syscall,time,process,fields,length,value
401,68105.516517547,666,2,95,4866
74,68105.517716658,666,0,0,0
326,68105.517744697,666,2,54,4645
28,68105.517752874,666,1,5,439
77,68105.517914373,666,1,5,440
77,68105.517926383,666,1,5,439
401,68105.517938384,666,2,94,5056
77,68105.517942872,666,1,5,440
77,68105.517945444,666,1,5,440
401,68105.517955238,666,3,94,5031
77,68105.517961947,666,1,5,439
77,68105.517968847,666,1,5,439
74,68105.518883319,666,0,0,0
77,68105.518892544,666,1,5,440
77,68105.519027349,666,1,5,439
401,68105.519038354,666,2,94,4781
77,68105.519042632,666,1,5,440
77,68105.519044985,666,1,5,440
401,68105.519048829,666,2,93,4801
77,68105.519054318,666,1,5,439
77,68105.519091928,666,1,5,439
74,68105.519632689,666,0,0,0
77,68105.519641919,666,1,5,440
77,68105.520192704,666,1,5,439
401,68105.52020929,666,2,93,4738
77,68105.52022957,666,1,5,440
77,68105.52023157,666,1,5,440
401,68105.520236421,666,2,93,4946
77,68105.520242429,666,1,5,439
77,68105.520534322,666,1,5,439
401,68105.52054381,666,2,93,4946
77,68105.520548517,666,1,5,440
77,68105.520548517,666,1,5,440
401,68105.52055186,666,2,93,5428
77,68105.520557198,666,1,5,439
77,68105.520892154,666,1,5,439
74,68105.524209804,666,0,0,0
77,68105.524217605,666,1,5,440
77,68105.524279955,666,1,5,439
74,68105.524879902,666,0,0,0
77,68105.524889666,666,1,5,440
77,68105.525051969,666,1,5,439
401,68105.525067031,666,2,93,5428
77,68105.525071661,666,1,5,440
77,68105.525074296,666,1,5,440
401,68105.525078681,666,2,93,6048
77,68105.525084949,666,1,5,439
77,68105.525123034,666,1,5,439
74,68105.526291694,666,0,0,0
77,68105.526301801,666,1,5,440
77,68105.527220102,666,1,5,439
401,68105.527235361,666,2,94,6107
77,68105.527240006,666,1,5,440
77,68105.527242465,666,1,5,440
401,68105.527252136,666,2,94,5673
77,68105.527259114,666,1,5,439
77,68105.527303017,666,1,5,439
74,68105.527870826,666,0,0,0
77,68105.527880013,666,1,5,440
77,68105.527896052,666,1,5,439
380,68105.527933451,666,2,93,4906
60,68105.530325538,666,0,0,0
77,68105.530350934,666,1,5,440
77,68105.530365072,666,1,5,439
258,68105.530384211,666,0,0,0
77,68105.530391737,666,1,5,440
77,68105.530398879,666,1,5,439
258,68105.530418607,666,0,0,0
77,68105.530424966,666,1,5,440
77,68105.530432202,666,1,5,439
258,68105.530452111,666,0,0,0
77,68105.530459873,666,1,5,440
77,68105.530502014,666,1,5,439
258,68105.530506486,666,0,0,0
77,68105.530518631,666,1,5,440
77,68105.530527,666,1,5,439
401,68105.530538378,666,2,93,5144
77,68105.530542943,666,1,5,440
77,68105.530548839,666,1,5,439
74,68105.53112533,666,0,0,0
77,68105.531134567,666,1,5,440
77,68105.531142494,666,1,5,439
269,68105.531217083,666,2,23,1498
230,68105.531223163,566,3,34,2460
354,68105.53123571,566,0,0,0
269,68105.531239269,566,3,68,5309
230,68105.531269307,666,3,26,2099
230,68105.531274427,666,4,75,6076
269,68105.53153628,666,2,93,7283
230,68105.531541566,566,3,104,8245
354,68105.531555533,566,0,0,0
269,68105.53155909,566,3,49,3624
230,68105.53158654,666,3,26,2080
230,68105.531591415,666,4,56,4410
269,68105.531690958,666,2,93,7278
230,68105.531695748,566,3,104,8240
69,68105.531711662,566,1,5,439
354,68105.531725041,566,0,0,0
269,68105.531728609,566,2,93,7189
230,68105.531754503,666,3,26,2145
230,68105.531759223,666,3,103,8144
77,68105.532481278,666,1,5,440
77,68105.532493472,666,1,5,439
401,68105.532504617,666,2,93,5107
77,68105.532509167,666,1,5,440
77,68105.532511803,666,1,5,440
401,68105.532515818,666,2,93,5004
77,68105.532522414,666,1,5,439
77,68105.532564923,666,1,5,439
74,68105.533114817,666,0,0,0
77,68105.533123758,666,1,5,440
77,68105.533140164,666,1,5,439
380,68105.533162128,666,2,93,4983
77,68105.534217316,666,1,19,1351
77,68105.53434566,666,1,5,439
60,68105.534350149,666,0,0,0
269,68105.534388198,666,2,23,1498
230,68105.534393893,566,3,34,2460
354,68105.534405028,566,0,0,0
269,68105.534408767,566,2,82,5976
230,68105.534438089,666,3,26,2112
230,68105.534443493,666,3,89,6739
77,68105.53453537,666,1,5,440
77,68105.534707134,666,1,5,439
401,68105.534722994,666,2,94,5059
77,68105.534727925,666,1,5,440
77,68105.534727925,666,1,5,440
401,68105.534731931,666,2,93,5228
77,68105.53473714,666,1,5,439
77,68105.534776295,666,1,5,439
258,68105.534781095,666,0,0,0
258,68105.534784416,666,0,0,0
77,68105.534788665,666,1,5,440
77,68105.534949613,666,1,5,439
258,68105.535013289,666,0,0,0
258,68105.535017553,666,0,0,0
77,68105.535021218,666,1,5,440
77,68105.535094573,666,1,5,439
258,68105.535098405,666,0,0,0
258,68105.535101046,666,0,0,0
77,68105.535103603,666,1,5,440
77,68105.535118727,666,1,5,439
258,68105.535121319,666,0,0,0
77,68105.535163355,666,1,5,440
77,68105.535172213,666,1,5,439
401,68105.535182934,666,2,93,5240
77,68105.535187213,666,1,5,440
77,68105.535187213,666,1,5,440
401,68105.535190592,666,2,93,5111
77,68105.535195583,666,1,5,439
77,68105.535196867,666,1,5,439
74,68105.536222,666,0,0,0
77,68105.536230146,666,1,5,440
77,68105.53658309,666,1,5,439
401,68105.536594889,666,2,94,5165
77,68105.536598473,666,1,5,440
77,68105.536598473,666,1,5,440
401,68105.536601963,666,2,93,5854
77,68105.536607873,666,1,5,439
77,68105.536614758,666,1,5,439
258,68105.536739447,666,0,0,0
258,68105.536768662,666,0,0,0
77,68105.536773824,666,1,5,440
77,68105.5368475,666,1,5,439
258,68105.536850951,666,0,0,0
74,68105.537105523,666,0,0,0
77,68105.537113479,666,1,5,440
77,68105.537152574,666,1,5,440
258,68105.537158196,666,0,0,0
77,68105.537162219,666,1,5,440
77,68105.537179612,666,1,5,439
258,68105.537182371,666,0,0,0
258,68105.537185495,666,0,0,0
77,68105.537187633,666,1,5,440
77,68105.5372021,666,1,5,439
258,68105.537204563,666,0,0,0
77,68105.537208471,666,1,5,439
77,68105.537209834,666,1,5,439
380,68105.537303913,666,2,93,4893
74,68105.537643724,666,0,0,0
77,68105.537652722,666,1,5,440
77,68105.537686074,666,1,5,439
60,68105.539055427,666,0,0,0
269,68105.539097088,666,2,23,1498
230,68105.539103254,566,3,34,2460
354,68105.539114927,566,0,0,0
269,68105.539119119,566,2,93,6989
230,68105.539137291,666,3,26,2143
230,68105.539142743,666,3,103,8024
77,68105.539271298,666,1,5,440
77,68105.539283497,666,1,5,439
401,68105.539294887,666,2,93,5854
77,68105.539300105,666,1,5,440
77,68105.539302885,666,1,5,440
401,68105.539306836,666,2,93,4864
77,68105.539313685,666,1,5,439
77,68105.539355714,666,1,5,439
74,68105.540231483,666,0,0,0
77,68105.540239915,666,1,5,440
77,68105.540255986,666,1,5,439
380,68105.54027575,666,2,93,4881
60,68105.542205155,666,0,0,0
269,68105.542259842,666,2,23,1498
230,68105.54226593,566,3,34,2460
354,68105.542277213,566,0,0,0
269,68105.542281046,566,2,82,6086
230,68105.54229853,666,3,26,2112
230,68105.542304279,666,3,89,6849
77,68105.542389448,666,1,5,440
77,68105.542462149,666,1,5,439
401,68105.542473866,666,2,93,4795
77,68105.542478445,666,1,5,440
77,68105.542485463,666,1,5,439
74,68105.543166499,666,0,0,0
77,68105.543177068,666,1,5,440
77,68105.543186107,666,1,5,439
380,68105.543209396,666,2,92,4842
77,68105.544170105,666,1,19,1351
77,68105.54419969,666,1,5,439
60,68105.544512482,666,0,0,0
269,68105.544553111,666,2,23,1498
230,68105.544558879,566,3,34,2460
354,68105.544569743,566,0,0,0
269,68105.544573584,566,3,49,3620
230,68105.5445901,666,3,26,2080
230,68105.544595818,666,4,56,4406
269,68105.544712185,666,2,93,7280
230,68105.544717874,566,3,104,8242
354,68105.544735166,566,0,0,0
269,68105.544738792,566,2,73,5302
230,68105.544756176,666,3,26,2103
230,68105.544761144,666,3,80,6074
77,68105.544867903,666,1,5,440
77,68105.544880223,666,1,5,439
401,68105.544896608,666,2,93,4795
77,68105.544901889,666,1,5,440
77,68105.544904752,666,1,5,440
401,68105.544909527,666,2,93,4820
77,68105.544948737,666,1,5,439
77,68105.544999588,666,1,5,439
74,68105.546054994,666,0,0,0
77,68105.546066139,666,1,5,440
77,68105.546084808,666,1,5,439
380,68105.546109245,666,3,93,4968
77,68105.546500616,666,1,19,1351
77,68105.546551139,666,1,5,439
60,68105.547461654,666,0,0,0
269,68105.547502786,666,2,23,1498
230,68105.547508756,566,3,34,2460
354,68105.547519191,566,0,0,0
269,68105.547523103,566,3,49,3626
230,68105.547539693,666,3,26,2080
230,68105.547545267,666,4,56,4412
269,68105.547653245,666,2,93,7293
230,68105.547659333,566,3,104,8255
354,68105.547675061,566,0,0,0
269,68105.547678703,566,3,62,4948
230,68105.547693295,666,3,26,2093
230,68105.547698079,666,4,69,5730
269,68105.547815667,666,2,93,7285
230,68105.547821241,566,3,104,8247
354,68105.547836241,566,0,0,0
269,68105.547839804,566,2,82,6245
230,68105.547854518,666,3,26,2112
230,68105.547858671,666,3,89,7008
77,68105.547964453,666,1,5,440
77,68105.547976627,666,1,5,439
401,68105.547988047,666,2,93,4820
77,68105.547992827,666,1,5,440
77,68105.547995619,666,1,5,440
401,68105.547999814,666,2,93,4755
77,68105.54804708,666,1,5,439
77,68105.54810922,666,1,5,439
74,68105.548549043,666,0,0,0
77,68105.548558743,666,1,5,440
77,68105.548576451,666,1,5,439
380,68105.548600715,666,3,93,4930
60,68105.54967081,666,0,0,0
269,68105.549711895,666,2,23,1498
230,68105.549717598,566,3,34,2460
354,68105.549728474,566,0,0,0
269,68105.549732212,566,2,92,7077
230,68105.549748855,666,3,26,2132
230,68105.54975426,666,3,103,8146
77,68105.549867218,666,1,5,440
77,68105.549942627,666,1,5,439
401,68105.549958351,666,2,93,4755
77,68105.549963317,666,1,5,440
77,68105.549969776,666,1,5,439
74,68105.551277469,666,0,0,0
77,68105.551288348,666,1,5,440
77,68105.551297607,666,1,5,439
380,68105.551318781,666,3,93,4920
77,68105.552137028,666,1,19,1351
77,68105.55216433,666,1,5,439
60,68105.552905319,666,0,0,0
269,68105.552942723,666,2,23,1498
230,68105.552948008,566,3,34,2460
354,68105.552958327,566,0,0,0
269,68105.552961831,566,2,93,7215
230,68105.552976463,666,3,26,2144
230,68105.552981292,666,3,103,8285
77,68105.553103563,666,1,5,440
77,68105.553114968,666,1,5,439
401,68105.55313035,666,2,93,4755
77,68105.55313542,666,1,5,440
77,68105.553138379,666,1,5,440
401,68105.553142981,666,2,93,4884
77,68105.553150127,666,1,5,439
77,68105.554284841,666,1,5,439
74,68105.555787697,666,0,0,0
77,68105.555797569,666,1,5,440
77,68105.555814094,666,1,5,439
380,68105.555836608,666,2,93,5152
60,68105.557279718,666,0,0,0
269,68105.557318126,666,2,23,1498
230,68105.557323477,566,3,34,2460
354,68105.557333706,566,0,0,0
269,68105.557337266,566,2,93,7053
230,68105.557352405,666,3,26,2142
230,68105.557357832,666,3,103,8123
77,68105.557463581,666,1,5,440
77,68105.557474616,666,1,5,439
401,68105.557485803,666,2,93,4825
77,68105.557490521,666,1,5,440
77,68105.557492994,666,1,5,440
401,68105.557501939,666,2,94,5876
77,68105.557509178,666,1,5,439
77,68105.55755038,666,1,5,439
74,68105.558009006,666,0,0,0
77,68105.558017297,666,1,5,440
77,68105.558032241,666,1,5,439
380,68105.558051761,666,2,93,5105
60,68105.559244824,666,0,0,0
269,68105.559282399,666,2,23,1498
230,68105.559287619,566,3,34,2460
354,68105.559297421,566,0,0,0
269,68105.559300692,566,3,58,4265
230,68105.559315435,666,3,26,2089
230,68105.559320511,666,4,65,5042
269,68105.559445837,666,2,93,7291
230,68105.559451105,566,3,104,8253
354,68105.559466578,566,0,0,0
269,68105.559469821,566,2,79,5811
230,68105.559483725,666,3,26,2109
230,68105.559488113,666,3,86,6568
77,68105.55958463,666,1,5,440
77,68105.559595245,666,1,5,439
401,68105.559606235,666,2,93,5816
77,68105.559610592,666,1,5,440
77,68105.559613042,666,1,5,440
401,68105.559616696,666,2,93,4780
77,68105.559623271,666,1,5,439
77,68105.560230999,666,1,5,439
74,68105.560236409,666,0,0,0
77,68105.560242076,666,1,5,440
77,68105.56025606,666,1,5,439
380,68105.560280003,666,2,93,4943
60,68105.561434157,666,0,0,0
269,68105.561475649,666,2,23,1498
230,68105.561481513,566,3,34,2460
354,68105.561492063,566,0,0,0
269,68105.561495861,566,3,49,3620
230,68105.561511688,666,3,26,2080
230,68105.561517392,666,4,56,4406
269,68105.561623549,666,2,93,7280
230,68105.561628717,566,3,104,8242
354,68105.561645067,566,0,0,0
269,68105.561648435,566,2,81,5997
230,68105.561662811,666,3,26,2111
230,68105.561667533,666,3,88,6752
77,68105.561770396,666,1,5,440
77,68105.561841976,666,1,5,439
401,68105.561859293,666,2,93,4753
77,68105.56186464,666,1,5,440
77,68105.561871083,666,1,5,439
74,68105.563120372,666,0,0,0
77,68105.563130955,666,1,5,440
77,68105.563139819,666,1,5,439
380,68105.563163637,666,2,93,4930
77,68105.564209161,666,1,19,1351
77,68105.564244649,666,1,5,439
60,68105.564761308,666,0,0,0
269,68105.564801727,666,2,23,1498
230,68105.56480747,566,3,34,2460
354,68105.564818274,566,0,0,0
269,68105.564822266,566,2,92,7114
230,68105.56483838,666,3,26,2132
230,68105.564843698,666,3,103,8190
77,68105.564955814,666,1,5,440
77,68105.564967565,666,1,5,439
401,68105.564984123,666,2,93,4753
77,68105.564989554,666,1,5,440
77,68105.564992476,666,1,5,440
401,68105.564997066,666,2,93,6271
77,68105.565004216,666,1,5,439
77,68105.565057109,666,1,5,439
74,68105.566744581,666,0,0,0
77,68105.566754302,666,1,5,440
77,68105.566771479,666,1,5,439
380,68105.566800755,666,2,93,4996
77,68105.568139295,666,1,19,1351
77,68105.568176257,666,1,5,439
60,68105.568565199,666,0,0,0
269,68105.568606978,666,2,23,1498
230,68105.568612858,566,3,34,2460
354,68105.568624481,566,0,0,0
269,68105.568628471,566,2,90,6992
230,68105.568644983,666,3,26,2130
230,68105.568650803,666,3,103,8064
77,68105.568774722,666,1,5,440
77,68105.568787325,666,1,5,439
401,68105.568804855,666,2,93,6271
77,68105.568810401,666,1,5,440
77,68105.568813335,666,1,5,440
401,68105.568818224,666,2,93,4764
77,68105.568825796,666,1,5,439
77,68105.568870918,666,1,5,439
74,68105.570061331,666,0,0,0
77,68105.570071623,666,1,5,440
77,68105.570089258,666,1,5,439
380,68105.570112999,666,2,93,4904
60,68105.571402741,666,0,0,0
269,68105.571441785,666,2,23,1498
230,68105.571447261,566,3,34,2460
354,68105.571457267,566,0,0,0
269,68105.571460928,566,3,63,5049
230,68105.571476091,666,3,26,2094
230,68105.571481391,666,4,70,5830
269,68105.571609668,666,2,93,7287
230,68105.571614974,566,3,104,8249
354,68105.57163104,566,0,0,0
269,68105.571634691,566,2,92,7030
230,68105.5716491,666,3,26,2129
230,68105.571654044,666,3,103,8090
77,68105.571754273,666,1,5,440
77,68105.571765733,666,1,5,439
401,68105.571778001,666,2,93,4764
77,68105.571782937,666,1,5,440
77,68105.57179058,666,1,5,439
74,68105.572307848,666,0,0,0
77,68105.572316488,666,1,5,440
77,68105.572323754,666,1,5,439
380,68105.572342908,666,2,93,5017
60,68105.573432147,666,0,0,0
269,68105.573470604,666,2,23,1498
230,68105.573476133,566,3,34,2460
354,68105.573486364,566,0,0,0
269,68105.573489622,566,2,82,5974
230,68105.573504382,666,3,26,2112
230,68105.573510114,666,3,89,6737
77,68105.573615367,666,1,5,440
77,68105.573626539,666,1,5,439
401,68105.573637048,666,2,93,4764
77,68105.573641738,666,1,5,440
77,68105.573644402,666,1,5,440
401,68105.573648339,666,2,93,4858
77,68105.573654749,666,1,5,439
77,68105.574273423,666,1,5,439
74,68105.57427919,666,0,0,0
77,68105.574284894,666,1,5,440
77,68105.574298247,666,1,5,439
380,68105.574321726,666,2,93,4891
60,68105.575730808,666,0,0,0
269,68105.575770885,666,2,23,1498
230,68105.575776461,566,3,34,2460
354,68105.575787375,566,0,0,0
269,68105.575791088,566,2,92,6953
230,68105.57580672,666,3,26,2125
230,68105.575811995,666,3,102,7885
77,68105.575941194,666,1,5,440
77,68105.576037949,666,1,5,439
401,68105.576054165,666,2,93,4832
77,68105.576059241,666,1,5,440
77,68105.576061703,666,1,5,440
401,68105.57606627,666,2,93,5131
77,68105.576072086,666,1,5,439
77,68105.576167013,666,1,5,439
74,68105.577704904,666,0,0,0
77,68105.577714952,666,1,5,440
77,68105.577731794,666,1,5,439
380,68105.577754613,666,2,93,4895
60,68105.579159231,666,0,0,0
269,68105.579208807,666,2,23,1498
230,68105.579214363,566,3,34,2460
354,68105.57922492,566,0,0,0
269,68105.579228436,566,3,89,7746
230,68105.579243132,666,3,26,2119
230,68105.579248109,666,4,96,8493
402,68105.580380684,666,2,95,4981
402,68105.58041891,666,2,95,5001
402,68105.581214575,666,2,95,5152
269,68105.58160495,666,2,93,6806
230,68105.581611127,566,3,104,7768
354,68105.581627456,566,0,0,0
269,68105.581631492,566,2,36,2584
230,68105.581662516,666,3,26,2092
230,68105.581667829,666,3,43,3358
269,68105.581760393,666,2,93,6921
230,68105.581765501,566,3,104,7883
354,68105.581787283,566,0,0,0
269,68105.581790544,566,3,47,3337
230,68105.581816759,666,3,26,2078
230,68105.58182141,666,4,54,4125
269,68105.581901077,666,2,93,6919
230,68105.581905797,566,3,104,7881
354,68105.581919707,566,0,0,0
269,68105.581922826,566,3,78,5978
230,68105.581946641,666,3,26,2109
230,68105.581950955,666,4,85,6735
269,68105.582037214,666,2,93,6915
230,68105.582041715,566,3,104,7877
354,68105.582052452,566,0,0,0
269,68105.58205544,566,3,48,3385
230,68105.582078806,666,3,26,2079
230,68105.582083165,666,4,55,4172
269,68105.582154997,666,2,93,6917
230,68105.582159524,566,3,104,7879
354,68105.582172544,566,0,0,0
269,68105.5821755,566,3,47,3335
230,68105.58218771,666,3,26,2078
230,68105.582191699,666,4,54,4123
269,68105.582288979,666,2,93,6917
230,68105.582296663,566,3,104,7879
354,68105.582310146,566,0,0,0
269,68105.582313302,566,3,48,3382
230,68105.582326045,666,3,26,2079
230,68105.582330579,666,4,55,4169
269,68105.582401315,666,2,93,6917
230,68105.582406006,566,3,104,7879
222,68105.582417538,566,2,11,942
240,68105.582421205,566,0,0,0
240,68105.582422556,566,0,0,0
240,68105.582423843,566,0,0,0
269,68105.582427276,566,2,16,1177
309,68105.582438034,566,1,5,439
28,68105.582440042,566,1,5,439
183,68105.582471576,566,4,41,3427
183,68105.582481792,566,4,41,3438
77,68105.58263097,566,1,5,439
77,68105.58263097,566,1,5,439
380,68105.582718306,566,2,93,7692
77,68105.584216764,666,1,19,1351
77,68105.584231488,666,1,5,439
401,68105.584248311,666,2,93,5131
77,68105.58425235,666,1,5,440
77,68105.592267354,666,1,5,439
230,68105.592601883,666,3,26,2092
230,68105.592606272,666,3,23,1951
309,68105.592621992,666,1,5,439
28,68105.592624244,666,1,5,439
77,68105.594626576,666,1,19,1351
77,68105.608484625,666,1,5,439
258,68105.608488196,666,0,0,0
77,68105.608493304,666,1,5,440
77,68105.60851299,666,1,5,439
258,68105.60851597,666,0,0,0
77,68105.614210636,666,1,19,1351
77,68105.654195734,666,1,5,439
401,68105.656831414,666,2,93,5131
74,68105.659542207,666,0,0,0
74,68105.660718138,666,0,0,0
77,68105.664200836,666,1,19,1351
77,68105.854258089,666,1,5,439
124,68105.872204081,666,0,0,0
124,68105.872223275,666,0,0,0
77,68105.872247622,666,1,19,1351
77,68105.884255271,666,1,5,439
124,68105.894219003,666,0,0,0
124,68105.894241297,666,0,0,0
77,68105.894249678,666,1,19,1351
77,68105.896214688,666,1,5,439
124,68105.904191289,666,0,0,0
124,68105.912191286,666,0,0,0
77,68105.91220553,666,1,19,1351
77,68105.964164135,666,1,5,439
124,68105.964313557,666,0,0,0
77,68105.974373782,666,1,19,1351
77,68105.996376303,666,1,5,439
124,68106.014285936,666,0,0,0
