syscall,time,process,fields,length,value
77,67010.207674107,666,1,5,440
77,67010.207768185,666,1,5,439
230,67010.207812774,666,3,26,2087
230,67010.207870582,666,4,63,5060
269,67010.20817414,666,2,93,7287
230,67010.208181444,566,3,104,8249
354,67010.20820254,566,0,0,0
269,67010.20820816,566,3,50,3678
230,67010.208241544,666,3,26,2081
230,67010.208247872,666,4,57,4463
269,67010.208355314,666,2,93,7290
230,67010.208361838,566,3,104,8252
354,67010.208378766,566,0,0,0
269,67010.208383191,566,2,92,7066
230,67010.208477785,666,3,26,2131
230,67010.208484601,666,3,103,8122
77,67010.208634114,666,1,5,440
77,67010.208724382,666,1,5,439
401,67010.208739528,666,2,93,4889
77,67010.208924929,666,1,19,1351
77,67010.208942256,666,1,5,439
74,67010.208948088,666,0,0,0
77,67010.20895442,666,1,5,440
77,67010.209007694,666,1,5,439
74,67010.20938839,666,0,0,0
77,67010.209399767,666,1,5,440
77,67010.209409137,666,1,5,439
380,67010.209437441,666,2,93,4931
60,67010.210753363,666,0,0,0
269,67010.210805087,666,2,23,1498
230,67010.210811613,566,3,34,2460
354,67010.210824363,566,0,0,0
269,67010.210828995,566,3,64,4948
230,67010.210849876,666,3,26,2095
230,67010.210856843,666,4,71,5728
269,67010.211014057,666,2,93,7286
230,67010.211020236,566,3,104,8248
354,67010.21103914,566,0,0,0
269,67010.211043421,566,2,36,2576
230,67010.211061168,666,3,26,2092
230,67010.211066998,666,3,43,3350
269,67010.21116497,666,2,93,6884
230,67010.211170918,566,3,104,7846
354,67010.211188062,566,0,0,0
269,67010.211191989,566,2,70,5010
230,67010.211222752,666,3,26,2100
230,67010.211228301,666,3,77,5776
77,67010.211352234,666,1,5,440
77,67010.211438792,666,1,5,439
401,67010.211457444,666,2,93,4820
77,67010.211463832,666,1,5,440
77,67010.211466462,666,1,5,440
401,67010.211471944,666,2,93,5159
77,67010.211480254,666,1,5,439
77,67010.211532204,666,1,5,439
74,67010.212965739,666,0,0,0
77,67010.212978071,666,1,5,440
77,67010.212999212,666,1,5,439
380,67010.213024536,666,2,93,4985
60,67010.213956575,666,0,0,0
269,67010.214004599,666,2,23,1498
230,67010.214010941,566,3,34,2460
354,67010.214023787,566,0,0,0
269,67010.214028426,566,3,63,5031
230,67010.214047886,666,3,26,2094
230,67010.214054405,666,4,70,5812
269,67010.214210195,666,2,93,7286
230,67010.214216848,566,3,104,8248
354,67010.214236045,566,0,0,0
269,67010.214240125,566,3,57,4418
230,67010.214256907,666,3,26,2088
230,67010.214262447,666,4,64,5196
77,67010.214396939,666,1,19,1351
77,67010.214401362,666,1,5,439
401,67010.214430909,666,2,93,5159
77,67010.214436746,666,1,5,440
77,67010.214522999,666,1,5,439
269,67010.21464307,666,2,93,7293
230,67010.21465001,566,3,104,8255
354,67010.21466954,566,0,0,0
269,67010.214674481,566,3,49,3618
230,67010.214692021,666,3,26,2080
230,67010.214697503,666,4,56,4404
269,67010.214800008,666,2,93,7283
230,67010.214805823,566,3,104,8245
354,67010.214819109,566,0,0,0
269,67010.214823143,566,3,49,3621
230,67010.214838911,666,3,26,2080
230,67010.214844485,666,4,56,4407
269,67010.214937101,666,2,93,7291
230,67010.214943091,566,3,104,8253
354,67010.214958193,566,0,0,0
269,67010.214962537,566,2,80,5954
230,67010.214982544,666,3,26,2110
230,67010.214988044,666,3,87,6710
77,67010.21575744,666,1,5,440
77,67010.215822411,666,1,5,439
401,67010.215838413,666,2,93,5159
77,67010.215844523,666,1,5,440
77,67010.215844523,666,1,5,440
401,67010.215850338,666,2,93,4716
77,67010.215858466,666,1,5,439
77,67010.215860119,666,1,5,439
74,67010.216089749,666,0,0,0
74,67010.216565924,666,0,0,0
77,67010.216576563,666,1,5,440
77,67010.216596354,666,1,5,439
380,67010.216622341,666,2,93,4979
60,67010.217663085,666,0,0,0
269,67010.217711616,666,2,23,1498
230,67010.217718,566,3,34,2460
354,67010.21773072,566,0,0,0
269,67010.217736063,566,3,47,3324
230,67010.21775848,666,3,26,2078
230,67010.217765982,666,4,54,4112
269,67010.217893941,666,2,93,6886
230,67010.217900009,566,3,104,7848
222,67010.217919234,566,2,11,942
240,67010.217922775,566,0,0,0
240,67010.217924238,566,0,0,0
240,67010.217925722,566,0,0,0
269,67010.217929744,566,2,16,1177
309,67010.217938562,566,1,5,439
28,67010.217941013,566,1,5,439
183,67010.217968992,566,4,41,3424
183,67010.217979761,566,4,41,3435
77,67010.218096094,566,1,5,439
77,67010.218096094,566,1,5,439
380,67010.218178411,566,2,93,8016
230,67010.218707634,666,3,26,2092
230,67010.21871296,666,3,23,1951
309,67010.218728572,666,1,5,439
28,67010.218730967,666,1,5,439
77,67010.224853238,666,1,19,1351
77,67010.224858297,666,1,5,439
401,67010.22487778,666,2,93,4737
77,67010.224882804,666,1,5,440
77,67010.224967515,666,1,5,439
74,67010.22619645,666,0,0,0
77,67010.234423027,666,1,19,1351
77,67010.293000701,666,1,5,439
401,67010.293022478,666,2,93,4792
77,67010.293027419,666,1,5,440
77,67010.293034762,666,1,5,439
258,67010.293107031,666,0,0,0
258,67010.293111858,666,0,0,0
77,67010.293118102,666,1,5,440
77,67010.293330944,666,1,5,439
258,67010.293388311,666,0,0,0
258,67010.29344283,666,0,0,0
77,67010.293447494,666,1,5,440
77,67010.293465336,666,1,5,439
258,67010.293468172,666,0,0,0
258,67010.293470419,666,0,0,0
77,67010.293472452,666,1,5,440
77,67010.293521144,666,1,5,439
258,67010.293524652,666,0,0,0
77,67010.294094844,666,1,19,1351
77,67010.294120123,666,1,5,439
401,67010.29414606,666,2,93,4855
77,67010.294539046,666,1,19,1351
77,67010.296379581,666,1,5,439
74,67010.29638483,666,0,0,0
74,67010.297006501,666,0,0,0
77,67010.297042012,666,1,19,1351
77,67010.324411781,666,1,5,439
124,67010.324460429,666,0,0,0
77,67010.32654256,666,1,19,1351
77,67010.458156085,666,1,5,439
40,67010.459659925,666,1,5,439
77,67010.463836684,666,1,19,1351
77,67010.53425714,666,1,5,439
124,67010.534540788,666,0,0,0
124,67010.534567597,666,0,0,0
77,67010.53659246,666,1,19,1351
77,67010.555346827,666,1,5,439
401,67010.557031596,666,2,95,5034
77,67010.55744611,666,1,19,1351
77,67010.564956786,666,1,5,439
74,67010.565514552,666,0,0,0
126,67010.565584189,666,0,0,0
124,67010.565591958,666,0,0,0
126,67010.565663243,666,0,0,0
124,67010.565670039,666,0,0,0
126,67010.565721856,666,0,0,0
124,67010.56572652,666,0,0,0
126,67010.565772613,666,0,0,0
124,67010.565776028,666,0,0,0
126,67010.565811029,666,0,0,0
124,67010.565814283,666,0,0,0
126,67010.565846548,666,0,0,0
124,67010.565849581,666,0,0,0
126,67010.565881633,666,0,0,0
124,67010.565884891,666,0,0,0
126,67010.565918234,666,0,0,0
124,67010.565921398,666,0,0,0
126,67010.565954558,666,0,0,0
124,67010.565957659,666,0,0,0
126,67010.565989509,666,0,0,0
124,67010.565992664,666,0,0,0
126,67010.566025848,666,0,0,0
124,67010.566029449,666,0,0,0
126,67010.566069639,666,0,0,0
124,67010.56607436,666,0,0,0
126,67010.566118294,666,0,0,0
124,67010.566121441,666,0,0,0
126,67010.56615498,666,0,0,0
124,67010.566159067,666,0,0,0
126,67010.566195247,666,0,0,0
124,67010.566198274,666,0,0,0
126,67010.566230448,666,0,0,0
124,67010.566233398,666,0,0,0
126,67010.56626836,666,0,0,0
124,67010.566271724,666,0,0,0
126,67010.566306805,666,0,0,0
124,67010.566310137,666,0,0,0
126,67010.56634355,666,0,0,0
124,67010.566346811,666,0,0,0
77,67010.566432423,666,1,19,1351
77,67010.56643837,666,1,5,439
126,67010.5664643,666,0,0,0
124,67010.566467965,666,0,0,0
126,67010.566508717,666,0,0,0
124,67010.566512318,666,0,0,0
126,67010.566548546,666,0,0,0
124,67010.566551537,666,0,0,0
126,67010.566584362,666,0,0,0
124,67010.56658759,666,0,0,0
126,67010.566627495,666,0,0,0
124,67010.566631117,666,0,0,0
126,67010.566671932,666,0,0,0
124,67010.566675306,666,0,0,0
126,67010.566712606,666,0,0,0
124,67010.56671577,666,0,0,0
126,67010.566749441,666,0,0,0
124,67010.566752629,666,0,0,0
126,67010.566788478,666,0,0,0
124,67010.566791685,666,0,0,0
126,67010.566825334,666,0,0,0
124,67010.566828481,666,0,0,0
126,67010.566863379,666,0,0,0
124,67010.566866436,666,0,0,0
126,67010.566899866,666,0,0,0
124,67010.566902853,666,0,0,0
77,67010.567526924,666,1,19,1351
77,67010.567535748,666,1,5,439
74,67010.569558764,666,0,0,0
74,67010.572365653,666,0,0,0
74,67010.573898967,666,0,0,0
74,67010.574775354,666,0,0,0
258,67010.57478852,666,0,0,0
193,67010.574818656,666,4,109,9099
58,67010.574830966,666,1,25,1846
84,67010.574839482,666,2,26,2362
150,67010.57485565,666,2,28,2553
126,67010.574921871,666,0,0,0
124,67010.574928232,666,0,0,0
126,67010.574974314,666,0,0,0
124,67010.574977181,666,0,0,0
126,67010.57500707,666,0,0,0
124,67010.575009441,666,0,0,0
126,67010.575038209,666,0,0,0
124,67010.575040677,666,0,0,0
126,67010.575073692,666,0,0,0
124,67010.575076581,666,0,0,0
126,67010.57511137,666,0,0,0
124,67010.575114009,666,0,0,0
126,67010.575145456,666,0,0,0
124,67010.575147827,666,0,0,0
126,67010.575179486,666,0,0,0
124,67010.575182823,666,0,0,0
126,67010.57521137,666,0,0,0
124,67010.575213438,666,0,0,0
126,67010.575237873,666,0,0,0
124,67010.575240007,666,0,0,0
126,67010.575262985,666,0,0,0
124,67010.575265192,666,0,0,0
126,67010.575289884,666,0,0,0
124,67010.575292062,666,0,0,0
126,67010.57532054,666,0,0,0
124,67010.57532315,666,0,0,0
126,67010.57535023,666,0,0,0
124,67010.575352655,666,0,0,0
126,67010.575378107,666,0,0,0
124,67010.575380312,666,0,0,0
126,67010.575410372,666,0,0,0
124,67010.57541265,666,0,0,0
126,67010.57543911,666,0,0,0
124,67010.575441954,666,0,0,0
126,67010.575470552,666,0,0,0
124,67010.575473014,666,0,0,0
126,67010.575499301,666,0,0,0
124,67010.575501728,666,0,0,0
126,67010.575527985,666,0,0,0
124,67010.575530427,666,0,0,0
126,67010.575556624,666,0,0,0
124,67010.575558776,666,0,0,0
126,67010.57558427,666,0,0,0
124,67010.575586469,666,0,0,0
126,67010.575610209,666,0,0,0
124,67010.575612272,666,0,0,0
126,67010.575636318,666,0,0,0
124,67010.575638281,666,0,0,0
77,67010.577693362,666,1,19,1351
77,67010.577947852,666,1,5,439
401,67010.577981887,666,2,93,4855
77,67010.57799417,666,1,5,440
77,67010.57799417,666,1,5,440
401,67010.578012215,666,2,94,4792
77,67010.578027693,666,1,5,439
77,67010.578113897,666,1,5,439
74,67010.578128074,666,0,0,0
77,67010.578899157,666,1,19,1351
77,67010.580231898,666,1,5,439
74,67010.580437588,666,0,0,0
77,67010.580456391,666,1,5,440
77,67010.580547615,666,1,5,439
74,67010.581007242,666,0,0,0
77,67010.581019808,666,1,5,440
77,67010.581702117,666,1,5,439
74,67010.582463647,666,0,0,0
77,67010.582473209,666,1,5,440
77,67010.583970799,666,1,5,439
74,67010.583977351,666,0,0,0
77,67010.583982856,666,1,5,440
77,67010.584043244,666,1,5,439
74,67010.584981505,666,0,0,0
77,67010.584997335,666,1,5,440
77,67010.585026268,666,1,5,439
401,67010.5850617,666,2,93,4726
124,67010.585282311,666,0,0,0
124,67010.585299099,666,0,0,0
77,67010.585784166,666,1,19,1351
77,67010.585801724,666,1,5,439
258,67010.585831881,666,0,0,0
77,67010.586054804,666,1,19,1351
77,67010.586068381,666,1,5,439
74,67010.58724224,666,0,0,0
77,67010.587261554,666,1,5,440
77,67010.612443661,666,1,5,439
124,67010.614603231,666,0,0,0
124,67010.614623599,666,0,0,0
77,67010.616640368,666,1,19,1351
77,67011.02479325,666,1,5,439
124,67011.034798461,666,0,0,0
124,67011.034826515,666,0,0,0
77,67011.034923861,666,1,19,1351
77,67011.065645887,666,1,5,439
124,67011.075660255,666,0,0,0
124,67011.075691164,666,0,0,0
124,67011.075707101,666,0,0,0
77,67011.07582572,666,1,19,1351
77,67011.078472478,666,1,5,439
124,67011.085234252,666,0,0,0
124,67011.085367411,666,0,0,0
124,67011.085391033,666,0,0,0
77,67011.085999283,666,1,19,1351
77,67011.106522882,666,1,5,439
124,67011.11487716,666,0,0,0
124,67011.114906063,666,0,0,0
77,67011.116736888,666,1,19,1351
77,67011.142539481,666,1,5,439
185,67011.144602478,666,1,5,439
108,67011.144642266,666,0,0,0
251,67011.144651307,666,0,0,0
77,67011.147331969,666,1,19,1351
77,67011.457223565,666,1,5,439
40,67011.460867919,666,1,5,439
77,67011.467449297,666,1,19,1351
77,67011.529010508,666,1,5,439
124,67011.535060283,666,0,0,0
124,67011.53508498,666,0,0,0
77,67011.539113128,666,1,19,1351
77,67011.569759768,666,1,5,439
124,67011.575923123,666,0,0,0
124,67011.575947279,666,0,0,0
124,67011.575957536,666,0,0,0
77,67011.579994669,666,1,19,1351
77,67011.580004177,666,1,5,439
124,67011.585507896,666,0,0,0
124,67011.585531734,666,0,0,0
124,67011.585542933,666,0,0,0
77,67011.590241399,666,1,19,1351
77,67011.611130089,666,1,5,439
124,67011.615121261,666,0,0,0
124,67011.615145681,666,0,0,0
77,67011.619274249,666,1,19,1351
77,67011.844411117,666,1,5,439
27,67011.847257304,1098,21,462,37399
271,67011.847270648,1098,0,0,0
163,67011.847275636,1098,4,53,4088
183,67011.847282218,1098,4,42,3487
183,67011.847285021,1098,4,42,3479
168,67011.84728729,1098,0,0,0
311,67011.847298963,1098,0,0,0
311,67011.847300286,1098,0,0,0
242,67011.847301988,1098,0,0,0
112,67011.847303388,1098,0,0,0
77,67011.847310351,1098,1,5,440
77,67011.847310351,1098,1,5,440
27,67011.848323644,1098,21,463,37437
271,67011.848331547,1098,0,0,0
163,67011.848336353,1098,4,53,4068
183,67011.848342824,1098,4,42,3489
168,67011.848345645,1098,0,0,0
311,67011.848354581,1098,0,0,0
311,67011.848355933,1098,0,0,0
242,67011.848357664,1098,0,0,0
112,67011.848359018,1098,0,0,0
27,67011.848366807,1098,21,463,37457
271,67011.848374704,1098,0,0,0
163,67011.848377915,1098,4,53,4072
168,67011.848380791,1098,0,0,0
311,67011.848387747,1098,0,0,0
311,67011.84838903,1098,0,0,0
242,67011.848390503,1098,0,0,0
112,67011.848391735,1098,0,0,0
77,67011.848399924,1098,1,5,440
77,67011.848416811,1098,1,5,440
27,67011.848479875,1098,21,463,37472
271,67011.848486641,1098,0,0,0
163,67011.848490348,1098,4,53,4077
183,67011.84849577,1098,4,42,3482
168,67011.848497871,1098,0,0,0
311,67011.848505467,1098,0,0,0
311,67011.84850677,1098,0,0,0
242,67011.848508446,1098,0,0,0
112,67011.848509775,1098,0,0,0
77,67011.848515534,1098,1,5,440
77,67011.858974958,666,1,5,439
216,67011.858988307,1098,0,0,0
40,67011.8589923,1098,1,5,439
77,67011.864623581,666,1,19,1351
77,67011.864628359,666,1,5,439
216,67011.864641253,1098,0,0,0
216,67011.874403119,1098,0,0,0
40,67011.874406831,1098,1,5,439
216,67011.874443403,1098,0,0,0
77,67011.874449974,1098,1,5,440
77,67011.874481179,1098,1,5,439
40,67011.874486504,1098,1,5,439
216,67011.884389864,1098,0,0,0
77,67011.88440088,666,1,19,1351
77,67011.884405547,666,1,5,439
216,67011.895074717,1098,0,0,0
40,67011.895079036,1098,1,5,439
77,67011.904386309,666,1,19,1351
77,67011.904391421,666,1,5,439
216,67011.904403829,1098,0,0,0
216,67011.904431509,1098,0,0,0
77,67011.904437794,1098,1,5,440
77,67011.904444993,1098,1,5,439
40,67011.90444806,1098,1,5,439
216,67011.914370249,1098,0,0,0
40,67011.914373083,1098,1,5,439
216,67011.924425954,1098,0,0,0
40,67011.924429466,1098,1,5,439
216,67011.924455619,1098,0,0,0
77,67011.924461686,1098,1,5,440
77,67011.924519962,1098,1,5,439
40,67011.924523515,1098,1,5,439
216,67011.935203759,1098,0,0,0
40,67011.935208459,1098,1,5,439
77,67011.935217574,666,1,19,1351
77,67011.944392714,666,1,5,439
216,67011.944404243,1098,0,0,0
216,67011.944431999,1098,0,0,0
77,67011.944438868,1098,1,5,440
77,67011.944446134,1098,1,5,439
40,67011.944449431,1098,1,5,439
216,67011.954374234,1098,0,0,0
40,67011.954377267,1098,1,5,439
77,67011.964375917,666,1,19,1351
77,67011.964381279,666,1,5,439
216,67011.964393111,1098,0,0,0
40,67011.96439721,1098,1,5,439
77,67011.964425837,666,1,19,1351
77,67011.96442926,666,1,5,439
216,67011.975095728,1098,0,0,0
40,67011.975100025,1098,1,5,439
77,67011.98437763,666,1,19,1351
77,67011.984382777,666,1,5,439
216,67011.984394653,1098,0,0,0
216,67011.994368388,1098,0,0,0
40,67011.994371266,1098,1,5,439
77,67012.013121596,666,1,19,1351
77,67012.013128822,666,1,5,439
216,67012.013146684,1098,0,0,0
40,67012.013153075,1098,1,5,439
77,67012.015097814,666,1,19,1351
77,67012.015122244,666,1,5,439
216,67012.015154826,1098,0,0,0
216,67012.025709238,1098,0,0,0
40,67012.025713757,1098,1,5,439
77,67012.025722895,666,1,19,1351
77,67012.03440019,666,1,5,439
216,67012.034415431,1098,0,0,0
216,67012.044405363,1098,0,0,0
40,67012.044408643,1098,1,5,439
124,67012.044437708,666,0,0,0
124,67012.044457085,666,0,0,0
77,67012.044465995,666,1,19,1351
77,67012.044509055,666,1,5,439
216,67012.054375728,1098,0,0,0
216,67012.065109563,1098,0,0,0
40,67012.065113749,1098,1,5,439
77,67012.06512145,666,1,19,1351
77,67012.074739337,666,1,5,439
216,67012.074752125,1098,0,0,0
216,67012.084461824,1098,0,0,0
40,67012.084466748,1098,1,5,439
77,67012.08447502,666,1,19,1351
77,67012.084478805,666,1,5,439
124,67012.084489581,666,0,0,0
124,67012.084501633,666,0,0,0
124,67012.084510698,666,0,0,0
216,67012.094396878,1098,0,0,0
77,67012.09441623,1098,1,5,440
77,67012.09441623,1098,1,5,440
124,67012.094445955,666,0,0,0
124,67012.094460225,666,0,0,0
124,67012.094469955,666,0,0,0
77,67012.094478795,1098,1,5,439
77,67012.094478795,1098,1,5,439
40,67012.094484437,1098,1,5,439
216,67012.098217745,1098,0,0,0
77,67012.099089686,1098,1,21,1542
77,67012.099163798,666,1,5,439
43,67012.099931987,566,22,382,32367
13,67012.102274889,566,4,48,3809
5,67012.102325012,566,2,38,3222
5,67012.102334787,566,2,38,3213
193,67012.102356405,566,4,85,6933
69,67012.102361297,566,1,5,439
163,67012.102367846,566,4,48,3813
28,67012.102370039,566,1,5,439
5,67012.102378252,566,2,38,3222
193,67012.102392175,566,4,127,10629
222,67012.102397488,566,2,93,5010
69,67012.102401388,566,1,5,439
163,67012.102405705,566,4,48,3810
163,67012.102430896,566,4,48,3873
168,67012.102437307,566,0,0,0
163,67012.102444795,566,4,50,3914
163,67012.102455103,566,4,50,3920
28,67012.102467036,566,1,5,439
5,67012.102485928,566,2,38,3222
193,67012.102498005,566,4,117,9603
222,67012.102502183,566,2,93,4916
69,67012.102505908,566,1,5,439
163,67012.102512389,566,4,51,3997
168,67012.102518215,566,0,0,0
163,67012.102522621,566,4,51,4007
28,67012.102539231,566,1,5,439
5,67012.102551454,566,2,38,3222
193,67012.102562916,566,4,131,10795
222,67012.102566849,566,2,93,4882
69,67012.102570323,566,1,5,439
163,67012.102575422,566,4,51,3976
168,67012.102580998,566,0,0,0
163,67012.10258504,566,4,51,4009
28,67012.10260575,566,1,5,439
5,67012.102619547,566,2,38,3222
193,67012.102629074,566,4,137,11465
222,67012.102633136,566,2,93,4942
69,67012.102636839,566,1,5,439
163,67012.102647077,566,4,51,3991
168,67012.10265255,566,0,0,0
163,67012.102657959,566,4,51,3997
163,67012.102667351,566,4,51,3993
28,67012.102683722,566,1,5,439
5,67012.102701093,566,2,38,3222
193,67012.102711643,566,4,117,9561
222,67012.102715257,566,2,93,4891
69,67012.102718688,566,1,5,439
163,67012.10272395,566,4,51,3987
168,67012.102728976,566,0,0,0
163,67012.102733094,566,4,51,3985
28,67012.102749153,566,1,5,439
