syscall,time,process,fields,length,value
77,70148.908989189,666,1,5,439
74,70148.909326837,666,0,0,0
77,70148.909335181,666,1,5,440
77,70148.90935114,666,1,5,439
380,70148.909372257,666,2,93,5168
60,70148.91021879,666,0,0,0
269,70148.910255956,666,2,23,1498
230,70148.910261277,566,3,34,2460
354,70148.910271386,566,0,0,0
269,70148.910274797,566,2,89,6766
230,70148.910290268,666,3,26,2119
230,70148.910295181,666,3,96,7513
77,70148.910398056,666,1,5,440
77,70148.910409302,666,1,5,439
401,70148.91041967,666,2,93,5814
77,70148.910423952,666,1,5,440
77,70148.910426384,666,1,5,440
401,70148.910430117,666,2,93,4789
77,70148.91043653,666,1,5,439
77,70148.910476983,666,1,5,439
74,70148.910807902,666,0,0,0
77,70148.910816096,666,1,5,440
77,70148.910831041,666,1,5,439
380,70148.91085125,666,2,93,4947
60,70148.911688036,666,0,0,0
269,70148.911725236,666,2,23,1498
230,70148.911730561,566,3,34,2460
354,70148.911740491,566,0,0,0
269,70148.911743939,566,2,87,6499
230,70148.911759796,666,3,26,2117
230,70148.911765017,666,3,94,7248
77,70148.911965797,666,1,19,1351
77,70148.911978476,666,1,5,439
401,70148.911993938,666,2,93,4753
77,70148.911998265,666,1,5,440
77,70148.912127751,666,1,5,439
401,70148.912136849,666,2,93,4753
74,70148.913255089,666,0,0,0
77,70148.913265039,666,1,5,440
77,70148.91330216,666,1,5,439
74,70148.914070844,666,0,0,0
77,70148.914079462,666,1,5,440
77,70148.914087099,666,1,5,439
380,70148.914106842,666,2,93,5006
60,70148.915359041,666,0,0,0
269,70148.915396871,666,2,23,1498
230,70148.915402095,566,3,34,2460
354,70148.915412209,566,0,0,0
269,70148.915415739,566,2,82,6186
230,70148.915431757,666,3,26,2112
230,70148.915436849,666,3,89,6949
77,70148.915541826,666,1,5,440
77,70148.915552954,666,1,5,439
401,70148.915563543,666,2,93,4753
77,70148.91556806,666,1,5,440
77,70148.915570711,666,1,5,440
401,70148.915574528,666,2,93,5359
77,70148.915581368,666,1,5,439
77,70148.9156876,666,1,5,439
74,70148.916349224,666,0,0,0
77,70148.916357592,666,1,5,440
77,70148.916372549,666,1,5,439
380,70148.916392523,666,3,93,4988
60,70148.917566841,666,0,0,0
269,70148.917604494,666,2,23,1498
230,70148.917609735,566,3,34,2460
354,70148.917619781,566,0,0,0
269,70148.91762324,566,2,84,6186
230,70148.917638668,666,3,26,2114
230,70148.917643745,666,3,91,6947
77,70148.91774699,666,1,5,440
77,70148.917758438,666,1,5,439
401,70148.917768879,666,2,93,5359
77,70148.917773553,666,1,5,440
77,70148.917775818,666,1,5,440
401,70148.917779797,666,2,93,4845
77,70148.917786553,666,1,5,439
77,70148.91782642,666,1,5,439
74,70148.91832539,666,0,0,0
77,70148.918333791,666,1,5,440
77,70148.918348591,666,1,5,439
380,70148.91836737,666,2,93,4952
60,70148.919740692,666,0,0,0
269,70148.919777871,666,2,23,1498
230,70148.919783168,566,3,34,2460
354,70148.919793008,566,0,0,0
269,70148.919796297,566,2,82,6064
230,70148.919811666,666,3,26,2112
230,70148.919816625,666,3,89,6827
77,70148.919919961,666,1,5,440
77,70148.919945414,666,1,5,439
401,70148.919956514,666,2,93,4781
77,70148.919961235,666,1,5,440
77,70148.919968939,666,1,5,439
74,70148.920613331,666,0,0,0
77,70148.920622615,666,1,5,440
77,70148.920630488,666,1,5,439
380,70148.920659601,666,2,93,4935
77,70148.921902882,666,1,19,1351
77,70148.921935413,666,1,5,439
60,70148.921951752,666,0,0,0
269,70148.922001653,666,2,23,1498
230,70148.922007172,566,3,34,2460
354,70148.922017508,566,0,0,0
269,70148.922020928,566,2,92,7261
230,70148.922035903,666,3,26,2132
230,70148.922040781,666,3,103,8408
77,70148.922144088,666,1,5,440
77,70148.922154635,666,1,5,439
401,70148.922168538,666,2,93,4781
77,70148.922173154,666,1,5,440
77,70148.9221753,666,1,5,440
401,70148.922179641,666,2,93,4834
77,70148.922185992,666,1,5,439
77,70148.932022892,666,1,5,439
74,70148.933014447,666,0,0,0
77,70148.93302341,666,1,5,440
77,70148.933076147,666,1,5,439
380,70148.933097301,666,2,93,5006
60,70148.934014483,666,0,0,0
269,70148.93405298,666,2,23,1498
230,70148.934058146,566,3,34,2460
354,70148.934068442,566,0,0,0
269,70148.934071967,566,2,93,7215
230,70148.934087436,666,3,26,2142
230,70148.934092428,666,3,103,8265
77,70148.934198667,666,1,5,440
77,70148.934209933,666,1,5,439
401,70148.934224121,666,2,93,4826
77,70148.934229073,666,1,5,440
77,70148.934231312,666,1,5,440
401,70148.934235404,666,2,93,5132
77,70148.934270037,666,1,5,439
77,70148.934315355,666,1,5,439
74,70148.935116821,666,0,0,0
77,70148.935126512,666,1,5,440
77,70148.935142165,666,1,5,439
380,70148.935161488,666,2,93,4936
60,70148.936018929,666,0,0,0
269,70148.936056274,666,2,23,1498
230,70148.936061614,566,3,34,2460
354,70148.936071541,566,0,0,0
269,70148.936074927,566,2,91,6918
230,70148.93609001,666,3,26,2121
230,70148.936094701,666,3,98,7663
77,70148.936197518,666,1,5,440
77,70148.936261678,666,1,5,439
401,70148.936275608,666,2,93,5132
77,70148.936280381,666,1,5,440
77,70148.936282526,666,1,5,440
401,70148.936286343,666,2,93,4693
77,70148.936292036,666,1,5,439
77,70148.936331565,666,1,5,439
74,70148.937413488,666,0,0,0
77,70148.937423368,666,1,5,440
77,70148.937478481,666,1,5,439
380,70148.937500666,666,2,93,4964
60,70148.938466872,666,0,0,0
269,70148.938504712,666,2,23,1498
230,70148.938510073,566,3,34,2460
354,70148.938519813,566,0,0,0
269,70148.938523253,566,3,66,5119
230,70148.938538138,666,3,26,2097
230,70148.938543387,666,4,73,5888
269,70148.938738933,666,2,93,7295
230,70148.938743996,566,3,104,8257
69,70148.938763885,566,1,5,439
354,70148.938779281,566,0,0,0
269,70148.938783272,566,2,92,7174
230,70148.938799538,666,3,26,2128
230,70148.938804372,666,3,103,8281
77,70148.938903389,666,1,5,440
77,70148.938914521,666,1,5,439
401,70148.938925704,666,2,93,4705
77,70148.938930336,666,1,5,440
77,70148.939011274,666,1,5,439
74,70148.939722537,666,0,0,0
77,70148.93973133,666,1,5,440
77,70148.939738995,666,1,5,439
380,70148.939759301,666,2,93,5073
60,70148.941731585,666,0,0,0
269,70148.941769488,666,2,23,1498
230,70148.941774693,566,3,34,2460
354,70148.941784873,566,0,0,0
269,70148.941788347,566,2,93,7359
230,70148.941803705,666,3,26,2150
230,70148.941808773,666,3,104,8281
77,70148.941893623,666,1,19,1351
77,70148.941896768,666,1,5,439
401,70148.941911773,666,2,93,4705
77,70148.941915774,666,1,5,440
77,70148.942091666,666,1,5,439
401,70148.942100275,666,2,93,4705
77,70148.942104302,666,1,5,440
77,70148.942104302,666,1,5,440
401,70148.942107903,666,2,93,6660
77,70148.942113895,666,1,5,439
77,70148.942115156,666,1,5,439
74,70148.943391808,666,0,0,0
74,70148.943957017,666,0,0,0
77,70148.94396564,666,1,5,440
77,70148.943982458,666,1,5,439
380,70148.944002026,666,2,93,5094
60,70148.94515116,666,0,0,0
269,70148.945188093,666,2,23,1498
230,70148.945193523,566,3,34,2460
354,70148.945203572,566,0,0,0
269,70148.945206898,566,2,92,7106
230,70148.94522184,666,3,26,2127
230,70148.945226875,666,3,103,8144
77,70148.945330343,666,1,5,440
77,70148.945342159,666,1,5,439
401,70148.94535317,666,2,93,6660
77,70148.945357955,666,1,5,440
77,70148.945360243,666,1,5,440
401,70148.945364277,666,2,93,4932
77,70148.945370722,666,1,5,439
77,70148.945410744,666,1,5,439
74,70148.945903166,666,0,0,0
77,70148.945911979,666,1,5,440
77,70148.945927245,666,1,5,439
380,70148.945947289,666,2,93,4971
60,70148.946977244,666,0,0,0
269,70148.947014895,666,2,23,1498
230,70148.947020074,566,3,34,2460
354,70148.947029898,566,0,0,0
269,70148.947033201,566,2,82,6087
230,70148.94704822,666,3,26,2112
230,70148.947053349,666,3,89,6850
77,70148.947155115,666,1,5,440
77,70148.947166083,666,1,5,439
401,70148.947177279,666,2,93,4853
77,70148.947181872,666,1,5,440
77,70148.947189283,666,1,5,439
74,70148.947672721,666,0,0,0
77,70148.947680924,666,1,5,440
77,70148.947687988,666,1,5,439
380,70148.947706121,666,2,93,4936
60,70148.948884689,666,0,0,0
269,70148.948921747,666,2,23,1498
230,70148.948927073,566,3,34,2460
354,70148.948936543,566,0,0,0
269,70148.948939932,566,3,47,3392
230,70148.948954844,666,3,26,2078
230,70148.948959924,666,4,54,4180
269,70148.949068171,666,2,93,7131
230,70148.949073046,566,3,104,8093
354,70148.949088386,566,0,0,0
269,70148.949091634,566,3,75,5686
230,70148.949117189,666,3,26,2106
230,70148.949121561,666,4,82,6446
269,70148.949215844,666,2,93,7127
230,70148.949220957,566,3,104,8089
354,70148.949231475,566,0,0,0
269,70148.949234501,566,3,48,3437
230,70148.949259083,666,3,26,2079
230,70148.949263458,666,4,55,4224
269,70148.949339353,666,2,93,7123
230,70148.949344186,566,3,104,8085
354,70148.949357205,566,0,0,0
269,70148.949360265,566,3,89,7746
230,70148.949372476,666,3,26,2119
230,70148.949376667,666,4,96,8493
168,70148.95009918,666,0,0,0
269,70148.950285782,666,2,93,6630
230,70148.950292098,566,3,104,7592
354,70148.950308908,566,0,0,0
269,70148.950312832,566,3,65,4905
230,70148.950331483,666,3,26,2096
230,70148.950336481,666,4,72,5675
269,70148.9504363,666,2,93,7127
230,70148.950441097,566,3,104,8089
354,70148.950452256,566,0,0,0
269,70148.950455556,566,2,36,2637
230,70148.950468414,666,3,26,2092
230,70148.950472471,666,3,43,3411
269,70148.950545293,666,2,93,7129
230,70148.950549826,566,3,104,8091
354,70148.950568469,566,0,0,0
269,70148.95057182,566,3,47,3390
230,70148.950594885,666,3,26,2078
230,70148.950598948,666,4,54,4178
269,70148.950671809,666,2,93,7122
230,70148.950676254,566,3,104,8084
354,70148.950687167,566,0,0,0
269,70148.950690042,566,3,47,3385
230,70148.950701562,666,3,26,2078
230,70148.950705427,666,4,54,4173
269,70148.950772712,666,2,93,7127
230,70148.950777334,566,3,104,8089
222,70148.950788347,566,2,11,942
240,70148.950791266,566,0,0,0
240,70148.950792646,566,0,0,0
240,70148.950793846,566,0,0,0
269,70148.950796845,566,2,16,1177
309,70148.950805596,566,1,5,439
28,70148.95080764,566,1,5,439
183,70148.950834644,566,4,41,3419
183,70148.950844168,566,4,41,3439
77,70148.950958974,566,1,5,439
77,70148.950958974,566,1,5,439
380,70148.951037465,566,2,93,7953
77,70148.952915004,666,1,19,1351
77,70148.952919436,666,1,5,439
124,70148.952940456,666,0,0,0
77,70148.952965127,666,1,19,1351
77,70148.952986186,666,1,5,439
401,70148.95300129,666,2,93,4853
77,70148.953005467,666,1,5,440
77,70148.953040236,666,1,5,439
230,70148.953126316,666,3,26,2092
230,70148.9531307,666,3,23,1951
309,70148.953185666,666,1,5,439
28,70148.953289611,666,1,5,439
74,70148.954358841,666,0,0,0
77,70148.955264838,666,1,19,1351
77,70148.955281907,666,1,5,439
124,70148.961917749,666,0,0,0
124,70148.961933019,666,0,0,0
77,70148.96194137,666,1,19,1351
77,70148.972215558,666,1,5,439
401,70148.972232057,666,2,93,4853
77,70148.972236118,666,1,5,440
77,70148.972248648,666,1,5,439
258,70148.972292904,666,0,0,0
77,70148.97229887,666,1,5,440
77,70148.97231867,666,1,5,439
258,70148.972321847,666,0,0,0
74,70148.973682836,666,0,0,0
77,70148.981925494,666,1,19,1351
77,70149.297233014,666,1,5,439
124,70149.311918759,666,0,0,0
77,70149.311945153,666,1,19,1351
77,70149.329136942,666,1,5,439
124,70149.337113432,666,0,0,0
124,70149.337131699,666,0,0,0
124,70149.337141377,666,0,0,0
77,70149.341917534,666,1,19,1351
77,70149.391223921,666,1,5,439
124,70149.40115828,666,0,0,0
124,70149.40118019,666,0,0,0
77,70149.401191007,666,1,19,1351
77,70149.401892695,666,1,5,439
124,70149.411924928,666,0,0,0
77,70149.411963647,666,1,19,1351
77,70149.452019731,666,1,5,439
124,70149.462506093,666,0,0,0
124,70149.462524125,666,0,0,0
124,70149.462535948,666,0,0,0
77,70149.462543663,666,1,19,1351
77,70149.612004787,666,1,5,439
185,70149.622011815,666,1,5,439
108,70149.622041308,666,0,0,0
251,70149.622046398,666,0,0,0
77,70149.623967924,666,1,19,1351
77,70149.801957775,666,1,5,439
401,70149.802983173,666,2,96,4960
401,70149.80303569,666,2,94,5003
77,70149.803254531,666,1,19,1351
77,70149.803257431,666,1,5,439
74,70149.811317694,666,0,0,0
126,70149.811359851,666,0,0,0
124,70149.811364033,666,0,0,0
126,70149.811407962,666,0,0,0
124,70149.811409531,666,0,0,0
126,70149.811432438,666,0,0,0
124,70149.811435677,666,0,0,0
126,70149.811460574,666,0,0,0
124,70149.811461978,666,0,0,0
126,70149.811478168,666,0,0,0
124,70149.811479762,666,0,0,0
126,70149.811495998,666,0,0,0
124,70149.811497266,666,0,0,0
126,70149.811513532,666,0,0,0
124,70149.811515039,666,0,0,0
126,70149.81153131,666,0,0,0
124,70149.811532811,666,0,0,0
126,70149.811548189,666,0,0,0
124,70149.811549778,666,0,0,0
126,70149.811565922,666,0,0,0
124,70149.811567269,666,0,0,0
126,70149.81158528,666,0,0,0
124,70149.811586589,666,0,0,0
126,70149.811607863,666,0,0,0
124,70149.811610889,666,0,0,0
126,70149.811636377,666,0,0,0
124,70149.811637893,666,0,0,0
126,70149.811658814,666,0,0,0
124,70149.81166183,666,0,0,0
126,70149.811685539,666,0,0,0
124,70149.811686838,666,0,0,0
126,70149.811703367,666,0,0,0
124,70149.811704831,666,0,0,0
126,70149.811722087,666,0,0,0
124,70149.811723388,666,0,0,0
126,70149.81174031,666,0,0,0
124,70149.811741751,666,0,0,0
126,70149.811758741,666,0,0,0
124,70149.81176011,666,0,0,0
126,70149.811777017,666,0,0,0
124,70149.811778405,666,0,0,0
126,70149.811796195,666,0,0,0
124,70149.811797552,666,0,0,0
126,70149.811814389,666,0,0,0
124,70149.811815723,666,0,0,0
126,70149.811837047,666,0,0,0
124,70149.811838805,666,0,0,0
126,70149.811906092,666,0,0,0
124,70149.81190937,666,0,0,0
126,70149.811943711,666,0,0,0
124,70149.811945648,666,0,0,0
126,70149.81196446,666,0,0,0
124,70149.811965677,666,0,0,0
126,70149.811983455,666,0,0,0
124,70149.811984701,666,0,0,0
126,70149.812001605,666,0,0,0
124,70149.812002981,666,0,0,0
126,70149.812019598,666,0,0,0
124,70149.812020913,666,0,0,0
126,70149.812038118,666,0,0,0
124,70149.812039426,666,0,0,0
74,70149.81365487,666,0,0,0
77,70149.813946301,666,1,19,1351
77,70149.813949429,666,1,5,439
74,70149.815938069,666,0,0,0
74,70149.816963714,666,0,0,0
74,70149.817388134,666,0,0,0
258,70149.817396837,666,0,0,0
193,70149.817425088,666,4,109,9284
58,70149.817435548,666,1,24,1789
84,70149.817443255,666,2,26,2362
150,70149.817456859,666,2,28,2553
126,70149.817501374,666,0,0,0
124,70149.817504376,666,0,0,0
126,70149.817531549,666,0,0,0
124,70149.817533208,666,0,0,0
126,70149.817556203,666,0,0,0
124,70149.817557686,666,0,0,0
126,70149.81757904,666,0,0,0
124,70149.817580491,666,0,0,0
126,70149.817601557,666,0,0,0
124,70149.817603208,666,0,0,0
126,70149.817627938,666,0,0,0
124,70149.817629336,666,0,0,0
126,70149.817649871,666,0,0,0
124,70149.817651302,666,0,0,0
126,70149.817672241,666,0,0,0
124,70149.817673822,666,0,0,0
126,70149.817691925,666,0,0,0
124,70149.817693209,666,0,0,0
126,70149.817711031,666,0,0,0
124,70149.817712375,666,0,0,0
126,70149.817727894,666,0,0,0
124,70149.817729135,666,0,0,0
126,70149.817746488,666,0,0,0
124,70149.817748027,666,0,0,0
126,70149.8177658,666,0,0,0
124,70149.817767263,666,0,0,0
126,70149.817785152,666,0,0,0
124,70149.817786511,666,0,0,0
126,70149.817803169,666,0,0,0
124,70149.817804551,666,0,0,0
126,70149.817821908,666,0,0,0
124,70149.817823153,666,0,0,0
126,70149.817839737,666,0,0,0
124,70149.817841049,666,0,0,0
126,70149.817857603,666,0,0,0
124,70149.817858882,666,0,0,0
126,70149.817876271,666,0,0,0
124,70149.817877599,666,0,0,0
126,70149.817895779,666,0,0,0
124,70149.817897239,666,0,0,0
126,70149.817914701,666,0,0,0
124,70149.817915931,666,0,0,0
126,70149.81793396,666,0,0,0
124,70149.817935251,666,0,0,0
126,70149.81795206,666,0,0,0
124,70149.817953425,666,0,0,0
126,70149.817971155,666,0,0,0
124,70149.817972548,666,0,0,0
126,70149.817989858,666,0,0,0
124,70149.81799132,666,0,0,0
126,70149.818008102,666,0,0,0
124,70149.818009491,666,0,0,0
126,70149.818027469,666,0,0,0
124,70149.818028697,666,0,0,0
126,70149.818045186,666,0,0,0
124,70149.818046548,666,0,0,0
126,70149.81806261,666,0,0,0
124,70149.818063884,666,0,0,0
126,70149.818080048,666,0,0,0
124,70149.818081301,666,0,0,0
126,70149.818097621,666,0,0,0
124,70149.818098954,666,0,0,0
126,70149.818116933,666,0,0,0
124,70149.818118435,666,0,0,0
126,70149.818135648,666,0,0,0
124,70149.818136892,666,0,0,0
126,70149.818154139,666,0,0,0
124,70149.818155455,666,0,0,0
126,70149.818172377,666,0,0,0
124,70149.818173687,666,0,0,0
126,70149.818190467,666,0,0,0
124,70149.818191755,666,0,0,0
126,70149.818208476,666,0,0,0
124,70149.818209751,666,0,0,0
126,70149.818226734,666,0,0,0
124,70149.818228124,666,0,0,0
126,70149.818248751,666,0,0,0
124,70149.818250242,666,0,0,0
74,70149.819193915,666,0,0,0
74,70149.820208337,666,0,0,0
74,70149.821554268,666,0,0,0
77,70149.822085201,666,1,19,1351
77,70149.822089942,666,1,5,439
74,70149.822839104,666,0,0,0
74,70149.824232483,666,0,0,0
77,70149.825445963,666,1,19,1351
77,70149.825611679,666,1,5,439
401,70149.825632164,666,2,93,4853
77,70149.825638297,666,1,5,440
77,70149.825638297,666,1,5,440
401,70149.825644018,666,2,93,4822
77,70149.825650817,666,1,5,439
77,70149.825692304,666,1,5,439
74,70149.826779254,666,0,0,0
77,70149.826789397,666,1,5,440
77,70149.8268332,666,1,5,439
401,70149.826850905,666,2,93,4763
77,70149.826883214,666,1,19,1351
77,70149.826891511,666,1,5,439
258,70149.826914438,666,0,0,0
74,70149.827326388,666,0,0,0
77,70149.827334561,666,1,5,440
77,70149.871889216,666,1,5,439
40,70149.873284492,666,1,5,439
77,70149.873309741,666,1,19,1351
77,70149.897324998,666,1,5,439
124,70149.901908902,666,0,0,0
124,70149.901929282,666,0,0,0
77,70149.901938166,666,1,19,1351
77,70149.911966246,666,1,5,439
124,70149.922422429,666,0,0,0
77,70149.922439435,666,1,19,1351
77,70149.962491892,666,1,5,439
124,70149.971923111,666,0,0,0
124,70149.971947316,666,0,0,0
124,70149.971957666,666,0,0,0
77,70149.971965353,666,1,19,1351
77,70150.301980884,666,1,5,439
124,70150.311936166,666,0,0,0
77,70150.316004709,666,1,19,1351
77,70150.316009127,666,1,5,439
124,70150.321901806,666,0,0,0
124,70150.321917132,666,0,0,0
124,70150.331919187,666,0,0,0
77,70150.331955295,666,1,19,1351
77,70150.391938941,666,1,5,439
124,70150.405037658,666,0,0,0
124,70150.405058208,666,0,0,0
77,70150.405066817,666,1,19,1351
77,70150.416689764,666,1,5,439
124,70150.424687822,666,0,0,0
77,70150.43092648,666,1,19,1351
77,70150.469031158,666,1,5,439
124,70150.472603284,666,0,0,0
124,70150.472617729,666,0,0,0
124,70150.472627677,666,0,0,0
77,70150.481881611,666,1,19,1351
77,70150.621904607,666,1,5,439
185,70150.631922433,666,1,5,439
108,70150.631965606,666,0,0,0
251,70150.631971314,666,0,0,0
77,70150.641900205,666,1,19,1351
77,70150.811953114,666,1,5,439
124,70150.821914686,666,0,0,0
77,70150.821932746,666,1,19,1351
77,70150.821935366,666,1,5,439
124,70150.831935989,666,0,0,0
124,70150.831968276,666,0,0,0
124,70150.841861131,666,0,0,0
77,70150.841876768,666,1,19,1351
77,70150.871935718,666,1,5,439
40,70150.881913617,666,1,5,439
77,70150.881940249,666,1,19,1351
77,70150.9018683,666,1,5,439
124,70150.911938168,666,0,0,0
124,70150.911970359,666,0,0,0
77,70150.911980078,666,1,19,1351
77,70150.911993074,666,1,5,439
124,70150.931920162,666,0,0,0
77,70150.931958257,666,1,19,1351
77,70150.97192257,666,1,5,439
124,70150.981911659,666,0,0,0
124,70150.981927467,666,0,0,0
124,70150.981937417,666,0,0,0
77,70150.981945724,666,1,19,1351
77,70151.311948105,666,1,5,439
124,70151.331923058,666,0,0,0
77,70151.331964497,666,1,19,1351
77,70151.331981723,666,1,5,439
124,70151.341899649,666,0,0,0
124,70151.341915611,666,0,0,0
124,70151.341925225,666,0,0,0
77,70151.351912306,666,1,19,1351
77,70151.401900897,666,1,5,439
124,70151.421971535,666,0,0,0
124,70151.422007045,666,0,0,0
77,70151.422018824,666,1,19,1351
77,70151.44193998,666,1,5,439
124,70151.441977384,666,0,0,0
77,70151.441989583,666,1,19,1351
77,70151.481907273,666,1,5,439
124,70151.491915214,666,0,0,0
124,70151.491937749,666,0,0,0
124,70151.491963933,666,0,0,0
77,70151.501875158,666,1,19,1351
77,70151.631911245,666,1,5,439
185,70151.641915135,666,1,5,439
108,70151.641950669,666,0,0,0
251,70151.641956282,666,0,0,0
77,70151.641976456,666,1,19,1351
77,70151.821989073,666,1,5,439
401,70151.822084094,666,2,95,4967
74,70151.827151115,666,0,0,0
126,70151.827197231,666,0,0,0
124,70151.827203721,666,0,0,0
74,70151.828934565,666,0,0,0
124,70151.841905457,666,0,0,0
77,70151.84191986,666,1,19,1351
77,70151.841922911,666,1,5,439
401,70151.841970766,666,2,93,4772
74,70151.843418978,666,0,0,0
124,70151.851921726,666,0,0,0
124,70151.851945369,666,0,0,0
77,70151.861907157,666,1,19,1351
77,70151.881932564,666,1,5,439
40,70151.891996724,666,1,5,439
77,70151.901903228,666,1,19,1351
77,70151.92190229,666,1,5,439
124,70151.9319152,666,0,0,0
124,70151.931938548,666,0,0,0
77,70151.941902784,666,1,19,1351
77,70151.941907186,666,1,5,439
124,70151.951916276,666,0,0,0
77,70151.961895047,666,1,19,1351
77,70151.991919956,666,1,5,439
124,70152.001912913,666,0,0,0
124,70152.001927246,666,0,0,0
124,70152.001937613,666,0,0,0
77,70152.001945816,666,1,19,1351
77,70152.251875745,666,1,5,439
27,70152.270793832,1098,21,465,36654
271,70152.270803743,1098,0,0,0
163,70152.270807861,1098,4,53,4141
183,70152.270812733,1098,4,42,3484
183,70152.270814725,1098,4,42,3482
168,70152.270816666,1098,0,0,0
311,70152.270825087,1098,0,0,0
311,70152.270826145,1098,0,0,0
242,70152.270827549,1098,0,0,0
112,70152.270828595,1098,0,0,0
77,70152.270834167,1098,1,5,440
77,70152.270834167,1098,1,5,440
27,70152.271621149,1098,21,466,36689
271,70152.271627011,1098,0,0,0
163,70152.271631189,1098,4,53,4082
183,70152.271636013,1098,4,42,3480
168,70152.271638012,1098,0,0,0
311,70152.271644826,1098,0,0,0
311,70152.271645866,1098,0,0,0
242,70152.271647246,1098,0,0,0
112,70152.271648327,1098,0,0,0
27,70152.271654414,1098,21,466,36700
271,70152.271660355,1098,0,0,0
163,70152.271662814,1098,4,53,4093
168,70152.271664807,1098,0,0,0
311,70152.271670193,1098,0,0,0
311,70152.271671185,1098,0,0,0
242,70152.271672419,1098,0,0,0
112,70152.271673344,1098,0,0,0
77,70152.271680484,1098,1,5,440
77,70152.291557657,666,1,5,439
216,70152.291569262,1098,0,0,0
40,70152.29157277,1098,1,5,439
216,70152.292090961,1098,0,0,0
77,70152.311915928,666,1,19,1351
77,70152.311982033,666,1,5,439
216,70152.311990256,1098,0,0,0
40,70152.311994261,1098,1,5,439
77,70152.312022362,666,1,19,1351
77,70152.312037545,666,1,5,439
216,70152.331909421,1098,0,0,0
40,70152.33191343,1098,1,5,439
216,70152.331968408,1098,0,0,0
77,70152.331976239,1098,1,5,440
77,70152.332000352,666,1,5,439
124,70152.332011551,666,0,0,0
77,70152.332025573,1098,1,5,439
77,70152.332035648,1098,1,5,439
40,70152.33204011,1098,1,5,439
216,70152.35188839,1098,0,0,0
40,70152.351892186,1098,1,5,439
77,70152.351916723,666,1,19,1351
77,70152.351921285,666,1,5,439
124,70152.35194327,666,0,0,0
77,70152.351953779,666,1,19,1351
77,70152.351955246,666,1,5,439
216,70152.372017566,1098,0,0,0
40,70152.37202152,1098,1,5,439
124,70152.37203012,666,0,0,0
124,70152.372043774,666,0,0,0
77,70152.372051475,666,1,19,1351
77,70152.372054104,666,1,5,439
216,70152.391952662,1098,0,0,0
40,70152.391960416,1098,1,5,439
77,70152.391989253,666,1,19,1351
77,70152.391998787,666,1,5,439
216,70152.4118758,1098,0,0,0
40,70152.41187996,1098,1,5,439
77,70152.411904535,666,1,19,1351
77,70152.411909961,666,1,5,439
216,70152.432068683,1098,0,0,0
40,70152.432072275,1098,1,5,439
77,70152.432082009,666,1,19,1351
77,70152.432157137,666,1,5,439
124,70152.451902814,666,0,0,0
124,70152.451921724,666,0,0,0
216,70152.451939786,1098,0,0,0
40,70152.451943482,1098,1,5,439
77,70152.451951813,666,1,19,1351
77,70152.452008855,666,1,5,439
124,70152.47191665,666,0,0,0
77,70152.471954079,666,1,19,1351
77,70152.471957967,666,1,5,439
216,70152.471969903,1098,0,0,0
40,70152.471973484,1098,1,5,439
77,70152.472000883,666,1,19,1351
77,70152.472004013,666,1,5,439
216,70152.491901118,1098,0,0,0
40,70152.49190463,1098,1,5,439
77,70152.491936635,666,1,19,1351
77,70152.49194096,666,1,5,439
216,70152.511932758,1098,0,0,0
40,70152.511936744,1098,1,5,439
216,70152.511976131,1098,0,0,0
77,70152.511986844,1098,1,5,440
77,70152.511986844,1098,1,5,440
124,70152.512007898,666,0,0,0
124,70152.512021535,666,0,0,0
124,70152.512032841,666,0,0,0
77,70152.512040042,666,1,19,1351
77,70152.512050233,1098,1,5,439
40,70152.512055162,1098,1,5,439
216,70152.531993425,1098,0,0,0
40,70152.531996734,1098,1,5,439
77,70152.532024984,666,1,19,1351
77,70152.532029101,666,1,5,439
216,70152.55189675,1098,0,0,0
40,70152.551900508,1098,1,5,439
77,70152.551924884,666,1,19,1351
77,70152.551973493,666,1,5,439
216,70152.571902296,1098,0,0,0
40,70152.571905932,1098,1,5,439
77,70152.571937356,666,1,19,1351
77,70152.571941842,666,1,5,439
216,70152.591900535,1098,0,0,0
40,70152.591904535,1098,1,5,439
77,70152.591936661,666,1,19,1351
77,70152.591949972,666,1,5,439
216,70152.611900427,1098,0,0,0
40,70152.611904224,1098,1,5,439
77,70152.611935248,666,1,19,1351
77,70152.611939471,666,1,5,439
216,70152.629231093,1098,0,0,0
77,70152.629266798,1098,1,21,1542
77,70152.62927819,1098,1,21,1542
43,70152.629923584,566,22,385,31666
77,70152.63190974,666,1,19,1351
77,70152.631914305,666,1,5,439
13,70152.631977144,566,4,48,3806
5,70152.632022757,566,2,38,3222
5,70152.632027959,566,2,38,3213
193,70152.63204445,566,4,85,6933
69,70152.632048357,566,1,5,439
163,70152.632052843,566,4,48,3854
28,70152.632054561,566,1,5,439
5,70152.632061677,566,2,38,3222
193,70152.632073789,566,4,127,10629
222,70152.632078451,566,2,93,5010
69,70152.632081774,566,1,5,439
163,70152.632084783,566,4,48,3851
163,70152.63209397,566,4,48,3863
168,70152.63209949,566,0,0,0
163,70152.632105646,566,4,50,3952
163,70152.632114019,566,4,50,3958
28,70152.632123337,566,1,5,439
5,70152.632136803,566,2,38,3222
193,70152.632147605,566,4,117,9603
222,70152.632151317,566,2,93,4916
69,70152.632154069,566,1,5,439
163,70152.632159007,566,4,51,3991
168,70152.632163368,566,0,0,0
