syscall,time,process,fields,length,value
126,70395.604590118,666,0,0,0
124,70395.604591414,666,0,0,0
126,70395.604607059,666,0,0,0
124,70395.604608393,666,0,0,0
126,70395.604624109,666,0,0,0
124,70395.604625498,666,0,0,0
126,70395.604639942,666,0,0,0
124,70395.604641248,666,0,0,0
126,70395.604656852,666,0,0,0
124,70395.60465821,666,0,0,0
126,70395.604676477,666,0,0,0
124,70395.604677958,666,0,0,0
77,70395.607473398,666,1,19,1351
77,70395.607478115,666,1,5,439
74,70395.608098804,666,0,0,0
77,70395.610255995,666,1,19,1351
77,70395.61037925,666,1,5,439
401,70395.610399402,666,2,93,4913
77,70395.610405453,666,1,5,440
77,70395.610405453,666,1,5,440
401,70395.610411757,666,2,93,4946
77,70395.61041814,666,1,5,439
77,70395.631345875,666,1,5,439
74,70395.63502634,666,0,0,0
74,70395.635148507,666,0,0,0
77,70395.635156417,666,1,5,440
77,70395.635642291,666,1,5,439
74,70395.635928527,666,0,0,0
77,70395.635937001,666,1,5,440
77,70395.635952143,666,1,5,439
401,70395.63596926,666,2,93,4816
77,70395.636283354,666,1,19,1351
77,70395.637734723,666,1,5,439
74,70395.638363154,666,0,0,0
77,70395.638592201,666,1,19,1351
77,70395.811865612,666,1,5,439
185,70395.814329505,666,1,5,439
108,70395.814358052,666,0,0,0
251,70395.814364664,666,0,0,0
77,70395.821297852,666,1,19,1351
77,70395.950177209,666,1,5,439
124,70395.951249922,666,0,0,0
124,70395.951281345,666,0,0,0
77,70395.954650919,666,1,19,1351
77,70396.009403133,666,1,5,439
124,70396.011217017,666,0,0,0
124,70396.011235916,666,0,0,0
124,70396.011247585,666,0,0,0
124,70396.01125886,666,0,0,0
77,70396.014278151,666,1,19,1351
77,70396.058706035,666,1,5,439
124,70396.063546675,666,0,0,0
77,70396.066992428,666,1,19,1351
77,70396.097670936,666,1,5,439
124,70396.104777851,666,0,0,0
124,70396.104793268,666,0,0,0
77,70396.107874906,666,1,19,1351
77,70396.128307792,666,1,5,439
124,70396.136024923,666,0,0,0
77,70396.138545665,666,1,19,1351
77,70396.158984221,666,1,5,439
40,70396.159938878,666,1,5,439
77,70396.169074329,666,1,19,1351
77,70396.449948875,666,1,5,439
124,70396.451504091,666,0,0,0
124,70396.451524872,666,0,0,0
77,70396.455110551,666,1,19,1351
77,70396.510466427,666,1,5,439
124,70396.511440967,666,0,0,0
124,70396.511457198,666,0,0,0
124,70396.511467222,666,0,0,0
124,70396.511477189,666,0,0,0
77,70396.516375359,666,1,19,1351
77,70396.527959365,666,1,5,439
401,70396.52802605,666,2,95,4911
74,70396.531027858,666,0,0,0
126,70396.531066921,666,0,0,0
124,70396.531079078,666,0,0,0
74,70396.532888543,666,0,0,0
77,70396.536693414,666,1,19,1351
77,70396.556987059,666,1,5,439
124,70396.563703106,666,0,0,0
77,70396.567197567,666,1,19,1351
77,70396.598102429,666,1,5,439
124,70396.604941247,666,0,0,0
124,70396.604956439,666,0,0,0
77,70396.60796789,666,1,19,1351
77,70396.63882298,666,1,5,439
401,70396.638935513,666,2,93,4925
74,70396.641807701,666,0,0,0
77,70396.650368779,666,1,19,1351
77,70396.811115034,666,1,5,439
185,70396.81464017,666,1,5,439
108,70396.814673825,666,0,0,0
251,70396.814680168,666,0,0,0
77,70396.815250538,666,1,19,1351
77,70396.950939269,666,1,5,439
124,70396.951656013,666,0,0,0
124,70396.951692153,666,0,0,0
77,70396.958576377,666,1,19,1351
77,70397.011371105,666,1,5,439
124,70397.011620467,666,0,0,0
124,70397.011637629,666,0,0,0
124,70397.011647565,666,0,0,0
124,70397.011657056,666,0,0,0
77,70397.01987428,666,1,19,1351
77,70397.029989403,666,1,5,439
124,70397.033094846,666,0,0,0
77,70397.040172668,666,1,19,1351
77,70397.060659872,666,1,5,439
124,70397.064035592,666,0,0,0
77,70397.070814998,666,1,19,1351
77,70397.101310102,666,1,5,439
124,70397.105242817,666,0,0,0
124,70397.105258472,666,0,0,0
77,70397.108888856,666,1,19,1351
77,70397.152155467,666,1,5,439
40,70397.161890714,666,1,5,439
77,70397.163112613,666,1,19,1351
77,70397.366558921,666,1,5,439
27,70397.371058169,1098,21,465,36949
271,70397.37106858,1098,0,0,0
163,70397.371072396,1098,4,53,4133
183,70397.371077266,1098,4,42,3487
183,70397.371079372,1098,4,42,3477
168,70397.371081102,1098,0,0,0
311,70397.37108966,1098,0,0,0
311,70397.371090732,1098,0,0,0
242,70397.371092055,1098,0,0,0
112,70397.371093298,1098,0,0,0
77,70397.371098655,1098,1,5,440
77,70397.372132875,1098,1,5,440
27,70397.372135751,1098,21,466,36984
271,70397.372147264,1098,0,0,0
163,70397.372152399,1098,4,53,4101
183,70397.372157529,1098,4,42,3484
168,70397.372160177,1098,0,0,0
311,70397.372167938,1098,0,0,0
311,70397.372169055,1098,0,0,0
242,70397.372170747,1098,0,0,0
112,70397.372171897,1098,0,0,0
77,70397.372186018,1098,1,5,439
77,70397.372366879,1098,1,5,440
216,70397.39142584,1098,0,0,0
40,70397.391429285,1098,1,5,439
77,70397.391442274,666,1,19,1351
77,70397.391446462,666,1,5,439
216,70397.391763412,1098,0,0,0
216,70397.412051607,1098,0,0,0
40,70397.412055815,1098,1,5,439
77,70397.412064287,666,1,19,1351
77,70397.412588882,666,1,5,439
216,70397.41260063,1098,0,0,0
77,70397.412609706,666,1,19,1351
77,70397.412612583,666,1,5,439
216,70397.430904221,1098,0,0,0
40,70397.430907646,1098,1,5,439
77,70397.430919486,666,1,19,1351
77,70397.430944581,666,1,5,439
216,70397.431754394,1098,0,0,0
216,70397.453362753,1098,0,0,0
40,70397.4533663,1098,1,5,439
77,70397.453377804,666,1,19,1351
77,70397.45338152,666,1,5,439
124,70397.453392032,666,0,0,0
124,70397.453407921,666,0,0,0
77,70397.453416344,666,1,19,1351
77,70397.453426086,666,1,5,439
216,70397.45815404,1098,0,0,0
216,70397.458701499,1098,0,0,0
216,70397.465271314,1098,0,0,0
40,70397.465274888,1098,1,5,439
77,70397.465287762,666,1,19,1351
77,70397.465291384,666,1,5,439
216,70397.467132047,1098,0,0,0
216,70397.47838094,1098,0,0,0
40,70397.478384757,1098,1,5,439
77,70397.478398756,666,1,19,1351
77,70397.478415309,666,1,5,439
216,70397.479920371,1098,0,0,0
216,70397.484168461,1098,0,0,0
216,70397.499973953,1098,0,0,0
40,70397.499978265,1098,1,5,439
77,70397.499989902,666,1,19,1351
77,70397.499993893,666,1,5,439
216,70397.501751754,1098,0,0,0
216,70397.512064183,1098,0,0,0
40,70397.512068639,1098,1,5,439
77,70397.512080311,666,1,19,1351
77,70397.512084221,666,1,5,439
124,70397.512095213,666,0,0,0
124,70397.512106932,666,0,0,0
124,70397.512130488,666,0,0,0
124,70397.51214061,666,0,0,0
216,70397.514886466,1098,0,0,0
77,70397.514900373,666,1,19,1351
77,70397.514915318,666,1,5,439
216,70397.515318441,1098,0,0,0
77,70397.51532435,1098,1,5,440
77,70397.515330895,1098,1,5,439
242,70397.515345425,1098,0,0,0
163,70397.515350318,1098,4,53,4135
168,70397.515354627,1098,0,0,0
27,70397.515383616,1098,21,468,37126
242,70397.515394732,1098,0,0,0
27,70397.515772958,1098,21,466,37007
271,70397.51578109,1098,0,0,0
163,70397.515785251,1098,4,53,4117
168,70397.515787918,1098,0,0,0
311,70397.515836498,1098,0,0,0
311,70397.51583777,1098,0,0,0
242,70397.515839525,1098,0,0,0
112,70397.51584079,1098,0,0,0
77,70397.515848387,1098,1,5,440
77,70397.515848387,1098,1,5,440
216,70397.528027499,1098,0,0,0
40,70397.528031997,1098,1,5,439
77,70397.528043684,666,1,19,1351
77,70397.528047631,666,1,5,439
216,70397.528558489,1098,0,0,0
77,70397.528564136,1098,1,5,440
77,70397.528595681,1098,1,5,439
40,70397.52859845,1098,1,5,439
216,70397.535868711,1098,0,0,0
77,70397.535882265,666,1,19,1351
77,70397.535896029,666,1,5,439
124,70397.53590509,666,0,0,0
216,70397.535990545,1098,0,0,0
77,70397.535996682,1098,1,5,440
77,70397.5360036,1098,1,5,439
40,70397.536006161,1098,1,5,439
216,70397.547939889,1098,0,0,0
40,70397.547944125,1098,1,5,439
77,70397.547956375,666,1,19,1351
77,70397.547960334,666,1,5,439
216,70397.555800577,1098,0,0,0
77,70397.555812732,666,1,19,1351
77,70397.555825776,666,1,5,439
216,70397.556228224,1098,0,0,0
77,70397.55623404,1098,1,5,440
77,70397.556240726,1098,1,5,439
40,70397.556243314,1098,1,5,439
216,70397.567733975,1098,0,0,0
40,70397.567737875,1098,1,5,439
77,70397.5677465,666,1,19,1351
77,70397.567750588,666,1,5,439
124,70397.567762008,666,0,0,0
216,70397.567863425,1098,0,0,0
77,70397.567870104,1098,1,5,440
77,70397.567877719,1098,1,5,439
40,70397.567880362,1098,1,5,439
216,70397.575596901,1098,0,0,0
216,70397.576034203,1098,0,0,0
77,70397.57603995,1098,1,5,440
77,70397.576046736,1098,1,5,439
40,70397.576049056,1098,1,5,439
216,70397.587868806,1098,0,0,0
40,70397.58787211,1098,1,5,439
77,70397.587880163,666,1,19,1351
77,70397.58788405,666,1,5,439
216,70397.588290975,1098,0,0,0
77,70397.588296078,1098,1,5,440
77,70397.588302084,1098,1,5,439
40,70397.588304176,1098,1,5,439
216,70397.595698751,1098,0,0,0
77,70397.59571411,1149,1,19,1351
77,70397.595734979,1150,1,5,439
216,70397.596141612,1098,0,0,0
216,70397.608137824,1098,0,0,0
40,70397.608141612,1098,1,5,439
77,70397.608151434,666,1,19,1351
77,70397.608155121,666,1,5,439
124,70397.608164991,666,0,0,0
124,70397.60817577,666,0,0,0
216,70397.621772382,1098,0,0,0
40,70397.621776214,1098,1,5,439
77,70397.621787125,666,1,19,1351
77,70397.621825383,666,1,5,439
216,70397.635204031,1098,0,0,0
40,70397.635207803,1098,1,5,439
77,70397.635220043,666,1,19,1351
77,70397.635224055,666,1,5,439
216,70397.647896807,1098,0,0,0
40,70397.647901138,1098,1,5,439
77,70397.647913185,666,1,19,1351
77,70397.647935098,666,1,5,439
216,70397.656446506,1098,0,0,0
77,70397.666333611,666,1,19,1351
77,70397.666347674,666,1,5,439
216,70397.666353821,1098,0,0,0
40,70397.666357339,1098,1,5,439
77,70397.66636881,666,1,19,1351
77,70397.666392769,666,1,5,439
216,70397.667246582,1098,0,0,0
77,70397.667252968,1098,1,5,440
77,70397.66725997,1098,1,5,439
40,70397.667262259,1098,1,5,439
216,70397.678187787,1098,0,0,0
40,70397.678191394,1098,1,5,439
77,70397.678204005,666,1,19,1351
77,70397.678207838,666,1,5,439
216,70397.678830652,1098,0,0,0
77,70397.678838186,1098,1,5,440
77,70397.678844417,1098,1,5,439
40,70397.678846521,1098,1,5,439
216,70397.685621004,1098,0,0,0
216,70397.697239611,1098,0,0,0
40,70397.697243475,1098,1,5,439
77,70397.697256381,666,1,19,1351
77,70397.697260927,666,1,5,439
216,70397.698184772,1098,0,0,0
77,70397.698191257,1098,1,5,440
77,70397.698197944,1098,1,5,439
40,70397.698200353,1098,1,5,439
216,70397.711825559,1098,0,0,0
40,70397.711829586,1098,1,5,439
77,70397.711840714,666,1,19,1351
77,70397.711844989,666,1,5,439
216,70397.725970533,1098,0,0,0
40,70397.725974428,1098,1,5,439
77,70397.725987981,666,1,19,1351
77,70397.726015539,666,1,5,439
216,70397.726098933,1098,0,0,0
77,70397.726105326,1098,1,5,440
77,70397.726112032,1098,1,5,439
40,70397.726114092,1098,1,5,439
216,70397.736971031,1098,0,0,0
40,70397.736976314,1098,1,5,439
77,70397.736988646,666,1,19,1351
77,70397.736992502,666,1,5,439
216,70397.737416875,1098,0,0,0
77,70397.737441772,1098,1,21,1542
77,70397.738668849,1098,1,21,1542
43,70397.739375342,566,22,385,31958
13,70397.742239465,566,4,48,3814
5,70397.742279556,566,2,38,3222
5,70397.742287927,566,2,38,3213
193,70397.742303702,566,4,85,6933
69,70397.742307793,566,1,5,439
163,70397.742312372,566,4,48,3887
28,70397.742314307,566,1,5,439
5,70397.742321,566,2,38,3222
193,70397.74233309,566,4,127,10629
222,70397.742337401,566,2,93,5010
69,70397.742341033,566,1,5,439
163,70397.742344198,566,4,48,3877
163,70397.742353093,566,4,48,3889
168,70397.742358904,566,0,0,0
163,70397.742364915,566,4,50,3974
163,70397.742372297,566,4,50,3980
28,70397.742380477,566,1,5,439
5,70397.742393594,566,2,38,3222
193,70397.742404889,566,4,117,9603
222,70397.742408547,566,2,93,4916
69,70397.74241142,566,1,5,439
163,70397.742416221,566,4,51,4013
168,70397.742420643,566,0,0,0
163,70397.742424202,566,4,51,4033
28,70397.742436722,566,1,5,439
5,70397.7424461,566,2,38,3222
193,70397.742456445,566,4,131,10795
222,70397.742460082,566,2,93,4882
69,70397.742462954,566,1,5,439
163,70397.742467,566,4,51,4038
168,70397.742471659,566,0,0,0
163,70397.742474861,566,4,51,4026
28,70397.742490232,566,1,5,439
5,70397.742502842,566,2,38,3222
193,70397.742511612,566,4,137,11465
222,70397.742514935,566,2,93,4942
69,70397.742517433,566,1,5,439
163,70397.742523864,566,4,51,4030
168,70397.742527451,566,0,0,0
163,70397.742531108,566,4,51,4040
163,70397.742538178,566,4,51,4043
28,70397.742550016,566,1,5,439
5,70397.742570614,566,2,38,3222
193,70397.74258,566,4,117,9561
222,70397.742583175,566,2,93,4891
69,70397.742585894,566,1,5,439
163,70397.742590171,566,4,51,4023
168,70397.742593403,566,0,0,0
163,70397.74259665,566,4,51,4021
28,70397.742608677,566,1,5,439
5,70397.742617899,566,2,38,3222
193,70397.742628537,566,4,127,10693
222,70397.742631996,566,2,93,4932
69,70397.742634658,566,1,5,439
163,70397.742638455,566,4,51,4026
168,70397.742641506,566,0,0,0
163,70397.742644525,566,4,51,4018
28,70397.742656428,566,1,5,439
5,70397.742666627,566,2,38,3222
193,70397.742675477,566,4,123,10239
222,70397.742679271,566,2,93,4930
69,70397.742682051,566,1,5,439
163,70397.742685497,566,4,51,4026
163,70397.742691009,566,4,51,4017
168,70397.742695062,566,0,0,0
163,70397.742698187,566,4,51,4035
28,70397.742710823,566,1,5,439
5,70397.742721749,566,2,38,3222
193,70397.742732041,566,4,133,10971
222,70397.742735264,566,2,93,4861
69,70397.742738033,566,1,5,439
163,70397.742742609,566,4,51,4029
168,70397.742747032,566,0,0,0
163,70397.742750722,566,4,51,4020
163,70397.742758134,566,4,51,4043
28,70397.742768191,566,1,5,439
5,70397.742783876,566,2,38,3222
193,70397.742793119,566,4,115,9371
222,70397.742796374,566,2,93,4918
69,70397.7427989,566,1,5,439
163,70397.74280347,566,4,51,4012
168,70397.742807239,566,0,0,0
163,70397.74281003,566,4,52,4057
28,70397.742822087,566,1,5,439
5,70397.74283472,566,2,38,3222
193,70397.742843029,566,4,123,10165
222,70397.742846312,566,2,93,4936
69,70397.742848819,566,1,5,439
163,70397.742855191,566,4,52,4064
168,70397.742858849,566,0,0,0
163,70397.742861809,566,4,52,4045
28,70397.742873323,566,1,5,439
5,70397.74288411,566,2,38,3222
193,70397.742892915,566,4,115,9351
222,70397.742896328,566,2,93,4989
69,70397.742898828,566,1,5,439
163,70397.742903366,566,4,52,4071
168,70397.742907196,566,0,0,0
163,70397.742911141,566,4,52,4078
163,70397.742918406,566,4,52,4095
28,70397.742927782,566,1,5,439
163,70397.742967975,566,4,52,4085
163,70397.742989274,566,4,52,4085
399,70397.742994412,566,0,0,0
168,70397.743104594,566,0,0,0
168,70397.743114838,566,0,0,0
168,70397.743136567,566,0,0,0
168,70397.743822606,566,0,0,0
168,70397.743907881,566,0,0,0
168,70397.743918087,566,0,0,0
168,70397.743983104,566,0,0,0
168,70397.743996655,566,0,0,0
168,70397.74435128,566,0,0,0
168,70397.744419298,566,0,0,0
168,70397.744429707,566,0,0,0
168,70397.74469676,566,0,0,0
168,70397.744705194,566,0,0,0
183,70397.744713938,566,4,41,3436
273,70397.744718305,566,0,0,0
271,70397.744719662,566,0,0,0
240,70397.744728414,566,0,0,0
240,70397.744729568,566,0,0,0
242,70397.74473097,566,0,0,0
107,70397.744739743,566,3,24,1752
13,70397.74483066,566,4,52,4028
13,70397.744834004,566,4,52,4040
77,70397.744924273,566,1,5,439
77,70397.7449736,566,1,5,439
127,70397.74502001,566,1,15,1103
33,70397.745026817,566,1,10,757
28,70397.745031359,566,1,5,439
326,70397.74508293,566,2,31,2543
326,70397.745091608,566,2,28,2571
193,70397.745107518,566,4,74,6305
69,70397.745114874,566,1,5,439
222,70397.7451227,566,2,94,7763
193,70397.745151531,566,4,113,9283
69,70397.74515448,566,1,5,439
85,70397.745182309,566,1,7,539
85,70397.745189769,566,1,5,439
28,70397.745192861,566,1,5,439
326,70397.745212935,566,2,39,3588
193,70397.745218472,566,4,96,8340
69,70397.745221339,566,1,5,439
222,70397.745227296,566,2,55,5174
222,70397.745232869,566,2,11,942
28,70397.745236996,566,1,5,439
326,70397.745245826,566,2,38,3522
193,70397.745250807,566,4,94,8208
69,70397.745253401,566,1,5,439
222,70397.74525594,566,2,94,7623
222,70397.74525935,566,2,11,942
28,70397.745260779,566,1,5,439
222,70397.745263718,566,2,11,942
28,70397.745264986,566,1,5,439
326,70397.745269782,566,2,33,2725
326,70397.745284543,566,2,38,3262
89,70397.745287453,566,1,12,1065
319,70397.745308509,566,1,9,634
29,70397.745322598,566,2,61,4971
28,70397.745325836,566,1,5,439
319,70397.745331786,566,1,9,634
29,70397.745335452,566,2,61,4971
28,70397.745337208,566,1,5,439
193,70397.745354348,566,4,89,7583
69,70397.7453584,566,1,5,439
222,70397.745361344,566,2,93,8248
222,70397.74536707,566,2,11,942
28,70397.745368692,566,1,5,439
193,70397.745378698,566,4,85,6933
69,70397.745380795,566,1,5,439
163,70397.745385088,566,4,52,4094
28,70397.745386342,566,1,5,439
5,70397.745391951,566,2,38,3222
193,70397.745400847,566,4,133,11303
222,70397.745404304,566,2,93,4958
69,70397.745406852,566,1,5,439
163,70397.745414127,566,4,52,4072
168,70397.745419764,566,0,0,0
163,70397.745425249,566,4,52,4069
28,70397.745440307,566,1,5,439
5,70397.745452311,566,2,38,3222
193,70397.745462572,566,4,119,9809
222,70397.745465984,566,2,93,5001
69,70397.745468598,566,1,5,439
163,70397.745473807,566,4,52,4060
168,70397.745478458,566,0,0,0
163,70397.745482899,566,4,52,4067
163,70397.745491327,566,4,52,4071
28,70397.745500154,566,1,5,439
168,70397.745529304,566,0,0,0
168,70397.745536863,566,0,0,0
183,70397.745545324,566,4,41,3434
193,70397.745559819,566,4,85,6933
69,70397.745562698,566,1,5,439
163,70397.745565863,566,4,52,4090
28,70397.745567096,566,1,5,439
5,70397.745572821,566,2,38,3222
193,70397.745582352,566,4,127,10675
222,70397.745585409,566,2,93,4874
69,70397.745587898,566,1,5,439
163,70397.745593176,566,4,52,4058
168,70397.745597491,566,0,0,0
163,70397.745600179,566,4,52,4057
28,70397.74561396,566,1,5,439
5,70397.74562628,566,2,38,3222
193,70397.745635153,566,4,131,11077
222,70397.745638471,566,2,93,4875
69,70397.745641013,566,1,5,439
163,70397.745645774,566,4,52,4060
168,70397.745650822,566,0,0,0
163,70397.745654981,566,4,52,4055
163,70397.745662332,566,4,52,4061
28,70397.745671048,566,1,5,439
168,70397.745692655,566,0,0,0
168,70397.745701014,566,0,0,0
183,70397.745708957,566,4,41,3430
193,70397.74572288,566,4,75,6197
148,70397.745728608,566,1,5,439
69,70397.745732468,566,1,5,439
163,70397.745736151,566,4,52,4101
148,70397.745737444,566,1,8,595
183,70397.745748438,566,4,41,3430
28,70397.745750592,566,1,5,439
380,70397.745783293,566,2,17,1573
380,70397.745787179,566,2,85,7819
380,70397.745789995,566,2,12,989
69,70397.745794914,566,1,5,439
163,70397.745799735,566,4,52,4045
77,70397.745844578,566,1,5,439
77,70397.746056068,566,1,5,439
341,70397.746065306,566,0,0,0
77,70397.746104452,566,1,5,439
77,70397.747299459,566,1,5,439
319,70397.747310061,566,1,9,634
29,70397.747319086,566,2,61,4971
28,70397.747321983,566,1,5,439
319,70397.747328259,566,1,9,634
29,70397.747332017,566,2,61,4971
28,70397.747333865,566,1,5,439
193,70397.74734973,566,4,85,6933
69,70397.747352711,566,1,5,439
163,70397.747356857,566,4,52,4085
28,70397.747358046,566,1,5,439
5,70397.747364427,566,2,38,3222
193,70397.747369413,566,4,104,8377
326,70397.747371863,566,2,52,4226
193,70397.747374213,566,4,97,7899
326,70397.747376196,566,2,45,3748
193,70397.747378542,566,4,100,7991
326,70397.747380464,566,2,48,3840
193,70397.747383225,566,4,93,7513
326,70397.747386559,566,2,32,2777
193,70397.74739013,566,4,108,8770
326,70397.747392316,566,2,56,4619
193,70397.747394633,566,4,101,8292
326,70397.747396723,566,2,49,4141
193,70397.747399292,566,4,104,8384
326,70397.747401361,566,2,52,4233
193,70397.747404627,566,4,97,7906
326,70397.7474077,566,2,36,3170
193,70397.747411052,566,4,87,6919
326,70397.747412806,566,2,35,2768
193,70397.747415072,566,4,80,6441
326,70397.747416739,566,2,28,2290
193,70397.747419131,566,4,83,6533
326,70397.747420805,566,2,31,2382
193,70397.747423089,566,4,76,6055
326,70397.747426053,566,2,15,1319
193,70397.747428482,566,4,91,7312
326,70397.747430711,566,2,39,3161
193,70397.747432764,566,4,84,6834
326,70397.747434648,566,2,32,2683
193,70397.747437168,566,4,87,6926
326,70397.747439015,566,2,35,2775
193,70397.747441348,566,4,80,6448
326,70397.747443969,566,2,19,1712
183,70397.747452617,566,4,41,3417
193,70397.747473613,566,4,70,5616
240,70397.747478562,566,0,0,0
163,70397.747486952,566,4,52,4066
13,70397.747551717,566,4,52,4045
326,70397.747644722,566,2,50,4582
193,70397.747655122,566,4,118,10327
222,70397.747675459,566,5,94,7652
28,70397.747677499,566,1,5,439
77,70397.748276592,566,1,5,439
77,70397.748276592,566,1,5,439
100,70397.74829307,566,0,0,0
319,70397.748302862,566,1,9,634
29,70397.748325991,566,2,74,6210
207,70397.759232215,666,2,15,1174
3,70397.759251755,666,5,176,14735
77,70397.759269175,666,1,5,440
77,70397.75960948,666,1,5,439
298,70397.759850784,666,0,0,0
112,70397.759877031,666,0,0,0
298,70397.759899658,666,0,0,0
100,70397.759915762,666,0,0,0
269,70397.759964888,666,2,90,6255
230,70397.759971662,666,3,32,2501
298,70397.760638455,566,0,0,0
298,70397.760640674,566,0,0,0
230,70397.760647784,566,3,101,7217
269,70397.760695976,566,3,93,5821
209,70397.760992377,666,2,15,1182
230,70397.760998429,666,3,26,2092
230,70397.761002015,666,4,104,7021
269,70397.7610523,666,2,17,1224
269,70397.761090915,666,2,23,1498
230,70397.761104469,666,3,32,2501
230,70397.761273447,566,3,40,2742
240,70397.761277876,566,0,0,0
240,70397.761279211,566,0,0,0
240,70397.761280477,566,0,0,0
240,70397.761281886,566,0,0,0
127,70397.761286662,566,1,15,1103
269,70397.761294429,566,2,49,4297
209,70397.761326971,666,2,15,1182
230,70397.761331742,666,3,26,2079
230,70397.761343456,666,3,56,5084
269,70397.761492693,666,2,92,6925
230,70397.761510328,666,3,32,2501
230,70397.761931863,566,3,103,7887
222,70397.761954741,566,2,93,8133
269,70397.761971562,566,2,34,2350
209,70397.767969881,666,2,15,1182
230,70397.767976427,666,3,26,2092
230,70397.767982376,666,3,41,3133
269,70397.768046735,666,2,69,3949
230,70397.768058028,666,3,32,2501
230,70397.768075236,566,3,80,4911
269,70397.768086393,566,2,18,1377
209,70397.768089992,666,2,15,1182
230,70397.768092407,666,3,26,2092
230,70397.76809552,666,3,25,2151
269,70397.768161847,666,2,30,1951
230,70397.76816641,666,3,32,2501
230,70397.768177031,566,3,41,2913
354,70397.768191483,566,0,0,0
269,70397.76819615,566,2,93,7999
209,70397.768199413,666,2,15,1182
230,70397.768201852,666,3,26,2092
230,70397.768204749,666,3,104,9137
326,70397.769631978,666,2,63,5248
77,70397.769677749,666,1,5,440
77,70397.771829862,666,1,5,439
401,70397.771855,666,2,94,4950
77,70397.771861679,666,1,5,440
77,70397.771864353,666,1,5,440
401,70397.771875599,666,3,94,6176
77,70397.771881384,666,1,5,439
77,70397.78178201,666,1,5,439
74,70397.782038983,666,0,0,0
77,70397.782048917,666,1,5,440
77,70397.782066734,666,1,5,439
326,70397.782109351,666,2,34,2925
193,70397.782150367,666,4,128,10629
58,70397.782157457,666,1,24,1794
84,70397.782162916,666,2,26,2362
150,70397.782170401,666,2,28,2553
401,70397.782294247,666,2,96,4890
77,70397.784128293,666,1,19,1351
77,70397.784155526,666,1,5,439
401,70397.784170868,666,2,93,5423
77,70397.784174672,666,1,5,440
77,70397.784181856,666,1,5,439
74,70397.784603105,666,0,0,0
49,70397.784634643,666,0,0,0
49,70397.784651533,666,0,0,0
401,70397.78472507,666,2,95,4841
77,70397.785459255,666,1,19,1351
77,70397.785498093,666,1,5,439
74,70397.785976599,666,0,0,0
74,70397.78634242,666,0,0,0
326,70397.786369446,666,2,54,4663
28,70397.786377257,666,1,5,439
77,70397.786618497,666,1,5,440
77,70397.786630814,666,1,5,439
401,70397.786644412,666,2,94,5470
77,70397.786649171,666,1,5,440
77,70397.786651486,666,1,5,440
401,70397.786655718,666,2,93,5014
77,70397.78672699,666,1,5,439
77,70397.786743899,666,1,5,439
74,70397.787306972,666,0,0,0
77,70397.78731628,666,1,5,440
77,70397.787468021,666,1,5,439
401,70397.78747891,666,2,94,5155
77,70397.787483122,666,1,5,440
77,70397.787485393,666,1,5,440
401,70397.787489932,666,2,93,4704
77,70397.787498617,666,1,5,439
77,70397.787505713,666,1,5,439
74,70397.788011389,666,0,0,0
77,70397.788020484,666,1,5,440
77,70397.788486731,666,1,5,439
401,70397.78850162,666,2,94,4751
77,70397.788506406,666,1,5,440
77,70397.788508561,666,1,5,440
401,70397.788512653,666,2,93,5472
77,70397.78851887,666,1,5,439
77,70397.789669158,666,1,5,439
74,70397.789942339,666,0,0,0
77,70397.789951711,666,1,5,440
77,70397.790097063,666,1,5,439
401,70397.79010867,666,2,93,5472
77,70397.790112922,666,1,5,440
77,70397.790115167,666,1,5,440
401,70397.790123155,666,2,94,5782
77,70397.790129841,666,1,5,439
77,70397.791163859,666,1,5,439
74,70397.791325412,666,0,0,0
77,70397.791335134,666,1,5,440
77,70397.791712124,666,1,5,439
401,70397.791723801,666,2,94,5776
77,70397.791728416,666,1,5,440
77,70397.791729796,666,1,5,440
401,70397.791733835,666,2,93,4943
77,70397.791740634,666,1,5,439
77,70397.791747219,666,1,5,439
168,70397.792129543,666,0,0,0
77,70397.79254486,666,1,5,440
77,70397.792557234,666,1,5,439
401,70397.792570035,666,2,94,5002
77,70397.792574635,666,1,5,440
77,70397.792574635,666,1,5,440
401,70397.792578787,666,2,93,5164
77,70397.792625226,666,1,5,439
77,70397.792627519,666,1,5,439
74,70397.792633797,666,0,0,0
77,70397.792637483,666,1,5,440
77,70397.792671332,666,1,5,439
74,70397.793250234,666,0,0,0
77,70397.793259573,666,1,5,440
77,70397.793282002,666,1,5,439
380,70397.793367848,666,2,93,4972
77,70397.793746829,666,1,19,1351
77,70397.794353532,666,1,5,439
60,70397.79475771,666,0,0,0
77,70397.794783157,666,1,5,440
77,70397.794797167,666,1,5,439
258,70397.794825067,666,0,0,0
77,70397.794833324,666,1,5,440
77,70397.794841217,666,1,5,439
258,70397.79486584,666,0,0,0
77,70397.79487213,666,1,5,440
77,70397.794879572,666,1,5,439
258,70397.794903396,666,0,0,0
77,70397.794911145,666,1,5,440
77,70397.794956118,666,1,5,439
258,70397.794961009,666,0,0,0
77,70397.79497273,666,1,5,440
77,70397.795025838,666,1,5,439
401,70397.795039685,666,2,93,5213
77,70397.795043827,666,1,5,440
77,70397.796635309,666,1,5,439
74,70397.797166699,666,0,0,0
77,70397.797176525,666,1,5,440
77,70397.797184382,666,1,5,439
269,70397.797258163,666,2,23,1498
