syscall,time,process,fields,length,value
216,68982.033894689,1098,0,0,0
40,68982.033898476,1098,1,5,439
77,68982.03392414,666,1,19,1351
77,68982.033927533,666,1,5,439
216,68982.053826777,1098,0,0,0
40,68982.053830488,1098,1,5,439
77,68982.053860577,666,1,19,1351
77,68982.053864724,666,1,5,439
216,68982.073826859,1098,0,0,0
40,68982.073830407,1098,1,5,439
77,68982.073860186,666,1,19,1351
77,68982.073898339,666,1,5,439
216,68982.091212386,1098,0,0,0
40,68982.091216047,1098,1,5,439
77,68982.093831073,666,1,19,1351
77,68982.09383524,666,1,5,439
216,68982.09384537,1098,0,0,0
77,68982.116276787,666,1,19,1351
77,68982.116282654,666,1,5,439
216,68982.116295505,1098,0,0,0
40,68982.11629899,1098,1,5,439
77,68982.116306916,666,1,19,1351
77,68982.116335806,666,1,5,439
216,68982.133844522,1098,0,0,0
40,68982.133848393,1098,1,5,439
216,68982.133876327,1098,0,0,0
77,68982.133886305,1098,1,5,440
77,68982.13391868,1098,1,5,439
40,68982.133923972,1098,1,5,439
216,68982.15103161,1098,0,0,0
77,68982.15181561,1098,1,5,439
77,68982.15181561,1098,1,5,439
258,68982.153250071,1098,0,0,0
77,68982.153264448,1098,1,5,439
77,68982.15326612,1098,1,5,439
40,68982.153268876,1098,1,5,439
77,68982.153838009,666,1,19,1351
77,68982.153842299,666,1,5,439
216,68982.153852205,1098,0,0,0
216,68982.1541544,1098,0,0,0
77,68982.154191119,1098,1,21,1542
77,68982.154203496,1098,1,21,1542
43,68982.154855861,566,22,385,32351
13,68982.156999549,566,4,48,3871
5,68982.157043407,566,2,38,3222
5,68982.157051835,566,2,38,3213
193,68982.157071646,566,4,85,6933
69,68982.157075905,566,1,5,439
163,68982.15708057,566,4,48,3848
28,68982.157082183,566,1,5,439
5,68982.157088784,566,2,38,3222
193,68982.157102134,566,4,127,10629
222,68982.157106761,566,2,93,5010
69,68982.157110043,566,1,5,439
163,68982.15711345,566,4,48,3845
163,68982.157122354,566,4,48,3908
168,68982.157128516,566,0,0,0
163,68982.157134638,566,4,50,3971
163,68982.157143041,566,4,50,3977
28,68982.157152536,566,1,5,439
5,68982.157164788,566,2,38,3222
193,68982.157175798,566,4,117,9603
222,68982.157179785,566,2,93,4916
69,68982.157182664,566,1,5,439
163,68982.157187896,566,4,51,4032
168,68982.157192414,566,0,0,0
163,68982.157196252,566,4,51,4052
28,68982.157210288,566,1,5,439
5,68982.157219849,566,2,38,3222
193,68982.157230737,566,4,131,10795
222,68982.157234002,566,2,93,4882
69,68982.157236811,566,1,5,439
163,68982.157242712,566,4,51,4014
168,68982.157247239,566,0,0,0
163,68982.157250592,566,4,51,4045
28,68982.157267198,566,1,5,439
5,68982.157279147,566,2,38,3222
193,68982.157288014,566,4,137,11465
222,68982.157291607,566,2,93,4942
69,68982.157294338,566,1,5,439
163,68982.157302305,566,4,51,4049
168,68982.157305912,566,0,0,0
163,68982.157310014,566,4,51,4033
163,68982.157317801,566,4,51,4020
28,68982.157330182,566,1,5,439
5,68982.157348027,566,2,38,3222
193,68982.15735811,566,4,117,9561
222,68982.157361398,566,2,93,4891
69,68982.157364419,566,1,5,439
163,68982.157369026,566,4,51,4014
168,68982.157373859,566,0,0,0
163,68982.15737724,566,4,51,4021
28,68982.157390972,566,1,5,439
5,68982.157400226,566,2,38,3222
193,68982.157411934,566,4,127,10693
222,68982.15741509,566,2,93,4932
69,68982.15741774,566,1,5,439
163,68982.157421651,566,4,51,4026
168,68982.157425761,566,0,0,0
163,68982.157428748,566,4,51,4011
28,68982.157442335,566,1,5,439
5,68982.157455041,566,2,38,3222
193,68982.157465749,566,4,123,10239
222,68982.157469118,566,2,93,4930
69,68982.157471779,566,1,5,439
163,68982.157475461,566,4,51,3997
163,68982.157482077,566,4,51,4039
168,68982.157485857,566,0,0,0
163,68982.157489297,566,4,51,4037
28,68982.157503556,566,1,5,439
5,68982.157514901,566,2,38,3222
193,68982.157525644,566,4,133,10971
222,68982.157529092,566,2,93,4861
69,68982.157532199,566,1,5,439
163,68982.157537279,566,4,51,4031
168,68982.157541694,566,0,0,0
163,68982.157546433,566,4,51,4037
163,68982.157555346,566,4,51,4038
28,68982.157566267,566,1,5,439
5,68982.157581107,566,2,38,3222
193,68982.157591376,566,4,115,9371
222,68982.157594584,566,2,93,4918
69,68982.157597262,566,1,5,439
163,68982.157602073,566,4,51,4000
168,68982.15760552,566,0,0,0
163,68982.157608434,566,4,52,4060
28,68982.157622108,566,1,5,439
5,68982.157634504,566,2,38,3222
193,68982.157642795,566,4,123,10165
222,68982.157646126,566,2,93,4936
69,68982.157648689,566,1,5,439
163,68982.157656624,566,4,52,4060
168,68982.157660412,566,0,0,0
163,68982.15766326,566,4,52,4050
28,68982.157675969,566,1,5,439
5,68982.157687115,566,2,38,3222
193,68982.157696057,566,4,115,9351
222,68982.157699588,566,2,93,4989
69,68982.157702349,566,1,5,439
163,68982.157707076,566,4,52,4054
168,68982.157711236,566,0,0,0
163,68982.157715056,566,4,52,4074
163,68982.157723636,566,4,52,4091
28,68982.157733754,566,1,5,439
163,68982.157774235,566,4,52,4052
163,68982.157798105,566,4,52,4074
399,68982.157805244,566,0,0,0
168,68982.15793377,566,0,0,0
168,68982.157944431,566,0,0,0
168,68982.157967555,566,0,0,0
168,68982.158672863,566,0,0,0
168,68982.158758862,566,0,0,0
168,68982.158769306,566,0,0,0
168,68982.158836624,566,0,0,0
168,68982.15885092,566,0,0,0
168,68982.159218785,566,0,0,0
168,68982.159287559,566,0,0,0
168,68982.159298709,566,0,0,0
168,68982.159570903,566,0,0,0
168,68982.159578833,566,0,0,0
183,68982.15958796,566,4,41,3438
273,68982.159592308,566,0,0,0
271,68982.159594101,566,0,0,0
240,68982.159603466,566,0,0,0
240,68982.159604825,566,0,0,0
242,68982.159606446,566,0,0,0
107,68982.159615515,566,3,24,1752
13,68982.159710064,566,4,52,4087
13,68982.159713582,566,4,52,4063
77,68982.159801558,566,1,5,439
77,68982.159846359,566,1,5,439
127,68982.15990136,566,1,15,1103
33,68982.159905495,566,1,10,757
28,68982.159907972,566,1,5,439
326,68982.159961046,566,2,31,2543
326,68982.159970677,566,2,28,2571
193,68982.159986491,566,4,74,6305
69,68982.159994113,566,1,5,439
222,68982.160001681,566,2,94,7763
193,68982.160032913,566,4,113,9283
69,68982.160035642,566,1,5,439
85,68982.1600636,566,1,7,539
85,68982.160071627,566,1,5,439
28,68982.160074546,566,1,5,439
326,68982.160094907,566,2,39,3588
193,68982.160101558,566,4,96,8340
69,68982.160104538,566,1,5,439
222,68982.160110456,566,2,55,5174
222,68982.160116034,566,2,11,942
28,68982.160120351,566,1,5,439
326,68982.160130076,566,2,38,3522
193,68982.16013538,566,4,94,8208
69,68982.160137836,566,1,5,439
222,68982.16014052,566,2,94,7623
222,68982.16014383,566,2,11,942
28,68982.160145417,566,1,5,439
222,68982.160148808,566,2,11,942
28,68982.160150185,566,1,5,439
326,68982.160155515,566,2,33,2725
326,68982.160167871,566,2,38,3262
89,68982.16017076,566,1,12,1065
319,68982.160190837,566,1,9,634
29,68982.160208128,566,2,61,4968
28,68982.160211224,566,1,5,439
319,68982.160217195,566,1,9,634
29,68982.160220967,566,2,61,4968
28,68982.160222702,566,1,5,439
193,68982.160240135,566,4,89,7583
69,68982.160244031,566,1,5,439
222,68982.160246919,566,2,93,8248
222,68982.160252764,566,2,11,942
28,68982.1602544,566,1,5,439
193,68982.160264771,566,4,85,6933
69,68982.160266823,566,1,5,439
163,68982.160271639,566,4,52,4061
28,68982.160272877,566,1,5,439
5,68982.16027873,566,2,38,3222
193,68982.160289363,566,4,133,11303
222,68982.160292423,566,2,93,4958
69,68982.160295107,566,1,5,439
163,68982.160301784,566,4,52,4082
168,68982.160307535,566,0,0,0
163,68982.160312954,566,4,52,4049
28,68982.160327956,566,1,5,439
5,68982.160340546,566,2,38,3222
193,68982.16035076,566,4,119,9809
222,68982.160353962,566,2,93,5001
69,68982.160356732,566,1,5,439
163,68982.160362394,566,4,52,4069
168,68982.160367319,566,0,0,0
163,68982.160371738,566,4,52,4067
163,68982.160380719,566,4,52,4073
28,68982.160389958,566,1,5,439
168,68982.160418625,566,0,0,0
168,68982.160425857,566,0,0,0
183,68982.16043431,566,4,41,3439
193,68982.160448762,566,4,85,6933
69,68982.160451574,566,1,5,439
163,68982.160454505,566,4,52,4056
28,68982.160455601,566,1,5,439
5,68982.160461206,566,2,38,3222
193,68982.160470487,566,4,127,10675
222,68982.160473811,566,2,93,4874
69,68982.160476399,566,1,5,439
163,68982.160481217,566,4,52,4067
168,68982.160485546,566,0,0,0
163,68982.160488264,566,4,52,4066
28,68982.160502526,566,1,5,439
5,68982.160514668,566,2,38,3222
193,68982.160524361,566,4,131,11077
222,68982.160527575,566,2,93,4875
69,68982.160530502,566,1,5,439
163,68982.160536431,566,4,52,4062
168,68982.160541482,566,0,0,0
163,68982.160545559,566,4,52,4086
163,68982.160553254,566,4,52,4061
28,68982.160562302,566,1,5,439
168,68982.1605833,566,0,0,0
168,68982.160591617,566,0,0,0
183,68982.160600139,566,4,41,3435
193,68982.160614048,566,4,75,6197
148,68982.160620292,566,1,5,439
69,68982.160623926,566,1,5,439
163,68982.160627705,566,4,52,4074
148,68982.160629104,566,1,8,595
183,68982.16063967,566,4,41,3435
28,68982.160641703,566,1,5,439
380,68982.160677147,566,2,17,1573
380,68982.160680827,566,2,85,7819
380,68982.160683784,566,2,12,989
69,68982.160688818,566,1,5,439
163,68982.160693515,566,4,52,4047
77,68982.160735508,566,1,5,439
77,68982.160959613,566,1,5,439
341,68982.160970768,566,0,0,0
77,68982.161007455,566,1,5,439
77,68982.162217376,566,1,5,439
319,68982.162229089,566,1,9,634
29,68982.162239084,566,2,61,4968
28,68982.1622421,566,1,5,439
319,68982.162248771,566,1,9,634
29,68982.162252432,566,2,61,4968
28,68982.162254239,566,1,5,439
193,68982.162270264,566,4,85,6933
69,68982.162273415,566,1,5,439
163,68982.162278026,566,4,52,4051
28,68982.162279367,566,1,5,439
5,68982.162285947,566,2,38,3222
193,68982.162291697,566,4,104,8377
326,68982.16229442,566,2,52,4226
193,68982.162296911,566,4,97,7899
326,68982.162298906,566,2,45,3748
193,68982.162301342,566,4,100,7991
326,68982.162303241,566,2,48,3840
193,68982.162306085,566,4,93,7513
326,68982.162309584,566,2,32,2777
193,68982.162313312,566,4,108,8770
326,68982.162315406,566,2,56,4619
193,68982.162317738,566,4,101,8292
326,68982.16231974,566,2,49,4141
193,68982.162322691,566,4,104,8384
326,68982.162324679,566,2,52,4233
193,68982.16232769,566,4,97,7906
326,68982.162330883,566,2,36,3170
193,68982.162333691,566,4,87,6919
326,68982.162335418,566,2,35,2768
193,68982.162337326,566,4,80,6441
326,68982.162338982,566,2,28,2290
193,68982.162341478,566,4,83,6533
326,68982.162343131,566,2,31,2382
193,68982.162345606,566,4,76,6055
326,68982.162348455,566,2,15,1319
193,68982.162351128,566,4,91,7312
326,68982.162352991,566,2,39,3161
193,68982.162354959,566,4,84,6834
326,68982.16235676,566,2,32,2683
193,68982.162359238,566,4,87,6926
326,68982.162361027,566,2,35,2775
193,68982.162363277,566,4,80,6448
326,68982.162366336,566,2,19,1712
183,68982.162375323,566,4,41,3430
193,68982.162397165,566,4,70,5616
240,68982.162402284,566,0,0,0
163,68982.162410979,566,4,52,4076
13,68982.162477049,566,4,52,4079
326,68982.162574904,566,2,50,4582
193,68982.162585763,566,4,118,10327
222,68982.16260471,566,5,94,7652
28,68982.162607295,566,1,5,439
77,68982.16325513,566,1,5,439
77,68982.16325513,566,1,5,439
100,68982.163271822,566,0,0,0
319,68982.163281874,566,1,9,634
29,68982.163306925,566,2,74,6205
207,68982.171235339,666,2,15,1174
3,68982.1712541,666,5,176,14721
77,68982.171273284,666,1,5,440
77,68982.17128541,666,1,5,439
298,68982.171366021,666,0,0,0
112,68982.171390181,666,0,0,0
298,68982.171410648,666,0,0,0
100,68982.171426243,666,0,0,0
269,68982.171475098,666,2,90,6300
230,68982.171481429,666,3,32,2501
298,68982.171510428,566,0,0,0
298,68982.171512206,566,0,0,0
230,68982.171518215,566,3,101,7262
269,68982.171563854,566,2,93,5415
209,68982.171568648,666,2,15,1178
230,68982.171572532,666,3,26,2092
230,68982.171575028,666,3,104,6615
269,68982.171623154,666,2,17,1224
269,68982.171661011,666,2,23,1498
230,68982.171674082,666,3,32,2501
230,68982.171688766,566,3,40,2742
240,68982.171693019,566,0,0,0
240,68982.171694288,566,0,0,0
240,68982.17169547299,566,0,0,0
240,68982.171696659,566,0,0,0
127,68982.17170017,566,1,15,1103
269,68982.171706737,566,2,49,4297
209,68982.171709981,666,2,15,1178
230,68982.171712363,666,3,26,2079
230,68982.171722458,666,3,56,5084
269,68982.17185788,666,2,92,6925
230,68982.171876368,666,3,32,2501
230,68982.17188891,566,3,103,7887
222,68982.171909135,566,2,93,8166
269,68982.171923071,566,2,34,2350
209,68982.171926875,666,2,15,1178
230,68982.171929441,666,3,26,2092
230,68982.171932514,666,3,41,3133
269,68982.171970545,666,2,69,3949
230,68982.171978347,666,3,32,2501
230,68982.171989482,566,3,80,4911
269,68982.171997503,566,2,18,1377
209,68982.172000446,666,2,15,1178
230,68982.172002675,666,3,26,2092
230,68982.172005299,666,3,25,2151
269,68982.172071439,666,2,30,1951
230,68982.172075689,666,3,32,2501
230,68982.172085549,566,3,41,2913
354,68982.172097056,566,0,0,0
269,68982.172101751,566,2,93,8032
209,68982.172104772,666,2,15,1178
230,68982.172106948,666,3,26,2092
230,68982.172109802,666,3,104,9170
168,68982.173097561,666,0,0,0
168,68982.173103754,666,0,0,0
168,68982.173134226,666,0,0,0
168,68982.173358792,666,0,0,0
168,68982.173492334,666,0,0,0
168,68982.173580914,666,0,0,0
168,68982.173586648,666,0,0,0
168,68982.173592974,666,0,0,0
168,68982.173661125,666,0,0,0
168,68982.173725463,666,0,0,0
168,68982.173731678,666,0,0,0
77,68982.182150937,666,1,19,1351
77,68982.182155815,666,1,5,439
168,68982.182316155,666,0,0,0
168,68982.182324008,666,0,0,0
168,68982.182350762,666,0,0,0
168,68982.182457904,666,0,0,0
168,68982.182466441,666,0,0,0
168,68982.182493673,666,0,0,0
168,68982.182509103,666,0,0,0
326,68982.182708319,666,2,63,5314
77,68982.182765585,666,1,5,440
77,68982.182780586,666,1,5,439
401,68982.182810015,666,2,94,5198
77,68982.182818534,666,1,5,440
77,68982.182821434,666,1,5,440
401,68982.182826011,666,2,93,4926
401,68982.182830353,666,2,93,4785
77,68982.182840965,666,1,5,439
77,68982.184874877,666,1,5,439
258,68982.184972887,666,0,0,0
77,68982.184979846,666,1,5,440
77,68982.185232072,666,1,5,439
258,68982.185235767,666,0,0,0
74,68982.187829355,666,0,0,0
77,68982.187841551,666,1,5,440
77,68982.187866421,666,1,5,439
326,68982.18791338,666,2,34,2925
193,68982.187945225,666,4,128,10724
58,68982.187953113,666,1,24,1817
84,68982.187958721,666,2,26,2362
150,68982.187967257,666,2,28,2553
168,68982.187980147,666,0,0,0
401,68982.188173998,666,2,96,4890
74,68982.189723806,666,0,0,0
49,68982.189755474,666,0,0,0
49,68982.189772988,666,0,0,0
401,68982.189797296,666,2,95,4909
74,68982.191111586,666,0,0,0
326,68982.191138389,666,2,54,4729
28,68982.191145964,666,1,5,439
77,68982.191311287,666,1,5,440
77,68982.191400078,666,1,5,439
401,68982.191414594,666,2,94,4835
77,68982.191419373,666,1,5,440
77,68982.191421405,666,1,5,440
401,68982.19143189,666,2,94,4849
77,68982.191437782,666,1,5,439
77,68982.191478422,666,1,5,439
74,68982.192674006,666,0,0,0
77,68982.192683615,666,1,5,440
77,68982.192823959,666,1,5,439
401,68982.19284942,666,2,94,4845
77,68982.192855043,666,1,5,440
77,68982.192858481,666,1,5,440
401,68982.19286248,666,2,93,4961
77,68982.192868677,666,1,5,439
77,68982.192908747,666,1,5,439
74,68982.193382194,666,0,0,0
77,68982.193390532,666,1,5,440
77,68982.193405697,666,1,5,439
168,68982.193739769,666,0,0,0
168,68982.193762985,666,0,0,0
168,68982.193767236,666,0,0,0
168,68982.193770875,666,0,0,0
168,68982.19377446,666,0,0,0
77,68982.193827947,666,1,19,1351
77,68982.194100588,666,1,5,439
401,68982.19411477,666,2,94,4952
77,68982.194119322,666,1,5,440
77,68982.194121403,666,1,5,440
401,68982.194125256,666,2,93,5311
77,68982.194141585,666,1,5,439
77,68982.195198375,666,1,5,439
74,68982.195358536,666,0,0,0
77,68982.195367068,666,1,5,440
77,68982.195513648,666,1,5,439
401,68982.195524645,666,2,93,5280
77,68982.195529476,666,1,5,440
77,68982.195532078,666,1,5,440
401,68982.195536517,666,2,93,6130
77,68982.195542798,666,1,5,439
77,68982.195661094,666,1,5,439
74,68982.196086935,666,0,0,0
77,68982.19609622,666,1,5,440
77,68982.196112792,666,1,5,439
168,68982.196709859,666,0,0,0
168,68982.196715602,666,0,0,0
168,68982.196719505,666,0,0,0
77,68982.197190691,666,1,5,440
77,68982.197203008,666,1,5,439
401,68982.197216319,666,2,94,6108
77,68982.197221231,666,1,5,440
77,68982.197223591,666,1,5,440
401,68982.197232112,666,3,94,5735
77,68982.1972393,666,1,5,439
77,68982.197300108,666,1,5,439
74,68982.197782524,666,0,0,0
77,68982.197791226,666,1,5,440
77,68982.197808182,666,1,5,439
380,68982.197864384,666,2,93,4981
60,68982.199191641,666,0,0,0
77,68982.199216229,666,1,5,440
77,68982.199226497,666,1,5,439
258,68982.199250942,666,0,0,0
77,68982.199260241,666,1,5,440
77,68982.199267612,666,1,5,439
258,68982.199288995,666,0,0,0
77,68982.199295367,666,1,5,440
77,68982.19930291,666,1,5,439
258,68982.199322119,666,0,0,0
77,68982.19933041,666,1,5,440
77,68982.199361673,666,1,5,439
258,68982.19936516,666,0,0,0
77,68982.199377998,666,1,5,440
77,68982.199386278,666,1,5,439
401,68982.199411395,666,2,93,4846
77,68982.199417059,666,1,5,440
77,68982.199423,666,1,5,439
74,68982.199984272,666,0,0,0
77,68982.199992706,666,1,5,440
77,68982.199999525,666,1,5,439
269,68982.200075832,666,2,23,1498
230,68982.200081736,566,3,34,2460
354,68982.200094983,566,0,0,0
269,68982.200099441,566,3,59,4590
230,68982.200134492,666,3,26,2078
230,68982.200139802,666,4,66,5378
269,68982.20041096,666,2,93,7285
230,68982.200416389,566,3,104,8247
69,68982.200436277,566,1,5,439
354,68982.200450131,566,0,0,0
269,68982.200454282,566,3,49,3624
230,68982.200472135,666,3,26,2080
230,68982.200477153,666,4,56,4410
269,68982.200575918,666,2,93,7278
230,68982.20058089,566,3,104,8240
354,68982.200594723,566,0,0,0
269,68982.200597937,566,3,80,6430
230,68982.200612693,666,3,26,2111
230,68982.200616814,666,4,87,7185
269,68982.200720936,666,2,93,7283
230,68982.20072569,566,3,104,8245
354,68982.200736383,566,0,0,0
269,68982.200739441,566,3,61,4698
230,68982.200752765,666,3,26,2092
230,68982.20075675,666,4,68,5481
269,68982.200850308,666,2,93,7283
230,68982.200854985,566,3,104,8245
354,68982.200865014,566,0,0,0
269,68982.200868087,566,3,56,4255
230,68982.200881232,666,3,26,2087
230,68982.20088509,666,4,63,5034
269,68982.200974738,666,2,93,7290
230,68982.200979169,566,3,104,8252
354,68982.200991133,566,0,0,0
269,68982.200994529,566,3,62,4948
230,68982.201007108,666,3,26,2093
230,68982.201011385,666,4,69,5730
269,68982.201099787,666,2,93,7285
230,68982.201104343,566,3,104,8247
354,68982.201116035,566,0,0,0
269,68982.201119384,566,3,60,4465
230,68982.201132313,666,3,26,2091
230,68982.201136127,666,4,67,5240
269,68982.201225953,666,2,93,7278
230,68982.20123046,566,3,104,8240
354,68982.201242173,566,0,0,0
269,68982.201245441,566,3,78,6230
230,68982.201257698,666,3,26,2109
230,68982.201261396,666,4,85,6987
269,68982.201347521,666,2,93,7283
230,68982.201352355,566,3,104,8245
354,68982.201362073,566,0,0,0
