syscall,time,process,fields,length,value
124,69650.797656948,666,0,0,0
40,69650.800971779,666,1,5,439
40,69650.802157291,666,1,5,439
77,69650.802562345,666,1,19,1351
77,69650.802569492,666,1,5,439
40,69650.803280331,666,1,5,439
77,69650.812828264,666,1,19,1351
77,69650.833730284,666,1,5,439
124,69650.84619734,666,0,0,0
77,69650.846212247,666,1,19,1351
77,69650.846215635,666,1,5,439
124,69650.856198678,666,0,0,0
124,69650.860802067,666,0,0,0
124,69650.860817063,666,0,0,0
77,69650.860825138,666,1,19,1351
77,69650.860828076,666,1,5,439
185,69650.870210869,666,1,5,439
108,69650.87024185,666,0,0,0
251,69650.870246659,666,0,0,0
77,69650.876198578,666,1,19,1351
77,69650.996277219,666,1,5,439
27,69651.01076631,1098,21,465,37183
271,69651.010777437,1098,0,0,0
163,69651.010781632,1098,4,53,4115
183,69651.010787085,1098,4,42,3478
183,69651.010789553,1098,4,42,3469
168,69651.010792157,1098,0,0,0
311,69651.010800811,1098,0,0,0
311,69651.01080197,1098,0,0,0
242,69651.010803527,1098,0,0,0
112,69651.01080477,1098,0,0,0
77,69651.010810701,1098,1,5,440
77,69651.010810701,1098,1,5,440
27,69651.011743522,1098,21,466,37215
271,69651.01175066,1098,0,0,0
163,69651.011754976,1098,4,53,4056
183,69651.011760563,1098,4,42,3473
168,69651.011763122,1098,0,0,0
311,69651.011770419,1098,0,0,0
311,69651.011771662,1098,0,0,0
242,69651.011773218,1098,0,0,0
112,69651.011774452,1098,0,0,0
27,69651.011780825,1098,21,466,37235
271,69651.011787892,1098,0,0,0
163,69651.011790624,1098,4,53,4067
168,69651.011793295,1098,0,0,0
311,69651.011798602,1098,0,0,0
311,69651.011799805,1098,0,0,0
242,69651.011801123,1098,0,0,0
112,69651.011802229,1098,0,0,0
77,69651.011809914,1098,1,5,440
77,69651.011826549,1098,1,5,440
27,69651.011881998,1098,21,466,37250
271,69651.011888418,1098,0,0,0
163,69651.011891427,1098,4,53,4050
183,69651.01189546,1098,4,42,3466
168,69651.01189773,1098,0,0,0
311,69651.011903334,1098,0,0,0
311,69651.011904774,1098,0,0,0
242,69651.011906133,1098,0,0,0
112,69651.011907332,1098,0,0,0
77,69651.011912812,1098,1,5,440
77,69651.016207996,666,1,5,439
216,69651.016224292,1098,0,0,0
216,69651.028161021,1098,0,0,0
40,69651.028164644,1098,1,5,439
77,69651.040499316,666,1,19,1351
77,69651.04050562,666,1,5,439
216,69651.040519833,1098,0,0,0
40,69651.040523403,1098,1,5,439
216,69651.04619736,1098,0,0,0
216,69651.051812249,1098,0,0,0
40,69651.051815404,1098,1,5,439
216,69651.051840879,1098,0,0,0
77,69651.051847217,1098,1,5,440
77,69651.051879361,1098,1,5,439
40,69651.051883683,1098,1,5,439
216,69651.056147321,1098,0,0,0
216,69651.066226501,1098,0,0,0
40,69651.066229554,1098,1,5,439
77,69651.066257591,666,1,19,1351
77,69651.066261959,666,1,5,439
216,69651.076749859,1098,0,0,0
40,69651.076752927,1098,1,5,439
77,69651.086190307,666,1,19,1351
77,69651.086194952,666,1,5,439
216,69651.086205181,1098,0,0,0
216,69651.098620206,1098,0,0,0
40,69651.098623793,1098,1,5,439
77,69651.106223012,666,1,19,1351
77,69651.106290284,666,1,5,439
216,69651.106312298,1098,0,0,0
216,69651.106341485,1098,0,0,0
77,69651.106359647,1098,1,5,440
77,69651.106380546,1098,1,5,439
40,69651.106383744,1098,1,5,439
216,69651.117031727,1098,0,0,0
40,69651.11703506,1098,1,5,439
77,69651.126174553,666,1,19,1351
77,69651.126179384,666,1,5,439
216,69651.126189974,1098,0,0,0
216,69651.136213242,1098,0,0,0
40,69651.13621606,1098,1,5,439
77,69651.146166896,666,1,19,1351
77,69651.146171357,666,1,5,439
216,69651.146181315,1098,0,0,0
216,69651.156492623,1098,0,0,0
40,69651.15649582,1098,1,5,439
77,69651.166236025,666,1,19,1351
77,69651.166239627,666,1,5,439
216,69651.166248696,1098,0,0,0
216,69651.176163976,1098,0,0,0
40,69651.176166665,1098,1,5,439
216,69651.186265243,1098,0,0,0
40,69651.18626775,1098,1,5,439
77,69651.186293181,666,1,19,1351
77,69651.186296822,666,1,5,439
216,69651.196556032,1098,0,0,0
40,69651.196558855,1098,1,5,439
77,69651.206164048,666,1,19,1351
77,69651.20616811,666,1,5,439
216,69651.206176971,1098,0,0,0
216,69651.216190827,1098,0,0,0
40,69651.216193185,1098,1,5,439
77,69651.216199434,666,1,19,1351
77,69651.216251217,666,1,5,439
216,69651.219871741,1098,0,0,0
77,69651.219908044,1098,1,21,1542
77,69651.219940583,1098,1,21,1542
43,69651.220303127,566,22,385,32171
13,69651.221202774,566,4,48,3836
5,69651.22124122,566,2,38,3222
5,69651.221246273,566,2,38,3213
193,69651.221265332,566,4,85,6933
69,69651.22126956,566,1,5,439
163,69651.221274764,566,4,48,3837
28,69651.221276523,566,1,5,439
5,69651.221282786,566,2,38,3222
193,69651.221294648,566,4,127,10629
222,69651.221299545,566,2,93,5010
69,69651.221302942,566,1,5,439
163,69651.221305932,566,4,48,3834
163,69651.221314295,566,4,48,3890
168,69651.221321296,566,0,0,0
163,69651.22132709,566,4,50,3986
163,69651.22133446,566,4,50,3970
28,69651.221345863,566,1,5,439
5,69651.221360713,566,2,38,3222
193,69651.221376375,566,4,117,9603
222,69651.221381457,566,2,93,4916
69,69651.2213849,566,1,5,439
163,69651.221390991,566,4,51,4025
168,69651.22139632,566,0,0,0
163,69651.221400618,566,4,51,4038
28,69651.221414456,566,1,5,439
5,69651.221424127,566,2,38,3222
193,69651.22143605,566,4,131,10795
222,69651.221439795,566,2,93,4882
69,69651.221442778,566,1,5,439
163,69651.221447336,566,4,51,4014
168,69651.221451999,566,0,0,0
163,69651.221455169,566,4,51,4022
28,69651.221469223,566,1,5,439
5,69651.22147984,566,2,38,3222
193,69651.221488102,566,4,137,11465
222,69651.22149197,566,2,93,4942
69,69651.221494624,566,1,5,439
163,69651.221501806,566,4,51,4033
168,69651.221506539,566,0,0,0
163,69651.221510516,566,4,51,4017
163,69651.221517619,566,4,51,4020
28,69651.221527676,566,1,5,439
5,69651.221539723,566,2,38,3222
193,69651.221549265,566,4,117,9561
222,69651.22155264,566,2,93,4891
69,69651.2215553,566,1,5,439
163,69651.221559587,566,4,51,4000
168,69651.22156335,566,0,0,0
163,69651.22156624,566,4,51,4007
28,69651.221578545,566,1,5,439
5,69651.221587071,566,2,38,3222
193,69651.221596652,566,4,127,10693
222,69651.221600243,566,2,93,4932
69,69651.221602877,566,1,5,439
163,69651.221606757,566,4,51,3997
168,69651.221610416,566,0,0,0
163,69651.221613311,566,4,51,4004
28,69651.221626063,566,1,5,439
5,69651.221636704,566,2,38,3222
193,69651.221645214,566,4,123,10239
222,69651.221648421,566,2,93,4930
69,69651.221651153,566,1,5,439
163,69651.221654628,566,4,51,4012
163,69651.221660392,566,4,51,4003
168,69651.221677663,566,0,0,0
163,69651.221680736,566,4,51,4014
28,69651.221692003,566,1,5,439
5,69651.221703204,566,2,38,3222
193,69651.22171422,566,4,133,10971
222,69651.221732384,566,2,93,4861
69,69651.221735122,566,1,5,439
163,69651.221739287,566,4,51,4030
168,69651.221757423,566,0,0,0
163,69651.221760731,566,4,51,4002
163,69651.221767492,566,4,51,3994
28,69651.221775689,566,1,5,439
5,69651.221788091,566,2,38,3222
193,69651.221796718,566,4,115,9371
222,69651.221799712,566,2,93,4918
69,69651.221802086,566,1,5,439
163,69651.221805836,566,4,51,4007
168,69651.221809394,566,0,0,0
163,69651.221811794,566,4,52,4067
28,69651.221823323,566,1,5,439
5,69651.221832616,566,2,38,3222
193,69651.221839131,566,4,123,10165
222,69651.221841847,566,2,93,4936
69,69651.221844156,566,1,5,439
163,69651.221851023,566,4,52,4074
168,69651.221855112,566,0,0,0
163,69651.221857667,566,4,52,4052
28,69651.221868675,566,1,5,439
5,69651.221877781,566,2,38,3222
193,69651.221886042,566,4,115,9351
222,69651.221889373,566,2,93,4989
69,69651.221891771,566,1,5,439
163,69651.22189574,566,4,52,4056
168,69651.221899858,566,0,0,0
163,69651.221903168,566,4,52,4067
163,69651.221909706,566,4,52,4077
28,69651.221917671,566,1,5,439
163,69651.221953691,566,4,52,4067
163,69651.221974683,566,4,52,4067
399,69651.22198066,566,0,0,0
168,69651.222085488,566,0,0,0
168,69651.222095403,566,0,0,0
168,69651.222114297,566,0,0,0
168,69651.22277562,566,0,0,0
168,69651.222849352,566,0,0,0
168,69651.222858871,566,0,0,0
168,69651.222921777,566,0,0,0
168,69651.22293448,566,0,0,0
168,69651.223251661,566,0,0,0
168,69651.223311216,566,0,0,0
168,69651.223320731,566,0,0,0
168,69651.223542124,566,0,0,0
168,69651.223549638,566,0,0,0
183,69651.22355785,566,4,41,3439
273,69651.223561633,566,0,0,0
271,69651.223562954,566,0,0,0
240,69651.223570876,566,0,0,0
240,69651.223571913,566,0,0,0
242,69651.223573345,566,0,0,0
107,69651.223580538,566,3,24,1752
13,69651.223674153,566,4,52,4053
13,69651.223677213,566,4,52,4051
77,69651.223802593,566,1,5,439
77,69651.223850229,566,1,5,439
127,69651.223894451,566,1,15,1103
33,69651.22390111,566,1,10,757
28,69651.223903361,566,1,5,439
326,69651.223959105,566,2,31,2543
326,69651.223967564,566,2,28,2571
193,69651.223978089,566,4,74,6305
69,69651.223985681,566,1,5,439
222,69651.22399235,566,2,94,7763
193,69651.22403365,566,4,113,9283
69,69651.224036254,566,1,5,439
85,69651.224065968,566,1,7,539
85,69651.224072802,566,1,5,439
28,69651.224075566,566,1,5,439
326,69651.22409331,566,2,39,3588
193,69651.224113817,566,4,96,8340
69,69651.224116713,566,1,5,439
222,69651.224121501,566,2,55,5174
222,69651.224126277,566,2,11,942
28,69651.224129762,566,1,5,439
326,69651.224137365,566,2,38,3522
193,69651.2241416,566,4,94,8208
69,69651.224143728,566,1,5,439
222,69651.224146276,566,2,94,7623
222,69651.22414944,566,2,11,942
28,69651.224150845,566,1,5,439
222,69651.224153534,566,2,11,942
28,69651.224154731,566,1,5,439
326,69651.224158954,566,2,33,2725
326,69651.2241693,566,2,38,3262
89,69651.224172195,566,1,12,1065
319,69651.224189384,566,1,9,634
29,69651.224204539,566,2,61,4954
28,69651.224207589,566,1,5,439
319,69651.224213197,566,1,9,634
29,69651.224216097,566,2,61,4954
28,69651.224217647,566,1,5,439
193,69651.22423118,566,4,89,7583
69,69651.224234388,566,1,5,439
222,69651.224236854,566,2,93,8248
222,69651.224242469,566,2,11,942
28,69651.224243905,566,1,5,439
193,69651.22425281,566,4,85,6933
69,69651.224254642,566,1,5,439
163,69651.22425873,566,4,52,4050
28,69651.224259932,566,1,5,439
5,69651.224264991,566,2,38,3222
193,69651.224273363,566,4,133,11303
222,69651.224276027,566,2,93,4958
69,69651.224278232,566,1,5,439
163,69651.224284034,566,4,52,4042
168,69651.224288447,566,0,0,0
163,69651.224293286,566,4,52,4054
28,69651.224306648,566,1,5,439
5,69651.2243167,566,2,38,3222
193,69651.224325205,566,4,119,9809
222,69651.224328107,566,2,93,5001
69,69651.224330587,566,1,5,439
163,69651.224335531,566,4,52,4052
168,69651.224339887,566,0,0,0
163,69651.224343736,566,4,52,4037
163,69651.224350693,566,4,52,4043
28,69651.224358563,566,1,5,439
168,69651.224383189,566,0,0,0
168,69651.224390336,566,0,0,0
183,69651.224398077,566,4,41,3442
193,69651.224411702,566,4,85,6933
69,69651.224414225,566,1,5,439
163,69651.224416986,566,4,52,4048
28,69651.224418069,566,1,5,439
5,69651.224423091,566,2,38,3222
193,69651.22443037,566,4,127,10675
222,69651.224433435,566,2,93,4874
69,69651.224435592,566,1,5,439
163,69651.224439714,566,4,52,4059
168,69651.224442952,566,0,0,0
163,69651.224445492,566,4,52,4049
28,69651.224457751,566,1,5,439
5,69651.224467234,566,2,38,3222
193,69651.224475825,566,4,131,11077
222,69651.224478572,566,2,93,4875
69,69651.224480945,566,1,5,439
163,69651.224484981,566,4,52,4096
168,69651.22448833,566,0,0,0
163,69651.224491699,566,4,52,4071
163,69651.224497734,566,4,52,4075
28,69651.224505389,566,1,5,439
168,69651.224526336,566,0,0,0
168,69651.22453394,566,0,0,0
183,69651.224540615,566,4,41,3438
193,69651.224552969,566,4,75,6197
148,69651.224558384,566,1,5,439
69,69651.224561644,566,1,5,439
163,69651.224565038,566,4,52,4059
148,69651.224566175,566,1,8,595
183,69651.224575626,566,4,41,3438
28,69651.224577425,566,1,5,439
380,69651.224613169,566,2,17,1573
380,69651.224632814,566,2,85,7819
380,69651.224640642,566,2,12,989
69,69651.224652222,566,1,5,439
163,69651.224656874,566,4,52,4083
77,69651.224698723,566,1,5,439
77,69651.224922222,566,1,5,439
341,69651.224946974,566,0,0,0
77,69651.22498046,566,1,5,439
77,69651.227085082,566,1,5,439
319,69651.227095978,566,1,9,634
29,69651.227105377,566,2,61,4954
28,69651.227107982,566,1,5,439
319,69651.22711499,566,1,9,634
29,69651.227118268,566,2,61,4954
28,69651.227119965,566,1,5,439
193,69651.227136448,566,4,85,6933
69,69651.227139671,566,1,5,439
163,69651.227144461,566,4,52,4043
28,69651.227145698,566,1,5,439
5,69651.227152303,566,2,38,3222
193,69651.227156506,566,4,104,8377
326,69651.227158859,566,2,52,4226
193,69651.227161126,566,4,97,7899
326,69651.227163079,566,2,45,3748
193,69651.22716583,566,4,100,7991
326,69651.227167698,566,2,48,3840
193,69651.227170397,566,4,93,7513
326,69651.22717384,566,2,32,2777
193,69651.227177245,566,4,108,8770
326,69651.227179317,566,2,56,4619
193,69651.227181495,566,4,101,8292
326,69651.227183518,566,2,49,4141
193,69651.227186203,566,4,104,8384
326,69651.227188205,566,2,52,4233
193,69651.227191428,566,4,97,7906
326,69651.227194662,566,2,36,3170
193,69651.227197645,566,4,87,6919
326,69651.22719947,566,2,35,2768
193,69651.227201282,566,4,80,6441
326,69651.227202926,566,2,28,2290
193,69651.227205187,566,4,83,6533
326,69651.227206825,566,2,31,2382
193,69651.227209146,566,4,76,6055
326,69651.227211765,566,2,15,1319
193,69651.227214331,566,4,91,7312
326,69651.227216207,566,2,39,3161
193,69651.227218148,566,4,84,6834
326,69651.227219961,566,2,32,2683
193,69651.227222395,566,4,87,6926
326,69651.227224205,566,2,35,2775
193,69651.227227471,566,4,80,6448
326,69651.227230435,566,2,19,1712
183,69651.227239135,566,4,41,3413
193,69651.227256434,566,4,70,5616
240,69651.227276071,566,0,0,0
163,69651.227284865,566,4,52,4092
13,69651.227346654,566,4,52,4049
326,69651.227452727,566,2,50,4582
193,69651.227462541,566,4,118,10327
222,69651.2274812,566,5,94,7652
28,69651.227483571,566,1,5,439
77,69651.22831924,566,1,5,439
77,69651.22831924,566,1,5,439
100,69651.228334772,566,0,0,0
319,69651.228344533,566,1,9,634
29,69651.228364435,566,2,74,6179
207,69651.228373253,666,2,15,1174
3,69651.228388105,666,5,176,14668
77,69651.228403942,666,1,5,440
77,69651.228414508,666,1,5,439
298,69651.228508064,666,0,0,0
112,69651.228532554,666,0,0,0
298,69651.228551026,666,0,0,0
100,69651.228565655,666,0,0,0
269,69651.22861002,666,3,90,6382
230,69651.228616093,666,3,32,2501
298,69651.228641406,566,0,0,0
298,69651.228642776,566,0,0,0
230,69651.228648239,566,4,101,7344
269,69651.22868345,566,2,93,5809
209,69651.2286874,666,2,15,1177
230,69651.22869045,666,3,26,2092
230,69651.22869272,666,3,104,7009
269,69651.228735873,666,2,17,1224
269,69651.228767247,666,2,23,1498
230,69651.228780686,666,3,32,2501
230,69651.228794812,566,3,40,2742
240,69651.228798602,566,0,0,0
240,69651.228799728,566,0,0,0
240,69651.228800719,566,0,0,0
240,69651.228801703,566,0,0,0
127,69651.228805101,566,1,15,1103
269,69651.228810734,566,2,49,4297
209,69651.228813153,666,2,15,1177
230,69651.228815256,666,3,26,2079
230,69651.228823556,666,3,56,5084
269,69651.22894379,666,2,92,6925
230,69651.228958226,666,3,32,2501
230,69651.228969992,566,3,103,7887
77,69651.238491347,666,1,19,1351
77,69651.238494648,666,1,5,439
222,69651.238515936,566,3,94,7375
269,69651.238533946,566,2,34,2350
209,69651.238538126,666,2,15,1177
230,69651.238542117,666,3,26,2092
230,69651.238546575,666,3,41,3133
269,69651.238592085,666,2,69,3949
230,69651.238602174,666,3,32,2501
230,69651.238614692,566,3,80,4911
269,69651.238623662,566,2,18,1377
209,69651.238626024,666,2,15,1177
230,69651.238628047,666,3,26,2092
230,69651.238630589,666,3,25,2151
269,69651.238688978,666,2,30,1951
230,69651.238693327,666,3,32,2501
230,69651.238702337,566,3,41,2913
354,69651.238712761,566,0,0,0
269,69651.23871685,566,3,59,4513
209,69651.238719178,666,2,15,1177
230,69651.238721165,666,3,26,2089
230,69651.238723954,666,4,66,5290
77,69651.239168476,666,1,5,440
77,69651.239180437,666,1,5,439
401,69651.239206294,666,2,94,5017
77,69651.239212597,666,1,5,440
77,69651.239212597,666,1,5,440
401,69651.239216942,666,2,93,4726
77,69651.239222798,666,1,5,439
77,69651.246205534,666,1,5,439
74,69651.246756161,666,0,0,0
77,69651.24676713,666,1,5,440
77,69651.24678876,666,1,5,440
401,69651.246904847,666,2,94,5058
77,69651.246956052,666,1,5,439
77,69651.246958582,666,1,5,439
380,69651.246995652,666,2,93,5215
74,69651.248781852,666,0,0,0
126,69651.248817861,666,0,0,0
126,69651.24882866,666,0,0,0
126,69651.248839267,666,0,0,0
126,69651.248850512,666,0,0,0
126,69651.248866284,666,0,0,0
124,69651.248880637,666,0,0,0
60,69651.248948121,666,0,0,0
77,69651.248973715,666,1,5,440
77,69651.248986637,666,1,5,439
258,69651.249021765,666,0,0,0
77,69651.249070142,666,1,5,440
77,69651.249070142,666,1,5,440
269,69651.249110792,666,2,23,1486
230,69651.249135991,666,3,32,2501
77,69651.249144423,666,1,5,439
77,69651.249146029,666,1,5,439
258,69651.249201875,666,0,0,0
258,69651.24920632,666,0,0,0
77,69651.24921347,666,1,5,440
77,69651.249362112,666,1,5,439
258,69651.249366866,666,0,0,0
258,69651.24936921,666,0,0,0
258,69651.24937304,666,0,0,0
258,69651.249389267,666,0,0,0
258,69651.249390438,666,0,0,0
258,69651.249391833,666,0,0,0
258,69651.249393021,666,0,0,0
258,69651.249394199,666,0,0,0
258,69651.249395384,666,0,0,0
258,69651.249396566,666,0,0,0
230,69651.249405683,566,3,34,2448
354,69651.249417853,566,0,0,0
269,69651.249425262,566,3,64,4994
209,69651.24942946,666,2,15,1177
230,69651.249432665,666,3,26,2094
230,69651.249437197,666,4,71,5775
258,69651.249571577,666,0,0,0
74,69651.250338222,666,0,0,0
77,69651.250696922,666,1,19,1351
77,69651.250709604,666,1,5,439
401,69651.250724782,666,2,93,4888
77,69651.250728874,666,1,5,440
77,69651.250748276,666,1,5,439
185,69651.2507958,666,1,5,439
258,69651.250888668,666,0,0,0
258,69651.250890919,666,0,0,0
258,69651.250892059,666,0,0,0
258,69651.250893263,666,0,0,0
258,69651.250894443,666,0,0,0
258,69651.25089563,666,0,0,0
258,69651.250896807,666,0,0,0
258,69651.250898035,666,0,0,0
258,69651.250899216,666,0,0,0
74,69651.251328304,666,0,0,0
77,69651.251338405,666,1,5,440
77,69651.251416004,666,1,5,439
269,69651.251530872,666,2,23,1486
230,69651.251540374,666,3,32,2501
230,69651.251552199,566,3,34,2448
354,69651.251563263,566,0,0,0
269,69651.251569014,566,2,92,7238
209,69651.251572563,666,2,15,1177
230,69651.251575078,666,3,26,2136
230,69651.251578871,666,3,103,8312
77,69651.251754438,666,1,5,440
77,69651.251765752,666,1,5,439
401,69651.251777949,666,2,93,4888
77,69651.251782575,666,1,5,440
77,69651.251782575,666,1,5,440
401,69651.251786393,666,2,93,4718
77,69651.25179277,666,1,5,439
77,69651.252462159,666,1,5,439
185,69651.25247006,666,1,5,439
258,69651.25250761,666,0,0,0
77,69651.252513057,666,1,5,440
77,69651.252533767,666,1,5,439
258,69651.252536772,666,0,0,0
258,69651.252539464,666,0,0,0
77,69651.252541937,666,1,5,440
77,69651.252572342,666,1,5,439
258,69651.252574999,666,0,0,0
74,69651.252860175,666,0,0,0
77,69651.253161931,666,1,19,1351
77,69651.25318105,666,1,5,439
74,69651.253379298,666,0,0,0
77,69651.253388242,666,1,5,440
77,69651.253406408,666,1,5,439
380,69651.253430397,666,2,93,5205
77,69651.254265632,666,1,19,1351
77,69651.254472826,666,1,5,439
60,69651.254646383,666,0,0,0
269,69651.254682057,666,2,23,1505
230,69651.254692048,666,3,32,2501
230,69651.254703573,566,3,34,2467
354,69651.254713802,566,0,0,0
269,69651.25471971,566,3,59,4513
209,69651.254723178,666,2,15,1177
230,69651.254725924,666,3,26,2089
230,69651.254730116,666,4,66,5290
77,69651.254954479,666,1,5,440
77,69651.254964209,666,1,5,439
401,69651.25497668,666,2,94,4843
77,69651.254980839,666,1,5,440
77,69651.254983135,666,1,5,440
401,69651.25498658,666,2,93,4774
77,69651.254992192,666,1,5,439
77,69651.255566331,666,1,5,439
74,69651.255573339,666,0,0,0
77,69651.255578086,666,1,5,440
77,69651.255589803,666,1,5,439
380,69651.255611248,666,2,93,5137
77,69651.256020202,666,1,19,1351
77,69651.256675741,666,1,5,439
60,69651.256875656,666,0,0,0
77,69651.256892791,666,1,5,440
77,69651.256902009,666,1,5,439
258,69651.256919934,666,0,0,0
77,69651.256925571,666,1,5,440
77,69651.256932494,666,1,5,439
258,69651.256953711,666,0,0,0
77,69651.256959269,666,1,5,440
77,69651.256966121,666,1,5,439
258,69651.25698618,666,0,0,0
77,69651.256993164,666,1,5,440
77,69651.257022004,666,1,5,439
258,69651.257024941,666,0,0,0
269,69651.257053195,666,2,23,1486
230,69651.257061977,666,3,32,2501
230,69651.257072825,566,3,34,2448
354,69651.257082322,566,0,0,0
269,69651.257101635,566,3,64,4994
209,69651.257106583,666,2,15,1177
230,69651.257108967,666,3,26,2094
230,69651.257113471,666,4,71,5775
269,69651.257224478,666,2,23,1486
230,69651.257230883,666,3,32,2501
230,69651.257241232,566,3,34,2448
354,69651.257248947,566,0,0,0
269,69651.25725356,566,2,92,7238
209,69651.25725801,666,2,15,1177
230,69651.257260167,666,3,26,2136
230,69651.257264139,666,3,103,8312
77,69651.257352448,666,1,5,440
77,69651.257392953,666,1,5,439
401,69651.257406729,666,2,93,4774
77,69651.257411155,666,1,5,440
77,69651.257412911,666,1,5,440
401,69651.257416373,666,2,93,4902
77,69651.257421376,666,1,5,439
77,69651.257739662,666,1,5,439
74,69651.258451483,666,0,0,0
77,69651.258458925,666,1,5,440
77,69651.258472767,666,1,5,439
380,69651.258507613,666,2,93,5214
77,69651.258583863,666,1,19,1351
77,69651.258592663,666,1,5,439
60,69651.259498185,666,0,0,0
269,69651.259532792,666,2,23,1506
230,69651.25954226,666,3,32,2501
230,69651.259554085,566,3,34,2468
354,69651.259564227,566,0,0,0
269,69651.259569695,566,3,59,4513
209,69651.259575388,666,2,15,1177
230,69651.259577977,666,3,26,2089
230,69651.259582978,666,4,66,5290
77,69651.259799362,666,1,5,440
77,69651.259811385,666,1,5,439
401,69651.259827212,666,2,94,4957
77,69651.259832284,666,1,5,440
77,69651.259834595,666,1,5,440
401,69651.259838719,666,2,93,4847
77,69651.259845394,666,1,5,439
77,69651.260943888,666,1,5,439
74,69651.261055896,666,0,0,0
77,69651.26106306,666,1,5,440
77,69651.261076972,666,1,5,439
380,69651.261098667,666,2,93,5210
77,69651.261893909,666,1,19,1351
77,69651.262149301,666,1,5,439
60,69651.262208278,666,0,0,0
77,69651.262224672,666,1,5,440
77,69651.262233937,666,1,5,439
258,69651.262257202,666,0,0,0
77,69651.262262813,666,1,5,440
77,69651.262269733,666,1,5,439
258,69651.262294991,666,0,0,0
77,69651.26230053,666,1,5,440
77,69651.262307441,666,1,5,439
258,69651.262323759,666,0,0,0
77,69651.262330853,666,1,5,440
77,69651.262381293,666,1,5,439
258,69651.262384413,666,0,0,0
77,69651.262387832,666,1,5,440
77,69651.262403006,666,1,5,439
258,69651.262405586,666,0,0,0
77,69651.262407877,666,1,5,440
77,69651.262436,666,1,5,439
258,69651.262438476,666,0,0,0
269,69651.262464631,666,2,23,1486
230,69651.262472356,666,3,32,2501
230,69651.262482402,566,3,34,2448
354,69651.262491508,566,0,0,0
269,69651.262496611,566,3,64,4994
209,69651.262501344,666,2,15,1177
230,69651.262503754,666,3,26,2094
230,69651.262508153,666,4,71,5775
269,69651.262617838,666,2,23,1486
230,69651.262624167,666,3,32,2501
230,69651.262634521,566,3,34,2448
354,69651.26264273,566,0,0,0
269,69651.262647284,566,2,92,7238
209,69651.26265193,666,2,15,1177
230,69651.262653938,666,3,26,2136
230,69651.262658058,666,3,103,8312
77,69651.262744595,666,1,5,440
77,69651.262753927,666,1,5,439
401,69651.262764503,666,2,93,4847
77,69651.262768467,666,1,5,440
77,69651.262770398,666,1,5,440
401,69651.262773699,666,2,93,6276
77,69651.262784793,666,1,5,439
77,69651.263230006,666,1,5,439
74,69651.263321092,666,0,0,0
77,69651.263327594,666,1,5,440
77,69651.26334043,666,1,5,439
380,69651.263361332,666,2,93,5281
77,69651.263860517,666,1,19,1351
77,69651.264467106,666,1,5,439
60,69651.264471666,666,0,0,0
269,69651.264517435,666,2,23,1507
230,69651.264525635,666,3,32,2501
230,69651.264536274,566,3,34,2469
354,69651.264545768,566,0,0,0
269,69651.264550982,566,3,59,4513
209,69651.264556074,666,2,15,1177
230,69651.264558592,666,3,26,2089
230,69651.264563474,666,4,66,5290
77,69651.264749423,666,1,5,440
77,69651.264952588,666,1,5,439
401,69651.26496981,666,2,94,6323
77,69651.264975091,666,1,5,440
77,69651.264975091,666,1,5,440
401,69651.264984367,666,2,94,4942
77,69651.265011189,666,1,5,439
77,69651.265035123,666,1,5,439
258,69651.265079452,666,0,0,0
258,69651.265093273,666,0,0,0
77,69651.265098817,666,1,5,440
77,69651.265203788,666,1,5,439
258,69651.265253745,666,0,0,0
258,69651.265258684,666,0,0,0
77,69651.265262573,666,1,5,440
77,69651.26540075,666,1,5,439
258,69651.265406341,666,0,0,0
77,69651.265414994,666,1,5,440
77,69651.265422516,666,1,5,439
258,69651.265426173,666,0,0,0
77,69651.265429946,666,1,5,439
77,69651.265431311,666,1,5,439
258,69651.26543456,666,0,0,0
258,69651.2654378,666,0,0,0
77,69651.265440333,666,1,5,440
77,69651.26546914,666,1,5,439
258,69651.265473822,666,0,0,0
77,69651.265548011,666,1,5,440
77,69651.265559206,666,1,5,439
401,69651.265571119,666,2,93,5479
77,69651.26558525,666,1,5,440
77,69651.26558525,666,1,5,440
401,69651.265618904,666,2,93,4913
77,69651.265626606,666,1,5,439
77,69651.276229217,666,1,5,439
74,69651.276234875,666,0,0,0
77,69651.276240001,666,1,5,440
77,69651.276544502,666,1,5,439
401,69651.276558643,666,2,94,4887
77,69651.276563526,666,1,5,440
77,69651.276563526,666,1,5,440
401,69651.276567483,666,2,93,6604
77,69651.27657789,666,1,5,439
77,69651.276579288,666,1,5,439
258,69651.276606523,666,0,0,0
258,69651.276609248,666,0,0,0
77,69651.276612882,666,1,5,440
77,69651.276658863,666,1,5,439
258,69651.276661919,666,0,0,0
258,69651.276664386,666,0,0,0
77,69651.276666944,666,1,5,440
77,69651.27668209,666,1,5,439
258,69651.276684664,666,0,0,0
258,69651.276686309,666,0,0,0
77,69651.276688147,666,1,5,440
77,69651.27670242,666,1,5,439
258,69651.276704983,666,0,0,0
77,69651.276709235,666,1,19,1351
77,69651.276710692,666,1,5,439
74,69651.277897627,666,0,0,0
77,69651.27790722,666,1,5,440
77,69651.278072262,666,1,5,439
380,69651.278096002,666,3,93,5240
74,69651.278413948,666,0,0,0
77,69651.278422117,666,1,5,440
77,69651.279291796,666,1,5,439
124,69651.279302231,666,0,0,0
77,69651.279350915,666,1,19,1351
