syscall,time,process,fields,length,value
77,70623.452087958,666,1,5,439
124,70623.454264988,666,0,0,0
124,70623.454289663,666,0,0,0
77,70623.454936896,666,1,19,1351
77,70623.462161701,666,1,5,439
124,70623.465527444,666,0,0,0
77,70623.466530483,666,1,19,1351
77,70623.482599729,666,1,5,439
124,70623.485285751,666,0,0,0
77,70623.487322703,666,1,19,1351
77,70623.922784568,666,1,5,439
124,70623.924349828,666,0,0,0
77,70623.932970247,666,1,19,1351
77,70623.932983794,666,1,5,439
124,70623.934518464,666,0,0,0
124,70623.934552713,666,0,0,0
77,70623.943187079,666,1,19,1351
77,70623.943236329,666,1,5,439
124,70623.944350452,666,0,0,0
124,70623.944378822,666,0,0,0
124,70623.944392232,666,0,0,0
77,70623.953398743,666,1,19,1351
77,70623.953407863,666,1,5,439
124,70623.954427889,666,0,0,0
124,70623.954453139,666,0,0,0
77,70623.955873129,666,1,19,1351
77,70623.96356664,666,1,5,439
124,70623.965698153,666,0,0,0
77,70623.967484621,666,1,19,1351
77,70623.986933979,666,1,5,439
124,70623.987466849,666,0,0,0
185,70623.987492895,666,1,5,439
108,70623.987532122,666,0,0,0
251,70623.987539298,666,0,0,0
77,70623.988897538,666,1,19,1351
77,70624.353911581,666,1,5,439
27,70624.360212625,1098,21,465,36993
271,70624.360224159,1098,0,0,0
163,70624.360228381,1098,4,53,4113
183,70624.360234245,1098,4,42,3470
183,70624.360236534,1098,4,42,3466
168,70624.360238609,1098,0,0,0
311,70624.36024785,1098,0,0,0
311,70624.360249068,1098,0,0,0
242,70624.360250567,1098,0,0,0
112,70624.360251793,1098,0,0,0
77,70624.360257809,1098,1,5,440
77,70624.360257809,1098,1,5,440
27,70624.361121131,1098,21,466,37038
271,70624.361128066,1098,0,0,0
163,70624.361131857,1098,4,53,4082
183,70624.361137545,1098,4,42,3483
168,70624.361139865,1098,0,0,0
311,70624.361147553,1098,0,0,0
311,70624.361148779,1098,0,0,0
242,70624.361150489,1098,0,0,0
112,70624.361151814,1098,0,0,0
27,70624.361158528,1098,21,483,38724
271,70624.361165466,1098,0,0,0
163,70624.361168087,1098,4,53,4086
168,70624.361170491,1098,0,0,0
311,70624.361176186,1098,0,0,0
311,70624.361177378,1098,0,0,0
242,70624.36117875,1098,0,0,0
112,70624.361179878,1098,0,0,0
77,70624.361187382,1098,1,5,440
77,70624.361642035,1098,1,5,440
216,70624.368070329,1098,0,0,0
77,70624.373929171,666,1,19,1351
77,70624.373952607,666,1,5,439
216,70624.373962827,1098,0,0,0
40,70624.373965942,1098,1,5,439
77,70624.384015671,666,1,19,1351
77,70624.384022946,666,1,5,439
216,70624.384051478,1098,0,0,0
40,70624.384055485,1098,1,5,439
77,70624.393907864,666,1,19,1351
77,70624.39391212,666,1,5,439
216,70624.393925397,1098,0,0,0
216,70624.393953404,1098,0,0,0
77,70624.393960805,1098,1,5,440
77,70624.393979163,1098,1,5,439
40,70624.393988939,1098,1,5,439
77,70624.404650367,666,1,19,1351
77,70624.404655688,666,1,5,439
216,70624.40466884,1098,0,0,0
40,70624.404672254,1098,1,5,439
77,70624.404679817,666,1,19,1351
77,70624.413882467,666,1,5,439
216,70624.413892323,1098,0,0,0
77,70624.423885312,666,1,19,1351
77,70624.423904445,666,1,5,439
216,70624.423911186,1098,0,0,0
40,70624.423913985,1098,1,5,439
77,70624.423919932,666,1,19,1351
77,70624.423922841,666,1,5,439
40,70624.423947937,666,1,5,439
77,70624.433979892,666,1,19,1351
77,70624.433986969,666,1,5,439
216,70624.434002551,1098,0,0,0
40,70624.434007204,1098,1,5,439
216,70624.434036299,1098,0,0,0
77,70624.434045466,1098,1,5,440
77,70624.434045466,1098,1,5,440
124,70624.434070887,666,0,0,0
77,70624.434089201,1098,1,5,439
77,70624.434089201,1098,1,5,439
40,70624.434093234,1098,1,5,439
216,70624.444986057,1098,0,0,0
40,70624.444989464,1098,1,5,439
124,70624.444998743,666,0,0,0
124,70624.445012091,666,0,0,0
77,70624.453857031,666,1,19,1351
77,70624.453860986,666,1,5,439
124,70624.453871868,666,0,0,0
124,70624.453882578,666,0,0,0
124,70624.453890823,666,0,0,0
216,70624.453899113,1098,0,0,0
40,70624.453925208,666,1,5,439
216,70624.456921913,1098,0,0,0
40,70624.456924125,1098,1,5,439
124,70624.456945207,666,0,0,0
124,70624.45695714,666,0,0,0
216,70624.463829711,1098,0,0,0
216,70624.473859373,1098,0,0,0
40,70624.47386283,1098,1,5,439
77,70624.473885007,666,1,19,1351
77,70624.473890717,666,1,5,439
124,70624.473902017,666,0,0,0
216,70624.484603546,1098,0,0,0
40,70624.484606267,1098,1,5,439
77,70624.484613108,666,1,19,1351
77,70624.494584294,666,1,5,439
216,70624.494620925,1098,0,0,0
40,70624.494623794,1098,1,5,439
124,70624.494631104,666,0,0,0
216,70624.503900322,1098,0,0,0
216,70624.503952262,1098,0,0,0
77,70624.503960087,1098,1,5,440
77,70624.503977816,1098,1,5,439
40,70624.503981767,1098,1,5,439
216,70624.513846698,1098,0,0,0
40,70624.513850993,1098,1,5,439
77,70624.513875068,666,1,19,1351
77,70624.513903489,666,1,5,439
216,70624.524647341,1098,0,0,0
40,70624.524650339,1098,1,5,439
77,70624.533894789,666,1,19,1351
77,70624.533937177,666,1,5,439
216,70624.533943438,1098,0,0,0
216,70624.544073034,1098,0,0,0
40,70624.544079317,1098,1,5,439
77,70624.553931477,666,1,19,1351
77,70624.553939315,666,1,5,439
216,70624.553952441,1098,0,0,0
216,70624.564377996,1098,0,0,0
40,70624.564381067,1098,1,5,439
77,70624.573982587,666,1,19,1351
77,70624.573985995,666,1,5,439
216,70624.573995441,1098,0,0,0
77,70624.574003169,1098,1,5,440
77,70624.574008204,1098,1,5,439
40,70624.574012607,1098,1,5,439
216,70624.57656747,1098,0,0,0
77,70624.576601565,1098,1,21,1542
77,70624.576612564,1098,1,21,1542
43,70624.577006853,566,22,385,32025
13,70624.578088203,566,4,48,3846
5,70624.578124241,566,2,38,3222
5,70624.578129172,566,2,38,3213
193,70624.578143972,566,4,85,6933
69,70624.578147458,566,1,5,439
163,70624.578151591,566,4,48,3832
28,70624.578153284,566,1,5,439
5,70624.578159058,566,2,38,3222
193,70624.578170205,566,4,127,10629
222,70624.578174631,566,2,93,5010
69,70624.57817757,566,1,5,439
163,70624.578180321,566,4,48,3829
163,70624.57818962,566,4,48,3870
168,70624.57819553,566,0,0,0
163,70624.578200484,566,4,50,3955
163,70624.578207232,566,4,50,3961
28,70624.578231406,566,1,5,439
5,70624.578241801,566,2,38,3222
193,70624.57825085,566,4,117,9603
222,70624.578253746,566,2,93,4916
69,70624.578256391,566,1,5,439
163,70624.578262118,566,4,51,3994
168,70624.578266272,566,0,0,0
163,70624.578269495,566,4,51,4007
28,70624.578281945,566,1,5,439
5,70624.578289906,566,2,38,3222
193,70624.578299933,566,4,131,10795
222,70624.578303801,566,2,93,4882
69,70624.578306455,566,1,5,439
163,70624.578311313,566,4,51,4005
168,70624.578315353,566,0,0,0
163,70624.578318227,566,4,51,4000
28,70624.578332097,566,1,5,439
5,70624.578341466,566,2,38,3222
193,70624.578350193,566,4,137,11465
222,70624.578354266,566,2,93,4942
69,70624.578356915,566,1,5,439
163,70624.578364226,566,4,51,4011
168,70624.57836779,566,0,0,0
163,70624.578371439,566,4,51,4017
163,70624.578378484,566,4,51,4011
28,70624.57838905,566,1,5,439
5,70624.578401932,566,2,38,3222
193,70624.578411155,566,4,117,9561
222,70624.578414293,566,2,93,4891
69,70624.578416832,566,1,5,439
163,70624.578421079,566,4,51,3969
168,70624.578424548,566,0,0,0
163,70624.578427159,566,4,51,3983
28,70624.578438809,566,1,5,439
5,70624.578446193,566,2,38,3222
193,70624.578456549,566,4,127,10693
222,70624.57845969,566,2,93,4932
69,70624.578462245,566,1,5,439
163,70624.578465896,566,4,51,3966
168,70624.578468774,566,0,0,0
163,70624.578471769,566,4,51,3973
28,70624.578484062,566,1,5,439
5,70624.578493967,566,2,38,3222
193,70624.578502035,566,4,123,10239
222,70624.578505068,566,2,93,4930
69,70624.578507573,566,1,5,439
163,70624.578510747,566,4,51,3981
163,70624.578516758,566,4,51,4030
168,70624.578519417,566,0,0,0
163,70624.578522345,566,4,51,3977
28,70624.578534342,566,1,5,439
5,70624.578543227,566,2,38,3222
193,70624.578552804,566,4,133,10971
222,70624.578556145,566,2,93,4861
69,70624.578558936,566,1,5,439
163,70624.578577424,566,4,51,4015
168,70624.578581847,566,0,0,0
163,70624.578585552,566,4,51,4034
163,70624.578592759,566,4,51,4028
28,70624.578601694,566,1,5,439
5,70624.578614199,566,2,38,3222
193,70624.578622178,566,4,115,9371
222,70624.578625248,566,2,93,4918
69,70624.578627768,566,1,5,439
163,70624.578631248,566,4,51,3990
168,70624.578634285,566,0,0,0
163,70624.57863692,566,4,52,4035
28,70624.578649092,566,1,5,439
5,70624.578659079,566,2,38,3222
193,70624.578665311,566,4,123,10165
222,70624.578668203,566,2,93,4936
69,70624.578670626,566,1,5,439
163,70624.578676802,566,4,52,4042
168,70624.578680301,566,0,0,0
163,70624.578682993,566,4,52,4023
28,70624.578694157,566,1,5,439
5,70624.578703294,566,2,38,3222
193,70624.578726423,566,4,115,9351
222,70624.578729411,566,2,93,4989
69,70624.578732268,566,1,5,439
163,70624.578736702,566,4,52,4034
168,70624.578741181,566,0,0,0
163,70624.57874467,566,4,52,4038
163,70624.578752203,566,4,52,4055
28,70624.578760948,566,1,5,439
163,70624.578799148,566,4,52,4038
163,70624.578821905,566,4,52,4060
399,70624.578828891,566,0,0,0
168,70624.578954109,566,0,0,0
168,70624.578964751,566,0,0,0
168,70624.578984133,566,0,0,0
168,70624.579766818,566,0,0,0
168,70624.579855223,566,0,0,0
168,70624.579865277,566,0,0,0
168,70624.579935308,566,0,0,0
168,70624.579948024,566,0,0,0
168,70624.58031457,566,0,0,0
168,70624.58037875,566,0,0,0
168,70624.580388796,566,0,0,0
168,70624.580641368,566,0,0,0
168,70624.580648596,566,0,0,0
183,70624.580656931,566,4,41,3428
273,70624.580676823,566,0,0,0
271,70624.580678194,566,0,0,0
240,70624.58068707,566,0,0,0
240,70624.580688143,566,0,0,0
242,70624.580689539,566,0,0,0
107,70624.580697186,566,3,24,1752
13,70624.580792475,566,4,52,4052
13,70624.580795669,566,4,52,4050
77,70624.580879079,566,1,5,439
77,70624.580922726,566,1,5,439
127,70624.58097491,566,1,15,1103
33,70624.580981517,566,1,10,757
28,70624.580983801,566,1,5,439
326,70624.581046371,566,2,31,2543
326,70624.581055333,566,2,28,2571
193,70624.581064771,566,4,74,6305
69,70624.581071616,566,1,5,439
222,70624.581078847,566,2,94,7763
193,70624.581101292,566,4,113,9283
69,70624.581103793,566,1,5,439
85,70624.581128562,566,1,7,539
85,70624.581135185,566,1,5,439
28,70624.581138,566,1,5,439
326,70624.581155823,566,2,39,3588
193,70624.58117581,566,4,96,8340
69,70624.581178804,566,1,5,439
222,70624.581199496,566,2,55,5174
222,70624.581206903,566,2,11,942
28,70624.581210454,566,1,5,439
326,70624.581219285,566,2,38,3522
193,70624.58122382,566,4,94,8208
69,70624.581226165,566,1,5,439
222,70624.581228759,566,2,94,7623
222,70624.581232139,566,2,11,942
28,70624.581233538,566,1,5,439
222,70624.581236517,566,2,11,942
28,70624.581237781,566,1,5,439
326,70624.581242622,566,2,33,2725
326,70624.581253853,566,2,38,3262
89,70624.581256889,566,1,12,1065
319,70624.581273561,566,1,9,634
29,70624.581288756,566,2,61,4867
28,70624.581291986,566,1,5,439
319,70624.581298638,566,1,9,634
29,70624.581302144,566,2,61,4867
28,70624.581303744,566,1,5,439
193,70624.58132043,566,4,89,7583
69,70624.581323902,566,1,5,439
222,70624.581326736,566,2,93,8248
222,70624.581333301,566,2,11,942
28,70624.581334846,566,1,5,439
193,70624.581344999,566,4,85,6933
69,70624.581346914,566,1,5,439
163,70624.581351619,566,4,52,4031
28,70624.581352764,566,1,5,439
5,70624.581358473,566,2,38,3222
193,70624.581393769,566,4,133,11303
222,70624.581397123,566,2,93,4958
69,70624.581399886,566,1,5,439
163,70624.581406772,566,4,52,4074
168,70624.581412902,566,0,0,0
163,70624.581416794,566,4,52,4056
28,70624.58143239,566,1,5,439
5,70624.581444268,566,2,38,3222
193,70624.581454071,566,4,119,9809
222,70624.581457299,566,2,93,5001
69,70624.581460084,566,1,5,439
163,70624.581465249,566,4,52,4076
168,70624.581471208,566,0,0,0
163,70624.581476081,566,4,52,4083
163,70624.581484066,566,4,52,4089
28,70624.581492552,566,1,5,439
168,70624.58152062,566,0,0,0
168,70624.581528452,566,0,0,0
183,70624.581537299,566,4,41,3433
193,70624.581551598,566,4,85,6933
69,70624.581554339,566,1,5,439
163,70624.581557277,566,4,52,4034
28,70624.581558467,566,1,5,439
5,70624.581564208,566,2,38,3222
193,70624.581572501,566,4,127,10675
222,70624.581575791,566,2,93,4874
69,70624.581578201,566,1,5,439
163,70624.581583342,566,4,52,4067
168,70624.581588325,566,0,0,0
163,70624.581591425,566,4,52,4088
28,70624.581604927,566,1,5,439
5,70624.581615551,566,2,38,3222
193,70624.58162497,566,4,131,11077
222,70624.581628138,566,2,93,4875
69,70624.581630937,566,1,5,439
163,70624.581635692,566,4,52,4062
168,70624.581640328,566,0,0,0
163,70624.58164421,566,4,52,4095
163,70624.581651198,566,4,52,4083
28,70624.581659896,566,1,5,439
168,70624.581680658,566,0,0,0
168,70624.581689396,566,0,0,0
183,70624.581697382,566,4,41,3429
193,70624.581712228,566,4,75,6197
148,70624.581718418,566,1,5,439
69,70624.581722631,566,1,5,439
163,70624.581726361,566,4,52,4052
148,70624.581727672,566,1,8,595
183,70624.581738264,566,4,41,3429
28,70624.58174029,566,1,5,439
380,70624.581783496,566,2,17,1573
380,70624.581805744,566,2,85,7819
380,70624.581815276,566,2,12,989
69,70624.581825539,566,1,5,439
163,70624.58183049,566,4,52,4047
77,70624.581872283,566,1,5,439
77,70624.582118312,566,1,5,439
341,70624.582129934,566,0,0,0
77,70624.582168678,566,1,5,439
77,70624.583503508,566,1,5,439
319,70624.583514219,566,1,9,634
29,70624.58352323,566,2,61,4867
28,70624.58352601,566,1,5,439
319,70624.583547155,566,1,9,634
29,70624.583550464,566,2,61,4867
28,70624.583551949,566,1,5,439
193,70624.583566432,566,4,85,6933
69,70624.58356921,566,1,5,439
163,70624.58357297,566,4,52,4029
28,70624.583574042,566,1,5,439
5,70624.583579731,566,2,38,3222
193,70624.583583844,566,4,104,8377
326,70624.583586307,566,2,52,4226
193,70624.583588429,566,4,97,7899
326,70624.583590273,566,2,45,3748
193,70624.58359287,566,4,100,7991
326,70624.583594635,566,2,48,3840
193,70624.583597075,566,4,93,7513
326,70624.583600331,566,2,32,2777
193,70624.583603413,566,4,108,8770
326,70624.58360538,566,2,56,4619
193,70624.58360745,566,4,101,8292
326,70624.583609324,566,2,49,4141
193,70624.583611562,566,4,104,8384
326,70624.583613452,566,2,52,4233
193,70624.583616243,566,4,97,7906
326,70624.583619652,566,2,36,3170
193,70624.583622053,566,4,87,6919
326,70624.583623696,566,2,35,2768
193,70624.583625444,566,4,80,6441
326,70624.583626957,566,2,28,2290
193,70624.583629736,566,4,83,6533
326,70624.583631265,566,2,31,2382
193,70624.583633562,566,4,76,6055
326,70624.583636524,566,2,15,1319
193,70624.583638708,566,4,91,7312
326,70624.583640446,566,2,39,3161
193,70624.58364225,566,4,84,6834
326,70624.583643902,566,2,32,2683
193,70624.583646158,566,4,87,6926
326,70624.583647816,566,2,35,2775
193,70624.583650136,566,4,80,6448
326,70624.58365278,566,2,19,1712
183,70624.583661067,566,4,41,3422
193,70624.583676288,566,4,70,5616
240,70624.583680974,566,0,0,0
163,70624.583704872,566,4,52,4074
13,70624.583784504,566,4,52,4075
326,70624.586080725,566,2,50,4582
193,70624.586092652,566,4,118,10327
222,70624.586110213,566,5,94,7652
28,70624.586112614,566,1,5,439
77,70624.586838487,566,1,5,439
77,70624.586838487,566,1,5,439
100,70624.586855583,566,0,0,0
319,70624.586865724,566,1,9,634
29,70624.586887065,566,2,74,6052
207,70624.588258837,666,2,15,1174
3,70624.58827691,666,5,176,14418
77,70624.588296578,666,1,5,440
77,70624.588307958,666,1,5,439
298,70624.588399517,666,0,0,0
112,70624.588419757,666,0,0,0
298,70624.588437559,666,0,0,0
100,70624.588452297,666,0,0,0
269,70624.588496074,666,2,90,6438
230,70624.588502167,666,3,32,2501
298,70624.588548074,566,0,0,0
298,70624.588549763,566,0,0,0
230,70624.588570197,566,3,101,7400
269,70624.588608193,566,2,93,5902
209,70624.588612315,666,2,15,1181
230,70624.588615612,666,3,26,2092
230,70624.588633018,666,3,104,7102
269,70624.588676886,666,2,17,1224
269,70624.588711177,666,2,23,1498
230,70624.588723762,666,3,32,2501
230,70624.58873763,566,3,40,2742
240,70624.588741826,566,0,0,0
240,70624.588742995,566,0,0,0
240,70624.58874407,566,0,0,0
240,70624.58874515,566,0,0,0
127,70624.588748859,566,1,15,1103
269,70624.588755098,566,2,49,4297
209,70624.588778853,666,2,15,1181
230,70624.588783174,666,3,26,2079
230,70624.588792651,666,3,56,5084
269,70624.588917379,666,2,92,6925
230,70624.588932133,666,3,32,2501
230,70624.589097133,566,3,103,7887
222,70624.589117041,566,2,94,8213
269,70624.589131095,566,2,34,2350
209,70624.589170128,666,2,15,1181
230,70624.589174558,666,3,26,2092
230,70624.589178682,666,3,41,3133
269,70624.589219171,666,2,69,3949
230,70624.589227106,666,3,32,2501
230,70624.589306062,566,3,80,4911
269,70624.589315251,566,2,18,1377
209,70624.589332983,666,2,15,1181
230,70624.589336808,666,3,26,2092
230,70624.589340394,666,3,25,2151
269,70624.589433171,666,2,30,1951
230,70624.589438363,666,3,32,2501
230,70624.589562263,566,3,41,2913
354,70624.589576698,566,0,0,0
269,70624.589582116,566,2,93,8040
209,70624.589612754,666,2,15,1181
230,70624.589616912,666,3,26,2092
230,70624.589621123,666,3,104,9178
326,70624.591738106,666,2,63,5330
77,70624.591805889,666,1,5,440
77,70624.598884272,666,1,5,439
401,70624.598931163,666,2,94,4907
77,70624.598954623,666,1,5,440
77,70624.598958128,666,1,5,440
401,70624.598968986,666,3,94,5014
77,70624.598978307,666,1,5,439
77,70624.614161026,666,1,5,439
401,70624.614178736,666,2,93,5368
258,70624.614189786,666,0,0,0
77,70624.614197366,666,1,5,440
77,70624.614240241,666,1,5,439
258,70624.614244682,666,0,0,0
77,70624.61425193,666,1,19,1351
77,70624.614254414,666,1,5,439
74,70624.614619961,666,0,0,0
77,70624.614630979,666,1,5,440
77,70624.614686361,666,1,5,439
326,70624.614860796,666,2,34,2925
193,70624.61490215,666,4,128,10751
58,70624.61492629,666,1,23,1731
84,70624.614932859,666,2,26,2362
150,70624.614943964,666,2,28,2553
401,70624.615096309,666,2,96,4890
77,70624.615608159,666,1,19,1351
77,70624.615628466,666,1,5,439
401,70624.615641323,666,2,94,5415
77,70624.615648408,666,1,5,440
77,70624.615648408,666,1,5,440
401,70624.615654115,666,2,93,5014
77,70624.615661958,666,1,5,439
77,70624.616465303,666,1,5,439
74,70624.61682449,666,0,0,0
77,70624.617176238,666,1,19,1351
77,70624.617195874,666,1,5,439
74,70624.617298049,666,0,0,0
49,70624.617342559,666,0,0,0
49,70624.617358879,666,0,0,0
401,70624.617414887,666,2,95,4910
74,70624.618114281,666,0,0,0
77,70624.618124194,666,1,5,440
77,70624.618470886,666,1,5,439
74,70624.619124193,666,0,0,0
326,70624.619161497,666,2,54,4745
28,70624.619170526,666,1,5,439
77,70624.619379162,666,1,5,440
