syscall,time,process,fields,length,value
77,64306.938211448,666,1,5,440
77,64306.93865439,666,1,5,439
401,64306.938665776,666,2,94,4925
77,64306.938670133,666,1,5,440
77,64306.938695471,666,1,5,440
401,64306.938702072,666,2,93,5180
77,64306.938708858,666,1,5,439
77,64306.939366631,666,1,5,439
74,64306.93937455,666,0,0,0
77,64306.939379791,666,1,5,440
77,64306.939514238,666,1,5,439
401,64306.93952495,666,2,93,5180
77,64306.939529545,666,1,5,440
77,64306.939532199,666,1,5,440
401,64306.939536056,666,2,93,6919
77,64306.939541864,666,1,5,439
77,64306.939594775,666,1,5,439
74,64306.940105362,666,0,0,0
77,64306.940113085,666,1,5,440
77,64306.940641506,666,1,5,439
401,64306.940656297,666,2,94,6973
77,64306.940662012,666,1,5,440
77,64306.940663663,666,1,5,440
401,64306.940671537,666,4,94,6408
77,64306.94067874,666,1,5,439
77,64306.941331893,666,1,5,439
401,64306.941344167,666,2,94,4867
77,64306.941349568,666,1,5,440
77,64306.941349568,666,1,5,440
401,64306.941353715,666,2,93,5885
77,64306.941434648,666,1,5,439
77,64306.941488152,666,1,5,439
74,64306.942347797,666,0,0,0
77,64306.942356452,666,1,5,440
77,64306.943584264,666,1,5,439
74,64306.943714418,666,0,0,0
77,64306.943720226,666,1,5,440
77,64306.943732854,666,1,5,439
380,64306.943767495,666,2,93,4960
77,64306.943835776,666,1,19,1351
77,64306.94480949,666,1,5,439
60,64306.945543665,666,0,0,0
77,64306.945584941,666,1,5,440
77,64306.945610624,666,1,5,439
258,64306.945658758,666,0,0,0
77,64306.945674294,666,1,5,440
77,64306.945690983,666,1,5,439
258,64306.94574402,666,0,0,0
77,64306.945759071,666,1,5,440
77,64306.945788677,666,1,5,439
258,64306.945809183,666,0,0,0
77,64306.945817005,666,1,5,440
77,64306.945861035,666,1,5,439
258,64306.945865386,666,0,0,0
77,64306.945876189,666,1,5,440
77,64306.945884382,666,1,5,439
401,64306.945914425,666,2,93,5885
77,64306.945919472,666,1,5,440
77,64306.945921815,666,1,5,440
401,64306.945926164,666,2,93,4994
77,64306.94595421,666,1,5,439
77,64306.947078624,666,1,5,439
74,64306.947183584,666,0,0,0
77,64306.947192256,666,1,5,440
77,64306.947209019,666,1,5,439
269,64306.94729439,666,2,23,1498
230,64306.947301645,566,3,34,2460
354,64306.947316138,566,0,0,0
269,64306.947321082,566,2,87,6619
230,64306.947358223,666,3,26,2117
230,64306.947365282,666,3,94,7368
77,64306.948167809,666,1,19,1351
77,64306.948295629,666,1,5,439
401,64306.94831505,666,2,93,4930
77,64306.948321398,666,1,5,440
77,64306.956317874,666,1,5,439
74,64306.956324379,666,0,0,0
77,64306.956328965,666,1,5,440
77,64306.956335749,666,1,5,439
380,64306.956360532,666,2,93,4807
60,64306.957472767,666,0,0,0
269,64306.957511351,666,2,23,1498
230,64306.957516754,566,3,34,2460
354,64306.95752691,566,0,0,0
269,64306.957530701,566,3,56,4255
230,64306.957559233,666,3,26,2087
230,64306.957564391,666,4,63,5034
269,64306.957761211,666,2,93,7290
230,64306.957766324,566,3,104,8252
69,64306.957783776,566,1,5,439
354,64306.957796244,566,0,0,0
269,64306.957800245,566,3,58,4496
230,64306.957816641,666,3,26,2089
230,64306.957821505,666,4,65,5273
269,64306.957923104,666,2,93,7293
230,64306.957927631,566,3,104,8255
354,64306.957940707,566,0,0,0
269,64306.957943918,566,2,80,6012
230,64306.957956749,666,3,26,2110
230,64306.957961672,666,3,87,6768
77,64306.958029741,666,1,5,440
77,64306.95816889,666,1,5,439
401,64306.958182548,666,2,93,4930
77,64306.958187642,666,1,5,440
77,64306.958187642,666,1,5,440
401,64306.958191737,666,2,93,5078
77,64306.958197314,666,1,5,439
77,64306.958256545,666,1,5,439
258,64306.958261884,666,0,0,0
258,64306.958265445,666,0,0,0
77,64306.958269984,666,1,5,440
77,64306.958437392,666,1,5,439
258,64306.958467637,666,0,0,0
258,64306.95847462,666,0,0,0
77,64306.958477897,666,1,5,440
77,64306.958495464,666,1,5,439
258,64306.958498413,666,0,0,0
258,64306.958500463,666,0,0,0
77,64306.958502601,666,1,5,440
77,64306.958518544,666,1,5,439
258,64306.958521421,666,0,0,0
77,64306.958563136,666,1,5,440
77,64306.958572748,666,1,5,439
401,64306.958668073,666,2,93,5078
77,64306.95867387,666,1,5,440
77,64306.95867387,666,1,5,440
401,64306.95868017,666,2,93,4932
77,64306.958686299,666,1,5,439
77,64306.958687744,666,1,5,439
74,64306.959441301,666,0,0,0
77,64306.959449743,666,1,5,440
77,64306.959747118,666,1,5,439
401,64306.95975697,666,2,94,4908
77,64306.959761142,666,1,5,440
77,64306.959761142,666,1,5,440
401,64306.959764956,666,2,93,5261
77,64306.95977034,666,1,5,439
77,64306.959776977,666,1,5,439
258,64306.95978491,666,0,0,0
258,64306.959786646,666,0,0,0
77,64306.959789816,666,1,5,440
77,64306.959836612,666,1,5,439
258,64306.959839773,666,0,0,0
258,64306.959842319,666,0,0,0
77,64306.959845066,666,1,5,440
77,64306.9598616,666,1,5,439
258,64306.959864392,666,0,0,0
258,64306.95986626,666,0,0,0
77,64306.959868367,666,1,5,440
77,64306.95992299,666,1,5,439
74,64306.959927149,666,0,0,0
77,64306.95993084,666,1,5,440
77,64306.959968225,666,1,5,440
258,64306.959972358,666,0,0,0
77,64306.960036955,666,1,5,439
77,64306.960061687,666,1,5,439
380,64306.960083171,666,2,93,4913
74,64306.960510993,666,0,0,0
77,64306.960519572,666,1,5,440
77,64306.961261191,666,1,5,439
60,64306.961564425,666,0,0,0
269,64306.961600031,666,2,23,1498
230,64306.961605601,566,3,34,2460
354,64306.961615821,566,0,0,0
269,64306.961619924,566,3,49,3627
230,64306.961635625,666,3,26,2080
230,64306.961640836,666,4,56,4413
269,64306.961748432,666,2,93,7287
230,64306.96175371,566,3,104,8249
354,64306.961769139,566,0,0,0
269,64306.961772694,566,2,86,6490
230,64306.961800833,666,3,26,2116
230,64306.961804923,666,3,93,7240
77,64306.961905661,666,1,5,440
77,64306.961916163,666,1,5,439
401,64306.961929545,666,2,93,5261
77,64306.961933985,666,1,5,440
77,64306.961936259,666,1,5,440
401,64306.961940461,666,2,93,4889
77,64306.961976099,666,1,5,439
77,64306.962260927,666,1,5,439
74,64306.962961419,666,0,0,0
77,64306.962970075,666,1,5,440
77,64306.962986791,666,1,5,439
380,64306.963005371,666,2,93,4891
60,64306.96388371,666,0,0,0
269,64306.963919312,666,2,23,1498
230,64306.96392447,566,3,34,2460
354,64306.963934518,566,0,0,0
269,64306.963938227,566,3,50,3669
230,64306.963954809,666,3,26,2081
230,64306.963960269,666,4,57,4454
269,64306.964058269,666,2,93,7287
230,64306.964063594,566,3,104,8249
354,64306.964079196,566,0,0,0
269,64306.964082618,566,2,91,7159
230,64306.964107501,666,3,26,2140
230,64306.964112054,666,3,103,8176
77,64306.964230581,666,1,5,440
77,64306.964242178,666,1,5,439
401,64306.964252606,666,2,93,4888
77,64306.964257735,666,1,5,440
77,64306.964260391,666,1,5,440
401,64306.96426446,666,2,93,5109
77,64306.964271331,666,1,5,439
77,64306.964312736,666,1,5,439
74,64306.964891407,666,0,0,0
77,64306.964899887,666,1,5,440
77,64306.964915358,666,1,5,439
380,64306.964933722,666,2,93,4887
60,64306.965821829,666,0,0,0
269,64306.965857378,666,2,23,1498
230,64306.965862692,566,3,34,2460
354,64306.965873019,566,0,0,0
269,64306.965876859,566,2,92,7276
230,64306.965891957,666,3,26,2134
230,64306.965897562,666,3,103,8319
77,64306.966014874,666,1,5,440
77,64306.966026897,666,1,5,439
401,64306.966040529,666,2,93,5109
77,64306.966045454,666,1,5,440
77,64306.966048043,666,1,5,440
401,64306.966052252,666,2,93,4728
77,64306.966073336,666,1,5,439
77,64306.966130471,666,1,5,439
74,64306.966984645,666,0,0,0
77,64306.966993043,666,1,5,440
77,64306.967008394,666,1,5,439
380,64306.967026981,666,3,93,5026
124,64306.967358961,666,0,0,0
77,64306.967372621,666,1,19,1351
77,64306.967397017,666,1,5,439
60,64306.967935847,666,0,0,0
269,64306.967972004,666,2,23,1498
230,64306.967977454,566,3,34,2460
354,64306.967987579,566,0,0,0
269,64306.96799128,566,2,92,7105
230,64306.968006552,666,3,26,2135
230,64306.968011788,666,3,103,8211
77,64306.968115464,666,1,5,440
77,64306.968127035,666,1,5,439
401,64306.968151817,666,2,93,4753
77,64306.968158073,666,1,5,440
77,64306.9682319,666,1,5,439
74,64306.969229586,666,0,0,0
77,64306.969238373,666,1,5,440
77,64306.969245905,666,1,5,439
380,64306.96926449,666,2,93,5039
60,64306.970123699,666,0,0,0
269,64306.970159009,666,2,23,1498
230,64306.970164307,566,3,34,2460
354,64306.970173825,566,0,0,0
269,64306.970177263,566,3,50,3675
230,64306.970191642,666,3,26,2081
230,64306.970196812,666,4,57,4460
269,64306.970295319,666,2,93,7295
230,64306.970300471,566,3,104,8257
354,64306.970315769,566,0,0,0
269,64306.97031925,566,2,92,7162
230,64306.970332462,666,3,26,2134
230,64306.97033696,666,3,103,8231
77,64306.970445025,666,1,5,440
77,64306.970455545,666,1,5,439
401,64306.970465816,666,2,93,4753
77,64306.970470277,666,1,5,440
77,64306.970472782,666,1,5,440
401,64306.970476789,666,2,93,6214
77,64306.970483129,666,1,5,439
77,64306.970522508,666,1,5,439
74,64306.971078131,666,0,0,0
77,64306.971086167,666,1,5,440
77,64306.971100472,666,1,5,439
380,64306.971118295,666,3,93,5078
77,64306.971369054,666,1,19,1351
77,64306.971382772,666,1,5,439
60,64306.972041806,666,0,0,0
77,64306.972111388,666,1,19,1351
77,64306.972114268,666,1,5,439
401,64306.972127183,666,2,93,6214
77,64306.972130951,666,1,5,440
77,64306.972152868,666,1,5,439
269,64306.972192329,666,2,23,1498
230,64306.972197294,566,3,34,2460
354,64306.972245884,566,0,0,0
269,64306.972250855,566,3,80,6399
230,64306.972272888,666,3,26,2111
230,64306.972277998,666,4,87,7154
269,64306.972404014,666,2,93,7283
230,64306.972409279,566,3,104,8245
354,64306.972437084,566,0,0,0
269,64306.972440583,566,2,86,6404
230,64306.972454169,666,3,26,2116
230,64306.972458442,666,3,93,7154
77,64306.972553739,666,1,5,440
77,64306.972564322,666,1,5,439
401,64306.972573937,666,2,93,6214
77,64306.972578142,666,1,5,440
77,64306.972578142,666,1,5,440
401,64306.972581937,666,2,93,4868
77,64306.972587962,666,1,5,439
77,64306.972833404,666,1,5,439
74,64306.973703619,666,0,0,0
74,64306.974161412,666,0,0,0
77,64306.974169511,666,1,5,440
77,64306.974186284,666,1,5,439
380,64306.97420517,666,2,93,4858
60,64306.975076375,666,0,0,0
269,64306.975112056,666,2,23,1498
230,64306.975118331,566,3,34,2460
354,64306.975128522,566,0,0,0
269,64306.975132103,566,2,84,6239
230,64306.975147349,666,3,26,2114
230,64306.975152227,666,3,91,7000
77,64306.975254959,666,1,5,440
77,64306.975335345,666,1,5,439
401,64306.975345375,666,2,93,4807
77,64306.975349481,666,1,5,440
77,64306.975355315,666,1,5,439
74,64306.975903262,666,0,0,0
77,64306.975911432,666,1,5,440
77,64306.975918441,666,1,5,439
380,64306.975943842,666,2,93,4898
60,64306.977149417,666,0,0,0
269,64306.977185198,666,2,23,1498
230,64306.977190525,566,3,34,2460
354,64306.977200942,566,0,0,0
269,64306.977204665,566,3,89,7746
230,64306.977219802,666,3,26,2119
230,64306.977224723,666,4,96,8493
269,64306.978173948,666,2,93,6630
230,64306.978179657,566,3,104,7592
354,64306.978199692,566,0,0,0
269,64306.978203811,566,3,47,3394
230,64306.978222636,666,3,26,2078
230,64306.978227792,666,4,54,4182
269,64306.978317144,666,2,93,7136
230,64306.978321832,566,3,104,8098
354,64306.978334788,566,0,0,0
269,64306.978338141,566,3,60,4497
230,64306.978363437,666,3,26,2091
230,64306.978367866,666,4,67,5272
269,64306.97845532,666,2,93,7139
230,64306.978460301,566,3,104,8101
354,64306.978470672,566,0,0,0
269,64306.978473565,566,3,47,3389
230,64306.978497192,666,3,26,2078
230,64306.978501701,666,4,54,4177
269,64306.978574854,666,2,93,7136
230,64306.978579459,566,3,104,8098
354,64306.978590826,566,0,0,0
269,64306.978593558,566,2,36,2640
230,64306.978605472,666,3,26,2092
230,64306.978609889,666,3,43,3414
269,64306.97867611,666,2,93,7139
230,64306.978680709,566,3,104,8101
222,64306.978695686,566,2,11,942
240,64306.978698598,566,0,0,0
240,64306.978699777,566,0,0,0
240,64306.978700933,566,0,0,0
269,64306.978703986,566,2,16,1177
309,64306.978710422,566,1,5,439
28,64306.978712194,566,1,5,439
183,64306.978731835,566,4,41,3432
183,64306.978739817,566,4,41,3434
77,64306.978813749,566,1,5,439
77,64306.978813749,566,1,5,439
380,64306.978876944,566,2,93,7954
230,64306.979477064,666,3,26,2092
230,64306.979481057,666,3,23,1951
309,64306.979491561,666,1,5,439
28,64306.979493342,666,1,5,439
77,64306.982122682,666,1,19,1351
77,64306.982149316,666,1,5,439
401,64306.982161856,666,2,93,4807
77,64306.982165651,666,1,5,440
77,64306.982212463,666,1,5,439
74,64306.984216127,666,0,0,0
77,64306.992117823,666,1,19,1351
77,64307.002363025,666,1,5,439
401,64307.002379954,666,2,93,4807
77,64307.00238408,666,1,5,440
77,64307.002397378,666,1,5,439
258,64307.002441711,666,0,0,0
77,64307.002447213,666,1,5,440
77,64307.002466423,666,1,5,439
258,64307.002469706,666,0,0,0
74,64307.003654496,666,0,0,0
77,64307.012126921,666,1,19,1351
77,64307.032440754,666,1,5,439
124,64307.04213611,666,0,0,0
124,64307.042154918,666,0,0,0
124,64307.042164615,666,0,0,0
77,64307.04217208,666,1,19,1351
77,64307.182583451,666,1,5,439
124,64307.192241257,666,0,0,0
77,64307.194214735,666,1,19,1351
77,64307.194223235,666,1,5,439
124,64307.202483451,666,0,0,0
124,64307.202508853,666,0,0,0
77,64307.202521552,666,1,19,1351
77,64307.214614786,666,1,5,439
124,64307.216175669,666,0,0,0
77,64307.225821643,666,1,19,1351
77,64307.413366504,666,1,5,439
124,64307.423608707,666,0,0,0
124,64307.423638355,666,0,0,0
77,64307.423653928,666,1,19,1351
77,64307.423659508,666,1,5,439
185,64307.433335543,666,1,5,439
108,64307.433374529,666,0,0,0
251,64307.433383186,666,0,0,0
77,64307.43382366,666,1,19,1351
77,64307.465549323,666,1,5,439
124,64307.467577501,666,0,0,0
77,64307.475859065,666,1,19,1351
77,64307.537113508,666,1,5,439
124,64307.542236715,666,0,0,0
124,64307.542261378,666,0,0,0
124,64307.542275394,666,0,0,0
77,64307.547349951,666,1,19,1351
77,64307.682131401,666,1,5,439
401,64307.683862532,666,2,96,5038
77,64307.684366503,666,1,19,1351
77,64307.684374054,666,1,5,439
74,64307.692964107,666,0,0,0
126,64307.693032686,666,0,0,0
124,64307.693043044,666,0,0,0
126,64307.693122083,666,0,0,0
124,64307.693128815,666,0,0,0
126,64307.693177983,666,0,0,0
124,64307.693181204,666,0,0,0
126,64307.693220247,666,0,0,0
124,64307.693225527,666,0,0,0
126,64307.69327016,666,0,0,0
124,64307.693273417,666,0,0,0
126,64307.693305659,666,0,0,0
124,64307.693308716,666,0,0,0
126,64307.693341488,666,0,0,0
124,64307.693344529,666,0,0,0
126,64307.693376757,666,0,0,0
124,64307.693379915,666,0,0,0
126,64307.693411818,666,0,0,0
124,64307.693414898,666,0,0,0
126,64307.69344819,666,0,0,0
124,64307.693451283,666,0,0,0
126,64307.693484043,666,0,0,0
124,64307.693487123,666,0,0,0
126,64307.693521068,666,0,0,0
124,64307.69352458,666,0,0,0
126,64307.693562741,666,0,0,0
124,64307.69360536,666,0,0,0
126,64307.693657304,666,0,0,0
124,64307.693661293,666,0,0,0
126,64307.693696769,666,0,0,0
124,64307.693700016,666,0,0,0
126,64307.69373456,666,0,0,0
124,64307.693737704,666,0,0,0
126,64307.693772758,666,0,0,0
124,64307.693775648,666,0,0,0
126,64307.693808708,666,0,0,0
124,64307.693811632,666,0,0,0
126,64307.693845026,666,0,0,0
124,64307.693848441,666,0,0,0
126,64307.69388393,666,0,0,0
124,64307.693886826,666,0,0,0
126,64307.693920197,666,0,0,0
124,64307.693923435,666,0,0,0
126,64307.693958328,666,0,0,0
124,64307.693961583,666,0,0,0
126,64307.693996577,666,0,0,0
124,64307.693999684,666,0,0,0
126,64307.694042343,666,0,0,0
124,64307.694045878,666,0,0,0
126,64307.694087575,666,0,0,0
124,64307.69409143,666,0,0,0
126,64307.694128447,666,0,0,0
124,64307.694131684,666,0,0,0
126,64307.694165372,666,0,0,0
124,64307.694168355,666,0,0,0
126,64307.694251525,666,0,0,0
124,64307.694255386,666,0,0,0
77,64307.698215193,666,1,19,1351
77,64307.698222069,666,1,5,439
74,64307.699997535,666,0,0,0
74,64307.70270547,666,0,0,0
77,64307.703158485,666,1,19,1351
77,64307.703165961,666,1,5,439
74,64307.703876593,666,0,0,0
74,64307.704558511,666,0,0,0
258,64307.704571753,666,0,0,0
193,64307.704611689,666,4,109,9293
58,64307.704625807,666,1,24,1796
84,64307.704636667,666,2,26,2362
150,64307.704656289,666,2,28,2553
126,64307.704728537,666,0,0,0
124,64307.704734155,666,0,0,0
126,64307.704775839,666,0,0,0
124,64307.704778315,666,0,0,0
126,64307.704813207,666,0,0,0
124,64307.704815716,666,0,0,0
126,64307.704847514,666,0,0,0
124,64307.704849781,666,0,0,0
126,64307.704879481,666,0,0,0
124,64307.704882136,666,0,0,0
126,64307.704919213,666,0,0,0
124,64307.704922012,666,0,0,0
126,64307.704950685,666,0,0,0
124,64307.704952878,666,0,0,0
126,64307.704981645,666,0,0,0
124,64307.704983963,666,0,0,0
126,64307.705009635,666,0,0,0
124,64307.705011696,666,0,0,0
126,64307.705035242,666,0,0,0
124,64307.705037272,666,0,0,0
126,64307.705059325,666,0,0,0
124,64307.705061275,666,0,0,0
126,64307.705085039,666,0,0,0
124,64307.705087231,666,0,0,0
126,64307.705112235,666,0,0,0
124,64307.705114675,666,0,0,0
126,64307.70514065,666,0,0,0
124,64307.705142768,666,0,0,0
126,64307.705166978,666,0,0,0
124,64307.705169294,666,0,0,0
126,64307.705194899,666,0,0,0
124,64307.705197097,666,0,0,0
126,64307.705222547,666,0,0,0
124,64307.705224919,666,0,0,0
126,64307.705249626,666,0,0,0
124,64307.705251646,666,0,0,0
126,64307.705275326,666,0,0,0
124,64307.705277577,666,0,0,0
126,64307.705301248,666,0,0,0
124,64307.705303502,666,0,0,0
126,64307.705328082,666,0,0,0
124,64307.70533002,666,0,0,0
126,64307.705354487,666,0,0,0
124,64307.705356656,666,0,0,0
126,64307.705381374,666,0,0,0
124,64307.705383439,666,0,0,0
126,64307.70540702,666,0,0,0
124,64307.705408857,666,0,0,0
126,64307.705433316,666,0,0,0
124,64307.705435422,666,0,0,0
126,64307.705458846,666,0,0,0
124,64307.705460837,666,0,0,0
126,64307.705483894,666,0,0,0
124,64307.705485828,666,0,0,0
126,64307.705508922,666,0,0,0
124,64307.705510914,666,0,0,0
126,64307.705533464,666,0,0,0
124,64307.705535442,666,0,0,0
126,64307.705563957,666,0,0,0
124,64307.705566271,666,0,0,0
74,64307.707904305,666,0,0,0
77,64307.708397887,666,1,19,1351
77,64307.708558587,666,1,5,439
401,64307.708586794,666,2,93,4807
77,64307.708597116,666,1,5,440
77,64307.708597116,666,1,5,440
401,64307.708611635,666,2,94,4810
77,64307.708621363,666,1,5,439
77,64307.708658386,666,1,5,439
74,64307.709115584,666,0,0,0
77,64307.709588153,666,1,19,1351
77,64307.710795969,666,1,5,439
74,64307.71132727,666,0,0,0
77,64307.711342605,666,1,5,440
77,64307.71187714,666,1,5,439
74,64307.711885616,666,0,0,0
77,64307.711892012,666,1,5,440
77,64307.712501912,666,1,5,439
74,64307.713308333,666,0,0,0
77,64307.713321266,666,1,5,440
77,64307.713906745,666,1,5,439
74,64307.714647839,666,0,0,0
77,64307.714662035,666,1,5,440
77,64307.714684312,666,1,5,439
401,64307.714709131,666,2,93,4868
77,64307.71481801,666,1,19,1351
77,64307.715998303,666,1,5,439
258,64307.716026231,666,0,0,0
77,64307.717009883,666,1,19,1351
77,64307.717034153,666,1,5,439
74,64307.717043161,666,0,0,0
77,64307.717054031,666,1,5,440
77,64307.866287627,666,1,5,439
40,64307.87404163,666,1,5,439
77,64307.876459818,666,1,19,1351
77,64307.917349184,666,1,5,439
124,64307.923869941,666,0,0,0
124,64307.923902266,666,0,0,0
77,64307.927577693,666,1,19,1351
77,64307.961003756,666,1,5,439
124,64307.967762271,666,0,0,0
77,64307.968477201,666,1,19,1351
77,64308.041081668,666,1,5,439
124,64308.042464313,666,0,0,0
124,64308.042493293,666,0,0,0
124,64308.042509979,666,0,0,0
77,64308.05035728,666,1,19,1351
77,64308.193819484,666,1,5,439
124,64308.194090095,666,0,0,0
77,64308.204045624,666,1,19,1351
77,64308.204200366,666,1,5,439
124,64308.205563048,666,0,0,0
124,64308.205694446,666,0,0,0
77,64308.21434172,666,1,19,1351
77,64308.214351729,666,1,5,439
124,64308.21483935,666,0,0,0
77,64308.218166398,666,1,19,1351
77,64308.420587839,666,1,5,439
124,64308.42411426,666,0,0,0
124,64308.424157247,666,0,0,0
77,64308.430828793,666,1,19,1351
77,64308.430837798,666,1,5,439
185,64308.43361254,666,1,5,439
108,64308.433649646,666,0,0,0
251,64308.433658847,666,0,0,0
77,64308.434135837,666,1,19,1351
77,64308.462432294,666,1,5,439
124,64308.468007901,666,0,0,0
77,64308.472597137,666,1,19,1351
77,64308.534457908,666,1,5,439
124,64308.542738774,666,0,0,0
124,64308.542760939,666,0,0,0
124,64308.542770988,666,0,0,0
77,64308.544650382,666,1,19,1351
77,64308.693599059,666,1,5,439
124,64308.694780053,666,0,0,0
77,64308.703758597,666,1,19,1351
77,64308.705253843,666,1,5,439
124,64308.705737942,666,0,0,0
124,64308.705764033,666,0,0,0
77,64308.714055972,666,1,19,1351
77,64308.714064972,666,1,5,439
124,64308.715070706,666,0,0,0
77,64308.724328999,666,1,19,1351
77,64308.864846851,666,1,5,439
40,64308.87507872,666,1,5,439
77,64308.875125426,666,1,19,1351
77,64308.915990604,666,1,5,439
124,64308.924338002,666,0,0,0
124,64308.924368589,666,0,0,0
77,64308.926204452,666,1,19,1351
77,64308.967182049,666,1,5,439
124,64308.968222792,666,0,0,0
77,64308.977389733,666,1,19,1351
77,64309.040799173,666,1,5,439
124,64309.042978505,666,0,0,0
124,64309.04300937,666,0,0,0
124,64309.043026553,666,0,0,0
77,64309.049003504,666,1,19,1351
77,64309.192935218,666,1,5,439
124,64309.195006853,666,0,0,0
77,64309.203199515,666,1,19,1351
77,64309.203209064,666,1,5,439
124,64309.205968341,666,0,0,0
124,64309.205995006,666,0,0,0
77,64309.207164824,666,1,19,1351
77,64309.213427646,666,1,5,439
124,64309.215297077,666,0,0,0
77,64309.224031033,666,1,19,1351
77,64309.382145027,666,1,5,439
27,64309.38758425,1098,21,465,36802
271,64309.387596941,1098,0,0,0
163,64309.387601896,1098,4,53,4126
183,64309.387607881,1098,4,42,3483
183,64309.38761064,1098,4,42,3481
168,64309.387612865,1098,0,0,0
311,64309.387623478,1098,0,0,0
311,64309.387624769,1098,0,0,0
242,64309.387626474,1098,0,0,0
112,64309.387627816,1098,0,0,0
77,64309.387634542,1098,1,5,440
77,64309.387634542,1098,1,5,440
27,64309.38859741,1098,21,466,36844
271,64309.388605303,1098,0,0,0
163,64309.388610023,1098,4,53,4103
183,64309.388616381,1098,4,42,3495
168,64309.388618697,1098,0,0,0
311,64309.388627902,1098,0,0,0
311,64309.388629214,1098,0,0,0
242,64309.388630995,1098,0,0,0
112,64309.388632352,1098,0,0,0
27,64309.388639799,1098,21,466,36864
271,64309.388647604,1098,0,0,0
163,64309.388650921,1098,4,53,4085
168,64309.388654011,1098,0,0,0
311,64309.388660618,1098,0,0,0
311,64309.388661857,1098,0,0,0
242,64309.388663457,1098,0,0,0
112,64309.38866468,1098,0,0,0
77,64309.388672702,1098,1,5,440
77,64309.389147334,1098,1,5,440
216,64309.392230318,1098,0,0,0
77,64309.402208513,666,1,19,1351
77,64309.402227284,666,1,5,439
216,64309.402235948,1098,0,0,0
40,64309.402239385,1098,1,5,439
216,64309.412190105,1098,0,0,0
77,64309.425776411,666,1,19,1351
77,64309.425781931,666,1,5,439
216,64309.425799314,1098,0,0,0
40,64309.425803441,1098,1,5,439
77,64309.425810443,666,1,19,1351
77,64309.425812411,666,1,5,439
124,64309.432125005,666,0,0,0
124,64309.432152558,666,0,0,0
216,64309.432163368,1098,0,0,0
216,64309.432191278,1098,0,0,0
77,64309.432197871,1098,1,5,440
77,64309.432228562,1098,1,5,439
40,64309.432233999,1098,1,5,439
216,64309.44211289,1098,0,0,0
40,64309.44211603,1098,1,5,439
185,64309.442140793,666,1,5,439
108,64309.442163649,666,0,0,0
251,64309.442168748,666,0,0,0
77,64309.442185421,666,1,19,1351
77,64309.442187918,666,1,5,439
216,64309.452117955,1098,0,0,0
40,64309.452121534,1098,1,5,439
216,64309.452149424,1098,0,0,0
77,64309.45215519,1098,1,5,440
77,64309.452221043,1098,1,5,439
40,64309.452224322,1098,1,5,439
216,64309.463339367,1098,0,0,0
40,64309.463343098,1098,1,5,439
216,64309.463373787,1098,0,0,0
77,64309.463380027,1098,1,5,440
77,64309.463417253,1098,1,5,439
40,64309.463420256,1098,1,5,439
216,64309.472169003,1098,0,0,0
216,64309.472196652,1098,0,0,0
77,64309.472202081,1098,1,5,440
77,64309.472202081,1098,1,5,440
124,64309.472227673,666,0,0,0
77,64309.47224328,1098,1,5,439
77,64309.47224328,1098,1,5,439
40,64309.472246551,1098,1,5,439
216,64309.482153522,1098,0,0,0
40,64309.48215748,1098,1,5,439
77,64309.482187068,666,1,19,1351
77,64309.482191688,666,1,5,439
216,64309.492108807,1098,0,0,0
216,64309.502750247,1098,0,0,0
40,64309.50275381,1098,1,5,439
77,64309.502761364,666,1,19,1351
77,64309.512120886,666,1,5,439
216,64309.512131659,1098,0,0,0
216,64309.512164493,1098,0,0,0
77,64309.512170629,1098,1,5,440
77,64309.512175421,1098,1,5,439
40,64309.512178188,1098,1,5,439
216,64309.522372093,1098,0,0,0
40,64309.522376079,1098,1,5,439
77,64309.522384384,666,1,19,1351
77,64309.52238895,666,1,5,439
216,64309.532130595,1098,0,0,0
216,64309.53216319,1098,0,0,0
77,64309.532169658,1098,1,5,440
77,64309.532210127,1098,1,5,439
40,64309.532214091,1098,1,5,439
216,64309.542937167,1098,0,0,0
40,64309.542941298,1098,1,5,439
216,64309.542971185,1098,0,0,0
77,64309.542977598,1098,1,5,440
77,64309.542998673,1098,1,5,439
40,64309.543001259,1098,1,5,439
124,64309.552117739,666,0,0,0
216,64309.55213361,1098,0,0,0
216,64309.552166339,1098,0,0,0
77,64309.552171906,1098,1,5,440
77,64309.552171906,1098,1,5,440
124,64309.552180624,666,0,0,0
124,64309.552195575,666,0,0,0
77,64309.552203798,1098,1,5,439
77,64309.552203798,1098,1,5,439
40,64309.552206692,1098,1,5,439
77,64309.562114848,666,1,19,1351
77,64309.562119958,666,1,5,439
216,64309.562130542,1098,0,0,0
40,64309.56213371,1098,1,5,439
77,64309.562159891,666,1,19,1351
77,64309.562186863,666,1,5,439
216,64309.572109126,1098,0,0,0
216,64309.576650839,1098,0,0,0
40,64309.576655056,1098,1,5,439
77,64309.576663292,666,1,19,1351
77,64309.576667973,666,1,5,439
216,64309.582128467,1098,0,0,0
216,64309.592104461,1098,0,0,0
40,64309.592107632,1098,1,5,439
77,64309.592116909,666,1,19,1351
77,64309.592121316,666,1,5,439
216,64309.602110192,1098,0,0,0
40,64309.602114081,1098,1,5,439
77,64309.61253,666,1,19,1351
77,64309.612534538,666,1,5,439
216,64309.612546219,1098,0,0,0
40,64309.612550455,1098,1,5,439
77,64309.622111271,666,1,19,1351
