syscall,time,process,fields,length,value
193,66009.628588979,566,4,115,9371
222,66009.628591753,566,2,93,4918
69,66009.628594447,566,1,5,439
163,66009.628598564,566,4,51,4011
168,66009.628602654,566,0,0,0
163,66009.628605692,566,4,52,4049
28,66009.628617145,566,1,5,439
5,66009.628627122,566,2,38,3222
193,66009.628633852,566,4,123,10165
222,66009.628636689,566,2,93,4936
69,66009.628639278,566,1,5,439
163,66009.62864599,566,4,52,4085
168,66009.628649283,566,0,0,0
163,66009.62865212,566,4,52,4053
28,66009.628663225,566,1,5,439
5,66009.628672557,566,2,38,3222
193,66009.628680412,566,4,115,9351
222,66009.628683275,566,2,93,4989
69,66009.628686012,566,1,5,439
163,66009.628690622,566,4,52,4086
168,66009.628694271,566,0,0,0
163,66009.628697989,566,4,52,4086
163,66009.628705408,566,4,52,4094
28,66009.628713561,566,1,5,439
163,66009.62874881,566,4,52,4084
163,66009.628768701,566,4,52,4099
399,66009.628774817,566,0,0,0
168,66009.628857904,566,0,0,0
168,66009.628866553,566,0,0,0
168,66009.628885345,566,0,0,0
168,66009.629464296,566,0,0,0
168,66009.629538928,566,0,0,0
168,66009.629548876,566,0,0,0
168,66009.629609598,566,0,0,0
168,66009.62962184,566,0,0,0
168,66009.629899264,566,0,0,0
168,66009.6299508,566,0,0,0
168,66009.62995985,566,0,0,0
168,66009.630173917,566,0,0,0
168,66009.630181334,566,0,0,0
183,66009.630189802,566,4,41,3428
273,66009.630194055,566,0,0,0
271,66009.630195289,566,0,0,0
240,66009.630203376,566,0,0,0
240,66009.630204507,566,0,0,0
242,66009.630205716,566,0,0,0
107,66009.630212826,566,3,24,1752
13,66009.630297235,566,4,52,4030
13,66009.630300704,566,4,52,4028
77,66009.630374445,566,1,5,439
77,66009.630410595,566,1,5,439
127,66009.630456508,566,1,15,1103
33,66009.630463206,566,1,10,757
28,66009.630465767,566,1,5,439
326,66009.630506934,566,2,31,2543
326,66009.630515286,566,2,28,2571
193,66009.630525279,566,4,74,6305
69,66009.630531731,566,1,5,439
222,66009.630538763,566,2,94,7763
193,66009.630563367,566,4,113,9283
69,66009.630566133,566,1,5,439
85,66009.630589977,566,1,7,539
85,66009.630596714,566,1,5,439
28,66009.630599493,566,1,5,439
326,66009.63061603,566,2,39,3588
193,66009.630621182,566,4,96,8340
69,66009.630623973,566,1,5,439
222,66009.630629119,566,2,55,5174
222,66009.630636204,566,2,11,942
28,66009.63063962,566,1,5,439
326,66009.630647738,566,2,38,3522
193,66009.630652499,566,4,94,8208
69,66009.630654805,566,1,5,439
222,66009.630657257,566,2,94,7623
222,66009.630660448,566,2,11,942
28,66009.630661837,566,1,5,439
222,66009.630664795,566,2,11,942
28,66009.63066609,566,1,5,439
326,66009.630670463,566,2,33,2725
326,66009.630681153,566,2,38,3262
89,66009.630683726,566,1,12,1065
319,66009.630696114,566,1,9,634
29,66009.630707133,566,2,61,4962
28,66009.630709789,566,1,5,439
319,66009.630715934,566,1,9,634
29,66009.630719591,566,2,61,4962
28,66009.630721264,566,1,5,439
193,66009.630736284,566,4,89,7583
69,66009.630739768,566,1,5,439
222,66009.630742515,566,2,93,8248
222,66009.630748302,566,2,11,942
28,66009.630749822,566,1,5,439
193,66009.630760388,566,4,85,6933
69,66009.630762545,566,1,5,439
163,66009.630766986,566,4,52,4082
28,66009.63076818,566,1,5,439
5,66009.630774012,566,2,38,3222
193,66009.63078219,566,4,133,11303
222,66009.630784921,566,2,93,4958
69,66009.630787446,566,1,5,439
163,66009.630794522,566,4,52,4067
168,66009.630799562,566,0,0,0
163,66009.630804898,566,4,52,4093
28,66009.630818364,566,1,5,439
5,66009.63082971,566,2,38,3222
193,66009.630838869,566,4,119,9809
222,66009.630841984,566,2,93,5001
69,66009.630844658,566,1,5,439
163,66009.63085005,566,4,52,4062
168,66009.630854468,566,0,0,0
163,66009.630858716,566,4,52,4078
163,66009.63086667,566,4,52,4075
28,66009.630874521,566,1,5,439
168,66009.630898682,566,0,0,0
168,66009.630905864,566,0,0,0
183,66009.630913849,566,4,41,3435
193,66009.630928169,566,4,85,6933
69,66009.630930869,566,1,5,439
163,66009.63093397,566,4,52,4087
28,66009.630935112,566,1,5,439
5,66009.630940693,566,2,38,3222
193,66009.630948031,566,4,127,10675
222,66009.630950991,566,2,93,4874
69,66009.630953361,566,1,5,439
163,66009.630958159,566,4,52,4069
168,66009.630962104,566,0,0,0
163,66009.630965058,566,4,52,4090
28,66009.630977068,566,1,5,439
5,66009.630988432,566,2,38,3222
193,66009.630997142,566,4,131,11077
222,66009.631000081,566,2,93,4875
69,66009.631002785,566,1,5,439
163,66009.631007294,566,4,52,4064
168,66009.631010806,566,0,0,0
163,66009.631014766,566,4,52,4081
163,66009.631021709,566,4,52,4087
28,66009.631029332,566,1,5,439
168,66009.631047865,566,0,0,0
168,66009.6310553,566,0,0,0
183,66009.631062893,566,4,41,3431
193,66009.631075273,566,4,75,6197
148,66009.631080109,566,1,5,439
69,66009.631083245,566,1,5,439
163,66009.63108658,566,4,52,4105
148,66009.631088001,566,1,8,595
183,66009.631097856,566,4,41,3431
28,66009.631099779,566,1,5,439
380,66009.631128551,566,2,17,1573
380,66009.631132052,566,2,85,7819
380,66009.631135031,566,2,12,989
69,66009.631141735,566,1,5,439
163,66009.631146058,566,4,52,4049
77,66009.631180859,566,1,5,439
77,66009.631382559,566,1,5,439
341,66009.631392729,566,0,0,0
77,66009.631425506,566,1,5,439
77,66009.633306464,566,1,5,439
319,66009.633317969,566,1,9,634
29,66009.633327751,566,2,61,4962
28,66009.633330531,566,1,5,439
319,66009.633337112,566,1,9,634
29,66009.633341192,566,2,61,4962
28,66009.633342931,566,1,5,439
193,66009.633360163,566,4,85,6933
69,66009.633363523,566,1,5,439
163,66009.633368178,566,4,52,4082
28,66009.633369377,566,1,5,439
5,66009.633376788,566,2,38,3222
193,66009.633381184,566,4,104,8377
326,66009.633383606,566,2,52,4226
193,66009.63338594,566,4,97,7899
326,66009.633387882,566,2,45,3748
193,66009.633390145,566,4,100,7991
326,66009.633392045,566,2,48,3840
193,66009.633395115,566,4,93,7513
326,66009.633398487,566,2,32,2777
193,66009.633402591,566,4,108,8770
326,66009.633404982,566,2,56,4619
193,66009.633407375,566,4,101,8292
326,66009.633409428,566,2,49,4141
193,66009.633411899,566,4,104,8384
326,66009.633413982,566,2,52,4233
193,66009.633416408,566,4,97,7906
326,66009.63341926,566,2,36,3170
193,66009.633421692,566,4,87,6919
326,66009.633423399,566,2,35,2768
193,66009.633425297,566,4,80,6441
326,66009.633426935,566,2,28,2290
193,66009.633429079,566,4,83,6533
326,66009.633430753,566,2,31,2382
193,66009.633432821,566,4,76,6055
326,66009.633435326,566,2,15,1319
193,66009.633437981,566,4,91,7312
326,66009.633439853,566,2,39,3161
193,66009.633442065,566,4,84,6834
326,66009.633443895,566,2,32,2683
193,66009.633446194,566,4,87,6926
326,66009.633447983,566,2,35,2775
193,66009.633450313,566,4,80,6448
326,66009.633453048,566,2,19,1712
183,66009.633462169,566,4,41,3424
193,66009.63347875,566,4,70,5616
240,66009.633484044,566,0,0,0
163,66009.633492911,566,4,52,4069
13,66009.633551547,566,4,52,4055
326,66009.633641965,566,2,50,4582
193,66009.633652004,566,4,118,10327
222,66009.633668755,566,5,94,7652
28,66009.633670987,566,1,5,439
77,66009.634317083,566,1,5,439
77,66009.634317083,566,1,5,439
100,66009.634331788,566,0,0,0
319,66009.634341179,566,1,9,634
29,66009.63436088,566,2,74,6291
207,66009.6343692,666,2,15,1174
3,66009.634381279,666,5,176,14892
77,66009.634394127,666,1,5,440
77,66009.634404683,666,1,5,439
298,66009.634555269,666,0,0,0
112,66009.634574188,666,0,0,0
298,66009.63459254,666,0,0,0
100,66009.634605351,666,0,0,0
269,66009.634643537,666,2,90,6236
230,66009.634648967,666,3,32,2501
298,66009.634672077,566,0,0,0
298,66009.634673725,566,0,0,0
230,66009.634678667,566,3,101,7198
269,66009.634711255,566,2,93,5511
209,66009.634715529,666,2,15,1177
230,66009.634718763,666,3,26,2092
230,66009.634721094,666,3,104,6711
269,66009.634761686,666,2,17,1224
269,66009.634793101,666,2,23,1498
230,66009.634805041,666,3,32,2501
230,66009.634818566,566,3,40,2742
240,66009.634822262,566,0,0,0
240,66009.634823515,566,0,0,0
240,66009.634824522,566,0,0,0
240,66009.634825721,566,0,0,0
127,66009.63482919,566,1,15,1103
269,66009.63483516,566,2,49,4297
209,66009.634838018,666,2,15,1177
230,66009.634840338,666,3,26,2079
230,66009.634849552,666,3,56,5084
269,66009.634951485,666,2,92,6925
230,66009.634967095,666,3,32,2501
230,66009.634979356,566,3,103,7887
222,66009.634997356,566,2,94,8116
269,66009.635009516,566,2,34,2350
209,66009.635013115,666,2,15,1177
230,66009.635015823,666,3,26,2092
230,66009.635019373,666,3,41,3133
269,66009.63505189,666,2,69,3949
230,66009.635058901,666,3,32,2501
230,66009.635069953,566,3,80,4911
269,66009.635077582,566,2,18,1377
209,66009.635080137,666,2,15,1177
230,66009.63508242,666,3,26,2092
230,66009.635084989,666,3,25,2151
269,66009.635137252,666,2,30,1951
230,66009.635141492,666,3,32,2501
230,66009.63515078,566,3,41,2913
354,66009.635162033,566,0,0,0
269,66009.635166604,566,2,93,7931
209,66009.635169437,666,2,15,1177
230,66009.635171583,666,3,26,2092
230,66009.635174212,666,3,104,9069
326,66009.636400818,666,2,63,5112
77,66009.636443474,666,1,5,440
77,66009.636456212,666,1,5,439
401,66009.636483067,666,2,94,4924
77,66009.636490069,666,1,5,440
77,66009.636492617,666,1,5,440
401,66009.636497836,666,2,93,4799
77,66009.636505537,666,1,5,439
77,66009.636579442,666,1,5,439
40,66009.637556831,666,1,5,439
77,66009.637918854,666,1,19,1351
77,66009.637936756,666,1,5,439
74,66009.640754038,666,0,0,0
77,66009.640763812,666,1,5,440
77,66009.640780665,666,1,5,439
326,66009.640860634,666,2,34,2925
193,66009.640892682,666,4,128,10420
58,66009.640899789,666,1,24,1796
84,66009.640904881,666,2,26,2362
150,66009.640911607,666,2,28,2553
401,66009.641030898,666,2,96,4890
77,66009.642308882,666,1,19,1351
77,66009.642327899,666,1,5,439
401,66009.642342175,666,2,93,4799
77,66009.642346062,666,1,5,440
77,66009.642349243,666,1,5,440
401,66009.642359553,666,2,94,5019
77,66009.642365622,666,1,5,439
77,66009.642372229,666,1,5,439
74,66009.643051312,666,0,0,0
49,66009.643080508,666,0,0,0
49,66009.643095873,666,0,0,0
401,66009.64320337,666,2,95,4835
77,66009.652236809,666,1,19,1351
77,66009.652271037,666,1,5,439
74,66009.652276242,666,0,0,0
77,66009.652280956,666,1,5,440
77,66009.65228855,666,1,5,439
74,66009.653552745,666,0,0,0
326,66009.653576176,666,2,54,4527
28,66009.653583722,666,1,5,439
77,66009.653759421,666,1,5,440
77,66009.6537712,666,1,5,439
401,66009.653786062,666,2,94,5100
77,66009.65379089,666,1,5,440
77,66009.653793126,666,1,5,440
401,66009.653797156,666,2,93,4833
77,66009.653803398,666,1,5,439
77,66009.653810499,666,1,5,439
74,66009.654978731,666,0,0,0
77,66009.654987107,666,1,5,440
77,66009.655108032,666,1,5,439
401,66009.655119606,666,2,94,4809
77,66009.655123631,666,1,5,440
77,66009.655125882,666,1,5,440
401,66009.655129439,666,2,93,4862
77,66009.65513497,666,1,5,439
77,66009.655141564,666,1,5,439
74,66009.655649182,666,0,0,0
77,66009.655656905,666,1,5,440
77,66009.656071704,666,1,5,439
401,66009.656082508,666,2,94,4913
77,66009.656086742,666,1,5,440
77,66009.656088991,666,1,5,440
401,66009.656092471,666,2,93,5673
77,66009.656098426,666,1,5,439
77,66009.656104785,666,1,5,439
74,66009.656805769,666,0,0,0
77,66009.656814247,666,1,5,440
77,66009.656943072,666,1,5,439
401,66009.656953145,666,2,93,5673
77,66009.6569573,666,1,5,440
77,66009.656959489,666,1,5,440
401,66009.656963489,666,2,93,5758
77,66009.656968579,666,1,5,439
77,66009.656974841,666,1,5,439
74,66009.658081774,666,0,0,0
77,66009.658090284,666,1,5,440
77,66009.658105293,666,1,5,439
168,66009.658579518,666,0,0,0
77,66009.658991025,666,1,5,440
77,66009.659003061,666,1,5,439
401,66009.659015293,666,2,94,5791
77,66009.6590199,666,1,5,440
77,66009.65902221,666,1,5,440
401,66009.659030833,666,3,94,4819
77,66009.65903752,666,1,5,439
77,66009.65907846,666,1,5,439
74,66009.659768735,666,0,0,0
77,66009.659791722,666,1,5,440
77,66009.659821884,666,1,5,439
380,66009.659853718,666,2,93,5039
60,66009.66099881,666,0,0,0
77,66009.661021872,666,1,5,440
77,66009.661034592,666,1,5,439
258,66009.661053239,666,0,0,0
77,66009.661060158,666,1,5,440
77,66009.661067059,666,1,5,439
258,66009.661090778,666,0,0,0
77,66009.661096563,666,1,5,440
77,66009.661103515,666,1,5,439
258,66009.661122596,666,0,0,0
77,66009.661130062,666,1,5,440
77,66009.661169303,666,1,5,439
258,66009.661173194,666,0,0,0
77,66009.661185253,666,1,5,440
77,66009.661193252,666,1,5,439
401,66009.661202954,666,2,93,4962
77,66009.661206978,666,1,5,440
77,66009.661212819,666,1,5,439
74,66009.661739225,666,0,0,0
77,66009.661747191,666,1,5,440
77,66009.661754252,666,1,5,439
269,66009.661819826,666,2,23,1498
230,66009.661825376,566,3,34,2460
354,66009.66183635,566,0,0,0
269,66009.661840423,566,2,92,7180
230,66009.661873241,666,3,26,2138
230,66009.66187857,666,3,103,8210
77,66009.662248842,666,1,19,1351
77,66009.662635776,666,1,5,439
401,66009.662650291,666,2,93,4962
77,66009.662655361,666,1,5,440
77,66009.662657676,666,1,5,440
401,66009.662661954,666,2,93,4739
77,66009.662668003,666,1,5,439
77,66009.662709668,666,1,5,439
74,66009.66411782,666,0,0,0
77,66009.664127655,666,1,5,440
77,66009.664143478,666,1,5,439
380,66009.664164387,666,2,93,5014
60,66009.665576024,666,0,0,0
269,66009.66561348,666,2,23,1498
230,66009.665618557,566,3,34,2460
354,66009.665627612,566,0,0,0
269,66009.66563098,566,2,36,2525
230,66009.665657573,666,3,26,2092
230,66009.665662646,666,3,43,3299
269,66009.665766402,666,2,93,6680
230,66009.66577093,566,3,104,7642
69,66009.66578795,566,1,5,439
354,66009.66580343,566,0,0,0
269,66009.665807356,566,2,92,7016
230,66009.665833111,666,3,26,2123
230,66009.665837688,666,3,100,7809
77,66009.665907375,666,1,5,440
77,66009.666088207,666,1,5,439
401,66009.666099222,666,2,94,4812
77,66009.666103415,666,1,5,440
77,66009.666103415,666,1,5,440
401,66009.666107246,666,2,93,5146
77,66009.666112758,666,1,5,439
77,66009.666152751,666,1,5,439
258,66009.666158228,666,0,0,0
258,66009.666161406,666,0,0,0
77,66009.666165482,666,1,5,440
77,66009.666331124,666,1,5,439
258,66009.666380215,666,0,0,0
258,66009.66638407,666,0,0,0
77,66009.66638709,666,1,5,440
77,66009.666403268,666,1,5,439
258,66009.666405906,666,0,0,0
258,66009.666407542,666,0,0,0
77,66009.666409384,666,1,5,440
77,66009.666423748,666,1,5,439
258,66009.666426308,666,0,0,0
77,66009.666466936,666,1,5,440
77,66009.666475874,666,1,5,439
401,66009.666484781,666,2,93,5146
77,66009.66648866,666,1,5,440
77,66009.66648866,666,1,5,440
401,66009.666491807,666,2,93,4771
77,66009.666497023,666,1,5,439
77,66009.666498484,666,1,5,439
74,66009.667133026,666,0,0,0
77,66009.667140428,666,1,5,440
77,66009.6673552,666,1,5,439
401,66009.667363984,666,2,94,4886
77,66009.667367595,666,1,5,440
77,66009.667367595,666,1,5,440
401,66009.667370777,666,2,93,5158
77,66009.667375554,666,1,5,439
77,66009.667405916,666,1,5,439
258,66009.667414132,666,0,0,0
258,66009.667415656,666,0,0,0
77,66009.667418737,666,1,5,440
77,66009.667464194,666,1,5,439
258,66009.66746717,666,0,0,0
258,66009.667469325,666,0,0,0
77,66009.667471583,666,1,5,440
77,66009.667486045,666,1,5,439
258,66009.667488536,666,0,0,0
258,66009.667490097,666,0,0,0
77,66009.667491928,666,1,5,440
77,66009.667505425,666,1,5,439
258,66009.667507901,666,0,0,0
74,66009.667803752,666,0,0,0
77,66009.667811596,666,1,5,440
77,66009.667855192,666,1,5,439
380,66009.667927954,666,2,93,5033
74,66009.668323097,666,0,0,0
77,66009.668332241,666,1,5,440
77,66009.668381259,666,1,5,439
60,66009.669375834,666,0,0,0
269,66009.669411277,666,2,23,1498
230,66009.66941617,566,3,34,2460
354,66009.669425834,566,0,0,0
269,66009.669429391,566,2,92,6852
230,66009.669444452,666,3,26,2129
230,66009.66944935,666,3,103,7887
77,66009.669549363,666,1,5,440
77,66009.669560216,666,1,5,439
401,66009.669570163,666,2,93,5098
77,66009.669574663,666,1,5,440
77,66009.669581479,666,1,5,439
74,66009.670213433,666,0,0,0
77,66009.670221639,666,1,5,440
77,66009.670228775,666,1,5,439
380,66009.670247074,666,2,93,4970
77,66009.670475234,666,1,19,1351
77,66009.670588528,666,1,5,439
258,66009.670591492,666,0,0,0
77,66009.670595163,666,1,5,440
77,66009.670611978,666,1,5,439
258,66009.670614694,666,0,0,0
60,66009.671815704,666,0,0,0
269,66009.671851702,666,2,23,1498
230,66009.671856907,566,3,34,2460
354,66009.671866575,566,0,0,0
269,66009.671870023,566,2,93,7181
230,66009.671885017,666,3,26,2147
230,66009.671889815,666,3,104,8123
77,66009.671991872,666,1,5,440
77,66009.672071492,666,1,5,439
401,66009.672085181,666,2,93,5098
77,66009.672090075,666,1,5,440
77,66009.67209218,666,1,5,440
401,66009.672096023,666,2,93,4923
77,66009.672101006,666,1,5,439
77,66009.672118214,666,1,5,439
74,66009.673691357,666,0,0,0
77,66009.673700703,666,1,5,440
77,66009.673750181,666,1,5,439
380,66009.673770476,666,2,93,5059
60,66009.67489696,666,0,0,0
269,66009.674932665,666,2,23,1498
230,66009.674937753,566,3,34,2460
354,66009.674947135,566,0,0,0
269,66009.674950852,566,2,78,5691
230,66009.67496807,666,3,26,2108
230,66009.67497315,666,3,85,6449
77,66009.675076148,666,1,5,440
77,66009.675086536,666,1,5,439
401,66009.675097018,666,2,93,4876
77,66009.675101422,666,1,5,440
77,66009.675103769,666,1,5,440
401,66009.675111785,666,2,94,5198
77,66009.67514456,666,1,5,439
77,66009.675188847,666,1,5,439
74,66009.676330783,666,0,0,0
77,66009.676338898,666,1,5,440
77,66009.676353326,666,1,5,439
380,66009.676370961,666,2,93,4997
77,66009.676623059,666,1,19,1351
77,66009.676634936,666,1,5,439
60,66009.677791653,666,0,0,0
269,66009.677826049,666,2,23,1498
230,66009.677830981,566,3,34,2460
354,66009.677840044,566,0,0,0
269,66009.677843235,566,3,50,3671
230,66009.677857741,666,3,26,2081
230,66009.6778627,666,4,57,4456
269,66009.677982764,666,2,93,7286
230,66009.677987491,566,3,104,8248
354,66009.678002261,566,0,0,0
269,66009.678005735,566,2,92,6782
230,66009.678019938,666,3,26,2132
230,66009.678024249,666,3,103,7885
77,66009.678117609,666,1,5,440
77,66009.67812848,666,1,5,439
401,66009.678142134,666,2,93,5138
77,66009.678147025,666,1,5,440
77,66009.678149418,666,1,5,440
401,66009.678153435,666,2,93,4782
77,66009.678187263,666,1,5,439
77,66009.678231823,666,1,5,439
74,66009.680011804,666,0,0,0
77,66009.680020807,666,1,5,440
77,66009.680036101,666,1,5,439
380,66009.68005483,666,2,93,5014
77,66009.68029024,666,1,19,1351
77,66009.680303464,666,1,5,439
60,66009.681223344,666,0,0,0
269,66009.681258603,666,2,23,1498
230,66009.681263518,566,3,34,2460
354,66009.681272579,566,0,0,0
269,66009.68127584,566,3,50,3678
230,66009.681289933,666,3,26,2081
230,66009.681294539,666,4,57,4463
269,66009.681389063,666,2,93,7290
230,66009.681393724,566,3,104,8252
354,66009.681407884,566,0,0,0
269,66009.681410894,566,2,92,6975
230,66009.681424204,666,3,26,2127
230,66009.681428466,666,3,103,8037
77,66009.681519442,666,1,5,440
77,66009.681530143,666,1,5,439
401,66009.681540667,666,2,93,4789
77,66009.681544965,666,1,5,440
77,66009.681552168,666,1,5,439
74,66009.682106411,666,0,0,0
77,66009.682114376,666,1,5,440
77,66009.682121331,666,1,5,439
380,66009.682139018,666,2,93,5121
77,66009.682257046,666,1,19,1351
77,66009.682281667,666,1,5,439
60,66009.683294869,666,0,0,0
269,66009.683330692,666,2,23,1498
230,66009.68333586,566,3,34,2460
354,66009.683345101,566,0,0,0
269,66009.683348318,566,3,63,5055
230,66009.683363038,666,3,26,2094
230,66009.683367744,666,4,70,5836
269,66009.68349225,666,2,93,7283
230,66009.683497053,566,3,104,8245
354,66009.68350953,566,0,0,0
269,66009.683512684,566,2,92,7143
230,66009.683526987,666,3,26,2125
230,66009.683531325,666,3,102,8077
77,66009.683624294,666,1,5,440
77,66009.683681882,666,1,5,439
401,66009.683692437,666,2,93,4789
77,66009.683696868,666,1,5,440
77,66009.683699191,666,1,5,440
401,66009.683703465,666,3,93,6023
77,66009.683708811,666,1,5,439
77,66009.683714726,666,1,5,439
74,66009.684247138,666,0,0,0
77,66009.684264063,666,1,5,440
77,66009.684278813,666,1,5,439
380,66009.684297375,666,2,93,4974
60,66009.685445365,666,0,0,0
269,66009.685479396,666,2,23,1498
230,66009.68548454,566,3,34,2460
354,66009.685493997,566,0,0,0
269,66009.685497343,566,2,92,7084
230,66009.685511858,666,3,26,2136
230,66009.685516495,666,3,103,8122
77,66009.685621639,666,1,5,440
77,66009.685632457,666,1,5,439
401,66009.685641761,666,3,93,6023
77,66009.685646364,666,1,5,440
77,66009.685648689,666,1,5,440
401,66009.685652301,666,2,93,4932
77,66009.685658318,666,1,5,439
77,66009.68569591,666,1,5,439
74,66009.686099946,666,0,0,0
77,66009.686107714,666,1,5,440
77,66009.686121494,666,1,5,439
380,66009.686139154,666,2,93,5007
77,66009.68694971,666,1,19,1351
77,66009.686962634,666,1,5,439
60,66009.687189884,666,0,0,0
269,66009.687224577,666,2,23,1498
230,66009.687229477,566,3,34,2460
354,66009.68723873,566,0,0,0
269,66009.687241972,566,3,49,3619
230,66009.687255903,666,3,26,2080
230,66009.687260315,666,4,56,4405
269,66009.687355449,666,2,93,7292
230,66009.687360068,566,3,104,8254
354,66009.687373723,566,0,0,0
269,66009.687376719,566,3,50,3678
230,66009.687389844,666,3,26,2081
230,66009.687394366,666,4,57,4463
269,66009.687469134,666,2,93,7290
230,66009.687473627,566,3,104,8252
354,66009.687486024,566,0,0,0
269,66009.687488916,566,2,93,7152
230,66009.687501667,666,3,26,2155
230,66009.687505986,666,3,104,8041
77,66009.687596212,666,1,5,440
77,66009.687607443,666,1,5,439
401,66009.687621368,666,2,93,4855
77,66009.687626552,666,1,5,440
77,66009.688498342,666,1,5,439
74,66009.688764937,666,0,0,0
77,66009.688772878,666,1,5,440
77,66009.688779537,666,1,5,439
380,66009.688798228,666,2,93,4976
77,66009.689010943,666,1,19,1351
77,66009.68902392,666,1,5,439
60,66009.68968479,666,0,0,0
269,66009.689719283,666,2,23,1498
230,66009.689724122,566,3,34,2460
354,66009.689733799,566,0,0,0
269,66009.689737059,566,2,92,7186
230,66009.689751109,666,3,26,2155
230,66009.689755907,666,3,104,8160
77,66009.689856223,666,1,5,440
77,66009.689866825,666,1,5,439
401,66009.689877052,666,2,93,4855
77,66009.689881208,666,1,5,440
77,66009.689883644,666,1,5,440
401,66009.68988737,666,2,93,4829
77,66009.689893525,666,1,5,439
77,66009.689980578,666,1,5,439
74,66009.690273203,666,0,0,0
77,66009.690281352,666,1,5,440
77,66009.69031161,666,1,5,439
380,66009.690329804,666,2,93,5099
60,66009.691164056,666,0,0,0
269,66009.691197858,666,2,23,1498
230,66009.691202889,566,3,34,2460
354,66009.691212374,566,0,0,0
269,66009.691215814,566,2,90,6728
230,66009.691229828,666,3,26,2120
230,66009.691234914,666,3,97,7474
77,66009.691332363,666,1,5,440
77,66009.691387815,666,1,5,439
401,66009.691397522,666,2,93,4829
77,66009.691401654,666,1,5,440
77,66009.691403583,666,1,5,440
401,66009.691407315,666,2,93,5741
77,66009.69141227,666,1,5,439
77,66009.691447568,666,1,5,439
74,66009.691769409,666,0,0,0
77,66009.691776981,666,1,5,440
77,66009.691790575,666,1,5,439
380,66009.691813111,666,2,93,4982
77,66009.692571224,666,1,19,1351
77,66009.692663732,666,1,5,439
60,66009.692996511,666,0,0,0
269,66009.693030983,666,2,23,1498
230,66009.693035895,566,3,34,2460
354,66009.693045365,566,0,0,0
269,66009.693048674,566,3,60,4720
230,66009.693062704,666,3,26,2091
230,66009.693067342,666,4,67,5495
269,66009.693185068,666,2,93,7290
230,66009.693189809,566,3,104,8252
354,66009.69320426,566,0,0,0
269,66009.693207608,566,3,63,5055
230,66009.693221405,666,3,26,2094
230,66009.693225962,666,4,70,5836
269,66009.693322276,666,2,93,7283
230,66009.693326941,566,3,104,8245
354,66009.69333818,566,0,0,0
269,66009.693341113,566,3,89,7746
230,66009.693353578,666,3,26,2119
230,66009.693358331,666,4,96,8493
168,66009.694022932,666,0,0,0
269,66009.694257551,666,2,93,6585
230,66009.694263582,566,3,104,7547
354,66009.694283759,566,0,0,0
269,66009.694287555,566,2,92,6977
230,66009.694304557,666,3,26,2140
230,66009.6943095,666,3,103,8020
77,66009.694406912,666,1,5,440
77,66009.694417822,666,1,5,439
401,66009.694432709,666,2,93,5741
77,66009.694437703,666,1,5,440
77,66009.694440093,666,1,5,440
401,66009.694443853,666,2,93,4925
77,66009.694479421,666,1,5,439
77,66009.694530665,666,1,5,439
74,66009.695362993,666,0,0,0
77,66009.695371145,666,1,5,440
77,66009.695385132,666,1,5,439
380,66009.695403307,666,2,93,5008
60,66009.696749716,666,0,0,0
269,66009.696783966,666,2,23,1498
230,66009.69678908,566,3,34,2460
354,66009.696798574,566,0,0,0
269,66009.696801923,566,3,75,5714
230,66009.696815854,666,3,26,2106
230,66009.696820491,666,4,82,6474
269,66009.69692574,666,2,93,6679
230,66009.696930674,566,3,104,7641
354,66009.696942315,566,0,0,0
269,66009.696945332,566,3,63,4633
230,66009.696970452,666,3,26,2094
230,66009.69697482,666,4,70,5414
269,66009.697058105,666,2,93,6679
230,66009.697062963,566,3,104,7641
354,66009.697073089,566,0,0,0
269,66009.697076085,566,3,65,4713
230,66009.697088354,666,3,26,2096
230,66009.697092741,666,4,72,5483
269,66009.697168293,666,2,93,6679
230,66009.697172804,566,3,104,7641
354,66009.697182522,566,0,0,0
269,66009.69718571,566,3,62,4545
230,66009.69719706,666,3,26,2093
230,66009.697201131,666,4,69,5327
269,66009.697273318,666,2,93,6679
230,66009.69727799,566,3,104,7641
222,66009.69728724,566,2,11,942
240,66009.697290081,566,0,0,0
240,66009.697291442,566,0,0,0
240,66009.697292674,566,0,0,0
269,66009.697295665,566,2,16,1177
309,66009.697302152,566,1,5,439
28,66009.697303889,566,1,5,439
183,66009.697324505,566,4,41,3428
183,66009.697332467,566,4,41,3439
77,66009.69742354,566,1,5,439
77,66009.69742354,566,1,5,439
380,66009.697483861,566,2,93,7924
230,66009.697722241,666,3,26,2092
230,66009.697725773,666,3,23,1951
309,66009.697735459,666,1,5,439
28,66009.697737093,666,1,5,439
77,66009.702233536,666,1,19,1351
77,66009.702237768,666,1,5,439
401,66009.702251392,666,2,93,4853
77,66009.70225498,666,1,5,440
77,66009.702314749,666,1,5,439
74,66009.703578428,666,0,0,0
77,66009.712245192,666,1,19,1351
77,66009.732263545,666,1,5,439
401,66009.732419404,666,2,95,4862
77,66009.732502383,666,1,19,1351
77,66009.732555063,666,1,5,439
74,66009.735554376,666,0,0,0
126,66009.735584073,666,0,0,0
126,66009.73560587,666,0,0,0
126,66009.735623645,666,0,0,0
126,66009.735636396,666,0,0,0
126,66009.73564488,666,0,0,0
126,66009.735653208,666,0,0,0
124,66009.735664219,666,0,0,0
124,66009.73568381,666,0,0,0
