syscall,time,process,fields,length,value
222,66230.349060115,566,2,93,5001
69,66230.349063918,566,1,5,439
163,66230.349070605,566,4,52,4039
168,66230.349075737,566,0,0,0
163,66230.349082076,566,4,52,4055
163,66230.34909322,566,4,52,4030
28,66230.349103381,566,1,5,439
168,66230.349137699,566,0,0,0
168,66230.349147123,566,0,0,0
183,66230.349157397,566,4,41,3439
193,66230.349176299,566,4,85,6933
69,66230.349179973,566,1,5,439
163,66230.349184104,566,4,52,4013
28,66230.349185661,566,1,5,439
5,66230.349192784,566,2,38,3222
193,66230.349204036,566,4,127,10675
222,66230.349207959,566,2,93,4874
69,66230.349211461,566,1,5,439
163,66230.349218301,566,4,52,4046
168,66230.349222888,566,0,0,0
163,66230.349226471,566,4,52,4038
28,66230.349242628,566,1,5,439
5,66230.34925732,566,2,38,3222
193,66230.349269111,566,4,131,11077
222,66230.349272845,566,2,93,4875
69,66230.349276313,566,1,5,439
163,66230.349282185,566,4,52,4048
168,66230.349286265,566,0,0,0
163,66230.349291144,566,4,52,4027
163,66230.349300358,566,4,52,4033
28,66230.349310707,566,1,5,439
168,66230.349338304,566,0,0,0
168,66230.349348658,566,0,0,0
183,66230.349358974,566,4,41,3435
193,66230.349377109,566,4,75,6197
148,66230.349384438,566,1,5,439
69,66230.349389246,566,1,5,439
163,66230.349393911,566,4,52,4024
148,66230.349395637,566,1,8,595
183,66230.349409385,566,4,41,3435
28,66230.349411882,566,1,5,439
380,66230.349451861,566,2,17,1573
380,66230.349456255,566,2,85,7819
380,66230.349459698,566,2,12,989
69,66230.34947016,566,1,5,439
163,66230.349476258,566,4,52,4033
77,66230.34952521,566,1,5,439
77,66230.349794174,566,1,5,439
341,66230.349805498,566,0,0,0
77,66230.349847792,566,1,5,439
77,66230.351394699,566,1,5,439
319,66230.351408332,566,1,9,634
29,66230.351420976,566,2,61,4905
28,66230.351424597,566,1,5,439
319,66230.351433013,566,1,9,634
29,66230.351438433,566,2,61,4905
28,66230.351440784,566,1,5,439
193,66230.351460808,566,4,85,6933
69,66230.351465244,566,1,5,439
163,66230.351470653,566,4,52,4008
28,66230.351472353,566,1,5,439
5,66230.35148044,566,2,38,3222
193,66230.351486162,566,4,104,8377
326,66230.351489521,566,2,52,4226
193,66230.351492448,566,4,97,7899
326,66230.351495099,566,2,45,3748
193,66230.351498334,566,4,100,7991
326,66230.351500847,566,2,48,3840
193,66230.351504341,566,4,93,7513
326,66230.351509037,566,2,32,2777
193,66230.351513618,566,4,108,8770
326,66230.351516472,566,2,56,4619
193,66230.35151951,566,4,101,8292
326,66230.351522196,566,2,49,4141
193,66230.35152597,566,4,104,8384
326,66230.351528675,566,2,52,4233
193,66230.3515325,566,4,97,7906
326,66230.351537133,566,2,36,3170
193,66230.351540366,566,4,87,6919
326,66230.351542684,566,2,35,2768
193,66230.351545384,566,4,80,6441
326,66230.35154761,566,2,28,2290
193,66230.351550735,566,4,83,6533
326,66230.351552956,566,2,31,2382
193,66230.35155604,566,4,76,6055
326,66230.351559783,566,2,15,1319
193,66230.351563402,566,4,91,7312
326,66230.351565928,566,2,39,3161
193,66230.351568604,566,4,84,6834
326,66230.351570989,566,2,32,2683
193,66230.351573918,566,4,87,6926
326,66230.351576345,566,2,35,2775
193,66230.351579277,566,4,80,6448
326,66230.351583175,566,2,19,1712
183,66230.351594817,566,4,41,3416
193,66230.351616134,566,4,70,5616
240,66230.351622602,566,0,0,0
163,66230.351633992,566,4,52,4048
13,66230.351713024,566,4,52,4079
326,66230.351833725,566,2,50,4582
193,66230.351846672,566,4,118,10327
222,66230.351869322,566,5,94,7652
28,66230.351872258,566,1,5,439
77,66230.352635415,566,1,5,439
77,66230.352635415,566,1,5,439
100,66230.352656105,566,0,0,0
319,66230.352669525,566,1,9,634
29,66230.352695867,566,2,74,6129
207,66230.352708078,666,2,15,1174
3,66230.352725953,666,5,176,14572
77,66230.35274441,666,1,5,440
77,66230.354318075,666,1,5,439
298,66230.354490102,666,0,0,0
112,66230.354515054,666,0,0,0
298,66230.354535247,666,0,0,0
100,66230.354552633,666,0,0,0
269,66230.354605164,666,3,90,6146
230,66230.354612758,666,3,32,2501
77,66230.354629781,666,1,19,1351
77,66230.354632933,666,1,5,439
298,66230.354663495,566,0,0,0
298,66230.35466595,566,0,0,0
230,66230.354673014,566,4,101,7108
269,66230.354727045,566,2,93,5772
209,66230.354732754,666,2,15,1181
230,66230.354737589,666,3,26,2092
230,66230.354740804,666,3,104,6972
269,66230.354794653,666,2,17,1224
269,66230.354835175,666,2,23,1498
230,66230.354849026,666,3,32,2501
230,66230.354867968,566,3,40,2742
240,66230.354872915,566,0,0,0
240,66230.354874481,566,0,0,0
240,66230.354875939,566,0,0,0
240,66230.35487746,566,0,0,0
127,66230.354882432,566,1,15,1103
269,66230.354891347,566,2,49,4297
209,66230.354895046,666,2,15,1181
230,66230.35489792,666,3,26,2079
230,66230.354907464,666,3,56,5084
269,66230.355049422,666,2,92,6925
230,66230.355066717,666,3,32,2501
230,66230.355083438,566,3,103,7887
222,66230.355107536,566,2,93,8126
269,66230.355124284,566,2,34,2350
209,66230.355128847,666,2,15,1181
230,66230.355132309,666,3,26,2092
230,66230.355136603,666,3,41,3133
269,66230.355179138,666,2,69,3949
230,66230.355187865,666,3,32,2501
230,66230.355202394,566,3,80,4911
269,66230.3552136,566,2,18,1377
209,66230.35521721,666,2,15,1181
230,66230.355219964,666,3,26,2092
230,66230.355223576,666,3,25,2151
269,66230.355290795,666,2,30,1951
230,66230.35529667,666,3,32,2501
230,66230.35530934,566,3,41,2913
354,66230.355324001,566,0,0,0
269,66230.355330971,566,2,93,7990
209,66230.355335128,666,2,15,1181
230,66230.355338364,666,3,26,2092
230,66230.3553421,666,3,104,9128
326,66230.356812556,666,2,63,5230
77,66230.356877842,666,1,5,440
77,66230.356893717,666,1,5,439
401,66230.35692779,666,2,94,4818
77,66230.35693667,666,1,5,440
77,66230.356939921,666,1,5,440
401,66230.356946744,666,2,93,4847
77,66230.356956709,666,1,5,439
77,66230.373568905,666,1,5,439
74,66230.373804108,666,0,0,0
77,66230.373821919,666,1,5,440
77,66230.373856937,666,1,5,439
326,66230.37399029,666,2,34,2925
193,66230.374039032,666,4,128,10601
58,66230.374048401,666,1,24,1799
84,66230.374055052,666,2,26,2362
150,66230.374063836,666,2,28,2553
401,66230.37418241,666,2,96,4890
77,66230.382810016,666,1,19,1351
77,66230.382842239,666,1,5,439
401,66230.382860645,666,2,93,4847
77,66230.3828656,666,1,5,440
77,66230.3828693,666,1,5,440
401,66230.3828804,666,2,94,4960
77,66230.382887916,666,1,5,439
77,66230.38326641,666,1,5,439
74,66230.385317126,666,0,0,0
77,66230.385328041,666,1,5,440
77,66230.385337541,666,1,5,439
74,66230.38534366,666,0,0,0
49,66230.385381018,666,0,0,0
49,66230.385403699,666,0,0,0
401,66230.385436193,666,2,95,4851
77,66230.385745093,666,1,19,1351
77,66230.385761606,666,1,5,439
74,66230.38723385,666,0,0,0
326,66230.387264544,666,2,54,4645
28,66230.387273941,666,1,5,439
77,66230.38751547,666,1,5,440
77,66230.38752979,666,1,5,439
401,66230.387543369,666,2,94,5127
77,66230.38754884,666,1,5,440
77,66230.387551701,666,1,5,440
401,66230.387557019,666,2,93,4854
77,66230.387565003,666,1,5,439
77,66230.387655305,666,1,5,439
74,66230.388195718,666,0,0,0
77,66230.388205974,666,1,5,440
77,66230.388359784,666,1,5,439
401,66230.388372938,666,2,94,4909
77,66230.388377872,666,1,5,440
77,66230.388380738,666,1,5,440
401,66230.388385586,666,2,93,4768
77,66230.388392318,666,1,5,439
77,66230.388400593,666,1,5,439
74,66230.389286818,666,0,0,0
77,66230.389296684,666,1,5,440
77,66230.389828805,666,1,5,439
401,66230.389843531,666,2,94,4737
77,66230.389848732,666,1,5,440
77,66230.389851752,666,1,5,440
401,66230.38985713,666,2,93,5735
77,66230.389864655,666,1,5,439
77,66230.389915115,666,1,5,439
74,66230.390696479,666,0,0,0
77,66230.390706973,666,1,5,440
77,66230.390870448,666,1,5,439
401,66230.390882259,666,2,93,5680
77,66230.39088707,666,1,5,440
77,66230.390890063,666,1,5,440
401,66230.390895033,666,2,93,5812
77,66230.390902135,666,1,5,439
77,66230.390946714,666,1,5,439
74,66230.392006739,666,0,0,0
77,66230.392017373,666,1,5,440
77,66230.392808955,666,1,5,439
401,66230.392840082,666,2,94,5867
77,66230.392847914,666,1,5,440
77,66230.392849851,666,1,5,440
401,66230.392860084,666,2,94,5204
77,66230.392869553,666,1,5,439
77,66230.39347945,666,1,5,439
401,66230.393564671,666,2,94,4984
77,66230.393572752,666,1,5,440
77,66230.393572752,666,1,5,440
401,66230.393579985,666,2,93,4939
77,66230.393588082,666,1,5,439
77,66230.393590059,666,1,5,439
74,66230.394921258,666,0,0,0
77,66230.394931892,666,1,5,440
77,66230.394975361,666,1,5,439
74,66230.395910114,666,0,0,0
77,66230.395920379,666,1,5,440
77,66230.39593857,666,1,5,439
380,66230.395977164,666,2,93,5176
60,66230.397253215,666,0,0,0
77,66230.397282589,666,1,5,440
77,66230.397297292,666,1,5,439
258,66230.397321215,666,0,0,0
77,66230.397329824,666,1,5,440
77,66230.397339019,666,1,5,439
258,66230.397370109,666,0,0,0
77,66230.397377441,666,1,5,440
77,66230.397386088,666,1,5,439
258,66230.397410457,666,0,0,0
77,66230.397420204,666,1,5,440
77,66230.397467698,666,1,5,439
258,66230.397472666,666,0,0,0
77,66230.397487196,666,1,5,440
77,66230.397497235,666,1,5,439
401,66230.397509489,666,2,93,4872
77,66230.397514757,666,1,5,440
77,66230.397522614,666,1,5,439
74,66230.398031184,666,0,0,0
77,66230.398041315,666,1,5,440
77,66230.398049909,666,1,5,439
269,66230.39813811,666,2,23,1498
230,66230.398145332,566,3,34,2460
354,66230.398160502,566,0,0,0
269,66230.398165463,566,2,92,7129
230,66230.398203842,666,3,26,2132
230,66230.398210397,666,3,103,8177
77,66230.399078775,666,1,5,440
77,66230.399094285,666,1,5,439
401,66230.399108461,666,2,93,4872
77,66230.399114032,666,1,5,440
77,66230.399117094,666,1,5,440
401,66230.399122764,666,2,93,4954
77,66230.399130833,666,1,5,439
77,66230.39918353,666,1,5,439
74,66230.399732939,666,0,0,0
77,66230.399743375,666,1,5,440
77,66230.399762177,666,1,5,439
380,66230.39979424,666,2,93,5096
60,66230.400993721,666,0,0,0
269,66230.401040776,666,2,23,1498
230,66230.401047348,566,3,34,2460
354,66230.401060312,566,0,0,0
269,66230.401065114,566,2,82,6026
230,66230.4011007,666,3,26,2112
230,66230.401107088,666,3,89,6789
77,66230.401205505,666,1,5,440
77,66230.401415418,666,1,5,439
401,66230.40142785,666,2,94,4935
77,66230.401433521,666,1,5,440
77,66230.401433521,666,1,5,440
401,66230.401438314,666,2,93,4905
77,66230.4014456,666,1,5,439
77,66230.401497724,666,1,5,439
258,66230.401504221,666,0,0,0
258,66230.401508724,666,0,0,0
77,66230.401514031,666,1,5,440
77,66230.401711322,666,1,5,439
258,66230.401769124,666,0,0,0
258,66230.401774039,666,0,0,0
77,66230.401778174,666,1,5,440
77,66230.401799686,666,1,5,439
258,66230.401803364,666,0,0,0
258,66230.401805627,666,0,0,0
77,66230.401808212,666,1,5,440
77,66230.401827677,666,1,5,439
258,66230.401831034,666,0,0,0
77,66230.401885545,666,1,5,440
77,66230.401897785,666,1,5,439
401,66230.401909486,666,2,93,4905
77,66230.401914283,666,1,5,440
77,66230.401914283,666,1,5,440
401,66230.401918979,666,2,93,4892
77,66230.40192564,666,1,5,439
77,66230.401927309,666,1,5,439
74,66230.40219443,666,0,0,0
77,66230.402205418,666,1,5,440
77,66230.402526654,666,1,5,439
401,66230.402540333,666,2,94,4905
77,66230.402545406,666,1,5,440
77,66230.402545406,666,1,5,440
401,66230.40255421,666,2,94,4980
77,66230.402561143,666,1,5,439
77,66230.402603433,666,1,5,439
258,66230.402614549,666,0,0,0
258,66230.402616719,666,0,0,0
77,66230.402621182,666,1,5,440
77,66230.402678635,666,1,5,439
258,66230.402682539,666,0,0,0
258,66230.402685265,666,0,0,0
77,66230.402688547,666,1,5,440
77,66230.402708289,666,1,5,439
258,66230.402711735,666,0,0,0
258,66230.402713944,666,0,0,0
77,66230.402716461,666,1,5,440
77,66230.402735262,666,1,5,439
258,66230.402738766,666,0,0,0
77,66230.402804248,666,1,19,1351
77,66230.402807253,666,1,5,439
74,66230.40331048,666,0,0,0
77,66230.403316476,666,1,5,440
77,66230.403390755,666,1,5,439
380,66230.403417186,666,2,93,4999
77,66230.403672381,666,1,19,1351
77,66230.403677413,666,1,5,439
401,66230.403696182,666,2,94,4973
77,66230.403700874,666,1,5,440
77,66230.403700874,666,1,5,440
401,66230.40370611,666,2,93,5111
77,66230.403716536,666,1,5,439
77,66230.403725903,666,1,5,439
74,66230.404183372,666,0,0,0
77,66230.404191269,666,1,5,440
77,66230.404243729,666,1,5,439
60,66230.405297531,666,0,0,0
269,66230.405343387,666,2,23,1498
230,66230.405350045,566,3,34,2460
354,66230.405362725,566,0,0,0
269,66230.405367461,566,2,78,5653
230,66230.405471093,666,3,26,2108
230,66230.405478521,666,3,85,6411
77,66230.405615958,666,1,5,440
77,66230.405682232,666,1,5,439
401,66230.405695561,666,2,93,5111
77,66230.405700942,666,1,5,440
77,66230.405700942,666,1,5,440
401,66230.405706231,666,2,93,5065
77,66230.405716269,666,1,5,439
77,66230.40571796,666,1,5,439
74,66230.406330151,666,0,0,0
77,66230.406339825,666,1,5,440
77,66230.40638607,666,1,5,439
74,66230.406858553,666,0,0,0
77,66230.406868172,666,1,5,440
77,66230.406886108,666,1,5,439
380,66230.406909001,666,2,93,5050
60,66230.408078135,666,0,0,0
269,66230.408122115,666,2,23,1498
230,66230.408128889,566,3,34,2460
354,66230.408141075,566,0,0,0
269,66230.408145345,566,3,64,4804
230,66230.408165348,666,3,26,2095
230,66230.408171752,666,4,71,5584
269,66230.408386975,666,2,93,7283
230,66230.408394304,566,3,104,8245
354,66230.408412045,566,0,0,0
269,66230.408416365,566,2,93,7128
230,66230.408434401,666,3,26,2153
230,66230.408439899,666,3,104,8183
77,66230.4085629,666,1,5,440
77,66230.408644783,666,1,5,439
401,66230.408662747,666,2,93,5065
77,66230.408668385,666,1,5,440
77,66230.408670999,666,1,5,440
401,66230.408676586,666,2,93,4857
77,66230.408683429,666,1,5,439
77,66230.408734765,666,1,5,439
74,66230.410038244,666,0,0,0
77,66230.410050094,666,1,5,440
77,66230.41011415,666,1,5,439
380,66230.410139654,666,2,93,5028
60,66230.411467476,666,0,0,0
269,66230.411514077,666,2,23,1498
230,66230.411520639,566,3,34,2460
354,66230.411532969,566,0,0,0
269,66230.411537479,566,3,89,7746
230,66230.411557292,666,3,26,2119
230,66230.411563793,666,4,96,8493
269,66230.412796157,666,2,93,6605
230,66230.412805457,566,3,104,7567
69,66230.412839829,566,1,5,439
354,66230.412861708,566,0,0,0
269,66230.41286872,566,3,49,3627
77,66230.412878796,666,1,19,1351
77,66230.41290704,666,1,5,439
401,66230.412926042,666,2,93,4868
77,66230.41293322,666,1,5,440
77,66230.412941762,666,1,5,439
230,66230.413007203,666,3,26,2080
230,66230.413015402,666,4,56,4413
269,66230.413338141,666,2,93,7287
230,66230.413344295,566,3,104,8249
354,66230.413364933,566,0,0,0
269,66230.413370464,566,3,56,4281
230,66230.4133939,666,3,26,2087
230,66230.413400245,666,4,63,5060
269,66230.413548993,666,2,93,7287
230,66230.413555346,566,3,104,8249
354,66230.413571454,566,0,0,0
269,66230.413575779,566,3,49,3618
230,66230.413591597,666,3,26,2080
230,66230.413597043,666,4,56,4404
269,66230.413687409,666,2,93,7283
230,66230.413693155,566,3,104,8245
354,66230.413706701,566,0,0,0
269,66230.413710834,566,2,36,2584
230,66230.413796405,666,3,26,2092
230,66230.413802572,666,3,43,3358
269,66230.413950262,666,2,93,6917
230,66230.413956436,566,3,104,7879
354,66230.413975557,566,0,0,0
269,66230.413980014,566,3,64,4948
230,66230.414010024,666,3,26,2095
230,66230.414015445,666,4,71,5728
269,66230.414135724,666,2,93,7286
230,66230.414141733,566,3,104,8248
354,66230.414156886,566,0,0,0
269,66230.414160817,566,3,62,4914
230,66230.414176815,666,3,26,2093
230,66230.414182125,666,4,69,5696
74,66230.414243946,666,0,0,0
269,66230.414374988,666,2,93,7289
230,66230.414381389,566,3,104,8251
354,66230.41439834,566,0,0,0
269,66230.414402486,566,3,49,3621
230,66230.414418861,666,3,26,2080
230,66230.414424275,666,4,56,4407
269,66230.414515824,666,2,93,7291
230,66230.414521621,566,3,104,8253
354,66230.414536065,566,0,0,0
269,66230.414540085,566,3,56,4127
230,66230.414555031,666,3,26,2087
230,66230.414560303,666,4,63,4906
269,66230.414655646,666,2,93,6915
230,66230.414661416,566,3,104,7877
354,66230.414674457,566,0,0,0
269,66230.414678134,566,3,79,6391
230,66230.414710596,666,3,26,2110
230,66230.414716145,666,4,86,7147
269,66230.414810797,666,2,93,6915
230,66230.414816657,566,3,104,7877
222,66230.414828766,566,2,11,942
240,66230.414832069,566,0,0,0
240,66230.414833499,566,0,0,0
240,66230.41483486,566,0,0,0
269,66230.4148385,566,2,16,1177
309,66230.414847309,566,1,5,439
28,66230.41484964,566,1,5,439
183,66230.414876845,566,4,41,3419
183,66230.414887976,566,4,41,3439
77,66230.414998966,566,1,5,439
77,66230.414998966,566,1,5,439
380,66230.41508696,566,2,93,7522
77,66230.422837445,666,1,19,1351
77,66230.422883822,666,1,5,439
230,66230.424970871,666,3,26,2092
230,66230.424976324,666,3,23,1951
309,66230.424992491,666,1,5,439
28,66230.424995129,666,1,5,439
77,66230.432837296,666,1,19,1351
77,66230.443039446,666,1,5,439
401,66230.443059326,666,2,93,4796
77,66230.443065761,666,1,5,440
77,66230.443143309,666,1,5,439
74,66230.446784365,666,0,0,0
77,66230.450794142,666,1,19,1351
77,66230.573194751,666,1,5,439
124,66230.575399474,666,0,0,0
77,66230.583362345,666,1,19,1351
77,66230.583368833,666,1,5,439
185,66230.586429299,666,1,5,439
108,66230.58646476,666,0,0,0
251,66230.58647177,666,0,0,0
77,66230.586489307,666,1,19,1351
77,66230.654853449,666,1,5,439
124,66230.663005966,666,0,0,0
77,66230.665023816,666,1,19,1351
77,66230.675286511,666,1,5,439
124,66230.683914046,666,0,0,0
124,66230.683941516,666,0,0,0
124,66230.68395623,666,0,0,0
77,66230.685490247,666,1,19,1351
77,66230.699523024,666,1,5,439
124,66230.703019924,666,0,0,0
124,66230.703047468,666,0,0,0
77,66230.705989048,666,1,19,1351
77,66230.797975359,666,1,5,439
124,66230.803733627,666,0,0,0
124,66230.803762975,666,0,0,0
124,66230.803778574,666,0,0,0
77,66230.80814725,666,1,19,1351
77,66230.957305508,666,1,5,439
40,66230.961232568,666,1,5,439
77,66230.964604393,666,1,19,1351
77,66231.067107752,666,1,5,439
124,66231.075683367,666,0,0,0
77,66231.077284877,666,1,19,1351
77,66231.162908387,666,1,5,439
401,66231.165169917,666,2,96,5065
401,66231.165859605,666,2,96,4899
124,66231.168600069,666,0,0,0
77,66231.171454906,666,1,19,1351
77,66231.181627766,666,1,5,439
74,66231.182376366,666,0,0,0
126,66231.182442279,666,0,0,0
124,66231.182449392,666,0,0,0
126,66231.18251847,666,0,0,0
124,66231.182523275,666,0,0,0
126,66231.18256769,666,0,0,0
124,66231.182572563,666,0,0,0
126,66231.182610353,666,0,0,0
124,66231.182612566,666,0,0,0
126,66231.182639704,666,0,0,0
124,66231.1826421,666,0,0,0
126,66231.182669663,666,0,0,0
124,66231.182672083,666,0,0,0
126,66231.182697667,666,0,0,0
124,66231.182700224,666,0,0,0
126,66231.18272618,666,0,0,0
124,66231.182728552,666,0,0,0
126,66231.182783782,666,0,0,0
124,66231.182788053,666,0,0,0
126,66231.182821227,666,0,0,0
124,66231.182823665,666,0,0,0
126,66231.182852791,666,0,0,0
124,66231.182855475,666,0,0,0
126,66231.182888888,666,0,0,0
124,66231.182892487,666,0,0,0
126,66231.18292907,666,0,0,0
124,66231.182931957,666,0,0,0
126,66231.182961719,666,0,0,0
124,66231.182964441,666,0,0,0
126,66231.182994052,666,0,0,0
124,66231.182996395,666,0,0,0
126,66231.183026151,666,0,0,0
124,66231.183028721,666,0,0,0
126,66231.183056061,666,0,0,0
124,66231.183058526,666,0,0,0
126,66231.183088081,666,0,0,0
124,66231.183091059,666,0,0,0
126,66231.183120553,666,0,0,0
124,66231.183123242,666,0,0,0
126,66231.183152396,666,0,0,0
124,66231.18315506,666,0,0,0
126,66231.183184089,666,0,0,0
124,66231.183186681,666,0,0,0
126,66231.183216661,666,0,0,0
124,66231.18321929,666,0,0,0
126,66231.183254306,666,0,0,0
124,66231.183257355,666,0,0,0
126,66231.183291847,666,0,0,0
124,66231.183294462,666,0,0,0
126,66231.18332453,666,0,0,0
124,66231.183327305,666,0,0,0
126,66231.183356031,666,0,0,0
124,66231.183358889,666,0,0,0
126,66231.183387758,666,0,0,0
124,66231.18339032,666,0,0,0
126,66231.183419206,666,0,0,0
124,66231.183421648,666,0,0,0
126,66231.183448739,666,0,0,0
124,66231.183451542,666,0,0,0
126,66231.183479408,666,0,0,0
124,66231.183481919,666,0,0,0
74,66231.185930889,666,0,0,0
74,66231.188563736,666,0,0,0
74,66231.190210233,666,0,0,0
74,66231.190881552,666,0,0,0
258,66231.190894769,666,0,0,0
193,66231.190934315,666,4,109,9126
58,66231.190949431,666,1,24,1799
84,66231.190976875,666,2,26,2362
150,66231.190998284,666,2,28,2553
126,66231.191072383,666,0,0,0
124,66231.1910788,666,0,0,0
126,66231.19112457,666,0,0,0
124,66231.191127323,666,0,0,0
126,66231.191163211,666,0,0,0
124,66231.191166011,666,0,0,0
126,66231.191199923,666,0,0,0
124,66231.191202826,666,0,0,0
126,66231.191237689,666,0,0,0
124,66231.191241431,666,0,0,0
126,66231.191283733,666,0,0,0
124,66231.191286818,666,0,0,0
126,66231.191320603,666,0,0,0
124,66231.191323278,666,0,0,0
126,66231.191355437,666,0,0,0
124,66231.191358159,666,0,0,0
126,66231.191386898,666,0,0,0
124,66231.191389039,666,0,0,0
126,66231.191414012,666,0,0,0
124,66231.191416313,666,0,0,0
126,66231.191441016,666,0,0,0
124,66231.191443434,666,0,0,0
126,66231.191469593,666,0,0,0
124,66231.191471812,666,0,0,0
126,66231.191502014,666,0,0,0
124,66231.191504754,666,0,0,0
126,66231.191532191,666,0,0,0
124,66231.191534494,666,0,0,0
126,66231.191561761,666,0,0,0
124,66231.191564512,666,0,0,0
126,66231.191592993,666,0,0,0
124,66231.191595959,666,0,0,0
126,66231.191625951,666,0,0,0
124,66231.191628644,666,0,0,0
126,66231.191656376,666,0,0,0
124,66231.191658796,666,0,0,0
126,66231.191685255,666,0,0,0
124,66231.191687389,666,0,0,0
77,66231.191756694,666,1,19,1351
77,66231.191761108,666,1,5,439
126,66231.191778734,666,0,0,0
124,66231.191781685,666,0,0,0
126,66231.19181443,666,0,0,0
124,66231.191816791,666,0,0,0
126,66231.191843344,666,0,0,0
124,66231.191845689,666,0,0,0
126,66231.19187205,666,0,0,0
124,66231.191874233,666,0,0,0
126,66231.191900955,666,0,0,0
124,66231.191903539,666,0,0,0
126,66231.191931156,666,0,0,0
124,66231.191933628,666,0,0,0
126,66231.191960582,666,0,0,0
124,66231.191963078,666,0,0,0
126,66231.191989776,666,0,0,0
124,66231.191991964,666,0,0,0
126,66231.192019405,666,0,0,0
124,66231.192021757,666,0,0,0
126,66231.192048646,666,0,0,0
124,66231.192051016,666,0,0,0
126,66231.192077312,666,0,0,0
124,66231.192079415,666,0,0,0
126,66231.192106517,666,0,0,0
124,66231.192108722,666,0,0,0
126,66231.192136272,666,0,0,0
124,66231.19213849,666,0,0,0
126,66231.192163882,666,0,0,0
124,66231.192166109,666,0,0,0
126,66231.192192912,666,0,0,0
124,66231.192195023,666,0,0,0
126,66231.192220593,666,0,0,0
124,66231.192222948,666,0,0,0
126,66231.192249907,666,0,0,0
124,66231.192252455,666,0,0,0
126,66231.192278388,666,0,0,0
124,66231.192280579,666,0,0,0
126,66231.192307509,666,0,0,0
124,66231.192309696,666,0,0,0
126,66231.192334747,666,0,0,0
124,66231.192336881,666,0,0,0
126,66231.192361859,666,0,0,0
124,66231.192364097,666,0,0,0
126,66231.192390379,666,0,0,0
124,66231.192392679,666,0,0,0
126,66231.192418693,666,0,0,0
124,66231.192420852,666,0,0,0
126,66231.192445186,666,0,0,0
124,66231.1924476,666,0,0,0
126,66231.192473876,666,0,0,0
124,66231.19247599,666,0,0,0
126,66231.192501148,666,0,0,0
124,66231.192503267,666,0,0,0
126,66231.192528221,666,0,0,0
124,66231.192530448,666,0,0,0
126,66231.192556791,666,0,0,0
124,66231.192559268,666,0,0,0
126,66231.192586898,666,0,0,0
124,66231.192589262,666,0,0,0
126,66231.192615652,666,0,0,0
124,66231.192618028,666,0,0,0
126,66231.192646747,666,0,0,0
124,66231.19264964,666,0,0,0
126,66231.192679155,666,0,0,0
124,66231.192681431,666,0,0,0
126,66231.192708928,666,0,0,0
124,66231.192711525,666,0,0,0
126,66231.192738909,666,0,0,0
124,66231.192741147,666,0,0,0
126,66231.192810148,666,0,0,0
124,66231.192814324,666,0,0,0
126,66231.192873106,666,0,0,0
124,66231.192876127,666,0,0,0
126,66231.192905988,666,0,0,0
124,66231.192908643,666,0,0,0
126,66231.192936896,666,0,0,0
124,66231.192939382,666,0,0,0
126,66231.1929662,666,0,0,0
124,66231.192968836,666,0,0,0
126,66231.192997058,666,0,0,0
124,66231.192999834,666,0,0,0
126,66231.193042988,666,0,0,0
124,66231.193045281,666,0,0,0
126,66231.19307006,666,0,0,0
124,66231.193072327,666,0,0,0
126,66231.193095697,666,0,0,0
124,66231.19309784,666,0,0,0
126,66231.193120549,666,0,0,0
124,66231.193122441,666,0,0,0
126,66231.19314516,666,0,0,0
124,66231.193147161,666,0,0,0
126,66231.193169536,666,0,0,0
124,66231.193171353,666,0,0,0
126,66231.193193745,666,0,0,0
124,66231.193195822,666,0,0,0
126,66231.193219391,666,0,0,0
124,66231.193221573,666,0,0,0
126,66231.193244316,666,0,0,0
124,66231.193246403,666,0,0,0
126,66231.193269649,666,0,0,0
124,66231.193271765,666,0,0,0
126,66231.193295534,666,0,0,0
124,66231.193297413,666,0,0,0
126,66231.193319265,666,0,0,0
124,66231.193321084,666,0,0,0
126,66231.193343612,666,0,0,0
124,66231.193345682,666,0,0,0
126,66231.193369135,666,0,0,0
124,66231.193371046,666,0,0,0
126,66231.193394931,666,0,0,0
124,66231.193396882,666,0,0,0
126,66231.193418729,666,0,0,0
124,66231.193420628,666,0,0,0
126,66231.193442175,666,0,0,0
124,66231.193443914,666,0,0,0
126,66231.193464908,666,0,0,0
124,66231.193466876,666,0,0,0
126,66231.193488663,666,0,0,0
124,66231.193490465,666,0,0,0
126,66231.193512206,666,0,0,0
124,66231.193514056,666,0,0,0
126,66231.193535757,666,0,0,0
124,66231.193537594,666,0,0,0
126,66231.193558728,666,0,0,0
124,66231.193560494,666,0,0,0
126,66231.193582234,666,0,0,0
124,66231.193584159,666,0,0,0
126,66231.19360685,666,0,0,0
124,66231.193608998,666,0,0,0
126,66231.193632487,666,0,0,0
124,66231.193634756,666,0,0,0
126,66231.193658006,666,0,0,0
124,66231.193659972,666,0,0,0
126,66231.193681939,666,0,0,0
124,66231.193684219,666,0,0,0
126,66231.193706433,666,0,0,0
124,66231.193708341,666,0,0,0
126,66231.193729766,666,0,0,0
124,66231.193732044,666,0,0,0
126,66231.193753892,666,0,0,0
124,66231.193755751,666,0,0,0
126,66231.193778775,666,0,0,0
124,66231.193780876,666,0,0,0
74,66231.196293146,666,0,0,0
74,66231.198950185,666,0,0,0
77,66231.201827171,666,1,19,1351
77,66231.201834104,666,1,5,439
