syscall,time,process,fields,length,value
354,63188.794013982,566,0,0,0
269,63188.794018731,566,2,92,7120
230,63188.794038306,666,3,26,2127
230,63188.794044156,666,3,103,8197
77,63188.794171393,666,1,5,440
77,63188.794185578,666,1,5,439
401,63188.794204454,666,2,93,4859
77,63188.794210645,666,1,5,440
77,63188.794220083,666,1,5,439
74,63188.794607571,666,0,0,0
77,63188.794972032,666,1,19,1351
77,63188.794994415,666,1,5,439
74,63188.798373562,666,0,0,0
74,63188.798455039,666,0,0,0
77,63188.798463644,666,1,5,440
77,63188.798473433,666,1,5,439
380,63188.798497607,666,2,93,4951
77,63188.798621701,666,1,19,1351
77,63188.803212254,666,1,5,439
74,63188.803922756,666,0,0,0
60,63188.803944847,666,0,0,0
269,63188.803982553,666,2,23,1498
230,63188.803988067,566,3,34,2460
354,63188.803998584,566,0,0,0
269,63188.804002619,566,2,36,2534
230,63188.80402081,666,3,26,2092
230,63188.804026159,666,3,43,3308
269,63188.80412811,666,2,93,6713
230,63188.804133436,566,3,104,7675
354,63188.804167599,566,0,0,0
269,63188.80417106,566,2,92,6904
230,63188.804197111,666,3,26,2132
230,63188.804201852,666,3,103,8006
77,63188.804315226,666,1,5,440
77,63188.804325971,666,1,5,439
401,63188.804339843,666,2,93,4859
77,63188.804344742,666,1,5,440
77,63188.804347209,666,1,5,440
401,63188.804351439,666,2,93,5072
77,63188.804359485,666,1,5,439
77,63188.804701785,666,1,5,439
74,63188.805934219,666,0,0,0
77,63188.805944602,666,1,5,440
77,63188.805961637,666,1,5,439
380,63188.805983572,666,2,93,4938
60,63188.80796905,666,0,0,0
269,63188.808010543,666,2,23,1498
230,63188.80801603,566,3,34,2460
354,63188.808026201,566,0,0,0
269,63188.808029904,566,3,49,3620
230,63188.80804715,666,3,26,2080
230,63188.808052236,666,4,56,4406
269,63188.808182791,666,2,93,7280
230,63188.808188169,566,3,104,8242
354,63188.808203352,566,0,0,0
269,63188.808206834,566,3,55,4108
230,63188.808224836,666,3,26,2086
230,63188.808229206,666,4,62,4888
269,63188.8083422,666,2,93,7283
230,63188.808347658,566,3,104,8245
354,63188.80835915,566,0,0,0
269,63188.808362418,566,3,47,3282
230,63188.808376831,666,3,26,2078
230,63188.808381116,666,4,54,4070
269,63188.808463647,666,2,93,6717
230,63188.808468587,566,3,104,7679
354,63188.808481388,566,0,0,0
269,63188.808484852,566,3,66,5090
230,63188.808511139,666,3,26,2097
230,63188.808515595,666,4,73,5859
269,63188.808602575,666,2,93,6715
230,63188.808607463,566,3,104,7677
354,63188.808618142,566,0,0,0
269,63188.808621441,566,3,60,4465
230,63188.808648152,666,3,26,2091
230,63188.808652429,666,4,67,5240
269,63188.808733795,666,2,93,6715
230,63188.808738513,566,3,104,7677
354,63188.808749442,566,0,0,0
269,63188.8087528,566,3,75,5937
230,63188.808767026,666,3,26,2106
230,63188.808771049,666,4,82,6697
269,63188.808850868,666,2,93,6715
230,63188.808855718,566,3,104,7677
222,63188.808866142,566,2,11,942
240,63188.808869497,566,0,0,0
240,63188.808870798,566,0,0,0
240,63188.808871934,566,0,0,0
269,63188.808875369,566,2,16,1177
309,63188.808883783,566,1,5,439
28,63188.808885838,566,1,5,439
183,63188.808912265,566,4,41,3426
183,63188.808921089,566,4,41,3437
77,63188.80906252,566,1,5,439
77,63188.80906252,566,1,5,439
380,63188.809140607,566,2,93,7568
230,63188.809908189,666,3,26,2092
230,63188.809912303,666,3,23,1951
309,63188.809925138,666,1,5,439
28,63188.809926978,666,1,5,439
77,63188.813185751,666,1,19,1351
77,63188.813190252,666,1,5,439
401,63188.813213005,666,2,93,5083
77,63188.81323326,666,1,5,440
77,63188.813333625,666,1,5,439
74,63188.815495579,666,0,0,0
77,63188.823182004,666,1,19,1351
77,63188.843252183,666,1,5,439
124,63188.853186854,666,0,0,0
124,63188.853214567,666,0,0,0
124,63188.8532241,666,0,0,0
77,63188.853231141,666,1,19,1351
77,63188.874278451,666,1,5,439
401,63188.874302416,666,2,93,5093
77,63188.874309705,666,1,5,440
77,63188.874316629,666,1,5,439
258,63188.874393474,666,0,0,0
77,63188.874399806,666,1,5,440
77,63188.874420205,666,1,5,439
258,63188.87442375,666,0,0,0
74,63188.875816539,666,0,0,0
77,63188.88319031,666,1,19,1351
77,63189.120045527,666,1,5,439
124,63189.123432182,666,0,0,0
124,63189.1234645,666,0,0,0
124,63189.123481035,666,0,0,0
77,63189.123959609,666,1,19,1351
77,63189.175181777,666,1,5,439
40,63189.181045828,666,1,5,439
77,63189.185381784,666,1,19,1351
77,63189.280589636,666,1,5,439
124,63189.281868408,666,0,0,0
77,63189.288013187,666,1,19,1351
77,63189.288022947,666,1,5,439
124,63189.289445284,666,0,0,0
124,63189.289475804,666,0,0,0
77,63189.298260656,666,1,19,1351
77,63189.298270194,666,1,5,439
124,63189.304196991,666,0,0,0
77,63189.308499717,666,1,19,1351
77,63189.349513336,666,1,5,439
124,63189.354240995,666,0,0,0
124,63189.354270688,666,0,0,0
124,63189.354286397,666,0,0,0
77,63189.359748826,666,1,19,1351
77,63189.609244819,666,1,5,439
185,63189.613405656,666,1,5,439
108,63189.613455044,666,0,0,0
251,63189.613464907,666,0,0,0
77,63189.617353324,666,1,19,1351
77,63189.617363249,666,1,5,439
124,63189.623645764,666,0,0,0
124,63189.623681077,666,0,0,0
124,63189.623696973,666,0,0,0
77,63189.627597721,666,1,19,1351
77,63189.771534166,666,1,5,439
401,63189.77164207,666,2,94,4963
77,63189.776022967,666,1,19,1351
77,63189.776033076,666,1,5,439
74,63189.77629499,666,0,0,0
126,63189.776366717,666,0,0,0
124,63189.776388985,666,0,0,0
74,63189.778610344,666,0,0,0
77,63189.781130874,666,1,19,1351
77,63189.781140333,666,1,5,439
124,63189.782090343,666,0,0,0
124,63189.790112734,666,0,0,0
77,63189.791352011,666,1,19,1351
77,63189.801646866,666,1,5,439
124,63189.804436136,666,0,0,0
77,63189.809686117,666,1,19,1351
77,63189.842584539,666,1,5,439
124,63189.854311155,666,0,0,0
77,63189.854342193,666,1,19,1351
77,63189.854348115,666,1,5,439
124,63189.863225968,666,0,0,0
124,63189.863253374,666,0,0,0
77,63189.873187283,666,1,19,1351
77,63190.114452529,666,1,5,439
124,63190.123956663,666,0,0,0
124,63190.123989443,666,0,0,0
124,63190.124005864,666,0,0,0
77,63190.124616833,666,1,19,1351
77,63190.178831817,666,1,5,439
40,63190.182249313,666,1,5,439
77,63190.186164695,666,1,19,1351
77,63190.278489234,666,1,5,439
124,63190.278758558,666,0,0,0
77,63190.278948375,666,1,19,1351
77,63190.278954415,666,1,5,439
124,63190.28232947,666,0,0,0
77,63190.288734262,666,1,19,1351
77,63190.288743656,666,1,5,439
124,63190.290339295,666,0,0,0
77,63190.298966331,666,1,19,1351
77,63190.298975765,666,1,5,439
124,63190.304686736,666,0,0,0
77,63190.309220397,666,1,19,1351
77,63190.350260558,666,1,5,439
124,63190.354563942,666,0,0,0
77,63190.360503923,666,1,19,1351
77,63190.36051441,666,1,5,439
124,63190.363501332,666,0,0,0
124,63190.363532461,666,0,0,0
77,63190.370768598,666,1,19,1351
77,63190.612131359,666,1,5,439
185,63190.613669414,666,1,5,439
108,63190.613713225,666,0,0,0
251,63190.613722751,666,0,0,0
77,63190.619766785,666,1,19,1351
77,63190.61977679,666,1,5,439
124,63190.624235534,666,0,0,0
124,63190.624265065,666,0,0,0
124,63190.624279863,666,0,0,0
77,63190.630017309,666,1,19,1351
77,63190.773805457,666,1,5,439
124,63190.779003351,666,0,0,0
77,63190.780031619,666,1,19,1351
77,63190.780042127,666,1,5,439
124,63190.78256216,666,0,0,0
77,63190.784019907,666,1,19,1351
77,63190.784029526,666,1,5,439
124,63190.790600316,666,0,0,0
77,63190.794242541,666,1,19,1351
77,63190.804475881,666,1,5,439
124,63190.804858447,666,0,0,0
77,63190.812457377,666,1,19,1351
77,63190.845443154,666,1,5,439
124,63190.854838509,666,0,0,0
77,63190.855644756,666,1,19,1351
77,63190.855654325,666,1,5,439
124,63190.86374413,666,0,0,0
124,63190.863773033,666,0,0,0
77,63190.865882499,666,1,19,1351
77,63191.115072523,666,1,5,439
124,63191.124492764,666,0,0,0
124,63191.124523004,666,0,0,0
124,63191.124537972,666,0,0,0
77,63191.125292083,666,1,19,1351
77,63191.180901736,666,1,5,439
40,63191.183347892,666,1,5,439
77,63191.186866909,666,1,19,1351
77,63191.268955685,666,1,5,439
124,63191.279236286,666,0,0,0
77,63191.279264662,666,1,19,1351
77,63191.281131687,666,1,5,439
124,63191.282792935,666,0,0,0
77,63191.28951621,666,1,19,1351
77,63191.289525665,666,1,5,439
124,63191.290821671,666,0,0,0
77,63191.29977997,666,1,19,1351
77,63191.299789101,666,1,5,439
124,63191.305081525,666,0,0,0
77,63191.31002877,666,1,19,1351
77,63191.351016262,666,1,5,439
124,63191.355078705,666,0,0,0
77,63191.361282056,666,1,19,1351
77,63191.361291251,666,1,5,439
124,63191.363985391,666,0,0,0
124,63191.364014702,666,0,0,0
77,63191.371514747,666,1,19,1351
77,63191.605346169,666,1,5,439
185,63191.613996657,666,1,5,439
108,63191.614043132,666,0,0,0
251,63191.614053045,666,0,0,0
77,63191.615560286,666,1,19,1351
77,63191.62356397,666,1,5,439
124,63191.624720102,666,0,0,0
124,63191.624753188,666,0,0,0
124,63191.624768977,666,0,0,0
77,63191.62575588,666,1,19,1351
77,63191.772897579,666,1,5,439
401,63191.773121394,666,2,94,5008
74,63191.778542617,666,0,0,0
126,63191.778616405,666,0,0,0
126,63191.778659156,666,0,0,0
126,63191.778688101,666,0,0,0
126,63191.778707616,666,0,0,0
126,63191.778733617,666,0,0,0
124,63191.77876864,666,0,0,0
124,63191.778809314,666,0,0,0
77,63191.779450887,666,1,19,1351
77,63191.779661048,666,1,5,439
401,63191.779697349,666,2,93,5047
77,63191.779710559,666,1,5,440
77,63191.779716082,666,1,5,440
401,63191.779726422,666,2,93,4840
77,63191.77974122,666,1,5,439
77,63191.77991681,666,1,5,439
74,63191.780589778,666,0,0,0
77,63191.780913642,666,1,19,1351
77,63191.782119715,666,1,5,439
74,63191.782135578,666,0,0,0
74,63191.782231861,666,0,0,0
77,63191.782244711,666,1,5,440
77,63191.782499408,666,1,5,439
124,63191.782960066,666,0,0,0
74,63191.782984528,666,0,0,0
77,63191.782995764,666,1,5,440
77,63191.783389259,666,1,5,439
74,63191.784021119,666,0,0,0
77,63191.784040073,666,1,5,440
77,63191.784080032,666,1,5,439
401,63191.784115311,666,2,93,4885
77,63191.784663828,666,1,19,1351
77,63191.78556833,666,1,5,439
258,63191.785621647,666,0,0,0
77,63191.785691311,666,1,19,1351
77,63191.785751588,666,1,5,439
74,63191.786261301,666,0,0,0
77,63191.786282959,666,1,5,440
77,63191.790634327,666,1,5,439
124,63191.790952166,666,0,0,0
77,63191.791916643,666,1,19,1351
77,63191.853585199,666,1,5,439
124,63191.855311477,666,0,0,0
77,63191.856406982,666,1,19,1351
77,63191.860245526,666,1,5,439
124,63191.86652166,666,0,0,0
124,63191.866552048,666,0,0,0
77,63191.866567196,666,1,19,1351
77,63192.124158772,666,1,5,439
124,63192.124950806,666,0,0,0
124,63192.124983678,666,0,0,0
124,63192.124999559,666,0,0,0
77,63192.134426557,666,1,19,1351
77,63192.183277716,666,1,5,439
40,63192.18453447,666,1,5,439
77,63192.185669025,666,1,19,1351
77,63192.277528208,666,1,5,439
124,63192.279000304,666,0,0,0
124,63192.283200212,666,0,0,0
77,63192.283325823,666,1,19,1351
77,63192.283333875,666,1,5,439
124,63192.284264651,666,0,0,0
77,63192.28774468,666,1,19,1351
77,63192.287753666,666,1,5,439
124,63192.291198483,666,0,0,0
77,63192.294541476,666,1,19,1351
77,63192.349242414,666,1,5,439
124,63192.355572289,666,0,0,0
77,63192.359475346,666,1,19,1351
77,63192.359484848,666,1,5,439
124,63192.366785895,666,0,0,0
124,63192.366814782,666,0,0,0
77,63192.369653978,666,1,19,1351
77,63192.608595988,666,1,5,439
185,63192.614232192,666,1,5,439
108,63192.61427477,666,0,0,0
251,63192.614284282,666,0,0,0
77,63192.618835323,666,1,19,1351
77,63192.618845073,666,1,5,439
124,63192.625177449,666,0,0,0
124,63192.625226664,666,0,0,0
124,63192.625241681,666,0,0,0
77,63192.629061656,666,1,19,1351
77,63192.77290569,666,1,5,439
401,63192.773009405,666,2,95,5007
74,63192.77673589,666,0,0,0
126,63192.7768096,666,0,0,0
124,63192.776833448,666,0,0,0
74,63192.778531485,666,0,0,0
124,63192.77918572,666,0,0,0
77,63192.782688547,666,1,19,1351
77,63192.782698006,666,1,5,439
124,63192.783400769,666,0,0,0
77,63192.784412771,666,1,19,1351
77,63192.784423255,666,1,5,439
124,63192.791459729,666,0,0,0
77,63192.792911959,666,1,19,1351
77,63192.792921671,666,1,5,439
401,63192.793028035,666,2,93,4794
74,63192.795082547,666,0,0,0
77,63192.795652059,666,1,19,1351
77,63192.846361569,666,1,5,439
124,63192.855850096,666,0,0,0
77,63192.856528671,666,1,19,1351
77,63192.866785862,666,1,5,439
124,63192.866915255,666,0,0,0
124,63192.866942628,666,0,0,0
77,63192.87699031,666,1,19,1351
77,63193.12422643,666,1,5,439
124,63193.125399079,666,0,0,0
124,63193.125429987,666,0,0,0
124,63193.125445703,666,0,0,0
77,63193.134449742,666,1,19,1351
77,63193.185342848,666,1,5,439
40,63193.185597534,666,1,5,439
77,63193.185640336,666,1,19,1351
77,63193.277975165,666,1,5,439
124,63193.278777269,666,0,0,0
124,63193.279359071,666,0,0,0
124,63193.283630611,666,0,0,0
77,63193.285519135,666,1,19,1351
77,63193.28820107,666,1,5,439
124,63193.291688956,666,0,0,0
77,63193.297013682,666,1,19,1351
77,63193.349768024,666,1,5,439
124,63193.356108583,666,0,0,0
77,63193.359996325,666,1,19,1351
77,63193.36000572,666,1,5,439
124,63193.367192492,666,0,0,0
124,63193.367222279,666,0,0,0
77,63193.37022504,666,1,19,1351
77,63193.613242157,666,1,5,439
185,63193.623191173,666,1,5,439
108,63193.623224486,666,0,0,0
251,63193.623229547,666,0,0,0
77,63193.623251236,666,1,19,1351
77,63193.623254726,666,1,5,439
124,63193.633199907,666,0,0,0
124,63193.633221263,666,0,0,0
124,63193.633232878,666,0,0,0
77,63193.643179753,666,1,19,1351
77,63193.713242585,666,1,5,439
27,63193.721249198,1098,21,465,36783
271,63193.721261807,1098,0,0,0
163,63193.721267068,1098,4,53,4117
183,63193.721272949,1098,4,42,3484
183,63193.721275621,1098,4,42,3474
168,63193.721277942,1098,0,0,0
311,63193.721288866,1098,0,0,0
311,63193.721290156,1098,0,0,0
242,63193.72129176,1098,0,0,0
112,63193.72129309,1098,0,0,0
77,63193.721299753,1098,1,5,440
77,63193.721299753,1098,1,5,440
27,63193.722236903,1098,21,466,36831
271,63193.722244508,1098,0,0,0
163,63193.722249305,1098,4,53,4076
183,63193.722255399,1098,4,42,3494
168,63193.722257992,1098,0,0,0
311,63193.722266827,1098,0,0,0
311,63193.722268199,1098,0,0,0
242,63193.722270047,1098,0,0,0
112,63193.722271374,1098,0,0,0
27,63193.722278778,1098,21,466,36851
271,63193.722286695,1098,0,0,0
163,63193.72229001,1098,4,53,4080
168,63193.72229278,1098,0,0,0
311,63193.72229885,1098,0,0,0
311,63193.722300111,1098,0,0,0
242,63193.722301602,1098,0,0,0
112,63193.722302783,1098,0,0,0
77,63193.722310916,1098,1,5,440
77,63193.722327976,1098,1,5,440
27,63193.722389944,1098,21,466,36866
271,63193.722396813,1098,0,0,0
163,63193.722400357,1098,4,53,4078
183,63193.722405935,1098,4,42,3487
168,63193.722408105,1098,0,0,0
311,63193.722414947,1098,0,0,0
311,63193.722416204,1098,0,0,0
242,63193.722417704,1098,0,0,0
112,63193.72241893,1098,0,0,0
77,63193.722424542,1098,1,5,440
77,63193.734698446,666,1,5,439
216,63193.73471207,1098,0,0,0
40,63193.734715711,1098,1,5,439
216,63193.743272172,1098,0,0,0
216,63193.757397649,1098,0,0,0
40,63193.757402067,1098,1,5,439
77,63193.757411239,666,1,19,1351
77,63193.763247298,666,1,5,439
216,63193.763258347,1098,0,0,0
216,63193.763290487,1098,0,0,0
77,63193.763297838,1098,1,5,440
77,63193.763328783,1098,1,5,439
40,63193.763334104,1098,1,5,439
216,63193.773158992,1098,0,0,0
40,63193.773162331,1098,1,5,439
77,63193.773193876,666,1,19,1351
77,63193.7732121,666,1,5,439
216,63193.783155382,1098,0,0,0
124,63193.78318251,666,0,0,0
124,63193.783198369,666,0,0,0
216,63193.794013801,1098,0,0,0
40,63193.794018184,1098,1,5,439
77,63193.79402688,666,1,19,1351
77,63193.794031544,666,1,5,439
124,63193.794042811,666,0,0,0
124,63193.79405383,666,0,0,0
77,63193.80320852,666,1,19,1351
77,63193.803213314,666,1,5,439
216,63193.803232364,1098,0,0,0
216,63193.813211934,1098,0,0,0
40,63193.813215887,1098,1,5,439
77,63193.813222976,666,1,19,1351
77,63193.823169717,666,1,5,439
216,63193.823176919,1098,0,0,0
77,63193.833885728,666,1,19,1351
77,63193.833890406,666,1,5,439
216,63193.833901424,1098,0,0,0
40,63193.833905473,1098,1,5,439
216,63193.833936808,1098,0,0,0
77,63193.833944564,1098,1,5,440
77,63193.833986902,1098,1,5,439
40,63193.833990407,1098,1,5,439
216,63193.843153536,1098,0,0,0
216,63193.853143603,1098,0,0,0
40,63193.853146643,1098,1,5,439
77,63193.853170354,666,1,19,1351
77,63193.853175012,666,1,5,439
216,63193.86315557,1098,0,0,0
40,63193.863158995,1098,1,5,439
124,63193.863167724,666,0,0,0
77,63193.870011741,666,1,19,1351
77,63193.870016166,666,1,5,439
216,63193.870027452,1098,0,0,0
216,63193.870060521,1098,0,0,0
77,63193.87006847,1098,1,5,440
77,63193.870081027,666,1,5,439
124,63193.87009082,666,0,0,0
124,63193.870103436,666,0,0,0
77,63193.870112783,1098,1,5,439
77,63193.870112783,1098,1,5,439
40,63193.870116389,1098,1,5,439
216,63193.873146741,1098,0,0,0
216,63193.883151081,1098,0,0,0
40,63193.88315425,1098,1,5,439
77,63193.883178781,666,1,19,1351
77,63193.883183394,666,1,5,439
216,63193.893149332,1098,0,0,0
216,63193.90386799,1098,0,0,0
40,63193.903872225,1098,1,5,439
77,63193.903880407,666,1,19,1351
77,63193.913159455,666,1,5,439
216,63193.913173881,1098,0,0,0
216,63193.913207472,1098,0,0,0
77,63193.91321396,1098,1,5,440
77,63193.913235244,1098,1,5,439
40,63193.913238193,1098,1,5,439
216,63193.923151105,1098,0,0,0
40,63193.923153727,1098,1,5,439
77,63193.923160525,666,1,19,1351
77,63193.93329173,666,1,5,439
216,63193.93329986,1098,0,0,0
40,63193.933303823,1098,1,5,439
77,63193.943884114,666,1,19,1351
77,63193.943888619,666,1,5,439
216,63193.94390036,1098,0,0,0
40,63193.94390435,1098,1,5,439
77,63193.943911182,666,1,19,1351
77,63193.943921353,666,1,5,439
216,63193.953160034,1098,0,0,0
216,63193.962270354,1098,0,0,0
77,63193.96227712,1098,1,21,1542
77,63193.96233601,666,1,5,439
43,63193.962706425,566,22,385,31848
13,63193.964639248,566,4,48,3818
5,63193.964685362,566,2,38,3222
5,63193.964690778,566,2,38,3213
193,63193.964706358,566,4,85,6933
69,63193.964711386,566,1,5,439
163,63193.964717524,566,4,48,3824
28,63193.964719614,566,1,5,439
5,63193.964727421,566,2,38,3222
193,63193.964741097,566,4,127,10629
222,63193.964746485,566,2,93,5010
69,63193.964750498,566,1,5,439
163,63193.96475458,566,4,48,3821
163,63193.964764764,566,4,48,3855
168,63193.964771713,566,0,0,0
163,63193.96477976,566,4,50,3969
163,63193.964789857,566,4,50,3953
28,63193.964800194,566,1,5,439
5,63193.964814254,566,2,38,3222
193,63193.964827328,566,4,117,9603
222,63193.964831636,566,2,93,4916
69,63193.96483535,566,1,5,439
163,63193.964841517,566,4,51,3986
168,63193.964846346,566,0,0,0
163,63193.964851217,566,4,51,3999
28,63193.964865569,566,1,5,439
5,63193.964876441,566,2,38,3222
193,63193.964887554,566,4,131,10795
222,63193.964891955,566,2,93,4882
69,63193.964895753,566,1,5,439
163,63193.964901151,566,4,51,3968
168,63193.964905816,566,0,0,0
163,63193.964910281,566,4,51,3992
28,63193.964926522,566,1,5,439
5,63193.964938517,566,2,38,3222
193,63193.964948468,566,4,137,11465
222,63193.964952231,566,2,93,4942
69,63193.964955706,566,1,5,439
163,63193.964964162,566,4,51,4003
168,63193.964968264,566,0,0,0
163,63193.964973515,566,4,51,3980
163,63193.964982019,566,4,51,3974
28,63193.964993875,566,1,5,439
5,63193.965009027,566,2,38,3222
193,63193.965019063,566,4,117,9561
222,63193.965022751,566,2,93,4891
69,63193.965026072,566,1,5,439
163,63193.965030967,566,4,51,3961
168,63193.96503676,566,0,0,0
163,63193.965040485,566,4,51,3968
28,63193.965055228,566,1,5,439
5,63193.965065437,566,2,38,3222
193,63193.965076743,566,4,127,10693
222,63193.965080479,566,2,93,4932
69,63193.965083936,566,1,5,439
163,63193.965088999,566,4,51,3973
168,63193.965094903,566,0,0,0
163,63193.965099049,566,4,51,3965
28,63193.965113885,566,1,5,439
5,63193.965126835,566,2,38,3222
193,63193.965136248,566,4,123,10239
222,63193.965140237,566,2,93,4930
69,63193.965143499,566,1,5,439
163,63193.965147941,566,4,51,3995
163,63193.965155529,566,4,51,3986
168,63193.965160287,566,0,0,0
163,63193.965164508,566,4,51,4006
28,63193.965191293,566,1,5,439
5,63193.965205941,566,2,38,3222
193,63193.96521945,566,4,133,10971
222,63193.96522364,566,2,93,4861
69,63193.965227522,566,1,5,439
163,63193.965233576,566,4,51,3993
168,63193.965239284,566,0,0,0
163,63193.96524433,566,4,51,3985
163,63193.965253312,566,4,51,3986
28,63193.965263749,566,1,5,439
5,63193.965281363,566,2,38,3222
193,63193.965291552,566,4,115,9371
222,63193.965295083,566,2,93,4918
69,63193.965298437,566,1,5,439
163,63193.96530349,566,4,51,3977
168,63193.965308974,566,0,0,0
163,63193.96531316,566,4,52,4021
28,63193.965327912,566,1,5,439
5,63193.965341059,566,2,38,3222
193,63193.9653501,566,4,123,10165
222,63193.965353826,566,2,93,4936
69,63193.965357289,566,1,5,439
163,63193.965365556,566,4,52,4035
168,63193.965370387,566,0,0,0
163,63193.965374508,566,4,52,4025
28,63193.965388192,566,1,5,439
5,63193.965400493,566,2,38,3222
193,63193.965410001,566,4,115,9351
222,63193.965413653,566,2,93,4989
69,63193.965417059,566,1,5,439
163,63193.965422515,566,4,52,4029
168,63193.965427108,566,0,0,0
163,63193.965432458,566,4,52,4036
163,63193.965440927,566,4,52,4028
28,63193.965451154,566,1,5,439
163,63193.965494533,566,4,52,4040
163,63193.965519866,566,4,52,4040
399,63193.965526379,566,0,0,0
168,63193.965635428,566,0,0,0
168,63193.965646543,566,0,0,0
168,63193.965667158,566,0,0,0
168,63193.96639724,566,0,0,0
168,63193.966485407,566,0,0,0
168,63193.966497586,566,0,0,0
168,63193.966575497,566,0,0,0
168,63193.966590919,566,0,0,0
168,63193.966938599,566,0,0,0
168,63193.967008922,566,0,0,0
168,63193.967020724,566,0,0,0
168,63193.967284138,566,0,0,0
168,63193.967293975,566,0,0,0
183,63193.96730472,566,4,41,3433
273,63193.967310176,566,0,0,0
271,63193.967311972,566,0,0,0
240,63193.967321984,566,0,0,0
240,63193.967323487,566,0,0,0
242,63193.967325062,566,0,0,0
107,63193.967334216,566,3,24,1752
13,63193.96744445,566,4,52,4029
13,63193.967448924,566,4,52,4012
77,63193.967540936,566,1,5,439
77,63193.967590075,566,1,5,439
127,63193.967642775,566,1,15,1103
33,63193.967651318,566,1,10,757
28,63193.96765409,566,1,5,439
326,63193.967713062,566,2,31,2543
326,63193.967724093,566,2,28,2571
193,63193.967736587,566,4,74,6305
69,63193.967744839,566,1,5,439
222,63193.967753091,566,2,94,7763
193,63193.967781466,566,4,113,9283
69,63193.967785107,566,1,5,439
85,63193.967815162,566,1,7,539
85,63193.967823851,566,1,5,439
28,63193.967827476,566,1,5,439
326,63193.967849486,566,2,39,3588
193,63193.967856595,566,4,96,8340
69,63193.967860566,566,1,5,439
222,63193.967867281,566,2,55,5174
222,63193.96787368,566,2,11,942
28,63193.967878254,566,1,5,439
326,63193.96788927,566,2,38,3522
193,63193.967896401,566,4,94,8208
69,63193.967899483,566,1,5,439
222,63193.967902638,566,2,94,7623
222,63193.967906807,566,2,11,942
28,63193.967908865,566,1,5,439
222,63193.967912783,566,2,11,942
28,63193.967914378,566,1,5,439
326,63193.967919826,566,2,33,2725
326,63193.96793407,566,2,38,3262
89,63193.967937644,566,1,12,1065
319,63193.967952967,566,1,9,634
29,63193.967966141,566,2,61,4919
28,63193.96796943,566,1,5,439
319,63193.967977004,566,1,9,634
29,63193.967981709,566,2,61,4919
28,63193.96798388,566,1,5,439
193,63193.96800393,566,4,89,7583
69,63193.968008468,566,1,5,439
222,63193.968012047,566,2,93,8248
222,63193.968019265,566,2,11,942
28,63193.96802146,566,1,5,439
193,63193.968033623,566,4,85,6933
69,63193.968036215,566,1,5,439
163,63193.968041939,566,4,52,4032
28,63193.968043515,566,1,5,439
5,63193.968051643,566,2,38,3222
193,63193.968062162,566,4,133,11303
222,63193.968065854,566,2,93,4958
69,63193.968068938,566,1,5,439
163,63193.968076821,566,4,52,4024
168,63193.96808361,566,0,0,0
163,63193.968090617,566,4,52,4014
28,63193.968107494,566,1,5,439
5,63193.968121257,566,2,38,3222
193,63193.968132182,566,4,119,9809
222,63193.968135799,566,2,93,5001
69,63193.968139296,566,1,5,439
163,63193.968146161,566,4,52,4056
168,63193.968152605,566,0,0,0
163,63193.96815837,566,4,52,4019
163,63193.968168012,566,4,52,4025
28,63193.968177957,566,1,5,439
168,63193.96820897,566,0,0,0
168,63193.968218346,566,0,0,0
183,63193.968228631,566,4,41,3437
193,63193.968246369,566,4,85,6933
69,63193.968250114,566,1,5,439
163,63193.968253848,566,4,52,4030
28,63193.968255533,566,1,5,439
5,63193.968263379,566,2,38,3222
193,63193.968272733,566,4,127,10675
222,63193.968276536,566,2,93,4874
69,63193.968279784,566,1,5,439
163,63193.968285955,566,4,52,4041
168,63193.968291719,566,0,0,0
163,63193.968295661,566,4,52,4053
28,63193.968311339,566,1,5,439
5,63193.968324804,566,2,38,3222
193,63193.968335316,566,4,131,11077
222,63193.968338933,566,2,93,4875
69,63193.968342327,566,1,5,439
163,63193.968348346,566,4,52,4049
168,63193.968353387,566,0,0,0
163,63193.968358422,566,4,52,4053
163,63193.968367066,566,4,52,4066
28,63193.968376954,566,1,5,439
168,63193.968401691,566,0,0,0
168,63193.96841163,566,0,0,0
183,63193.968420902,566,4,41,3433
193,63193.968437296,566,4,75,6197
148,63193.968443602,566,1,5,439
69,63193.968447848,566,1,5,439
163,63193.968452222,566,4,52,4041
148,63193.968453772,566,1,8,595
183,63193.968466467,566,4,41,3433
28,63193.968468867,566,1,5,439
380,63193.968509133,566,2,17,1573
380,63193.968513585,566,2,85,7819
380,63193.968516962,566,2,12,989
69,63193.968524319,566,1,5,439
163,63193.968533147,566,4,52,4043
77,63193.968586931,566,1,5,439
77,63193.968853713,566,1,5,439
341,63193.968862984,566,0,0,0
77,63193.968901515,566,1,5,439
77,63193.970417828,566,1,5,439
319,63193.970431546,566,1,9,634
29,63193.970443768,566,2,61,4919
28,63193.970447149,566,1,5,439
319,63193.970455483,566,1,9,634
29,63193.970460604,566,2,61,4919
28,63193.970462831,566,1,5,439
193,63193.970483489,566,4,85,6933
69,63193.970487725,566,1,5,439
163,63193.970493471,566,4,52,4025
28,63193.970495003,566,1,5,439
5,63193.970503328,566,2,38,3222
193,63193.970508424,566,4,104,8377
326,63193.970512311,566,2,52,4226
193,63193.97051532,566,4,97,7899
326,63193.970518017,566,2,45,3748
193,63193.970521015,566,4,100,7991
