syscall,time,process,fields,length,value
77,62159.528569624,666,1,5,440
77,62159.528742658,666,1,5,439
74,62159.52879567,666,0,0,0
77,62159.528801257,666,1,5,440
77,62159.528812153,666,1,5,440
258,62159.528816499,666,0,0,0
258,62159.528820076,666,0,0,0
77,62159.528822999,666,1,5,440
77,62159.528843829,666,1,5,439
258,62159.52884746,666,0,0,0
258,62159.52884976,666,0,0,0
77,62159.528852407,666,1,5,440
77,62159.52887142,666,1,5,439
258,62159.528875063,666,0,0,0
77,62159.528880248,666,1,5,439
77,62159.528881936,666,1,5,439
269,62159.528963684,666,2,23,1498
230,62159.528971232,566,3,34,2460
354,62159.528985574,566,0,0,0
269,62159.528990863,566,3,52,3847
230,62159.529028436,666,3,26,2083
230,62159.529035267,666,4,59,4639
269,62159.529348282,666,2,93,7283
230,62159.529355213,566,3,104,8245
354,62159.529371917,566,0,0,0
269,62159.529376398,566,3,50,3678
230,62159.529409795,666,3,26,2081
230,62159.529415931,666,4,57,4463
269,62159.529535554,666,2,93,7290
230,62159.529541748,566,3,104,8252
69,62159.529560728,566,1,5,439
354,62159.529577709,566,0,0,0
269,62159.529582498,566,2,93,7373
230,62159.529614953,666,3,26,2148
230,62159.529621,666,3,103,8249
77,62159.530527432,666,1,5,440
77,62159.540194395,666,1,5,439
401,62159.540211104,666,2,93,5120
77,62159.540217781,666,1,5,440
77,62159.540220759,666,1,5,440
401,62159.540226809,666,2,93,5110
77,62159.540234035,666,1,5,439
77,62159.540289731,666,1,5,439
74,62159.542212223,666,0,0,0
77,62159.542224029,666,1,5,440
77,62159.5422958,666,1,5,439
380,62159.54232129,666,2,93,5008
60,62159.543607791,666,0,0,0
269,62159.543654353,666,2,23,1498
230,62159.54366062,566,3,34,2460
354,62159.543673588,566,0,0,0
269,62159.54367852,566,2,84,6188
230,62159.54371317,666,3,26,2114
230,62159.54371984,666,3,91,6949
77,62159.543817104,666,1,5,440
77,62159.544072355,666,1,5,439
401,62159.544090027,666,2,94,5165
77,62159.544095943,666,1,5,440
77,62159.544098782,666,1,5,440
401,62159.544104535,666,2,93,5564
77,62159.544111327,666,1,5,439
77,62159.544133067,666,1,5,439
258,62159.544179214,666,0,0,0
258,62159.544184406,666,0,0,0
77,62159.544189731,666,1,5,440
77,62159.544235896,666,1,5,439
258,62159.544239674,666,0,0,0
258,62159.54429587,666,0,0,0
77,62159.544299528,666,1,5,440
77,62159.544365305,666,1,5,439
258,62159.544369405,666,0,0,0
258,62159.544372851,666,0,0,0
77,62159.544415333,666,1,5,440
77,62159.544467531,666,1,5,439
258,62159.544471546,666,0,0,0
77,62159.54452642,666,1,5,440
77,62159.54453859,666,1,5,439
401,62159.544550472,666,2,93,5564
74,62159.545448884,666,0,0,0
77,62159.545459175,666,1,5,440
77,62159.545843759,666,1,5,439
401,62159.545857614,666,2,94,5617
77,62159.54586377,666,1,5,440
77,62159.54586377,666,1,5,440
401,62159.545868592,666,2,93,4866
77,62159.545875592,666,1,5,439
77,62159.545917201,666,1,5,439
258,62159.545928247,666,0,0,0
258,62159.545930413,666,0,0,0
77,62159.545934855,666,1,5,440
77,62159.545990333,666,1,5,439
258,62159.545994227,666,0,0,0
258,62159.545997325,666,0,0,0
77,62159.546000649,666,1,5,440
77,62159.546020366,666,1,5,439
258,62159.546023632,666,0,0,0
258,62159.546025912,666,0,0,0
77,62159.546028363,666,1,5,440
77,62159.546059757,666,1,5,439
258,62159.546063238,666,0,0,0
77,62159.546068769,666,1,5,439
77,62159.546070665,666,1,5,439
74,62159.546487422,666,0,0,0
77,62159.546497084,666,1,5,440
77,62159.546542335,666,1,5,439
380,62159.546566438,666,2,93,5006
77,62159.54682507,666,1,19,1351
77,62159.546912086,666,1,5,439
74,62159.547158325,666,0,0,0
77,62159.547168353,666,1,5,440
77,62159.548209979,666,1,5,439
60,62159.548621937996,666,0,0,0
269,62159.548667158,666,2,23,1498
230,62159.548673404,566,3,34,2460
354,62159.548686004,566,0,0,0
269,62159.548690532,566,2,90,6894
230,62159.548710506,666,3,26,2120
230,62159.548716244,666,3,97,7640
77,62159.548845435,666,1,5,440
77,62159.548859766,666,1,5,439
401,62159.548877707,666,2,93,5005
77,62159.54888359,666,1,5,440
77,62159.548978867,666,1,5,439
74,62159.550237066,666,0,0,0
77,62159.550249104,666,1,5,440
77,62159.550259189,666,1,5,439
380,62159.550283423,666,2,93,4977
60,62159.551638452,666,0,0,0
269,62159.551682618,666,2,23,1498
230,62159.55168908,566,3,34,2460
354,62159.551701728,566,0,0,0
269,62159.551706603,566,2,84,6327
230,62159.551726053,666,3,26,2114
230,62159.551732113,666,3,91,7088
77,62159.551825777,666,1,5,440
77,62159.551907465,666,1,5,439
401,62159.551920517,666,2,93,4926
77,62159.551926118,666,1,5,440
77,62159.551929296,666,1,5,440
401,62159.55193463,666,2,93,5396
77,62159.55194216,666,1,5,439
77,62159.552049649,666,1,5,439
74,62159.552560147,666,0,0,0
77,62159.55257085,666,1,5,440
77,62159.552589766,666,1,5,439
380,62159.552613428,666,2,93,5101
60,62159.553763989,666,0,0,0
269,62159.553809529,666,2,23,1498
230,62159.553815928,566,3,34,2460
354,62159.553827857,566,0,0,0
269,62159.553832299,566,3,57,4389
230,62159.553851459,666,3,26,2088
230,62159.553857597,666,4,64,5167
77,62159.553996829,666,1,19,1351
77,62159.554001401,666,1,5,439
401,62159.554019037,666,2,93,5396
77,62159.554023897,666,1,5,440
77,62159.554103954,666,1,5,439
269,62159.554233368,666,2,93,7293
230,62159.554239805,566,3,104,8255
354,62159.554261476,566,0,0,0
269,62159.554266081,566,2,92,7469
230,62159.554284376,666,3,26,2152
230,62159.554290423,666,3,104,8523
77,62159.554413913,666,1,5,440
77,62159.554437435,666,1,5,439
401,62159.554450028,666,2,93,5396
77,62159.554455312,666,1,5,440
77,62159.554455312,666,1,5,440
401,62159.554460309,666,2,93,4850
77,62159.554470745,666,1,5,439
77,62159.555272454,666,1,5,439
74,62159.555836381,666,0,0,0
77,62159.556189298,666,1,19,1351
77,62159.556220709,666,1,5,439
74,62159.556395187,666,0,0,0
77,62159.556406216,666,1,5,440
77,62159.556447994,666,1,5,439
380,62159.556474871,666,2,93,5059
77,62159.557396698,666,1,19,1351
77,62159.557413028,666,1,5,439
60,62159.557836584,666,0,0,0
269,62159.557880851,666,2,23,1498
230,62159.55788692,566,3,34,2460
354,62159.557900068,566,0,0,0
269,62159.55790478,566,2,92,7197
230,62159.55792364,666,3,26,2137
230,62159.55792976,666,3,103,8263
77,62159.558073561,666,1,5,440
77,62159.558087555,666,1,5,439
401,62159.558104456,666,2,93,4788
77,62159.558110096,666,1,5,440
77,62159.558204304,666,1,5,439
74,62159.559341229,666,0,0,0
77,62159.559352282,666,1,5,440
77,62159.559361378,666,1,5,439
380,62159.559384076,666,3,93,4925
77,62159.559672583,666,1,19,1351
77,62159.559696867,666,1,5,439
60,62159.560635787,666,0,0,0
269,62159.56068011,666,2,23,1498
230,62159.560686366,566,3,34,2460
354,62159.560698058,566,0,0,0
269,62159.560702614,566,3,49,3627
230,62159.560721884,666,3,26,2080
230,62159.560728224,666,4,56,4413
269,62159.560850252,666,2,93,7287
230,62159.560856547,566,3,104,8249
354,62159.560875381,566,0,0,0
269,62159.56087964,566,2,91,7143
230,62159.56089743,666,3,26,2131
230,62159.560903302,666,3,103,8157
77,62159.561021455,666,1,5,440
77,62159.561036073,666,1,5,439
401,62159.561049666,666,2,93,4788
77,62159.561055332,666,1,5,440
77,62159.561058499,666,1,5,440
401,62159.561063775,666,2,93,4857
77,62159.56107197,666,1,5,439
77,62159.561125481,666,1,5,439
74,62159.561557034,666,0,0,0
77,62159.561566941,666,1,5,440
77,62159.561585028,666,1,5,439
380,62159.561607615,666,3,93,5051
60,62159.562784247,666,0,0,0
269,62159.56282772,666,2,23,1498
230,62159.562834281,566,3,34,2460
354,62159.562846348,566,0,0,0
269,62159.562850528,566,2,89,6617
230,62159.562869033,666,3,26,2119
230,62159.562875048,666,3,96,7364
77,62159.562998589,666,1,5,440
77,62159.563012339,666,1,5,439
401,62159.563025306,666,2,93,4827
77,62159.563030618,666,1,5,440
77,62159.563033578,666,1,5,440
401,62159.563038442,666,2,93,5119
77,62159.563045902,666,1,5,439
77,62159.563097313,666,1,5,439
74,62159.563809046,666,0,0,0
77,62159.563819119,666,1,5,440
77,62159.563837028,666,1,5,439
380,62159.56385865,666,2,93,4969
77,62159.564013661,666,1,19,1351
77,62159.564232381,666,1,5,439
60,62159.565336325,666,0,0,0
269,62159.565381571,666,2,23,1498
230,62159.565388239,566,3,34,2460
354,62159.565400575,566,0,0,0
269,62159.565405417,566,2,79,5997
230,62159.565424692,666,3,26,2109
230,62159.565431034,666,3,86,6754
77,62159.565557157,666,1,5,440
77,62159.565571277,666,1,5,439
401,62159.565588586,666,2,93,5119
77,62159.565594505,666,1,5,440
77,62159.565597607,666,1,5,440
401,62159.565608665,666,2,94,4786
77,62159.565651706,666,1,5,439
77,62159.565713714,666,1,5,439
74,62159.567460754,666,0,0,0
77,62159.567471905,666,1,5,440
77,62159.567491707,666,1,5,439
380,62159.567514493,666,2,93,5013
60,62159.568811105,666,0,0,0
269,62159.568847923,666,2,23,1498
230,62159.568853224,566,3,34,2460
354,62159.568863713,566,0,0,0
269,62159.568867088,566,2,92,7194
230,62159.568882152,666,3,26,2143
230,62159.56888718,666,3,103,8115
77,62159.568990993,666,1,5,440
77,62159.569001993,666,1,5,439
401,62159.569012911,666,2,93,4836
77,62159.569017503,666,1,5,440
77,62159.569024553,666,1,5,439
74,62159.569690933,666,0,0,0
77,62159.569699567,666,1,5,440
77,62159.569706296,666,1,5,439
380,62159.569724148,666,2,93,5013
60,62159.570986994,666,0,0,0
269,62159.571024275,666,2,23,1498
230,62159.571029449,566,3,34,2460
354,62159.571039652,566,0,0,0
269,62159.571042995,566,2,92,7130
230,62159.571058322,666,3,26,2127
230,62159.571063222,666,3,103,8183
77,62159.571166597,666,1,5,440
77,62159.571177954,666,1,5,439
401,62159.57119168,666,2,93,4836
77,62159.571196332,666,1,5,440
77,62159.571198741,666,1,5,440
401,62159.571202702,666,2,93,5997
77,62159.571209441,666,1,5,439
77,62159.572229124,666,1,5,439
74,62159.572378168,666,0,0,0
77,62159.572386606,666,1,5,440
77,62159.572401804,666,1,5,439
380,62159.572422783,666,2,93,4959
77,62159.573974393,666,1,19,1351
77,62159.574003226,666,1,5,439
60,62159.574007698,666,0,0,0
269,62159.574052405,666,2,23,1498
230,62159.574057645,566,3,34,2460
354,62159.57406818,566,0,0,0
269,62159.574071848,566,2,92,7313
230,62159.574089424,666,3,26,2140
230,62159.574094778,666,3,103,8455
77,62159.574204336,666,1,5,440
77,62159.574215667,666,1,5,439
401,62159.574226803,666,2,93,5997
77,62159.574231935,666,1,5,440
77,62159.574234408,666,1,5,440
401,62159.574238437,666,2,93,4868
77,62159.574244514,666,1,5,439
77,62159.574288587,666,1,5,439
74,62159.574825387,666,0,0,0
77,62159.574834208,666,1,5,440
77,62159.57484938,666,1,5,439
380,62159.574875055,666,2,93,5113
60,62159.57615246,666,0,0,0
269,62159.576189205,666,2,23,1498
230,62159.576194195,566,3,34,2460
354,62159.576204215,566,0,0,0
269,62159.576208062,566,2,90,6902
230,62159.576223527,666,3,26,2120
230,62159.576228171,666,3,97,7648
77,62159.576330913,666,1,5,440
77,62159.576342946,666,1,5,439
401,62159.576354086,666,2,93,4797
77,62159.576359082,666,1,5,440
77,62159.576366756,666,1,5,439
74,62159.576945382,666,0,0,0
77,62159.576954126,666,1,5,440
77,62159.576961133,666,1,5,439
380,62159.576978936,666,2,93,4991
60,62159.578235167,666,0,0,0
269,62159.578270945,666,2,23,1498
230,62159.578276101,566,3,34,2460
354,62159.578286348,566,0,0,0
269,62159.578289825,566,2,92,7247
230,62159.578305109,666,3,26,2130
230,62159.578309955,666,3,103,8295
77,62159.578420027,666,1,5,440
77,62159.578431191,666,1,5,439
401,62159.578444555,666,2,93,4797
77,62159.578449226,666,1,5,440
77,62159.578451775,666,1,5,440
401,62159.5784558,666,2,93,4930
77,62159.578462223,666,1,5,439
77,62159.578504254,666,1,5,439
74,62159.579802817,666,0,0,0
77,62159.579812087,666,1,5,440
77,62159.579828752,666,1,5,439
380,62159.579848225,666,2,93,4978
77,62159.580215386,666,1,19,1351
77,62159.580243203,666,1,5,439
60,62159.5811316,666,0,0,0
269,62159.581169205,666,2,23,1498
230,62159.581174295,566,3,34,2460
354,62159.581184462,566,0,0,0
269,62159.581188086,566,2,88,6819
230,62159.581203234,666,3,26,2118
230,62159.58120836,666,3,95,7567
77,62159.581311971,666,1,5,440
77,62159.581323188,666,1,5,439
401,62159.581337256,666,2,93,4909
77,62159.581342235,666,1,5,440
77,62159.581344807,666,1,5,440
401,62159.581349123,666,2,93,5126
77,62159.581384079,666,1,5,439
77,62159.581437954,666,1,5,439
74,62159.582478426,666,0,0,0
77,62159.582487147,666,1,5,440
77,62159.58250214,666,1,5,439
380,62159.582521187,666,2,93,4920
77,62159.582767288,666,1,19,1351
77,62159.583999994,666,1,5,439
60,62159.584211779,666,0,0,0
269,62159.584248896,666,2,23,1498
230,62159.584254272,566,3,34,2460
354,62159.584264212,566,0,0,0
269,62159.584267794,566,3,89,7746
230,62159.584283406,666,3,26,2119
230,62159.584288253,666,4,96,8493
13,62159.584945914,666,4,56,4231
402,62159.585333811,666,2,95,4959
402,62159.585368319,666,2,95,4999
13,62159.585618905,666,4,56,4237
13,62159.585759906,666,4,56,4237
402,62159.586270138,666,2,95,5152
13,62159.586568284,666,4,56,4243
269,62159.586717231,666,2,93,6806
230,62159.586723467,566,3,104,7768
354,62159.586739882,566,0,0,0
269,62159.586743826,566,3,53,3911
230,62159.586775287,666,3,26,2084
230,62159.586781129,666,4,60,4702
269,62159.58689396,666,2,93,7135
230,62159.586899235,566,3,104,8097
354,62159.586911343,566,0,0,0
269,62159.586914947,566,2,36,2639
230,62159.586940776,666,3,26,2092
230,62159.586945099,666,3,43,3413
269,62159.587024687,666,2,93,7143
230,62159.587030069,566,3,104,8105
354,62159.587049889,566,0,0,0
269,62159.587053227,566,3,64,4988
230,62159.587077715,666,3,26,2095
230,62159.587082044,666,4,71,5768
269,62159.587167191,666,2,93,7135
230,62159.58717211,566,3,104,8097
354,62159.58718301,566,0,0,0
269,62159.58718603,566,3,56,4191
230,62159.587198925,666,3,26,2087
230,62159.587202847,666,4,63,4970
269,62159.58728223,666,2,93,7135
230,62159.587289397,566,3,104,8097
222,62159.587299538,566,2,11,942
240,62159.587302534,566,0,0,0
240,62159.587303877,566,0,0,0
240,62159.587305105,566,0,0,0
269,62159.587308147,566,2,16,1177
309,62159.587316117,566,1,5,439
28,62159.587317959,566,1,5,439
183,62159.587342025,566,4,41,3422
183,62159.587350448,566,4,41,3433
77,62159.587457758,566,1,5,439
77,62159.587457758,566,1,5,439
380,62159.587528452,566,2,93,7959
77,62159.588670028,666,1,19,1351
77,62159.588694862,666,1,5,439
401,62159.588709684,666,2,93,5126
77,62159.588713818,666,1,5,440
77,62159.588720799,666,1,5,439
230,62159.589691585,666,3,26,2092
230,62159.58969564,666,3,23,1951
309,62159.589708689,666,1,5,439
28,62159.589710528,666,1,5,439
74,62159.590471549,666,0,0,0
77,62159.594263392,666,1,19,1351
77,62159.634077129,666,1,5,440
124,62159.634090014,666,0,0,0
77,62159.634104678,666,1,5,439
77,62159.634153225,666,1,5,439
401,62159.634179377,666,2,93,5126
77,62159.634185416,666,1,5,440
77,62159.634285861,666,1,5,439
258,62159.634289663,666,0,0,0
77,62159.634295198,666,1,5,440
77,62159.634315404,666,1,5,439
258,62159.634318369,666,0,0,0
74,62159.635818763,666,0,0,0
77,62159.636197556,666,1,19,1351
77,62159.774087705,666,1,5,439
124,62159.774742975,666,0,0,0
124,62159.774767873,666,0,0,0
77,62159.77703222,666,1,19,1351
77,62159.825376563,666,1,5,439
40,62159.832524989,666,1,5,439
77,62159.834353935,666,1,19,1351
77,62159.834390951,666,1,5,439
124,62159.844366427,666,0,0,0
124,62159.844394729,666,0,0,0
77,62159.844884717,666,1,19,1351
77,62159.959124652,666,1,5,439
124,62159.960522787,666,0,0,0
124,62159.960549995,666,0,0,0
124,62159.960565132,666,0,0,0
124,62159.960579806,666,0,0,0
124,62159.960593281,666,0,0,0
77,62159.969353806,666,1,19,1351
77,62159.989821716,666,1,5,439
185,62159.999182431,666,1,5,439
108,62159.999229948,666,0,0,0
251,62159.999239322,666,0,0,0
77,62160.000051314,666,1,19,1351
77,62160.124853396,666,1,5,439
124,62160.13428015,666,0,0,0
77,62160.134858122,666,1,19,1351
77,62160.268088904,666,1,5,439
124,62160.275025539,666,0,0,0
124,62160.275056109,666,0,0,0
77,62160.27554613,666,1,19,1351
77,62160.339769828,666,1,5,439
124,62160.344605544,666,0,0,0
124,62160.344633703,666,0,0,0
77,62160.350007711,666,1,19,1351
77,62160.452832435,666,1,5,439
124,62160.462182712,666,0,0,0
124,62160.462209793,666,0,0,0
124,62160.462225195,666,0,0,0
124,62160.462239227,666,0,0,0
124,62160.462253484,666,0,0,0
77,62160.464045168,666,1,19,1351
77,62160.634046237,666,1,5,439
124,62160.636263835,666,0,0,0
77,62160.636282475,666,1,19,1351
77,62160.700723627,666,1,5,439
27,62160.709190744,1098,21,462,36967
271,62160.7092038,1098,0,0,0
163,62160.709209089,1098,4,53,4096
183,62160.709215282,1098,4,42,3469
183,62160.709217895,1098,4,42,3471
168,62160.709220129,1098,0,0,0
311,62160.70923059,1098,0,0,0
311,62160.709231891,1098,0,0,0
242,62160.709233555,1098,0,0,0
112,62160.709234914,1098,0,0,0
77,62160.70924134,1098,1,5,440
77,62160.712194031,1098,1,5,440
27,62160.712198756,1098,21,463,37014
271,62160.712213496,1098,0,0,0
163,62160.712219959,1098,4,53,4095
183,62160.712226581,1098,4,42,3490
168,62160.712229727,1098,0,0,0
311,62160.712239097,1098,0,0,0
311,62160.712240519,1098,0,0,0
242,62160.712242562,1098,0,0,0
112,62160.712243958,1098,0,0,0
77,62160.712263399,1098,1,5,439
77,62160.714542017,666,1,5,439
216,62160.714556055,1098,0,0,0
216,62160.716808521,1098,0,0,0
216,62160.724084639,1098,0,0,0
40,62160.724087947,1098,1,5,439
216,62160.724843753,1098,0,0,0
77,62160.732769576,666,1,19,1351
77,62160.732774183,666,1,5,439
216,62160.732786161,1098,0,0,0
216,62160.734024056,1098,0,0,0
216,62160.740672382,1098,0,0,0
40,62160.74067642,1098,1,5,439
216,62160.740710959,1098,0,0,0
77,62160.740719262,1098,1,5,440
77,62160.740767885,1098,1,5,439
242,62160.740786753,1098,0,0,0
163,62160.740793106,1098,4,53,4138
168,62160.740798511,1098,0,0,0
27,62160.740881875,1098,21,465,37151
242,62160.740895793,1098,0,0,0
27,62160.741116436,1098,21,463,37044
271,62160.741125814,1098,0,0,0
163,62160.741130962,1098,4,53,4077
168,62160.741134556,1098,0,0,0
311,62160.741143157,1098,0,0,0
311,62160.741144547,1098,0,0,0
242,62160.741146375,1098,0,0,0
112,62160.741147968,1098,0,0,0
77,62160.741155844,1098,1,5,440
77,62160.741155844,1098,1,5,440
216,62160.748109356,1098,0,0,0
77,62160.748246175,666,1,19,1351
77,62160.748246175,666,1,19,1351
216,62160.748264887,1098,0,0,0
163,62160.748277979,1098,4,51,3947
163,62160.748281023,1098,4,51,4007
242,62160.74828655,1098,0,0,0
163,62160.748290062,1098,4,53,4114
168,62160.748295236,1098,0,0,0
27,62160.748339397,1098,21,465,37139
242,62160.748352801,1098,0,0,0
77,62160.748371384,666,1,5,439
77,62160.748371384,666,1,5,439
27,62160.748389199,1098,21,463,37038
271,62160.74839838,1098,0,0,0
163,62160.748405433,1098,4,53,4079
183,62160.748411398,1098,4,42,3480
168,62160.748413923,1098,0,0,0
311,62160.748422577,1098,0,0,0
311,62160.748423951,1098,0,0,0
242,62160.748425747,1098,0,0,0
