syscall,time,process,fields,length,value
126,68077.805889578,666,0,0,0
124,68077.805891393,666,0,0,0
126,68077.805911763,666,0,0,0
124,68077.80591344,666,0,0,0
126,68077.805932932,666,0,0,0
124,68077.805934591,666,0,0,0
126,68077.805954535,666,0,0,0
124,68077.805956299,666,0,0,0
126,68077.805976249,666,0,0,0
124,68077.805978115,666,0,0,0
126,68077.805998821,666,0,0,0
124,68077.806000556,666,0,0,0
126,68077.806022299,666,0,0,0
124,68077.80602421,666,0,0,0
126,68077.806045885,666,0,0,0
124,68077.806047799,666,0,0,0
126,68077.806068995,666,0,0,0
124,68077.806070905,666,0,0,0
126,68077.806093273,666,0,0,0
124,68077.806094997,666,0,0,0
126,68077.806116707,666,0,0,0
124,68077.806118702,666,0,0,0
126,68077.80613927,666,0,0,0
124,68077.806141063,666,0,0,0
126,68077.806161809,666,0,0,0
124,68077.806163728,666,0,0,0
126,68077.806184736,666,0,0,0
124,68077.806186407,666,0,0,0
126,68077.806207009,666,0,0,0
124,68077.80620889,666,0,0,0
126,68077.806231227,666,0,0,0
124,68077.806233077,666,0,0,0
126,68077.806255124,666,0,0,0
124,68077.80625714699,666,0,0,0
126,68077.806278278,666,0,0,0
124,68077.806280062,666,0,0,0
126,68077.806300355,666,0,0,0
124,68077.806302332,666,0,0,0
126,68077.806324139,666,0,0,0
124,68077.806326231,666,0,0,0
126,68077.806346617,666,0,0,0
124,68077.806348364,666,0,0,0
126,68077.806369637,666,0,0,0
124,68077.806371328,666,0,0,0
126,68077.806391404,666,0,0,0
124,68077.806393295,666,0,0,0
126,68077.806416114,666,0,0,0
124,68077.806418082,666,0,0,0
126,68077.806441192,666,0,0,0
124,68077.806443015,666,0,0,0
126,68077.806469995,666,0,0,0
124,68077.806471865,666,0,0,0
126,68077.806494138,666,0,0,0
124,68077.806496367,666,0,0,0
126,68077.806518351,666,0,0,0
124,68077.806520135,666,0,0,0
126,68077.806540805,666,0,0,0
124,68077.806542519,666,0,0,0
126,68077.806561829,666,0,0,0
124,68077.806563682,666,0,0,0
77,68077.814580124,666,1,19,1351
77,68077.81476534,666,1,5,439
401,68077.81479945,666,2,93,4768
77,68077.81481655,666,1,5,439
77,68077.814818881,666,1,5,439
74,68077.816775906,666,0,0,0
77,68077.817063059,666,1,19,1351
77,68077.817068821,666,1,5,439
74,68077.817383404,666,0,0,0
77,68077.817394579,666,1,5,440
77,68077.817405196,666,1,5,439
74,68077.819545281,666,0,0,0
77,68077.819555813,666,1,5,440
77,68077.819649085,666,1,5,439
74,68077.821205981,666,0,0,0
77,68077.821216634,666,1,5,440
77,68077.825288689,666,1,5,439
74,68077.826727607,666,0,0,0
77,68077.826737956,666,1,5,440
77,68077.834549076,666,1,5,439
74,68077.836731451,666,0,0,0
77,68077.836741596,666,1,5,440
77,68077.836754196,666,1,5,439
258,68077.836785377,666,0,0,0
77,68077.836796874,666,1,5,440
77,68077.836806269,666,1,5,439
401,68077.836827605,666,2,93,4852
74,68077.838201431,666,0,0,0
77,68077.84063622,666,1,19,1351
77,68078.127185708,666,1,5,439
124,68078.144554905,666,0,0,0
77,68078.144579343,666,1,19,1351
77,68078.144585603,666,1,5,439
124,68078.145404232,666,0,0,0
124,68078.145477313,666,0,0,0
124,68078.145489606,666,0,0,0
124,68078.145499101,666,0,0,0
124,68078.145508406,666,0,0,0
77,68078.150102792,666,1,19,1351
77,68078.287809127,666,1,5,439
185,68078.288802073,666,1,5,439
108,68078.288843535,666,0,0,0
251,68078.288853105,666,0,0,0
77,68078.298049516,666,1,19,1351
77,68078.298060401,666,1,5,439
124,68078.306472118,666,0,0,0
124,68078.30662995,666,0,0,0
124,68078.306651444,666,0,0,0
77,68078.308284547,666,1,19,1351
77,68078.329280924,666,1,5,439
124,68078.337168936,666,0,0,0
77,68078.339500792,666,1,19,1351
77,68078.643641037,666,1,5,439
124,68078.644729755,666,0,0,0
124,68078.64562177,666,0,0,0
124,68078.645645227,666,0,0,0
124,68078.64565664,666,0,0,0
124,68078.645667199,666,0,0,0
124,68078.645677577,666,0,0,0
77,68078.649721225,666,1,19,1351
77,68078.681296615,666,1,5,439
40,68078.68142688,666,1,5,439
77,68078.691599016,666,1,19,1351
77,68078.784693247,666,1,5,439
401,68078.784791609,666,3,95,5001
74,68078.788997648,666,0,0,0
126,68078.789073521,666,0,0,0
124,68078.789081971,666,0,0,0
74,68078.791399602,666,0,0,0
77,68078.79472267,666,1,19,1351
77,68078.805011502,666,1,5,439
124,68078.806705835,666,0,0,0
124,68078.806729833,666,0,0,0
77,68078.808264091,666,1,19,1351
77,68078.830522673,666,1,5,439
124,68078.837207707,666,0,0,0
77,68078.840724673,666,1,19,1351
77,68078.840731075,666,1,5,439
401,68078.840848726,666,2,93,4726
74,68078.84266091,666,0,0,0
77,68078.843963786,666,1,19,1351
77,68079.144626154,666,1,5,439
124,68079.154574368,666,0,0,0
124,68079.154608855,666,0,0,0
124,68079.154620781,666,0,0,0
124,68079.154632935,666,0,0,0
124,68079.154644902,666,0,0,0
124,68079.154655505,666,0,0,0
77,68079.154667635,666,1,19,1351
77,68079.287928525,666,1,5,439
185,68079.289032943,666,1,5,439
108,68079.289075461,666,0,0,0
251,68079.289084685,666,0,0,0
124,68079.291665824,666,0,0,0
77,68079.298194769,666,1,19,1351
77,68079.298204348,666,1,5,439
124,68079.306958719,666,0,0,0
124,68079.306987162,666,0,0,0
77,68079.308416637,666,1,19,1351
77,68079.32870731,666,1,5,439
124,68079.337420527,666,0,0,0
77,68079.338877909,666,1,19,1351
77,68079.646746168,666,1,5,439
124,68079.654764212,666,0,0,0
124,68079.654789481,666,0,0,0
124,68079.654799955,666,0,0,0
124,68079.654810299,666,0,0,0
124,68079.654821081,666,0,0,0
124,68079.6548306,666,0,0,0
77,68079.655793138,666,1,19,1351
77,68079.677515317,666,1,5,439
40,68079.682648014,666,1,5,439
77,68079.68773935,666,1,19,1351
77,68079.790337195,666,1,5,439
124,68079.791892561,666,0,0,0
77,68079.800615256,666,1,19,1351
77,68079.800624812,666,1,5,439
124,68079.807219623,666,0,0,0
124,68079.807242526,666,0,0,0
77,68079.810807181,666,1,19,1351
77,68079.834620766,666,1,5,439
124,68079.84148809,666,0,0,0
77,68079.844662733,666,1,19,1351
77,68080.094543935,666,1,5,439
27,68080.104842062,1098,21,482,38747
271,68080.104855967,1098,0,0,0
163,68080.104861048,1098,4,53,4133
183,68080.104867545,1098,4,42,3473
183,68080.104869992,1098,4,42,3479
168,68080.104872231,1098,0,0,0
311,68080.10488373,1098,0,0,0
311,68080.104885103,1098,0,0,0
242,68080.104886812,1098,0,0,0
112,68080.104888159,1098,0,0,0
77,68080.104896372,1098,1,5,440
77,68080.105805116,1098,1,5,440
27,68080.105809632,1098,21,483,38795
271,68080.105823281,1098,0,0,0
163,68080.105829416,1098,4,53,4103
183,68080.105835752,1098,4,42,3490
168,68080.10583875,1098,0,0,0
311,68080.105848509,1098,0,0,0
311,68080.105850045,1098,0,0,0
242,68080.105852081,1098,0,0,0
112,68080.105853458,1098,0,0,0
77,68080.105870952,1098,1,5,439
77,68080.108312476,666,1,5,439
216,68080.108325125,1098,0,0,0
216,68080.118819198,1098,0,0,0
40,68080.118822841,1098,1,5,439
77,68080.124548343,666,1,19,1351
77,68080.124584696,666,1,5,439
216,68080.124592225,1098,0,0,0
216,68080.124622645,1098,0,0,0
77,68080.124629862,1098,1,5,440
77,68080.124637184,1098,1,5,439
242,68080.124652538,1098,0,0,0
163,68080.124658486,1098,4,53,4146
168,68080.124664923,1098,0,0,0
27,68080.124697338,1098,21,485,38936
242,68080.124709528,1098,0,0,0
27,68080.124935497,1098,21,483,38817
271,68080.124945694,1098,0,0,0
163,68080.124950909,1098,4,53,4115
168,68080.124954523,1098,0,0,0
311,68080.124962234,1098,0,0,0
311,68080.124963608,1098,0,0,0
242,68080.124965446,1098,0,0,0
112,68080.124966779,1098,0,0,0
77,68080.124974624,1098,1,5,440
77,68080.124974624,1098,1,5,440
216,68080.126631987,1098,0,0,0
216,68080.134513379,1098,0,0,0
40,68080.134516825,1098,1,5,439
216,68080.144502557,1098,0,0,0
77,68080.144514131,666,1,19,1351
77,68080.144518941,666,1,5,439
216,68080.164566605,1098,0,0,0
40,68080.164573705,1098,1,5,439
77,68080.164584798,666,1,19,1351
77,68080.164620867,666,1,5,439
124,68080.164630727,666,0,0,0
124,68080.16464907,666,0,0,0
124,68080.164658513,666,0,0,0
124,68080.164669145,666,0,0,0
124,68080.164678714,666,0,0,0
124,68080.164687814,666,0,0,0
77,68080.176802235,666,1,19,1351
77,68080.176808498,666,1,5,439
216,68080.176834906,1098,0,0,0
40,68080.176839016,1098,1,5,439
77,68080.184590248,666,1,19,1351
77,68080.184594811,666,1,5,439
216,68080.18460647,1098,0,0,0
216,68080.184642149,1098,0,0,0
77,68080.184706793,1098,1,5,440
77,68080.18473398,1098,1,5,439
40,68080.184739072,1098,1,5,439
216,68080.194511104,1098,0,0,0
40,68080.194514512,1098,1,5,439
216,68080.20455158,1098,0,0,0
40,68080.204555172,1098,1,5,439
77,68080.204582572,666,1,19,1351
77,68080.204600964,666,1,5,439
216,68080.215295951,1098,0,0,0
40,68080.215299685,1098,1,5,439
77,68080.224518553,666,1,19,1351
77,68080.224523937,666,1,5,439
216,68080.22453586,1098,0,0,0
77,68080.234531079,666,1,19,1351
77,68080.23453671,666,1,5,439
216,68080.234548041,1098,0,0,0
40,68080.234551534,1098,1,5,439
77,68080.234558567,666,1,19,1351
77,68080.244509756,666,1,5,439
216,68080.244520708,1098,0,0,0
216,68080.255181303,1098,0,0,0
40,68080.255185019,1098,1,5,439
77,68080.264515319,666,1,19,1351
77,68080.264520455,666,1,5,439
216,68080.264533093,1098,0,0,0
77,68080.264565816,666,1,19,1351
77,68080.264571934,666,1,5,439
216,68080.274509911,1098,0,0,0
40,68080.274513705,1098,1,5,439
77,68080.274522305,666,1,19,1351
77,68080.28451365,666,1,5,439
216,68080.28452559,1098,0,0,0
40,68080.284528757,1098,1,5,439
77,68080.284557719,666,1,19,1351
77,68080.2845613,666,1,5,439
216,68080.295193749,1098,0,0,0
40,68080.295197301,1098,1,5,439
185,68080.295205713,666,1,5,439
108,68080.295232384,666,0,0,0
251,68080.295238693,666,0,0,0
124,68080.295258265,666,0,0,0
77,68080.304514941,666,1,19,1351
77,68080.304519989,666,1,5,439
216,68080.304531917,1098,0,0,0
216,68080.304559358,1098,0,0,0
77,68080.304566323,1098,1,5,440
77,68080.304573544,1098,1,5,439
40,68080.304576306,1098,1,5,439
216,68080.314510167,1098,0,0,0
40,68080.31451329,1098,1,5,439
124,68080.314523269,666,0,0,0
124,68080.314538304,666,0,0,0
77,68080.324556739,666,1,19,1351
77,68080.324561326,666,1,5,439
216,68080.324572636,1098,0,0,0
40,68080.32457664,1098,1,5,439
216,68080.324605743,1098,0,0,0
77,68080.324613513,1098,1,5,440
77,68080.324634613,1098,1,5,439
40,68080.324637195,1098,1,5,439
216,68080.335447215,1098,0,0,0
40,68080.335451158,1098,1,5,439
77,68080.344525813,666,1,19,1351
77,68080.344555524,666,1,5,439
216,68080.344562274,1098,0,0,0
216,68080.344591249,1098,0,0,0
77,68080.34459805,1098,1,5,440
77,68080.34459805,1098,1,5,440
124,68080.344609433,666,0,0,0
77,68080.344622461,1098,1,5,439
77,68080.344622461,1098,1,5,439
40,68080.344625824,1098,1,5,439
216,68080.354508924,1098,0,0,0
77,68080.355527449,1098,1,5,439
77,68080.355527449,1098,1,5,439
258,68080.355531139,1098,0,0,0
77,68080.355540044,1098,1,5,439
77,68080.355541786,1098,1,5,439
40,68080.355544716,1098,1,5,439
216,68080.3564425,1098,0,0,0
77,68080.356478928,1098,1,21,1542
77,68080.356491656,1098,1,21,1542
43,68080.357122133,566,22,402,33718
13,68080.359746805,566,4,48,3801
5,68080.359798237,566,2,38,3222
5,68080.359807081,566,2,38,3213
193,68080.359826682,566,4,85,6933
69,68080.359831863,566,1,5,439
163,68080.359837762,566,4,48,3854
28,68080.359839739,566,1,5,439
5,68080.359848071,566,2,38,3222
193,68080.359866344,566,4,127,10629
222,68080.3598722,566,2,93,5010
69,68080.359876207,566,1,5,439
163,68080.359880271,566,4,48,3851
163,68080.359892601,566,4,48,3841
168,68080.359900177,566,0,0,0
163,68080.359907534,566,4,50,3959
163,68080.359917581,566,4,50,3965
28,68080.359928393,566,1,5,439
5,68080.359943846,566,2,38,3222
193,68080.359956909,566,4,117,9603
222,68080.359961696,566,2,93,4916
69,68080.359965345,566,1,5,439
163,68080.359971443,566,4,51,3991
168,68080.359977462,566,0,0,0
163,68080.359982182,566,4,51,3989
28,68080.359998565,566,1,5,439
5,68080.360010511,566,2,38,3222
193,68080.360023656,566,4,131,10795
222,68080.360028298,566,2,93,4882
69,68080.360032003,566,1,5,439
163,68080.360038576,566,4,51,4002
168,68080.36004414,566,0,0,0
163,68080.360048738,566,4,51,3966
28,68080.360066353,566,1,5,439
5,68080.360080395,566,2,38,3222
193,68080.360092434,566,4,137,11465
222,68080.360096844,566,2,93,4942
69,68080.360100238,566,1,5,439
163,68080.36011002,566,4,51,4014
168,68080.360115258,566,0,0,0
163,68080.360120251,566,4,51,4005
163,68080.360129545,566,4,51,4030
28,68080.360142351,566,1,5,439
5,68080.360159892,566,2,38,3222
193,68080.360171774,566,4,117,9561
222,68080.360175852,566,2,93,4891
69,68080.360179315,566,1,5,439
163,68080.360184762,566,4,51,3981
168,68080.360189721,566,0,0,0
163,68080.360193677,566,4,51,3995
28,68080.360209251,566,1,5,439
5,68080.360219941,566,2,38,3222
193,68080.360232947,566,4,127,10693
222,68080.360237319,566,2,93,4932
69,68080.360240741,566,1,5,439
163,68080.36024562,566,4,51,4000
168,68080.360249569,566,0,0,0
163,68080.360253411,566,4,51,3985
28,68080.360269872,566,1,5,439
5,68080.360284514,566,2,38,3222
193,68080.360296811,566,4,123,10239
222,68080.360300953,566,2,93,4930
69,68080.360304536,566,1,5,439
163,68080.360309386,566,4,51,4007
163,68080.36031751,566,4,51,3991
168,68080.36032122,566,0,0,0
163,68080.360325446,566,4,51,4002
28,68080.360341016,566,1,5,439
5,68080.360355163,566,2,38,3222
193,68080.360368275,566,4,133,10971
222,68080.36037258,566,2,93,4861
69,68080.360376596,566,1,5,439
163,68080.360382262,566,4,51,3996
168,68080.360386846,566,0,0,0
163,68080.360392398,566,4,51,3989
163,68080.360402899,566,4,51,3981
28,68080.360414748,566,1,5,439
5,68080.360433843,566,2,38,3222
193,68080.360445552,566,4,115,9371
222,68080.360449855,566,2,93,4918
69,68080.360453199,566,1,5,439
163,68080.360458622,566,4,51,4023
168,68080.360463617,566,0,0,0
163,68080.360467313,566,4,52,4033
28,68080.360483572,566,1,5,439
5,68080.360498113,566,2,38,3222
193,68080.360507657,566,4,123,10165
222,68080.360511762,566,2,93,4936
69,68080.360515203,566,1,5,439
163,68080.360525653,566,4,52,4062
168,68080.36053122,566,0,0,0
163,68080.360535288,566,4,52,4081
28,68080.360550505,566,1,5,439
5,68080.360564238,566,2,38,3222
193,68080.360575925,566,4,115,9351
222,68080.360580102,566,2,93,4989
69,68080.360583625,566,1,5,439
163,68080.360589747,566,4,52,4049
168,68080.360595666,566,0,0,0
163,68080.360601008,566,4,52,4076
163,68080.360610858,566,4,52,4062
28,68080.360621497,566,1,5,439
163,68080.360675057,566,4,52,4045
163,68080.360703463,566,4,52,4045
399,68080.360711573,566,0,0,0
168,68080.360836863,566,0,0,0
168,68080.360849504,566,0,0,0
168,68080.360874945,566,0,0,0
168,68080.361724348,566,0,0,0
168,68080.361832317,566,0,0,0
168,68080.361845354,566,0,0,0
168,68080.36193004,566,0,0,0
168,68080.361947254,566,0,0,0
168,68080.362360614,566,0,0,0
168,68080.362442142,566,0,0,0
168,68080.362455757,566,0,0,0
168,68080.362780615,566,0,0,0
168,68080.362790532,566,0,0,0
183,68080.362801791,566,4,41,3432
273,68080.362807876,566,0,0,0
271,68080.362809725,566,0,0,0
240,68080.362820908,566,0,0,0
240,68080.362822382,566,0,0,0
242,68080.362824193,566,0,0,0
107,68080.362834244,566,3,24,1752
13,68080.362953766,566,4,52,4011
13,68080.362958155,566,4,52,4009
77,68080.363068613,566,1,5,439
77,68080.36312325,566,1,5,439
127,68080.363180531,566,1,15,1103
33,68080.363185027,566,1,10,757
28,68080.363188086,566,1,5,439
326,68080.363258877,566,2,31,2543
326,68080.363270697,566,2,28,2571
193,68080.363285214,566,4,74,6305
69,68080.363300119,566,1,5,439
222,68080.363309001,566,2,94,7763
193,68080.363337454,566,4,113,9283
69,68080.363340972,566,1,5,439
85,68080.363375916,566,1,7,539
85,68080.363384813,566,1,5,439
28,68080.363388416,566,1,5,439
326,68080.363412196,566,2,39,3588
193,68080.36341909,566,4,96,8340
69,68080.363422946,566,1,5,439
222,68080.363430312,566,2,55,5174
222,68080.363439571,566,2,11,942
28,68080.363444104,566,1,5,439
326,68080.363456018,566,2,38,3522
193,68080.363464248,566,4,94,8208
69,68080.363467518,566,1,5,439
222,68080.363470867,566,2,94,7623
222,68080.363474818,566,2,11,942
28,68080.363476677,566,1,5,439
222,68080.363481277,566,2,11,942
28,68080.363482842,566,1,5,439
326,68080.363488905,566,2,33,2725
326,68080.363507536,566,2,38,3262
89,68080.36351675,566,1,12,1065
319,68080.363538591,566,1,9,634
29,68080.363557323,566,2,61,4967
28,68080.363560995,566,1,5,439
319,68080.363569606,566,1,9,634
29,68080.363574448,566,2,61,4967
28,68080.363576857,566,1,5,439
193,68080.36360026,566,4,89,7583
69,68080.363605191,566,1,5,439
222,68080.363609048,566,2,93,8248
222,68080.363616838,566,2,11,942
28,68080.363618896,566,1,5,439
193,68080.363632637,566,4,85,6933
69,68080.3636355,566,1,5,439
163,68080.363641346,566,4,52,4061
28,68080.363642879,566,1,5,439
5,68080.363650793,566,2,38,3222
193,68080.363662045,566,4,133,11303
222,68080.36366616,566,2,93,4958
69,68080.363669387,566,1,5,439
163,68080.363678038,566,4,52,4024
168,68080.363683848,566,0,0,0
163,68080.363689234,566,4,52,4040
28,68080.363707518,566,1,5,439
5,68080.363723107,566,2,38,3222
193,68080.363735945,566,4,119,9809
222,68080.363740427,566,2,93,5001
69,68080.363744248,566,1,5,439
163,68080.363751702,566,4,52,4060
168,68080.363757814,566,0,0,0
163,68080.363764214,566,4,52,4074
163,68080.363775377,566,4,52,4071
28,68080.363785897,566,1,5,439
168,68080.363821604,566,0,0,0
168,68080.363830986,566,0,0,0
183,68080.363841904,566,4,41,3438
193,68080.36386124,566,4,85,6933
69,68080.363865023,566,1,5,439
163,68080.363869265,566,4,52,4061
28,68080.363870882,566,1,5,439
5,68080.363878716,566,2,38,3222
193,68080.363890879,566,4,127,10675
222,68080.363894888,566,2,93,4874
69,68080.363898243,566,1,5,439
163,68080.363905429,566,4,52,4065
168,68080.363911733,566,0,0,0
163,68080.363915624,566,4,52,4057
28,68080.363932369,566,1,5,439
5,68080.363947695,566,2,38,3222
193,68080.363959794,566,4,131,11077
222,68080.363963818,566,2,93,4875
69,68080.363967195,566,1,5,439
163,68080.363974209,566,4,52,4089
168,68080.363980651,566,0,0,0
163,68080.363986113,566,4,52,4055
163,68080.3639956,566,4,52,4052
28,68080.364006105,566,1,5,439
168,68080.364032881,566,0,0,0
168,68080.364043044,566,0,0,0
183,68080.36405319,566,4,41,3434
193,68080.364071641,566,4,75,6197
148,68080.364078409,566,1,5,439
69,68080.364083577,566,1,5,439
163,68080.364088325,566,4,52,4050
148,68080.364090045,566,1,8,595
183,68080.364103412,566,4,41,3434
28,68080.364106095,566,1,5,439
380,68080.364152888,566,2,17,1573
380,68080.364157463,566,2,85,7819
380,68080.364160974,566,2,12,989
69,68080.364174451,566,1,5,439
163,68080.364180833,566,4,52,4074
77,68080.364230591,566,1,5,439
77,68080.366292956,566,1,5,439
341,68080.366305808,566,0,0,0
77,68080.36635491,566,1,5,439
77,68080.367916397,566,1,5,439
319,68080.367931385,566,1,9,634
29,68080.367944426,566,2,61,4967
28,68080.367947948,566,1,5,439
319,68080.367956944,566,1,9,634
29,68080.367962243,566,2,61,4967
28,68080.367964423,566,1,5,439
193,68080.367987656,566,4,85,6933
69,68080.367992386,566,1,5,439
163,68080.367998691,566,4,52,4056
28,68080.368000304,566,1,5,439
5,68080.36800892,566,2,38,3222
193,68080.368015406,566,4,104,8377
326,68080.368018895,566,2,52,4226
193,68080.368021926,566,4,97,7899
326,68080.36802465,566,2,45,3748
193,68080.368027961,566,4,100,7991
326,68080.368030518,566,2,48,3840
193,68080.368034001,566,4,93,7513
326,68080.368038314,566,2,32,2777
193,68080.368042896,566,4,108,8770
326,68080.368045828,566,2,56,4619
193,68080.368048735,566,4,101,8292
326,68080.368051401,566,2,49,4141
193,68080.368054736,566,4,104,8384
326,68080.368057453,566,2,52,4233
193,68080.368061065,566,4,97,7906
326,68080.368065459,566,2,36,3170
193,68080.368068867,566,4,87,6919
326,68080.368071163,566,2,35,2768
193,68080.368073585,566,4,80,6441
326,68080.368075848,566,2,28,2290
193,68080.368079346,566,4,83,6533
326,68080.368081636,566,2,31,2382
193,68080.368084461,566,4,76,6055
326,68080.368088356,566,2,15,1319
193,68080.368092048,566,4,91,7312
326,68080.368094543,566,2,39,3161
193,68080.3680972,566,4,84,6834
326,68080.368099569,566,2,32,2683
193,68080.368102742,566,4,87,6926
326,68080.368105171,566,2,35,2775
193,68080.368108353,566,4,80,6448
326,68080.368112409,566,2,19,1712
183,68080.36812539,566,4,41,3423
193,68080.368147666,566,4,70,5616
240,68080.368154644,566,0,0,0
163,68080.368167264,566,4,52,4090
13,68080.368247785,566,4,52,4031
326,68080.36836921,566,2,50,4582
193,68080.368382658,566,4,118,10327
222,68080.368407181,566,5,94,7652
28,68080.368409982,566,1,5,439
77,68080.369176075,566,1,5,439
77,68080.369176075,566,1,5,439
100,68080.369196892,566,0,0,0
319,68080.3692101,566,1,9,634
29,68080.369237249,566,2,74,6246
207,68080.36926613,666,2,15,1174
3,68080.36928755,666,5,177,14849
77,68080.369306601,666,1,5,440
77,68080.369320806,666,1,5,439
298,68080.369510285,666,0,0,0
112,68080.369535868,666,0,0,0
298,68080.3695564,666,0,0,0
100,68080.369573354,666,0,0,0
269,68080.369623717,666,2,90,6157
230,68080.369631217,666,3,32,2501
298,68080.369666844,566,0,0,0
298,68080.369669192,566,0,0,0
230,68080.369676316,566,3,101,7119
269,68080.369729016,566,2,93,5570
209,68080.369735254,666,2,16,1224
230,68080.369739696,666,3,26,2092
230,68080.369743393,666,3,104,6770
269,68080.369796509,666,2,17,1224
269,68080.369838027,666,2,23,1498
230,68080.369852827,666,3,32,2501
230,68080.369871711,566,3,40,2742
240,68080.369877016,566,0,0,0
240,68080.36987867,566,0,0,0
240,68080.369880274,566,0,0,0
240,68080.369881838,566,0,0,0
127,68080.36988657,566,1,15,1103
269,68080.369895416,566,2,49,4297
209,68080.369899595,666,2,16,1224
230,68080.369902659,666,3,26,2079
230,68080.369912698,666,3,56,5084
269,68080.370055067,666,2,92,6925
230,68080.370073596,666,3,32,2501
230,68080.37008986,566,3,103,7887
222,68080.3701156,566,2,94,8237
269,68080.37013257,566,2,34,2350
209,68080.370137523,666,2,16,1224
230,68080.370140873,666,3,26,2092
230,68080.370145205,666,3,41,3133
269,68080.370186087,666,2,69,3949
230,68080.370195775,666,3,32,2501
230,68080.370210003,566,3,80,4911
269,68080.370220245,566,2,18,1377
209,68080.370223519,666,2,16,1224
230,68080.370226643,666,3,26,2092
230,68080.370229909,666,3,25,2151
269,68080.370298365,666,2,30,1951
230,68080.370304168,666,3,32,2501
230,68080.370317312,566,3,41,2913
354,68080.370332625,566,0,0,0
269,68080.370338694,566,2,93,8059
209,68080.370342501,666,2,16,1224
230,68080.370345705,666,3,26,2092
230,68080.370349295,666,3,104,9197
326,68080.371865423,666,2,63,5368
77,68080.371916568,666,1,5,440
77,68080.371932431,666,1,5,439
401,68080.371966288,666,2,94,4823
77,68080.37197388,666,1,5,440
77,68080.371976896,666,1,5,440
401,68080.371989806,666,2,94,4915
77,68080.3719992,666,1,5,439
77,68080.389196205,666,1,5,439
74,68080.389202805,666,0,0,0
77,68080.389210168,666,1,5,440
77,68080.389227978,666,1,5,439
326,68080.389323177,666,2,34,2925
193,68080.389367215,666,4,129,10851
58,68080.389375858,666,1,24,1786
84,68080.389382455,666,2,26,2362
150,68080.389391749,666,2,28,2553
401,68080.389519059,666,2,96,4890
74,68080.391424413,666,0,0,0
49,68080.391465523,666,0,0,0
49,68080.391486348,666,0,0,0
401,68080.391521071,666,2,95,4941
74,68080.393653177,666,0,0,0
326,68080.393686702,666,2,54,4783
28,68080.393696197,666,1,5,439
77,68080.393926633,666,1,5,440
77,68080.393941655,666,1,5,439
401,68080.393963079,666,2,94,5030
77,68080.393969241,666,1,5,440
77,68080.393972149,666,1,5,440
401,68080.393977536,666,2,93,4942
77,68080.393986275,666,1,5,439
77,68080.394669722,666,1,5,439
258,68080.394674608,666,0,0,0
77,68080.394679136,666,1,5,440
77,68080.394703492,666,1,5,439
258,68080.394707248,666,0,0,0
74,68080.395756067,666,0,0,0
77,68080.395767636,666,1,5,440
77,68080.395926818,666,1,5,439
401,68080.395946521,666,2,94,4997
77,68080.395952131,666,1,5,440
77,68080.395955034,666,1,5,440
401,68080.395965145,666,2,94,5403
77,68080.395973255,666,1,5,439
77,68080.397266326,666,1,5,439
74,68080.397831492,666,0,0,0
77,68080.397842784,666,1,5,440
77,68080.39836717,666,1,5,439
401,68080.398387486,666,2,94,5348
77,68080.398393739,666,1,5,440
77,68080.398396753,666,1,5,440
401,68080.398402321,666,2,93,5470
77,68080.398410927,666,1,5,439
77,68080.399973514,666,1,5,439
74,68080.400004837,666,0,0,0
77,68080.400011573,666,1,5,440
77,68080.400195792,666,1,5,439
401,68080.400211073,666,2,93,5451
77,68080.400215909,666,1,5,440
77,68080.400218527,666,1,5,440
401,68080.400223872,666,2,93,6216
77,68080.400231463,666,1,5,439
77,68080.400284465,666,1,5,439
74,68080.400999898,666,0,0,0
77,68080.401011181,666,1,5,440
77,68080.40103476,666,1,5,439
168,68080.401603666,666,0,0,0
77,68080.402134579,666,1,5,440
77,68080.402213337,666,1,5,439
401,68080.402231805,666,2,94,6203
77,68080.402237523,666,1,5,440
77,68080.402240188,666,1,5,440
401,68080.402244984,666,2,93,5567
401,68080.402249604,666,2,93,4796
77,68080.402256367,666,1,5,439
77,68080.402309948,666,1,5,439
74,68080.403065526,666,0,0,0
77,68080.403084032,666,1,5,440
77,68080.403125558,666,1,5,439
380,68080.403202278,666,2,93,5001
77,68080.403279892,666,1,19,1351
77,68080.404772218,666,1,5,439
60,68080.405223539,666,0,0,0
77,68080.405264732,666,1,5,440
77,68080.405286509,666,1,5,439
258,68080.40533468,666,0,0,0
77,68080.405349708,666,1,5,440
77,68080.405366628,666,1,5,439
258,68080.405429509,666,0,0,0
77,68080.405437537,666,1,5,440
77,68080.405446689,666,1,5,439
258,68080.405474008,666,0,0,0
77,68080.405483372,666,1,5,440
77,68080.405522496,666,1,5,439
258,68080.4055265,666,0,0,0
77,68080.40554136,666,1,5,440
77,68080.405552126,666,1,5,439
401,68080.405570505,666,2,93,4761
77,68080.405576357,666,1,5,440
77,68080.406712085,666,1,5,439
74,68080.407288721,666,0,0,0
77,68080.40730849,666,1,5,440
77,68080.407327074,666,1,5,439
269,68080.407478274,666,2,23,1498
230,68080.407485981,566,3,34,2460
354,68080.407500713,566,0,0,0
269,68080.407505995,566,2,83,6075
230,68080.407544123,666,3,26,2113
230,68080.407550979,666,3,90,6837
77,68080.407837967,666,1,19,1351
77,68080.408522765,666,1,5,439
401,68080.408543888,666,2,93,4761
77,68080.408549842,666,1,5,440
77,68080.408552958,666,1,5,440
