syscall,time,process,fields,length,value
126,67730.089376047,666,0,0,0
124,67730.089377509,666,0,0,0
126,67730.089391195,666,0,0,0
124,67730.08939255,666,0,0,0
126,67730.089405975,666,0,0,0
124,67730.089407402,666,0,0,0
126,67730.089422636,666,0,0,0
124,67730.089424139,666,0,0,0
126,67730.089440316,666,0,0,0
124,67730.089441931,666,0,0,0
126,67730.089457759,666,0,0,0
124,67730.089459263,666,0,0,0
126,67730.089474802,666,0,0,0
124,67730.089476157,666,0,0,0
126,67730.089493033,666,0,0,0
124,67730.089494741,666,0,0,0
126,67730.089509971,666,0,0,0
124,67730.089511599,666,0,0,0
126,67730.089525981,666,0,0,0
124,67730.089527321,666,0,0,0
126,67730.089542182,666,0,0,0
124,67730.089543764,666,0,0,0
126,67730.089560773,666,0,0,0
124,67730.089562319,666,0,0,0
126,67730.089577105,666,0,0,0
124,67730.089578452,666,0,0,0
126,67730.089614945,666,0,0,0
124,67730.089616911,666,0,0,0
126,67730.089634665,666,0,0,0
124,67730.089635989,666,0,0,0
126,67730.089652878,666,0,0,0
124,67730.089654148,666,0,0,0
126,67730.089668956,666,0,0,0
124,67730.089670284,666,0,0,0
126,67730.089684953,666,0,0,0
124,67730.089686391,666,0,0,0
126,67730.08970068,666,0,0,0
124,67730.089702006,666,0,0,0
126,67730.089716166,666,0,0,0
124,67730.089717597,666,0,0,0
126,67730.089731668,666,0,0,0
124,67730.089733347,666,0,0,0
126,67730.089750035,666,0,0,0
124,67730.089751325,666,0,0,0
126,67730.089765229,666,0,0,0
124,67730.089766486,666,0,0,0
126,67730.089780649,666,0,0,0
124,67730.089781969,666,0,0,0
126,67730.089797555,666,0,0,0
124,67730.089799127,666,0,0,0
126,67730.089814036,666,0,0,0
124,67730.089815466,666,0,0,0
126,67730.089830449,666,0,0,0
124,67730.089831703,666,0,0,0
126,67730.089845091,666,0,0,0
124,67730.089846318,666,0,0,0
126,67730.089861404,666,0,0,0
124,67730.089862773,666,0,0,0
126,67730.089879222,666,0,0,0
124,67730.089880596,666,0,0,0
126,67730.089894573,666,0,0,0
124,67730.089895834,666,0,0,0
126,67730.089910524,666,0,0,0
124,67730.08991187,666,0,0,0
126,67730.089926779,666,0,0,0
124,67730.089928084,666,0,0,0
126,67730.089942606,666,0,0,0
124,67730.089943974,666,0,0,0
126,67730.089958116,666,0,0,0
124,67730.089959477,666,0,0,0
126,67730.089974818,666,0,0,0
124,67730.089976099,666,0,0,0
126,67730.089990233,666,0,0,0
124,67730.089991473,666,0,0,0
126,67730.090008008,666,0,0,0
124,67730.090009367,666,0,0,0
77,67730.090681733,666,1,19,1351
77,67730.090708001,666,1,5,439
74,67730.092565192,666,0,0,0
77,67730.09281591,666,1,19,1351
77,67730.09284325,666,1,5,439
74,67730.093892595,666,0,0,0
74,67730.095039716,666,0,0,0
77,67730.095409043,666,1,19,1351
77,67730.095413524,666,1,5,439
40,67730.09542338,666,1,5,439
74,67730.096633146,666,0,0,0
258,67730.096640826,666,0,0,0
193,67730.096653074,666,4,110,9179
58,67730.096658421,666,1,24,1795
84,67730.09666196,666,2,26,2362
150,67730.096668502,666,2,28,2553
126,67730.09670112,666,0,0,0
124,67730.096704646,666,0,0,0
126,67730.096729553,666,0,0,0
124,67730.09673106,666,0,0,0
126,67730.096749195,666,0,0,0
124,67730.096750689,666,0,0,0
126,67730.096766579,666,0,0,0
124,67730.096768197,666,0,0,0
126,67730.096788747,666,0,0,0
124,67730.096790588,666,0,0,0
126,67730.096820933,666,0,0,0
124,67730.096822749,666,0,0,0
126,67730.096841428,666,0,0,0
124,67730.096842939,666,0,0,0
126,67730.096859808,666,0,0,0
124,67730.096861171,666,0,0,0
126,67730.096875331,666,0,0,0
124,67730.096876591,666,0,0,0
126,67730.096890933,666,0,0,0
124,67730.096892324,666,0,0,0
126,67730.096906762,666,0,0,0
124,67730.096908211,666,0,0,0
77,67730.097832534,666,1,19,1351
77,67730.098131911,666,1,5,439
401,67730.098150336,666,2,93,5133
77,67730.098155784,666,1,5,440
77,67730.098157818,666,1,5,440
401,67730.098162765,666,2,93,4855
77,67730.098168458,666,1,5,439
77,67730.098174615,666,1,5,439
74,67730.098293182,666,0,0,0
74,67730.098909413,666,0,0,0
77,67730.099231286,666,1,19,1351
77,67730.099520995,666,1,5,439
40,67730.099531336,666,1,5,439
74,67730.10026178,666,0,0,0
74,67730.100279256,666,0,0,0
77,67730.100284284,666,1,5,440
77,67730.10029768,666,1,5,439
401,67730.100314715,666,2,93,4725
74,67730.100841634,666,0,0,0
77,67730.104641976,666,1,19,1351
77,67730.151150879,666,1,5,439
124,67730.154803938,666,0,0,0
124,67730.154908552,666,0,0,0
124,67730.154924335,666,0,0,0
124,67730.154936597,666,0,0,0
124,67730.154948513,666,0,0,0
124,67730.15495972,666,0,0,0
77,67730.155143423,666,1,19,1351
77,67730.587891445,666,1,5,439
124,67730.589735777,666,0,0,0
124,67730.589872171,666,0,0,0
124,67730.597114049,666,0,0,0
77,67730.598100092,666,1,19,1351
77,67730.598109842,666,1,5,439
124,67730.600489259,666,0,0,0
77,67730.608363534,666,1,19,1351
77,67730.626779521,666,1,5,439
185,67730.626827966,666,1,5,439
108,67730.626866436,666,0,0,0
251,67730.626875376,666,0,0,0
77,67730.628974483,666,1,19,1351
77,67730.650504393,666,1,5,439
124,67730.654935437,666,0,0,0
124,67730.655066,666,0,0,0
124,67730.655088415,666,0,0,0
124,67730.655105522,666,0,0,0
124,67730.6551218,666,0,0,0
124,67730.655137837,666,0,0,0
77,67730.660742806,666,1,19,1351
77,67731.089451969,666,1,5,439
124,67731.089880692,666,0,0,0
124,67731.089983862,666,0,0,0
124,67731.097396106,666,0,0,0
40,67731.09967389,666,1,5,439
77,67731.099718595,666,1,19,1351
77,67731.099724294,666,1,5,439
124,67731.100714514,666,0,0,0
77,67731.109963035,666,1,19,1351
77,67731.152135139,666,1,5,439
124,67731.154996477,666,0,0,0
124,67731.155119983,666,0,0,0
124,67731.155139248,666,0,0,0
124,67731.155222762,666,0,0,0
124,67731.155242194,666,0,0,0
124,67731.155257135,666,0,0,0
77,67731.162391273,666,1,19,1351
77,67731.583084669,666,1,5,439
124,67731.590128937,666,0,0,0
124,67731.590161002,666,0,0,0
77,67731.593307788,666,1,19,1351
77,67731.593317513,666,1,5,439
124,67731.597662416,666,0,0,0
124,67731.600947238,666,0,0,0
77,67731.603540405,666,1,19,1351
77,67731.626982273,666,1,5,439
185,67731.627036509,666,1,5,439
108,67731.627073749,666,0,0,0
251,67731.627083184,666,0,0,0
77,67731.63432361,666,1,19,1351
77,67731.654781052,666,1,5,439
124,67731.655135056,666,0,0,0
124,67731.655234002,666,0,0,0
124,67731.655257243,666,0,0,0
124,67731.655343062,666,0,0,0
124,67731.655363817,666,0,0,0
124,67731.655378875,666,0,0,0
77,67731.659272319,666,1,19,1351
77,67732.075429269,666,1,5,439
401,67732.075543227,666,2,95,5155
77,67732.082038047,666,1,19,1351
77,67732.082048736,666,1,5,439
74,67732.085131344,666,0,0,0
126,67732.085202905,666,0,0,0
124,67732.085228722,666,0,0,0
74,67732.088353926,666,0,0,0
124,67732.090361788,666,0,0,0
124,67732.090389929,666,0,0,0
77,67732.092259294,666,1,19,1351
77,67732.092268956,666,1,5,439
401,67732.092385039,666,2,93,4727
74,67732.094937544,666,0,0,0
40,67732.100879967,666,1,5,439
124,67732.101032053,666,0,0,0
77,67732.105178094,666,1,19,1351
77,67732.14735737,666,1,5,439
124,67732.155383591,666,0,0,0
124,67732.155411482,666,0,0,0
124,67732.155427192,666,0,0,0
124,67732.155556915,666,0,0,0
124,67732.155577543,666,0,0,0
124,67732.155593915,666,0,0,0
77,67732.157573261,666,1,19,1351
77,67732.582810679,666,1,5,439
124,67732.588637841,666,0,0,0
124,67732.590584205,666,0,0,0
124,67732.590612374,666,0,0,0
77,67732.59301984,666,1,19,1351
77,67732.593029438,666,1,5,439
124,67732.601306126,666,0,0,0
77,67732.603230889,666,1,19,1351
77,67732.627204933,666,1,5,439
185,67732.627256255,666,1,5,439
108,67732.627291948,666,0,0,0
251,67732.627301696,666,0,0,0
77,67732.633956825,666,1,19,1351
77,67732.654401599,666,1,5,439
124,67732.65560983,666,0,0,0
124,67732.655637213,666,0,0,0
124,67732.655652469,666,0,0,0
124,67732.655666695,666,0,0,0
124,67732.655789019,666,0,0,0
124,67732.655807692,666,0,0,0
77,67732.664684174,666,1,19,1351
77,67733.084661648,666,1,5,439
124,67733.09466307,666,0,0,0
124,67733.09469382,666,0,0,0
124,67733.094704481,666,0,0,0
77,67733.094713058,666,1,19,1351
77,67733.094716099,666,1,5,439
124,67733.104671117,666,0,0,0
40,67733.104687285,666,1,5,439
77,67733.114842933,666,1,19,1351
77,67733.134695676,666,1,5,439
27,67733.143320759,1098,21,465,36943
271,67733.143333273,1098,0,0,0
163,67733.143338389,1098,4,53,4138
183,67733.143344191,1098,4,42,3474
183,67733.143346972,1098,4,42,3480
168,67733.143349274,1098,0,0,0
311,67733.143359883,1098,0,0,0
311,67733.143361261,1098,0,0,0
242,67733.143362934,1098,0,0,0
112,67733.143364242,1098,0,0,0
77,67733.143371543,1098,1,5,440
77,67733.143371543,1098,1,5,440
27,67733.144324454,1098,21,466,36974
271,67733.144332609,1098,0,0,0
163,67733.144337435,1098,4,53,4074
183,67733.144343917,1098,4,42,3483
168,67733.144346459,1098,0,0,0
311,67733.144355352,1098,0,0,0
311,67733.144356823,1098,0,0,0
242,67733.144358704,1098,0,0,0
112,67733.144360143,1098,0,0,0
27,67733.144367677,1098,21,466,36994
271,67733.144376318,1098,0,0,0
163,67733.144379613,1098,4,53,4085
168,67733.144382498,1098,0,0,0
311,67733.144388514,1098,0,0,0
311,67733.14438986,1098,0,0,0
242,67733.14439144,1098,0,0,0
112,67733.144392749,1098,0,0,0
77,67733.144402056,1098,1,5,440
77,67733.144420333,1098,1,5,440
27,67733.144488918,1098,21,466,37000
271,67733.144496328,1098,0,0,0
163,67733.144502345,1098,4,53,4068
183,67733.144507575,1098,4,42,3476
168,67733.144509923,1098,0,0,0
311,67733.144516873,1098,0,0,0
311,67733.144518358,1098,0,0,0
242,67733.144520015,1098,0,0,0
112,67733.144521447,1098,0,0,0
77,67733.144527809,1098,1,5,440
77,67733.155035486,666,1,5,439
216,67733.155045948,1098,0,0,0
40,67733.15504993,1098,1,5,439
216,67733.164701065,1098,0,0,0
216,67733.16472855,1098,0,0,0
77,67733.164734387,1098,1,5,440
77,67733.164734387,1098,1,5,440
124,67733.164759396,666,0,0,0
124,67733.164778903,666,0,0,0
124,67733.164789454,666,0,0,0
124,67733.164799763,666,0,0,0
124,67733.164810321,666,0,0,0
124,67733.164820506,666,0,0,0
77,67733.164829715,1098,1,5,439
77,67733.164840828,1098,1,5,439
40,67733.164846307,1098,1,5,439
216,67733.174652485,1098,0,0,0
40,67733.174656184,1098,1,5,439
216,67733.174684708,1098,0,0,0
77,67733.174689938,1098,1,5,440
77,67733.174711382,1098,1,5,439
40,67733.174713781,1098,1,5,439
77,67733.187676533,666,1,19,1351
77,67733.187682226,666,1,5,439
216,67733.187695526,1098,0,0,0
40,67733.187699868,1098,1,5,439
77,67733.187708556,666,1,19,1351
77,67733.194671017,666,1,5,439
216,67733.194689758,1098,0,0,0
216,67733.194718631,1098,0,0,0
77,67733.194724882,1098,1,5,440
77,67733.194745865,1098,1,5,439
40,67733.19474934,1098,1,5,439
216,67733.204635347,1098,0,0,0
40,67733.204638577,1098,1,5,439
216,67733.21470929,1098,0,0,0
40,67733.214713423,1098,1,5,439
216,67733.21474038,1098,0,0,0
77,67733.21474764,1098,1,5,440
77,67733.214784613,1098,1,5,439
40,67733.214787725,1098,1,5,439
216,67733.225494365,1098,0,0,0
40,67733.225498892,1098,1,5,439
77,67733.234790777,666,1,19,1351
77,67733.234795927,666,1,5,439
216,67733.234808405,1098,0,0,0
216,67733.244716616,1098,0,0,0
40,67733.244720719,1098,1,5,439
216,67733.244749817,1098,0,0,0
77,67733.244756366,1098,1,5,440
77,67733.244802594,1098,1,5,439
40,67733.244805807,1098,1,5,439
216,67733.254643964,1098,0,0,0
77,67733.254669669,666,1,19,1351
77,67733.254680358,666,1,5,439
216,67733.274702577,1098,0,0,0
40,67733.274709043,1098,1,5,439
77,67733.274741992,666,1,19,1351
77,67733.274796902,666,1,5,439
216,67733.287610372,1098,0,0,0
40,67733.287614846,1098,1,5,439
77,67733.294654295,666,1,19,1351
77,67733.294659591,666,1,5,439
216,67733.294670549,1098,0,0,0
77,67733.29470983,666,1,19,1351
77,67733.294728051,666,1,5,439
216,67733.304636561,1098,0,0,0
40,67733.304640267,1098,1,5,439
216,67733.314645808,1098,0,0,0
40,67733.314648822,1098,1,5,439
77,67733.314680623,666,1,19,1351
77,67733.314685502,666,1,5,439
216,67733.325209118,1098,0,0,0
40,67733.325212785,1098,1,5,439
77,67733.334647101,666,1,19,1351
77,67733.334652116,666,1,5,439
216,67733.334663226,1098,0,0,0
216,67733.334698276,1098,0,0,0
77,67733.334708396,1098,1,5,440
77,67733.334730514,1098,1,5,439
40,67733.334734583,1098,1,5,439
216,67733.344639919,1098,0,0,0
40,67733.344642528,1098,1,5,439
77,67733.354635983,666,1,19,1351
77,67733.354641033,666,1,5,439
216,67733.354651473,1098,0,0,0
40,67733.354654768,1098,1,5,439
216,67733.354684927,1098,0,0,0
77,67733.35469041,1098,1,5,440
77,67733.354712288,1098,1,5,439
40,67733.354714774,1098,1,5,439
216,67733.365325221,1098,0,0,0
40,67733.36532903,1098,1,5,439
77,67733.37464746,666,1,19,1351
77,67733.374652569,666,1,5,439
216,67733.374663893,1098,0,0,0
216,67733.37469683,1098,0,0,0
77,67733.374702633,1098,1,5,440
77,67733.374724013,1098,1,5,439
40,67733.374727054,1098,1,5,439
216,67733.384644469,1098,0,0,0
40,67733.384647674,1098,1,5,439
77,67733.384655356,666,1,19,1351
77,67733.39471089,666,1,5,439
216,67733.394721511,1098,0,0,0
40,67733.394725476,1098,1,5,439
77,67733.394731764,1098,1,5,440
77,67733.394736872,1098,1,5,439
40,67733.394738988,1098,1,5,439
216,67733.39676104,1098,0,0,0
77,67733.396798041,1098,1,21,1542
77,67733.396838216,1098,1,21,1542
43,67733.397465046,566,22,385,31955
13,67733.40016108,566,4,48,3857
5,67733.400210504,566,2,38,3222
5,67733.400217052,566,2,38,3213
193,67733.400236561,566,4,85,6933
69,67733.400241897,566,1,5,439
163,67733.400248168,566,4,48,3801
28,67733.400250504,566,1,5,439
5,67733.400259412,566,2,38,3222
193,67733.400274524,566,4,127,10629
222,67733.400280448,566,2,93,5010
69,67733.400284751,566,1,5,439
163,67733.400288886,566,4,48,3798
163,67733.400305809,566,4,48,3861
168,67733.400313078,566,0,0,0
163,67733.400318953,566,4,50,3928
163,67733.400328867,566,4,50,3934
28,67733.400340097,566,1,5,439
5,67733.400355327,566,2,38,3222
193,67733.400369562,566,4,117,9603
222,67733.40037394,566,2,93,4916
69,67733.400377732,566,1,5,439
163,67733.40038387,566,4,51,3989
168,67733.400388998,566,0,0,0
163,67733.400393421,566,4,51,4002
28,67733.400409445,566,1,5,439
5,67733.40042106,566,2,38,3222
193,67733.400433783,566,4,131,10795
222,67733.400438287,566,2,93,4882
69,67733.400442002,566,1,5,439
163,67733.400447513,566,4,51,3978
168,67733.40045272,566,0,0,0
163,67733.400456766,566,4,51,3986
28,67733.400474755,566,1,5,439
5,67733.400488728,566,2,38,3222
193,67733.400499075,566,4,137,11465
222,67733.400503566,566,2,93,4942
69,67733.400507036,566,1,5,439
163,67733.400516601,566,4,51,3997
168,67733.400521073,566,0,0,0
163,67733.400526378,566,4,51,3981
163,67733.400535729,566,4,51,3984
28,67733.400548834,566,1,5,439
5,67733.400566221,566,2,38,3222
193,67733.400578457,566,4,117,9561
222,67733.40058239,566,2,93,4891
69,67733.400586208,566,1,5,439
163,67733.400591808,566,4,51,3964
168,67733.400597146,566,0,0,0
163,67733.400601421,566,4,51,3978
28,67733.400616816,566,1,5,439
5,67733.400628056,566,2,38,3222
193,67733.400640851,566,4,127,10693
222,67733.400645132,566,2,93,4932
69,67733.400648729,566,1,5,439
163,67733.400653701,566,4,51,3954
168,67733.400658882,566,0,0,0
163,67733.400663114,566,4,51,3968
28,67733.40067953,566,1,5,439
5,67733.40069455,566,2,38,3222
193,67733.400705249,566,4,123,10239
222,67733.400709131,566,2,93,4930
69,67733.400712792,566,1,5,439
163,67733.40071753,566,4,51,3954
163,67733.400725459,566,4,51,3996
168,67733.400730123,566,0,0,0
163,67733.400734251,566,4,51,3956
28,67733.400750147,566,1,5,439
5,67733.400764487,566,2,38,3222
193,67733.400778403,566,4,133,10971
222,67733.400782959,566,2,93,4861
69,67733.400786904,566,1,5,439
163,67733.400792393,566,4,51,3994
168,67733.400797966,566,0,0,0
163,67733.400803362,566,4,51,3994
163,67733.400813737,566,4,51,3979
28,67733.400824856,566,1,5,439
5,67733.400846351,566,2,38,3222
193,67733.400858708,566,4,115,9371
222,67733.400862506,566,2,93,4918
69,67733.400865875,566,1,5,439
163,67733.400871253,566,4,51,3970
168,67733.400876778,566,0,0,0
163,67733.4008807,566,4,52,4029
28,67733.400896859,566,1,5,439
5,67733.400911962,566,2,38,3222
193,67733.400922023,566,4,123,10165
222,67733.400926337,566,2,93,4936
69,67733.400929828,566,1,5,439
163,67733.400939872,566,4,52,4036
168,67733.400944415,566,0,0,0
163,67733.400948628,566,4,52,4026
28,67733.400963787,566,1,5,439
5,67733.4009767,566,2,38,3222
193,67733.400987859,566,4,115,9351
222,67733.400992197,566,2,93,4989
69,67733.400995656,566,1,5,439
163,67733.401001342,566,4,52,4030
168,67733.401005954,566,0,0,0
163,67733.401010944,566,4,52,4028
163,67733.401020723,566,4,52,4036
28,67733.401032268,566,1,5,439
163,67733.401085617,566,4,52,4041
163,67733.401114666,566,4,52,4041
399,67733.401122512,566,0,0,0
168,67733.401255138,566,0,0,0
168,67733.401267067,566,0,0,0
168,67733.401290758,566,0,0,0
168,67733.40212832,566,0,0,0
168,67733.402231924,566,0,0,0
168,67733.402244613,566,0,0,0
168,67733.402328152,566,0,0,0
168,67733.402344866,566,0,0,0
168,67733.402769973,566,0,0,0
168,67733.402848187,566,0,0,0
168,67733.402861411,566,0,0,0
168,67733.403171685,566,0,0,0
168,67733.403181916,566,0,0,0
183,67733.403193375,566,4,41,3438
273,67733.403199065,566,0,0,0
271,67733.403200885,566,0,0,0
240,67733.403212004,566,0,0,0
240,67733.403213513,566,0,0,0
242,67733.403215383,566,0,0,0
107,67733.403225462,566,3,24,1752
13,67733.403346512,566,4,52,4073
13,67733.403350745,566,4,52,4078
77,67733.403453223,566,1,5,439
77,67733.403508965,566,1,5,439
127,67733.403565161,566,1,15,1103
33,67733.403575323,566,1,10,757
28,67733.40357876,566,1,5,439
326,67733.403635354,566,2,31,2543
326,67733.403647688,566,2,28,2571
193,67733.403660361,566,4,74,6305
69,67733.403669328,566,1,5,439
222,67733.403678313,566,2,94,7763
193,67733.40371356,566,4,113,9283
69,67733.403717232,566,1,5,439
85,67733.40375252,566,1,7,539
85,67733.403761676,566,1,5,439
28,67733.40376517,566,1,5,439
326,67733.403788228,566,2,39,3588
193,67733.403796571,566,4,96,8340
69,67733.403800193,566,1,5,439
222,67733.403807392,566,2,55,5174
222,67733.403816094,566,2,11,942
28,67733.403820748,566,1,5,439
326,67733.403831754,566,2,38,3522
193,67733.403837932,566,4,94,8208
69,67733.403840966,566,1,5,439
222,67733.40384412,566,2,94,7623
222,67733.403848456,566,2,11,942
28,67733.40385043,566,1,5,439
222,67733.403854113,566,2,11,942
28,67733.403855696,566,1,5,439
326,67733.403861491,566,2,33,2725
326,67733.403877295,566,2,38,3262
89,67733.403881028,566,1,12,1065
319,67733.403902381,566,1,9,634
29,67733.403918639,566,2,61,5017
28,67733.403922475,566,1,5,439
319,67733.403930343,566,1,9,634
29,67733.403934997,566,2,61,5017
28,67733.403937184,566,1,5,439
193,67733.403959355,566,4,89,7583
69,67733.403963898,566,1,5,439
222,67733.403967605,566,2,93,8248
222,67733.403974882,566,2,11,942
28,67733.40397677,566,1,5,439
193,67733.403990627,566,4,85,6933
69,67733.403993326,566,1,5,439
163,67733.403999118,566,4,52,4010
28,67733.404000926,566,1,5,439
5,67733.404008587,566,2,38,3222
193,67733.40402048,566,4,133,11303
222,67733.404024735,566,2,93,4958
69,67733.404027915,566,1,5,439
163,67733.404036333,566,4,52,4002
168,67733.40404319,566,0,0,0
163,67733.404050569,566,4,52,4021
28,67733.404068687,566,1,5,439
5,67733.404083813,566,2,38,3222
193,67733.404097887,566,4,119,9809
222,67733.404102022,566,2,93,5001
69,67733.4041058,566,1,5,439
163,67733.40411261,566,4,52,4041
168,67733.404118989,566,0,0,0
163,67733.404125194,566,4,52,3995
163,67733.404135421,566,4,52,4001
28,67733.404145831,566,1,5,439
168,67733.404180987,566,0,0,0
168,67733.40419052,566,0,0,0
183,67733.404201176,566,4,41,3436
193,67733.404219327,566,4,85,6933
69,67733.404223097,566,1,5,439
163,67733.404227427,566,4,52,4006
28,67733.404229049,566,1,5,439
5,67733.404236517,566,2,38,3222
193,67733.404248819,566,4,127,10675
222,67733.404252921,566,2,93,4874
69,67733.404256203,566,1,5,439
163,67733.404263022,566,4,52,4017
168,67733.404268792,566,0,0,0
163,67733.404272654,566,4,52,4038
28,67733.404289668,566,1,5,439
5,67733.404305616,566,2,38,3222
193,67733.40431802,566,4,131,11077
222,67733.404321779,566,2,93,4875
69,67733.404325355,566,1,5,439
163,67733.404331704,566,4,52,4041
168,67733.404336963,566,0,0,0
163,67733.40434221,566,4,52,4058
163,67733.404351577,566,4,52,4055
28,67733.404362007,566,1,5,439
168,67733.404388617,566,0,0,0
168,67733.404399247,566,0,0,0
183,67733.404408988,566,4,41,3432
193,67733.404426743,566,4,75,6197
148,67733.404434297,566,1,5,439
69,67733.404439224,566,1,5,439
163,67733.40444391,566,4,52,4017
148,67733.404445579,566,1,8,595
183,67733.404458379,566,4,41,3432
28,67733.404460798,566,1,5,439
380,67733.404501002,566,2,17,1573
380,67733.404505284,566,2,85,7819
380,67733.404508594,566,2,12,989
69,67733.404518347,566,1,5,439
163,67733.404524381,566,4,52,4048
77,67733.404578447,566,1,5,439
77,67733.414397985,566,1,5,439
341,67733.414409348,566,0,0,0
77,67733.414455824,566,1,5,439
77,67733.421417108,566,1,5,439
319,67733.421432725,566,1,9,634
29,67733.421446076,566,2,61,5017
28,67733.421449807,566,1,5,439
319,67733.421458865,566,1,9,634
29,67733.421463984,566,2,61,5017
28,67733.421466242,566,1,5,439
193,67733.421488659,566,4,85,6933
69,67733.421493179,566,1,5,439
163,67733.421498794,566,4,52,4001
28,67733.421500567,566,1,5,439
5,67733.421509256,566,2,38,3222
193,67733.421514887,566,4,104,8377
326,67733.421518244,566,2,52,4226
193,67733.42152175,566,4,97,7899
326,67733.421524453,566,2,45,3748
193,67733.42152773,566,4,100,7991
326,67733.421530363,566,2,48,3840
193,67733.421534234,566,4,93,7513
326,67733.421538883,566,2,32,2777
193,67733.421543143,566,4,108,8770
326,67733.421546063,566,2,56,4619
193,67733.421549179,566,4,101,8292
326,67733.421551933,566,2,49,4141
193,67733.421555348,566,4,104,8384
326,67733.421558111,566,2,52,4233
193,67733.421561996,566,4,97,7906
326,67733.421566209,566,2,36,3170
193,67733.421569893,566,4,87,6919
326,67733.421572318,566,2,35,2768
193,67733.421574953,566,4,80,6441
326,67733.421577253,566,2,28,2290
193,67733.421580433,566,4,83,6533
326,67733.421582725,566,2,31,2382
193,67733.421585665,566,4,76,6055
326,67733.421589637,566,2,15,1319
193,67733.421593426,566,4,91,7312
326,67733.421596098,566,2,39,3161
193,67733.421599117,566,4,84,6834
326,67733.421601612,566,2,32,2683
193,67733.421604849,566,4,87,6926
326,67733.421607313,566,2,35,2775
193,67733.421610493,566,4,80,6448
326,67733.421614617,566,2,19,1712
183,67733.421625817,566,4,41,3426
193,67733.421648535,566,4,70,5616
240,67733.421655366,566,0,0,0
163,67733.421667288,566,4,52,4098
13,67733.421745626,566,4,52,4068
326,67733.421866574,566,2,50,4582
193,67733.421879431,566,4,118,10327
222,67733.421902807,566,5,94,7652
28,67733.421905719,566,1,5,439
77,67733.42276339,566,1,5,439
77,67733.42276339,566,1,5,439
100,67733.422784159,566,0,0,0
319,67733.422796632,566,1,9,634
29,67733.42282313,566,2,74,6303
207,67733.42283402,666,2,15,1174
3,67733.42285245,666,5,177,14968
77,67733.422869217,666,1,5,440
77,67733.422882723,666,1,5,439
298,67733.423117659,666,0,0,0
112,67733.423143358,666,0,0,0
298,67733.42316521,666,0,0,0
100,67733.423182149,666,0,0,0
269,67733.423232207,666,2,90,6667
230,67733.423239514,666,3,32,2501
298,67733.423270358,566,0,0,0
298,67733.42327264,566,0,0,0
230,67733.423279402,566,3,101,7629
269,67733.423323422,566,2,93,5685
209,67733.423328766,666,2,16,1229
230,67733.423332895,666,3,26,2092
230,67733.423336564,666,3,104,6885
269,67733.423388264,666,2,17,1224
269,67733.423429283,666,2,23,1498
230,67733.423443433,666,3,32,2501
230,67733.423462554,566,3,40,2742
240,67733.423467451,566,0,0,0
240,67733.423469005,566,0,0,0
240,67733.423470509,566,0,0,0
240,67733.423472009,566,0,0,0
127,67733.423477024,566,1,15,1103
269,67733.42348509,566,2,49,4297
209,67733.423489197,666,2,16,1229
230,67733.42349247,666,3,26,2079
230,67733.423503335,666,3,56,5084
269,67733.423642417,666,2,92,6925
230,67733.423659985,666,3,32,2501
230,67733.423676412,566,3,103,7887
222,67733.423703784,566,2,94,8231
269,67733.423720625,566,2,34,2350
209,67733.423725369,666,2,16,1229
230,67733.423728979,666,3,26,2092
230,67733.423733604,666,3,41,3133
269,67733.423774921,666,2,69,3949
230,67733.42378348,666,3,32,2501
230,67733.423797697,566,3,80,4911
269,67733.423808004,566,2,18,1377
209,67733.423811378,666,2,16,1229
230,67733.423814277,666,3,26,2092
230,67733.423817588,666,3,25,2151
269,67733.423887555,666,2,30,1951
230,67733.423893131,666,3,32,2501
230,67733.42390603,566,3,41,2913
354,67733.423920755,566,0,0,0
269,67733.423926986,566,2,93,8045
209,67733.423930612,666,2,16,1229
230,67733.423933486,666,3,26,2092
230,67733.423937151,666,3,104,9183
326,67733.43039326,666,2,63,5340
77,67733.430447755,666,1,5,440
77,67733.430466073,666,1,5,439
401,67733.430499371,666,2,94,4908
77,67733.43050848,666,1,5,440
77,67733.430511813,666,1,5,440
401,67733.430525648,666,2,94,5207
77,67733.43053591,666,1,5,439
77,67733.433519737,666,1,5,439
74,67733.434035823,666,0,0,0
77,67733.434057501,666,1,5,440
77,67733.434098682,666,1,5,439
326,67733.434177833,666,2,34,2925
193,67733.434250315,666,4,129,10814
58,67733.434258996,666,1,24,1795
84,67733.434265079,666,2,26,2362
150,67733.434273987,666,2,28,2553
401,67733.434393414,666,2,96,4890
77,67733.434525697,666,1,19,1351
77,67733.434529637,666,1,5,439
401,67733.434545806,666,2,93,4976
77,67733.434552391,666,1,5,440
77,67733.436299816,666,1,5,439
74,67733.436483732,666,0,0,0
77,67733.436762463,666,1,19,1351
77,67733.436773393,666,1,5,439
74,67733.43677897,666,0,0,0
49,67733.436816752,666,0,0,0
49,67733.436838312,666,0,0,0
401,67733.43687284,666,2,95,4984
77,67733.437409857,666,1,19,1351
77,67733.437860711,666,1,5,439
74,67733.437975148,666,0,0,0
326,67733.438042755,666,2,54,4755
28,67733.438052731,666,1,5,439
77,67733.438280085,666,1,5,440
77,67733.43829385,666,1,5,439
401,67733.438313634,666,2,94,5028
77,67733.438319573,666,1,5,440
77,67733.438322414,666,1,5,440
401,67733.438327857,666,2,93,4909
77,67733.438335586,666,1,5,439
77,67733.439628328,666,1,5,439
