syscall,time,process,fields,length,value
124,61793.89366298,666,0,0,0
126,61793.893679448,666,0,0,0
124,61793.893681,666,0,0,0
126,61793.893698634,666,0,0,0
124,61793.893700073,666,0,0,0
126,61793.893716831,666,0,0,0
124,61793.893718732,666,0,0,0
126,61793.893736512,666,0,0,0
124,61793.893738067,666,0,0,0
126,61793.893755038,666,0,0,0
124,61793.893756751,666,0,0,0
126,61793.893774232,666,0,0,0
124,61793.893775774,666,0,0,0
126,61793.893793273,666,0,0,0
124,61793.893794867,666,0,0,0
126,61793.893811986,666,0,0,0
124,61793.893813688,666,0,0,0
126,61793.893834547,666,0,0,0
124,61793.893835965,666,0,0,0
126,61793.893855219,666,0,0,0
124,61793.893856786,666,0,0,0
126,61793.893875074,666,0,0,0
124,61793.893876659,666,0,0,0
126,61793.893893828,666,0,0,0
124,61793.893895197,666,0,0,0
126,61793.89391252,666,0,0,0
124,61793.893914181,666,0,0,0
126,61793.893931382,666,0,0,0
124,61793.893932873,666,0,0,0
126,61793.893957823,666,0,0,0
124,61793.893959283,666,0,0,0
126,61793.893975382,666,0,0,0
124,61793.893976862,666,0,0,0
126,61793.893994039,666,0,0,0
124,61793.893995531,666,0,0,0
74,61793.896369799,666,0,0,0
77,61793.89763093,666,1,19,1351
77,61793.897635159,666,1,5,439
74,61793.899688035,666,0,0,0
74,61793.900484273,666,0,0,0
74,61793.901289279,666,0,0,0
258,61793.901298003,666,0,0,0
193,61793.901319525,666,4,110,9275
58,61793.901329002,666,1,24,1795
84,61793.901352303,666,2,26,2362
150,61793.901364962,666,2,28,2553
126,61793.90141085,666,0,0,0
124,61793.901414314,666,0,0,0
126,61793.901439823,666,0,0,0
124,61793.901441388,666,0,0,0
126,61793.901461583,666,0,0,0
124,61793.901463058,666,0,0,0
126,61793.901483806,666,0,0,0
124,61793.901485187,666,0,0,0
126,61793.901506085,666,0,0,0
124,61793.901508006,666,0,0,0
126,61793.901531142,666,0,0,0
124,61793.901532773,666,0,0,0
126,61793.901551689,666,0,0,0
124,61793.901553419,666,0,0,0
126,61793.901573406,666,0,0,0
124,61793.901574999,666,0,0,0
126,61793.901593014,666,0,0,0
124,61793.901594311,666,0,0,0
126,61793.901610204,666,0,0,0
124,61793.901611556,666,0,0,0
126,61793.90162724,666,0,0,0
124,61793.901628395,666,0,0,0
126,61793.901643552,666,0,0,0
124,61793.901644969,666,0,0,0
126,61793.901662795,666,0,0,0
124,61793.901664294,666,0,0,0
126,61793.90168062,666,0,0,0
124,61793.901682157,666,0,0,0
126,61793.901700039,666,0,0,0
124,61793.901701302,666,0,0,0
126,61793.901716146,666,0,0,0
124,61793.901717644,666,0,0,0
126,61793.901737785,666,0,0,0
124,61793.901739277,666,0,0,0
126,61793.901756566,666,0,0,0
124,61793.901758094,666,0,0,0
126,61793.901776515,666,0,0,0
124,61793.901777943,666,0,0,0
126,61793.901795565,666,0,0,0
124,61793.901797126,666,0,0,0
126,61793.901813659,666,0,0,0
124,61793.901814975,666,0,0,0
126,61793.901831612,666,0,0,0
124,61793.901832985,666,0,0,0
126,61793.901850447,666,0,0,0
124,61793.901851727,666,0,0,0
126,61793.901867243,666,0,0,0
124,61793.901868594,666,0,0,0
126,61793.901885159,666,0,0,0
124,61793.90188648,666,0,0,0
126,61793.901902451,666,0,0,0
124,61793.90190388,666,0,0,0
126,61793.901918588,666,0,0,0
124,61793.901920017,666,0,0,0
126,61793.901934466,666,0,0,0
124,61793.901935733,666,0,0,0
126,61793.901950431,666,0,0,0
124,61793.901951845,666,0,0,0
126,61793.901966771,666,0,0,0
124,61793.901968044,666,0,0,0
126,61793.901983687,666,0,0,0
124,61793.901985024,666,0,0,0
126,61793.902000174,666,0,0,0
124,61793.902001435,666,0,0,0
126,61793.902016432,666,0,0,0
124,61793.90201779,666,0,0,0
126,61793.902032481,666,0,0,0
124,61793.902033721,666,0,0,0
126,61793.902049683,666,0,0,0
124,61793.902051111,666,0,0,0
126,61793.902066164,666,0,0,0
124,61793.902067411,666,0,0,0
126,61793.90208326,666,0,0,0
124,61793.902084535,666,0,0,0
126,61793.902100556,666,0,0,0
124,61793.902101963,666,0,0,0
126,61793.902116891,666,0,0,0
124,61793.902118243,666,0,0,0
74,61793.903570062,666,0,0,0
74,61793.905346878,666,0,0,0
77,61793.905698557,666,1,19,1351
77,61793.90574533,666,1,5,439
74,61793.911399561,666,0,0,0
77,61793.911909645,666,1,19,1351
77,61793.912094493,666,1,5,439
401,61793.912114141,666,2,93,5409
77,61793.912120318,666,1,5,440
77,61793.91212254,666,1,5,440
401,61793.912127799,666,2,93,4882
77,61793.912139049,666,1,5,439
77,61793.912174718,666,1,5,439
74,61793.913196606,666,0,0,0
77,61793.913660684,666,1,19,1351
77,61793.915189874,666,1,5,439
74,61793.916011934,666,0,0,0
74,61793.916032841,666,0,0,0
77,61793.916038995,666,1,5,440
77,61793.916055226,666,1,5,439
401,61793.916073896,666,2,93,4880
74,61793.91678624,666,0,0,0
77,61793.922671687,666,1,19,1351
77,61793.922710298,666,1,5,439
27,61793.92714608,1098,21,462,36942
271,61793.927156764,1098,0,0,0
163,61793.92716092,1098,4,53,4074
183,61793.927165988,1098,4,42,3483
183,61793.927167987,1098,4,42,3476
168,61793.927169846,1098,0,0,0
311,61793.927178392,1098,0,0,0
311,61793.927179453996,1098,0,0,0
242,61793.927180831,1098,0,0,0
112,61793.927181909,1098,0,0,0
77,61793.92718768,1098,1,5,440
77,61793.92718768,1098,1,5,440
27,61793.927959077,1098,21,463,36979
271,61793.927965268,1098,0,0,0
163,61793.927969128,1098,4,53,4072
183,61793.9279742,1098,4,42,3485
168,61793.927976272,1098,0,0,0
311,61793.927983445,1098,0,0,0
311,61793.927984583,1098,0,0,0
242,61793.927986008,1098,0,0,0
112,61793.927987171,1098,0,0,0
27,61793.927992904,1098,21,470,37604
271,61793.927999434,1098,0,0,0
163,61793.928002021,1098,4,53,4054
168,61793.928004193,1098,0,0,0
311,61793.92800927,1098,0,0,0
311,61793.92801031,1098,0,0,0
242,61793.928011528,1098,0,0,0
112,61793.928012557,1098,0,0,0
77,61793.928019221,1098,1,5,440
77,61793.928033152,1098,1,5,440
27,61793.928124171,1098,21,463,37005
271,61793.928130014,1098,0,0,0
163,61793.928133299,1098,4,53,4059
183,61793.928138348,1098,4,42,3478
168,61793.928140152,1098,0,0,0
311,61793.928145365,1098,0,0,0
311,61793.928146402,1098,0,0,0
242,61793.928147703,1098,0,0,0
112,61793.928148895,1098,0,0,0
77,61793.9281536,1098,1,5,440
77,61793.932724341,666,1,5,439
216,61793.932731157,1098,0,0,0
216,61793.947187025,1098,0,0,0
40,61793.9471906,1098,1,5,439
77,61793.947198098,666,1,19,1351
77,61793.952671783,666,1,5,439
216,61793.952679818,1098,0,0,0
77,61793.952711717,666,1,19,1351
77,61793.95273112,666,1,5,439
216,61793.962647996,1098,0,0,0
40,61793.962651048,1098,1,5,439
77,61793.962670696,666,1,19,1351
77,61793.962692081,666,1,5,439
216,61793.972641702,1098,0,0,0
77,61793.972661296,666,1,19,1351
77,61793.972710282,666,1,5,439
216,61793.983737002,1098,0,0,0
40,61793.983740095,1098,1,5,439
77,61793.98374606,666,1,19,1351
77,61793.99295577,666,1,5,439
216,61793.992964997,1098,0,0,0
77,61793.992989599,666,1,19,1351
77,61793.993009034,666,1,5,439
216,61794.002730055,1098,0,0,0
40,61794.002733308,1098,1,5,439
77,61794.002759866,666,1,19,1351
77,61794.00278106,666,1,5,439
216,61794.013132926,1098,0,0,0
40,61794.013136167,1098,1,5,439
77,61794.013143258,666,1,19,1351
77,61794.013177149,666,1,5,439
216,61794.02441577,1098,0,0,0
40,61794.024419093,1098,1,5,439
77,61794.024425859,666,1,19,1351
77,61794.032736497,666,1,5,439
216,61794.03274531,1098,0,0,0
77,61794.032751394,666,1,19,1351
77,61794.032771801,666,1,5,439
216,61794.042660981,1098,0,0,0
40,61794.04266405,1098,1,5,439
77,61794.042686203,666,1,19,1351
77,61794.042712742,666,1,5,439
216,61794.052648104,1098,0,0,0
77,61794.052667979,666,1,19,1351
77,61794.052695927,666,1,5,439
216,61794.063754637,1098,0,0,0
40,61794.063757285,1098,1,5,439
77,61794.063763518,666,1,19,1351
77,61794.072649892,666,1,5,439
216,61794.072658466,1098,0,0,0
77,61794.072680783,666,1,19,1351
77,61794.072689169,666,1,5,439
216,61794.08264247,1098,0,0,0
40,61794.082645392,1098,1,5,439
77,61794.082650858,666,1,19,1351
77,61794.092648842,666,1,5,439
216,61794.092657624,1098,0,0,0
40,61794.092660281,1098,1,5,439
77,61794.09268135,666,1,19,1351
77,61794.092690469,666,1,5,439
216,61794.103563893,1098,0,0,0
40,61794.103566779,1098,1,5,439
77,61794.103573197,666,1,19,1351
77,61794.112695971,666,1,5,439
216,61794.112706596,1098,0,0,0
77,61794.11273359,666,1,19,1351
77,61794.112736556,666,1,5,439
216,61794.113089521,1098,0,0,0
77,61794.113110044,1098,1,21,1542
77,61794.113132396,1098,1,21,1542
43,61794.113409544,566,22,382,31960
40,61794.115441779,666,1,5,439
13,61794.115500276,566,4,48,3833
5,61794.115538646,566,2,38,3222
5,61794.115543808,566,2,38,3213
193,61794.115561618,566,4,85,6933
69,61794.115565657,566,1,5,439
163,61794.115570403,566,4,48,3839
28,61794.115571994,566,1,5,439
5,61794.115578437,566,2,38,3222
193,61794.115592802,566,4,127,10629
222,61794.115597441,566,2,93,5010
69,61794.115600821,566,1,5,439
163,61794.115604311,566,4,48,3836
163,61794.115613164,566,4,48,3848
168,61794.115618509,566,0,0,0
163,61794.11562454,566,4,50,3933
163,61794.115632632,566,4,50,3939
28,61794.11564132,566,1,5,439
5,61794.115652352,566,2,38,3222
193,61794.115662163,566,4,117,9603
222,61794.115665852,566,2,93,4916
69,61794.115668504,566,1,5,439
163,61794.115673341,566,4,51,3972
168,61794.115677157,566,0,0,0
163,61794.11568115,566,4,51,3985
28,61794.115693051,566,1,5,439
5,61794.115701754,566,2,38,3222
193,61794.115712438,566,4,131,10795
222,61794.115716048,566,2,93,4882
69,61794.115718994,566,1,5,439
163,61794.115723247,566,4,51,3990
168,61794.115726783,566,0,0,0
163,61794.115729811,566,4,51,3978
28,61794.115743605,566,1,5,439
5,61794.115754086,566,2,38,3222
193,61794.115762396,566,4,137,11465
222,61794.11576579,566,2,93,4942
69,61794.115768385,566,1,5,439
163,61794.115775392,566,4,51,4018
168,61794.115779743,566,0,0,0
163,61794.11578352,566,4,51,4002
163,61794.115791083,566,4,51,3996
28,61794.115800597,566,1,5,439
5,61794.115814118,566,2,38,3222
193,61794.115824711,566,4,117,9561
222,61794.115827942,566,2,93,4891
69,61794.115830565,566,1,5,439
163,61794.115835124,566,4,51,3976
168,61794.115839016,566,0,0,0
163,61794.115841986,566,4,51,3990
28,61794.115853571,566,1,5,439
5,61794.115862129,566,2,38,3222
193,61794.115873759,566,4,127,10693
222,61794.115876998,566,2,93,4932
69,61794.115879677,566,1,5,439
163,61794.115883285,566,4,51,3966
168,61794.115886802,566,0,0,0
163,61794.115889906,566,4,51,3980
28,61794.115902005,566,1,5,439
5,61794.115913667,566,2,38,3222
193,61794.115923335,566,4,123,10239
222,61794.115926441,566,2,93,4930
69,61794.115928986,566,1,5,439
163,61794.115932392,566,4,51,3988
163,61794.115937753,566,4,51,4008
168,61794.115940917,566,0,0,0
163,61794.11594413,566,4,51,3977
28,61794.115956041,566,1,5,439
5,61794.115967,566,2,38,3222
193,61794.11597767,566,4,133,10971
222,61794.115980954,566,2,93,4861
69,61794.115983649,566,1,5,439
163,61794.115988277,566,4,51,3986
168,61794.115992172,566,0,0,0
163,61794.115995978,566,4,51,4006
163,61794.116003435,566,4,51,4000
28,61794.116012147,566,1,5,439
5,61794.11602578,566,2,38,3222
193,61794.116035955,566,4,115,9371
222,61794.11603918,566,2,93,4918
69,61794.116041992,566,1,5,439
163,61794.116046757,566,4,51,3969
168,61794.11605095,566,0,0,0
163,61794.116053943,566,4,52,4021
28,61794.116066554,566,1,5,439
5,61794.116077873,566,2,38,3222
193,61794.11608583,566,4,123,10165
222,61794.1160894,566,2,93,4936
69,61794.11609196,566,1,5,439
163,61794.116099428,566,4,52,4057
168,61794.116103057,566,0,0,0
163,61794.116106207,566,4,52,4016
28,61794.116117956,566,1,5,439
5,61794.116127834,566,2,38,3222
193,61794.116136495,566,4,115,9351
222,61794.116139867,566,2,93,4989
69,61794.116142683,566,1,5,439
163,61794.116147204,566,4,52,4071
168,61794.116150848,566,0,0,0
163,61794.116154371,566,4,52,4040
163,61794.116161681,566,4,52,4057
28,61794.116170584,566,1,5,439
163,61794.116212342,566,4,52,4062
163,61794.11623386,566,4,52,4062
399,61794.116239724,566,0,0,0
168,61794.116350935,566,0,0,0
168,61794.116360749,566,0,0,0
168,61794.116380894,566,0,0,0
168,61794.117081151,566,0,0,0
168,61794.117163366,566,0,0,0
168,61794.117173812,566,0,0,0
168,61794.117238582,566,0,0,0
168,61794.117252603,566,0,0,0
168,61794.117575669,566,0,0,0
168,61794.117636509,566,0,0,0
168,61794.117646949,566,0,0,0
168,61794.117875084,566,0,0,0
168,61794.117882953,566,0,0,0
183,61794.117891527,566,4,41,3434
273,61794.117895944,566,0,0,0
271,61794.117897205,566,0,0,0
240,61794.117905538,566,0,0,0
240,61794.117906646,566,0,0,0
242,61794.117907869,566,0,0,0
107,61794.117916035,566,3,24,1752
13,61794.118010842,566,4,52,4045
13,61794.118014099,566,4,52,4028
77,61794.118094549,566,1,5,439
77,61794.118140677,566,1,5,439
127,61794.118183479,566,1,15,1103
33,61794.118191733,566,1,10,757
28,61794.118193951,566,1,5,439
326,61794.118241544,566,2,31,2543
326,61794.118251867,566,2,28,2571
193,61794.118262676,566,4,74,6305
69,61794.118270576,566,1,5,439
222,61794.118277997,566,2,94,7763
193,61794.118307775,566,4,113,9283
69,61794.118310987,566,1,5,439
85,61794.118337672,566,1,7,539
85,61794.118344401,566,1,5,439
28,61794.118347088,566,1,5,439
326,61794.118364306,566,2,39,3588
193,61794.118371324,566,4,96,8340
69,61794.118374414,566,1,5,439
222,61794.118380007,566,2,55,5174
222,61794.118384663,566,2,11,942
28,61794.118388829,566,1,5,439
326,61794.118398023,566,2,38,3522
193,61794.118403427,566,4,94,8208
69,61794.118405819,566,1,5,439
222,61794.118408609,566,2,94,7623
222,61794.118412197,566,2,11,942
28,61794.118413718,566,1,5,439
222,61794.118416708,566,2,11,942
28,61794.118417988,566,1,5,439
326,61794.11842304,566,2,33,2725
326,61794.118435391,566,2,38,3262
89,61794.118438246,566,1,12,1065
319,61794.118453135,566,1,9,634
29,61794.118466271,566,2,61,4912
28,61794.118468899,566,1,5,439
319,61794.118475296,566,1,9,634
29,61794.118478832,566,2,61,4912
28,61794.118480595,566,1,5,439
193,61794.118498365,566,4,89,7583
69,61794.118502018,566,1,5,439
222,61794.118505267,566,2,93,8248
222,61794.118511154,566,2,11,942
28,61794.118512737,566,1,5,439
193,61794.118523057,566,4,85,6933
69,61794.118525294,566,1,5,439
163,61794.118529865,566,4,52,4044
28,61794.118531077,566,1,5,439
5,61794.118537044,566,2,38,3222
193,61794.118546919,566,4,133,11303
222,61794.118550112,566,2,93,4958
69,61794.11855268,566,1,5,439
163,61794.118559644,566,4,52,4036
168,61794.118564857,566,0,0,0
163,61794.118570409,566,4,52,4062
28,61794.118584495,566,1,5,439
5,61794.118596442,566,2,38,3222
193,61794.118606259,566,4,119,9809
222,61794.118609781,566,2,93,5001
69,61794.118612595,566,1,5,439
163,61794.118617988,566,4,52,4046
168,61794.118623185,566,0,0,0
163,61794.11862793,566,4,52,4038
163,61794.118635814,566,4,52,4035
28,61794.118643756,566,1,5,439
168,61794.118671452,566,0,0,0
168,61794.118678674,566,0,0,0
183,61794.118687176,566,4,41,3432
193,61794.118701378,566,4,85,6933
69,61794.118703985,566,1,5,439
163,61794.118707133,566,4,52,4040
28,61794.118708419,566,1,5,439
5,61794.118714037,566,2,38,3222
193,61794.118724271,566,4,127,10675
222,61794.118727476,566,2,93,4874
69,61794.118729938,566,1,5,439
163,61794.118735318,566,4,52,4022
168,61794.118738975,566,0,0,0
163,61794.118741757,566,4,52,4043
28,61794.118754171,566,1,5,439
5,61794.118767646,566,2,38,3222
193,61794.118778015,566,4,131,11077
222,61794.118781062,566,2,93,4875
69,61794.118783636,566,1,5,439
163,61794.118788529,566,4,52,4024
168,61794.118792366,566,0,0,0
163,61794.118796642,566,4,52,4041
163,61794.118803795,566,4,52,4047
28,61794.118811826,566,1,5,439
168,61794.118832493,566,0,0,0
168,61794.118840739,566,0,0,0
183,61794.118848284,566,4,41,3428
193,61794.118861925,566,4,75,6197
148,61794.118867804,566,1,5,439
69,61794.118871806,566,1,5,439
163,61794.118875502,566,4,52,4051
148,61794.11887681,566,1,8,595
183,61794.118887338,566,4,41,3428
28,61794.118889225,566,1,5,439
380,61794.118921962,566,2,17,1573
380,61794.118925956,566,2,85,7819
380,61794.118928692,566,2,12,989
69,61794.118934047,566,1,5,439
163,61794.118938729,566,4,52,4009
77,61794.118981405,566,1,5,439
77,61794.119206089,566,1,5,439
341,61794.1192166,566,0,0,0
77,61794.119252654,566,1,5,439
77,61794.120420416,566,1,5,439
319,61794.120431043,566,1,9,634
29,61794.120441189,566,2,61,4912
28,61794.120443809,566,1,5,439
319,61794.120450402,566,1,9,634
29,61794.120454694,566,2,61,4912
28,61794.120456384,566,1,5,439
193,61794.120471631,566,4,85,6933
69,61794.120474697,566,1,5,439
163,61794.120479259,566,4,52,4035
28,61794.120480542,566,1,5,439
5,61794.12048704,566,2,38,3222
193,61794.120491675,566,4,104,8377
326,61794.120494262,566,2,52,4226
193,61794.120496544,566,4,97,7899
326,61794.120498567,566,2,45,3748
193,61794.120501997,566,4,100,7991
326,61794.12050398,566,2,48,3840
193,61794.120506981,566,4,93,7513
326,61794.120510633,566,2,32,2777
193,61794.120514286,566,4,108,8770
326,61794.120516532,566,2,56,4619
193,61794.120518951,566,4,101,8292
326,61794.12052108,566,2,49,4141
193,61794.120524128,566,4,104,8384
326,61794.120526283,566,2,52,4233
193,61794.120529322,566,4,97,7906
326,61794.120532791,566,2,36,3170
193,61794.120535372,566,4,87,6919
326,61794.120537174,566,2,35,2768
193,61794.120539122,566,4,80,6441
326,61794.120540857,566,2,28,2290
193,61794.120543635,566,4,83,6533
326,61794.120545397,566,2,31,2382
193,61794.12054789,566,4,76,6055
326,61794.120550805,566,2,15,1319
193,61794.120553506,566,4,91,7312
326,61794.120555504,566,2,39,3161
193,61794.120558124,566,4,84,6834
326,61794.120560046,566,2,32,2683
193,61794.120563084,566,4,87,6926
326,61794.120565002,566,2,35,2775
193,61794.120567463,566,4,80,6448
326,61794.120570247,566,2,19,1712
183,61794.120579158,566,4,41,3422
193,61794.120596269,566,4,70,5616
240,61794.120601113,566,0,0,0
163,61794.120610219,566,4,52,4059
13,61794.120671211,566,4,52,4040
326,61794.120773412,566,2,50,4582
193,61794.120783595,566,4,118,10327
222,61794.120801728,566,5,94,7652
28,61794.120803954,566,1,5,439
77,61794.121385989,566,1,5,439
77,61794.121385989,566,1,5,439
100,61794.121403906,566,0,0,0
319,61794.121413959,566,1,9,634
29,61794.121435869,566,2,74,6135
207,61794.121444701,666,2,15,1174
3,61794.121458919,666,5,177,14623
77,61794.121474296,666,1,5,440
77,61794.121486156,666,1,5,439
298,61794.121642793,666,0,0,0
112,61794.121663907,666,0,0,0
298,61794.121682342,666,0,0,0
100,61794.121697081,666,0,0,0
269,61794.121740654,666,2,90,6349
230,61794.121746663,666,3,32,2501
298,61794.121773394,566,0,0,0
298,61794.12177505,566,0,0,0
230,61794.121780937,566,3,101,7311
269,61794.121815698,566,2,93,5631
209,61794.12182009,666,2,16,1220
230,61794.121823705,666,3,26,2092
230,61794.121826406,666,3,104,6831
269,61794.121872518,666,2,17,1224
269,61794.121906826,666,2,23,1498
230,61794.121920257,666,3,32,2501
230,61794.121934583,566,3,40,2742
240,61794.121938755,566,0,0,0
240,61794.121940004,566,0,0,0
240,61794.121941219,566,0,0,0
240,61794.121942382,566,0,0,0
127,61794.121945875,566,1,15,1103
269,61794.12195206,566,2,49,4297
209,61794.121955182,666,2,16,1220
230,61794.121957481,666,3,26,2079
230,61794.121966612,666,3,56,5084
269,61794.122091679,666,2,92,6925
230,61794.122106769,666,3,32,2501
230,61794.122120271,566,3,103,7887
222,61794.122139627,566,2,94,8226
269,61794.122152702,566,2,34,2350
209,61794.122156853,666,2,16,1220
230,61794.122159812,666,3,26,2092
230,61794.122163131,666,3,41,3133
269,61794.122197021,666,2,69,3949
230,61794.122204863,666,3,32,2501
230,61794.122216558,566,3,80,4911
269,61794.122224714,566,2,18,1377
209,61794.122227721,666,2,16,1220
230,61794.122229913,666,3,26,2092
230,61794.12223283,666,3,25,2151
269,61794.122294864,666,2,30,1951
230,61794.122299855,666,3,32,2501
230,61794.122310647,566,3,41,2913
354,61794.122322348,566,0,0,0
269,61794.122327247,566,2,93,8041
209,61794.122330681,666,2,16,1220
230,61794.122333134,666,3,26,2092
230,61794.122336214,666,3,104,9179
77,61794.123664891,666,1,19,1351
77,61794.123692948,666,1,5,439
326,61794.124770248,666,2,63,5332
77,61794.124813112,666,1,5,440
77,61794.124825388,666,1,5,439
401,61794.124847348,666,2,94,4981
77,61794.124853293,666,1,5,440
77,61794.124855682,666,1,5,440
401,61794.124861479,666,2,93,4996
77,61794.124869209,666,1,5,439
77,61794.125312131,666,1,5,439
74,61794.129843551,666,0,0,0
77,61794.129853593,666,1,5,440
77,61794.129870551,666,1,5,439
326,61794.129913406,666,2,34,2925
193,61794.129961282,666,4,129,10793
58,61794.129968737,666,1,24,1795
84,61794.129973337,666,2,26,2362
150,61794.129981088,666,2,28,2553
401,61794.130084134,666,2,96,4890
74,61794.132232402,666,0,0,0
49,61794.132264491,666,0,0,0
49,61794.132281519,666,0,0,0
401,61794.132308956,666,2,95,4945
77,61794.132661817,666,1,19,1351
77,61794.132697622,666,1,5,439
401,61794.132713337,666,2,93,4996
77,61794.132717347,666,1,5,440
77,61794.132724928,666,1,5,439
74,61794.13355061,666,0,0,0
326,61794.133575601,666,2,54,4747
28,61794.133582939,666,1,5,439
77,61794.133807485,666,1,5,440
77,61794.133818486,666,1,5,439
401,61794.133829958,666,2,94,5051
77,61794.13383448,666,1,5,440
77,61794.13383448,666,1,5,440
401,61794.133844469,666,2,94,5115
77,61794.133851033,666,1,5,439
77,61794.142707282,666,1,5,439
74,61794.142727528,666,0,0,0
74,61794.143733391,666,0,0,0
77,61794.143742301,666,1,5,440
77,61794.143868607,666,1,5,439
401,61794.143882642,666,2,94,4937
77,61794.14388709,666,1,5,440
77,61794.143889124,666,1,5,440
401,61794.143893079,666,2,93,4972
77,61794.143899806,666,1,5,439
77,61794.14422542,666,1,5,439
74,61794.145207727,666,0,0,0
77,61794.145216609,666,1,5,440
77,61794.14565515,666,1,5,439
401,61794.145665718,666,2,94,4963
77,61794.1456702,666,1,5,440
77,61794.145672452,666,1,5,440
401,61794.145676414,666,2,93,5368
77,61794.145683455,666,1,5,439
77,61794.145690489,666,1,5,439
74,61794.146214314,666,0,0,0
77,61794.146222723,666,1,5,440
77,61794.146355029,666,1,5,439
401,61794.146364562,666,2,93,5335
77,61794.146368486,666,1,5,440
77,61794.146370638,666,1,5,440
401,61794.14637407,666,2,93,5908
77,61794.146379496,666,1,5,439
77,61794.146385658,666,1,5,439
74,61794.146855212,666,0,0,0
77,61794.14686292,666,1,5,440
77,61794.147821637,666,1,5,439
401,61794.147834351,666,2,94,5968
77,61794.147838976,666,1,5,440
77,61794.147841229,666,1,5,440
401,61794.147849969,666,2,94,5071
77,61794.147856798,666,1,5,439
77,61794.147898928,666,1,5,439
74,61794.148393314,666,0,0,0
77,61794.148401471,666,1,5,440
77,61794.148415526,666,1,5,439
380,61794.148448283,666,2,93,4922
77,61794.148790079,666,1,19,1351
77,61794.149346469,666,1,5,439
60,61794.149760809,666,0,0,0
77,61794.149784322,666,1,5,440
77,61794.149797066,666,1,5,439
258,61794.149818476,666,0,0,0
77,61794.149825893,666,1,5,440
77,61794.149833168,666,1,5,439
258,61794.149859618,666,0,0,0
77,61794.14986585,666,1,5,440
77,61794.149872713,666,1,5,439
258,61794.149892662,666,0,0,0
77,61794.149900139,666,1,5,440
77,61794.14994096,666,1,5,439
258,61794.149945812,666,0,0,0
77,61794.149957859,666,1,5,440
77,61794.149965982,666,1,5,439
401,61794.149977967,666,2,93,4850
77,61794.149982637,666,1,5,440
77,61794.150055184,666,1,5,439
74,61794.151138087,666,0,0,0
77,61794.151147258,666,1,5,440
77,61794.151154592,666,1,5,439
269,61794.151225657,666,2,23,1498
230,61794.151231199,566,3,34,2460
354,61794.151243461,566,0,0,0
269,61794.151247458,566,2,92,7196
230,61794.151278124,666,3,26,2127
230,61794.151283057,666,3,103,8246
77,61794.151968107,666,1,5,440
77,61794.151980239,666,1,5,439
401,61794.151991335,666,2,93,4850
77,61794.151995698,666,1,5,440
77,61794.151998064,666,1,5,440
401,61794.152001842,666,2,93,4903
77,61794.152008707,666,1,5,439
77,61794.15210386,666,1,5,439
74,61794.152550749,666,0,0,0
77,61794.152558574,666,1,5,440
77,61794.152572401,666,1,5,439
380,61794.15259207,666,2,93,4923
77,61794.152884809,666,1,19,1351
77,61794.152889038,666,1,5,439
60,61794.153910736,666,0,0,0
269,61794.153948504,666,2,23,1498
230,61794.153953914,566,3,34,2460
354,61794.153963963,566,0,0,0
269,61794.15396729,566,2,86,6510
230,61794.1539963,666,3,26,2116
230,61794.154001325,666,3,93,7260
77,61794.154078913,666,1,5,440
77,61794.15425202,666,1,5,439
401,61794.154265943,666,2,93,4854
77,61794.154269319,666,1,5,440
77,61794.154269319,666,1,5,440
401,61794.15427297,666,2,93,5039
77,61794.154279464,666,1,5,439
77,61794.15432965,666,1,5,439
258,61794.154333173,666,0,0,0
258,61794.154336758,666,0,0,0
77,61794.154341004,666,1,5,440
77,61794.154507675,666,1,5,439
258,61794.154539512,666,0,0,0
258,61794.154579273,666,0,0,0
77,61794.154583707,666,1,5,440
77,61794.154601442,666,1,5,439
258,61794.154604349,666,0,0,0
258,61794.154606496,666,0,0,0
77,61794.154639988,666,1,5,440
77,61794.154682398,666,1,5,439
258,61794.154685315,666,0,0,0
77,61794.154729211,666,1,5,440
77,61794.154738526,666,1,5,439
401,61794.154748549,666,2,93,5039
77,61794.154752591,666,1,5,440
77,61794.154752591,666,1,5,440
401,61794.154755898,666,2,93,4777
77,61794.154761125,666,1,5,439
77,61794.15476239,666,1,5,439
74,61794.15593095,666,0,0,0
77,61794.15593864,666,1,5,440
77,61794.156271988,666,1,5,439
401,61794.156285983,666,4,94,5018
77,61794.156290792,666,1,5,440
77,61794.156290792,666,1,5,440
401,61794.156294168,666,2,93,5269
77,61794.156299938,666,1,5,439
77,61794.156308091,666,1,5,439
258,61794.156316227,666,0,0,0
258,61794.15631786,666,0,0,0
77,61794.156320881,666,1,5,440
77,61794.156367502,666,1,5,439
258,61794.156370551,666,0,0,0
258,61794.156372692,666,0,0,0
77,61794.156375282,666,1,5,440
77,61794.15639025,666,1,5,439
258,61794.156392786,666,0,0,0
258,61794.15639435,666,0,0,0
77,61794.156396488,666,1,5,440
77,61794.156410783,666,1,5,439
258,61794.156413322,666,0,0,0
77,61794.156417393,666,1,19,1351
77,61794.156418807,666,1,5,439
74,61794.156648452,666,0,0,0
77,61794.15665564,666,1,5,440
77,61794.15672229,666,1,5,439
380,61794.156782727,666,2,93,4902
74,61794.158286012,666,0,0,0
77,61794.158294778,666,1,5,440
77,61794.158358652,666,1,5,439
60,61794.158362797,666,0,0,0
269,61794.158395075,666,2,23,1498
230,61794.158400401,566,3,34,2460
354,61794.158410793,566,0,0,0
