syscall,time,process,fields,length,value
124,62804.041182623,666,0,0,0
124,62804.041199283,666,0,0,0
126,62804.041228288,666,0,0,0
126,62804.041244827,666,0,0,0
124,62804.041247376,666,0,0,0
124,62804.041255801,666,0,0,0
126,62804.041279977,666,0,0,0
126,62804.041299462,666,0,0,0
124,62804.04130264,666,0,0,0
124,62804.041311625,666,0,0,0
126,62804.041334352,666,0,0,0
126,62804.041348246,666,0,0,0
126,62804.04136158,666,0,0,0
126,62804.041376456,666,0,0,0
124,62804.041379106,666,0,0,0
124,62804.041387185,666,0,0,0
126,62804.041413453,666,0,0,0
126,62804.041428885,666,0,0,0
124,62804.041431436,666,0,0,0
124,62804.04143927,666,0,0,0
126,62804.041462007,666,0,0,0
126,62804.0414758,666,0,0,0
126,62804.041490322,666,0,0,0
126,62804.041503483,666,0,0,0
126,62804.041518699,666,0,0,0
124,62804.04152189,666,0,0,0
124,62804.041531335,666,0,0,0
77,62804.044869333,666,1,19,1351
77,62804.045056423,666,1,5,439
401,62804.045096983,666,2,93,5104
77,62804.045110214,666,1,5,440
77,62804.045110214,666,1,5,440
401,62804.045121416,666,2,93,4803
77,62804.0451368,666,1,5,439
77,62804.046258911,666,1,5,439
74,62804.046430834,666,0,0,0
77,62804.047286666,666,1,19,1351
77,62804.047314396,666,1,5,439
74,62804.048157527,666,0,0,0
77,62804.048172874,666,1,5,440
77,62804.048198314,666,1,5,439
401,62804.0482345,666,2,93,4886
77,62804.048365602,666,1,19,1351
77,62804.048443361,666,1,5,439
258,62804.048544887,666,0,0,0
77,62804.049313674,666,1,19,1351
77,62804.050525209,666,1,5,439
74,62804.0507074,666,0,0,0
77,62804.050721919,666,1,5,440
77,62804.065394529,666,1,5,439
40,62804.067496915,666,1,5,439
77,62804.067540654,666,1,19,1351
77,62804.387230773,666,1,5,439
124,62804.395059237,666,0,0,0
77,62804.397447946,666,1,19,1351
77,62804.411213739,666,1,5,439
124,62804.417795844,666,0,0,0
124,62804.41782433,666,0,0,0
124,62804.417841667,666,0,0,0
124,62804.417858579,666,0,0,0
124,62804.41787501,666,0,0,0
77,62804.417996472,666,1,19,1351
77,62804.537114455,666,1,5,439
124,62804.541453706,666,0,0,0
124,62804.541559009,666,0,0,0
124,62804.541597297,666,0,0,0
77,62804.545844902,666,1,19,1351
77,62804.545855843,666,1,5,439
124,62804.546662817,666,0,0,0
77,62804.548814756,666,1,19,1351
77,62804.678900613,666,1,5,439
185,62804.687140985,666,1,5,439
108,62804.687185451,666,0,0,0
251,62804.687194866,666,0,0,0
77,62804.689112115,666,1,19,1351
77,62804.894115548,666,1,5,439
124,62804.895285435,666,0,0,0
77,62804.904377403,666,1,19,1351
77,62804.914627177,666,1,5,439
124,62804.918044096,666,0,0,0
124,62804.918072756,666,0,0,0
124,62804.918088054,666,0,0,0
124,62804.918103012,666,0,0,0
124,62804.918118345,666,0,0,0
77,62804.924877977,666,1,19,1351
77,62805.038415828,666,1,5,439
124,62805.04169014,666,0,0,0
124,62805.041714265,666,0,0,0
124,62805.041724693,666,0,0,0
124,62805.046909382,666,0,0,0
77,62805.04758751,666,1,19,1351
77,62805.064877442,666,1,5,439
40,62805.06812712,666,1,5,439
77,62805.068172802,666,1,19,1351
77,62805.386801183,666,1,5,439
124,62805.395573389,666,0,0,0
77,62805.397010897,666,1,19,1351
77,62805.41752329,666,1,5,439
124,62805.41827379,666,0,0,0
124,62805.418301116,666,0,0,0
124,62805.418316609,666,0,0,0
124,62805.418331012,666,0,0,0
124,62805.418345449,666,0,0,0
77,62805.427797741,666,1,19,1351
77,62805.539582509,666,1,5,439
124,62805.541923927,666,0,0,0
124,62805.541955267,666,0,0,0
124,62805.54197134,666,0,0,0
77,62805.545293206,666,1,19,1351
77,62805.545303032,666,1,5,439
124,62805.547117002,666,0,0,0
77,62805.55552827,666,1,19,1351
77,62805.678650997,666,1,5,439
185,62805.687475924,666,1,5,439
108,62805.687523883,666,0,0,0
251,62805.687533558,666,0,0,0
77,62805.689439989,666,1,19,1351
77,62805.885728013,666,1,5,439
124,62805.896635783,666,0,0,0
77,62805.896661709,666,1,19,1351
77,62805.917053981,666,1,5,439
124,62805.918513868,666,0,0,0
124,62805.918541502,666,0,0,0
124,62805.918574907,666,0,0,0
124,62805.918590128,666,0,0,0
124,62805.918604778,666,0,0,0
77,62805.927319719,666,1,19,1351
77,62805.98518702,666,1,5,439
401,62805.98529747,666,2,95,5012
77,62805.989183884,666,1,19,1351
77,62805.989193801,666,1,5,439
74,62805.994912045,666,0,0,0
126,62805.994991752,666,0,0,0
124,62805.99501541,666,0,0,0
74,62805.99690836,666,0,0,0
77,62806.000277932,666,1,19,1351
77,62806.000288941,666,1,5,439
401,62806.0003896,666,2,93,4712
74,62806.002280779,666,0,0,0
77,62806.01267434,666,1,19,1351
77,62806.040831867,666,1,5,439
124,62806.042164039,666,0,0,0
124,62806.04218738,666,0,0,0
77,62806.043389888,666,1,19,1351
77,62806.043400272,666,1,5,439
124,62806.047335327,666,0,0,0
77,62806.053646166,666,1,19,1351
77,62806.067197642,666,1,5,439
40,62806.069316698,666,1,5,439
77,62806.071829248,666,1,19,1351
77,62806.386638971,666,1,5,439
124,62806.396898995,666,0,0,0
77,62806.396926639,666,1,19,1351
77,62806.417302146,666,1,5,439
124,62806.418708737,666,0,0,0
124,62806.418737206,666,0,0,0
124,62806.418752167,666,0,0,0
124,62806.418767178,666,0,0,0
124,62806.418782391,666,0,0,0
77,62806.427565835,666,1,19,1351
77,62806.488787655,666,1,5,439
124,62806.504541059,666,0,0,0
77,62806.504563848,666,1,19,1351
77,62806.54201685,666,1,5,439
124,62806.542297399,666,0,0,0
124,62806.542322975,666,0,0,0
77,62806.545329089,666,1,19,1351
77,62806.545338729,666,1,5,439
124,62806.547565778,666,0,0,0
77,62806.555620976,666,1,19,1351
77,62806.678706191,666,1,5,439
185,62806.687808634,666,1,5,439
108,62806.687854059,666,0,0,0
251,62806.687863665,666,0,0,0
77,62806.6889162,666,1,19,1351
77,62806.894138901,666,1,5,439
124,62806.897136941,666,0,0,0
77,62806.904414596,666,1,19,1351
77,62806.918046946,666,1,5,439
124,62806.91889552,666,0,0,0
124,62806.918921901,666,0,0,0
124,62806.918936522,666,0,0,0
124,62806.918950775,666,0,0,0
124,62806.918965622,666,0,0,0
77,62806.924912129,666,1,19,1351
77,62806.994600536,666,1,5,439
124,62807.01456092,666,0,0,0
77,62807.014576972,666,1,19,1351
77,62807.034547419,666,1,5,439
124,62807.044536127,666,0,0,0
124,62807.044550675,666,0,0,0
77,62807.044557737,666,1,19,1351
77,62807.044561127,666,1,5,439
124,62807.054529003,666,0,0,0
77,62807.054554717,666,1,19,1351
77,62807.054559158,666,1,5,439
40,62807.074683294,666,1,5,439
77,62807.074711204,666,1,19,1351
77,62807.095483729,666,1,5,439
27,62807.095495493,1098,21,465,36712
271,62807.095508366,1098,0,0,0
163,62807.095514292,1098,4,53,4093
183,62807.095519973,1098,4,42,3471
183,62807.095522612,1098,4,42,3473
168,62807.095524788,1098,0,0,0
311,62807.095536739,1098,0,0,0
311,62807.095538091,1098,0,0,0
242,62807.095539726,1098,0,0,0
112,62807.095541091,1098,0,0,0
27,62807.09754328,1098,21,466,36760
271,62807.097555357,1098,0,0,0
163,62807.097562027,1098,4,53,4055
183,62807.097569296,1098,4,42,3480
168,62807.097572429,1098,0,0,0
311,62807.097583278,1098,0,0,0
311,62807.097584748,1098,0,0,0
242,62807.097586866,1098,0,0,0
112,62807.097588399,1098,0,0,0
77,62807.097598114,1098,1,5,440
77,62807.098992757,1098,1,5,440
216,62807.104684374,1098,0,0,0
216,62807.114758048,1098,0,0,0
40,62807.114762001,1098,1,5,439
77,62807.114771213,666,1,19,1351
77,62807.114775928,666,1,5,439
216,62807.124526918,1098,0,0,0
216,62807.138983335,1098,0,0,0
40,62807.138988137,1098,1,5,439
216,62807.139022884,1098,0,0,0
77,62807.139031814,1098,1,5,440
77,62807.139082429,1098,1,5,439
242,62807.139100597,1098,0,0,0
163,62807.139107121,1098,4,53,4128
168,62807.139111713,1098,0,0,0
27,62807.13914462,1098,21,484,38392
242,62807.139157967,1098,0,0,0
27,62807.139454304,1098,21,482,38278
271,62807.139464699,1098,0,0,0
163,62807.139470296,1098,4,53,4066
168,62807.139473396,1098,0,0,0
311,62807.139481137,1098,0,0,0
311,62807.139482808,1098,0,0,0
242,62807.139484742,1098,0,0,0
112,62807.139486134,1098,0,0,0
77,62807.139494342,1098,1,5,440
77,62807.139494342,1098,1,5,440
216,62807.144523921,1098,0,0,0
216,62807.154508285,1098,0,0,0
40,62807.154511647,1098,1,5,439
77,62807.154536535,666,1,19,1351
77,62807.154569717,666,1,5,439
216,62807.164508767,1098,0,0,0
40,62807.164512346,1098,1,5,439
216,62807.175762398,1098,0,0,0
40,62807.175766707,1098,1,5,439
77,62807.175775843,666,1,19,1351
77,62807.175780651,666,1,5,439
216,62807.184711989,1098,0,0,0
216,62807.184744592,1098,0,0,0
77,62807.184754404,1098,1,5,440
77,62807.184822066,1098,1,5,439
40,62807.184826164,1098,1,5,439
216,62807.194516779,1098,0,0,0
40,62807.194520168,1098,1,5,439
216,62807.194548654,1098,0,0,0
77,62807.19455465,1098,1,5,440
77,62807.194592774,1098,1,5,439
40,62807.194596149,1098,1,5,439
216,62807.204507402,1098,0,0,0
216,62807.215517129,1098,0,0,0
40,62807.215521328,1098,1,5,439
216,62807.215553163,1098,0,0,0
77,62807.215562438,1098,1,5,440
77,62807.215600766,1098,1,5,439
40,62807.215604083,1098,1,5,439
216,62807.224526168,1098,0,0,0
216,62807.23450885,1098,0,0,0
40,62807.234511677,1098,1,5,439
77,62807.234544586,666,1,19,1351
77,62807.234549507,666,1,5,439
216,62807.244518269,1098,0,0,0
40,62807.244522092,1098,1,5,439
77,62807.244546977,666,1,19,1351
77,62807.244552021,666,1,5,439
216,62807.25514883,1098,0,0,0
40,62807.255152723,1098,1,5,439
77,62807.25516104,666,1,19,1351
77,62807.265312595,666,1,5,439
216,62807.265328619,1098,0,0,0
40,62807.265332807,1098,1,5,439
77,62807.274521756,666,1,19,1351
77,62807.274526689,666,1,5,439
216,62807.274546475,1098,0,0,0
216,62807.274574408,1098,0,0,0
77,62807.274581306,1098,1,5,440
77,62807.274602777,1098,1,5,439
40,62807.274606079,1098,1,5,439
216,62807.284575678,1098,0,0,0
40,62807.284579626,1098,1,5,439
77,62807.304574268,666,1,19,1351
77,62807.304580508,666,1,5,439
216,62807.304597144,1098,0,0,0
40,62807.304604339,1098,1,5,439
216,62807.304632102,1098,0,0,0
77,62807.304642684,1098,1,5,440
77,62807.304697904,1098,1,5,439
40,62807.304702114,1098,1,5,439
216,62807.315836579,1098,0,0,0
40,62807.315840522,1098,1,5,439
77,62807.324586585,666,1,19,1351
77,62807.324591276,666,1,5,439
216,62807.32460254,1098,0,0,0
216,62807.324633796,1098,0,0,0
77,62807.324640779,1098,1,5,440
77,62807.324648435,1098,1,5,439
40,62807.324651529,1098,1,5,439
216,62807.33451314,1098,0,0,0
40,62807.334516665,1098,1,5,439
216,62807.344514459,1098,0,0,0
40,62807.344518326,1098,1,5,439
77,62807.344523597,1098,1,5,440
77,62807.344564974,1098,1,5,439
40,62807.344568464,1098,1,5,439
216,62807.346863495,1098,0,0,0
77,62807.347635882,1098,1,21,1542
77,62807.347690931,666,1,5,439
43,62807.348324264,566,22,385,31733
13,62807.354605478,566,4,48,3802
5,62807.354655194,566,2,38,3222
5,62807.35466195,566,2,38,3213
193,62807.354684208,566,4,85,6933
69,62807.354689369,566,1,5,439
163,62807.354695227,566,4,48,3832
28,62807.354697364,566,1,5,439
5,62807.354705592,566,2,38,3222
193,62807.354722306,566,4,127,10629
222,62807.354728518,566,2,93,5010
69,62807.354733016,566,1,5,439
163,62807.354737224,566,4,48,3829
163,62807.354748526,566,4,48,3834
168,62807.354755894,566,0,0,0
163,62807.354764071,566,4,50,3948
163,62807.354773992,566,4,50,3932
28,62807.354785094,566,1,5,439
5,62807.354799684,566,2,38,3222
193,62807.354813064,566,4,117,9603
222,62807.354817464,566,2,93,4916
69,62807.354821252,566,1,5,439
163,62807.354827465,566,4,51,3987
168,62807.354832799,566,0,0,0
163,62807.354837293,566,4,51,3978
28,62807.354852237,566,1,5,439
5,62807.354864004,566,2,38,3222
193,62807.354876777,566,4,131,10795
222,62807.35488089,566,2,93,4882
69,62807.354884427,566,1,5,439
163,62807.354889856,566,4,51,3983
168,62807.354895535,566,0,0,0
163,62807.354899601,566,4,51,3971
28,62807.354918317,566,1,5,439
5,62807.354931957,566,2,38,3222
193,62807.354942673,566,4,137,11465
222,62807.354947056,566,2,93,4942
69,62807.354950296,566,1,5,439
163,62807.354960162,566,4,51,4004
168,62807.354966012,566,0,0,0
163,62807.35497115,566,4,51,3988
163,62807.354980118,566,4,51,3989
28,62807.354993459,566,1,5,439
5,62807.355011212,566,2,38,3222
193,62807.35502285,566,4,117,9561
222,62807.355026996,566,2,93,4891
69,62807.35503032,566,1,5,439
163,62807.355035917,566,4,51,3969
168,62807.355040143,566,0,0,0
163,62807.355044254,566,4,51,3981
28,62807.355059992,566,1,5,439
5,62807.355070652,566,2,38,3222
193,62807.355084093,566,4,127,10693
222,62807.355088259,566,2,93,4932
69,62807.355091638,566,1,5,439
163,62807.355096276,566,4,51,3971
168,62807.35510088,566,0,0,0
163,62807.355104878,566,4,51,3978
28,62807.355120853,566,1,5,439
5,62807.35513599,566,2,38,3222
193,62807.355148238,566,4,123,10239
222,62807.355152229,566,2,93,4930
69,62807.355155958,566,1,5,439
163,62807.355160472,566,4,51,4008
163,62807.355168656,566,4,51,3999
168,62807.355172261,566,0,0,0
163,62807.355176626,566,4,51,4010
28,62807.355191525,566,1,5,439
5,62807.355205175,566,2,38,3222
193,62807.355217524,566,4,133,10971
222,62807.355221921,566,2,93,4861
69,62807.355225845,566,1,5,439
163,62807.355231314,566,4,51,3975
168,62807.355237288,566,0,0,0
163,62807.355242179,566,4,51,4003
163,62807.355251243,566,4,51,3986
28,62807.355261593,566,1,5,439
5,62807.35527968,566,2,38,3222
193,62807.355292105,566,4,115,9371
222,62807.355296293,566,2,93,4918
69,62807.355300025,566,1,5,439
163,62807.355305372,566,4,51,3955
168,62807.35530999,566,0,0,0
163,62807.355313981,566,4,52,4004
28,62807.355329725,566,1,5,439
5,62807.355344178,566,2,38,3222
193,62807.355353659,566,4,123,10165
222,62807.355357605,566,2,93,4936
69,62807.355361062,566,1,5,439
163,62807.355370181,566,4,52,4055
168,62807.355375083,566,0,0,0
163,62807.355379113,566,4,52,4008
28,62807.355393963,566,1,5,439
5,62807.355407639,566,2,38,3222
193,62807.355420384,566,4,115,9351
222,62807.355424324,566,2,93,4989
69,62807.355428177,566,1,5,439
163,62807.355433582,566,4,52,4071
168,62807.355438785,566,0,0,0
163,62807.355443511,566,4,52,4056
163,62807.355453424,566,4,52,4066
28,62807.355464453,566,1,5,439
163,62807.355518726,566,4,52,4063
163,62807.355546614,566,4,52,4056
399,62807.355554589,566,0,0,0
168,62807.355687686,566,0,0,0
168,62807.355700368,566,0,0,0
168,62807.355725982,566,0,0,0
168,62807.356546872,566,0,0,0
168,62807.356646003,566,0,0,0
168,62807.356659496,566,0,0,0
168,62807.356742175,566,0,0,0
168,62807.356759473,566,0,0,0
168,62807.357164098,566,0,0,0
168,62807.357244271,566,0,0,0
168,62807.357257384,566,0,0,0
168,62807.357567097,566,0,0,0
168,62807.35757739,566,0,0,0
183,62807.357588734,566,4,41,3434
273,62807.357594757,566,0,0,0
271,62807.357596485,566,0,0,0
240,62807.357608377,566,0,0,0
240,62807.357610127,566,0,0,0
242,62807.357612172,566,0,0,0
107,62807.35762348,566,3,24,1752
13,62807.357745261,566,4,52,4014
13,62807.357749693,566,4,52,4012
77,62807.357857336,566,1,5,439
77,62807.357912729,566,1,5,439
127,62807.357973003,566,1,15,1103
33,62807.35798342,566,1,10,757
28,62807.357986509,566,1,5,439
326,62807.358054427,566,2,31,2543
326,62807.358065819,566,2,28,2571
193,62807.358079002,566,4,74,6305
69,62807.358088557,566,1,5,439
222,62807.358097635,566,2,94,7763
193,62807.358129339,566,4,113,9283
69,62807.358132798,566,1,5,439
85,62807.358167693,566,1,7,539
85,62807.358176245,566,1,5,439
28,62807.358179914,566,1,5,439
326,62807.358203882,566,2,39,3588
193,62807.358211057,566,4,96,8340
69,62807.35821502,566,1,5,439
222,62807.358221823,566,2,55,5174
222,62807.358228497,566,2,11,942
28,62807.358233399,566,1,5,439
326,62807.358244394,566,2,38,3522
193,62807.358250688,566,4,94,8208
69,62807.358253733,566,1,5,439
222,62807.35825707,566,2,94,7623
222,62807.35826114,566,2,11,942
28,62807.358263203,566,1,5,439
222,62807.35826707,566,2,11,942
28,62807.358268681,566,1,5,439
326,62807.358274787,566,2,33,2725
326,62807.358290047,566,2,38,3262
89,62807.35829866,566,1,12,1065
319,62807.358320135,566,1,9,634
29,62807.358336744,566,2,61,4911
28,62807.358340455,566,1,5,439
319,62807.358349837,566,1,9,634
29,62807.358354823,566,2,61,4911
28,62807.358357026,566,1,5,439
193,62807.358377785,566,4,89,7583
69,62807.358382219,566,1,5,439
222,62807.358386044,566,2,93,8248
222,62807.358393589,566,2,11,942
28,62807.358395446,566,1,5,439
193,62807.358408849,566,4,85,6933
69,62807.35841155,566,1,5,439
163,62807.358417178,566,4,52,4038
28,62807.358418727,566,1,5,439
5,62807.358426392,566,2,38,3222
193,62807.358437455,566,4,133,11303
222,62807.358441395,566,2,93,4958
69,62807.358444603,566,1,5,439
163,62807.358452991,566,4,52,4038
168,62807.358460405,566,0,0,0
163,62807.358467833,566,4,52,4059
28,62807.358485226,566,1,5,439
5,62807.358499634,566,2,38,3222
193,62807.358512791,566,4,119,9809
222,62807.358516948,566,2,93,5001
69,62807.358520396,566,1,5,439
163,62807.358527237,566,4,52,4050
168,62807.358534117,566,0,0,0
163,62807.358551247,566,4,52,4044
163,62807.358562391,566,4,52,4041
28,62807.358573154,566,1,5,439
168,62807.358607446,566,0,0,0
168,62807.358617083,566,0,0,0
183,62807.358627832,566,4,41,3428
193,62807.358648683,566,4,85,6933
69,62807.358652482,566,1,5,439
163,62807.358656778,566,4,52,4029
28,62807.35865844,566,1,5,439
5,62807.358666003,566,2,38,3222
193,62807.358676977,566,4,127,10675
222,62807.358681021,566,2,93,4874
69,62807.358684398,566,1,5,439
163,62807.358691299,566,4,52,4026
168,62807.35869696,566,0,0,0
163,62807.358700874,566,4,52,4047
28,62807.35871678,566,1,5,439
5,62807.358731815,566,2,38,3222
193,62807.358744686,566,4,131,11077
222,62807.358748358,566,2,93,4875
69,62807.358751863,566,1,5,439
163,62807.3587577,566,4,52,4050
168,62807.358763277,566,0,0,0
163,62807.358768452,566,4,52,4047
163,62807.358777584,566,4,52,4060
28,62807.358787791,566,1,5,439
168,62807.358816068,566,0,0,0
168,62807.358826182,566,0,0,0
183,62807.358836597,566,4,41,3424
193,62807.358854482,566,4,75,6197
148,62807.358862398,566,1,5,439
69,62807.358867432,566,1,5,439
163,62807.358872301,566,4,52,4040
148,62807.358874102,566,1,8,595
183,62807.358887026,566,4,41,3424
28,62807.358889424,566,1,5,439
380,62807.358934443,566,2,17,1573
380,62807.35893911,566,2,85,7819
380,62807.358942804,566,2,12,989
69,62807.358949334,566,1,5,439
163,62807.358955543,566,4,52,4035
77,62807.35900338,566,1,5,439
77,62807.359279095,566,1,5,439
341,62807.359290618,566,0,0,0
77,62807.359332074,566,1,5,439
77,62807.360864418,566,1,5,439
319,62807.360878323,566,1,9,634
29,62807.360890542,566,2,61,4911
28,62807.360894149,566,1,5,439
319,62807.360902705,566,1,9,634
29,62807.360907756,566,2,61,4911
28,62807.360910049,566,1,5,439
193,62807.360930757,566,4,85,6933
69,62807.360934894,566,1,5,439
163,62807.360940365,566,4,52,4024
28,62807.360941966,566,1,5,439
5,62807.360950523,566,2,38,3222
193,62807.360956269,566,4,104,8377
326,62807.360959531,566,2,52,4226
193,62807.360962549,566,4,97,7899
326,62807.360965289,566,2,45,3748
193,62807.360968686,566,4,100,7991
326,62807.360971267,566,2,48,3840
193,62807.360974791,566,4,93,7513
326,62807.360979293,566,2,32,2777
193,62807.360983823,566,4,108,8770
326,62807.360986628,566,2,56,4619
193,62807.360989713,566,4,101,8292
326,62807.360992452,566,2,49,4141
193,62807.360995948,566,4,104,8384
326,62807.360998688,566,2,52,4233
193,62807.361002381,566,4,97,7906
326,62807.361006408,566,2,36,3170
193,62807.361009852,566,4,87,6919
326,62807.361012207,566,2,35,2768
193,62807.361015558,566,4,80,6441
326,62807.361017827,566,2,28,2290
193,62807.361021097,566,4,83,6533
326,62807.361023387,566,2,31,2382
193,62807.361026668,566,4,76,6055
326,62807.361030526,566,2,15,1319
193,62807.361034052,566,4,91,7312
326,62807.361036576,566,2,39,3161
193,62807.36103939,566,4,84,6834
326,62807.361041848,566,2,32,2683
193,62807.361045559,566,4,87,6926
326,62807.361048369,566,2,35,2775
193,62807.361052097,566,4,80,6448
326,62807.361055943,566,2,19,1712
183,62807.361066952,566,4,41,3412
193,62807.36108774,566,4,70,5616
240,62807.361094729,566,0,0,0
163,62807.361101225,566,4,52,4057
13,62807.361182267,566,4,52,4014
326,62807.361302459,566,2,50,4582
193,62807.361315658,566,4,118,10327
222,62807.361338482,566,5,94,7652
28,62807.361341465,566,1,5,439
77,62807.362108398,566,1,5,439
77,62807.362108398,566,1,5,439
100,62807.362132433,566,0,0,0
319,62807.36214503,566,1,9,634
29,62807.362171059,566,2,74,6145
207,62807.36405606,666,2,15,1174
3,62807.364077196,666,5,177,14645
77,62807.364096397,666,1,5,440
77,62807.364110195,666,1,5,439
298,62807.364294958,666,0,0,0
112,62807.364319404,666,0,0,0
298,62807.36434144,666,0,0,0
100,62807.364359478,666,0,0,0
269,62807.364411633,666,3,90,6387
230,62807.364418196,666,3,32,2501
298,62807.36445314,566,0,0,0
298,62807.364455673,566,0,0,0
230,62807.364462642,566,4,101,7349
77,62807.365890463,666,1,19,1351
77,62807.365895385,666,1,5,439
269,62807.365961788,566,2,93,5781
209,62807.365967476,666,2,16,1222
230,62807.365972983,666,3,26,2092
230,62807.365977151,666,3,104,6981
269,62807.366034117,666,2,17,1224
269,62807.366073575,666,2,23,1498
230,62807.366089306,666,3,32,2501
230,62807.366108815,566,3,40,2742
240,62807.366114135,566,0,0,0
240,62807.366115933,566,0,0,0
240,62807.366117572,566,0,0,0
240,62807.366119203,566,0,0,0
127,62807.3661243,566,1,15,1103
269,62807.366132561,566,2,49,4297
209,62807.366136257,666,2,16,1222
230,62807.366139473,666,3,26,2079
230,62807.366148827,666,3,56,5084
269,62807.366291593,666,2,92,6925
230,62807.36631155,666,3,32,2501
230,62807.366328245,566,3,103,7887
222,62807.366353337,566,2,93,8174
269,62807.366370384,566,2,34,2350
209,62807.366374946,666,2,16,1222
230,62807.366378091,666,3,26,2092
230,62807.366382242,666,3,41,3133
269,62807.366422259,666,2,69,3949
230,62807.366431713,666,3,32,2501
230,62807.36644613,566,3,80,4911
269,62807.366456731,566,2,18,1377
209,62807.366460347,666,2,16,1222
230,62807.366463097,666,3,26,2092
230,62807.366466579,666,3,25,2151
269,62807.366533248,666,2,30,1951
230,62807.366552629,666,3,32,2501
230,62807.366568157,566,3,41,2913
354,62807.366584724,566,0,0,0
269,62807.366591159,566,2,93,8036
209,62807.366595369,666,2,16,1222
230,62807.366598305,666,3,26,2092
230,62807.36660268,666,3,104,9174
326,62807.368091381,666,2,63,5322
77,62807.368145422,666,1,5,440
77,62807.368161803,666,1,5,439
401,62807.368196125,666,2,94,4862
77,62807.368205195,666,1,5,440
77,62807.368209308,666,1,5,440
401,62807.368215987,666,2,93,4921
77,62807.368226302,666,1,5,439
77,62807.370770685,666,1,5,439
74,62807.373655621,666,0,0,0
77,62807.373668542,666,1,5,440
77,62807.373693168,666,1,5,439
326,62807.373745281,666,2,34,2925
193,62807.373786948,666,4,129,10780
58,62807.373796078,666,1,24,1800
84,62807.373802303,666,2,26,2362
150,62807.373811249,666,2,28,2553
401,62807.37394833,666,2,96,4890
77,62807.374520703,666,1,19,1351
77,62807.374534488,666,1,5,439
401,62807.374563632,666,2,93,4921
77,62807.37457094,666,1,5,440
77,62807.375236356,666,1,5,439
74,62807.376094583,666,0,0,0
49,62807.37613537,666,0,0,0
49,62807.376157277,666,0,0,0
401,62807.376236133,666,2,95,4928
74,62807.377384121,666,0,0,0
74,62807.378418677,666,0,0,0
326,62807.378450776,666,2,54,4737
28,62807.378460162,666,1,5,439
77,62807.378696774,666,1,5,440
77,62807.378711505,666,1,5,439
401,62807.378726099,666,2,94,4975
77,62807.378731925,666,1,5,440
77,62807.378734983,666,1,5,440
401,62807.378746342,666,2,94,5070
77,62807.37875476,666,1,5,439
77,62807.378764202,666,1,5,439
74,62807.379398244,666,0,0,0
77,62807.379408724,666,1,5,440
77,62807.379564056,666,1,5,439
401,62807.379576654,666,2,94,4947
77,62807.379581788,666,1,5,440
77,62807.379584744,666,1,5,440
401,62807.379589551,666,2,93,4769
77,62807.379596476,666,1,5,439
77,62807.379604757,666,1,5,439
74,62807.380198145,666,0,0,0
77,62807.380208445,666,1,5,440
77,62807.380716715,666,1,5,439
401,62807.380730899,666,2,94,4852
77,62807.380736382,666,1,5,440
77,62807.380739203,666,1,5,440
401,62807.38074402,666,2,93,4722
77,62807.38075194,666,1,5,439
77,62807.380802307,666,1,5,439
74,62807.381328464,666,0,0,0
77,62807.381339374,666,1,5,440
77,62807.381502904,666,1,5,439
401,62807.381515551,666,2,93,4798
77,62807.381520886,666,1,5,440
77,62807.38152361,666,1,5,440
401,62807.381528817,666,2,93,6588
77,62807.381536048,666,1,5,439
77,62807.381584199,666,1,5,439
74,62807.382137537,666,0,0,0
77,62807.382147646,666,1,5,440
77,62807.382165899,666,1,5,439
168,62807.382740066,666,0,0,0
77,62807.383250654,666,1,5,440
77,62807.383263252,666,1,5,439
401,62807.383277388,666,2,94,6609
77,62807.383282074,666,1,5,440
77,62807.383284181,666,1,5,440
401,62807.383292639,666,2,94,5737
77,62807.383299896,666,1,5,439
77,62807.383344362,666,1,5,439
74,62807.383894101,666,0,0,0
77,62807.383903355,666,1,5,440
77,62807.38391943,666,1,5,439
380,62807.383956126,666,2,93,4995
77,62807.384532486,666,1,19,1351
77,62807.384572391,666,1,5,439
60,62807.385663204,666,0,0,0
77,62807.385688255,666,1,5,440
77,62807.39452479,666,1,5,439
258,62807.394528539,666,0,0,0
77,62807.394545293,666,1,5,440
77,62807.39455359,666,1,5,439
258,62807.394583717,666,0,0,0
77,62807.394590582,666,1,5,440
77,62807.394597533,666,1,5,439
258,62807.394616591,666,0,0,0
77,62807.394624891,666,1,5,440
77,62807.394656134,666,1,5,439
258,62807.394659146,666,0,0,0
77,62807.394670666,666,1,5,440
77,62807.394678363,666,1,5,439
401,62807.394691848,666,2,93,4726
77,62807.394696458,666,1,5,440
77,62807.394702566,666,1,5,439
74,62807.395964016,666,0,0,0
77,62807.395973798,666,1,5,440
77,62807.395981779,666,1,5,439
269,62807.396057415,666,2,23,1498
230,62807.396063354,566,3,34,2460
354,62807.396075988,566,0,0,0
269,62807.396080337,566,3,89,7746
230,62807.396114381,666,3,26,2119
230,62807.396119788,666,4,96,8493
168,62807.396908779,666,0,0,0
269,62807.397312611,666,2,93,6591
230,62807.397319468,566,3,104,7553
69,62807.397342487,566,1,5,439
354,62807.397365476,566,0,0,0
269,62807.397369918,566,2,36,2630
230,62807.397390539,666,3,26,2092
230,62807.397396442,666,3,43,3404
269,62807.398006794,666,2,93,7099
230,62807.398012805,566,3,104,8061
354,62807.398026727,566,0,0,0
269,62807.398030532,566,3,49,3624
230,62807.398059113,666,3,26,2080
