syscall,time,process,fields,length,value
240,63491.039363106,566,0,0,0
163,63491.039372951,566,4,52,4102
13,63491.039432318,566,4,52,4041
326,63491.039522749,566,2,50,4582
193,63491.039533672,566,4,118,10327
222,63491.039550526,566,5,94,7652
28,63491.039552788,566,1,5,439
77,63491.040194157,566,1,5,439
77,63491.040194157,566,1,5,439
100,63491.040209219,566,0,0,0
319,63491.040219693,566,1,9,634
29,63491.040241065,566,2,74,6149
207,63491.040249704,666,2,15,1174
3,63491.040265469,666,5,177,14654
77,63491.040281854,666,1,5,440
77,63491.040292368,666,1,5,439
298,63491.040501381,666,0,0,0
112,63491.040523695,666,0,0,0
298,63491.040541872,666,0,0,0
100,63491.040555846,666,0,0,0
269,63491.040599242,666,3,90,6445
230,63491.040605072,666,3,32,2501
298,63491.040642327,566,0,0,0
298,63491.04064404,566,0,0,0
230,63491.040649706,566,4,101,7407
269,63491.040684874,566,2,93,5690
209,63491.040689831,666,2,16,1223
230,63491.040694949,666,3,26,2092
230,63491.040697716,666,3,104,6890
269,63491.040745163,666,2,17,1224
269,63491.040780273,666,2,23,1498
230,63491.040793312,666,3,32,2501
230,63491.04080886,566,3,40,2742
240,63491.040812919,566,0,0,0
240,63491.040814063,566,0,0,0
240,63491.040815223,566,0,0,0
240,63491.040816362,566,0,0,0
127,63491.040820305,566,1,15,1103
269,63491.040827029,566,2,49,4297
209,63491.040830377,666,2,16,1223
230,63491.040833075,666,3,26,2079
230,63491.040842334,666,3,56,5084
269,63491.040951997,666,2,92,6925
230,63491.040967846,666,3,32,2501
230,63491.040982007,566,3,103,7887
222,63491.041001846,566,2,94,8127
269,63491.041015624,566,2,34,2350
209,63491.041020145,666,2,16,1223
230,63491.041023395,666,3,26,2092
230,63491.041027044,666,3,41,3133
269,63491.041063266,666,2,69,3949
230,63491.041071806,666,3,32,2501
230,63491.041084464,566,3,80,4911
269,63491.04109323,566,2,18,1377
209,63491.041096141,666,2,16,1223
230,63491.04109899,666,3,26,2092
230,63491.041101804,666,3,25,2151
269,63491.041160672,666,2,30,1951
230,63491.041165894,666,3,32,2501
230,63491.041176711,566,3,41,2913
354,63491.04118917,566,0,0,0
269,63491.041194592,566,2,93,7953
209,63491.041197827,666,2,16,1223
230,63491.041200473,666,3,26,2092
230,63491.041203506,666,3,104,9091
269,63491.041409823,666,2,53,4124
230,63491.041420303,666,3,32,2501
230,63491.041434755,566,3,64,5086
380,63491.041441935,566,2,16,1341
380,63491.041444942,566,2,25,1619
380,63491.041446969,566,2,22,1774
380,63491.041448891,566,2,43,3629
240,63491.041451386,566,0,0,0
240,63491.041452557,566,0,0,0
240,63491.041453685,566,0,0,0
269,63491.041459652,566,2,16,1177
209,63491.041462852,666,2,16,1223
230,63491.041465581,666,3,26,2092
230,63491.041468905,666,3,23,1951
309,63491.04148148,666,1,5,439
28,63491.041483225,666,1,5,439
309,63491.041574582,566,1,5,439
28,63491.041576263,566,1,5,439
183,63491.041599564,566,4,41,3431
183,63491.041607937,566,4,41,3433
77,63491.041683499,566,1,5,439
77,63491.072744593,666,1,5,439
124,63491.092596228,666,0,0,0
124,63491.092622044,666,0,0,0
124,63491.092630306,666,0,0,0
124,63491.092638242,666,0,0,0
77,63491.092644756,666,1,19,1351
77,63491.116936955,666,1,5,439
185,63491.123741527,666,1,5,439
108,63491.123766414,666,0,0,0
251,63491.123771842,666,0,0,0
77,63491.12710152,666,1,19,1351
77,63491.142595244,666,1,5,439
124,63491.146331827,666,0,0,0
124,63491.146352036,666,0,0,0
124,63491.146361229,666,0,0,0
77,63491.152729541,666,1,19,1351
77,63491.265386538,666,1,5,439
124,63491.272663477,666,0,0,0
124,63491.272777177,666,0,0,0
77,63491.275607795,666,1,19,1351
77,63491.378142617,666,1,5,439
124,63491.38438132,666,0,0,0
77,63491.388370684,666,1,19,1351
77,63491.592675622,666,1,5,439
124,63491.597598082,666,0,0,0
124,63491.597623882,666,0,0,0
124,63491.597634937,666,0,0,0
124,63491.597644573,666,0,0,0
77,63491.6028453,666,1,19,1351
77,63491.644002532,666,1,5,439
124,63491.646571139,666,0,0,0
124,63491.646604288,666,0,0,0
124,63491.646620603,666,0,0,0
77,63491.654258117,666,1,19,1351
77,63491.764161443,666,1,5,439
124,63491.772939813,666,0,0,0
124,63491.772974029,666,0,0,0
77,63491.773277184,666,1,19,1351
77,63491.875764878,666,1,5,439
124,63491.884655505,666,0,0,0
77,63491.885980495,666,1,19,1351
77,63491.885990558,666,1,5,439
40,63491.893849507,666,1,5,439
77,63491.896219722,666,1,19,1351
77,63492.09393603,666,1,5,439
124,63492.097854868,666,0,0,0
124,63492.097888573,666,0,0,0
124,63492.097903935,666,0,0,0
124,63492.097916961,666,0,0,0
77,63492.104206395,666,1,19,1351
77,63492.114497756,666,1,5,439
185,63492.12402723,666,1,5,439
108,63492.12406945,666,0,0,0
251,63492.124078585,666,0,0,0
77,63492.12544136,666,1,19,1351
77,63492.146011218,666,1,5,439
124,63492.146803033,666,0,0,0
124,63492.146834382,666,0,0,0
124,63492.146850162,666,0,0,0
77,63492.156477687,666,1,19,1351
77,63492.270534053,666,1,5,439
124,63492.276961449,666,0,0,0
124,63492.276986648,666,0,0,0
77,63492.281620515,666,1,19,1351
77,63492.3751009,666,1,5,439
124,63492.384801458,666,0,0,0
77,63492.385271938,666,1,19,1351
77,63492.592665664,666,1,5,439
124,63492.602653902,666,0,0,0
124,63492.602686708,666,0,0,0
124,63492.602701288,666,0,0,0
124,63492.602714479,666,0,0,0
77,63492.608256613,666,1,19,1351
77,63492.639022447,666,1,5,439
124,63492.647099835,666,0,0,0
124,63492.6471325,666,0,0,0
124,63492.647147926,666,0,0,0
77,63492.649231346,666,1,19,1351
77,63492.775812348,666,1,5,439
124,63492.777188885,666,0,0,0
124,63492.777222886,666,0,0,0
77,63492.785963727,666,1,19,1351
77,63492.878291418,666,1,5,439
124,63492.885514064,666,0,0,0
77,63492.888519812,666,1,19,1351
77,63492.888529822,666,1,5,439
40,63492.895087153,666,1,5,439
77,63492.898767067,666,1,19,1351
77,63493.092603277,666,1,5,439
124,63493.112601343,666,0,0,0
124,63493.11263178,666,0,0,0
124,63493.112642673,666,0,0,0
124,63493.112651478,666,0,0,0
77,63493.112659174,666,1,19,1351
77,63493.112662399,666,1,5,439
185,63493.124754408,666,1,5,439
108,63493.124783253,666,0,0,0
251,63493.124788479,666,0,0,0
77,63493.124807948,666,1,19,1351
77,63493.142603743,666,1,5,439
27,63493.145709798,1098,21,465,36840
271,63493.145723697,1098,0,0,0
163,63493.145729714,1098,4,53,4102
183,63493.145736142,1098,4,42,3465
183,63493.145738861,1098,4,42,3469
168,63493.145741306,1098,0,0,0
311,63493.145752797,1098,0,0,0
311,63493.145754032,1098,0,0,0
242,63493.145755698,1098,0,0,0
112,63493.145757056,1098,0,0,0
77,63493.145764629,1098,1,5,440
77,63493.145764629,1098,1,5,440
27,63493.146785578,1098,21,466,36872
271,63493.146793544,1098,0,0,0
163,63493.146798634,1098,4,53,4046
183,63493.146805306,1098,4,42,3473
168,63493.146807908,1098,0,0,0
311,63493.14681759,1098,0,0,0
311,63493.146819008,1098,0,0,0
242,63493.146820885,1098,0,0,0
112,63493.146822321,1098,0,0,0
27,63493.146829831,1098,21,466,36883
271,63493.146837643,1098,0,0,0
163,63493.146841109,1098,4,53,4057
168,63493.146843983,1098,0,0,0
311,63493.146850446,1098,0,0,0
311,63493.146851756,1098,0,0,0
242,63493.146853352,1098,0,0,0
112,63493.146854681,1098,0,0,0
77,63493.146863831,1098,1,5,440
77,63493.146881054,1098,1,5,440
27,63493.146948047,1098,21,466,36898
271,63493.146954776,1098,0,0,0
163,63493.146959235,1098,4,53,4040
183,63493.146964219,1098,4,42,3466
168,63493.146966361,1098,0,0,0
311,63493.146973754,1098,0,0,0
311,63493.14697499,1098,0,0,0
242,63493.146976586,1098,0,0,0
112,63493.146977904,1098,0,0,0
77,63493.14698455,1098,1,5,440
77,63493.147424614,1098,1,5,440
124,63493.152656644,666,0,0,0
124,63493.152674345,666,0,0,0
124,63493.152685283,666,0,0,0
216,63493.152695734,1098,0,0,0
77,63493.167924896,666,1,19,1351
77,63493.167930389,666,1,5,439
216,63493.167944278,1098,0,0,0
40,63493.167948815,1098,1,5,439
77,63493.172618093,666,1,19,1351
77,63493.172623733,666,1,5,439
216,63493.17264496,1098,0,0,0
77,63493.182603564,666,1,19,1351
77,63493.182644968,666,1,5,439
216,63493.182652038,1098,0,0,0
40,63493.182656308,1098,1,5,439
216,63493.182686768,1098,0,0,0
77,63493.182693837,1098,1,5,440
77,63493.182758823,1098,1,5,439
40,63493.182764121,1098,1,5,439
216,63493.19262021,1098,0,0,0
216,63493.203817654,1098,0,0,0
40,63493.203822046,1098,1,5,439
77,63493.203830983,666,1,19,1351
77,63493.203836474,666,1,5,439
216,63493.21258351,1098,0,0,0
216,63493.2226732,1098,0,0,0
40,63493.222677748,1098,1,5,439
77,63493.222686286,666,1,19,1351
77,63493.222690878,666,1,5,439
216,63493.232692693,1098,0,0,0
40,63493.232697083,1098,1,5,439
77,63493.243084682,666,1,19,1351
77,63493.243090461,666,1,5,439
216,63493.243103322,1098,0,0,0
40,63493.243107373,1098,1,5,439
216,63493.243141872,1098,0,0,0
77,63493.24314922,1098,1,5,440
77,63493.243171754,1098,1,5,439
40,63493.243174555,1098,1,5,439
216,63493.252574609,1098,0,0,0
216,63493.262585398,1098,0,0,0
40,63493.262588828,1098,1,5,439
77,63493.262615941,666,1,19,1351
77,63493.262621645,666,1,5,439
216,63493.272634543,1098,0,0,0
40,63493.272638281,1098,1,5,439
77,63493.283226352,666,1,19,1351
77,63493.283231868,666,1,5,439
216,63493.283244696,1098,0,0,0
40,63493.283249237,1098,1,5,439
124,63493.283258925,666,0,0,0
124,63493.283272149,666,0,0,0
77,63493.292588458,666,1,19,1351
77,63493.292640867,666,1,5,439
216,63493.292652127,1098,0,0,0
216,63493.292684195,1098,0,0,0
77,63493.292691758,1098,1,5,440
77,63493.292714223,1098,1,5,439
40,63493.292717508,1098,1,5,439
216,63493.302578254,1098,0,0,0
40,63493.302581387,1098,1,5,439
77,63493.30260918,666,1,19,1351
77,63493.302614682,666,1,5,439
216,63493.312574871,1098,0,0,0
216,63493.32374447,1098,0,0,0
40,63493.323748591,1098,1,5,439
77,63493.323757191,666,1,19,1351
77,63493.323762565,666,1,5,439
216,63493.332582088,1098,0,0,0
216,63493.34261189,1098,0,0,0
40,63493.342615746,1098,1,5,439
216,63493.342643813,1098,0,0,0
77,63493.342651215,1098,1,5,440
77,63493.342691776,1098,1,5,439
40,63493.34269517,1098,1,5,439
216,63493.353093137,1098,0,0,0
40,63493.353097048,1098,1,5,439
77,63493.35312736,666,1,19,1351
77,63493.353133319,666,1,5,439
216,63493.363291387,1098,0,0,0
40,63493.363295524,1098,1,5,439
77,63493.372701377,666,1,19,1351
77,63493.37270619,666,1,5,439
216,63493.372718203,1098,0,0,0
216,63493.382580705,1098,0,0,0
40,63493.382584611,1098,1,5,439
77,63493.382590772,1098,1,5,440
77,63493.382617127,1098,1,5,439
40,63493.382619798,1098,1,5,439
216,63493.386303253,1098,0,0,0
77,63493.386310516,1098,1,21,1542
77,63493.386344498,1098,1,21,1542
124,63493.386371006,666,0,0,0
77,63493.386386803,666,1,19,1351
77,63493.386390384,666,1,5,439
43,63493.386769266,566,22,385,31905
13,63493.388102114,566,4,48,3857
5,63493.388150056,566,2,38,3222
5,63493.388155534,566,2,38,3213
193,63493.388175536,566,4,85,6933
69,63493.38818052,566,1,5,439
163,63493.388186667,566,4,48,3866
28,63493.388188741,566,1,5,439
5,63493.388198944,566,2,38,3222
193,63493.388212007,566,4,127,10629
222,63493.38821764,566,2,93,5010
69,63493.388221737,566,1,5,439
163,63493.388226116,566,4,48,3863
163,63493.388236881,566,4,48,3875
168,63493.388244488,566,0,0,0
163,63493.388251909,566,4,50,3965
163,63493.388261008,566,4,50,3969
28,63493.388272283,566,1,5,439
5,63493.388286842,566,2,38,3222
193,63493.388299836,566,4,117,9603
222,63493.388304337,566,2,93,4916
69,63493.388307998,566,1,5,439
163,63493.388314675,566,4,51,4017
168,63493.388320768,566,0,0,0
163,63493.388325435,566,4,51,4046
28,63493.388341602,566,1,5,439
5,63493.38835382,566,2,38,3222
193,63493.388365394,566,4,131,10795
222,63493.388369556,566,2,93,4882
69,63493.388373075,566,1,5,439
163,63493.388378859,566,4,51,4022
168,63493.388384822,566,0,0,0
163,63493.38838919,566,4,51,4030
28,63493.388407289,566,1,5,439
5,63493.388420973,566,2,38,3222
193,63493.388431297,566,4,137,11465
222,63493.388435862,566,2,93,4942
69,63493.388439465,566,1,5,439
163,63493.388450191,566,4,51,4012
168,63493.388455974,566,0,0,0
163,63493.388461539,566,4,51,4030
163,63493.388470777,566,4,51,4024
28,63493.388484283,566,1,5,439
5,63493.388501239,566,2,38,3222
193,63493.38851258,566,4,117,9561
222,63493.388516699,566,2,93,4891
69,63493.38852018,566,1,5,439
163,63493.388526179,566,4,51,4004
168,63493.388531003,566,0,0,0
163,63493.388535366,566,4,51,3989
28,63493.388551519,566,1,5,439
5,63493.388563358,566,2,38,3222
193,63493.38857688,566,4,127,10693
222,63493.388581186,566,2,93,4932
69,63493.388584674,566,1,5,439
163,63493.388590185,566,4,51,3994
168,63493.388595273,566,0,0,0
163,63493.388599507,566,4,51,4008
28,63493.388629352,566,1,5,439
5,63493.388646149,566,2,38,3222
193,63493.388659136,566,4,123,10239
222,63493.388664024,566,2,93,4930
69,63493.388667829,566,1,5,439
163,63493.388673333,566,4,51,4009
163,63493.388682368,566,4,51,3985
168,63493.388686928,566,0,0,0
163,63493.388691602,566,4,51,3989
28,63493.388707858,566,1,5,439
5,63493.388722705,566,2,38,3222
193,63493.388735622,566,4,133,10971
222,63493.388739848,566,2,93,4861
69,63493.388743628,566,1,5,439
163,63493.388749789,566,4,51,4034
168,63493.388754717,566,0,0,0
163,63493.388759461,566,4,51,3983
163,63493.388769876,566,4,51,4006
28,63493.388781862,566,1,5,439
5,63493.388799154,566,2,38,3222
193,63493.388810614,566,4,115,9371
222,63493.388814798,566,2,93,4918
69,63493.388818382,566,1,5,439
163,63493.388824173,566,4,51,4041
168,63493.388829176,566,0,0,0
163,63493.388833223,566,4,52,4093
28,63493.388849847,566,1,5,439
5,63493.388864505,566,2,38,3222
193,63493.388875122,566,4,123,10165
222,63493.388879126,566,2,93,4936
69,63493.388882537,566,1,5,439
163,63493.388891953,566,4,52,4071
168,63493.388897222,566,0,0,0
163,63493.388901137,566,4,52,4090
28,63493.388916918,566,1,5,439
5,63493.388930809,566,2,38,3222
193,63493.388942159,566,4,115,9351
222,63493.388946571,566,2,93,4989
69,63493.388950011,566,1,5,439
163,63493.388955836,566,4,52,4065
168,63493.388961234,566,0,0,0
163,63493.388966442,566,4,52,4092
163,63493.388976753,566,4,52,4080
28,63493.388988106,566,1,5,439
163,63493.389032186,566,4,52,4063
163,63493.389058324,566,4,52,4063
399,63493.38906553,566,0,0,0
168,63493.38917589,566,0,0,0
168,63493.389187759,566,0,0,0
168,63493.389219365,566,0,0,0
168,63493.389980223,566,0,0,0
168,63493.390078375,566,0,0,0
168,63493.390092138,566,0,0,0
168,63493.390171584,566,0,0,0
168,63493.390187566,566,0,0,0
168,63493.390552464,566,0,0,0
168,63493.390630794,566,0,0,0
168,63493.390643889,566,0,0,0
168,63493.390916607,566,0,0,0
168,63493.390927889,566,0,0,0
183,63493.390939782,566,4,41,3430
273,63493.390946013,566,0,0,0
271,63493.390947633,566,0,0,0
240,63493.390958571,566,0,0,0
240,63493.390960042,566,0,0,0
242,63493.390961604,566,0,0,0
107,63493.390971312,566,3,24,1752
13,63493.391079484,566,4,52,4065
13,63493.391083831,566,4,52,4063
77,63493.391182229,566,1,5,439
77,63493.391234854,566,1,5,439
127,63493.391285731,566,1,15,1103
33,63493.391289735,566,1,10,757
28,63493.391292822,566,1,5,439
326,63493.391354149,566,2,31,2543
326,63493.391365991,566,2,28,2571
193,63493.391386005,566,4,74,6305
69,63493.391394962,566,1,5,439
222,63493.39140439,566,2,94,7763
193,63493.39143622,566,4,113,9283
69,63493.391439848,566,1,5,439
85,63493.391471771,566,1,7,539
85,63493.39148089,566,1,5,439
28,63493.391484756,566,1,5,439
326,63493.391506931,566,2,39,3588
193,63493.391515153,566,4,96,8340
69,63493.391519405,566,1,5,439
222,63493.391526776,566,2,55,5174
222,63493.391532994,566,2,11,942
28,63493.391537696,566,1,5,439
326,63493.39154923,566,2,38,3522
193,63493.391556011,566,4,94,8208
69,63493.391559235,566,1,5,439
222,63493.39156234,566,2,94,7623
222,63493.391566546,566,2,11,942
28,63493.391568607,566,1,5,439
222,63493.391572314,566,2,11,942
28,63493.391573771,566,1,5,439
326,63493.391579357,566,2,33,2725
326,63493.391593103,566,2,38,3262
89,63493.391596681,566,1,12,1065
319,63493.391617483,566,1,9,634
29,63493.391632748,566,2,61,4915
28,63493.391636354,566,1,5,439
319,63493.391644389,566,1,9,634
29,63493.391649229,566,2,61,4915
28,63493.391651318,566,1,5,439
193,63493.391672385,566,4,89,7583
69,63493.391676821,566,1,5,439
222,63493.391680711,566,2,93,8248
222,63493.391688032,566,2,11,942
28,63493.391690042,566,1,5,439
193,63493.391703794,566,4,85,6933
69,63493.391706402,566,1,5,439
163,63493.391712343,566,4,52,4082
28,63493.391713937,566,1,5,439
5,63493.391721901,566,2,38,3222
193,63493.391735233,566,4,133,11303
222,63493.391739089,566,2,93,4958
69,63493.391742242,566,1,5,439
163,63493.391751042,566,4,52,4074
168,63493.391756914,566,0,0,0
163,63493.391764275,566,4,52,4062
28,63493.391782907,566,1,5,439
5,63493.391799921,566,2,38,3222
193,63493.391812847,566,4,119,9809
222,63493.391817344,566,2,93,5001
69,63493.391821139,566,1,5,439
163,63493.391828538,566,4,52,4060
168,63493.391833954,566,0,0,0
163,63493.391839842,566,4,52,4065
163,63493.391850545,566,4,52,4071
28,63493.391861461,566,1,5,439
168,63493.391895976,566,0,0,0
168,63493.391906114,566,0,0,0
183,63493.391917449,566,4,41,3436
193,63493.391938126,566,4,85,6933
69,63493.391942015,566,1,5,439
163,63493.391946302,566,4,52,4071
28,63493.391947876,566,1,5,439
5,63493.391955944,566,2,38,3222
193,63493.391968105,566,4,127,10675
222,63493.391972242,566,2,93,4874
69,63493.391975383,566,1,5,439
163,63493.391982312,566,4,52,4104
168,63493.391987386,566,0,0,0
163,63493.391991174,566,4,52,4057
28,63493.392008321,566,1,5,439
5,63493.392023868,566,2,38,3222
193,63493.392036444,566,4,131,11077
222,63493.392040408,566,2,93,4875
69,63493.39204417,566,1,5,439
163,63493.392050739,566,4,52,4104
168,63493.392056703,566,0,0,0
163,63493.392062305,566,4,52,4097
163,63493.392072252,566,4,52,4094
28,63493.392083396,566,1,5,439
168,63493.392109693,566,0,0,0
168,63493.392120429,566,0,0,0
183,63493.392131354,566,4,41,3430
193,63493.392150649,566,4,75,6197
148,63493.392156913,566,1,5,439
69,63493.3921617,566,1,5,439
163,63493.392166714,566,4,52,4036
148,63493.392168418,566,1,8,595
183,63493.392182457,566,4,41,3430
28,63493.392185151,566,1,5,439
380,63493.392236095,566,2,17,1573
380,63493.392261058,566,2,85,7819
380,63493.392274128,566,2,12,989
69,63493.392291992,566,1,5,439
163,63493.392299216,566,4,52,4082
77,63493.392349843,566,1,5,439
77,63493.392739563,566,1,5,439
341,63493.39275536,566,0,0,0
77,63493.392800123,566,1,5,439
77,63493.394318819,566,1,5,439
319,63493.394334162,566,1,9,634
29,63493.394347976,566,2,61,4915
28,63493.394351785,566,1,5,439
319,63493.394361678,566,1,9,634
29,63493.394366455,566,2,61,4915
28,63493.394368654,566,1,5,439
193,63493.394392021,566,4,85,6933
69,63493.394396459,566,1,5,439
163,63493.394402691,566,4,52,4064
