syscall,time,process,fields,length,value
77,68424.124825696,666,1,5,439
269,68424.124892522,666,2,23,1498
230,68424.124897897,566,3,34,2460
354,68424.124908977,566,0,0,0
269,68424.124913069,566,3,50,3673
230,68424.124942823,666,3,26,2081
230,68424.124947765,666,4,57,4458
269,68424.125085739,666,2,93,7293
230,68424.125090807,566,3,104,8255
69,68424.125108365,566,1,5,439
354,68424.12512158,566,0,0,0
269,68424.125125647,566,2,92,7123
230,68424.125143037,666,3,26,2128
230,68424.125147955,666,3,103,8231
77,68424.125799986,666,1,5,440
77,68424.125813007,666,1,5,439
401,68424.125827728,666,2,93,4914
77,68424.125832878,666,1,5,440
77,68424.126515902,666,1,5,439
74,68424.127528677,666,0,0,0
77,68424.127537174,666,1,5,440
77,68424.127544275,666,1,5,439
380,68424.127563779,666,2,93,4998
77,68424.127839778,666,1,19,1351
77,68424.127861812,666,1,5,439
60,68424.128909215,666,0,0,0
269,68424.128945881,666,2,23,1498
230,68424.128950962,566,3,34,2460
354,68424.128961137,566,0,0,0
269,68424.128964762,566,2,93,7270
230,68424.128996911,666,3,26,2146
230,68424.129002382,666,3,103,8149
77,68424.129078765,666,1,5,440
77,68424.129224409,666,1,5,439
401,68424.129234781,666,2,93,4847
77,68424.129239271,666,1,5,440
77,68424.129239271,666,1,5,440
401,68424.12924336,666,2,93,6204
77,68424.129248348,666,1,5,439
77,68424.129288122,666,1,5,439
258,68424.12929272,666,0,0,0
258,68424.129296012,666,0,0,0
77,68424.12930015,666,1,5,440
77,68424.129465546,666,1,5,439
258,68424.129517394,666,0,0,0
258,68424.129521207,666,0,0,0
77,68424.129524278,666,1,5,440
77,68424.129541141,666,1,5,439
258,68424.129543881,666,0,0,0
258,68424.129545519,666,0,0,0
77,68424.129547371,666,1,5,440
77,68424.129567477,666,1,5,439
258,68424.129571009,666,0,0,0
77,68424.129617627,666,1,5,440
77,68424.129627389,666,1,5,439
401,68424.129636602,666,2,93,6204
77,68424.129640484,666,1,5,440
77,68424.129640484,666,1,5,440
401,68424.129644099,666,2,93,4831
77,68424.129649194,666,1,5,439
77,68424.129650427,666,1,5,439
74,68424.130311595,666,0,0,0
77,68424.130319511,666,1,5,440
77,68424.130580886,666,1,5,439
401,68424.130590924,666,2,94,4850
77,68424.130595026,666,1,5,440
77,68424.130595026,666,1,5,440
401,68424.130598662,666,2,93,5025
77,68424.130603725,666,1,5,439
77,68424.130636451,666,1,5,439
258,68424.130644966,666,0,0,0
258,68424.130646741,666,0,0,0
77,68424.130650096,666,1,5,440
77,68424.130698331,666,1,5,439
258,68424.13070111,666,0,0,0
258,68424.130703225,666,0,0,0
77,68424.130705842,666,1,5,440
77,68424.130720415,666,1,5,439
258,68424.130722871,666,0,0,0
258,68424.130724449,666,0,0,0
77,68424.130726271,666,1,5,440
77,68424.130740126,666,1,5,439
258,68424.130742561,666,0,0,0
74,68424.131636023,666,0,0,0
77,68424.131643465,666,1,5,440
77,68424.131685035,666,1,5,439
380,68424.131703323,666,2,93,5210
77,68424.131912395,666,1,19,1351
77,68424.1319365,666,1,5,439
74,68424.13223264,666,0,0,0
77,68424.132239379,666,1,5,440
77,68424.132255924,666,1,5,439
60,68424.133150154,666,0,0,0
269,68424.133185828,666,2,23,1498
230,68424.133191111,566,3,34,2460
354,68424.133201099,566,0,0,0
269,68424.133204581,566,2,92,7060
230,68424.133220447,666,3,26,2129
230,68424.133225568,666,3,103,8134
77,68424.133327344,666,1,5,440
77,68424.13333849,666,1,5,439
401,68424.133352099,666,2,93,5025
77,68424.133356943,666,1,5,440
77,68424.13335907,666,1,5,440
401,68424.133363351,666,2,93,5158
77,68424.133369968,666,1,5,439
77,68424.134261734,666,1,5,439
74,68424.134587516,666,0,0,0
77,68424.134596052,666,1,5,440
77,68424.134610669,666,1,5,439
380,68424.134636652,666,2,93,5005
77,68424.134892212,666,1,19,1351
77,68424.134912268,666,1,5,439
60,68424.135597234,666,0,0,0
269,68424.135631896,666,2,23,1498
230,68424.135636795,566,3,34,2460
354,68424.135646627,566,0,0,0
269,68424.13564998,566,3,89,7746
230,68424.135665917,666,3,26,2119
230,68424.135671002,666,4,96,8493
168,68424.136366644,666,0,0,0
269,68424.136740811,666,2,93,6584
230,68424.136746958,566,3,104,7546
354,68424.136775261,566,0,0,0
269,68424.136779552,566,2,72,5162
230,68424.136798504,666,3,26,2102
230,68424.136803848,666,3,79,5935
77,68424.136903951,666,1,5,440
77,68424.1369151,666,1,5,439
401,68424.136925941,666,2,93,5140
77,68424.13693045,666,1,5,440
77,68424.136932626,666,1,5,440
401,68424.136940888,666,2,94,5244
77,68424.136947653,666,1,5,439
77,68424.136990364,666,1,5,439
74,68424.137543851,666,0,0,0
77,68424.137566213,666,1,5,440
77,68424.13758217,666,1,5,439
380,68424.137601231,666,2,93,5007
77,68424.137865601,666,1,19,1351
77,68424.137870533,666,1,5,439
60,68424.13914832,666,0,0,0
269,68424.139187021,666,2,23,1498
230,68424.139192912,566,3,34,2460
354,68424.139203862,566,0,0,0
269,68424.139207672,566,2,92,6944
230,68424.139225278,666,3,26,2125
230,68424.139230689,666,3,102,7847
77,68424.139343479,666,1,5,440
77,68424.13941799,666,1,5,439
401,68424.139433435,666,2,93,5184
77,68424.139438945,666,1,5,440
77,68424.139446128,666,1,5,439
74,68424.140631338,666,0,0,0
77,68424.140641708,666,1,5,440
77,68424.140650133,666,1,5,439
380,68424.140670925,666,2,93,5042
77,68424.140915869,666,1,19,1351
77,68424.140947972,666,1,5,439
60,68424.141996086,666,0,0,0
269,68424.142033867,666,2,23,1498
230,68424.142039493,566,3,34,2460
354,68424.142049879,566,0,0,0
269,68424.142053676,566,2,36,2553
230,68424.142070501,666,3,26,2092
230,68424.14207602,666,3,43,3327
269,68424.142177113,666,2,93,6790
230,68424.142182929,566,3,104,7752
354,68424.142201568,566,0,0,0
269,68424.142205668,566,2,92,7045
230,68424.142236009,666,3,26,2136
230,68424.142240804,666,3,103,8111
77,68424.142359844,666,1,5,440
77,68424.142372269,666,1,5,439
401,68424.142387526,666,2,93,5184
77,68424.142392847,666,1,5,440
77,68424.142395334,666,1,5,440
401,68424.142400223,666,2,93,4924
77,68424.142456569,666,1,5,439
77,68424.142652799,666,1,5,439
74,68424.14379396,666,0,0,0
77,68424.143803994,666,1,5,440
77,68424.143820796,666,1,5,439
380,68424.143842353,666,2,93,4932
60,68424.145024825,666,0,0,0
269,68424.145063472,666,2,23,1498
230,68424.145069187,566,3,34,2460
354,68424.145080062,566,0,0,0
269,68424.145084003,566,2,80,5813
230,68424.145101718,666,3,26,2110
230,68424.145107348,666,3,87,6569
77,68424.145217466,666,1,5,440
77,68424.145249095,666,1,5,439
401,68424.145260818,666,2,93,4857
77,68424.145265902,666,1,5,440
77,68424.145268474,666,1,5,440
401,68424.14527296,666,2,93,4869
77,68424.145280154,666,1,5,439
77,68424.145341654,666,1,5,439
74,68424.145829768,666,0,0,0
77,68424.145839493,666,1,5,440
77,68424.145856861,666,1,5,439
380,68424.145877311,666,2,93,4910
77,68424.146640756,666,1,19,1351
77,68424.146668547,666,1,5,439
60,68424.146993989,666,0,0,0
269,68424.147027881,666,2,23,1498
230,68424.147033177,566,3,34,2460
354,68424.14704306,566,0,0,0
269,68424.147046519,566,2,92,6974
230,68424.147061664,666,3,26,2129
230,68424.147066485,666,3,103,8079
77,68424.147173652,666,1,5,440
77,68424.147184351,666,1,5,439
401,68424.147197526,666,2,93,4869
77,68424.147202157,666,1,5,440
77,68424.147204336,666,1,5,440
401,68424.147208474,666,2,93,4843
77,68424.147241269,666,1,5,439
77,68424.147285235,666,1,5,439
74,68424.148155623,666,0,0,0
77,68424.148164912,666,1,5,440
77,68424.148180251,666,1,5,439
380,68424.148199562,666,2,93,4985
60,68424.14887698,666,0,0,0
269,68424.148910655,666,2,23,1498
230,68424.148915636,566,3,34,2460
354,68424.148925548,566,0,0,0
269,68424.148929065,566,2,92,7042
230,68424.148944185,666,3,26,2133
230,68424.148948982,666,3,103,8089
77,68424.149047313,666,1,5,440
77,68424.149058311,666,1,5,439
401,68424.149068568,666,2,93,4831
77,68424.149073085,666,1,5,440
77,68424.14908017,666,1,5,439
74,68424.14939929,666,0,0,0
77,68424.14940744,666,1,5,440
77,68424.149413903,666,1,5,439
380,68424.149431205,666,2,93,5017
77,68424.149670654,666,1,19,1351
77,68424.149689674,666,1,5,439
60,68424.150257117,666,0,0,0
269,68424.150300558,666,2,23,1498
230,68424.150305734,566,3,34,2460
354,68424.150315999,566,0,0,0
269,68424.150319761,566,2,85,6204
230,68424.150336465,666,3,26,2115
230,68424.150341437,666,3,92,6964
77,68424.150443037,666,1,5,440
77,68424.150487956,666,1,5,439
401,68424.150501176,666,2,93,4831
77,68424.150505825,666,1,5,440
77,68424.150507982,666,1,5,440
401,68424.150512307,666,3,93,5449
77,68424.150517382,666,1,5,439
77,68424.150755333,666,1,5,439
74,68424.151451957,666,0,0,0
77,68424.151460288,666,1,5,440
77,68424.151498161,666,1,5,439
380,68424.151517193,666,2,93,5061
60,68424.152283505,666,0,0,0
269,68424.152316466,666,2,23,1498
230,68424.152321384,566,3,34,2460
354,68424.15233116,566,0,0,0
269,68424.152334655,566,3,56,4301
230,68424.152349672,666,3,26,2087
230,68424.152354418,666,4,63,5080
269,68424.152475059,666,2,93,7288
230,68424.152479957,566,3,104,8250
354,68424.152493778,566,0,0,0
269,68424.152496865,566,3,49,3618
230,68424.152511508,666,3,26,2080
230,68424.152515996,666,4,56,4404
269,68424.152589085,666,2,93,7283
230,68424.15259402,566,3,104,8245
354,68424.152604882,566,0,0,0
269,68424.152607923,566,2,87,6612
230,68424.152620112,666,3,26,2117
230,68424.152624468,666,3,94,7361
77,68424.152715577,666,1,5,440
77,68424.152785791,666,1,5,439
401,68424.152799447,666,3,93,5449
77,68424.152804025,666,1,5,440
77,68424.152805993,666,1,5,440
401,68424.152809994,666,2,93,4945
77,68424.15281539,666,1,5,439
77,68424.152855302,666,1,5,439
74,68424.153550197,666,0,0,0
77,68424.153558453,666,1,5,440
77,68424.153573373,666,1,5,439
380,68424.153591668,666,2,93,4849
77,68424.154251512,666,1,19,1351
77,68424.154268571,666,1,5,439
60,68424.154436231,666,0,0,0
269,68424.154471607,666,2,23,1498
230,68424.154476862,566,3,34,2460
354,68424.154487368,566,0,0,0
269,68424.154491153,566,2,90,6998
230,68424.154506484,666,3,26,2126
230,68424.154511493,666,3,103,7992
77,68424.154624121,666,1,5,440
77,68424.154634769,666,1,5,439
401,68424.154645144,666,2,93,4872
77,68424.154649536,666,1,5,440
77,68424.154656263,666,1,5,439
74,68424.155155453,666,0,0,0
77,68424.155163587,666,1,5,440
77,68424.155170518,666,1,5,439
380,68424.155187863,666,2,93,4933
60,68424.155989046,666,0,0,0
269,68424.156022177,666,2,23,1498
230,68424.156027202,566,3,34,2460
354,68424.156036816,566,0,0,0
269,68424.156040252,566,3,50,3671
230,68424.156054888,666,3,26,2081
230,68424.156059704,666,4,57,4456
269,68424.156153928,666,2,93,7286
230,68424.15615905,566,3,104,8248
354,68424.156173235,566,0,0,0
269,68424.156176458,566,2,92,7074
230,68424.156189375,666,3,26,2125
230,68424.156193755,666,3,102,8014
77,68424.156286072,666,1,5,440
77,68424.156296699,666,1,5,439
401,68424.156306936,666,2,93,4872
77,68424.156311515,666,1,5,440
77,68424.156313955,666,1,5,440
401,68424.156317928,666,2,93,5077
77,68424.156324403,666,1,5,439
77,68424.156363862,666,1,5,439
74,68424.156727176,666,0,0,0
77,68424.156734965,666,1,5,440
77,68424.156749484,666,1,5,439
380,68424.156766947,666,2,93,5088
60,68424.157570658,666,0,0,0
269,68424.157603718,666,2,23,1498
230,68424.157608673,566,3,34,2460
354,68424.157618404,566,0,0,0
269,68424.157621751,566,2,86,6382
230,68424.157636404,666,3,26,2116
230,68424.1576411,666,3,93,7132
77,68424.157738906,666,1,5,440
77,68424.157749901,666,1,5,439
401,68424.157759586,666,2,93,5054
77,68424.1577638,666,1,5,440
77,68424.157766057,666,1,5,440
401,68424.157769818,666,2,93,5198
77,68424.15777603,666,1,5,439
77,68424.157813724,666,1,5,439
74,68424.158131966,666,0,0,0
77,68424.158139789,666,1,5,440
77,68424.158153397,666,1,5,439
380,68424.158170388,666,2,93,4915
60,68424.159064553,666,0,0,0
269,68424.159097353,666,2,23,1498
230,68424.159102652,566,3,34,2460
354,68424.159112154,566,0,0,0
269,68424.159115566,566,3,63,5057
230,68424.159130114,666,3,26,2094
230,68424.159134931,666,4,70,5838
269,68424.15925201,666,2,93,7292
230,68424.159257086,566,3,104,8254
354,68424.159271298,566,0,0,0
269,68424.159274754,566,2,92,6816
230,68424.159288915,666,3,26,2128
230,68424.159293748,666,3,103,7948
77,68424.159387803,666,1,5,440
77,68424.159399042,666,1,5,439
401,68424.159411873,666,2,93,5198
77,68424.15941657,666,1,5,440
77,68424.159418914,666,1,5,440
401,68424.159423239,666,2,93,4799
77,68424.159429778,666,1,5,439
77,68424.159469181,666,1,5,439
74,68424.160205493,666,0,0,0
77,68424.160213261,666,1,5,440
77,68424.160227676,666,1,5,439
380,68424.160246027,666,2,93,4874
60,68424.161050704,666,0,0,0
269,68424.161084098,666,2,23,1498
230,68424.161089027,566,3,34,2460
354,68424.161099322,566,0,0,0
269,68424.161103068,566,2,92,7367
230,68424.161117857,666,3,26,2137
230,68424.161122479,666,3,103,8238
77,68424.161221016,666,1,5,440
77,68424.161231689,666,1,5,439
401,68424.16124125,666,2,93,4799
77,68424.161245937,666,1,5,440
77,68424.161252936,666,1,5,439
74,68424.161570098,666,0,0,0
77,68424.161577944,666,1,5,440
77,68424.161584806,666,1,5,439
380,68424.161607375,666,2,93,4886
77,68424.161858312,666,1,19,1351
77,68424.161933323,666,1,5,439
258,68424.161936297,666,0,0,0
77,68424.161939434,666,1,5,440
77,68424.161956561,666,1,5,439
258,68424.161959162,666,0,0,0
60,68424.162605836,666,0,0,0
269,68424.162639622,666,2,23,1498
230,68424.162644886,566,3,34,2460
354,68424.162654712,566,0,0,0
269,68424.162658099,566,2,80,5776
230,68424.162672576,666,3,26,2110
230,68424.162677275,666,3,87,6532
77,68424.162777059,666,1,5,440
77,68424.162822336,666,1,5,439
401,68424.162835439,666,2,93,4799
77,68424.162840116,666,1,5,440
77,68424.162842263,666,1,5,440
401,68424.162846153,666,2,93,5187
77,68424.162851746,666,1,5,439
77,68424.162858135,666,1,5,439
74,68424.163842935,666,0,0,0
77,68424.163851101,666,1,5,440
77,68424.163867407,666,1,5,439
380,68424.163885844,666,2,93,4950
77,68424.164106231,666,1,19,1351
77,68424.164123652,666,1,5,439
60,68424.164735241,666,0,0,0
269,68424.164768831,666,2,23,1498
230,68424.164774062,566,3,34,2460
354,68424.164783775,566,0,0,0
269,68424.16478716,566,2,91,7003
230,68424.164802044,666,3,26,2131
230,68424.164806862,666,3,103,8061
77,68424.164906362,666,1,5,440
77,68424.164917339,666,1,5,439
401,68424.164930185,666,2,93,5187
77,68424.164934678,666,1,5,440
77,68424.164936964,666,1,5,440
401,68424.164940983,666,2,93,4913
77,68424.164973469,666,1,5,439
77,68424.165016494,666,1,5,439
74,68424.16580371,666,0,0,0
77,68424.165811786,666,1,5,440
77,68424.165826583,666,1,5,439
380,68424.165844416,666,2,93,4956
77,68424.166065026,666,1,19,1351
77,68424.166083876,666,1,5,439
60,68424.16678738,666,0,0,0
269,68424.166820958,666,2,23,1498
230,68424.166825817,566,3,34,2460
354,68424.166835434,566,0,0,0
269,68424.166839079,566,4,76,5795
230,68424.166853907,666,4,26,2107
230,68424.166859166,666,4,83,6554
269,68424.166976126,666,2,93,7283
230,68424.16698129,566,3,104,8245
354,68424.166993833,566,0,0,0
269,68424.166997147,566,2,88,6542
230,68424.167010694,666,3,26,2118
230,68424.167015211,666,3,95,7290
77,68424.167108374,666,1,5,440
77,68424.167119579,666,1,5,439
401,68424.167130194,666,2,93,4856
77,68424.167134771,666,1,5,440
77,68424.16721876,666,1,5,439
74,68424.167546621,666,0,0,0
77,68424.16755471,666,1,5,440
77,68424.167561242,666,1,5,439
380,68424.167579098,666,2,93,4886
60,68424.168751145,666,0,0,0
269,68424.168784465,666,2,23,1498
230,68424.168789455,566,3,34,2460
354,68424.16879901,566,0,0,0
269,68424.168802627,566,3,73,5651
230,68424.168817441,666,3,26,2104
230,68424.168822138,666,4,80,6422
269,68424.168926931,666,2,93,6791
230,68424.168932069,566,3,104,7753
354,68424.168943771,566,0,0,0
269,68424.168947087,566,3,63,4691
230,68424.168973794,666,3,26,2094
230,68424.168978215,666,4,70,5472
269,68424.169062307,666,2,93,6791
230,68424.169067431,566,3,104,7753
354,68424.169077544,566,0,0,0
269,68424.169080711,566,3,73,5604
230,68424.169092794,666,3,26,2104
230,68424.169096735,666,4,80,6375
269,68424.16917424,666,2,93,6791
230,68424.169178825,566,3,104,7753
354,68424.16918856,566,0,0,0
269,68424.169191697,566,3,66,4876
230,68424.16920345,666,3,26,2097
230,68424.169207528,666,4,73,5645
269,68424.169282237,666,2,93,6791
230,68424.169287053,566,3,104,7753
354,68424.169296327,566,0,0,0
269,68424.169299492,566,3,47,3306
230,68424.169311292,666,3,26,2078
230,68424.169315052,666,4,54,4094
269,68424.169386131,666,2,93,6791
230,68424.169390662,566,3,104,7753
354,68424.169401917,566,0,0,0
269,68424.169404997,566,3,48,3358
230,68424.169429375,666,3,26,2079
230,68424.169433409,666,4,55,4145
269,68424.169499559,666,2,93,6795
230,68424.169503821,566,3,104,7757
354,68424.169514817,566,0,0,0
269,68424.169517991,566,3,48,3359
230,68424.169529485,666,3,26,2079
230,68424.169533269,666,4,55,4146
269,68424.169597209,666,2,93,6791
230,68424.169601562,566,3,104,7753
222,68424.169612149,566,2,11,942
240,68424.169614982,566,0,0,0
240,68424.169616377,566,0,0,0
240,68424.169617535,566,0,0,0
269,68424.169620729,566,2,16,1177
309,68424.169628192,566,1,5,439
28,68424.169629894,566,1,5,439
183,68424.169653671,566,4,41,3431
183,68424.169661918,566,4,41,3442
77,68424.169782161,566,1,5,439
77,68424.169782161,566,1,5,439
380,68424.169853956,566,2,93,7492
230,68424.170512135,666,3,26,2092
230,68424.170516384,666,3,23,1951
309,68424.170527317,666,1,5,439
28,68424.170529169,666,1,5,439
77,68424.174269737,666,1,19,1351
77,68424.174273808,666,1,5,439
401,68424.174296201,666,2,93,4856
77,68424.174300422,666,1,5,440
77,68424.174386251,666,1,5,439
74,68424.17638787,666,0,0,0
77,68424.184273004,666,1,19,1351
77,68424.194364862,666,1,5,439
124,68424.201395001,666,0,0,0
124,68424.20141184,666,0,0,0
124,68424.201420807,666,0,0,0
124,68424.20142999,666,0,0,0
124,68424.20143797,666,0,0,0
124,68424.201445629,666,0,0,0
77,68424.201452953,666,1,19,1351
77,68424.264432478,666,1,5,439
401,68424.264468607,666,2,93,4856
77,68424.264477505,666,1,5,440
77,68424.264586131,666,1,5,439
258,68424.264590895,666,0,0,0
77,68424.264596102,666,1,5,440
77,68424.264619596,666,1,5,439
258,68424.26462335,666,0,0,0
74,68424.267407142,666,0,0,0
77,68424.270860044,666,1,19,1351
77,68424.343961669,666,1,5,439
124,68424.348156319,666,0,0,0
124,68424.348272592,666,0,0,0
124,68424.348289942,666,0,0,0
77,68424.351576885,666,1,19,1351
77,68424.354189282,666,1,5,439
124,68424.359611685,666,0,0,0
77,68424.36440414,666,1,19,1351
77,68424.384093438,666,1,5,439
185,68424.385008888,666,1,5,439
108,68424.385046512,666,0,0,0
251,68424.385053645,666,0,0,0
77,68424.386480688,666,1,19,1351
77,68424.699455637,666,1,5,439
124,68424.70163056,666,0,0,0
124,68424.701659474,666,0,0,0
124,68424.701674281,666,0,0,0
124,68424.701690559,666,0,0,0
124,68424.701705614,666,0,0,0
124,68424.701720739,666,0,0,0
77,68424.70971333,666,1,19,1351
77,68424.82443694,666,1,5,439
401,68424.824721332,666,2,96,5092
77,68424.824851295,666,1,19,1351
77,68424.824854481,666,1,5,439
74,68424.829958934,666,0,0,0
126,68424.830020563,666,0,0,0
126,68424.830051545,666,0,0,0
126,68424.8300705,666,0,0,0
126,68424.830092923,666,0,0,0
126,68424.830109567,666,0,0,0
126,68424.830124873,666,0,0,0
126,68424.830139891,666,0,0,0
126,68424.830155504,666,0,0,0
124,68424.830175744,666,0,0,0
124,68424.830209016,666,0,0,0
124,68424.830231491,666,0,0,0
40,68424.830435355,666,1,5,439
74,68424.832805275,666,0,0,0
74,68424.833574335,666,0,0,0
77,68424.834893765,666,1,19,1351
77,68424.84503532,666,1,5,439
124,68424.848476834,666,0,0,0
77,68424.855259373,666,1,19,1351
77,68425.193868202,666,1,5,439
124,68425.20191461,666,0,0,0
124,68425.201942752,666,0,0,0
124,68425.201957963,666,0,0,0
124,68425.201974007,666,0,0,0
124,68425.201989994,666,0,0,0
124,68425.202004515,666,0,0,0
77,68425.204087727,666,1,19,1351
77,68425.32698313,666,1,5,439
124,68425.330442438,666,0,0,0
124,68425.330467015,666,0,0,0
124,68425.33382262,666,0,0,0
77,68425.337210784,666,1,19,1351
77,68425.347475557,666,1,5,439
124,68425.348712653,666,0,0,0
77,68425.357725803,666,1,19,1351
77,68425.378269315,666,1,5,439
185,68425.385264972,666,1,5,439
108,68425.385299538,666,0,0,0
251,68425.385308268,666,0,0,0
77,68425.38752706,666,1,19,1351
77,68425.696355199,666,1,5,439
124,68425.702176146,666,0,0,0
124,68425.702198802,666,0,0,0
124,68425.702209587,666,0,0,0
124,68425.702219687,666,0,0,0
124,68425.702229239,666,0,0,0
124,68425.702238644,666,0,0,0
77,68425.706484118,666,1,19,1351
77,68425.824286213,666,1,5,439
401,68425.824527447,666,2,96,5132
77,68425.825878672,666,1,19,1351
77,68425.8258846,666,1,5,439
74,68425.829535202,666,0,0,0
126,68425.829607246,666,0,0,0
126,68425.829628679,666,0,0,0
126,68425.829649016,666,0,0,0
126,68425.829674632,666,0,0,0
126,68425.829700052,666,0,0,0
126,68425.829720566,666,0,0,0
126,68425.829739436,666,0,0,0
124,68425.829775908,666,0,0,0
124,68425.829811196,666,0,0,0
124,68425.829828505,666,0,0,0
40,68425.831773453,666,1,5,439
74,68425.832488473,666,0,0,0
77,68425.836106846,666,1,19,1351
77,68425.846369549,666,1,5,439
124,68425.848945231,666,0,0,0
77,68425.856643773,666,1,19,1351
77,68426.194571486,666,1,5,439
124,68426.202452082,666,0,0,0
124,68426.20248121,666,0,0,0
124,68426.202496839,666,0,0,0
124,68426.202512954,666,0,0,0
124,68426.202528536,666,0,0,0
124,68426.202542228,666,0,0,0
77,68426.204789728,666,1,19,1351
77,68426.327562266,666,1,5,439
124,68426.330018885,666,0,0,0
124,68426.330041942,666,0,0,0
124,68426.332745483,666,0,0,0
77,68426.33781149,666,1,19,1351
77,68426.348052281,666,1,5,439
124,68426.349161303,666,0,0,0
77,68426.358279961,666,1,19,1351
77,68426.378828636,666,1,5,439
185,68426.385560578,666,1,5,439
108,68426.385597443,666,0,0,0
251,68426.385606246,666,0,0,0
77,68426.385736659,666,1,19,1351
77,68426.696030816,666,1,5,439
124,68426.702726685,666,0,0,0
124,68426.702748762,666,0,0,0
124,68426.70275909,666,0,0,0
124,68426.702768727,666,0,0,0
124,68426.702778873,666,0,0,0
124,68426.702788001,666,0,0,0
77,68426.70625372,666,1,19,1351
77,68426.824310121,666,1,5,439
401,68426.825951979,666,2,97,5126
401,68426.825981372,666,2,94,5001
77,68426.827379312,666,1,19,1351
77,68426.827387528,666,1,5,439
74,68426.833548884,666,0,0,0
126,68426.833618662,666,0,0,0
124,68426.833629271,666,0,0,0
126,68426.833695921,666,0,0,0
124,68426.83370134,666,0,0,0
126,68426.833747524,666,0,0,0
124,68426.83375102,666,0,0,0
126,68426.833787089,666,0,0,0
124,68426.833791958,666,0,0,0
126,68426.83383482,666,0,0,0
124,68426.833838301,666,0,0,0
126,68426.833873453,666,0,0,0
124,68426.833876964,666,0,0,0
126,68426.833910322,666,0,0,0
124,68426.833913757,666,0,0,0
126,68426.83394553,666,0,0,0
124,68426.833949085,666,0,0,0
126,68426.833981179,666,0,0,0
124,68426.833984621,666,0,0,0
126,68426.834016198,666,0,0,0
124,68426.834019569,666,0,0,0
126,68426.83405184,666,0,0,0
124,68426.834055251,666,0,0,0
126,68426.834089374,666,0,0,0
124,68426.834092952,666,0,0,0
126,68426.834126997,666,0,0,0
124,68426.834130388,666,0,0,0
126,68426.834166269,666,0,0,0
124,68426.834169764,666,0,0,0
126,68426.834213859,666,0,0,0
124,68426.834217337,666,0,0,0
124,68426.83433084,666,0,0,0
40,68426.834346123,666,1,5,439
126,68426.834409015,666,0,0,0
124,68426.834412904,666,0,0,0
126,68426.834450722,666,0,0,0
124,68426.834454093,666,0,0,0
126,68426.8344949,666,0,0,0
124,68426.834498388,666,0,0,0
74,68426.835378058,666,0,0,0
74,68426.839762519,666,0,0,0
74,68426.84026743,666,0,0,0
74,68426.841412957,666,0,0,0
258,68426.841424777,666,0,0,0
193,68426.841461566,666,4,110,9076
58,68426.841474465,666,1,24,1809
84,68426.841502382,666,2,26,2362
150,68426.841521259,666,2,28,2553
126,68426.841587516,666,0,0,0
124,68426.841592562,666,0,0,0
126,68426.841630537,666,0,0,0
124,68426.84163271,666,0,0,0
126,68426.841662778,666,0,0,0
124,68426.841665144,666,0,0,0
126,68426.841692575,666,0,0,0
124,68426.841694725,666,0,0,0
126,68426.841725844,666,0,0,0
124,68426.841728827,666,0,0,0
126,68426.841765239,666,0,0,0
124,68426.841767566,666,0,0,0
126,68426.841798265,666,0,0,0
124,68426.841800257,666,0,0,0
126,68426.841830738,666,0,0,0
124,68426.841833352,666,0,0,0
126,68426.84185947,666,0,0,0
124,68426.841861783,666,0,0,0
126,68426.841885569,666,0,0,0
124,68426.841887347,666,0,0,0
126,68426.841910192,666,0,0,0
124,68426.841911954,666,0,0,0
126,68426.84193658,666,0,0,0
124,68426.841938618,666,0,0,0
126,68426.841965403,666,0,0,0
124,68426.841967377,666,0,0,0
126,68426.841990527,666,0,0,0
124,68426.841992331,666,0,0,0
126,68426.842015464,666,0,0,0
124,68426.842017912,666,0,0,0
126,68426.842043009,666,0,0,0
124,68426.842045103,666,0,0,0
126,68426.842069487,666,0,0,0
124,68426.842071411,666,0,0,0
126,68426.842095366,666,0,0,0
124,68426.842097353,666,0,0,0
126,68426.842122773,666,0,0,0
124,68426.84212492,666,0,0,0
126,68426.842149031,666,0,0,0
124,68426.842150827,666,0,0,0
126,68426.842175279,666,0,0,0
124,68426.842177264,666,0,0,0
126,68426.842200999,666,0,0,0
124,68426.842202993,666,0,0,0
126,68426.842225951,666,0,0,0
124,68426.84222773,666,0,0,0
126,68426.842250357,666,0,0,0
124,68426.842252204,666,0,0,0
126,68426.842275243,666,0,0,0
124,68426.842277383,666,0,0,0
126,68426.842313912,666,0,0,0
124,68426.842316257,666,0,0,0
126,68426.842340289,666,0,0,0
124,68426.842342248,666,0,0,0
126,68426.842365405,666,0,0,0
124,68426.84236727,666,0,0,0
126,68426.842392378,666,0,0,0
124,68426.842395367,666,0,0,0
126,68426.84242332,666,0,0,0
124,68426.842425399,666,0,0,0
126,68426.842450654,666,0,0,0
124,68426.842452559,666,0,0,0
126,68426.842475315,666,0,0,0
124,68426.842477155,666,0,0,0
126,68426.842500189,666,0,0,0
124,68426.842501984,666,0,0,0
126,68426.842524087,666,0,0,0
124,68426.842526036,666,0,0,0
126,68426.842549149,666,0,0,0
124,68426.842551006,666,0,0,0
126,68426.842574315,666,0,0,0
124,68426.842576229,666,0,0,0
126,68426.842599335,666,0,0,0
124,68426.842601292,666,0,0,0
126,68426.842623139,666,0,0,0
124,68426.842625147,666,0,0,0
126,68426.842647942,666,0,0,0
124,68426.842650019,666,0,0,0
126,68426.842672466,666,0,0,0
