syscall,time,process,fields,length,value
77,66863.694268728,666,1,5,439
74,66863.694431621,666,0,0,0
77,66863.6944404,666,1,5,440
77,66863.695082595,666,1,5,439
401,66863.695096126,666,2,94,4834
77,66863.695101157,666,1,5,440
77,66863.695101157,666,1,5,440
401,66863.695105481,666,2,93,5696
77,66863.695112631,666,1,5,439
77,66863.697824432,666,1,5,439
74,66863.698069285,666,0,0,0
77,66863.698384824,666,1,19,1351
77,66863.699902944,666,1,5,439
74,66863.700246805,666,0,0,0
77,66863.700259461,666,1,5,440
77,66863.700450785,666,1,5,439
401,66863.700471713,666,2,93,5696
77,66863.700479331,666,1,5,440
77,66863.700482354,666,1,5,440
401,66863.700493184,666,2,94,6076
77,66863.700501798,666,1,5,439
77,66863.701611168,666,1,5,439
74,66863.701853659,666,0,0,0
77,66863.701864444,666,1,5,440
77,66863.712483453,666,1,5,439
401,66863.712496248,666,2,94,6077
77,66863.712500055,666,1,5,440
77,66863.712502896,666,1,5,440
401,66863.712507002,666,3,93,6080
77,66863.712516098,666,1,5,439
77,66863.712570172,666,1,5,439
168,66863.712975914,666,0,0,0
74,66863.713239831,666,0,0,0
77,66863.713249007,666,1,5,440
77,66863.713621826,666,1,5,439
401,66863.713640667,666,3,94,6077
77,66863.713646365,666,1,5,440
77,66863.713647822,666,1,5,440
401,66863.713662618,666,2,93,5588
77,66863.713670712,666,1,19,1351
77,66863.714855178,666,1,5,439
74,66863.715111386,666,0,0,0
77,66863.715119917,666,1,5,440
77,66863.715138061,666,1,5,439
380,66863.715176755,666,2,93,5054
77,66863.715846978,666,1,19,1351
77,66863.716227027,666,1,5,439
60,66863.716231186,666,0,0,0
77,66863.716253768,666,1,5,440
77,66863.716263152,666,1,5,439
258,66863.716284704,666,0,0,0
77,66863.716291767,666,1,5,440
77,66863.716299522,666,1,5,439
258,66863.71631981,666,0,0,0
77,66863.716326018,666,1,5,440
77,66863.716333692,666,1,5,439
258,66863.716356281,666,0,0,0
77,66863.716363987,666,1,5,440
77,66863.716394433,666,1,5,439
258,66863.716397758,666,0,0,0
77,66863.716409066,666,1,5,440
77,66863.716416895,666,1,5,439
401,66863.716432023,666,2,93,5588
77,66863.716452724,666,1,5,440
77,66863.716454604,666,1,5,440
401,66863.716459612,666,2,93,5056
77,66863.716464739,666,1,5,439
77,66863.717320017,666,1,5,439
74,66863.717517154,666,0,0,0
77,66863.717524581,666,1,5,440
77,66863.717539249,666,1,5,439
269,66863.717628428,666,2,23,1498
230,66863.717635751,566,3,34,2460
354,66863.71766086,566,0,0,0
269,66863.717667068,566,2,93,7074
230,66863.717706317,666,3,26,2145
230,66863.717712829,666,3,103,8067
77,66863.718042723,666,1,19,1351
77,66863.718577111,666,1,5,439
401,66863.718590285,666,2,93,5056
77,66863.718595263,666,1,5,440
77,66863.718597388,666,1,5,440
401,66863.718601824,666,2,93,4726
77,66863.718637366,666,1,5,439
77,66863.719815436,666,1,5,439
74,66863.720261393,666,0,0,0
77,66863.720271502,666,1,5,440
77,66863.720295727,666,1,5,439
380,66863.720322165,666,2,93,5267
77,66863.720880327,666,1,19,1351
77,66863.721406907,666,1,5,439
60,66863.72141062,666,0,0,0
269,66863.721461202,666,2,23,1498
230,66863.721467562,566,3,34,2460
354,66863.72147893,566,0,0,0
269,66863.721483492,566,2,93,7133
230,66863.721515596,666,3,26,2147
230,66863.721521607,666,3,104,8216
77,66863.721609256,666,1,5,440
77,66863.721807236,666,1,5,439
401,66863.721825115,666,2,93,4712
77,66863.72183079,666,1,5,440
77,66863.72183079,666,1,5,440
401,66863.721835588,666,2,93,5270
77,66863.721841933,666,1,5,439
77,66863.721889997,666,1,5,439
258,66863.721895392,666,0,0,0
258,66863.721899619,666,0,0,0
77,66863.721945062,666,1,5,440
77,66863.722107969,666,1,5,439
258,66863.72218027,666,0,0,0
258,66863.722184687,666,0,0,0
77,66863.722188163,666,1,5,440
77,66863.722205565,666,1,5,439
258,66863.722208383,666,0,0,0
258,66863.722210239,666,0,0,0
77,66863.722212195,666,1,5,440
77,66863.722227404,666,1,5,439
258,66863.72222998,666,0,0,0
77,66863.722350275,666,1,5,440
77,66863.722359126,666,1,5,439
401,66863.722370788,666,2,93,5191
77,66863.722417856,666,1,19,1351
77,66863.72313267,666,1,5,439
74,66863.723408574,666,0,0,0
77,66863.723417577,666,1,5,440
77,66863.723750342,666,1,5,439
401,66863.723762348,666,2,94,5245
77,66863.723766813,666,1,5,440
77,66863.723766813,666,1,5,440
401,66863.723775043,666,2,94,5251
77,66863.723781043,666,1,5,439
77,66863.723817732,666,1,5,439
258,66863.723827273,666,0,0,0
258,66863.723828938,666,0,0,0
77,66863.723832389,666,1,5,440
77,66863.723883226,666,1,5,439
258,66863.723886295,666,0,0,0
258,66863.723889087,666,0,0,0
77,66863.723891739,666,1,5,440
77,66863.723907295,666,1,5,439
258,66863.723909939,666,0,0,0
258,66863.723911832,666,0,0,0
77,66863.723913773,666,1,5,440
77,66863.723929141,666,1,5,439
258,66863.723931713,666,0,0,0
77,66863.72397571,666,1,19,1351
77,66863.723978109,666,1,5,439
74,66863.724228975,666,0,0,0
77,66863.724237854,666,1,5,440
77,66863.724276308,666,1,5,439
380,66863.724300332,666,3,93,5224
77,66863.724478244,666,1,19,1351
77,66863.724480919,666,1,5,439
74,66863.724686344,666,0,0,0
77,66863.724696551,666,1,5,440
77,66863.724908467,666,1,5,439
60,66863.725559375,666,0,0,0
269,66863.725599907,666,2,23,1498
230,66863.725606432,566,3,34,2460
354,66863.72561745,566,0,0,0
269,66863.725621784,566,2,92,7167
230,66863.725640191,666,3,26,2134
230,66863.725646101,666,3,103,8115
77,66863.725780307,666,1,5,440
77,66863.725791249,666,1,5,439
401,66863.725808169,666,2,93,5414
77,66863.725813541,666,1,5,440
77,66863.727202889,666,1,5,439
74,66863.727937158,666,0,0,0
77,66863.727950143,666,1,5,440
77,66863.72795961,666,1,5,439
380,66863.728004905,666,3,93,5213
77,66863.728125835,666,1,19,1351
77,66863.729040193,666,1,5,439
60,66863.729114316,666,0,0,0
269,66863.72915395,666,2,23,1498
230,66863.729162419,566,3,34,2460
354,66863.729173516,566,0,0,0
269,66863.729177774,566,2,93,6919
230,66863.729195575,666,3,26,2145
230,66863.729201441,666,3,103,7956
77,66863.729322001,666,1,5,440
77,66863.729333091,666,1,5,439
401,66863.729363033,666,2,93,5414
77,66863.729371332,666,1,5,440
77,66863.729373523,666,1,5,440
401,66863.72937811,666,2,93,5024
77,66863.72938446,666,1,5,439
77,66863.730588201,666,1,5,439
74,66863.730872781,666,0,0,0
77,66863.730880727,666,1,5,440
77,66863.730894068,666,1,5,439
380,66863.730916789,666,2,93,5131
77,66863.731655817,666,1,19,1351
77,66863.733181534,666,1,5,439
60,66863.733190675,666,0,0,0
269,66863.733263891,666,2,23,1498
230,66863.733277627,566,3,34,2460
354,66863.733299076,566,0,0,0
269,66863.733308585,566,2,93,7123
230,66863.733344568,666,3,26,2148
230,66863.733356509,666,3,104,8168
77,66863.733553715,666,1,5,440
77,66863.733567281,666,1,5,439
401,66863.733613214,666,2,93,4972
77,66863.733621822,666,1,5,440
77,66863.733624623,666,1,5,440
401,66863.733631914,666,2,93,5790
77,66863.733640308,666,1,5,439
77,66863.734811375,666,1,5,439
401,66863.73497208,666,2,96,5161
77,66863.735053578,666,1,19,1351
77,66863.74146617,666,1,5,439
74,66863.74183066,666,0,0,0
77,66863.741842798,666,1,5,440
77,66863.741862716,666,1,5,439
380,66863.741974587,666,2,93,5032
77,66863.743693556,666,1,19,1351
77,66863.743844305,666,1,5,439
74,66863.744761234,666,0,0,0
126,66863.744929571,666,0,0,0
126,66863.744960586,666,0,0,0
126,66863.744982877,666,0,0,0
126,66863.745003941,666,0,0,0
126,66863.745018566,666,0,0,0
126,66863.745032044,666,0,0,0
126,66863.745045332,666,0,0,0
124,66863.745064097,666,0,0,0
124,66863.745091521,666,0,0,0
124,66863.745107225,666,0,0,0
77,66863.746936893,666,1,19,1351
77,66863.747091821,666,1,5,439
60,66863.747700818,666,0,0,0
269,66863.747830795,666,2,23,1498
230,66863.747841537,566,3,34,2460
354,66863.747859779,566,0,0,0
269,66863.74786774,566,3,64,5102
230,66863.747897413,666,3,26,2095
230,66863.747907513,666,4,71,5882
269,66863.748185707,666,2,93,7291
230,66863.748195425,566,3,104,8253
69,66863.748229448,566,1,5,439
354,66863.748254432,566,0,0,0
269,66863.748262128,566,2,93,7363
230,66863.748294485,666,3,26,2146
230,66863.748304578,666,3,104,8225
77,66863.748491772,666,1,5,440
77,66863.748511865,666,1,5,439
401,66863.748538807,666,2,93,5790
77,66863.748547912,666,1,5,440
77,66863.748552207,666,1,5,440
401,66863.748560613,666,2,93,4854
77,66863.748573101,666,1,5,439
77,66863.748648789,666,1,5,439
74,66863.749812685,666,0,0,0
74,66863.752430058,666,0,0,0
74,66863.752467159,666,0,0,0
77,66863.75247673,666,1,5,440
77,66863.752502361,666,1,5,439
380,66863.75253773,666,2,93,5114
77,66863.753718546,666,1,19,1351
77,66863.753753704,666,1,5,439
60,66863.754970858,666,0,0,0
269,66863.755015263,666,2,23,1498
230,66863.755021587,566,3,34,2460
354,66863.755032455,566,0,0,0
269,66863.755036746,566,2,92,6972
230,66863.755055306,666,3,26,2122
230,66863.755061709,666,3,99,7725
77,66863.7552091,666,1,5,440
77,66863.755277299,666,1,5,439
401,66863.755293624,666,2,93,4790
77,66863.755298786,666,1,5,440
77,66863.75530532,666,1,5,439
74,66863.756375132,666,0,0,0
77,66863.756385219,666,1,5,440
77,66863.756392839,666,1,5,439
380,66863.756416066,666,2,93,5169
60,66863.757389908,666,0,0,0
269,66863.757431538,666,2,23,1498
230,66863.757437691,566,3,34,2460
354,66863.757448661,566,0,0,0
269,66863.757452995,566,2,91,7127
230,66863.757471428,666,3,26,2150
230,66863.757477369,666,3,104,8236
77,66863.757599026,666,1,5,440
77,66863.757610644,666,1,5,439
401,66863.757623002,666,2,93,4790
77,66863.757627782,666,1,5,440
77,66863.757630103,666,1,5,440
401,66863.757634595,666,2,93,5062
77,66863.757641307,666,1,5,439
77,66863.757712458,666,1,5,439
74,66863.758311895,666,0,0,0
77,66863.758321568,666,1,5,440
77,66863.758339349,666,1,5,439
380,66863.758361953,666,2,93,5099
60,66863.760137328,666,0,0,0
269,66863.760179525,666,2,23,1498
230,66863.7601859,566,3,34,2460
354,66863.760196747,566,0,0,0
269,66863.760200876,566,2,92,7272
230,66863.760219888,666,3,26,2131
230,66863.760225615,666,3,103,8384
77,66863.760343161,666,1,5,440
77,66863.760368581,666,1,5,439
401,66863.76038024,666,2,93,5025
77,66863.760384882,666,1,5,440
77,66863.760387084,666,1,5,440
401,66863.760391304,666,2,93,5159
77,66863.760397366,666,1,5,439
77,66863.760441022,666,1,5,439
74,66863.761363669,666,0,0,0
77,66863.761373186,666,1,5,440
77,66863.761388731,666,1,5,439
380,66863.761420738,666,2,93,5085
77,66863.761759257,666,1,19,1351
77,66863.761775895,666,1,5,439
124,66863.761784908,666,0,0,0
77,66863.761793199,666,1,19,1351
77,66863.763682591,666,1,5,439
60,66863.764241611,666,0,0,0
269,66863.764284461,666,2,23,1498
230,66863.764290547,566,3,34,2460
354,66863.764300826,566,0,0,0
269,66863.764304707,566,3,56,4298
230,66863.764322234,666,3,26,2087
230,66863.764328616,666,4,63,5077
269,66863.764479028,666,2,93,7287
230,66863.764484692,566,3,104,8249
354,66863.764500765,566,0,0,0
269,66863.76450459,566,3,64,4948
230,66863.76452118,666,3,26,2095
230,66863.76452641,666,4,71,5728
269,66863.764638382,666,2,93,7286
230,66863.764643822,566,3,104,8248
354,66863.764657032,566,0,0,0
269,66863.764660577,566,3,56,4255
230,66863.764676811,666,3,26,2087
230,66863.764681686,666,4,63,5034
269,66863.764791432,666,2,93,7290
230,66863.764796807,566,3,104,8252
354,66863.764810523,566,0,0,0
269,66863.764814302,566,2,92,7093
230,66863.764828386,666,3,26,2133
230,66863.764833349,666,3,103,8142
77,66863.764942099,666,1,5,440
77,66863.764953082,666,1,5,439
401,66863.764969465,666,2,93,5159
77,66863.764974597,666,1,5,440
77,66863.764976957,666,1,5,440
401,66863.764981228,666,2,93,4760
77,66863.764989316,666,1,5,439
77,66863.765035757,666,1,5,439
74,66863.767180764,666,0,0,0
77,66863.767191222,666,1,5,440
77,66863.767207801,666,1,5,439
380,66863.767231417,666,2,93,5055
60,66863.768176863,666,0,0,0
269,66863.768217755,666,2,23,1498
230,66863.76822598,566,3,34,2460
354,66863.768235984,566,0,0,0
269,66863.768240089,566,2,36,2620
230,66863.76825704,666,3,26,2092
230,66863.768262867,666,3,43,3394
269,66863.768368328,666,2,93,7055
230,66863.768374373,566,3,104,8017
354,66863.768411405,566,0,0,0
269,66863.768417227,566,3,55,4046
230,66863.768445122,666,3,26,2086
230,66863.768450284,666,4,62,4826
269,66863.768553587,666,2,93,7059
230,66863.768561224,566,3,104,8021
354,66863.768573206,566,0,0,0
269,66863.768576977,566,3,52,3751
230,66863.76860346,666,3,26,2083
230,66863.768608298,666,4,59,4543
269,66863.768701964,666,2,93,7059
230,66863.76870849,566,3,104,8021
354,66863.768720566,566,0,0,0
269,66863.768724353,566,3,89,7746
230,66863.76873829,666,3,26,2119
230,66863.768742721,666,4,96,8493
168,66863.769453009,666,0,0,0
269,66863.770006268,666,2,93,6589
230,66863.770013022,566,3,104,7551
354,66863.770046516,566,0,0,0
269,66863.770051118,566,3,47,3368
230,66863.770071368,666,3,26,2078
230,66863.770077397,666,4,54,4156
269,66863.770181378,666,2,93,7051
230,66863.77018806,566,3,104,8013
354,66863.770202631,566,0,0,0
269,66863.770206646,566,3,48,3417
230,66863.770234829,666,3,26,2079
230,66863.770240234,666,4,55,4204
269,66863.770327147,666,2,93,7056
230,66863.770333621,566,3,104,8018
222,66863.770346273,566,2,11,942
240,66863.770349287,566,0,0,0
240,66863.770350598,566,0,0,0
240,66863.770352005,566,0,0,0
269,66863.770355818,566,2,16,1177
309,66863.770363843,566,1,5,439
28,66863.770366151,566,1,5,439
183,66863.770392453,566,4,41,3426
183,66863.770401634,566,4,41,3437
77,66863.77050617,566,1,5,439
77,66863.77050617,566,1,5,439
380,66863.770578832,566,2,94,7980
230,66863.771260925,666,3,26,2092
230,66863.771264746,666,3,23,1951
309,66863.771280558,666,1,5,439
28,66863.771282466,666,1,5,439
77,66863.773643954,666,1,19,1351
77,66863.774016613,666,1,5,439
401,66863.774033489,666,2,93,4781
77,66863.774037608,666,1,5,440
77,66863.774105991,666,1,5,439
74,66863.775227588,666,0,0,0
77,66863.783673598,666,1,19,1351
77,66863.803753139,666,1,5,439
401,66863.80377251,666,2,93,4797
77,66863.803777055,666,1,5,440
77,66863.80378961,666,1,5,439
258,66863.803848495,666,0,0,0
77,66863.803854282,666,1,5,440
77,66863.80387457,666,1,5,439
258,66863.803877953,666,0,0,0
74,66863.805902787,666,0,0,0
77,66863.813693139,666,1,19,1351
77,66863.813730868,666,1,5,439
124,66863.82365395,666,0,0,0
124,66863.82367395,666,0,0,0
124,66863.823682794,666,0,0,0
124,66863.823692445,666,0,0,0
124,66863.823701575,666,0,0,0
77,66863.823709553,666,1,19,1351
77,66863.984228653,666,1,5,439
40,66863.98674678,666,1,5,439
77,66863.988434714,666,1,19,1351
77,66864.147110634,666,1,5,439
124,66864.155409033,666,0,0,0
77,66864.15729124,666,1,19,1351
77,66864.244311056,666,1,5,439
124,66864.245253442,666,0,0,0
124,66864.245279829,666,0,0,0
124,66864.252655145,666,0,0,0
77,66864.254525191,666,1,19,1351
77,66864.254535421,666,1,5,439
124,66864.261937137,666,0,0,0
77,66864.264748812,666,1,19,1351
77,66864.315969594,666,1,5,439
124,66864.323827604,666,0,0,0
124,66864.323859523,666,0,0,0
124,66864.323874521,666,0,0,0
124,66864.323889557,666,0,0,0
124,66864.323905086,666,0,0,0
77,66864.326155478,666,1,19,1351
77,66864.459321103,666,1,5,439
185,66864.467683584,666,1,5,439
108,66864.467731625,666,0,0,0
251,66864.467741082,666,0,0,0
77,66864.469557515,666,1,19,1351
77,66864.649732277,666,1,5,439
124,66864.655695268,666,0,0,0
77,66864.659941436,666,1,19,1351
77,66864.735288722,666,1,5,439
401,66864.735622826,666,2,96,5111
74,66864.740255162,666,0,0,0
126,66864.740344838,666,0,0,0
126,66864.74036894,666,0,0,0
126,66864.740389243,666,0,0,0
126,66864.740409159,666,0,0,0
126,66864.740438786,666,0,0,0
126,66864.740466914,666,0,0,0
126,66864.74048807,666,0,0,0
124,66864.740517554,666,0,0,0
124,66864.740559025,666,0,0,0
124,66864.740584166,666,0,0,0
74,66864.742671652,666,0,0,0
77,66864.74286671,666,1,19,1351
77,66864.753158752,666,1,5,439
124,66864.762217674,666,0,0,0
77,66864.76367671,666,1,19,1351
77,66864.814807173,666,1,5,439
124,66864.824116638,666,0,0,0
124,66864.824147984,666,0,0,0
124,66864.824163497,666,0,0,0
124,66864.824179243,666,0,0,0
124,66864.824194097,666,0,0,0
77,66864.824317116,666,1,19,1351
77,66864.978983322,666,1,5,439
40,66864.987964177,666,1,5,439
77,66864.989204212,666,1,19,1351
77,66865.153486174,666,1,5,439
124,66865.155939077,666,0,0,0
77,66865.163753321,666,1,19,1351
77,66865.237425815,666,1,5,439
124,66865.24075781,666,0,0,0
124,66865.240780113,666,0,0,0
124,66865.242937222,666,0,0,0
77,66865.244457467,666,1,19,1351
77,66865.257854756,666,1,5,439
124,66865.262470571,666,0,0,0
77,66865.268098318,666,1,19,1351
77,66865.319541839,666,1,5,439
124,66865.324381363,666,0,0,0
124,66865.324413493,666,0,0,0
124,66865.324429103,666,0,0,0
124,66865.324444565,666,0,0,0
124,66865.324459821,666,0,0,0
77,66865.327288956,666,1,19,1351
77,66865.463333861,666,1,5,439
185,66865.467988578,666,1,5,439
108,66865.468033275,666,0,0,0
251,66865.468043225,666,0,0,0
77,66865.472250413,666,1,19,1351
77,66865.646574887,666,1,5,439
124,66865.656181372,666,0,0,0
77,66865.656755701,666,1,19,1351
77,66865.73572671,666,1,5,439
401,66865.73602429,666,2,95,5044
77,66865.738825819,666,1,19,1351
77,66865.738835712,666,1,5,439
124,66865.741045971,666,0,0,0
124,66865.741075475,666,0,0,0
74,66865.741090657,666,0,0,0
126,66865.741173543,666,0,0,0
126,66865.741199673,666,0,0,0
126,66865.74122701,666,0,0,0
126,66865.7412502,666,0,0,0
126,66865.741277212,666,0,0,0
126,66865.741298852,666,0,0,0
124,66865.741337359,666,0,0,0
124,66865.741375354,666,0,0,0
124,66865.741393522,666,0,0,0
74,66865.743833545,666,0,0,0
77,66865.749074035,666,1,19,1351
77,66865.759350377,666,1,5,439
124,66865.763677456,666,0,0,0
77,66865.76942306,666,1,19,1351
77,66865.820843984,666,1,5,439
124,66865.824647528,666,0,0,0
124,66865.824680127,666,0,0,0
124,66865.82469537,666,0,0,0
124,66865.82471116,666,0,0,0
124,66865.824725664,666,0,0,0
77,66865.831086978,666,1,19,1351
77,66865.984970202,666,1,5,439
40,66865.98918896,666,1,5,439
77,66865.995208071,666,1,19,1351
77,66866.150011033,666,1,5,439
124,66866.156436925,666,0,0,0
77,66866.160244589,666,1,19,1351
77,66866.238512881,666,1,5,439
124,66866.241543805,666,0,0,0
124,66866.24156374,666,0,0,0
124,66866.244134845,666,0,0,0
77,66866.244626035,666,1,19,1351
77,66866.258826836,666,1,5,439
124,66866.263777634,666,0,0,0
77,66866.269060027,666,1,19,1351
77,66866.32041409,666,1,5,439
124,66866.324910786,666,0,0,0
124,66866.324943193,666,0,0,0
124,66866.324958659,666,0,0,0
124,66866.324974594,666,0,0,0
124,66866.324989842,666,0,0,0
77,66866.330631138,666,1,19,1351
77,66866.463966216,666,1,5,439
185,66866.468305026,666,1,5,439
108,66866.468351266,666,0,0,0
251,66866.468360965,666,0,0,0
77,66866.474171764,666,1,19,1351
77,66866.656352699,666,1,5,439
124,66866.65649118,666,0,0,0
77,66866.666632498,666,1,19,1351
77,66866.736551259,666,1,5,439
401,66866.738058704,666,2,96,5255
77,66866.738540308,666,1,19,1351
77,66866.738547968,666,1,5,439
124,66866.741764088,666,0,0,0
124,66866.741794124,666,0,0,0
77,66866.744115625,666,1,19,1351
77,66866.7441258,666,1,5,439
124,66866.744260245,666,0,0,0
74,66866.745844641,666,0,0,0
126,66866.745928659,666,0,0,0
124,66866.745936535,666,0,0,0
126,66866.74600761,666,0,0,0
124,66866.746013506,666,0,0,0
126,66866.746064812,666,0,0,0
124,66866.746068491,666,0,0,0
126,66866.746110153,666,0,0,0
124,66866.74611476,666,0,0,0
126,66866.746159418,666,0,0,0
124,66866.746162963,666,0,0,0
126,66866.746199972,666,0,0,0
124,66866.746203761,666,0,0,0
126,66866.746242771,666,0,0,0
124,66866.746246339,666,0,0,0
126,66866.746285584,666,0,0,0
124,66866.746289132,666,0,0,0
126,66866.746335653,666,0,0,0
124,66866.746339762,666,0,0,0
126,66866.74639169,666,0,0,0
124,66866.746395065,666,0,0,0
126,66866.746435154,666,0,0,0
124,66866.746438515,666,0,0,0
126,66866.746474903,666,0,0,0
124,66866.746478133,666,0,0,0
126,66866.746523626,666,0,0,0
124,66866.746527973,666,0,0,0
74,66866.748578102,666,0,0,0
77,66866.74930101,666,1,19,1351
77,66866.749308757,666,1,5,439
74,66866.750410131,666,0,0,0
74,66866.751879217,666,0,0,0
74,66866.75266368,666,0,0,0
258,66866.752682531,666,0,0,0
193,66866.752727044,666,4,110,9282
58,66866.752742569,666,1,24,1803
84,66866.752776947,666,2,26,2362
150,66866.752799551,666,2,28,2553
126,66866.752884042,666,0,0,0
124,66866.752891425,666,0,0,0
126,66866.752939959,666,0,0,0
124,66866.752943097,666,0,0,0
126,66866.752983553,666,0,0,0
124,66866.752986538,666,0,0,0
126,66866.753023066,666,0,0,0
124,66866.753026198,666,0,0,0
126,66866.753066582,666,0,0,0
124,66866.753069447,666,0,0,0
126,66866.75311112,666,0,0,0
124,66866.753114354,666,0,0,0
126,66866.75315062,666,0,0,0
124,66866.753153392,666,0,0,0
126,66866.753189462,666,0,0,0
124,66866.753192224,666,0,0,0
126,66866.753228479,666,0,0,0
124,66866.753232138,666,0,0,0
126,66866.753265203,666,0,0,0
124,66866.753268366,666,0,0,0
126,66866.753296801,666,0,0,0
124,66866.753299255,666,0,0,0
126,66866.753326738,666,0,0,0
124,66866.753329188,666,0,0,0
126,66866.753359435,666,0,0,0
124,66866.753362343,666,0,0,0
126,66866.75339537,666,0,0,0
124,66866.753398101,666,0,0,0
126,66866.753427555,666,0,0,0
124,66866.753430127,666,0,0,0
126,66866.753460563,666,0,0,0
124,66866.753463328,666,0,0,0
126,66866.753497275,666,0,0,0
124,66866.753500605,666,0,0,0
126,66866.753531487,666,0,0,0
124,66866.75353432,666,0,0,0
126,66866.753566488,666,0,0,0
124,66866.753569615,666,0,0,0
126,66866.75364085,666,0,0,0
124,66866.75364577,666,0,0,0
126,66866.753706488,666,0,0,0
124,66866.753709871,666,0,0,0
126,66866.753743223,666,0,0,0
124,66866.753745794,666,0,0,0
126,66866.753776453,666,0,0,0
124,66866.75377918,666,0,0,0
126,66866.753811922,666,0,0,0
124,66866.753814818,666,0,0,0
126,66866.753848176,666,0,0,0
124,66866.753851045,666,0,0,0
126,66866.753883075,666,0,0,0
124,66866.753885457,666,0,0,0
126,66866.753918489,666,0,0,0
124,66866.753921278,666,0,0,0
126,66866.753952543,666,0,0,0
124,66866.753954916,666,0,0,0
126,66866.753985793,666,0,0,0
124,66866.753988817,666,0,0,0
126,66866.754020991,666,0,0,0
124,66866.754023903,666,0,0,0
126,66866.754055809,666,0,0,0
124,66866.754058726,666,0,0,0
126,66866.754090062,666,0,0,0
124,66866.754092813,666,0,0,0
126,66866.754121734,666,0,0,0
124,66866.75412516,666,0,0,0
126,66866.754157676,666,0,0,0
124,66866.754160357,666,0,0,0
126,66866.754189309,666,0,0,0
124,66866.754192111,666,0,0,0
126,66866.754224008,666,0,0,0
124,66866.754226828,666,0,0,0
126,66866.754257665,666,0,0,0
124,66866.754260434,666,0,0,0
126,66866.754291062,666,0,0,0
124,66866.754293737,666,0,0,0
74,66866.756614704,666,0,0,0
74,66866.758158051,666,0,0,0
77,66866.759628799,666,1,19,1351
77,66866.759965124,666,1,5,439
401,66866.760009494,666,2,93,4759
77,66866.760024135,666,1,5,440
77,66866.760043687,666,1,5,439
74,66866.760383078,666,0,0,0
77,66866.761436393,666,1,19,1351
77,66866.762907697,666,1,5,439
74,66866.773708337,666,0,0,0
77,66866.773743346,666,1,5,440
77,66866.773761477,666,1,5,439
74,66866.77376988,666,0,0,0
77,66866.773884939,666,1,5,439
77,66866.774772931,666,1,5,439
74,66866.775031755,666,0,0,0
77,66866.775044316,666,1,5,440
77,66866.77506843,666,1,5,439
401,66866.775091919,666,2,93,4866
77,66866.775491713,666,1,19,1351
77,66866.775867031,666,1,5,439
258,66866.775890086,666,0,0,0
77,66866.776676064,666,1,19,1351
77,66866.776883292,666,1,5,439
74,66866.777302889,666,0,0,0
77,66866.777319635,666,1,5,440
77,66866.822205434,666,1,5,439
124,66866.825168888,666,0,0,0
124,66866.825197815,666,0,0,0
124,66866.825214005,666,0,0,0
124,66866.825242707,666,0,0,0
124,66866.825257472,666,0,0,0
77,66866.828476028,666,1,19,1351
77,66866.98668527,666,1,5,439
40,66866.990406856,666,1,5,439
77,66866.99694912,666,1,19,1351
77,66867.150360266,666,1,5,439
124,66867.156745904,666,0,0,0
77,66867.159138327,666,1,19,1351
77,66867.253764593,666,1,5,439
124,66867.263651278,666,0,0,0
124,66867.263671458,666,0,0,0
124,66867.263680694,666,0,0,0
77,66867.273670714,666,1,19,1351
77,66867.273676399,666,1,5,439
124,66867.283636054,666,0,0,0
77,66867.284123606,666,1,19,1351
77,66867.303659736,666,1,5,439
27,66867.306183309,1098,21,471,37250
271,66867.306196401,1098,0,0,0
163,66867.306201766,1098,4,53,4100
183,66867.306207907,1098,4,42,3486
183,66867.306210584,1098,4,42,3481
168,66867.30621291,1098,0,0,0
311,66867.306224037,1098,0,0,0
311,66867.306225546,1098,0,0,0
242,66867.306227265,1098,0,0,0
112,66867.306228641,1098,0,0,0
77,66867.306235688,1098,1,5,440
77,66867.306235688,1098,1,5,440
27,66867.310886995,1098,21,472,37293
271,66867.310895322,1098,0,0,0
163,66867.310900362,1098,4,53,4072
183,66867.310907282,1098,4,42,3492
168,66867.310909903,1098,0,0,0
311,66867.310919186,1098,0,0,0
311,66867.310920513,1098,0,0,0
242,66867.310922348,1098,0,0,0
112,66867.310923818,1098,0,0,0
77,66867.310932448,1098,1,5,440
77,66867.311019894,1098,1,5,440
27,66867.311030045,1098,21,472,37305
271,66867.311038975,1098,0,0,0
163,66867.311042904,1098,4,53,4076
168,66867.311045849,1098,0,0,0
311,66867.311053014,1098,0,0,0
311,66867.311054332,1098,0,0,0
242,66867.311055974,1098,0,0,0
112,66867.311057341,1098,0,0,0
77,66867.311064944,1098,1,5,439
77,66867.311447877,1098,1,5,440
216,66867.313696671,1098,0,0,0
77,66867.323832555,666,1,19,1351
77,66867.32383749,666,1,5,439
216,66867.323851063,1098,0,0,0
40,66867.323854651,1098,1,5,439
216,66867.3336743,1098,0,0,0
216,66867.333701774,1098,0,0,0
77,66867.333707715,1098,1,5,440
77,66867.333707715,1098,1,5,440
124,66867.33373195,666,0,0,0
124,66867.333750218,666,0,0,0
124,66867.333759372,666,0,0,0
124,66867.333769679,666,0,0,0
124,66867.333779341,666,0,0,0
77,66867.333787823,1098,1,5,439
77,66867.33379896,1098,1,5,439
40,66867.333804102,1098,1,5,439
216,66867.34708412,1098,0,0,0
40,66867.347088089,1098,1,5,439
77,66867.34709668,666,1,19,1351
77,66867.347101546,666,1,5,439
216,66867.353634,1098,0,0,0
