syscall,time,process,fields,length,value
163,63655.969143836,566,4,51,4037
28,63655.969155387,566,1,5,439
5,63655.969166318,566,2,38,3222
193,63655.969174864,566,4,123,10239
222,63655.969177999,566,2,93,4930
69,63655.969180651,566,1,5,439
163,63655.969184162,566,4,51,4045
163,63655.969190979,566,4,51,4043
168,63655.969194461,566,0,0,0
163,63655.969197738,566,4,51,4034
28,63655.969210809,566,1,5,439
5,63655.969221438,566,2,38,3222
193,63655.969231354,566,4,133,10971
222,63655.969234789,566,2,93,4861
69,63655.969237687,566,1,5,439
163,63655.969242257,566,4,51,4021
168,63655.969246312,566,0,0,0
163,63655.969249928,566,4,51,4041
163,63655.969257375,566,4,51,4042
28,63655.969266926,566,1,5,439
5,63655.96927988,566,2,38,3222
193,63655.969302001,566,4,115,9371
222,63655.969305786,566,2,93,4918
69,63655.969309041,566,1,5,439
163,63655.969313816,566,4,51,4026
168,63655.969319,566,0,0,0
163,63655.969322417,566,4,52,4058
28,63655.969335703,566,1,5,439
5,63655.969347867,566,2,38,3222
193,63655.969355509,566,4,123,10165
222,63655.969358667,566,2,93,4936
69,63655.969361285,566,1,5,439
163,63655.969368206,566,4,52,4065
168,63655.969371455,566,0,0,0
163,63655.969374506,566,4,52,4075
28,63655.969385942,566,1,5,439
5,63655.969395938,566,2,38,3222
193,63655.969403775,566,4,115,9351
222,63655.969407168,566,2,93,4989
69,63655.969409911,566,1,5,439
163,63655.969414077,566,4,52,4101
168,63655.969418144,566,0,0,0
163,63655.96942197,566,4,52,4077
163,63655.969429987,566,4,52,4065
28,63655.96943859,566,1,5,439
163,63655.969473228,566,4,52,4092
163,63655.969494682,566,4,52,4092
399,63655.969500448,566,0,0,0
168,63655.969587988,566,0,0,0
168,63655.969596885,566,0,0,0
168,63655.969616364,566,0,0,0
168,63655.970211442,566,0,0,0
168,63655.970288318,566,0,0,0
168,63655.970298147,566,0,0,0
168,63655.970360172,566,0,0,0
168,63655.970372387,566,0,0,0
168,63655.970668068,566,0,0,0
168,63655.970729768,566,0,0,0
168,63655.970739157,566,0,0,0
168,63655.970958921,566,0,0,0
168,63655.970966876,566,0,0,0
183,63655.97097539,566,4,41,3434
273,63655.970979871,566,0,0,0
271,63655.970981216,566,0,0,0
240,63655.970989271,566,0,0,0
240,63655.970990485,566,0,0,0
242,63655.970991763,566,0,0,0
107,63655.970999085,566,3,24,1752
13,63655.971086359,566,4,52,3997
13,63655.971089798,566,4,52,3995
77,63655.971167886,566,1,5,439
77,63655.971209812,566,1,5,439
127,63655.971253366,566,1,15,1103
33,63655.971256506,566,1,10,757
28,63655.97125867,566,1,5,439
326,63655.971309823,566,2,31,2543
326,63655.971317983,566,2,28,2571
193,63655.971331344,566,4,74,6305
69,63655.971338016,566,1,5,439
222,63655.971345016,566,2,94,7763
193,63655.97136756,566,4,113,9283
69,63655.971370103,566,1,5,439
85,63655.971393707,566,1,7,539
85,63655.971401094,566,1,5,439
28,63655.971403813,566,1,5,439
326,63655.971420333,566,2,39,3588
193,63655.971425683,566,4,96,8340
69,63655.971428544,566,1,5,439
222,63655.971433919,566,2,55,5174
222,63655.971440289,566,2,11,942
28,63655.971443799,566,1,5,439
326,63655.971452299,566,2,38,3522
193,63655.971456954,566,4,94,8208
69,63655.971459373,566,1,5,439
222,63655.971461684,566,2,94,7623
222,63655.971465054,566,2,11,942
28,63655.971466413,566,1,5,439
222,63655.971469327,566,2,11,942
28,63655.971470476,566,1,5,439
326,63655.971474954,566,2,33,2725
326,63655.971488297,566,2,38,3262
89,63655.971494421,566,1,12,1065
319,63655.971507374,566,1,9,634
29,63655.971519498,566,2,61,4935
28,63655.971522116,566,1,5,439
319,63655.971528031,566,1,9,634
29,63655.971531508,566,2,61,4935
28,63655.971533107,566,1,5,439
193,63655.971548471,566,4,89,7583
69,63655.971551939,566,1,5,439
222,63655.971554884,566,2,93,8248
222,63655.971563966,566,2,11,942
28,63655.971565996,566,1,5,439
193,63655.971575762,566,4,85,6933
69,63655.971577924,566,1,5,439
163,63655.971582372,566,4,52,4111
28,63655.971583607,566,1,5,439
5,63655.971589806,566,2,38,3222
193,63655.971597597,566,4,133,11303
222,63655.971600515,566,2,93,4958
69,63655.97160317,566,1,5,439
163,63655.971609799,566,4,52,4088
168,63655.97161471,566,0,0,0
163,63655.971620255,566,4,52,4098
28,63655.971633988,566,1,5,439
5,63655.971645733,566,2,38,3222
193,63655.971655298,566,4,119,9809
222,63655.971658712,566,2,93,5001
69,63655.971661508,566,1,5,439
163,63655.971666502,566,4,52,4089
168,63655.971670566,566,0,0,0
163,63655.971674758,566,4,52,4094
163,63655.971682605,566,4,52,4100
28,63655.971691046,566,1,5,439
168,63655.971716523,566,0,0,0
168,63655.971723745,566,0,0,0
183,63655.971731664,566,4,41,3437
193,63655.97174601,566,4,85,6933
69,63655.971748927,566,1,5,439
163,63655.971752026,566,4,52,4105
28,63655.971753318,566,1,5,439
5,63655.971759209,566,2,38,3222
193,63655.971767049,566,4,127,10675
222,63655.97177013,566,2,93,4874
69,63655.971772533,566,1,5,439
163,63655.971777428,566,4,52,4087
168,63655.971781414,566,0,0,0
163,63655.971784172,566,4,52,4086
28,63655.971796763,566,1,5,439
5,63655.971808087,566,2,38,3222
193,63655.971816418,566,4,131,11077
222,63655.971819484,566,2,93,4875
69,63655.971822404,566,1,5,439
163,63655.971827146,566,4,52,4089
168,63655.971830831,566,0,0,0
163,63655.971835019,566,4,52,4077
163,63655.971842193,566,4,52,4083
28,63655.971850562,566,1,5,439
168,63655.971870966,566,0,0,0
168,63655.971879068,566,0,0,0
183,63655.971886808,566,4,41,3433
193,63655.971900216,566,4,75,6197
148,63655.97190539,566,1,5,439
69,63655.971909136,566,1,5,439
163,63655.971912992,566,4,52,4094
148,63655.971914351,566,1,8,595
183,63655.971924747,566,4,41,3433
28,63655.971926955,566,1,5,439
380,63655.971958089,566,2,17,1573
380,63655.971961568,566,2,85,7819
380,63655.971964258,566,2,12,989
69,63655.971969086,566,1,5,439
163,63655.971974146,566,4,52,4067
77,63655.972008507,566,1,5,439
77,63655.972210111,566,1,5,439
341,63655.972217965,566,0,0,0
77,63655.9722486,566,1,5,439
77,63655.97444535,566,1,5,439
319,63655.974458424,566,1,9,634
29,63655.974468299,566,2,61,4935
28,63655.97447106,566,1,5,439
319,63655.974478152,566,1,9,634
29,63655.974482126,566,2,61,4935
28,63655.974483791,566,1,5,439
193,63655.974501516,566,4,85,6933
69,63655.974505127,566,1,5,439
163,63655.974510207,566,4,52,4100
28,63655.974511662,566,1,5,439
5,63655.974519604,566,2,38,3222
193,63655.97452391,566,4,104,8377
326,63655.974526442,566,2,52,4226
193,63655.974528837,566,4,97,7899
326,63655.974530973,566,2,45,3748
193,63655.974533306,566,4,100,7991
326,63655.974535378,566,2,48,3840
193,63655.974537967,566,4,93,7513
326,63655.974541381,566,2,32,2777
193,63655.974544899,566,4,108,8770
326,63655.974547226,566,2,56,4619
193,63655.97454956,566,4,101,8292
326,63655.974551755,566,2,49,4141
193,63655.974554374,566,4,104,8384
326,63655.974556583,566,2,52,4233
193,63655.97455937,566,4,97,7906
326,63655.974562891,566,2,36,3170
193,63655.974565364,566,4,87,6919
326,63655.974567197,566,2,35,2768
193,63655.974569144,566,4,80,6441
326,63655.974570939,566,2,28,2290
193,63655.974573134,566,4,83,6533
326,63655.974574938,566,2,31,2382
193,63655.9745772,566,4,76,6055
326,63655.974579777,566,2,15,1319
193,63655.974582603,566,4,91,7312
326,63655.974584602,566,2,39,3161
193,63655.974586823,566,4,84,6834
326,63655.974588782,566,2,32,2683
193,63655.974591179,566,4,87,6926
326,63655.974593118,566,2,35,2775
193,63655.974595549,566,4,80,6448
326,63655.974598192,566,2,19,1712
183,63655.974608977,566,4,41,3419
193,63655.974626062,566,4,70,5616
240,63655.974631307,566,0,0,0
163,63655.974641474,566,4,52,4080
13,63655.974700681,566,4,52,4004
326,63655.974792919,566,2,50,4582
193,63655.974803238,566,4,118,10327
222,63655.974821386,566,5,94,7652
28,63655.974823732,566,1,5,439
77,63655.975404965,566,1,5,439
77,63655.975404965,566,1,5,439
100,63655.975419359,566,0,0,0
319,63655.975429076,566,1,9,634
29,63655.975450051,566,2,74,6184
207,63655.975458974,666,2,15,1174
3,63655.975471856,666,5,176,14679
77,63655.9754865,666,1,5,440
77,63655.975496173996,666,1,5,439
298,63655.975560786,666,0,0,0
112,63655.9755767,666,0,0,0
298,63655.975593763,666,0,0,0
100,63655.975606509,666,0,0,0
269,63655.975645319,666,2,90,6319
230,63655.975651132,666,3,32,2501
298,63655.975673858,566,0,0,0
298,63655.975675459,566,0,0,0
230,63655.975680441,566,3,101,7281
269,63655.975717496,566,2,93,5741
209,63655.975721489,666,2,15,1178
230,63655.975725137,666,3,26,2092
230,63655.975727607,666,3,104,6941
269,63655.975767804,666,2,17,1224
269,63655.975798293,666,2,23,1498
230,63655.975810922,666,3,32,2501
230,63655.975825687,566,3,40,2742
240,63655.975829651,566,0,0,0
240,63655.975830782,566,0,0,0
240,63655.975831828,566,0,0,0
240,63655.975832891,566,0,0,0
127,63655.975836342,566,1,15,1103
269,63655.975842145,566,2,49,4297
209,63655.975845109,666,2,15,1178
230,63655.97584749,666,3,26,2079
230,63655.975856692,666,3,56,5084
269,63655.97595766,666,2,92,6925
230,63655.975971485,666,3,32,2501
230,63655.975983997,566,3,103,7887
222,63655.97600209,566,2,94,7281
269,63655.976014752,566,2,34,2350
209,63655.976018363,666,2,15,1178
230,63655.976021336,666,3,26,2092
230,63655.976024706,666,3,41,3133
269,63655.97605567,666,2,69,3949
230,63655.976062385,666,3,32,2501
230,63655.97607379,566,3,80,4911
269,63655.97608182,566,2,18,1377
209,63655.976084318,666,2,15,1178
230,63655.976086476,666,3,26,2092
230,63655.976089157,666,3,25,2151
269,63655.9761346,666,2,30,1951
230,63655.976138875,666,3,32,2501
230,63655.976148518,566,3,41,2913
222,63655.976187994,566,2,11,942
354,63655.976193006,566,0,0,0
269,63655.976203334,566,2,93,6920
209,63655.976206627,666,2,15,1178
230,63655.976209118,666,3,26,2092
230,63655.976213253,666,3,105,8034
269,63655.976263959,666,2,93,7855
230,63655.97626888,666,3,32,2501
230,63655.976279465,566,3,104,8817
380,63655.976285911,566,2,16,1341
380,63655.97628875,566,2,25,1588
380,63655.976290665,566,2,22,1774
380,63655.976292581,566,2,93,8423
240,63655.976295077,566,0,0,0
240,63655.976296237,566,0,0,0
240,63655.976297361,566,0,0,0
269,63655.976302217,566,2,16,1177
209,63655.976304929,666,2,15,1178
230,63655.976307245,666,3,26,2092
230,63655.976310137,666,3,23,1951
309,63655.976319873,666,1,5,439
28,63655.976321643,666,1,5,439
309,63655.976403785,566,1,5,439
28,63655.976405404,566,1,5,439
183,63655.976426174,566,4,41,3429
183,63655.976433774,566,4,41,3440
77,63655.976509069,566,1,5,439
77,63656.013272387,666,1,5,439
124,63656.021998096,666,0,0,0
77,63656.026632995,666,1,19,1351
77,63656.071044983,666,1,5,439
40,63656.080777791,666,1,5,439
77,63656.08119262,666,1,19,1351
77,63656.091412363,666,1,5,439
124,63656.093907706,666,0,0,0
77,63656.10165093,666,1,19,1351
77,63656.111918401,666,1,5,439
40,63656.112921206,666,1,5,439
77,63656.122120119,666,1,19,1351
77,63656.13370037,666,1,5,439
124,63656.142221725,666,0,0,0
124,63656.142244385,666,0,0,0
124,63656.142256704,666,0,0,0
77,63656.142468939,666,1,19,1351
77,63656.153370449,666,1,5,439
124,63656.1594976,666,0,0,0
77,63656.163391574,666,1,19,1351
77,63656.163395877,666,1,5,439
124,63656.173414582,666,0,0,0
77,63656.173526114,666,1,19,1351
77,63656.194059967,666,1,5,439
124,63656.203530775,666,0,0,0
124,63656.20355536,666,0,0,0
124,63656.203568964,666,0,0,0
77,63656.204199957,666,1,19,1351
77,63656.475829877,666,1,5,439
185,63656.476143878,666,1,5,439
108,63656.476175747,666,0,0,0
251,63656.476183116,666,0,0,0
77,63656.486057312,666,1,19,1351
77,63656.516804278,666,1,5,439
124,63656.522227591,666,0,0,0
77,63656.527034411,666,1,19,1351
77,63656.58841995,666,1,5,439
124,63656.59413515,666,0,0,0
77,63656.598635882,666,1,19,1351
77,63656.639673746,666,1,5,439
124,63656.642410663,666,0,0,0
124,63656.642430725,666,0,0,0
124,63656.642442137,666,0,0,0
77,63656.649910859,666,1,19,1351
77,63656.65430512,666,1,5,439
124,63656.6597302,666,0,0,0
77,63656.660065799,666,1,19,1351
77,63656.670336884,666,1,5,439
124,63656.673614706,666,0,0,0
77,63656.680529762,666,1,19,1351
77,63656.700970372,666,1,5,439
124,63656.703750866,666,0,0,0
124,63656.703775751,666,0,0,0
124,63656.703788801,666,0,0,0
77,63656.71121535,666,1,19,1351
77,63657.018322772,666,1,5,439
124,63657.022454179,666,0,0,0
77,63657.028534188,666,1,19,1351
77,63657.07973701,666,1,5,439
40,63657.082050228,666,1,5,439
77,63657.089944272,666,1,19,1351
77,63657.089952862,666,1,5,439
124,63657.094370252,666,0,0,0
77,63657.100179411,666,1,19,1351
77,63657.100188067,666,1,5,439
40,63657.110319071,666,1,5,439
77,63657.110347728,666,1,19,1351
77,63657.141010863,666,1,5,439
124,63657.142618765,666,0,0,0
124,63657.142639651,666,0,0,0
124,63657.142649942,666,0,0,0
77,63657.151236785,666,1,19,1351
77,63657.155298206,666,1,5,439
124,63657.16327851,666,0,0,0
77,63657.163298608,666,1,19,1351
77,63657.173350066,666,1,5,439
124,63657.173695688,666,0,0,0
77,63657.183453747,666,1,19,1351
77,63657.193650526,666,1,5,439
124,63657.20391508,666,0,0,0
124,63657.20393889,666,0,0,0
124,63657.203950978,666,0,0,0
77,63657.20396226,666,1,19,1351
77,63657.474674975,666,1,5,439
185,63657.476387873,666,1,5,439
108,63657.476422127,666,0,0,0
251,63657.476429531,666,0,0,0
77,63657.484917132,666,1,19,1351
77,63657.515655176,666,1,5,439
124,63657.522664184,666,0,0,0
77,63657.525844363,666,1,19,1351
77,63657.587345863,666,1,5,439
124,63657.594619711,666,0,0,0
77,63657.597515557,666,1,19,1351
77,63657.638482458,666,1,5,439
124,63657.642846898,666,0,0,0
124,63657.642872324,666,0,0,0
124,63657.642886353,666,0,0,0
77,63657.648698372,666,1,19,1351
77,63657.660212203,666,1,5,439
124,63657.663500997,666,0,0,0
77,63657.669159822,666,1,19,1351
77,63657.669168642,666,1,5,439
124,63657.673875495,666,0,0,0
77,63657.679253604,666,1,19,1351
77,63657.699689221,666,1,5,439
124,63657.704087852,666,0,0,0
124,63657.704113234,666,0,0,0
124,63657.704125774,666,0,0,0
77,63657.709864659,666,1,19,1351
77,63658.019369344,666,1,5,439
124,63658.022712719,666,0,0,0
77,63658.031945239,666,1,19,1351
77,63658.073776104,666,1,5,439
40,63658.083504604,666,1,5,439
77,63658.083925142,666,1,19,1351
77,63658.094130208,666,1,5,439
124,63658.094783335,666,0,0,0
77,63658.104387611,666,1,19,1351
77,63658.104396395,666,1,5,439
40,63658.111754194,666,1,5,439
77,63658.123308986,666,1,19,1351
77,63658.143291047,666,1,5,439
124,63658.143308236,666,0,0,0
124,63658.143319366,666,0,0,0
124,63658.143327296,666,0,0,0
77,63658.143334534,666,1,19,1351
77,63658.163321787,666,1,5,439
124,63658.173273975,666,0,0,0
124,63658.183281387,666,0,0,0
77,63658.183302365,666,1,19,1351
77,63658.203277025,666,1,5,439
124,63658.213274144,666,0,0,0
124,63658.213300331,666,0,0,0
124,63658.213311294,666,0,0,0
77,63658.223264003,666,1,19,1351
77,63658.253315035,666,1,5,439
27,63658.260662434,1098,21,465,36961
271,63658.260674857,1098,0,0,0
163,63658.260679974,1098,4,53,4094
183,63658.260686076,1098,4,42,3472
183,63658.260688871,1098,4,42,3477
168,63658.26069106,1098,0,0,0
311,63658.260702392,1098,0,0,0
311,63658.260703667,1098,0,0,0
242,63658.260705349,1098,0,0,0
112,63658.260706539,1098,0,0,0
77,63658.26071337,1098,1,5,440
77,63658.26071337,1098,1,5,440
27,63658.261670171,1098,21,466,37001
271,63658.261677418,1098,0,0,0
163,63658.26168189,1098,4,53,4071
183,63658.261687839,1098,4,42,3480
168,63658.261690169,1098,0,0,0
311,63658.261698862,1098,0,0,0
311,63658.261700131,1098,0,0,0
242,63658.261701809,1098,0,0,0
112,63658.261703056,1098,0,0,0
27,63658.261710542,1098,21,466,37012
271,63658.261718725,1098,0,0,0
163,63658.261721932,1098,4,53,4053
168,63658.261724393,1098,0,0,0
311,63658.261730473,1098,0,0,0
311,63658.261731681,1098,0,0,0
242,63658.26173313,1098,0,0,0
112,63658.26173426,1098,0,0,0
77,63658.261742803,1098,1,5,440
77,63658.261758847,1098,1,5,440
27,63658.261820218,1098,21,466,37027
271,63658.261827021,1098,0,0,0
163,63658.261831154,1098,4,53,4058
183,63658.261835896,1098,4,42,3473
168,63658.26183785,1098,0,0,0
311,63658.261844647,1098,0,0,0
311,63658.261845767,1098,0,0,0
242,63658.261847402,1098,0,0,0
112,63658.261848576,1098,0,0,0
77,63658.261854495,1098,1,5,440
77,63658.262269107,1098,1,5,440
216,63658.271350419,1098,0,0,0
40,63658.271358503,1098,1,5,439
77,63658.273702717,666,1,19,1351
77,63658.27377152,666,1,5,439
216,63658.273782024,1098,0,0,0
216,63658.288530824,1098,0,0,0
40,63658.288535433,1098,1,5,439
77,63658.293270735,666,1,19,1351
77,63658.293275903,666,1,5,439
216,63658.293299301,1098,0,0,0
216,63658.293328206,1098,0,0,0
77,63658.293334741,1098,1,5,440
77,63658.29336539,1098,1,5,439
40,63658.293371965,1098,1,5,439
216,63658.303386551,1098,0,0,0
40,63658.303390256,1098,1,5,439
77,63658.313265517,666,1,19,1351
77,63658.313270698,666,1,5,439
216,63658.313282452,1098,0,0,0
216,63658.323896914,1098,0,0,0
40,63658.323901105,1098,1,5,439
77,63658.333261016,666,1,19,1351
77,63658.333266337,666,1,5,439
216,63658.333277959,1098,0,0,0
216,63658.333311476,1098,0,0,0
77,63658.333318228,1098,1,5,440
77,63658.333339325,1098,1,5,439
40,63658.333342269,1098,1,5,439
216,63658.343342736,1098,0,0,0
40,63658.34334672,1098,1,5,439
77,63658.353257846,666,1,19,1351
77,63658.353262797,666,1,5,439
216,63658.353273732,1098,0,0,0
216,63658.35331263,1098,0,0,0
77,63658.353318011,1098,1,5,440
77,63658.353368645,1098,1,5,439
40,63658.353372167,1098,1,5,439
216,63658.363982345,1098,0,0,0
40,63658.363986012,1098,1,5,439
77,63658.373268246,666,1,19,1351
77,63658.373273877,666,1,5,439
216,63658.37329258,1098,0,0,0
77,63658.373323776,666,1,19,1351
77,63658.373328543,666,1,5,439
216,63658.383258466,1098,0,0,0
40,63658.383262466,1098,1,5,439
77,63658.38326957,666,1,19,1351
77,63658.393255774,666,1,5,439
216,63658.393266284,1098,0,0,0
40,63658.393269641,1098,1,5,439
216,63658.393301226,1098,0,0,0
77,63658.39330778,1098,1,5,440
77,63658.393375444,1098,1,5,439
40,63658.393379239,1098,1,5,439
216,63658.404264556,1098,0,0,0
40,63658.404268436,1098,1,5,439
77,63658.413259436,666,1,19,1351
77,63658.413264971,666,1,5,439
216,63658.413276326,1098,0,0,0
216,63658.413311672,1098,0,0,0
77,63658.41331793,1098,1,5,440
77,63658.413338735,1098,1,5,439
40,63658.413341736,1098,1,5,439
216,63658.42324629,1098,0,0,0
40,63658.423249129,1098,1,5,439
77,63658.433417918,666,1,19,1351
77,63658.433422856,666,1,5,439
216,63658.433434776,1098,0,0,0
40,63658.433438622,1098,1,5,439
216,63658.433469043,1098,0,0,0
77,63658.433476569,1098,1,5,440
77,63658.433497777,1098,1,5,439
40,63658.433500278,1098,1,5,439
216,63658.44391434,1098,0,0,0
40,63658.443918654,1098,1,5,439
77,63658.453258616,666,1,19,1351
77,63658.45326406,666,1,5,439
216,63658.453275213,1098,0,0,0
216,63658.453307978,1098,0,0,0
77,63658.45331431,1098,1,5,440
77,63658.453335434,1098,1,5,439
40,63658.453338451,1098,1,5,439
