syscall,time,process,fields,length,value
77,66149.46806049,666,1,5,439
380,66149.468081329,666,2,93,4951
74,66149.468423203,666,0,0,0
77,66149.46843221,666,1,5,440
77,66149.468483789,666,1,5,439
60,66149.469275239,666,0,0,0
269,66149.469313315,666,2,23,1498
230,66149.469318704,566,3,34,2460
354,66149.469329513,566,0,0,0
269,66149.469333343,566,2,92,6852
230,66149.469349925,666,3,26,2129
230,66149.469355269,666,3,103,7887
77,66149.469465041,666,1,5,440
77,66149.469476502,666,1,5,439
401,66149.469486972,666,2,93,6354
77,66149.469491294,666,1,5,440
77,66149.46949359,666,1,5,440
401,66149.469497179,666,2,93,4879
77,66149.469503717,666,1,5,439
77,66149.469546947,666,1,5,439
74,66149.469885592,666,0,0,0
77,66149.469893965,666,1,5,440
77,66149.469908978,666,1,5,439
380,66149.469928153,666,2,93,5140
60,66149.471166032,666,0,0,0
269,66149.471202075,666,2,23,1498
230,66149.471207646,566,3,34,2460
354,66149.471218298,566,0,0,0
269,66149.471222176,566,2,93,7181
230,66149.471239845,666,3,26,2147
230,66149.4712451,666,3,104,8123
77,66149.471352702,666,1,5,440
77,66149.47136382,666,1,5,439
401,66149.471374485,666,2,93,4802
77,66149.471379361,666,1,5,440
77,66149.471386926,666,1,5,439
74,66149.471940582,666,0,0,0
77,66149.471949568,666,1,5,440
77,66149.471956953,666,1,5,439
380,66149.471976573,666,2,93,5028
60,66149.472934543,666,0,0,0
269,66149.472969555,666,2,23,1498
230,66149.472975176,566,3,34,2460
354,66149.472985445,566,0,0,0
269,66149.47298915,566,2,78,5691
230,66149.473006123,666,3,26,2108
230,66149.473011366,666,3,85,6449
77,66149.473119166,666,1,5,440
77,66149.473130209,666,1,5,439
401,66149.473139961,666,2,93,4802
77,66149.473144438,666,1,5,440
77,66149.473146841,666,1,5,440
401,66149.473150542,666,2,93,4763
77,66149.473157096,666,1,5,439
77,66149.473212702,666,1,5,439
74,66149.473735093,666,0,0,0
77,66149.473743387,666,1,5,440
77,66149.473758734,666,1,5,439
380,66149.473777314,666,2,93,4892
60,66149.474695679,666,0,0,0
269,66149.47473151,666,2,23,1498
230,66149.474737166,566,3,34,2460
354,66149.474747291,566,0,0,0
269,66149.474751032,566,3,50,3671
230,66149.474768571,666,3,26,2081
230,66149.474774026,666,4,57,4456
269,66149.474901742,666,2,93,7286
230,66149.474907379,566,3,104,8248
354,66149.474923346,566,0,0,0
269,66149.474926872,566,2,92,6782
230,66149.47494237,666,3,26,2132
230,66149.474946988,666,3,103,7885
77,66149.475049428,666,1,5,440
77,66149.47506056,666,1,5,439
401,66149.475071214,666,2,93,4730
77,66149.475075882,666,1,5,440
77,66149.475078328,666,1,5,440
401,66149.475086489,666,2,94,5170
77,66149.475094049,666,1,5,439
77,66149.476115564,666,1,5,439
74,66149.476124348,666,0,0,0
77,66149.476129694,666,1,5,440
77,66149.476142242,666,1,5,439
380,66149.476171796,666,2,93,4927
60,66149.477423802,666,0,0,0
269,66149.477464489,666,2,23,1498
230,66149.477469896,566,3,34,2460
354,66149.477480221,566,0,0,0
269,66149.477483817,566,3,50,3678
230,66149.477501721,666,3,26,2081
230,66149.477507265,666,4,57,4463
269,66149.477614993,666,2,93,7290
230,66149.477620643,566,3,104,8252
354,66149.477636195,566,0,0,0
269,66149.477639885,566,2,92,6975
230,66149.477653832,666,3,26,2127
230,66149.477658172,666,3,103,8037
77,66149.477760863,666,1,5,440
77,66149.477772576,666,1,5,439
401,66149.477788605,666,2,93,5110
77,66149.477794209,666,1,5,440
77,66149.477796661,666,1,5,440
401,66149.47780089,666,2,93,4744
77,66149.4778099,666,1,5,439
77,66149.485486627,666,1,5,439
74,66149.485492529,666,0,0,0
77,66149.485498142,666,1,5,440
77,66149.485511003,666,1,5,439
380,66149.48553586,666,2,93,4975
60,66149.486536031,666,0,0,0
269,66149.48657829,666,2,23,1498
230,66149.48658405,566,3,34,2460
354,66149.48659497,566,0,0,0
269,66149.486599003,566,3,63,5055
230,66149.486618494,666,3,26,2094
230,66149.48662466,666,4,70,5836
269,66149.486786603,666,2,93,7283
230,66149.486792248,566,3,104,8245
354,66149.486805967,566,0,0,0
269,66149.48680926,566,2,92,7143
230,66149.486825584,666,3,26,2125
230,66149.486830473,666,3,102,8077
77,66149.486939433,666,1,5,440
77,66149.486950707,666,1,5,439
401,66149.486966345,666,2,93,4725
77,66149.486971298,666,1,5,440
77,66149.495487718,666,1,5,439
74,66149.496350629,666,0,0,0
77,66149.496361053,666,1,5,440
77,66149.496369061,666,1,5,439
380,66149.496391509,666,2,93,4989
60,66149.497212748,666,0,0,0
269,66149.497252613,666,2,23,1498
230,66149.497257927,566,3,34,2460
354,66149.497268634,566,0,0,0
269,66149.49727217,566,2,92,7084
230,66149.497288648,666,3,26,2136
230,66149.497293746,666,3,103,8122
77,66149.497404729,666,1,5,440
77,66149.497416405,666,1,5,439
401,66149.49743201,666,2,93,4725
77,66149.497437142,666,1,5,440
77,66149.497439591,666,1,5,440
401,66149.497443546,666,2,93,6302
77,66149.497450409,666,1,5,439
77,66149.497506489,666,1,5,439
74,66149.498292516,666,0,0,0
77,66149.49830101,666,1,5,440
77,66149.498316106,666,1,5,439
380,66149.498335548,666,2,93,5057
60,66149.49918111,666,0,0,0
269,66149.499216431,666,2,23,1498
230,66149.499221912,566,3,34,2460
354,66149.49923213,566,0,0,0
269,66149.499235967,566,3,49,3619
230,66149.499251799,666,3,26,2080
230,66149.499257029,666,4,56,4405
269,66149.499361589,666,2,93,7292
230,66149.499367384,566,3,104,8254
354,66149.499382736,566,0,0,0
269,66149.499386208,566,3,50,3678
230,66149.499400549,666,3,26,2081
230,66149.499405258,666,4,57,4463
269,66149.499503234,666,2,93,7290
230,66149.499509106,566,3,104,8252
354,66149.499525106,566,0,0,0
269,66149.499528689,566,2,93,7152
230,66149.499541942,666,3,26,2155
230,66149.499546559,666,3,104,8041
77,66149.499656028,666,1,5,440
77,66149.499667294,666,1,5,439
401,66149.499679372,666,2,93,6302
77,66149.499684638,666,1,5,440
77,66149.49968699,666,1,5,440
401,66149.499706194,666,2,93,5081
77,66149.499714382,666,1,5,439
77,66149.499755497,666,1,5,439
74,66149.500223787,666,0,0,0
77,66149.500232455,666,1,5,440
77,66149.500247398,666,1,5,439
380,66149.500267705,666,2,93,5024
60,66149.501340144,666,0,0,0
269,66149.501378938,666,2,23,1498
230,66149.501384529,566,3,34,2460
354,66149.501395478,566,0,0,0
269,66149.501399025,566,2,92,7186
230,66149.501414501,666,3,26,2155
230,66149.501420269,666,3,104,8160
77,66149.501529545,666,1,5,440
77,66149.501541538,666,1,5,439
401,66149.50155446,666,2,93,5081
77,66149.501559252,666,1,5,440
77,66149.501561619,666,1,5,440
401,66149.50158061,666,2,93,4719
77,66149.501588952,666,1,5,439
77,66149.501630467,666,1,5,439
74,66149.502359225,666,0,0,0
77,66149.502369496,666,1,5,440
77,66149.502387026,666,1,5,439
380,66149.502406622,666,2,93,5064
60,66149.503624584,666,0,0,0
269,66149.503662182,666,2,23,1498
230,66149.50366781,566,3,34,2460
354,66149.503678577,566,0,0,0
269,66149.503682332,566,2,90,6728
230,66149.503700772,666,3,26,2120
230,66149.503706897,666,3,97,7474
77,66149.503821774,666,1,5,440
77,66149.503832783,666,1,5,439
401,66149.503843705,666,2,93,4711
77,66149.503848305,666,1,5,440
77,66149.503856108,666,1,5,439
74,66149.504364524,666,0,0,0
77,66149.504373645,666,1,5,440
77,66149.504380808,666,1,5,439
380,66149.504399955,666,2,93,5003
77,66149.505390094,666,1,19,1351
77,66149.505423308,666,1,5,439
60,66149.505573622,666,0,0,0
269,66149.505612342,666,2,23,1498
230,66149.50561771,566,3,34,2460
354,66149.505628178,566,0,0,0
269,66149.505646417,566,3,60,4720
230,66149.505661761,666,3,26,2091
230,66149.505667154,666,4,67,5495
269,66149.505812749,666,2,93,7290
230,66149.505818105,566,3,104,8252
354,66149.505832711,566,0,0,0
269,66149.505835946,566,3,63,5055
230,66149.505851552,666,3,26,2094
230,66149.505856179,666,4,70,5836
269,66149.505960261,666,2,93,7283
230,66149.505965275,566,3,104,8245
354,66149.505977181,566,0,0,0
269,66149.505980506,566,3,89,7746
230,66149.505993391,666,3,26,2119
230,66149.505997534,666,4,96,8493
168,66149.506678613,666,0,0,0
269,66149.506880745,666,2,93,6579
230,66149.506886847,566,3,104,7541
354,66149.506905568,566,0,0,0
269,66149.506909237,566,2,92,6977
230,66149.506927218,666,3,26,2140
230,66149.506932643,666,3,103,8020
77,66149.507075518,666,1,5,440
77,66149.507087351,666,1,5,439
401,66149.507102062,666,2,94,4766
77,66149.507107325,666,1,5,440
77,66149.507109677,666,1,5,440
401,66149.507113644,666,2,93,5963
77,66149.507156117,666,1,5,439
77,66149.507306555,666,1,5,439
258,66149.507348077,666,0,0,0
77,66149.507352786,666,1,5,440
77,66149.507434621,666,1,5,439
258,66149.507480642,666,0,0,0
74,66149.50843797,666,0,0,0
77,66149.508448121,666,1,5,440
77,66149.50846461,666,1,5,439
380,66149.508484804,666,2,93,5138
60,66149.50957136,666,0,0,0
269,66149.509608994,666,2,23,1498
230,66149.509614139,566,3,34,2460
354,66149.509624737,566,0,0,0
269,66149.509628412,566,3,75,5714
230,66149.509644024,666,3,26,2106
230,66149.509649303,666,4,82,6474
269,66149.509767307,666,2,93,6679
230,66149.509773144,566,3,104,7641
354,66149.509786643,566,0,0,0
269,66149.509789949,566,3,63,4633
230,66149.509830769,666,3,26,2094
230,66149.509835199,666,4,70,5414
269,66149.509925036,666,2,93,6679
230,66149.509929965,566,3,104,7641
354,66149.509940724,566,0,0,0
269,66149.509943797,566,3,65,4713
230,66149.509956936,666,3,26,2096
230,66149.509961296,666,4,72,5483
269,66149.510043553,666,2,93,6679
230,66149.510048513,566,3,104,7641
354,66149.510058565,566,0,0,0
269,66149.510061516,566,3,62,4545
230,66149.510073738,666,3,26,2093
230,66149.510077862,666,4,69,5327
269,66149.510158143,666,2,93,6679
230,66149.510163025,566,3,104,7641
222,66149.510174098,566,2,11,942
240,66149.510177166,566,0,0,0
240,66149.510178471,566,0,0,0
240,66149.510179641,566,0,0,0
269,66149.510182705,566,2,16,1177
309,66149.510190805,566,1,5,439
28,66149.51019266,566,1,5,439
183,66149.510218727,566,4,41,3422
183,66149.51022821,566,4,41,3433
77,66149.510371159,566,1,5,439
77,66149.510371159,566,1,5,439
380,66149.510451464,566,2,93,7930
230,66149.510981434,666,3,26,2092
230,66149.510985984,666,3,23,1951
309,66149.510999392,666,1,5,439
28,66149.511001451,666,1,5,439
77,66149.515725721,666,1,19,1351
77,66149.515729667,666,1,5,439
401,66149.515744096,666,2,93,5984
77,66149.515748435,666,1,5,440
77,66149.515812584,666,1,5,439
74,66149.516877268,666,0,0,0
77,66149.517647067,666,1,19,1351
77,66149.535439701,666,1,5,439
27,66149.544718868,1098,21,465,36894
271,66149.544726258,1098,0,0,0
163,66149.544730284,1098,4,53,4139
183,66149.544735057,1098,4,42,3487
183,66149.54473706,1098,4,42,3471
168,66149.544738767,1098,0,0,0
311,66149.544747257,1098,0,0,0
311,66149.544748236,1098,0,0,0
242,66149.544749562,1098,0,0,0
112,66149.5447506,1098,0,0,0
77,66149.544755898,1098,1,5,440
77,66149.54788627,666,1,5,439
27,66149.548054753,1098,21,466,36933
271,66149.548061515,1098,0,0,0
163,66149.548065479,1098,4,53,4087
183,66149.548070701,1098,4,42,3478
168,66149.54807266,1098,0,0,0
311,66149.548080925,1098,0,0,0
311,66149.548082039,1098,0,0,0
242,66149.548083556,1098,0,0,0
112,66149.548084615,1098,0,0,0
77,66149.548091915,1098,1,5,440
77,66149.548106604,1098,1,5,440
27,66149.548162831,1098,21,466,36942
271,66149.548168815,1098,0,0,0
163,66149.548172066,1098,4,53,4091
168,66149.548174542,1098,0,0,0
311,66149.548179999,1098,0,0,0
311,66149.548181092,1098,0,0,0
242,66149.548182446,1098,0,0,0
112,66149.548183542,1098,0,0,0
27,66149.548189372,1098,21,466,36964
271,66149.548195159,1098,0,0,0
163,66149.548197601,1098,4,53,4074
183,66149.548201958,1098,4,42,3471
168,66149.548203589,1098,0,0,0
311,66149.548208174,1098,0,0,0
311,66149.548209142,1098,0,0,0
242,66149.548210354,1098,0,0,0
112,66149.54821133,1098,0,0,0
77,66149.548216368,1098,1,5,440
77,66149.548238044,1098,1,5,440
27,66149.548313641,1098,21,466,36943
271,66149.548319059,1098,0,0,0
163,66149.548321933,1098,4,53,4084
168,66149.548324168,1098,0,0,0
311,66149.548328998,1098,0,0,0
311,66149.548329973,1098,0,0,0
242,66149.548331202,1098,0,0,0
112,66149.548332216,1098,0,0,0
77,66149.548337336,1098,1,5,440
77,66149.548367013,1098,1,5,440
27,66149.548443299,1098,21,466,36949
271,66149.548449438,1098,0,0,0
163,66149.548452367,1098,4,53,4087
183,66149.548456622,1098,4,42,3488
168,66149.548458271,1098,0,0,0
311,66149.548463283,1098,0,0,0
311,66149.548464242,1098,0,0,0
242,66149.548465364,1098,0,0,0
112,66149.548466265,1098,0,0,0
77,66149.54847071,1098,1,5,440
77,66149.54851067,1098,1,5,440
27,66149.548574394,1098,21,466,36955
271,66149.548580309,1098,0,0,0
163,66149.548583181,1098,4,53,4066
168,66149.548585196,1098,0,0,0
311,66149.548591377,1098,0,0,0
311,66149.548592373,1098,0,0,0
242,66149.548593577,1098,0,0,0
112,66149.54859459,1098,0,0,0
77,66149.548598882,1098,1,5,440
77,66149.561484312,666,1,5,439
216,66149.56149563,1098,0,0,0
40,66149.561497943,1098,1,5,439
77,66149.575397061,666,1,19,1351
77,66149.575401113,666,1,5,439
216,66149.575420258,1098,0,0,0
40,66149.575423982,1098,1,5,439
77,66149.575451195,666,1,19,1351
77,66149.575478903,666,1,5,439
216,66149.58640718,1098,0,0,0
40,66149.586410582,1098,1,5,439
77,66149.58641809,666,1,19,1351
77,66149.596626738,666,1,5,439
216,66149.596656334,1098,0,0,0
40,66149.596660362,1098,1,5,439
77,66149.59666683,666,1,19,1351
77,66149.59668886,666,1,5,439
216,66149.605435643,1098,0,0,0
77,66149.605443289,666,1,19,1351
77,66149.605471622,666,1,5,439
124,66149.615477166,666,0,0,0
216,66149.615493842,1098,0,0,0
40,66149.615497489,1098,1,5,439
77,66149.6155253,666,1,19,1351
77,66149.615579016,666,1,5,439
216,66149.632455747,1098,0,0,0
40,66149.632462244,1098,1,5,439
77,66149.632473875,666,1,19,1351
77,66149.635402815,666,1,5,439
216,66149.635418802,1098,0,0,0
216,66149.647126239,1098,0,0,0
40,66149.64712972,1098,1,5,439
124,66149.647139002,666,0,0,0
77,66149.647152062,666,1,19,1351
77,66149.655398322,666,1,5,439
216,66149.655413252,1098,0,0,0
77,66149.6554383,666,1,19,1351
77,66149.655462834,666,1,5,439
216,66149.665376624,1098,0,0,0
40,66149.665379823,1098,1,5,439
124,66149.665387265,666,0,0,0
124,66149.66539893,666,0,0,0
77,66149.665405922,666,1,19,1351
77,66149.675374941,666,1,5,439
216,66149.675384101,1098,0,0,0
40,66149.675387276,1098,1,5,439
185,66149.675432446,666,1,5,439
108,66149.675456488,666,0,0,0
251,66149.675460821,666,0,0,0
77,66149.675470136,666,1,19,1351
77,66149.675478315,666,1,5,439
216,66149.686773057,1098,0,0,0
40,66149.686776405,1098,1,5,439
77,66149.686782784,666,1,19,1351
77,66149.69537257,666,1,5,439
216,66149.69538161,1098,0,0,0
77,66149.695404589,666,1,19,1351
77,66149.695420449,666,1,5,439
216,66149.705369672,1098,0,0,0
40,66149.705372986,1098,1,5,439
77,66149.705378745,666,1,19,1351
77,66149.715369442,666,1,5,439
216,66149.715378055,1098,0,0,0
40,66149.715381125,1098,1,5,439
77,66149.715402398,666,1,19,1351
77,66149.715418145,666,1,5,439
216,66149.726271604,1098,0,0,0
40,66149.726275268,1098,1,5,439
77,66149.726282595,666,1,19,1351
77,66149.735376809,666,1,5,439
216,66149.735385898,1098,0,0,0
77,66149.735415065,666,1,19,1351
77,66149.735441974,666,1,5,439
216,66149.745378678,1098,0,0,0
40,66149.74538219,1098,1,5,439
77,66149.745387923,666,1,19,1351
77,66149.7554156,666,1,5,439
216,66149.755426789,1098,0,0,0
40,66149.755431636,1098,1,5,439
77,66149.755458337,666,1,19,1351
77,66149.755468585,666,1,5,439
216,66149.75616955,1098,0,0,0
77,66149.756175879,1098,1,21,1542
77,66149.756263269,1098,1,21,1542
43,66149.756916261,566,22,385,31872
13,66149.760361057,566,4,48,3823
5,66149.760399675,566,2,38,3222
5,66149.760404882,566,2,38,3213
193,66149.760422688,566,4,85,6933
69,66149.760426457,566,1,5,439
163,66149.760431861,566,4,48,3854
28,66149.760433891,566,1,5,439
5,66149.760439893,566,2,38,3222
193,66149.760450255,566,4,127,10629
222,66149.760454757,566,2,93,5010
69,66149.760457834,566,1,5,439
163,66149.760461252,566,4,48,3873
163,66149.760470376,566,4,48,3878
168,66149.760475611,566,0,0,0
163,66149.760482018,566,4,50,4003
163,66149.760490215,566,4,50,4009
28,66149.76049919,566,1,5,439
5,66149.760510606,566,2,38,3222
193,66149.760519958,566,4,117,9603
222,66149.760523423,566,2,93,4916
69,66149.760526393,566,1,5,439
163,66149.760531297,566,4,51,4035
168,66149.760535253,566,0,0,0
163,66149.760538868,566,4,51,4026
28,66149.760551772,566,1,5,439
5,66149.760561536,566,2,38,3222
193,66149.760571356,566,4,131,10795
222,66149.760574593,566,2,93,4882
69,66149.760577308,566,1,5,439
163,66149.760581631,566,4,51,4002
168,66149.760585845,566,0,0,0
163,66149.760589325,566,4,51,4010
28,66149.760606887,566,1,5,439
5,66149.760617694,566,2,38,3222
193,66149.76062547,566,4,137,11465
222,66149.760628579,566,2,93,4942
69,66149.760631019,566,1,5,439
163,66149.760639213,566,4,51,4014
168,66149.760642383,566,0,0,0
163,66149.760646438,566,4,51,4027
163,66149.760653251,566,4,51,4030
28,66149.760664565,566,1,5,439
5,66149.760677417,566,2,38,3222
193,66149.760685673,566,4,117,9561
222,66149.760688733,566,2,93,4891
69,66149.760691192,566,1,5,439
163,66149.760695253,566,4,51,3988
168,66149.760699043,566,0,0,0
163,66149.760701994,566,4,51,3996
28,66149.760714527,566,1,5,439
5,66149.760723466,566,2,38,3222
193,66149.760733139,566,4,127,10693
222,66149.760736201,566,2,93,4932
69,66149.760738635,566,1,5,439
163,66149.760742332,566,4,51,4008
168,66149.760746052,566,0,0,0
163,66149.760749168,566,4,51,3993
28,66149.76076254,566,1,5,439
5,66149.76077452,566,2,38,3222
193,66149.760783302,566,4,123,10239
222,66149.760786227,566,2,93,4930
69,66149.760788924,566,1,5,439
163,66149.760792612,566,4,51,4030
163,66149.760798986,566,4,51,4021
168,66149.760802374,566,0,0,0
163,66149.76080558,566,4,51,4032
28,66149.760819063,566,1,5,439
5,66149.76083217,566,2,38,3222
193,66149.760841341,566,4,133,10971
222,66149.760844554,566,2,93,4861
69,66149.760847286,566,1,5,439
163,66149.760851626,566,4,51,4019
168,66149.760855649,566,0,0,0
163,66149.760859227,566,4,51,4019
163,66149.760866908,566,4,51,4011
28,66149.760876705,566,1,5,439
5,66149.760890325,566,2,38,3222
193,66149.76089863,566,4,115,9371
222,66149.760901414,566,2,93,4918
69,66149.760904052,566,1,5,439
163,66149.760908569,566,4,51,4002
168,66149.760913211,566,0,0,0
163,66149.7609162,566,4,52,4056
28,66149.760929326,566,1,5,439
5,66149.760939951,566,2,38,3222
193,66149.76094686,566,4,123,10165
222,66149.760949833,566,2,93,4936
69,66149.760952474,566,1,5,439
163,66149.760960313,566,4,52,4063
168,66149.760964437,566,0,0,0
163,66149.760967524,566,4,52,4073
28,66149.760980178,566,1,5,439
5,66149.760989936,566,2,38,3222
193,66149.760998276,566,4,115,9351
222,66149.761001194,566,2,93,4989
69,66149.761003706,566,1,5,439
163,66149.761008157,566,4,52,4077
