syscall,time,process,fields,length,value
354,65852.747525227,566,0,0,0
269,65852.74752913,566,2,92,7031
230,65852.747545947,666,3,26,2137
230,65852.747551713,666,3,103,8064
77,65852.747679198,666,1,5,440
77,65852.747753528,666,1,5,439
401,65852.7477679,666,2,93,4764
77,65852.747772738,666,1,5,440
77,65852.747778605,666,1,5,439
74,65852.748913809,666,0,0,0
77,65852.748924668,666,1,5,440
77,65852.748934259,666,1,5,439
380,65852.748960956,666,2,93,5023
77,65852.749549811,666,1,19,1351
77,65852.749629094,666,1,5,439
60,65852.750094942,666,0,0,0
269,65852.750135673,666,2,23,1498
230,65852.750141264,566,3,34,2460
354,65852.75015277,566,0,0,0
269,65852.750156753,566,2,92,6975
230,65852.750173322,666,3,26,2135
230,65852.750178841,666,3,103,8023
77,65852.75029319,666,1,5,440
77,65852.750305398,666,1,5,439
401,65852.750317683,666,2,93,4764
77,65852.750322508,666,1,5,440
77,65852.750325012,666,1,5,440
401,65852.750329582,666,2,93,6276
77,65852.750336525,666,1,5,439
77,65852.750380749,666,1,5,439
74,65852.750825911,666,0,0,0
77,65852.750834664,666,1,5,440
77,65852.750850706,666,1,5,439
380,65852.750871382,666,2,93,4948
60,65852.751956568,666,0,0,0
269,65852.751997565,666,2,23,1498
230,65852.752003488,566,3,34,2460
354,65852.752014398,566,0,0,0
269,65852.75201829,566,3,56,4298
230,65852.752035061,666,3,26,2087
230,65852.752040725,666,4,63,5077
269,65852.752178532,666,2,93,7287
230,65852.752184209,566,3,104,8249
69,65852.752205429,566,1,5,439
354,65852.752223431,566,0,0,0
269,65852.752227593,566,3,78,6150
230,65852.752243728,666,3,26,2109
230,65852.752249226,666,4,85,6907
269,65852.752365626,666,2,93,7283
230,65852.752370424,566,3,104,8245
354,65852.752382461,566,0,0,0
269,65852.752385548,566,2,82,6116
230,65852.752430751,666,3,26,2112
230,65852.752436676,666,3,89,6879
77,65852.752561057,666,1,5,440
77,65852.752573563,666,1,5,439
401,65852.752585573,666,2,93,6276
77,65852.752590933,666,1,5,440
77,65852.75259346,666,1,5,440
401,65852.752597962,666,2,93,4850
77,65852.752605531,666,1,5,439
77,65852.752652995,666,1,5,439
74,65852.75324779,666,0,0,0
77,65852.753256836,666,1,5,440
77,65852.753272912,666,1,5,439
380,65852.753294833,666,2,93,5096
60,65852.754536468,666,0,0,0
269,65852.754578206,666,2,23,1498
230,65852.754583829,566,3,34,2460
354,65852.754594639,566,0,0,0
269,65852.75459896,566,2,75,5416
230,65852.754616059,666,3,26,2105
230,65852.754621779,666,3,82,6186
77,65852.754734586,666,1,5,440
77,65852.75474833,666,1,5,439
401,65852.754760264,666,2,93,4788
77,65852.754765481,666,1,5,440
77,65852.754773821,666,1,5,439
74,65852.755940927,666,0,0,0
77,65852.755950247,666,1,5,440
77,65852.755958245,666,1,5,439
380,65852.755979729,666,2,93,4952
77,65852.756339629,666,1,19,1351
77,65852.757535099,666,1,5,439
60,65852.757545985,666,0,0,0
269,65852.757583531,666,2,23,1498
230,65852.757589339,566,3,34,2460
354,65852.757601302,566,0,0,0
269,65852.75760568,566,2,88,6615
230,65852.757622694,666,3,26,2118
230,65852.757627672,666,3,95,7363
77,65852.757741547,666,1,5,440
77,65852.757753382,666,1,5,439
401,65852.757768631,666,2,93,4788
77,65852.757773741,666,1,5,440
77,65852.757776677,666,1,5,440
401,65852.75778114,666,2,93,5176
77,65852.757808347,666,1,5,439
77,65852.75865069,666,1,5,439
74,65852.758942739,666,0,0,0
77,65852.758952698,666,1,5,440
77,65852.758969441,666,1,5,439
380,65852.758998503,666,2,93,4973
60,65852.760141842,666,0,0,0
269,65852.760183056,666,2,23,1498
230,65852.760199504,566,3,34,2460
354,65852.760210614,566,0,0,0
269,65852.760214694,566,2,93,7413
230,65852.760231046,666,3,26,2145
230,65852.760236438,666,3,103,8279
77,65852.760348785,666,1,5,440
77,65852.760446583,666,1,5,439
401,65852.76046266,666,2,93,5176
77,65852.760467877,666,1,5,440
77,65852.760470026,666,1,5,440
401,65852.76047447,666,2,93,5125
77,65852.760480427,666,1,5,439
77,65852.760525678,666,1,5,439
74,65852.761467024,666,0,0,0
77,65852.761477613,666,1,5,440
77,65852.761528959,666,1,5,439
380,65852.761552264,666,2,93,5098
60,65852.762502481,666,0,0,0
269,65852.76254346,666,2,23,1498
230,65852.7625492,566,3,34,2460
354,65852.76256018,566,0,0,0
269,65852.76256431,566,3,61,4805
230,65852.76258124,666,3,26,2092
230,65852.762587119,666,4,68,5588
269,65852.762724464,666,2,93,7290
230,65852.762730133,566,3,104,8252
354,65852.762746459,566,0,0,0
269,65852.762750407,566,3,63,5031
230,65852.762765798,666,3,26,2094
230,65852.762770984,666,4,70,5812
269,65852.762880997,666,2,93,7286
230,65852.762886423,566,3,104,8248
354,65852.762900693,566,0,0,0
269,65852.762904193,566,2,88,6555
230,65852.762917712,666,3,26,2118
230,65852.762922614,666,3,95,7303
77,65852.763036709,666,1,5,440
77,65852.763047746,666,1,5,439
401,65852.763059291,666,2,93,5125
77,65852.763064158,666,1,5,440
77,65852.763071781,666,1,5,439
74,65852.763567333,666,0,0,0
77,65852.763576047,666,1,5,440
77,65852.76358341,666,1,5,439
380,65852.763603635,666,2,93,4882
60,65852.764713582,666,0,0,0
269,65852.764754337,666,2,23,1498
230,65852.764760094,566,3,34,2460
354,65852.764771817,566,0,0,0
269,65852.764775805,566,2,93,7149
230,65852.764792441,666,3,26,2150
230,65852.764798186,666,3,104,8133
77,65852.764911645,666,1,5,440
77,65852.764923992,666,1,5,439
401,65852.764935914,666,2,93,5125
77,65852.764940751,666,1,5,440
77,65852.764943361,666,1,5,440
401,65852.764947627,666,2,93,4833
77,65852.76495485,666,1,5,439
77,65852.765041089,666,1,5,439
74,65852.76557265,666,0,0,0
77,65852.765582191,666,1,5,440
77,65852.765599116,666,1,5,439
380,65852.765622789,666,3,93,4930
77,65852.766318847,666,1,19,1351
77,65852.766333043,666,1,5,439
60,65852.768108045,666,0,0,0
269,65852.768149436,666,2,23,1498
230,65852.768155247,566,3,34,2460
354,65852.768166759,566,0,0,0
269,65852.768170771,566,2,93,7311
230,65852.768188008,666,3,26,2149
230,65852.768193477,666,3,104,8170
77,65852.768310283,666,1,5,440
77,65852.768322438,666,1,5,439
401,65852.768337449,666,2,93,4833
77,65852.768342974,666,1,5,440
77,65852.768345404,666,1,5,440
401,65852.768349673,666,2,93,6709
77,65852.768357119,666,1,5,439
77,65852.768416607,666,1,5,439
74,65852.769514034,666,0,0,0
77,65852.769524457,666,1,5,440
77,65852.769542053,666,1,5,439
380,65852.769563967,666,2,93,4976
60,65852.770635204,666,0,0,0
269,65852.770676297,666,2,23,1498
230,65852.770682096,566,3,34,2460
354,65852.770692981,566,0,0,0
269,65852.770697074,566,3,64,4948
230,65852.770714043,666,3,26,2095
230,65852.770719385,666,4,71,5728
269,65852.770856561,666,2,93,7286
230,65852.770862087,566,3,104,8248
354,65852.770879286,566,0,0,0
269,65852.770882838,566,2,92,7039
230,65852.770897431,666,3,26,2129
230,65852.770902649,666,3,103,8072
77,65852.771009823,666,1,5,440
77,65852.771022358,666,1,5,439
401,65852.771035012,666,2,93,6709
77,65852.771040091,666,1,5,440
77,65852.771042747,666,1,5,440
401,65852.771047286,666,2,93,4929
77,65852.771054697,666,1,5,439
77,65852.77110195,666,1,5,439
74,65852.771604985,666,0,0,0
77,65852.771613847,666,1,5,440
77,65852.771631596,666,1,5,439
380,65852.771651827,666,2,93,4965
60,65852.772780609,666,0,0,0
269,65852.77282184,666,2,23,1498
230,65852.772827835,566,3,34,2460
354,65852.772838521,566,0,0,0
269,65852.772842496,566,3,47,3349
230,65852.772859546,666,3,26,2078
230,65852.772865009,666,4,54,4137
269,65852.772973075,666,2,93,6991
230,65852.772978636,566,3,104,7953
354,65852.772991835,566,0,0,0
269,65852.772995322,566,2,36,2603
230,65852.773023714,666,3,26,2092
230,65852.773029139,666,3,43,3377
269,65852.773117729,666,2,93,6987
230,65852.773122763,566,3,104,7949
354,65852.773147572,566,0,0,0
269,65852.773151149,566,3,53,3887
230,65852.773176868,666,3,26,2084
230,65852.773181881,666,4,60,4678
269,65852.773278219,666,2,93,6991
230,65852.773283097,566,3,104,7953
354,65852.773295071,566,0,0,0
269,65852.77329847,566,3,66,5035
230,65852.773325699,666,3,26,2097
230,65852.773330505,666,4,73,5804
269,65852.77341945,666,2,93,6991
230,65852.773424276,566,3,104,7953
354,65852.773435836,566,0,0,0
269,65852.773438937,566,3,50,3587
230,65852.773452643,666,3,26,2081
230,65852.773457407,666,4,57,4372
77,65852.773557639,666,1,19,1351
77,65852.773570458,666,1,5,439
401,65852.773586563,666,2,93,4849
77,65852.773590919,666,1,5,440
77,65852.773651969,666,1,5,439
269,65852.773789658,666,2,93,6987
230,65852.773842709,566,3,104,7949
354,65852.773861193,566,0,0,0
269,65852.773935316,566,3,48,3405
230,65852.773956644,666,3,26,2079
230,65852.773963996,666,4,55,4192
269,65852.774068099,666,2,93,6987
230,65852.774073501,566,3,104,7949
354,65852.774088278,566,0,0,0
269,65852.774092052,566,3,48,3400
230,65852.774106035,666,3,26,2079
230,65852.774121688,666,4,55,4187
269,65852.774214727,666,2,93,6994
230,65852.774219487,566,3,104,7956
354,65852.774324063,566,0,0,0
269,65852.774330055,566,3,65,4960
230,65852.774349679,666,3,26,2096
230,65852.774355842,666,4,72,5730
269,65852.774528551,666,2,93,6991
230,65852.774533815,566,3,104,7953
354,65852.774563916,566,0,0,0
269,65852.774568067,566,3,89,7746
230,65852.774581926,666,3,26,2119
230,65852.774586689,666,4,96,8493
74,65852.774796227,666,0,0,0
402,65852.775846213,666,2,95,4933
402,65852.775883116,666,2,95,5016
77,65852.776323874,666,1,19,1351
77,65852.776347752,666,1,5,439
402,65852.776903429,666,2,95,5152
269,65852.777286487,666,2,93,6633
230,65852.786334263,566,3,104,7595
222,65852.786349951,566,2,11,942
240,65852.78635319,566,0,0,0
240,65852.786354538,566,0,0,0
240,65852.786355882,566,0,0,0
269,65852.786361008,566,2,16,1177
309,65852.786370541,566,1,5,439
28,65852.786372482,566,1,5,439
183,65852.786401382,566,4,41,3432
183,65852.786410867,566,4,41,3443
77,65852.786546247,566,1,5,439
77,65852.786546247,566,1,5,439
380,65852.786627854,566,2,93,8115
77,65852.786823104,666,1,19,1351
77,65852.786851407,666,1,5,439
230,65852.78926686,666,3,26,2092
230,65852.789271222,666,3,23,1951
309,65852.789285157,666,1,5,439
28,65852.789287139,666,1,5,439
77,65852.796335,666,1,19,1351
77,65852.826515952,666,1,5,439
401,65852.826537303,666,2,93,4849
77,65852.826544012,666,1,5,440
77,65852.826627054,666,1,5,439
258,65852.826632538,666,0,0,0
258,65852.826637014,666,0,0,0
77,65852.82664239,666,1,5,440
77,65852.826848773,666,1,5,439
258,65852.826913777,666,0,0,0
258,65852.826969191,666,0,0,0
77,65852.826973644,666,1,5,440
77,65852.826991377,666,1,5,439
258,65852.826994295,666,0,0,0
258,65852.826996592,666,0,0,0
77,65852.826998682,666,1,5,440
77,65852.827013916,666,1,5,439
258,65852.827016737,666,0,0,0
74,65852.828414908,666,0,0,0
77,65852.836702395,666,1,19,1351
77,65852.83672737,666,1,5,439
401,65852.836745554,666,2,93,4863
77,65852.836750107,666,1,5,440
77,65852.836757441,666,1,5,439
74,65852.838011709,666,0,0,0
77,65852.846347534,666,1,19,1351
77,65853.083560894,666,1,5,439
124,65853.093128701,666,0,0,0
77,65853.093734492,666,1,19,1351
77,65853.103788872,666,1,5,439
124,65853.105819593,666,0,0,0
124,65853.105849653,666,0,0,0
77,65853.106525691,666,1,19,1351
77,65853.114018436,666,1,5,439
124,65853.122759136,666,0,0,0
124,65853.122787982,666,0,0,0
77,65853.124226017,666,1,19,1351
77,65853.126904205,666,1,5,439
124,65853.133540395,666,0,0,0
77,65853.134290076,666,1,19,1351
77,65853.135890613,666,1,5,439
124,65853.137973078,666,0,0,0
77,65853.143331645,666,1,19,1351
77,65853.154617826,666,1,5,439
124,65853.155066644,666,0,0,0
124,65853.155093524,666,0,0,0
124,65853.16536406,666,0,0,0
77,65853.165390868,666,1,19,1351
77,65853.272035239,666,1,5,439
185,65853.276598504,666,1,5,439
108,65853.276636973,666,0,0,0
251,65853.276644738,666,0,0,0
77,65853.278976694,666,1,19,1351
77,65853.57994044,666,1,5,439
40,65853.587623213,666,1,5,439
77,65853.590158372,666,1,19,1351
77,65853.59016805,666,1,5,439
124,65853.593327779,666,0,0,0
77,65853.600440424,666,1,19,1351
77,65853.60045164,666,1,5,439
124,65853.606076236,666,0,0,0
124,65853.606105376,666,0,0,0
77,65853.606734579,666,1,19,1351
77,65853.62092139,666,1,5,439
124,65853.624201906,666,0,0,0
124,65853.62423116,666,0,0,0
77,65853.62641902,666,1,19,1351
77,65853.62643083,666,1,5,439
401,65853.628416318,666,2,96,5036
401,65853.628490894,666,2,94,5061
77,65853.6313411,666,1,19,1351
77,65853.631351025,666,1,5,439
124,65853.633607702,666,0,0,0
77,65853.636945083,666,1,19,1351
77,65853.636952853,666,1,5,439
74,65853.637573417,666,0,0,0
126,65853.63763519,666,0,0,0
124,65853.637642226,666,0,0,0
126,65853.63771046,666,0,0,0
124,65853.63771525,666,0,0,0
126,65853.637760242,666,0,0,0
124,65853.637764882,666,0,0,0
126,65853.63780467,666,0,0,0
124,65853.637807162,666,0,0,0
126,65853.637832472,666,0,0,0
124,65853.637834572,666,0,0,0
126,65853.637860375,666,0,0,0
124,65853.637862893,666,0,0,0
126,65853.637886387,666,0,0,0
124,65853.637888747,666,0,0,0
126,65853.637912251,666,0,0,0
124,65853.637914657,666,0,0,0
126,65853.637938113,666,0,0,0
124,65853.637940283,666,0,0,0
126,65853.637964011,666,0,0,0
124,65853.63796647,666,0,0,0
126,65853.637992822,666,0,0,0
124,65853.637995567,666,0,0,0
126,65853.638026167,666,0,0,0
124,65853.638036563,666,0,0,0
126,65853.638075112,666,0,0,0
124,65853.638077478,666,0,0,0
126,65853.638109965,666,0,0,0
124,65853.638112911,666,0,0,0
126,65853.638141783,666,0,0,0
124,65853.638143973,666,0,0,0
126,65853.638167432,666,0,0,0
124,65853.638169731,666,0,0,0
126,65853.638195274,666,0,0,0
124,65853.638197702,666,0,0,0
126,65853.638223131,666,0,0,0
124,65853.638225269,666,0,0,0
126,65853.638250484,666,0,0,0
124,65853.638252843,666,0,0,0
126,65853.638278065,666,0,0,0
124,65853.638280487,666,0,0,0
126,65853.638304371,666,0,0,0
124,65853.638306665,666,0,0,0
126,65853.638331888,666,0,0,0
124,65853.638333978,666,0,0,0
126,65853.638358334,666,0,0,0
124,65853.638360639,666,0,0,0
126,65853.638389707,666,0,0,0
124,65853.638392366,666,0,0,0
126,65853.638423707,666,0,0,0
124,65853.638426301,666,0,0,0
126,65853.638453444,666,0,0,0
124,65853.638456054,666,0,0,0
126,65853.638483477,666,0,0,0
124,65853.638486055,666,0,0,0
126,65853.638511686,666,0,0,0
124,65853.638513914,666,0,0,0
126,65853.638539298,666,0,0,0
124,65853.638541603,666,0,0,0
126,65853.638565844,666,0,0,0
124,65853.638568219,666,0,0,0
126,65853.638593475,666,0,0,0
124,65853.638596035,666,0,0,0
74,65853.640437076,666,0,0,0
77,65853.641540455,666,1,19,1351
77,65853.641547638,666,1,5,439
74,65853.64278298,666,0,0,0
74,65853.64361189,666,0,0,0
74,65853.644263781,666,0,0,0
258,65853.644277232,666,0,0,0
193,65853.644331416,666,4,109,9179
58,65853.64434671,666,1,25,1836
84,65853.644357588,666,2,26,2362
150,65853.644377276,666,2,28,2553
126,65853.644466594,666,0,0,0
124,65853.644473403,666,0,0,0
126,65853.644521607,666,0,0,0
124,65853.644524305,666,0,0,0
126,65853.644560621,666,0,0,0
124,65853.644563383,666,0,0,0
126,65853.644597946,666,0,0,0
124,65853.644600555,666,0,0,0
126,65853.644635376,666,0,0,0
124,65853.644638972,666,0,0,0
126,65853.644680843,666,0,0,0
124,65853.644683905,666,0,0,0
126,65853.644716877,666,0,0,0
124,65853.644719797,666,0,0,0
126,65853.644753286,666,0,0,0
124,65853.64475652,666,0,0,0
126,65853.644786587,666,0,0,0
124,65853.644789275,666,0,0,0
126,65853.644815592,666,0,0,0
124,65853.644818075,666,0,0,0
126,65853.644844401,666,0,0,0
124,65853.644846754,666,0,0,0
126,65853.644874439,666,0,0,0
124,65853.644877149,666,0,0,0
126,65853.644907897,666,0,0,0
124,65853.64491060001,666,0,0,0
126,65853.644940428,666,0,0,0
124,65853.64494321,666,0,0,0
126,65853.644972316,666,0,0,0
124,65853.644974899,666,0,0,0
126,65853.645005559,666,0,0,0
124,65853.645008592,666,0,0,0
126,65853.645039201,666,0,0,0
124,65853.645042008,666,0,0,0
126,65853.645072722,666,0,0,0
124,65853.645075616,666,0,0,0
126,65853.645104158,666,0,0,0
124,65853.645106907,666,0,0,0
126,65853.645140441,666,0,0,0
124,65853.645143172,666,0,0,0
126,65853.645170975,666,0,0,0
124,65853.645173576,666,0,0,0
126,65853.645201968,666,0,0,0
124,65853.64520471,666,0,0,0
126,65853.645230289,666,0,0,0
124,65853.645232807,666,0,0,0
126,65853.645259488,666,0,0,0
124,65853.64526197,666,0,0,0
126,65853.645288966,666,0,0,0
124,65853.6452914,666,0,0,0
126,65853.645318238,666,0,0,0
124,65853.645320717,666,0,0,0
126,65853.645346839,666,0,0,0
124,65853.645349325,666,0,0,0
126,65853.645376403,666,0,0,0
124,65853.645379057,666,0,0,0
126,65853.645406217,666,0,0,0
124,65853.645408685,666,0,0,0
126,65853.645434516,666,0,0,0
124,65853.645437001,666,0,0,0
126,65853.645462436,666,0,0,0
124,65853.64546485,666,0,0,0
126,65853.645492038,666,0,0,0
124,65853.645494592,666,0,0,0
126,65853.645520928,666,0,0,0
124,65853.645523426,666,0,0,0
126,65853.645550662,666,0,0,0
124,65853.645552958,666,0,0,0
126,65853.645578242,666,0,0,0
124,65853.645580554,666,0,0,0
126,65853.645607913,666,0,0,0
124,65853.645610255,666,0,0,0
126,65853.645636831,666,0,0,0
124,65853.64563931,666,0,0,0
74,65853.64820996,666,0,0,0
74,65853.650248469,666,0,0,0
77,65853.651664748,666,1,19,1351
77,65853.651823217,666,1,5,439
401,65853.651857315,666,2,93,4849
77,65853.651869204,666,1,5,440
77,65853.651869204,666,1,5,440
401,65853.651878205,666,2,93,4769
77,65853.651889564,666,1,5,439
77,65853.651963388,666,1,5,439
74,65853.651976092,666,0,0,0
77,65853.653039705,666,1,19,1351
77,65853.653074686,666,1,5,439
74,65853.653998146,666,0,0,0
77,65853.666354489,666,1,19,1351
77,65853.66636185,666,1,5,439
74,65853.666382067,666,0,0,0
77,65853.666393308,666,1,5,440
77,65853.666424589,666,1,5,439
74,65853.667128066,666,0,0,0
77,65853.667139044,666,1,5,440
77,65853.667163021,666,1,5,439
401,65853.667186379,666,2,93,4754
77,65853.66810725,666,1,19,1351
77,65853.668169711,666,1,5,439
258,65853.668175112,666,0,0,0
74,65853.668582177,666,0,0,0
77,65853.668593911,666,1,5,440
77,65854.092939931,666,1,5,439
124,65854.093502766,666,0,0,0
77,65854.095133453,666,1,19,1351
77,65854.105425255,666,1,5,439
124,65854.106295662,666,0,0,0
124,65854.106322879,666,0,0,0
77,65854.106668429,666,1,19,1351
77,65854.116431592,666,1,5,439
124,65854.124473517,666,0,0,0
124,65854.124500974,666,0,0,0
77,65854.126679508,666,1,19,1351
77,65854.126689415,666,1,5,439
124,65854.133870963,666,0,0,0
77,65854.136894764,666,1,19,1351
77,65854.139573072,666,1,5,439
124,65854.145223577,666,0,0,0
124,65854.145248484,666,0,0,0
124,65854.145260214,666,0,0,0
77,65854.147118709,666,1,19,1351
77,65854.157746626,666,1,5,439
124,65854.17365309,666,0,0,0
77,65854.173679015,666,1,19,1351
77,65854.266367373,666,1,5,439
