syscall,time,process,fields,length,value
163,61367.345673037,566,4,52,4027
13,61367.345741488,566,4,52,4027
326,61367.345858271,566,2,50,4582
193,61367.345868849,566,4,118,10327
222,61367.345886836,566,5,94,7652
28,61367.345888932,566,1,5,439
77,61367.34657417,566,1,5,439
77,61367.34657417,566,1,5,439
100,61367.346590159,566,0,0,0
319,61367.346600321,566,1,9,634
29,61367.34662174,566,2,74,6168
207,61367.350305477,666,2,15,1174
3,61367.350320387,666,5,176,14649
77,61367.35033582,666,1,5,440
77,61367.350346551,666,1,5,439
298,61367.35050446,666,0,0,0
112,61367.350523269,666,0,0,0
298,61367.350540492,666,0,0,0
100,61367.350551916,666,0,0,0
269,61367.350590242,666,2,90,6349
230,61367.350595658,666,3,32,2501
298,61367.350623616,566,0,0,0
298,61367.350625409,566,0,0,0
230,61367.350630833,566,3,101,7311
269,61367.350673347,566,3,93,5770
209,61367.35067762,666,2,15,1180
230,61367.35068063,666,3,26,2092
230,61367.35068326,666,4,104,6970
269,61367.350724129,666,2,17,1224
269,61367.35075636,666,2,23,1498
230,61367.350767375,666,3,32,2501
230,61367.350782557,566,3,40,2742
240,61367.35078682,566,0,0,0
240,61367.350788015,566,0,0,0
240,61367.350789109,566,0,0,0
240,61367.350790257,566,0,0,0
127,61367.350794202,566,1,15,1103
269,61367.350800281,566,2,49,4297
209,61367.350803529,666,2,15,1180
230,61367.350805995,666,3,26,2079
230,61367.350814742,666,3,56,5084
269,61367.350912884,666,2,92,6925
230,61367.350928278,666,3,32,2501
230,61367.350941433,566,3,103,7887
222,61367.350961056,566,2,93,8118
269,61367.350973973,566,2,34,2350
209,61367.350977573,666,2,15,1180
230,61367.350980358,666,3,26,2092
230,61367.350983552,666,3,41,3133
269,61367.351014046,666,2,69,3949
230,61367.351021498,666,3,32,2501
230,61367.351033281,566,3,80,4911
269,61367.351041734,566,2,18,1377
209,61367.351044428,666,2,15,1180
230,61367.351046701,666,3,26,2092
230,61367.351049144,666,3,25,2151
269,61367.351107811,666,2,30,1951
230,61367.351112152,666,3,32,2501
230,61367.351122341,566,3,41,2913
354,61367.35113475,566,0,0,0
269,61367.351139204,566,2,93,7982
209,61367.35114215,666,2,15,1180
230,61367.351144349,666,3,26,2092
230,61367.351147029,666,3,104,9120
326,61367.35270859,666,2,63,5214
77,61367.352751353,666,1,5,440
77,61367.357151926,666,1,5,439
401,61367.357183403,666,2,94,4883
77,61367.357190931,666,1,5,440
77,61367.357194097,666,1,5,440
401,61367.3571998,666,2,94,5162
401,61367.357210435,666,2,94,4983
401,61367.357215616,666,2,94,5014
401,61367.357224472,666,2,94,4994
401,61367.357229405,666,2,94,5114
401,61367.357237431,666,2,94,5180
401,61367.357241633,666,2,94,5005
401,61367.357244645,666,2,93,4898
77,61367.357255836,666,1,5,439
77,61367.361677993,666,1,5,439
74,61367.36175232,666,0,0,0
77,61367.361759425,666,1,5,440
77,61367.361780898,666,1,5,439
326,61367.361863944,666,2,34,2925
193,61367.36189752,666,4,128,10576
58,61367.361904351,666,1,25,1829
84,61367.361909524,666,2,26,2362
150,61367.361916483,666,2,28,2553
401,61367.362038488,666,2,96,4890
77,61367.363439545,666,1,19,1351
77,61367.363476798,666,1,5,439
401,61367.363491597,666,2,94,4953
77,61367.363497069,666,1,5,440
77,61367.36349937,666,1,5,440
401,61367.363503879,666,2,93,5061
77,61367.363509967,666,1,5,439
77,61367.363531888,666,1,5,439
74,61367.364313945,666,0,0,0
49,61367.364345071,666,0,0,0
49,61367.364407618,666,0,0,0
401,61367.364433879,666,2,95,4823
77,61367.364774901,666,1,19,1351
77,61367.364810991,666,1,5,439
74,61367.366563555,666,0,0,0
77,61367.36657338,666,1,5,440
77,61367.366581658,666,1,5,439
74,61367.367012243,666,0,0,0
326,61367.367037359,666,2,54,4629
28,61367.367044775,666,1,5,439
77,61367.367239698,666,1,5,440
77,61367.367250495,666,1,5,439
401,61367.367263249,666,2,94,5116
77,61367.367267425,666,1,5,440
77,61367.367269656,666,1,5,440
401,61367.367277584,666,2,94,4739
77,61367.367309468,666,1,5,439
77,61367.367332328,666,1,5,439
74,61367.368580162,666,0,0,0
77,61367.36860429,666,1,5,440
77,61367.368803752,666,1,5,439
401,61367.36883285,666,2,94,4702
77,61367.368837465,666,1,5,440
77,61367.368839844,666,1,5,440
401,61367.368844213,666,2,93,4851
77,61367.368850193,666,1,5,439
77,61367.368863456,666,1,5,439
74,61367.370155676,666,0,0,0
77,61367.370165788,666,1,5,440
77,61367.370670363,666,1,5,439
401,61367.370681794,666,2,94,4891
77,61367.370686137,666,1,5,440
77,61367.370688463,666,1,5,440
401,61367.370692499,666,3,93,5753
77,61367.370698644,666,1,5,439
77,61367.370755847,666,1,5,439
74,61367.371283944,666,0,0,0
77,61367.371292501,666,1,5,440
77,61367.371429282,666,1,5,439
401,61367.37143834,666,3,93,5753
77,61367.371442251,666,1,5,440
77,61367.371444594,666,1,5,440
401,61367.371448657,666,2,93,5776
77,61367.371454599,666,1,5,439
77,61367.37150934,666,1,5,439
74,61367.37201543,666,0,0,0
77,61367.372023305,666,1,5,440
77,61367.372038044,666,1,5,439
168,61367.372553989,666,0,0,0
77,61367.372967813,666,1,5,440
77,61367.37297978,666,1,5,439
401,61367.372992202,666,2,94,5804
77,61367.372997089,666,1,5,440
77,61367.372999213,666,1,5,440
401,61367.373007299,666,2,94,5852
77,61367.373013528,666,1,5,439
77,61367.373465655,666,1,5,439
74,61367.373788403,666,0,0,0
77,61367.373798662,666,1,5,440
77,61367.373816899,666,1,5,439
380,61367.373855704,666,2,93,4873
77,61367.374408491,666,1,19,1351
77,61367.374455327,666,1,5,439
401,61367.374472647,666,2,93,4747
77,61367.374492055,666,1,5,440
77,61367.375236749,666,1,5,439
60,61367.375687203,666,0,0,0
77,61367.375710009,666,1,5,440
77,61367.375720998,666,1,5,439
258,61367.375743598,666,0,0,0
77,61367.375751037,666,1,5,440
77,61367.375796573,666,1,5,439
258,61367.375851359,666,0,0,0
77,61367.37586048,666,1,5,440
77,61367.375868291,666,1,5,439
258,61367.375887227,666,0,0,0
77,61367.375895767,666,1,5,440
77,61367.375931144,666,1,5,439
258,61367.375934752,666,0,0,0
77,61367.375947904,666,1,5,440
77,61367.375997995,666,1,5,439
401,61367.376013124,666,2,93,4788
77,61367.377072357,666,1,19,1351
77,61367.377098902,666,1,5,439
74,61367.37726428,666,0,0,0
77,61367.377273567,666,1,5,440
77,61367.377315753,666,1,5,439
74,61367.379157235,666,0,0,0
77,61367.379182152,666,1,5,440
77,61367.37919053,666,1,5,439
269,61367.379283288,666,2,23,1498
230,61367.379289903,566,3,34,2460
354,61367.379303443,566,0,0,0
269,61367.379308231,566,3,50,3677
230,61367.379359844,666,3,26,2081
230,61367.379366442,666,4,57,4462
269,61367.379549466,666,2,93,7285
230,61367.37955454,566,3,104,8247
69,61367.379575006,566,1,5,439
354,61367.3795913,566,0,0,0
269,61367.379595451,566,2,93,7110
230,61367.37961155,666,3,26,2144
230,61367.379616126,666,3,103,8166
77,61367.380289863,666,1,5,440
77,61367.380302058,666,1,5,439
401,61367.380313049,666,2,93,4788
77,61367.380317525996,666,1,5,440
77,61367.380319905,666,1,5,440
401,61367.38032398,666,2,93,4791
77,61367.380330218,666,1,5,439
77,61367.380373295,666,1,5,439
74,61367.381380927996,666,0,0,0
77,61367.381389763,666,1,5,440
77,61367.38140563,666,1,5,439
380,61367.38145252,666,2,93,4949
60,61367.382657476,666,0,0,0
269,61367.382694497,666,2,23,1498
230,61367.382700188,566,3,34,2460
354,61367.38271126,566,0,0,0
269,61367.382714953,566,3,89,7746
230,61367.382744468,666,3,26,2119
230,61367.382749869,666,4,96,8493
77,61367.383391029,666,1,19,1351
77,61367.383403149,666,1,5,439
401,61367.383417269,666,2,93,4812
77,61367.38342116,666,1,5,440
77,61367.383471372,666,1,5,439
168,61367.383639325,666,0,0,0
269,61367.383854077,666,2,93,6639
230,61367.383900303,566,3,104,7601
354,61367.383921519,566,0,0,0
269,61367.383926167,566,3,56,4281
230,61367.383947513,666,3,26,2087
230,61367.383953019,666,4,63,5060
269,61367.384164689,666,2,93,7287
230,61367.384170446,566,3,104,8249
354,61367.384186989,566,0,0,0
269,61367.384190632,566,3,50,3678
230,61367.384206056,666,3,26,2081
230,61367.384210526,666,4,57,4463
269,61367.384310294,666,2,93,7290
230,61367.384315296,566,3,104,8252
354,61367.384329367,566,0,0,0
269,61367.384332669,566,2,92,7066
230,61367.384360193,666,3,26,2131
230,61367.384364678,666,3,103,8122
77,61367.384567038,666,1,5,440
77,61367.384752887,666,1,5,439
401,61367.384764832,666,2,94,4833
77,61367.384784742,666,1,5,440
77,61367.384784742,666,1,5,440
401,61367.384789251,666,2,93,5051
77,61367.384795076,666,1,5,439
77,61367.384796565,666,1,5,439
74,61367.384846622,666,0,0,0
258,61367.384920303,666,0,0,0
77,61367.385137965,666,1,19,1351
77,61367.385142225,666,1,5,439
258,61367.385179864,666,0,0,0
77,61367.385186613,666,1,5,440
77,61367.385452317,666,1,5,439
258,61367.385483842,666,0,0,0
74,61367.385818038,666,0,0,0
77,61367.385827338,666,1,5,440
77,61367.38604567,666,1,5,439
401,61367.386061115,666,2,94,5105
77,61367.386065659,666,1,5,440
77,61367.386065659,666,1,5,440
401,61367.386069545,666,2,93,4859
77,61367.386074526,666,1,5,439
77,61367.386081064,666,1,5,439
258,61367.386133186,666,0,0,0
77,61367.386138734,666,1,5,440
77,61367.386374091,666,1,5,439
258,61367.38643667,666,0,0,0
77,61367.387001033,666,1,19,1351
77,61367.387005547,666,1,5,439
258,61367.387014487,666,0,0,0
258,61367.387020565,666,0,0,0
77,61367.387025524,666,1,5,440
77,61367.387139206,666,1,5,439
258,61367.387142777,666,0,0,0
258,61367.387146382,666,0,0,0
77,61367.387149751,666,1,5,440
77,61367.387167734,666,1,5,439
258,61367.387170842,666,0,0,0
258,61367.387172939,666,0,0,0
77,61367.387175324,666,1,5,440
77,61367.38719263,666,1,5,439
258,61367.387195674,666,0,0,0
77,61367.387252043,666,1,5,440
77,61367.387262912,666,1,5,439
401,61367.387275535,666,2,93,4859
77,61367.387280442,666,1,5,440
77,61367.387280442,666,1,5,440
401,61367.387284518,666,2,93,5164
77,61367.387290535,666,1,5,439
77,61367.387292105,666,1,5,439
74,61367.387394272,666,0,0,0
77,61367.387402048,666,1,5,440
77,61367.387506556,666,1,5,439
74,61367.387829487,666,0,0,0
77,61367.387839336,666,1,5,440
77,61367.387856263,666,1,5,439
380,61367.387881108,666,2,93,4992
60,61367.388886971,666,0,0,0
269,61367.388926087,666,2,23,1498
230,61367.38893143,566,3,34,2460
354,61367.388942216,566,0,0,0
269,61367.388946084,566,3,64,4948
230,61367.388962749,666,3,26,2095
230,61367.388968107,666,4,71,5728
269,61367.389140721,666,2,93,7286
230,61367.389146063,566,3,104,8248
354,61367.389161561,566,0,0,0
269,61367.389165546,566,2,36,2576
230,61367.389179915,666,3,26,2092
230,61367.389184654,666,3,43,3350
269,61367.38925849,666,2,93,6884
230,61367.389263606,566,3,104,7846
354,61367.389277374,566,0,0,0
269,61367.389280884,566,2,70,5010
230,61367.389306697,666,3,26,2100
230,61367.389311035,666,3,77,5776
77,61367.389408315,666,1,5,440
77,61367.3894197,666,1,5,439
401,61367.389458927,666,2,93,5164
77,61367.389464546,666,1,5,440
77,61367.389473794,666,1,5,439
74,61367.39012697,666,0,0,0
77,61367.390137143,666,1,5,440
77,61367.390145154,666,1,5,439
380,61367.390168204,666,2,93,4839
60,61367.391423201,666,0,0,0
269,61367.391460595,666,2,23,1498
230,61367.391465575,566,3,34,2460
354,61367.391475575,566,0,0,0
269,61367.391479074,566,3,63,5031
230,61367.3914943,666,3,26,2094
230,61367.39149999,666,4,70,5812
269,61367.391635702,666,2,93,7286
230,61367.391640839,566,3,104,8248
354,61367.391654588,566,0,0,0
269,61367.391657969,566,3,57,4418
230,61367.391670866,666,3,26,2088
230,61367.391675111,666,4,64,5196
269,61367.391768281,666,2,93,7293
230,61367.391773069,566,3,104,8255
354,61367.391784762,566,0,0,0
269,61367.391787831,566,3,49,3618
230,61367.391800293,666,3,26,2080
230,61367.3918048,666,4,56,4404
269,61367.391874407,666,2,93,7283
230,61367.391879229,566,3,104,8245
354,61367.391889001,566,0,0,0
269,61367.391892077,566,3,49,3621
230,61367.39190424,666,3,26,2080
230,61367.391908422,666,4,56,4407
269,61367.39197648,666,2,93,7291
230,61367.391980905,566,3,104,8253
354,61367.391992923,566,0,0,0
269,61367.391996074,566,2,80,5954
230,61367.392007683,666,3,26,2110
230,61367.392012118,666,3,87,6710
77,61367.392105063,666,1,5,440
77,61367.392115962,666,1,5,439
401,61367.392127218,666,2,93,5164
77,61367.392132014,666,1,5,440
77,61367.392134511,666,1,5,440
401,61367.392138209,666,2,93,4863
77,61367.392144634,666,1,5,439
77,61367.392185294,666,1,5,439
74,61367.392850987,666,0,0,0
77,61367.392863097,666,1,5,440
77,61367.39288845,666,1,5,439
380,61367.392912901,666,2,93,5077
77,61367.393170863,666,1,19,1351
77,61367.393382906,666,1,5,439
60,61367.394218529,666,0,0,0
269,61367.394258241,666,2,23,1498
230,61367.394263991,566,3,34,2460
354,61367.39427481,566,0,0,0
269,61367.394278797,566,3,47,3324
230,61367.394297828,666,3,26,2078
230,61367.39430414,666,4,54,4112
269,61367.394440982,666,2,93,6886
230,61367.39446026,566,3,104,7848
222,61367.394474013,566,2,11,942
240,61367.394477827,566,0,0,0
240,61367.394479143,566,0,0,0
240,61367.394480348,566,0,0,0
269,61367.394483577,566,2,16,1177
309,61367.394493063,566,1,5,439
28,61367.394494968,566,1,5,439
183,61367.394522131,566,4,41,3433
183,61367.394531839,566,4,41,3444
77,61367.394657577,566,1,5,439
77,61367.394657577,566,1,5,439
380,61367.394729801,566,2,93,7897
230,61367.395121308,666,3,26,2092
230,61367.395125214,666,3,23,1951
309,61367.395138021,666,1,5,439
28,61367.39513977,666,1,5,439
77,61367.401213975,666,1,19,1351
77,61367.401255384,666,1,5,439
401,61367.401280295,666,2,93,4874
77,61367.401288256,666,1,5,440
77,61367.401330351,666,1,5,439
74,61367.403300727,666,0,0,0
77,61367.403378163,666,1,19,1351
77,61367.433130469,666,1,5,439
124,61367.441146503,666,0,0,0
124,61367.441164542,666,0,0,0
124,61367.441174625,666,0,0,0
124,61367.441182988,666,0,0,0
124,61367.441191159,666,0,0,0
77,61367.441199002,666,1,19,1351
77,61367.443404202,666,1,5,439
124,61367.449179869,666,0,0,0
77,61367.449196114,666,1,19,1351
77,61367.481234441,666,1,5,439
258,61367.481239959,666,0,0,0
77,61367.481244851,666,1,5,440
77,61367.481266805,666,1,5,439
258,61367.481270127,666,0,0,0
77,61367.48338565,666,1,19,1351
77,61367.483403518,666,1,5,439
401,61367.483426176,666,2,93,4884
77,61367.483431254,666,1,5,440
77,61367.483444113,666,1,5,439
74,61367.486452821,666,0,0,0
77,61367.489131711,666,1,19,1351
77,61367.512063886,666,1,5,439
124,61367.513685483,666,0,0,0
124,61367.513702127,666,0,0,0
77,61367.513709387,666,1,19,1351
77,61367.533643622,666,1,5,439
124,61367.538679106,666,0,0,0
77,61367.538692484,666,1,19,1351
77,61367.833410552,666,1,5,439
40,61367.850646961,666,1,5,439
124,61367.850674291,666,0,0,0
77,61367.85068936,666,1,19,1351
77,61367.88341196,666,1,5,439
27,61367.884203428,1098,21,462,36942
271,61367.884213229,1098,0,0,0
163,61367.884217239,1098,4,53,4115
183,61367.88422241,1098,4,42,3484
183,61367.884224338,1098,4,42,3476
168,61367.884226068,1098,0,0,0
311,61367.884234229,1098,0,0,0
311,61367.884235189,1098,0,0,0
242,61367.884236502,1098,0,0,0
112,61367.884237489,1098,0,0,0
77,61367.884243062,1098,1,5,440
77,61367.885002425,1098,1,5,440
27,61367.885005964,1098,21,463,36986
271,61367.885017005,1098,0,0,0
163,61367.885021887,1098,4,53,4078
183,61367.885027495,1098,4,42,3492
168,61367.885030006,1098,0,0,0
311,61367.885037813,1098,0,0,0
311,61367.885038993,1098,0,0,0
242,61367.885040636,1098,0,0,0
112,61367.885041764,1098,0,0,0
77,61367.885056935,1098,1,5,439
77,61367.885437124,1098,1,5,440
216,61367.895753582,1098,0,0,0
40,61367.895757394,1098,1,5,439
77,61367.913649836,666,1,19,1351
77,61367.913672038,666,1,5,439
216,61367.913693628,1098,0,0,0
40,61367.913697269,1098,1,5,439
216,61367.920545167,1098,0,0,0
77,61367.920555092,666,1,19,1351
77,61367.92058065,666,1,5,439
216,61367.923385273,1098,0,0,0
216,61367.953454674,1098,0,0,0
40,61367.95345871,1098,1,5,439
77,61367.953487519,666,1,19,1351
77,61367.953494151,666,1,5,439
401,61367.954461543,666,2,96,5145
401,61367.954492162,666,2,95,5016
77,61367.954655698,666,1,19,1351
77,61367.954682313,666,1,5,439
124,61367.954690275,666,0,0,0
124,61367.95470483,666,0,0,0
124,61367.954713729,666,0,0,0
124,61367.95472297,666,0,0,0
124,61367.954731321,666,0,0,0
124,61367.954739292,666,0,0,0
216,61367.955913981,1098,0,0,0
74,61367.961743237,666,0,0,0
126,61367.96178066,666,0,0,0
126,61367.961799546,666,0,0,0
126,61367.961814129,666,0,0,0
126,61367.961825025,666,0,0,0
126,61367.961834874,666,0,0,0
126,61367.961844226,666,0,0,0
126,61367.961854905,666,0,0,0
126,61367.961863667,666,0,0,0
126,61367.961873297,666,0,0,0
126,61367.961882674,666,0,0,0
126,61367.961893888,666,0,0,0
126,61367.961935454,666,0,0,0
126,61367.961946506,666,0,0,0
126,61367.961955642,666,0,0,0
126,61367.961964673,666,0,0,0
126,61367.961975769,666,0,0,0
126,61367.961984742,666,0,0,0
126,61367.96199576,666,0,0,0
126,61367.962004566,666,0,0,0
126,61367.962013494,666,0,0,0
126,61367.962022359,666,0,0,0
126,61367.962031784,666,0,0,0
126,61367.962041158,666,0,0,0
126,61367.962050936,666,0,0,0
126,61367.962060401,666,0,0,0
126,61367.9620701,666,0,0,0
126,61367.962079228,666,0,0,0
126,61367.962089374,666,0,0,0
126,61367.962097979,666,0,0,0
126,61367.96211114,666,0,0,0
126,61367.962124055,666,0,0,0
126,61367.962132939,666,0,0,0
126,61367.962141814,666,0,0,0
126,61367.962151625,666,0,0,0
126,61367.962161845,666,0,0,0
126,61367.962172388,666,0,0,0
126,61367.96218279,666,0,0,0
124,61367.963395264,666,0,0,0
124,61367.963423699,666,0,0,0
124,61367.963435943,666,0,0,0
124,61367.96345385,666,0,0,0
216,61367.963472871,1098,0,0,0
40,61367.963476565,1098,1,5,439
258,61367.963482928,666,0,0,0
193,61367.963502592,666,4,109,9101
58,61367.963511173,666,1,25,1829
84,61367.96353439,666,2,26,2362
150,61367.963546036,666,2,28,2553
126,61367.96358535,666,0,0,0
126,61367.963597343,666,0,0,0
126,61367.963611986,666,0,0,0
126,61367.963623956,666,0,0,0
126,61367.963636774,666,0,0,0
126,61367.963649221,666,0,0,0
126,61367.963659036,666,0,0,0
126,61367.963671194,666,0,0,0
126,61367.963679997,666,0,0,0
126,61367.9636882,666,0,0,0
126,61367.963696281,666,0,0,0
126,61367.963705103,666,0,0,0
126,61367.963714311,666,0,0,0
126,61367.963722992,666,0,0,0
126,61367.963732451,666,0,0,0
126,61367.963742854,666,0,0,0
126,61367.963752971,666,0,0,0
126,61367.963762569,666,0,0,0
126,61367.963770912,666,0,0,0
126,61367.96378338,666,0,0,0
126,61367.963792362,666,0,0,0
126,61367.963802436,666,0,0,0
126,61367.963812354,666,0,0,0
126,61367.963821567,666,0,0,0
126,61367.963830916,666,0,0,0
126,61367.963839256,666,0,0,0
126,61367.96384797,666,0,0,0
126,61367.963856824,666,0,0,0
126,61367.963865257,666,0,0,0
126,61367.963873715,666,0,0,0
124,61367.963882098,666,0,0,0
124,61367.96388978,666,0,0,0
124,61367.963901163,666,0,0,0
124,61367.963909943,666,0,0,0
77,61367.964187589,666,1,19,1351
77,61367.964192766,666,1,5,439
216,61367.964222487,1098,0,0,0
77,61367.964231334,1098,1,5,440
77,61367.964300425,1098,1,5,439
242,61367.964324239,1098,0,0,0
163,61367.964366028,1098,4,53,4124
168,61367.964403192,1098,0,0,0
27,61367.964465431,1098,21,465,37098
242,61367.964485024,1098,0,0,0
27,61367.964732295,1098,21,463,36968
271,61367.964741616,1098,0,0,0
163,61367.964747117,1098,4,53,4070
168,61367.964750487,1098,0,0,0
311,61367.964759072,1098,0,0,0
311,61367.96476027,1098,0,0,0
242,61367.964762072,1098,0,0,0
112,61367.964763443,1098,0,0,0
77,61367.964773823,1098,1,5,440
77,61367.964773823,1098,1,5,440
74,61367.96781144,666,0,0,0
216,61367.968615831,1098,0,0,0
77,61367.968628622,666,1,19,1351
77,61367.968731292,666,1,5,439
401,61367.968749183,666,2,93,4826
77,61367.968755,666,1,5,440
77,61367.968755,666,1,5,440
401,61367.968760046,666,2,93,4824
77,61367.968767331,666,1,5,439
77,61367.969603884,666,1,5,439
216,61367.969616628,1098,0,0,0
77,61367.969624586,1098,1,5,440
77,61367.969843443,1098,1,5,440
216,61367.97017724,1098,0,0,0
77,61367.970185993,666,1,19,1351
77,61367.970204667,666,1,5,439
74,61367.975015441,666,0,0,0
74,61367.975111708,666,0,0,0
77,61367.975120519,666,1,5,440
77,61367.975120519,666,1,5,440
216,61367.975130098,1098,0,0,0
40,61367.975134156,1098,1,5,439
77,61367.97514535,666,1,19,1351
77,61367.975173799,666,1,5,439
74,61367.977519738,666,0,0,0
77,61367.977528052,666,1,5,440
77,61367.977668108,666,1,5,439
216,61367.977913775,1098,0,0,0
77,61367.977954731,666,1,19,1351
77,61367.977980388,666,1,5,439
74,61367.978784643,666,0,0,0
77,61367.978791909,666,1,5,440
77,61367.979262014,666,1,5,439
216,61367.979411397,1098,0,0,0
77,61367.979423426,666,1,19,1351
77,61367.97943448,666,1,5,439
74,61367.982326412,666,0,0,0
77,61367.982335081,666,1,5,440
77,61367.982351687,666,1,5,439
401,61367.982368785,666,2,93,4864
216,61367.983428364,1098,0,0,0
216,61367.983465368,1098,0,0,0
77,61367.983471572,1098,1,5,440
77,61367.984217129,666,1,5,439
74,61367.984221901,666,0,0,0
77,61367.984231273,1098,1,5,439
77,61367.984231273,1098,1,5,439
40,61367.98423547,1098,1,5,439
258,61367.984241493,666,0,0,0
216,61368.003400826,1098,0,0,0
40,61368.003405554,1098,1,5,439
77,61368.003431559,666,1,19,1351
77,61368.003476239,666,1,5,439
216,61368.023415451,1098,0,0,0
40,61368.023419127,1098,1,5,439
77,61368.023444918,666,1,19,1351
77,61368.023488453,666,1,5,439
216,61368.034835151,1098,0,0,0
40,61368.034839024,1098,1,5,439
77,61368.034846917,666,1,19,1351
77,61368.049188039004,666,1,5,439
216,61368.049207718,1098,0,0,0
40,61368.049213781,1098,1,5,439
77,61368.049225399,666,1,19,1351
77,61368.049260809,666,1,5,439
216,61368.053405113,1098,0,0,0
77,61368.053447561,666,1,19,1351
77,61368.053476723,666,1,5,439
216,61368.061404452,1098,0,0,0
40,61368.061408007,1098,1,5,439
77,61368.061416108,666,1,19,1351
77,61368.06342034,666,1,5,439
216,61368.063427618,1098,0,0,0
77,61368.068841354,666,1,19,1351
77,61368.068845512,666,1,5,439
216,61368.068855753,1098,0,0,0
77,61368.078468247,666,1,19,1351
77,61368.078495831,666,1,5,439
216,61368.078503382,1098,0,0,0
40,61368.078506969,1098,1,5,439
77,61368.078518646,666,1,19,1351
77,61368.078527938,666,1,5,439
216,61368.085312275,1098,0,0,0
77,61368.085322439,666,1,19,1351
77,61368.085340346,666,1,5,439
216,61368.091330248,1098,0,0,0
40,61368.091333853,1098,1,5,439
77,61368.091341331,666,1,19,1351
77,61368.095478575,666,1,5,439
216,61368.095487868,1098,0,0,0
216,61368.095517612,1098,0,0,0
77,61368.095527386,1098,1,5,440
77,61368.095561505,1098,1,5,439
40,61368.095566335,1098,1,5,439
216,61368.097609711,1098,0,0,0
216,61368.107018662,1098,0,0,0
40,61368.107022184,1098,1,5,439
216,61368.107049214,1098,0,0,0
77,61368.107056135,1098,1,5,440
77,61368.107103306,1098,1,5,439
40,61368.107106441,1098,1,5,439
216,61368.113574107,1098,0,0,0
77,61368.113587474,666,1,19,1351
77,61368.113591445,666,1,5,439
216,61368.121452136,1098,0,0,0
40,61368.121455974,1098,1,5,439
216,61368.121483504,1098,0,0,0
77,61368.121491049,1098,1,5,440
77,61368.121547336,1098,1,5,439
40,61368.121550515,1098,1,5,439
216,61368.123388166,1098,0,0,0
77,61368.123409754,666,1,19,1351
77,61368.123413309,666,1,5,439
216,61368.131033564,1098,0,0,0
77,61368.131042778,666,1,19,1351
77,61368.133417078,666,1,5,439
216,61368.133429725,1098,0,0,0
40,61368.133433321,1098,1,5,439
77,61368.133441212,666,1,19,1351
77,61368.133449707,666,1,5,439
216,61368.142293481,1098,0,0,0
77,61368.14338104,666,1,19,1351
77,61368.143385824,666,1,5,439
216,61368.143395956,1098,0,0,0
216,61368.146691352,1098,0,0,0
40,61368.146694644,1098,1,5,439
77,61368.14670764,666,1,19,1351
77,61368.146711356,666,1,5,439
216,61368.147698999,1098,0,0,0
216,61368.153529194,1098,0,0,0
77,61368.153541812,666,1,19,1351
77,61368.153586202,666,1,5,439
216,61368.16516835,1098,0,0,0
40,61368.165171753,1098,1,5,439
185,61368.165179291,666,1,5,439
108,61368.165203867,666,0,0,0
251,61368.165208203,666,0,0,0
77,61368.165217687,666,1,19,1351
77,61368.165219964,666,1,5,439
216,61368.171358005,1098,0,0,0
77,61368.173406139,666,1,19,1351
77,61368.173444256,666,1,5,439
216,61368.173449449,1098,0,0,0
216,61368.17744872,1098,0,0,0
40,61368.177452688,1098,1,5,439
77,61368.177463047,666,1,19,1351
77,61368.177467045,666,1,5,439
216,61368.187142469,1098,0,0,0
216,61368.187169615,1098,0,0,0
77,61368.187176851,1098,1,5,440
77,61368.187194508,1098,1,5,439
40,61368.18719755,1098,1,5,439
216,61368.194645416,1098,0,0,0
40,61368.194648763,1098,1,5,439
77,61368.19465978,666,1,19,1351
77,61368.194695663,666,1,5,439
216,61368.195585817,1098,0,0,0
77,61368.195592079,1098,1,5,440
77,61368.195610488,1098,1,5,439
40,61368.195612963,1098,1,5,439
216,61368.205823846,1098,0,0,0
77,61368.206336964,1098,1,5,439
77,61368.206336964,1098,1,5,439
258,61368.206339805,1098,0,0,0
77,61368.206346602,1098,1,5,439
77,61368.206347991,1098,1,5,439
40,61368.206350802,1098,1,5,439
216,61368.207006931,1098,0,0,0
77,61368.207035801,1098,1,21,1542
77,61368.207046209,1098,1,21,1542
43,61368.207650703,229,22,358,29423
77,61368.211131787,666,1,19,1351
77,61368.211136079,666,1,5,439
319,61368.211169091,229,1,9,569
29,61368.21125911,229,2,59,3716
77,61368.213418655,666,1,19,1351
77,61368.337128269,666,1,5,439
124,61368.353134585,666,0,0,0
77,61368.35315116,666,1,19,1351
77,61368.443425307,666,1,5,439
124,61368.457124804,666,0,0,0
124,61368.457142628,666,0,0,0
124,61368.457151883,666,0,0,0
124,61368.457161133,666,0,0,0
124,61368.457169804,666,0,0,0
77,61368.457176963,666,1,19,1351
77,61368.457179715,666,1,5,439
124,61368.473400455,666,0,0,0
124,61368.473414335,666,0,0,0
124,61368.473431351,666,0,0,0
77,61368.473437937,666,1,19,1351
77,61368.473440542,666,1,5,439
124,61368.483383924,666,0,0,0
77,61368.489124577,666,1,19,1351
77,61368.843443822,666,1,5,439
40,61368.853400612,666,1,5,439
124,61368.853446672,666,0,0,0
77,61368.853460708,666,1,19,1351
77,61368.953405388,666,1,5,439
401,61368.953475797,666,2,95,4948
77,61368.95356036,666,1,19,1351
77,61368.95360058,666,1,5,439
74,61368.959268181,666,0,0,0
126,61368.959308642,666,0,0,0
