syscall,time,process,fields,length,value
77,62303.742962378,666,1,5,439
258,62303.742965786,666,0,0,0
74,62303.744227806,666,0,0,0
77,62303.752621116,666,1,19,1351
77,62304.092602623,666,1,5,439
124,62304.102607887,666,0,0,0
124,62304.102624245,666,0,0,0
124,62304.102632954004,666,0,0,0
124,62304.102641051,666,0,0,0
124,62304.102648881,666,0,0,0
124,62304.102656542,666,0,0,0
77,62304.102663164,666,1,19,1351
77,62304.132640461,666,1,5,439
124,62304.142605767,666,0,0,0
124,62304.142619467,666,0,0,0
124,62304.142628074,666,0,0,0
77,62304.142633861,666,1,19,1351
77,62304.142643899,666,1,5,439
124,62304.152600941,666,0,0,0
77,62304.16259668,666,1,19,1351
77,62304.322599063,666,1,5,439
185,62304.342602766,666,1,5,439
108,62304.342626405,666,0,0,0
251,62304.342631036,666,0,0,0
77,62304.342641263,666,1,19,1351
77,62304.592613538,666,1,5,439
124,62304.61260746,666,0,0,0
124,62304.61263249,666,0,0,0
124,62304.612641774,666,0,0,0
124,62304.612650146,666,0,0,0
124,62304.612658057,666,0,0,0
124,62304.612666095,666,0,0,0
77,62304.612672704,666,1,19,1351
77,62304.632649832,666,1,5,439
401,62304.63284074,666,2,96,5244
40,62304.63295808,666,1,5,439
77,62304.632992822,666,1,19,1351
77,62304.632995778,666,1,5,439
74,62304.638097103,666,0,0,0
126,62304.638137416,666,0,0,0
126,62304.638149249,666,0,0,0
126,62304.638158312,666,0,0,0
126,62304.638167757,666,0,0,0
126,62304.638182299,666,0,0,0
126,62304.638196118,666,0,0,0
126,62304.638206884,666,0,0,0
124,62304.638218349,666,0,0,0
124,62304.638240085,666,0,0,0
124,62304.63826815,666,0,0,0
77,62304.638617599,666,1,19,1351
77,62304.638622222,666,1,5,439
74,62304.640760667,666,0,0,0
124,62304.652605084,666,0,0,0
77,62304.652617544,666,1,19,1351
77,62304.992609067,666,1,5,439
27,62305.004497533,1098,21,465,36866
271,62305.004504676,1098,0,0,0
163,62305.004508698,1098,4,53,4132
183,62305.004513854,1098,4,42,3492
183,62305.004515799,1098,4,42,3481
168,62305.004517713,1098,0,0,0
311,62305.004527658,1098,0,0,0
311,62305.004528732,1098,0,0,0
242,62305.004530087,1098,0,0,0
112,62305.004531155,1098,0,0,0
77,62305.004536438,1098,1,5,440
77,62305.00558168,1098,1,5,440
27,62305.005584829,1098,21,466,36891
271,62305.005596071,1098,0,0,0
163,62305.005601412,1098,4,53,4092
183,62305.005606685,1098,4,42,3478
168,62305.005608983,1098,0,0,0
311,62305.005616344,1098,0,0,0
311,62305.005617494,1098,0,0,0
242,62305.005619146,1098,0,0,0
112,62305.005620234,1098,0,0,0
77,62305.005634068,1098,1,5,439
77,62305.023107537,666,1,5,439
216,62305.023118725,1098,0,0,0
40,62305.023121764,1098,1,5,439
216,62305.042611698,1098,0,0,0
40,62305.042614962,1098,1,5,439
77,62305.042641285,666,1,19,1351
77,62305.042645738,666,1,5,439
216,62305.062670159,1098,0,0,0
40,62305.062674101,1098,1,5,439
77,62305.062683084,666,1,19,1351
77,62305.082610114,666,1,5,439
216,62305.082621243,1098,0,0,0
40,62305.082624779,1098,1,5,439
77,62305.082650156,666,1,19,1351
77,62305.082653145,666,1,5,439
216,62305.10266931,1098,0,0,0
40,62305.102673166,1098,1,5,439
77,62305.102700018,666,1,19,1351
77,62305.102704189,666,1,5,439
216,62305.122653543,1098,0,0,0
40,62305.122657197,1098,1,5,439
124,62305.122665756,666,0,0,0
124,62305.122680006,666,0,0,0
124,62305.122688581,666,0,0,0
124,62305.122696437,666,0,0,0
124,62305.122704645,666,0,0,0
124,62305.122713297,666,0,0,0
77,62305.122719946,666,1,19,1351
77,62305.122722496,666,1,5,439
216,62305.142649738,1098,0,0,0
40,62305.142653737,1098,1,5,439
77,62305.14268007,666,1,19,1351
77,62305.142684232,666,1,5,439
124,62305.142694239,666,0,0,0
124,62305.142703751,666,0,0,0
124,62305.142711901,666,0,0,0
216,62305.162606157,1098,0,0,0
40,62305.162609893,1098,1,5,439
124,62305.162636609,666,0,0,0
77,62305.162647109,666,1,19,1351
77,62305.162649824,666,1,5,439
216,62305.182731274,1098,0,0,0
40,62305.182734415,1098,1,5,439
77,62305.182742213,666,1,19,1351
77,62305.202609423,666,1,5,439
216,62305.202641581,1098,0,0,0
40,62305.20264524,1098,1,5,439
77,62305.202670961,666,1,19,1351
77,62305.202674214,666,1,5,439
216,62305.222593168,1098,0,0,0
40,62305.222596934,1098,1,5,439
77,62305.222619549,666,1,19,1351
77,62305.22262383,666,1,5,439
216,62305.239281049,1098,0,0,0
40,62305.239286766,1098,1,5,439
77,62305.252597104,666,1,19,1351
77,62305.252605917,666,1,5,439
216,62305.252621433,1098,0,0,0
40,62305.252638832,1098,1,5,439
216,62305.272589823,1098,0,0,0
40,62305.272593492,1098,1,5,439
77,62305.272616353,666,1,19,1351
77,62305.272620377,666,1,5,439
216,62305.292616377,1098,0,0,0
40,62305.292619932,1098,1,5,439
216,62305.292649493,1098,0,0,0
77,62305.292660012,1098,1,5,440
77,62305.292744864,1098,1,5,439
242,62305.292770846,1098,0,0,0
163,62305.292778114,1098,4,53,4134
168,62305.292784927,1098,0,0,0
27,62305.292886034,1098,21,477,37881
242,62305.292907956,1098,0,0,0
27,62305.293220624,1098,21,475,37772
271,62305.293229973,1098,0,0,0
163,62305.29323514,1098,4,53,4076
168,62305.293238264,1098,0,0,0
311,62305.29324701,1098,0,0,0
311,62305.293248103,1098,0,0,0
242,62305.293249739,1098,0,0,0
112,62305.293251192,1098,0,0,0
77,62305.293261584,1098,1,5,440
77,62305.293261584,1098,1,5,440
216,62305.312605773,1098,0,0,0
40,62305.312609135,1098,1,5,439
216,62305.312635829,1098,0,0,0
77,62305.312642396,1098,1,5,440
77,62305.312691648,1098,1,5,439
40,62305.312694669,1098,1,5,439
216,62305.332590325,1098,0,0,0
40,62305.332594104,1098,1,5,439
77,62305.332617338,666,1,19,1351
77,62305.332621346,666,1,5,439
216,62305.352718976,1098,0,0,0
40,62305.352722431,1098,1,5,439
77,62305.352729356,666,1,19,1351
77,62305.352732846,666,1,5,439
185,62305.352740514,666,1,5,439
108,62305.352762215,666,0,0,0
251,62305.352766721,666,0,0,0
216,62305.356707161,1098,0,0,0
77,62305.3567121,1098,1,5,440
77,62305.356720102,1098,1,5,439
40,62305.356722936,1098,1,5,439
216,62305.358489747,1098,0,0,0
77,62305.358516655,1098,1,21,1542
77,62305.358526094,1098,1,21,1542
43,62305.359039735,566,22,385,31897
13,62305.359098515,566,4,48,3832
5,62305.359136206,566,2,38,3222
5,62305.359141204,566,2,38,3213
193,62305.359155599,566,4,85,6933
69,62305.35915934,566,1,5,439
163,62305.359163205,566,4,48,3872
28,62305.359164783,566,1,5,439
5,62305.359171494,566,2,38,3222
193,62305.35918138,566,4,127,10629
222,62305.35918551,566,2,93,5010
69,62305.359188515,566,1,5,439
163,62305.359191578,566,4,48,3869
163,62305.359200395,566,4,48,3881
168,62305.359206016,566,0,0,0
163,62305.359211516,566,4,50,3999
163,62305.359219206,566,4,50,3983
28,62305.359228069,566,1,5,439
5,62305.359239186,566,2,38,3222
193,62305.359248392,566,4,117,9603
222,62305.35925158,566,2,93,4916
69,62305.359254374,566,1,5,439
163,62305.359259229,566,4,51,4016
168,62305.359263787,566,0,0,0
163,62305.359267046,566,4,51,4029
28,62305.359279935,566,1,5,439
5,62305.359288516,566,2,38,3222
193,62305.359298419,566,4,131,10795
222,62305.359301884,566,2,93,4882
69,62305.359304808,566,1,5,439
163,62305.359309189,566,4,51,4005
168,62305.359314184,566,0,0,0
163,62305.359317391,566,4,51,4013
28,62305.359334041,566,1,5,439
5,62305.359344179,566,2,38,3222
193,62305.359351944,566,4,137,11465
222,62305.359355277,566,2,93,4942
69,62305.359357835,566,1,5,439
163,62305.359365091,566,4,51,4053
168,62305.359369069,566,0,0,0
163,62305.359372941,566,4,51,4008
163,62305.359410697,566,4,51,4011
28,62305.359423277,566,1,5,439
5,62305.3594383,566,2,38,3222
193,62305.359448607,566,4,117,9561
222,62305.359452224,566,2,93,4891
69,62305.359455316,566,1,5,439
163,62305.359459706,566,4,51,4020
168,62305.359463688,566,0,0,0
163,62305.35946709,566,4,51,4027
28,62305.359480016,566,1,5,439
5,62305.359488358,566,2,38,3222
193,62305.359498687,566,4,127,10693
222,62305.359501753,566,2,93,4932
69,62305.359504254,566,1,5,439
163,62305.359508196,566,4,51,4003
168,62305.359511447,566,0,0,0
163,62305.359514553,566,4,51,4024
28,62305.359527323,566,1,5,439
5,62305.359537863,566,2,38,3222
193,62305.359546258,566,4,123,10239
222,62305.359549169,566,2,93,4930
69,62305.359551624,566,1,5,439
163,62305.359554906,566,4,51,4047
163,62305.359561108,566,4,51,4016
168,62305.359563856,566,0,0,0
163,62305.35956693,566,4,51,4027
28,62305.359579206,566,1,5,439
5,62305.359589147,566,2,38,3222
193,62305.359599379,566,4,133,10971
222,62305.359602837,566,2,93,4861
69,62305.359605699,566,1,5,439
163,62305.359609996,566,4,51,4021
168,62305.359613423,566,0,0,0
163,62305.359617717,566,4,51,4015
163,62305.35962541,566,4,51,4007
28,62305.359634409,566,1,5,439
5,62305.359647901,566,2,38,3222
193,62305.35965654,566,4,115,9371
222,62305.359659484,566,2,93,4918
69,62305.359662109,566,1,5,439
163,62305.359666236,566,4,51,4027
168,62305.359670036,566,0,0,0
163,62305.359673103,566,4,52,4058
28,62305.35968638,566,1,5,439
5,62305.35969766,566,2,38,3222
193,62305.359705724,566,4,123,10165
222,62305.359708736,566,2,93,4936
69,62305.359711372,566,1,5,439
163,62305.359718822,566,4,52,4094
168,62305.359722917,566,0,0,0
163,62305.359725939,566,4,52,4075
28,62305.359737731,566,1,5,439
5,62305.359748438,566,2,38,3222
193,62305.359757487,566,4,115,9351
222,62305.359761172,566,2,93,4989
69,62305.359764117,566,1,5,439
163,62305.359768327,566,4,52,4079
168,62305.359772417,566,0,0,0
163,62305.359776287,566,4,52,4077
163,62305.359784597,566,4,52,4087
28,62305.359794097,566,1,5,439
163,62305.359829771,566,4,52,4092
163,62305.35985046,566,4,52,4092
399,62305.359856824,566,0,0,0
168,62305.359948196,566,0,0,0
168,62305.359956712,566,0,0,0
168,62305.359975739,566,0,0,0
168,62305.360558199,566,0,0,0
168,62305.360652532,566,0,0,0
168,62305.360662409,566,0,0,0
168,62305.36072482,566,0,0,0
168,62305.360737313,566,0,0,0
168,62305.361040694,566,0,0,0
168,62305.361098858,566,0,0,0
168,62305.361108532,566,0,0,0
168,62305.361316561,566,0,0,0
168,62305.361324334,566,0,0,0
183,62305.3613331,566,4,41,3433
273,62305.36133773,566,0,0,0
271,62305.361338973,566,0,0,0
240,62305.36134724,566,0,0,0
240,62305.361348432,566,0,0,0
242,62305.361349731,566,0,0,0
107,62305.361357752,566,3,24,1752
13,62305.361443869,566,4,52,4043
13,62305.361447294,566,4,52,4041
77,62305.361526397,566,1,5,439
77,62305.361564624,566,1,5,439
127,62305.361609121,566,1,15,1103
33,62305.361616434,566,1,10,757
28,62305.36161894,566,1,5,439
326,62305.361662493,566,2,31,2543
326,62305.361671154,566,2,28,2571
193,62305.361681564,566,4,74,6305
69,62305.361687984,566,1,5,439
222,62305.361694526,566,2,94,7763
193,62305.361718907,566,4,113,9283
69,62305.361721529,566,1,5,439
85,62305.361749295,566,1,7,539
85,62305.361755882,566,1,5,439
28,62305.361758668,566,1,5,439
326,62305.361774927,566,2,39,3588
193,62305.361781125,566,4,96,8340
69,62305.361784171,566,1,5,439
222,62305.361789077,566,2,55,5174
222,62305.361793478,566,2,11,942
28,62305.361797409,566,1,5,439
326,62305.361806027,566,2,38,3522
193,62305.361811096,566,4,94,8208
69,62305.361813307,566,1,5,439
222,62305.361815738,566,2,94,7623
222,62305.361819043,566,2,11,942
28,62305.361820503,566,1,5,439
222,62305.361823643,566,2,11,942
28,62305.361824846,566,1,5,439
326,62305.36182934,566,2,33,2725
326,62305.361840834,566,2,38,3262
89,62305.361843697,566,1,12,1065
319,62305.361860037,566,1,9,634
29,62305.36187501,566,2,61,4970
28,62305.361877914,566,1,5,439
319,62305.361884148,566,1,9,634
29,62305.361887851,566,2,61,4970
28,62305.361889408,566,1,5,439
193,62305.361905486,566,4,89,7583
69,62305.36190895,566,1,5,439
222,62305.361911758,566,2,93,8248
222,62305.36191807,566,2,11,942
28,62305.361919585,566,1,5,439
193,62305.361929834,566,4,85,6933
69,62305.361931897,566,1,5,439
163,62305.361936223,566,4,52,4084
28,62305.3619374,566,1,5,439
5,62305.36194367,566,2,38,3222
193,62305.361952165,566,4,133,11303
222,62305.361955334,566,2,93,4958
69,62305.361957731,566,1,5,439
163,62305.361964724,566,4,52,4054
168,62305.361969303,566,0,0,0
163,62305.361974681,566,4,52,4073
28,62305.361988214,566,1,5,439
5,62305.362000686,566,2,38,3222
193,62305.362009829,566,4,119,9809
222,62305.362012599,566,2,93,5001
69,62305.362015613,566,1,5,439
163,62305.362020519,566,4,52,4086
168,62305.362024664,566,0,0,0
163,62305.362028924,566,4,52,4049
163,62305.362036833,566,4,52,4055
28,62305.362045025,566,1,5,439
168,62305.362074117,566,0,0,0
168,62305.362081447,566,0,0,0
183,62305.362089617,566,4,41,3435
193,62305.36210524,566,4,85,6933
69,62305.362108127,566,1,5,439
163,62305.362111134,566,4,52,4076
28,62305.362112312,566,1,5,439
5,62305.362118286,566,2,38,3222
193,62305.362126676,566,4,127,10675
222,62305.362129708,566,2,93,4874
69,62305.362132095,566,1,5,439
163,62305.362137856,566,4,52,4065
168,62305.362142764,566,0,0,0
163,62305.362145646,566,4,52,4086
28,62305.362157802,566,1,5,439
5,62305.362170143,566,2,38,3222
193,62305.362178877,566,4,131,11077
222,62305.362181835,566,2,93,4875
69,62305.362184627,566,1,5,439
163,62305.362189723,566,4,52,4089
168,62305.362194327,566,0,0,0
163,62305.362198356,566,4,52,4077
163,62305.362204971,566,4,52,4090
28,62305.362213058,566,1,5,439
168,62305.362234246,566,0,0,0
168,62305.362242243,566,0,0,0
183,62305.362250048,566,4,41,3431
193,62305.362263466,566,4,75,6197
148,62305.362268482,566,1,5,439
69,62305.362272107,566,1,5,439
163,62305.362275863,566,4,52,4087
148,62305.362277079,566,1,8,595
183,62305.362286904,566,4,41,3431
28,62305.362288875,566,1,5,439
380,62305.362323698,566,2,17,1573
380,62305.369855948,566,2,85,7819
380,62305.369859608,566,2,12,989
69,62305.3698745,566,1,5,439
163,62305.369881114,566,4,52,4067
77,62305.369922187,566,1,5,439
77,62305.370134055,566,1,5,439
341,62305.370142035,566,0,0,0
77,62305.370173183,566,1,5,439
77,62305.37132985,566,1,5,439
319,62305.37134162,566,1,9,634
29,62305.371352162,566,2,61,4970
28,62305.371355192,566,1,5,439
319,62305.371361877,566,1,9,634
29,62305.371365975,566,2,61,4970
28,62305.371367803,566,1,5,439
193,62305.371385035,566,4,85,6933
69,62305.371388326,566,1,5,439
163,62305.371392856,566,4,52,4071
28,62305.371394117,566,1,5,439
5,62305.371400797,566,2,38,3222
193,62305.371404987,566,4,104,8377
326,62305.371407405,566,2,52,4226
193,62305.371410286,566,4,97,7899
326,62305.371412224,566,2,45,3748
193,62305.371414719,566,4,100,7991
326,62305.371416593,566,2,48,3840
193,62305.371418945,566,4,93,7513
326,62305.371422107,566,2,32,2777
193,62305.371425331,566,4,108,8770
326,62305.371427435,566,2,56,4619
193,62305.371429663,566,4,101,8292
326,62305.371431689,566,2,49,4141
193,62305.371434195,566,4,104,8384
326,62305.371436201,566,2,52,4233
193,62305.371439344,566,4,97,7906
326,62305.37144248,566,2,36,3170
193,62305.371444944,566,4,87,6919
326,62305.371446684,566,2,35,2768
193,62305.371448587,566,4,80,6441
326,62305.371450268,566,2,28,2290
193,62305.371452463,566,4,83,6533
326,62305.371454123,566,2,31,2382
193,62305.37145628,566,4,76,6055
326,62305.371458905,566,2,15,1319
193,62305.371461246,566,4,91,7312
326,62305.371463144,566,2,39,3161
193,62305.371465101,566,4,84,6834
326,62305.371466915,566,2,32,2683
193,62305.371469149,566,4,87,6926
326,62305.371470953,566,2,35,2775
193,62305.371473661,566,4,80,6448
326,62305.37147635,566,2,19,1712
183,62305.371485851,566,4,41,3433
193,62305.371503111,566,4,70,5616
240,62305.371508264,566,0,0,0
163,62305.371517101,566,4,52,4103
13,62305.371578925,566,4,52,4079
326,62305.371673223,566,2,50,4582
193,62305.371683669,566,4,118,10327
222,62305.371703888,566,5,94,7652
28,62305.371706343,566,1,5,439
77,62305.372287013,566,1,5,439
77,62305.372287013,566,1,5,439
100,62305.372302543,566,0,0,0
319,62305.372312711,566,1,9,634
29,62305.372334123,566,2,74,6302
207,62305.372342475,666,2,15,1174
3,62305.372356671,666,5,176,14919
77,62305.372370702,666,1,5,440
77,62305.379234617,666,1,5,439
298,62305.379281662,666,0,0,0
112,62305.379299768,666,0,0,0
298,62305.379319276,666,0,0,0
100,62305.37933296,666,0,0,0
269,62305.379370562,666,2,90,6229
230,62305.379375922,666,3,32,2501
298,62305.379404337,566,0,0,0
298,62305.379406166,566,0,0,0
230,62305.379411515,566,3,101,7191
269,62305.379446694,566,2,93,5687
209,62305.379451242,666,2,15,1182
230,62305.379454957,666,3,26,2092
230,62305.379457429,666,3,104,6887
269,62305.379499496,666,2,17,1224
269,62305.379531707,666,2,23,1498
230,62305.379543278,666,3,32,2501
230,62305.379556979,566,3,40,2742
240,62305.379561012,566,0,0,0
240,62305.379562273,566,0,0,0
240,62305.379563343,566,0,0,0
240,62305.379564576,566,0,0,0
127,62305.379568054,566,1,15,1103
269,62305.379573922,566,2,49,4297
209,62305.379576893,666,2,15,1182
230,62305.379579293,666,3,26,2079
230,62305.379587887,666,3,56,5084
269,62305.379687842,666,2,92,6925
230,62305.379703889,666,3,32,2501
230,62305.379716661,566,3,103,7887
222,62305.379737904,566,2,94,8149
269,62305.379749785,566,2,34,2350
209,62305.379753388,666,2,15,1182
230,62305.379756294,666,3,26,2092
230,62305.379759692,666,3,41,3133
269,62305.379790811,666,2,69,3949
230,62305.379798218,666,3,32,2501
230,62305.379809512,566,3,80,4911
269,62305.379817067,566,2,18,1377
209,62305.379819708,666,2,15,1182
230,62305.379822065,666,3,26,2092
230,62305.379824778,666,3,25,2151
269,62305.379882677,666,2,30,1951
230,62305.379887002,666,3,32,2501
230,62305.379897031,566,3,41,2913
354,62305.379907767,566,0,0,0
269,62305.379912087,566,2,93,7967
209,62305.379914961,666,2,15,1182
230,62305.379917521,666,3,26,2092
230,62305.379920314,666,3,104,9105
326,62305.381165165,666,2,63,5184
77,62305.381214314,666,1,5,440
77,62305.381228911,666,1,5,439
401,62305.381255383,666,2,94,4800
77,62305.381261766,666,1,5,440
77,62305.381265026,666,1,5,440
401,62305.381276744,666,2,94,5344
77,62305.38128544,666,1,5,439
77,62305.382753138,666,1,5,439
74,62305.385646149,666,0,0,0
77,62305.385657109,666,1,5,440
77,62305.385678968,666,1,5,439
326,62305.385721457,666,2,34,2925
193,62305.38575464,666,4,128,10533
58,62305.385761634,666,1,25,1833
84,62305.385766895,666,2,26,2362
150,62305.385773703,666,2,28,2553
401,62305.385914127,666,2,96,4890
74,62305.387605432,666,0,0,0
49,62305.387638689,666,0,0,0
49,62305.387656463,666,0,0,0
401,62305.387683943,666,2,95,4848
74,62305.389509082,666,0,0,0
326,62305.389551545,666,2,54,4599
28,62305.389560284,666,1,5,439
77,62305.389785837,666,1,5,440
77,62305.389799533,666,1,5,439
401,62305.389816613,666,2,94,4860
77,62305.389822263,666,1,5,440
77,62305.389825345,666,1,5,440
401,62305.389830512,666,2,93,4671
77,62305.389838314,666,1,5,439
77,62305.389847099,666,1,5,439
74,62305.391398453,666,0,0,0
77,62305.391408637,666,1,5,440
77,62305.391545743,666,1,5,439
401,62305.391557931,666,2,94,4726
77,62305.391562398,666,1,5,440
77,62305.39156512,666,1,5,440
401,62305.391569691,666,2,93,4903
77,62305.391575788,666,1,5,439
77,62305.39158287,666,1,5,439
74,62305.39234246,666,0,0,0
77,62305.392351577,666,1,5,440
77,62305.392669049,666,1,5,439
401,62305.392684209,666,2,93,4850
77,62305.392690192,666,1,5,440
77,62305.393066912,666,1,5,439
401,62305.393076834,666,2,94,4897
77,62305.393081589,666,1,5,440
77,62305.393081589,666,1,5,440
401,62305.393085457,666,3,93,5994
77,62305.393118982,666,1,5,439
77,62305.393233399,666,1,5,439
258,62305.393237306,666,0,0,0
77,62305.393241358,666,1,5,440
77,62305.393259121,666,1,5,439
258,62305.393262024,666,0,0,0
74,62305.394459969,666,0,0,0
74,62305.395005873,666,0,0,0
77,62305.395015632,666,1,5,440
77,62305.395070258,666,1,5,439
401,62305.395081295,666,3,93,6004
77,62305.395085863,666,1,5,440
77,62305.395361712,666,1,5,439
401,62305.395371403,666,3,93,5963
77,62305.395375794,666,1,5,440
77,62305.395375794,666,1,5,440
401,62305.39537954,666,2,93,5526
77,62305.3953857,666,1,5,439
77,62305.395387163,666,1,5,439
74,62305.395978839,666,0,0,0
74,62305.396492577,666,0,0,0
77,62305.396501974,666,1,5,440
77,62305.396518902,666,1,5,439
168,62305.397061067,666,0,0,0
77,62305.397473989,666,1,5,440
77,62305.397486678,666,1,5,439
401,62305.397499079,666,2,94,5573
77,62305.397504407,666,1,5,440
77,62305.39750708,666,1,5,440
401,62305.397517011,666,2,94,4786
77,62305.397524263,666,1,5,439
77,62305.397569471,666,1,5,439
74,62305.398270273,666,0,0,0
77,62305.398280474,666,1,5,440
77,62305.398297654,666,1,5,439
380,62305.398331771,666,2,93,5001
60,62305.399323568,666,0,0,0
77,62305.399347714,666,1,5,440
77,62305.399359186,666,1,5,439
258,62305.399381536,666,0,0,0
77,62305.399389365,666,1,5,440
77,62305.39939761,666,1,5,439
258,62305.399416261,666,0,0,0
77,62305.399422492,666,1,5,440
77,62305.399430246,666,1,5,439
258,62305.399447102,666,0,0,0
77,62305.399455348,666,1,5,440
77,62305.399487009,666,1,5,439
258,62305.399490299,666,0,0,0
77,62305.399502777,666,1,5,440
77,62305.399511711,666,1,5,439
401,62305.399523863,666,2,93,4801
77,62305.399528596,666,1,5,440
77,62305.399549524,666,1,5,439
74,62305.400247378,666,0,0,0
77,62305.400257527,666,1,5,440
77,62305.400265257,666,1,5,439
269,62305.400338111,666,2,23,1498
230,62305.400344099,566,3,34,2460
354,62305.400356367,566,0,0,0
269,62305.400360855,566,2,93,6995
230,62305.400395418,666,3,26,2146
230,62305.400402324,666,3,104,8125
77,62305.401165143,666,1,5,440
77,62305.401177343,666,1,5,439
401,62305.401188782,666,2,93,4801
77,62305.401193676,666,1,5,440
77,62305.401196349,666,1,5,440
401,62305.401200688,666,2,93,4902
77,62305.401207965,666,1,5,439
77,62305.401251827,666,1,5,439
74,62305.401905658,666,0,0,0
77,62305.401914828,666,1,5,440
77,62305.401931098,666,1,5,439
380,62305.401952745,666,2,93,5071
77,62305.402610299,666,1,19,1351
77,62305.402632004,666,1,5,439
60,62305.403586795,666,0,0,0
269,62305.403627613,666,2,23,1498
230,62305.403632985,566,3,34,2460
354,62305.403643472,566,0,0,0
269,62305.403647499,566,2,92,7342
230,62305.403675241,666,3,26,2141
230,62305.403681113,666,3,103,8209
77,62305.403763628,666,1,5,440
77,62305.403926016,666,1,5,439
401,62305.403939943,666,2,93,4825
77,62305.403945389,666,1,5,440
77,62305.403945389,666,1,5,440
401,62305.403949696,666,2,93,4885
77,62305.403955413,666,1,5,439
77,62305.403997716,666,1,5,439
258,62305.404002722,666,0,0,0
258,62305.404041216,666,0,0,0
77,62305.40404657,666,1,5,440
77,62305.404173364,666,1,5,439
258,62305.404204086,666,0,0,0
258,62305.404243021,666,0,0,0
77,62305.404247594,666,1,5,440
77,62305.404297132,666,1,5,439
258,62305.40430078,666,0,0,0
258,62305.404327577,666,0,0,0
77,62305.404331161,666,1,5,440
77,62305.404347381,666,1,5,439
258,62305.404350163,666,0,0,0
77,62305.404400703,666,1,5,440
77,62305.404409975,666,1,5,439
401,62305.404420254,666,2,93,4885
77,62305.404424315,666,1,5,440
77,62305.404424315,666,1,5,440
401,62305.404443037,666,2,93,4826
77,62305.40444892,666,1,5,439
77,62305.404450399,666,1,5,439
74,62305.405299857,666,0,0,0
77,62305.405309796,666,1,5,440
77,62305.405556799,666,1,5,439
401,62305.405566763,666,2,94,4834
77,62305.405571326,666,1,5,440
77,62305.405571326,666,1,5,440
401,62305.405575001,666,2,93,4987
77,62305.405579943,666,1,5,439
77,62305.40561443,666,1,5,439
258,62305.405623524,666,0,0,0
258,62305.405625377,666,0,0,0
77,62305.405628757,666,1,5,440
77,62305.405675423,666,1,5,439
258,62305.4056787,666,0,0,0
258,62305.405680817,666,0,0,0
77,62305.405683493,666,1,5,440
77,62305.405698752,666,1,5,439
258,62305.405701356,666,0,0,0
258,62305.405703174,666,0,0,0
77,62305.405705075,666,1,5,440
77,62305.405736126,666,1,5,439
258,62305.405738924,666,0,0,0
74,62305.406285828,666,0,0,0
77,62305.406294356,666,1,5,440
77,62305.406342463,666,1,5,439
380,62305.406420716,666,2,93,4987
74,62305.406798002,666,0,0,0
77,62305.406806707,666,1,5,440
77,62305.406839846,666,1,5,439
60,62305.407739772,666,0,0,0
269,62305.407779488,666,2,23,1498
230,62305.407785101,566,3,34,2460
354,62305.407795662,566,0,0,0
269,62305.4077997,566,2,88,6529
230,62305.407815694,666,3,26,2118
230,62305.40782138,666,3,95,7277
77,62305.407929593,666,1,5,440
77,62305.407941595,666,1,5,439
401,62305.407953013,666,2,93,4987
77,62305.407971708,666,1,5,440
77,62305.40797428,666,1,5,440
401,62305.407978337,666,2,93,4748
77,62305.407984938,666,1,5,439
77,62305.408024382,666,1,5,439
74,62305.408541434,666,0,0,0
77,62305.408550856,666,1,5,440
77,62305.408566785,666,1,5,439
380,62305.408587457,666,2,93,5123
60,62305.409952829,666,0,0,0
269,62305.40999185,666,2,23,1498
230,62305.409997306,566,3,34,2460
354,62305.410007718,566,0,0,0
269,62305.41001167,566,2,92,7317
230,62305.410027902,666,3,26,2136
230,62305.410033377,666,3,103,8368
77,62305.410154515,666,1,5,440
77,62305.410165327,666,1,5,439
401,62305.410175963,666,2,93,4883
77,62305.410180081,666,1,5,440
77,62305.41018788,666,1,5,439
74,62305.410728921,666,0,0,0
77,62305.410737643,666,1,5,440
77,62305.410744697,666,1,5,439
380,62305.410764911,666,2,93,5076
60,62305.411691758,666,0,0,0
269,62305.411730498,666,2,23,1498
230,62305.411735755,566,3,34,2460
354,62305.411745907,566,0,0,0
269,62305.411749616,566,2,92,7078
230,62305.411765258,666,3,26,2131
230,62305.411770594,666,3,103,8151
77,62305.411875442,666,1,5,440
77,62305.411886738,666,1,5,439
401,62305.4118976,666,2,93,4806
77,62305.41190242,666,1,5,440
77,62305.41190522,666,1,5,440
401,62305.411923606,666,2,93,6118
77,62305.411930423,666,1,5,439
77,62305.4119706,666,1,5,439
74,62305.41251961,666,0,0,0
77,62305.412528428,666,1,5,440
77,62305.412615852,666,1,5,439
380,62305.412667399,666,2,93,5099
60,62305.414035918,666,0,0,0
269,62305.414074884,666,2,23,1498
230,62305.414080201,566,3,34,2460
354,62305.414090536,566,0,0,0
269,62305.414094558,566,2,92,7133
230,62305.414110909,666,3,26,2134
230,62305.41411625,666,3,103,8197
77,62305.414223227,666,1,5,440
77,62305.414235017,666,1,5,439
401,62305.41426382,666,2,93,6118
77,62305.414268634,666,1,5,440
77,62305.414271375,666,1,5,440
401,62305.414280218,666,2,94,4924
77,62305.414287693,666,1,5,439
77,62305.41432849,666,1,5,439
74,62305.415359642,666,0,0,0
77,62305.415369413,666,1,5,440
77,62305.415386102,666,1,5,439
380,62305.415406923,666,3,93,5028
60,62305.41635847,666,0,0,0
269,62305.416397004,666,2,23,1498
