syscall,time,process,fields,length,value
311,61483.446206532,1098,0,0,0
242,61483.446207846,1098,0,0,0
112,61483.446208914,1098,0,0,0
77,61483.446214319,1098,1,5,440
77,61483.447259636,1098,1,5,440
27,61483.447262595,1098,21,466,37367
271,61483.447273351,1098,0,0,0
163,61483.44727847,1098,4,53,4082
183,61483.447283621,1098,4,42,3498
168,61483.447285919,1098,0,0,0
311,61483.447293392,1098,0,0,0
311,61483.447294475,1098,0,0,0
242,61483.447296001,1098,0,0,0
112,61483.44729711,1098,0,0,0
77,61483.447310144,1098,1,5,439
77,61483.447364852,1098,1,5,440
216,61483.463335535,1098,0,0,0
40,61483.463338582,1098,1,5,439
77,61483.463345742,666,1,19,1351
77,61483.463349628,666,1,5,439
216,61483.483277315,1098,0,0,0
40,61483.483281241,1098,1,5,439
77,61483.483288933,666,1,19,1351
77,61483.499991543,666,1,5,439
216,61483.500018365,1098,0,0,0
40,61483.500024478,1098,1,5,439
77,61483.513899837,666,1,19,1351
77,61483.513935072,666,1,5,439
216,61483.513943334,1098,0,0,0
40,61483.513946437,1098,1,5,439
77,61483.533332358,666,1,19,1351
77,61483.533350442,666,1,5,439
216,61483.533357608,1098,0,0,0
40,61483.533361118,1098,1,5,439
77,61483.533388287,666,1,19,1351
77,61483.533391048,666,1,5,439
216,61483.55326451,1098,0,0,0
40,61483.553268072,1098,1,5,439
77,61483.553298576,666,1,19,1351
77,61483.553302619,666,1,5,439
216,61483.573280088,1098,0,0,0
40,61483.573284097,1098,1,5,439
216,61483.573330952,1098,0,0,0
77,61483.573353731,1098,1,5,440
77,61483.57339185,1098,1,5,439
242,61483.573420003,1098,0,0,0
163,61483.573429954,1098,4,53,4121
168,61483.573434205,1098,0,0,0
27,61483.573484409,1098,21,468,37482
242,61483.573507909,1098,0,0,0
27,61483.573824819,1098,21,466,37366
271,61483.573834665,1098,0,0,0
163,61483.573839898,1098,4,53,4088
168,61483.573842906,1098,0,0,0
311,61483.573851974,1098,0,0,0
311,61483.573853326,1098,0,0,0
242,61483.573855404,1098,0,0,0
112,61483.573857037,1098,0,0,0
77,61483.573866875,1098,1,5,440
77,61483.573866875,1098,1,5,440
216,61483.593283245,1098,0,0,0
40,61483.593286959,1098,1,5,439
216,61483.5933149,1098,0,0,0
77,61483.593321643,1098,1,5,440
77,61483.593352851,1098,1,5,439
40,61483.593355957,1098,1,5,439
216,61483.613285068,1098,0,0,0
40,61483.613288763,1098,1,5,439
77,61483.61332357,666,1,19,1351
77,61483.613343809,666,1,5,439
216,61483.633270455,1098,0,0,0
40,61483.633274267,1098,1,5,439
216,61483.633304189,1098,0,0,0
77,61483.633311079,1098,1,5,440
77,61483.633364237,1098,1,5,439
40,61483.63336723,1098,1,5,439
216,61483.653274319,1098,0,0,0
40,61483.653277933,1098,1,5,439
216,61483.653303932,1098,0,0,0
77,61483.653310485,1098,1,5,440
77,61483.653342816,1098,1,5,439
40,61483.653345534,1098,1,5,439
216,61483.673278716,1098,0,0,0
40,61483.673282608,1098,1,5,439
216,61483.673339666,1098,0,0,0
77,61483.673346905,1098,1,5,440
77,61483.673381348,1098,1,5,439
40,61483.673384383,1098,1,5,439
216,61483.693312894,1098,0,0,0
40,61483.693316762,1098,1,5,439
77,61483.693343396,666,1,19,1351
77,61483.69334741,666,1,5,439
216,61483.71326327,1098,0,0,0
40,61483.713266986,1098,1,5,439
77,61483.713297188,666,1,19,1351
77,61483.713301143,666,1,5,439
216,61483.733310307,1098,0,0,0
40,61483.733314052,1098,1,5,439
77,61483.733340189,666,1,19,1351
77,61483.733356884,666,1,5,439
216,61483.753272492,1098,0,0,0
40,61483.753276132,1098,1,5,439
216,61483.753305534,1098,0,0,0
77,61483.753312773,1098,1,5,440
77,61483.753350549,1098,1,5,439
40,61483.753352794,1098,1,5,439
77,61483.773348129,666,1,19,1351
77,61483.77338005,666,1,5,439
216,61483.773386665,1098,0,0,0
40,61483.773390514,1098,1,5,439
216,61483.773430319,1098,0,0,0
77,61483.773436932,1098,1,5,440
77,61483.773436932,1098,1,5,440
124,61483.77344663,666,0,0,0
124,61483.773462082,666,0,0,0
124,61483.773470132,666,0,0,0
77,61483.773477337,666,1,19,1351
77,61483.773485919,1098,1,5,439
40,61483.773488987,1098,1,5,439
216,61483.793253941,1098,0,0,0
40,61483.793257535,1098,1,5,439
77,61483.793280248,666,1,19,1351
77,61483.793284227,666,1,5,439
216,61483.800859105,1098,0,0,0
77,61483.800865488,1098,1,21,1542
77,61483.800892658,1098,1,21,1542
43,61483.801436981,566,22,385,32327
13,61483.804524798,566,4,48,3841
5,61483.804561638,566,2,38,3222
5,61483.804566424,566,2,38,3213
193,61483.80458299,566,4,85,6933
69,61483.804587039,566,1,5,439
163,61483.804591523,566,4,48,3871
28,61483.804593044,566,1,5,439
5,61483.804599397,566,2,38,3222
193,61483.804609615,566,4,127,10629
222,61483.804614148,566,2,93,5010
69,61483.804617181,566,1,5,439
163,61483.804620423,566,4,48,3868
163,61483.804628986,566,4,48,3909
168,61483.804634926,566,0,0,0
163,61483.804640519,566,4,50,3998
163,61483.804648471,566,4,50,4004
28,61483.804657229,566,1,5,439
5,61483.804669219,566,2,38,3222
193,61483.804678229,566,4,117,9603
222,61483.804681679,566,2,93,4916
69,61483.80468444,566,1,5,439
163,61483.804688626,566,4,51,4037
168,61483.804693198,566,0,0,0
163,61483.804696611,566,4,51,4050
28,61483.804709701,566,1,5,439
5,61483.804718974,566,2,38,3222
193,61483.804728526,566,4,131,10795
222,61483.804731876,566,2,93,4882
69,61483.804734724,566,1,5,439
163,61483.804739181,566,4,51,4048
168,61483.804743876,566,0,0,0
163,61483.804747339,566,4,51,4034
28,61483.804764194,566,1,5,439
5,61483.80477473,566,2,38,3222
193,61483.804781789,566,4,137,11465
222,61483.80478492,566,2,93,4942
69,61483.80478747,566,1,5,439
163,61483.804794852,566,4,51,4045
168,61483.804798446,566,0,0,0
163,61483.804802712,566,4,51,4051
163,61483.804809803,566,4,51,4054
28,61483.804821003,566,1,5,439
5,61483.80483391,566,2,38,3222
193,61483.804842255,566,4,117,9561
222,61483.804845251,566,2,93,4891
69,61483.804847775,566,1,5,439
163,61483.804851822,566,4,51,4012
168,61483.804855024,566,0,0,0
163,61483.804857794,566,4,51,4026
28,61483.804870607,566,1,5,439
5,61483.804881208,566,2,38,3222
193,61483.80488991,566,4,127,10693
222,61483.80489325,566,2,93,4932
69,61483.804895857,566,1,5,439
163,61483.804899874,566,4,51,4009
168,61483.804902852,566,0,0,0
163,61483.804905826,566,4,51,4016
28,61483.804918497,566,1,5,439
5,61483.804930299,566,2,38,3222
193,61483.804938068,566,4,123,10239
222,61483.804941009,566,2,93,4930
69,61483.804943544,566,1,5,439
163,61483.804947074,566,4,51,4024
163,61483.804953619,566,4,51,4073
168,61483.804956325,566,0,0,0
163,61483.804959272,566,4,51,4011
28,61483.804972569,566,1,5,439
5,61483.80498271,566,2,38,3222
193,61483.804991427,566,4,133,10971
222,61483.804994715,566,2,93,4861
69,61483.804997476,566,1,5,439
163,61483.805002715,566,4,51,4049
168,61483.805007429,566,0,0,0
163,61483.805011106,566,4,51,4071
163,61483.805019108,566,4,51,4056
28,61483.805028536,566,1,5,439
5,61483.805040974,566,2,38,3222
193,61483.805050237,566,4,115,9371
222,61483.8050534,566,2,93,4918
69,61483.80505594,566,1,5,439
163,61483.805059935,566,4,51,4018
168,61483.805063215,566,0,0,0
163,61483.805066133,566,4,52,4081
28,61483.805079409,566,1,5,439
5,61483.80509006,566,2,38,3222
193,61483.805096822,566,4,123,10165
222,61483.805099976,566,2,93,4936
69,61483.805102539,566,1,5,439
163,61483.805110654,566,4,52,4088
168,61483.805114655,566,0,0,0
163,61483.805117718,566,4,52,4069
28,61483.805129776,566,1,5,439
5,61483.80513949,566,2,38,3222
193,61483.80514754,566,4,115,9351
222,61483.805150957,566,2,93,4989
69,61483.805153539,566,1,5,439
163,61483.805157744,566,4,52,4080
168,61483.805161778,566,0,0,0
163,61483.805165508,566,4,52,4071
163,61483.805173083,566,4,52,4088
28,61483.805182259,566,1,5,439
163,61483.805217612,566,4,52,4071
163,61483.805239378,566,4,52,4093
399,61483.805246625,566,0,0,0
168,61483.805347034,566,0,0,0
168,61483.805356891,566,0,0,0
168,61483.805377168,566,0,0,0
168,61483.805970819,566,0,0,0
168,61483.806050664,566,0,0,0
168,61483.806060392,566,0,0,0
168,61483.806121956,566,0,0,0
168,61483.806134388,566,0,0,0
168,61483.806445833,566,0,0,0
168,61483.806507122,566,0,0,0
168,61483.806516479,566,0,0,0
168,61483.806763041,566,0,0,0
168,61483.806770872,566,0,0,0
183,61483.80677957,566,4,41,3434
273,61483.806784087,566,0,0,0
271,61483.806785451,566,0,0,0
240,61483.806794353,566,0,0,0
240,61483.806795485,566,0,0,0
242,61483.806796692,566,0,0,0
107,61483.806804087,566,3,24,1752
13,61483.806890154,566,4,52,4053
13,61483.806893741,566,4,52,4029
77,61483.806972483,566,1,5,439
77,61483.807009479,566,1,5,439
127,61483.807057128,566,1,15,1103
33,61483.807063669,566,1,10,757
28,61483.807065989,566,1,5,439
326,61483.807110339,566,2,31,2543
326,61483.807118407,566,2,28,2571
193,61483.807128019,566,4,74,6305
69,61483.807134495,566,1,5,439
222,61483.807142075,566,2,94,7763
193,61483.807166728,566,4,113,9283
69,61483.807169375,566,1,5,439
85,61483.807194649,566,1,7,539
85,61483.807202152,566,1,5,439
28,61483.807204699,566,1,5,439
326,61483.807222401,566,2,39,3588
193,61483.807227875,566,4,96,8340
69,61483.807231008,566,1,5,439
222,61483.807236872,566,2,55,5174
222,61483.807242373,566,2,11,942
28,61483.807245825,566,1,5,439
326,61483.807254151,566,2,38,3522
193,61483.80725956,566,4,94,8208
69,61483.807261931,566,1,5,439
222,61483.807264403,566,2,94,7623
222,61483.807267529,566,2,11,942
28,61483.807268947,566,1,5,439
222,61483.807271736,566,2,11,942
28,61483.807272927,566,1,5,439
326,61483.807277076,566,2,33,2725
326,61483.807288304,566,2,38,3262
89,61483.807290923,566,1,12,1065
319,61483.807305317,566,1,9,634
29,61483.807317863,566,2,61,4968
28,61483.807320685,566,1,5,439
319,61483.807326689,566,1,9,634
29,61483.807330543,566,2,61,4968
28,61483.807332234,566,1,5,439
193,61483.807348021,566,4,89,7583
69,61483.807351382,566,1,5,439
222,61483.807354192,566,2,93,8248
222,61483.807359595,566,2,11,942
28,61483.807361196,566,1,5,439
193,61483.807371204,566,4,85,6933
69,61483.807373264,566,1,5,439
163,61483.807377594,566,4,52,4076
28,61483.80737881,566,1,5,439
5,61483.807384881,566,2,38,3222
193,61483.807392835,566,4,133,11303
222,61483.807395673,566,2,93,4958
69,61483.807398106,566,1,5,439
163,61483.807404291,566,4,52,4097
168,61483.807410095,566,0,0,0
163,61483.807415808,566,4,52,4101
28,61483.807430863,566,1,5,439
5,61483.807443175,566,2,38,3222
193,61483.807452245,566,4,119,9809
222,61483.807455253,566,2,93,5001
69,61483.807457955,566,1,5,439
163,61483.807463319,566,4,52,4092
168,61483.807468104,566,0,0,0
163,61483.807472993,566,4,52,4097
163,61483.807481767,566,4,52,4103
28,61483.807490838,566,1,5,439
168,61483.80751573,566,0,0,0
168,61483.807523065,566,0,0,0
183,61483.80753127,566,4,41,3439
193,61483.807545749,566,4,85,6933
69,61483.807548534,566,1,5,439
163,61483.807551735,566,4,52,4079
28,61483.807552895,566,1,5,439
5,61483.807558835,566,2,38,3222
193,61483.807566802,566,4,127,10675
222,61483.807569666,566,2,93,4874
69,61483.807572151,566,1,5,439
163,61483.807576671,566,4,52,4090
168,61483.80758103,566,0,0,0
163,61483.807583741,566,4,52,4111
28,61483.807597166,566,1,5,439
5,61483.807608499,566,2,38,3222
193,61483.807616708,566,4,131,11077
222,61483.807619622,566,2,93,4875
69,61483.807622262,566,1,5,439
163,61483.807627108,566,4,52,4085
168,61483.807631226,566,0,0,0
163,61483.807635018,566,4,52,4109
163,61483.807642865,566,4,52,4106
28,61483.807651587,566,1,5,439
168,61483.807670949,566,0,0,0
168,61483.807678309,566,0,0,0
183,61483.807686027,566,4,41,3435
193,61483.807699407,566,4,75,6197
148,61483.80770495,566,1,5,439
69,61483.807708417,566,1,5,439
163,61483.807712328,566,4,52,4097
148,61483.807713532,566,1,8,595
183,61483.807723175,566,4,41,3435
28,61483.807725066,566,1,5,439
380,61483.80776091,566,2,17,1573
77,61483.818126123,666,1,19,1351
77,61483.818130314,666,1,5,439
380,61483.818151571,566,2,85,7819
380,61483.818155694,566,2,12,989
69,61483.818166328,566,1,5,439
163,61483.81817223,566,4,52,4063
77,61483.818208781,566,1,5,439
77,61483.818417238,566,1,5,439
341,61483.818427859,566,0,0,0
77,61483.818462324,566,1,5,439
77,61483.819615409,566,1,5,439
319,61483.819626603,566,1,9,634
29,61483.819636763,566,2,61,4968
28,61483.819639892,566,1,5,439
319,61483.819646817,566,1,9,634
29,61483.81965092,566,2,61,4968
28,61483.819652661,566,1,5,439
193,61483.81967163,566,4,85,6933
69,61483.819675104,566,1,5,439
163,61483.81967946,566,4,52,4074
28,61483.81968075,566,1,5,439
5,61483.819687645,566,2,38,3222
193,61483.819692475,566,4,104,8377
326,61483.819694921,566,2,52,4226
193,61483.819697267,566,4,97,7899
326,61483.819699274,566,2,45,3748
193,61483.819701715,566,4,100,7991
326,61483.819703671,566,2,48,3840
193,61483.819706043,566,4,93,7513
326,61483.81970933,566,2,32,2777
193,61483.819712508,566,4,108,8770
326,61483.819714737,566,2,56,4619
193,61483.819717025,566,4,101,8292
326,61483.819719138,566,2,49,4141
193,61483.81972151,566,4,104,8384
326,61483.819723605,566,2,52,4233
193,61483.819726158,566,4,97,7906
326,61483.819729417,566,2,36,3170
193,61483.819731932,566,4,87,6919
326,61483.819733718,566,2,35,2768
193,61483.819735597,566,4,80,6441
326,61483.81973729,566,2,28,2290
193,61483.819739405,566,4,83,6533
326,61483.819741106,566,2,31,2382
193,61483.81974318,566,4,76,6055
326,61483.819745803,566,2,15,1319
193,61483.819748636,566,4,91,7312
326,61483.819750594,566,2,39,3161
193,61483.81975276,566,4,84,6834
326,61483.819754618,566,2,32,2683
193,61483.819756992,566,4,87,6926
326,61483.81975885,566,2,35,2775
193,61483.819761445,566,4,80,6448
326,61483.819763959,566,2,19,1712
183,61483.81977199,566,4,41,3425
193,61483.819788734,566,4,70,5616
240,61483.819793622,566,0,0,0
163,61483.819798952,566,4,52,4087
13,61483.819862832,566,4,52,4044
326,61483.81995495,566,2,50,4582
193,61483.819965182,566,4,118,10327
222,61483.819983484,566,5,94,7652
28,61483.819985641,566,1,5,439
77,61483.820564562,566,1,5,439
77,61483.820564562,566,1,5,439
100,61483.820581095,566,0,0,0
319,61483.820590963,566,1,9,634
29,61483.82061135,566,2,74,6248
207,61483.820619465,666,2,15,1174
3,61483.820634636,666,5,176,14805
77,61483.820648925,666,1,5,440
77,61483.820660304,666,1,5,439
298,61483.820779497,666,0,0,0
112,61483.820796554,666,0,0,0
298,61483.820814141,666,0,0,0
100,61483.820826456,666,0,0,0
269,61483.820862915,666,2,90,6148
230,61483.820867949,666,3,32,2501
298,61483.820892548,566,0,0,0
298,61483.820894281,566,0,0,0
230,61483.820899173,566,3,101,7110
269,61483.820931183,566,2,93,5823
209,61483.820935334,666,2,15,1176
230,61483.82093901,666,3,26,2092
230,61483.820941728,666,3,104,7023
269,61483.82098045,666,2,17,1224
269,61483.821010679,666,2,23,1498
230,61483.821021691,666,3,32,2501
230,61483.821035681,566,3,40,2742
240,61483.821039638,566,0,0,0
240,61483.821040886,566,0,0,0
240,61483.821042059,566,0,0,0
240,61483.821043297,566,0,0,0
127,61483.82104663,566,1,15,1103
269,61483.821053099,566,2,49,4297
209,61483.821055969,666,2,15,1176
230,61483.821058618,666,3,26,2079
230,61483.821066975,666,3,56,5084
269,61483.821165557,666,2,92,6925
230,61483.821181663,666,3,32,2501
230,61483.821194503,566,3,103,7887
222,61483.821212841,566,2,94,8177
269,61483.821225028,566,2,34,2350
209,61483.821228715,666,2,15,1176
230,61483.821231432,666,3,26,2092
230,61483.821234822,666,3,41,3133
269,61483.821266922,666,2,69,3949
230,61483.821274176,666,3,32,2501
230,61483.821285448,566,3,80,4911
269,61483.821319184,566,2,18,1377
209,61483.821322616,666,2,15,1176
230,61483.821326577,666,3,26,2092
230,61483.821331099,666,3,25,2151
269,61483.82138899,666,2,30,1951
230,61483.821394245,666,3,32,2501
230,61483.821405389,566,3,41,2913
354,61483.821416806,566,0,0,0
269,61483.82142181,566,2,93,7996
209,61483.82142495,666,2,15,1176
230,61483.82142788,666,3,26,2092
230,61483.821430685,666,3,104,9134
326,61483.822608316,666,2,63,5242
77,61483.822652099,666,1,5,440
77,61483.833285621,666,1,5,439
124,61483.833301821,666,0,0,0
77,61483.833313061,666,1,19,1351
77,61483.833327821,666,1,5,439
401,61483.833354586,666,2,94,4775
77,61483.83336186,666,1,5,440
77,61483.833365091,666,1,5,440
401,61483.833375647,666,2,94,5205
77,61483.833382854,666,1,5,439
77,61483.833479473,666,1,5,439
74,61483.836377086,666,0,0,0
77,61483.836401606,666,1,5,440
77,61483.836422978,666,1,5,439
326,61483.836505344,666,2,34,2925
193,61483.836539531,666,4,128,10614
58,61483.83654708,666,1,25,1820
84,61483.836552273,666,2,26,2362
150,61483.83655946,666,2,28,2553
401,61483.83667103,666,2,96,4890
74,61483.838450052,666,0,0,0
49,61483.838482612,666,0,0,0
49,61483.838502488,666,0,0,0
401,61483.838529207,666,2,95,4852
74,61483.840087504,666,0,0,0
326,61483.840118381,666,2,54,4657
28,61483.84012609,666,1,5,439
77,61483.840296672,666,1,5,440
77,61483.840337874,666,1,5,439
401,61483.840350647,666,2,94,4918
77,61483.840355351,666,1,5,440
77,61483.840357635,666,1,5,440
401,61483.840361865,666,2,93,4839
77,61483.840368569,666,1,5,439
77,61483.84037639,666,1,5,439
74,61483.841384856,666,0,0,0
77,61483.841393813,666,1,5,440
77,61483.841530725,666,1,5,439
401,61483.841541619,666,2,94,4894
77,61483.841546487,666,1,5,440
77,61483.841549102,666,1,5,440
401,61483.841553301,666,2,93,5006
77,61483.841559784,666,1,5,439
77,61483.841567538,666,1,5,439
74,61483.842169955,666,0,0,0
77,61483.84217786,666,1,5,440
77,61483.84264377,666,1,5,439
401,61483.842654105,666,2,94,5053
77,61483.842658929,666,1,5,440
77,61483.842661369,666,1,5,440
401,61483.84267026,666,2,94,5557
77,61483.842677263,666,1,5,439
77,61483.84268406,666,1,5,439
124,61483.843279745,666,0,0,0
124,61483.843292642,666,0,0,0
124,61483.843300593,666,0,0,0
77,61483.843308011,666,1,19,1351
77,61483.84390839,666,1,5,439
74,61483.843914779,666,0,0,0
77,61483.84391999,666,1,5,440
77,61483.843929102,666,1,5,440
258,61483.84393286,666,0,0,0
77,61483.843936839,666,1,5,440
77,61483.843957831,666,1,5,439
258,61483.843961296,666,0,0,0
77,61483.843966691,666,1,5,439
77,61483.844096306,666,1,5,439
401,61483.844110732,666,2,93,5419
77,61483.844114957,666,1,5,440
77,61483.844117157,666,1,5,440
401,61483.84412111,666,2,93,5854
77,61483.844127105,666,1,5,439
77,61483.844133712,666,1,5,439
74,61483.845699822,666,0,0,0
77,61483.845709099,666,1,5,440
77,61483.845725769,666,1,5,439
168,61483.846288997,666,0,0,0
77,61483.846731612,666,1,5,440
77,61483.846744223,666,1,5,439
401,61483.846757864,666,2,94,5913
77,61483.846762601,666,1,5,440
77,61483.846764764,666,1,5,440
401,61483.846768669,666,2,93,5428
401,61483.84677226,666,2,93,5140
77,61483.846778599,666,1,5,439
77,61483.84682112,666,1,5,439
74,61483.847271454,666,0,0,0
77,61483.847279731,666,1,5,440
77,61483.847296265,666,1,5,439
