syscall,time,process,fields,length,value
326,74678.415716779,334,2,40,3461
326,74678.415726284,334,2,39,3346
326,74678.415729437,334,2,34,2891
326,74678.415732087,334,2,33,2776
326,74678.415734767,334,2,30,2498
326,74678.415741222,334,2,20,1798
27,74678.415816857,334,21,354,28445
28,74678.415840545,334,1,5,439
28,74678.41584195,334,1,13,912
27,74678.415865047,334,21,351,28287
33,74678.41592035,334,1,10,754
28,74678.415921859,334,1,5,439
43,74678.416076732,430,27,365,29360
13,74678.416112685,430,4,47,3786
5,74678.416144678,430,2,38,3222
5,74678.416152063,430,2,38,3213
193,74678.416164834,430,4,85,6933
69,74678.416169175,430,1,5,439
163,74678.416173944,430,4,47,3783
28,74678.41617561,430,1,5,439
5,74678.416182783,430,2,38,3222
193,74678.416195232,430,4,121,9999
222,74678.416200575,430,2,93,4885
69,74678.416204342,430,1,5,439
163,74678.416207987,430,4,47,3773
163,74678.416217108,430,4,48,3850
168,74678.416222675,430,0,0,0
163,74678.416228341,430,4,50,3949
28,74678.416243464,430,1,5,439
5,74678.416258862,430,2,38,3222
193,74678.416270935,430,4,117,9561
222,74678.416274886,430,2,93,4891
69,74678.416278387,430,1,5,439
163,74678.416284215,430,4,50,3944
168,74678.416290059,430,0,0,0
163,74678.416294675,430,4,50,3951
28,74678.416310122,430,1,5,439
5,74678.416321311,430,2,38,3222
193,74678.416331167,430,4,115,9351
222,74678.416334425,430,2,93,4989
69,74678.416337886,430,1,5,439
163,74678.416343074,430,4,50,3930
168,74678.416348616,430,0,0,0
163,74678.416353901,430,4,50,3956
163,74678.416362253,430,4,50,3951
28,74678.41637234,430,1,5,439
5,74678.416387666,430,2,38,3222
193,74678.416400079,430,4,127,10629
222,74678.41640394,430,2,93,5010
69,74678.416407469,430,1,5,439
163,74678.416417476,430,4,51,4009
168,74678.416421373,430,0,0,0
163,74678.416426266,430,4,51,3984
163,74678.416434723,430,4,51,3990
28,74678.416445117,430,1,5,439
163,74678.41646882,430,4,51,3991
399,74678.416476773,430,0,0,0
168,74678.416539996,430,0,0,0
168,74678.416554251,430,0,0,0
168,74678.416565395,430,0,0,0
168,74678.416584813,430,0,0,0
168,74678.416624964,430,0,0,0
168,74678.4166328,430,0,0,0
183,74678.416643199,430,4,40,3384
273,74678.416648325,430,0,0,0
271,74678.416649729,430,0,0,0
240,74678.416661002,430,0,0,0
240,74678.41666238,430,0,0,0
242,74678.41666387,430,0,0,0
107,74678.41667104,430,3,24,1752
13,74678.416762426,430,4,51,4000
13,74678.416765898,430,4,51,3991
69,74678.416857776,430,1,5,439
148,74678.416860748,430,1,15,1078
27,74678.416876802,334,21,351,28283
28,74678.416931241,334,1,5,439
33,74678.416933452,334,1,10,755
28,74678.416934795,334,1,5,439
58,74678.416957372,334,1,20,1649
28,74678.41695906,334,1,5,439
58,74678.416960534,334,1,10,754
33,74678.416962049,334,1,10,756
43,74678.41709216,434,27,368,29599
13,74678.417129098,434,4,48,3836
5,74678.417166231,434,2,38,3222
5,74678.417170679,434,2,38,3213
193,74678.417181249,434,4,85,6933
69,74678.417185318,434,1,5,439
163,74678.417189821,434,4,48,3849
28,74678.41719175,434,1,5,439
5,74678.417198389,434,2,38,3222
193,74678.417211058,434,4,121,10025
222,74678.41721549,434,2,93,4881
69,74678.417219209,434,1,5,439
163,74678.417222956,434,4,48,3846
163,74678.417231738,434,4,48,3849
168,74678.417237386,434,0,0,0
163,74678.417243198,434,4,50,3945
28,74678.417258271,434,1,5,439
5,74678.417270425,434,2,38,3222
193,74678.417283189,434,4,123,10213
222,74678.417286808,434,2,93,4889
69,74678.41729032,434,1,5,439
163,74678.417296017,434,4,50,3941
168,74678.4173011,434,0,0,0
163,74678.417306142,434,4,50,3936
163,74678.417315349,434,4,50,3933
28,74678.41732554,434,1,5,439
5,74678.417338255,434,2,38,3222
193,74678.417349705,434,4,119,9777
222,74678.417353357,434,2,93,4880
69,74678.417356499,434,1,5,439
163,74678.417361428,434,4,50,3930
168,74678.417366412,434,0,0,0
163,74678.417370334,434,4,50,3946
28,74678.417385584,434,1,5,439
5,74678.417397991,434,2,38,3222
193,74678.417407664,434,4,127,10695
222,74678.417411653,434,2,93,4992
69,74678.41741503,434,1,5,439
163,74678.417424131,434,4,50,3953
168,74678.417428341,434,0,0,0
163,74678.417433865,434,4,50,3931
163,74678.417442061,434,4,50,3937
28,74678.417452436,434,1,5,439
5,74678.417467339,434,2,38,3222
193,74678.417478944,434,4,127,10695
222,74678.417482801,434,2,93,4954
69,74678.417486411,434,1,5,439
163,74678.417491355,434,4,51,3995
168,74678.417495433,434,0,0,0
163,74678.417500157,434,4,51,4018
163,74678.417510763,434,4,51,4004
28,74678.417520881,434,1,5,439
5,74678.417535019,434,2,38,3222
193,74678.417547853,434,4,141,11655
222,74678.4175519,434,2,93,4962
69,74678.417555206,434,1,5,439
163,74678.41756065,434,4,51,3988
168,74678.417565339,434,0,0,0
163,74678.417570084,434,4,51,3963
163,74678.417579533,434,4,51,3987
28,74678.417592496,434,1,5,439
5,74678.417610848,434,2,38,3222
193,74678.417622111,434,4,121,10035
222,74678.417625681,434,2,93,4912
69,74678.417629145,434,1,5,439
163,74678.417632967,434,4,51,3992
163,74678.417642153,434,4,51,3991
168,74678.417645472,434,0,0,0
163,74678.417649381,434,4,51,3992
28,74678.417664146,434,1,5,439
5,74678.417675193,434,2,38,3222
193,74678.417686423,434,4,115,9387
222,74678.417689917,434,2,93,4893
69,74678.417693122,434,1,5,439
163,74678.417698666,434,4,51,4005
168,74678.417702141,434,0,0,0
163,74678.417706065,434,4,51,3986
28,74678.417722204,434,1,5,439
5,74678.417735668,434,2,38,3222
193,74678.417747422,434,4,123,10267
222,74678.417751116,434,2,93,4954
69,74678.41775457,434,1,5,439
163,74678.417759809,434,4,51,3996
168,74678.417765508,434,0,0,0
163,74678.417770858,434,4,51,4018
163,74678.417780875,434,4,51,4006
28,74678.417791611,434,1,5,439
5,74678.417804025,434,2,38,3222
193,74678.417817419,434,4,143,12159
222,74678.417821862,434,2,93,4888
69,74678.417825117,434,1,5,439
163,74678.417834641,434,4,51,3977
168,74678.417840023,434,0,0,0
163,74678.417844145,434,4,51,4008
28,74678.417860018,434,1,5,439
5,74678.417876272,434,2,38,3222
193,74678.417889355,434,4,129,10677
222,74678.417893479,434,2,93,4947
69,74678.417896759,434,1,5,439
163,74678.417901818,434,4,51,3997
77,74678.429947849,666,1,19,1351
77,74678.429953065,666,1,5,439
168,74678.429964823,434,0,0,0
163,74678.429981817,434,4,52,4026
28,74678.430005327,434,1,5,439
5,74678.430027455,434,2,38,3222
193,74678.430044633,434,4,127,10631
222,74678.430050291,434,2,93,4885
69,74678.430054896,434,1,5,439
163,74678.430063192,434,4,52,4059
168,74678.43006978,434,0,0,0
163,74678.430075394,434,4,52,4038
28,74678.430092865,434,1,5,439
5,74678.430106976,434,2,38,3222
193,74678.430117048,434,4,115,9351
222,74678.430120715,434,2,93,4989
69,74678.430124881,434,1,5,439
163,74678.430130335,434,4,52,4039
163,74678.430140023,434,4,52,4056
168,74678.43014533,434,0,0,0
163,74678.430150772,434,4,52,4035
163,74678.430158528,434,4,52,4036
28,74678.430169424,434,1,5,439
5,74678.430186899,434,2,38,3222
193,74678.430198487,434,4,119,9809
222,74678.430202482,434,2,93,5001
69,74678.430206048,434,1,5,439
163,74678.430211738,434,4,52,4043
168,74678.430217404,434,0,0,0
163,74678.430222499,434,4,52,4070
163,74678.43023281,434,4,52,4067
28,74678.430243837,434,1,5,439
5,74678.430262713,434,2,38,3222
193,74678.430274641,434,4,125,10273
222,74678.430278765,434,2,93,4924
69,74678.430282287,434,1,5,439
163,74678.430288236,434,4,52,4058
168,74678.430293759,434,0,0,0
163,74678.430297745,434,4,52,4038
28,74678.430312935,434,1,5,439
5,74678.430327725,434,2,38,3222
193,74678.430337296,434,4,117,9561
222,74678.430340473,434,2,93,4891
69,74678.430343808,434,1,5,439
163,74678.430353587,434,4,52,4044
168,74678.430358691,434,0,0,0
163,74678.430363021,434,4,52,4065
28,74678.430376394,434,1,5,439
5,74678.430390417,434,2,38,3222
193,74678.430400029,434,4,121,9999
222,74678.430403599,434,2,93,4885
69,74678.430406981,434,1,5,439
163,74678.430412284,434,4,52,4023
168,74678.430416941,434,0,0,0
163,74678.430420894,434,4,52,4033
28,74678.430434608,434,1,5,439
5,74678.430450488,434,2,38,3222
193,74678.430462421,434,4,117,9603
222,74678.430466534,434,2,93,4916
69,74678.43046996,434,1,5,439
163,74678.430476246,434,4,52,4029
168,74678.430480547,434,0,0,0
163,74678.430484798,434,4,52,4020
28,74678.430500352,434,1,5,439
5,74678.430512867,434,2,38,3222
193,74678.430525124,434,4,121,10023
222,74678.430529055,434,2,93,4927
69,74678.430532277,434,1,5,439
163,74678.43053651,434,4,52,4036
163,74678.430544815,434,4,52,4042
168,74678.430548915,434,0,0,0
163,74678.430552859,434,4,52,4030
28,74678.430568399,434,1,5,439
5,74678.43058449,434,2,38,3222
193,74678.430597966,434,4,127,10493
222,74678.430601924,434,2,93,4918
69,74678.430605525,434,1,5,439
163,74678.430611454,434,4,52,4037
168,74678.430615208,434,0,0,0
163,74678.430619347,434,4,52,4045
28,74678.430634831,434,1,5,439
5,74678.430650706,434,2,38,3222
193,74678.430663162,434,4,127,10571
222,74678.430667244,434,2,93,4888
69,74678.430670995,434,1,5,439
163,74678.43067691,434,4,52,4035
168,74678.430681599,434,0,0,0
163,74678.430685889,434,4,52,4059
28,74678.430702774,434,1,5,439
5,74678.430719656,434,2,38,3222
193,74678.430728809,434,4,127,10629
222,74678.430732067,434,2,93,5010
69,74678.430735438,434,1,5,439
163,74678.430748339,434,4,52,4051
168,74678.430753265,434,0,0,0
163,74678.430758764,434,4,52,4024
163,74678.430766422,434,4,52,4030
28,74678.430775776,434,1,5,439
5,74678.430796315,434,2,38,3222
193,74678.430809418,434,4,137,11599
222,74678.430813349,434,2,93,5008
69,74678.430816704,434,1,5,439
163,74678.430822672,434,4,52,4049
168,74678.430827488,434,0,0,0
163,74678.430833132,434,4,52,4049
163,74678.430842345,434,4,52,4047
28,74678.430852776,434,1,5,439
5,74678.430868285,434,2,38,3222
193,74678.430880207,434,4,143,12265
222,74678.430884118,434,2,93,4888
69,74678.430887691,434,1,5,439
163,74678.430894239,434,4,52,4056
168,74678.430898525,434,0,0,0
163,74678.430902593,434,4,52,4046
28,74678.430918346,434,1,5,439
5,74678.430934223,434,2,38,3222
193,74678.430945854,434,4,129,10923
222,74678.430949581,434,2,93,4911
69,74678.430953176,434,1,5,439
163,74678.430957444,434,4,52,4046
163,74678.430966759,434,4,52,4036
168,74678.430970841,434,0,0,0
163,74678.43097512,434,4,52,4051
28,74678.430990129,434,1,5,439
5,74678.431002687,434,2,38,3222
193,74678.431013691,434,4,125,10479
222,74678.431017691,434,2,93,4986
69,74678.431021303,434,1,5,439
163,74678.431026874,434,4,52,4063
168,74678.431030887,434,0,0,0
163,74678.431035527,434,4,52,4034
163,74678.431044992,434,4,52,4031
28,74678.431055265,434,1,5,439
5,74678.431092338,434,2,38,3222
193,74678.431105885,434,4,131,10975
222,74678.431110125,434,2,93,4951
69,74678.431113694,434,1,5,439
163,74678.431124389,434,4,52,4066
168,74678.431128548,434,0,0,0
163,74678.431132554,434,4,52,4062
28,74678.431148419,434,1,5,439
163,74678.431201181,434,4,52,4060
163,74678.431247435,434,4,52,4060
399,74678.431255676,434,0,0,0
168,74678.431346504,434,0,0,0
168,74678.431400694,434,0,0,0
168,74678.431415252,434,0,0,0
168,74678.431441049,434,0,0,0
168,74678.431455577,434,0,0,0
168,74678.431479537,434,0,0,0
168,74678.431508801,434,0,0,0
168,74678.431525039,434,0,0,0
168,74678.431634883,434,0,0,0
168,74678.431646634,434,0,0,0
168,74678.431656123,434,0,0,0
168,74678.431670718,434,0,0,0
168,74678.43169572,434,0,0,0
168,74678.431705838,434,0,0,0
168,74678.431723477,434,0,0,0
168,74678.431759925,434,0,0,0
168,74678.431908544,434,0,0,0
168,74678.431973165,434,0,0,0
168,74678.431996872,434,0,0,0
168,74678.432006527,434,0,0,0
168,74678.432015982,434,0,0,0
168,74678.43245359,434,0,0,0
168,74678.432472482,434,0,0,0
168,74678.432651232,434,0,0,0
168,74678.4326977,434,0,0,0
168,74678.432707433,434,0,0,0
168,74678.432763739,434,0,0,0
168,74678.433012965,434,0,0,0
168,74678.433023445,434,0,0,0
183,74678.433034387,434,4,41,3431
273,74678.433039732,434,0,0,0
271,74678.433041359,434,0,0,0
240,74678.43305258,434,0,0,0
240,74678.433053998,434,0,0,0
242,74678.433055516,434,0,0,0
107,74678.43306428,434,3,24,1752
13,74678.433141943,434,4,52,4051
13,74678.433146661,434,4,52,4051
328,74678.433221187,434,0,0,0
328,74678.433225766,434,0,0,0
193,74678.433244692,434,4,74,6561
69,74678.433252727,434,1,5,439
222,74678.433284085,434,2,93,8923
222,74678.433289895,434,2,11,942
28,74678.433294341,434,1,5,439
5,74678.43330449,434,2,39,3397
89,74678.433334809,434,1,12,1065
281,74678.433340635,434,0,0,0
193,74678.433347881,434,4,56,4646
28,74678.433350027,434,1,5,439
380,74678.433415572,434,2,33,2783
222,74678.433425593,430,2,33,2783
380,74678.433457164,434,2,71,5203
222,74678.433460791,430,2,71,5203
28,74678.433471712,430,1,5,439
28,74678.433473733,430,1,5,439
377,74678.433578828,334,0,0,0
380,74678.433605495,434,2,89,7645
377,74678.433803428,334,0,0,0
377,74678.433886288,334,0,0,0
359,74678.433906748,334,0,0,0
359,74678.433908162,334,0,0,0
359,74678.433909678,334,0,0,0
326,74678.433924717,334,2,27,2493
193,74678.433935676,334,4,72,6149
58,74678.433938461,334,1,27,2326
28,74678.433939897,334,1,5,439
58,74678.433941599,334,1,10,754
222,74678.433951048,334,2,93,8214
222,74678.43395844,334,2,11,942
28,74678.433960377,334,1,5,439
193,74678.433972301,334,4,86,7563
58,74678.433974588,334,1,34,3033
28,74678.433976112,334,1,5,439
58,74678.433977546,334,1,10,754
222,74678.433985114,334,2,94,7584
222,74678.434205958,334,2,94,8290
204,74678.434304709,334,4,39,2650
27,74678.434359009,334,21,367,29694
28,74678.434386769,334,1,5,439
27,74678.434407872,334,21,352,28316
28,74678.434453746,334,1,5,439
28,74678.434471576,334,1,5,439
28,74678.434473726,334,1,5,439
33,74678.434475895,334,1,10,755
28,74678.434477402,334,1,5,439
193,74678.434520445,334,4,79,6442
58,74678.434523366,334,1,11,803
28,74678.434524771,334,1,5,439
58,74678.434526285,334,1,10,754
33,74678.434527894,334,1,19,1602
28,74678.434529289,334,1,5,439
326,74678.43454068,334,2,45,3971
326,74678.434544533,334,2,44,3856
326,74678.434547952,334,2,39,3401
326,74678.43455117,334,2,38,3286
326,74678.434554117,334,2,35,3008
326,74678.43455936,334,2,25,2308
43,74678.434689874,940,27,420,34752
13,74678.434725806,940,4,47,3772
5,74678.434759144,940,2,38,3222
5,74678.434765224,940,2,38,3213
193,74678.434778351,940,4,85,6933
69,74678.434782542,940,1,5,439
163,74678.434787344,940,4,47,3816
28,74678.434789174,940,1,5,439
5,74678.43479568,940,2,38,3222
193,74678.434806904,940,4,115,9351
222,74678.434810924,940,2,93,4989
69,74678.434814829,940,1,5,439
163,74678.434818549,940,4,47,3828
163,74678.434827249,940,4,48,3857
168,74678.434833921,940,0,0,0
163,74678.434840545,940,4,50,3956
163,74678.434849059,940,4,50,3973
28,74678.434859726,940,1,5,439
399,74678.43487976,940,0,0,0
168,74678.43493799,940,0,0,0
168,74678.434951317,940,0,0,0
168,74678.434958526,940,0,0,0
183,74678.434969045,940,4,39,3319
359,74678.435012423,940,0,0,0
13,74678.435048397,940,4,50,3924
13,74678.435052329,940,4,50,3911
240,74678.435065895,940,0,0,0
242,74678.435068935,940,0,0,0
193,74678.435153676,940,4,130,10915
69,74678.435158389,940,1,5,439
85,74678.435194011,940,1,7,538
85,74678.435241008,940,1,5,439
28,74678.435243155,940,1,5,439
326,74678.435255811,940,2,56,5119
5,74678.435260987,940,2,66,5705
5,74678.43526406,940,2,56,5107
69,74678.435271222,940,1,5,439
326,74678.435280139,940,2,47,4315
5,74678.435283627,940,2,57,4901
5,74678.435286535,940,2,47,4303
380,74678.435306797,940,2,92,8350
222,74678.435321141,334,2,92,8350
222,74678.435397788,334,2,11,942
28,74678.435401455,334,1,5,439
377,74678.435435225,334,0,0,0
46,74678.435470439,334,0,0,0
193,74678.435481716,334,4,130,11401
58,74678.435484667,334,1,56,4953
28,74678.43548603,334,1,5,439
58,74678.435487588,334,1,10,754
222,74678.435497161,334,2,90,7976
222,74678.435553485,334,2,11,942
28,74678.435555326,334,1,5,439
46,74678.435565967,334,0,0,0
193,74678.435573342,334,4,112,9793
58,74678.435575831,334,1,47,4149
28,74678.435577067,334,1,5,439
58,74678.435578434,334,1,10,754
222,74678.435582747,334,3,94,7976
326,74678.435619253,334,2,39,3482
222,74678.435666486,334,2,11,942
28,74678.435668194,334,1,5,439
326,74678.435679917,334,2,44,3786
222,74678.435683726,334,2,11,942
28,74678.435685337,334,1,5,439
89,74678.435801073,334,1,12,1065
326,74678.435804444,334,2,33,2827
326,74678.435814937,334,2,20,1830
326,74678.435820476,334,2,47,4255
326,74678.435826101,334,2,20,1817
127,74678.435840101,334,1,15,1103
380,74678.435862168,334,2,54,4893
326,74678.435891932,334,2,53,4761
326,74678.435895536,334,2,52,4646
326,74678.435898568,334,2,47,4191
326,74678.435901692,334,2,46,4076
326,74678.435906993,334,2,34,3213
27,74678.435958536,334,21,367,29697
27,74678.436021037,334,21,352,28325
28,74678.436063354,334,1,5,439
43,74678.436213519,1509,27,474,39395
13,74678.43625173,1509,4,47,3787
5,74678.436285092,1509,2,38,3222
5,74678.436289433,1509,2,38,3213
193,74678.436303127,1509,4,85,6933
69,74678.436307282,1509,1,5,439
163,74678.436312177,1509,4,47,3800
28,74678.436314028,1509,1,5,439
5,74678.436320932,1509,2,38,3222
193,74678.436331999,1509,4,115,9351
222,74678.436336026,1509,2,93,4989
69,74678.436339821,1509,1,5,439
163,74678.436344112,1509,4,47,3797
163,74678.43635349,1509,4,48,3841
168,74678.436359595,1509,0,0,0
163,74678.436366377,1509,4,50,3972
163,74678.436374386,1509,4,50,3960
28,74678.436384621,1509,1,5,439
399,74678.436403302,1509,0,0,0
168,74678.4364562,1509,0,0,0
168,74678.436486138,1509,0,0,0
168,74678.436493442,1509,0,0,0
183,74678.43650385,1509,4,39,3324
326,74678.436558369,1509,2,25,2310
13,74678.436597382,1509,4,50,3941
13,74678.436602455,1509,4,50,3950
193,74678.436617814,1509,4,66,5549
69,74678.436629007,1509,1,5,439
222,74678.436637011,1509,2,15,1143
225,74678.436665036,1509,0,0,0
326,74678.436672903,1509,2,25,2310
137,74678.436678771,1509,1,5,439
28,74678.436681846,1509,1,5,439
377,74678.436767024,334,0,0,0
127,74678.436816409,334,1,15,1103
127,74678.436827239,334,1,15,1103
380,74678.4368419,334,2,13,1036
77,74678.447973852,666,1,19,1351
77,74678.497979164,666,1,5,439
40,74678.49800694,666,1,5,439
77,74678.50802515,666,1,19,1351
77,74678.538983986,666,1,5,439
124,74678.547974268,666,0,0,0
124,74678.548001794,666,0,0,0
124,74678.548011428,666,0,0,0
124,74678.548019679,666,0,0,0
77,74678.558024081,666,1,19,1351
77,74678.62797111,666,1,5,439
27,74678.631098401,1098,21,465,37405
271,74678.631109015,1098,0,0,0
163,74678.631113064,1098,4,53,4082
183,74678.631118105,1098,4,42,3489
183,74678.631120337,1098,4,42,3477
168,74678.631122173,1098,0,0,0
311,74678.631130864,1098,0,0,0
311,74678.631131959,1098,0,0,0
242,74678.631133257,1098,0,0,0
112,74678.631134403,1098,0,0,0
77,74678.631140148,1098,1,5,440
77,74678.631140148,1098,1,5,440
27,74678.631932597,1098,21,466,37445
271,74678.631939231,1098,0,0,0
163,74678.63194294,1098,4,53,4063
183,74678.63194761,1098,4,42,3489
168,74678.631949589,1098,0,0,0
311,74678.631956238,1098,0,0,0
