syscall,time,process,fields,length,value
77,74188.083489508,666,1,5,440
401,74188.083493902,666,2,93,5111
77,74188.083499571,666,1,5,439
77,74188.084730586,666,1,5,439
74,74188.084783047,666,0,0,0
77,74188.084790962,666,1,5,440
77,74188.084808883,666,1,5,439
380,74188.084830658,666,2,93,4980
60,74188.086269503,666,0,0,0
269,74188.086309245,666,2,23,1498
230,74188.086316251,566,3,34,2460
354,74188.086327442,566,0,0,0
269,74188.086331363,566,3,60,4603
230,74188.086347273,666,3,26,2091
230,74188.086352536,666,4,67,5378
269,74188.086513214,666,2,93,7283
230,74188.086519815,566,3,104,8245
354,74188.086532747,566,0,0,0
269,74188.086536173,566,3,75,5752
230,74188.086549552,666,3,26,2106
230,74188.086553725,666,4,82,6512
269,74188.08663839,666,2,93,6923
230,74188.086644493,566,3,104,7885
354,74188.086655989,566,0,0,0
269,74188.086659337,566,3,50,3570
230,74188.086686382,666,3,26,2081
230,74188.086690413,666,4,57,4355
269,74188.08676963,666,2,93,6923
230,74188.086775812,566,3,104,7885
354,74188.086786556,566,0,0,0
269,74188.086789822,566,3,79,6025
230,74188.086802636,666,3,26,2110
230,74188.08680654,666,4,86,6781
269,74188.086883178,666,2,93,6923
230,74188.086888882,566,3,104,7885
354,74188.086899108,566,0,0,0
269,74188.086902215,566,3,57,4140
230,74188.086914563,666,3,26,2088
230,74188.08691831,666,4,64,4918
269,74188.086992676,666,2,93,6923
230,74188.086999817,566,3,104,7885
222,74188.087010086,566,2,11,942
240,74188.087012738,566,0,0,0
240,74188.087013941,566,0,0,0
240,74188.087015091,566,0,0,0
269,74188.087018244,566,2,16,1177
309,74188.08702565,566,1,5,439
28,74188.087027734,566,1,5,439
183,74188.087051176,566,4,41,3430
183,74188.087060053,566,4,41,3441
77,74188.087150637,566,1,5,439
77,74188.087150637,566,1,5,439
380,74188.087215051,566,2,93,7626
230,74188.087790799,666,3,26,2092
230,74188.087794893,666,3,23,1951
309,74188.087807477,666,1,5,439
28,74188.087809488,666,1,5,439
77,74188.089674947,666,1,19,1351
77,74188.089724635,666,1,5,439
401,74188.089739216,666,2,93,5111
77,74188.089743625,666,1,5,440
77,74188.089819327,666,1,5,439
74,74188.091476112,666,0,0,0
77,74188.099677929,666,1,19,1351
77,74188.129762369,666,1,5,439
185,74188.139670867,666,1,5,439
108,74188.139691676,666,0,0,0
251,74188.139695761,666,0,0,0
77,74188.13970687,666,1,19,1351
77,74188.165143854,666,1,5,439
258,74188.16514778,666,0,0,0
77,74188.165152693,666,1,5,440
77,74188.165171732,666,1,5,439
258,74188.165174544,666,0,0,0
77,74188.169702298,666,1,19,1351
77,74188.169732767,666,1,5,439
401,74188.169758723,666,2,93,5111
77,74188.169765103,666,1,5,440
77,74188.169773945,666,1,5,439
74,74188.172880497,666,0,0,0
77,74188.175696334,666,1,19,1351
77,74188.200953122,666,1,5,439
401,74188.201208806,666,2,96,4944
77,74188.201293237,666,1,19,1351
77,74188.203311607,666,1,5,439
74,74188.204921502,666,0,0,0
126,74188.204983378,666,0,0,0
126,74188.205008426,666,0,0,0
126,74188.205024231,666,0,0,0
126,74188.205041351,666,0,0,0
126,74188.205056191,666,0,0,0
126,74188.205074724,666,0,0,0
126,74188.205087886,666,0,0,0
124,74188.205106156,666,0,0,0
124,74188.205133504,666,0,0,0
124,74188.205153598,666,0,0,0
77,74188.205438302,666,1,19,1351
77,74188.205464222,666,1,5,439
74,74188.205843781,666,0,0,0
77,74188.206686077,666,1,19,1351
77,74188.207509198,666,1,5,439
74,74188.208121827,666,0,0,0
74,74188.208920239,666,0,0,0
74,74188.210021318,666,0,0,0
77,74188.213662543,666,1,19,1351
77,74188.219689415,666,1,5,439
124,74188.222073766,666,0,0,0
77,74188.22209494,666,1,19,1351
77,74188.265330221,666,1,5,439
124,74188.26978447,666,0,0,0
124,74188.269810097,666,0,0,0
124,74188.269824967,666,0,0,0
124,74188.269838933,666,0,0,0
124,74188.269943808,666,0,0,0
124,74188.269960658,666,0,0,0
77,74188.270662988,666,1,19,1351
77,74188.342364295,666,1,5,439
40,74188.350831296,666,1,5,439
77,74188.352580262,666,1,19,1351
77,74188.695614013,666,1,5,439
124,74188.705381685,666,0,0,0
124,74188.705413175,666,0,0,0
77,74188.705790715,666,1,19,1351
77,74188.705799971,666,1,5,439
124,74188.710267673,666,0,0,0
77,74188.719705864,666,1,19,1351
77,74188.719713602,666,1,5,439
124,74188.727348592,666,0,0,0
77,74188.729796878,666,1,19,1351
77,74188.766524807,666,1,5,439
124,74188.770008847,666,0,0,0
124,74188.770039026,666,0,0,0
124,74188.770055572,666,0,0,0
124,74188.770070062,666,0,0,0
124,74188.770085965,666,0,0,0
124,74188.77020021,666,0,0,0
77,74188.770784988,666,1,19,1351
77,74188.95972132,666,1,5,439
27,74188.96909362,1098,21,475,38240
271,74188.969104493,1098,0,0,0
163,74188.96910896,1098,4,53,4084
183,74188.969114265,1098,4,42,3474
183,74188.969116222,1098,4,42,3475
168,74188.969118181,1098,0,0,0
311,74188.969127769,1098,0,0,0
311,74188.969128944,1098,0,0,0
242,74188.969130367,1098,0,0,0
112,74188.969131537,1098,0,0,0
77,74188.969137099,1098,1,5,440
77,74188.969137099,1098,1,5,440
27,74188.970013845,1098,21,469,37677
271,74188.970020251,1098,0,0,0
163,74188.970024064,1098,4,53,4139
183,74188.970029375,1098,4,42,3486
183,74188.970031764,1098,4,42,3485
168,74188.970033849,1098,0,0,0
311,74188.970041328,1098,0,0,0
311,74188.970042472,1098,0,0,0
242,74188.970044014,1098,0,0,0
112,74188.970045177,1098,0,0,0
77,74188.970052238,1098,1,5,440
77,74188.97006625,1098,1,5,440
27,74188.97012134,1098,21,480,38690
271,74188.970127312,1098,0,0,0
163,74188.970130544,1098,4,53,4069
183,74188.97013526,1098,4,42,3498
168,74188.970137179,1098,0,0,0
311,74188.970142995,1098,0,0,0
311,74188.970144075,1098,0,0,0
242,74188.970145405,1098,0,0,0
112,74188.970146517,1098,0,0,0
27,74188.970152644,1098,21,476,38322
271,74188.970159168,1098,0,0,0
163,74188.970161691,1098,4,53,4073
168,74188.970165917,1098,0,0,0
311,74188.970171674,1098,0,0,0
311,74188.970172679,1098,0,0,0
242,74188.970173813,1098,0,0,0
112,74188.970174801,1098,0,0,0
77,74188.970179606,1098,1,5,440
77,74188.970202038,1098,1,5,440
27,74188.970285397,1098,21,483,38976
271,74188.970291789,1098,0,0,0
163,74188.970295398,1098,4,53,4087
183,74188.970299972,1098,4,42,3491
168,74188.970302074,1098,0,0,0
311,74188.970308591,1098,0,0,0
311,74188.970309719,1098,0,0,0
242,74188.970311096,1098,0,0,0
112,74188.970312232,1098,0,0,0
77,74188.970318053,1098,1,5,440
77,74188.983492566,666,1,5,439
216,74188.983505772,1098,0,0,0
40,74188.983508109,1098,1,5,439
216,74188.989764346,1098,0,0,0
77,74188.999677665,666,1,19,1351
77,74188.999700048,666,1,5,439
216,74188.999706845,1098,0,0,0
40,74188.999709988,1098,1,5,439
77,74188.999715711,666,1,19,1351
77,74189.009682671,666,1,5,439
216,74189.009694927,1098,0,0,0
216,74189.021245636,1098,0,0,0
40,74189.021249221,1098,1,5,439
77,74189.021256346,666,1,19,1351
77,74189.021260257,666,1,5,439
216,74189.02967919,1098,0,0,0
216,74189.029707847,1098,0,0,0
77,74189.029713835,1098,1,5,440
77,74189.029739435,1098,1,5,439
40,74189.029744073,1098,1,5,439
216,74189.039655054,1098,0,0,0
40,74189.039657451,1098,1,5,439
77,74189.039676873,666,1,19,1351
77,74189.039681025,666,1,5,439
216,74189.04964863,1098,0,0,0
216,74189.060121374,1098,0,0,0
40,74189.060124778,1098,1,5,439
77,74189.060131871,666,1,19,1351
77,74189.060135679,666,1,5,439
216,74189.069662568,1098,0,0,0
216,74189.079647325,1098,0,0,0
40,74189.079649602,1098,1,5,439
77,74189.079669409,666,1,19,1351
77,74189.079673437,666,1,5,439
216,74189.089684783,1098,0,0,0
40,74189.089687266,1098,1,5,439
77,74189.089700778,666,1,19,1351
77,74189.100040766,666,1,5,439
216,74189.10005026,1098,0,0,0
40,74189.10005347,1098,1,5,439
77,74189.109657319,666,1,19,1351
77,74189.109675807,666,1,5,439
216,74189.10968093,1098,0,0,0
77,74189.119654083,666,1,19,1351
77,74189.119666764,666,1,5,439
216,74189.119671992,1098,0,0,0
40,74189.119674975,1098,1,5,439
77,74189.119696668,666,1,19,1351
77,74189.119699504,666,1,5,439
216,74189.129657073,1098,0,0,0
216,74189.140220229,1098,0,0,0
40,74189.140223729,1098,1,5,439
77,74189.140230625,666,1,19,1351
77,74189.140234284,666,1,5,439
185,74189.149670168,666,1,5,439
108,74189.149694813,666,0,0,0
251,74189.149698754,666,0,0,0
216,74189.149712683,1098,0,0,0
77,74189.149718916,1098,1,5,440
77,74189.149743861,1098,1,5,439
40,74189.14974649,1098,1,5,439
216,74189.152746923,1098,0,0,0
77,74189.152752368,1098,1,21,1542
77,74189.152807772,1098,1,21,1542
43,74189.153155646,753,22,405,34287
13,74189.153983967,753,4,47,3772
5,74189.154014633,753,2,38,3222
5,74189.154022119,753,2,38,3213
193,74189.154037604,753,4,85,6933
69,74189.154041925,753,1,5,439
163,74189.154046506,753,4,47,3778
28,74189.15404825,753,1,5,439
5,74189.154054574,753,2,38,3222
193,74189.154063932,753,4,115,9351
222,74189.154068844,753,2,93,4989
69,74189.154071991,753,1,5,439
163,74189.154075389,753,4,47,3775
163,74189.154084274,753,4,48,3826
168,74189.154090194,753,0,0,0
163,74189.154096048,753,4,50,3943
163,74189.154103687,753,4,50,3922
28,74189.154113424,753,1,5,439
399,74189.154133605,753,0,0,0
168,74189.15420791,753,0,0,0
168,74189.154247164,753,0,0,0
168,74189.154252973,753,0,0,0
183,74189.154260769,753,4,39,3330
100,74189.154305691,753,0,0,0
240,74189.154310387,753,0,0,0
89,74189.154312271,753,1,12,1065
13,74189.15434963,753,4,50,3930
13,74189.154352549,753,4,50,3939
101,74189.154380946,753,0,0,0
84,74189.154386416,753,2,12,1010
193,74189.154397966,753,4,74,6421
58,74189.154400649,753,1,28,2461
28,74189.154402119,753,1,5,439
58,74189.154403405,753,1,10,754
240,74189.154405181,753,0,0,0
240,74189.154406497,753,0,0,0
240,74189.154407723,753,0,0,0
240,74189.154408935,753,0,0,0
240,74189.154410111,753,0,0,0
240,74189.154411277,753,0,0,0
222,74189.154418975,753,2,94,4307
204,74189.154455056,753,4,39,2653
27,74189.154502119,753,21,406,33284
28,74189.154523729,753,1,5,439
27,74189.154538869,753,21,383,31457
28,74189.15457036,753,1,5,439
28,74189.154576694,753,1,5,439
33,74189.154578458,753,1,10,755
28,74189.154579774,753,1,5,439
326,74189.154615697,753,2,44,3859
326,74189.154618697,753,2,43,3744
326,74189.154621215,753,2,38,3289
326,74189.154627661,753,2,28,2589
43,74189.154723015,828,24,394,32517
13,74189.154752483,828,4,47,3786
5,74189.154776745,828,2,38,3222
5,74189.154780287,828,2,38,3213
193,74189.154788423,828,4,85,6933
69,74189.154791763,828,1,5,439
163,74189.154795546,828,4,47,3789
28,74189.154797227,828,1,5,439
5,74189.154802819,828,2,38,3222
193,74189.154809588,828,4,115,9351
222,74189.154812919,828,2,93,4989
69,74189.154815808,828,1,5,439
163,74189.154821739,828,4,47,3786
163,74189.154828267,828,4,48,3859
168,74189.154833858,828,0,0,0
163,74189.154839199,828,4,50,3965
163,74189.154845712,828,4,50,3944
28,74189.1548544,828,1,5,439
399,74189.154869487,828,0,0,0
168,74189.154915663,828,0,0,0
168,74189.154924998,828,0,0,0
168,74189.154930894,828,0,0,0
183,74189.154938752,828,4,39,3322
13,74189.155001179,828,4,50,3938
13,74189.155004392,828,4,50,3947
69,74189.15502315,828,1,5,439
380,74189.155037171,828,2,19,1749
222,74189.155074258,753,2,19,1749
28,74189.157138698,828,1,5,439
222,74189.157143808,753,2,11,942
28,74189.157145695,753,1,5,439
28,74189.157159428,828,1,5,439
377,74189.157225566,753,0,0,0
204,74189.157250471,753,4,39,2645
27,74189.157292113,753,21,406,33301
28,74189.157313896,753,1,5,439
27,74189.157328685,753,21,383,31479
28,74189.157359093,753,1,5,439
28,74189.157366452,753,1,5,439
33,74189.157368174,753,1,10,755
28,74189.157369256,753,1,5,439
326,74189.157400999,753,2,44,3859
326,74189.157404037,753,2,43,3744
326,74189.157407592,753,2,38,3289
326,74189.157413274,753,2,28,2589
43,74189.157515621,828,24,394,32520
13,74189.15754672,828,4,47,3768
5,74189.157573755,828,2,38,3222
5,74189.157578235,828,2,38,3213
193,74189.15758678,828,4,85,6933
69,74189.157590223,828,1,5,439
163,74189.157594286,828,4,47,3809
28,74189.157595959,828,1,5,439
5,74189.157601315,828,2,38,3222
193,74189.157608107,828,4,115,9351
222,74189.157611403,828,2,93,4989
69,74189.157614329,828,1,5,439
163,74189.157617331,828,4,47,3806
163,74189.15762484,828,4,48,3828
168,74189.157629448,828,0,0,0
163,74189.157634953,828,4,50,3930
163,74189.157641598,828,4,50,3947
28,74189.157649509,828,1,5,439
399,74189.157664007,828,0,0,0
168,74189.157720143,828,0,0,0
168,74189.157730536,828,0,0,0
168,74189.157736621,828,0,0,0
183,74189.157746276,828,4,39,3329
13,74189.157808809,828,4,50,3927
13,74189.157813498,828,4,50,3936
69,74189.157828417,828,1,5,439
380,74189.157840865,828,2,19,1749
222,74189.157845772,753,2,19,1749
28,74189.157857936,828,1,5,439
222,74189.157861931,753,2,11,942
28,74189.157863731,753,1,5,439
28,74189.157874802,828,1,5,439
377,74189.157934826,753,0,0,0
326,74189.157977748,753,2,39,3482
17,74189.157984256,753,2,12,1008
46,74189.158079698,753,0,0,0
193,74189.158088661,753,4,79,6442
58,74189.158091148,753,1,11,804
28,74189.158092528,753,1,5,439
58,74189.158093888,753,1,10,754
33,74189.158095344,753,1,19,1601
28,74189.158096526,753,1,5,439
326,74189.158099889,753,2,41,3562
326,74189.158102747,753,2,40,3447
326,74189.158105387,753,2,35,2992
326,74189.158112593,753,2,25,2292
27,74189.15815341,753,21,416,34302
27,74189.158190758,753,21,404,33549
28,74189.158219023,753,1,5,439
43,74189.158335459,531,24,389,31657
13,74189.158367191,531,4,47,3776
5,74189.158391318,531,2,38,3222
5,74189.158395028,531,2,38,3213
193,74189.158409315,531,4,85,6933
69,74189.158412872,531,1,5,439
163,74189.158416756,531,4,47,3800
28,74189.158418199,531,1,5,439
5,74189.158423315,531,2,38,3222
193,74189.158430181,531,4,115,9351
222,74189.158433406,531,2,93,4989
69,74189.158436417,531,1,5,439
163,74189.158439494,531,4,47,3797
163,74189.158446518,531,4,48,3819
168,74189.158451537,531,0,0,0
163,74189.158456857,531,4,50,3933
163,74189.15846328,531,4,50,3941
28,74189.158471584,531,1,5,439
399,74189.158486569,531,0,0,0
168,74189.158531414,531,0,0,0
168,74189.158559551,531,0,0,0
168,74189.158565367,531,0,0,0
183,74189.158573019,531,4,39,3321
100,74189.158614606,531,0,0,0
240,74189.15861848,531,0,0,0
89,74189.158620198,531,1,12,1065
13,74189.158649291,531,4,50,3925
13,74189.15865212,531,4,50,3934
101,74189.158669356,531,0,0,0
326,74189.158678245,531,2,12,1008
326,74189.158681087,531,2,15,1135
193,74189.158691406,531,4,68,5747
58,74189.158693687,531,1,25,2124
28,74189.158695055,531,1,5,439
58,74189.158696407,531,1,10,754
240,74189.158698101,531,0,0,0
240,74189.158699363,531,0,0,0
240,74189.15870052,531,0,0,0
240,74189.158701731,531,0,0,0
240,74189.158702893,531,0,0,0
240,74189.158704027,531,0,0,0
222,74189.158707469,531,2,93,6914
326,74189.15877249,531,2,43,3790
326,74189.158776871,531,2,42,3675
326,74189.158781176,531,2,37,3220
326,74189.15878511,531,2,36,3105
326,74189.15878942,531,2,33,2827
326,74189.158793182,531,2,32,2712
377,74189.15886457,753,0,0,0
33,74189.158875975,753,1,10,755
28,74189.158878608,753,1,5,439
222,74189.158918679,753,4,84,7053
326,74189.158953444,753,2,39,3434
89,74189.158959402,753,1,12,1065
326,74189.1589674,753,2,26,2334
46,74189.158971552,753,0,0,0
43,74189.158986443,753,31,471,37186
43,74189.159006469,753,31,471,37186
43,74189.159020551,753,31,471,37186
43,74189.159148036,329,31,447,35168
13,74189.159178908,329,4,47,3784
5,74189.15920357,329,2,38,3222
5,74189.159206965,329,2,38,3213
193,74189.159217137,329,4,85,6933
69,74189.159220711,329,1,5,439
163,74189.159224533,329,4,47,3806
28,74189.159226056,329,1,5,439
5,74189.159230852,329,2,38,3222
193,74189.159237438,329,4,115,9351
222,74189.159240711,329,2,93,4989
69,74189.159243712,329,1,5,439
163,74189.159246692,329,4,47,3803
163,74189.159254465,329,4,48,3832
168,74189.159258928,329,0,0,0
163,74189.159264294,329,4,50,3930
163,74189.15927064,329,4,50,3947
28,74189.159278759,329,1,5,439
399,74189.159293066,329,0,0,0
168,74189.159338804,329,0,0,0
168,74189.159349455,329,0,0,0
168,74189.159354998,329,0,0,0
183,74189.159362741,329,4,39,3318
13,74189.159430619,329,4,50,3932
13,74189.159433527,329,4,50,3941
43,74189.159551541,334,27,393,31692
13,74189.159581026,334,4,47,3786
5,74189.159604472,334,2,38,3222
5,74189.159609768,334,2,38,3213
193,74189.159619527,334,4,85,6933
69,74189.159657674,334,1,5,439
163,74189.16392291,334,4,47,3807
28,74189.163924614,334,1,5,439
5,74189.163934579,334,2,38,3222
193,74189.163945879,334,4,115,9351
222,74189.163950236,334,2,93,4989
69,74189.163954175,334,1,5,439
163,74189.163957578,334,4,47,3804
163,74189.163966894,334,4,48,3811
168,74189.163972338,334,0,0,0
163,74189.16397814,334,4,50,3932
163,74189.163984785,334,4,50,3949
28,74189.163993226,334,1,5,439
399,74189.164009593,334,0,0,0
168,74189.164057655,334,0,0,0
168,74189.164083408,334,0,0,0
168,74189.164089023,334,0,0,0
183,74189.164097932,334,4,39,3326
100,74189.164138183,334,0,0,0
240,74189.164141392,334,0,0,0
89,74189.164143083,334,1,12,1065
13,74189.164174513,334,4,50,3940
13,74189.164178829,334,4,50,3949
101,74189.164193532,334,0,0,0
84,74189.164200603,334,2,12,1010
193,74189.164212264,334,4,70,5831
58,74189.164214819,334,1,26,2166
28,74189.164216442,334,1,5,439
58,74189.164217687,334,1,10,754
240,74189.164219358,334,0,0,0
240,74189.164220619,334,0,0,0
240,74189.164221812,334,0,0,0
240,74189.164222998,334,0,0,0
240,74189.164224177,334,0,0,0
240,74189.164225297,334,0,0,0
222,74189.164231413,334,2,94,7310
89,74189.164241639,334,1,12,1065
326,74189.164247217,334,2,25,2310
46,74189.164251206,334,0,0,0
27,74189.164302037,334,21,381,30748
27,74189.164341941,334,21,347,27903
28,74189.164370013,334,1,5,439
193,74189.164384681,334,4,79,6442
33,74189.164388314,334,1,19,1602
28,74189.164389515,334,1,5,439
204,74189.164407506,334,4,39,2650
27,74189.164456117,334,21,351,28109
28,74189.164476865,334,1,5,439
326,74189.164495686,334,2,40,3461
326,74189.164503357,334,2,39,3346
326,74189.164506014,334,2,34,2891
326,74189.164508591,334,2,33,2776
326,74189.164510804,334,2,30,2498
326,74189.164516409,334,2,20,1798
27,74189.16457359,334,21,351,28110
28,74189.164592625,334,1,5,439
28,74189.164593804,334,1,13,912
27,74189.164611904,334,21,347,27881
33,74189.164655197,334,1,10,754
28,74189.164656516,334,1,5,439
43,74189.164774129,430,27,367,29521
13,74189.164802415,430,4,47,3788
5,74189.164828662,430,2,38,3222
5,74189.164834249,430,2,38,3213
193,74189.164844827,430,4,85,6933
69,74189.164848352,430,1,5,439
163,74189.164852509,430,4,47,3812
28,74189.164854356,430,1,5,439
5,74189.164859226,430,2,38,3222
193,74189.164868388,430,4,121,9999
