syscall,time,process,fields,length,value
216,74874.967631858,1098,0,0,0
77,74874.967641417,1098,1,5,440
77,74874.967693014,666,1,5,439
124,74874.967701986,666,0,0,0
124,74874.967716906,666,0,0,0
124,74874.967727187,666,0,0,0
77,74874.967736813,1098,1,5,439
77,74874.967736813,1098,1,5,439
40,74874.967740778,1098,1,5,439
216,74874.977499787,1098,0,0,0
216,74874.988213798,1098,0,0,0
40,74874.988217999,1098,1,5,439
77,74874.988226402,666,1,19,1351
77,74874.988231186,666,1,5,439
216,74874.997501432,1098,0,0,0
216,74875.007500531,1098,0,0,0
40,74875.007503498,1098,1,5,439
77,74875.007535497,666,1,19,1351
77,74875.007573681,666,1,5,439
216,74875.017241633,1098,0,0,0
77,74875.017954992,1098,1,21,1542
77,74875.018007672,666,1,5,439
43,74875.018599059,566,22,385,32104
13,74875.020799264,566,4,48,3790
5,74875.020847217,566,2,38,3222
5,74875.020856504,566,2,38,3213
193,74875.020873935,566,4,85,6933
69,74875.020878502,566,1,5,439
163,74875.020884281,566,4,48,3829
28,74875.020886303,566,1,5,439
5,74875.020894099,566,2,38,3222
193,74875.020907869,566,4,127,10629
222,74875.020913423,566,2,93,5010
69,74875.020917823,566,1,5,439
163,74875.020921912,566,4,48,3826
163,74875.020933061,566,4,48,3867
168,74875.020940315,566,0,0,0
163,74875.020947573,566,4,50,3956
163,74875.020957647,566,4,50,3962
28,74875.020969101,566,1,5,439
5,74875.020983503,566,2,38,3222
193,74875.020994822,566,4,117,9603
222,74875.020999007,566,2,93,4916
69,74875.021002801,566,1,5,439
163,74875.021008636,566,4,51,3995
168,74875.021014143,566,0,0,0
163,74875.021018543,566,4,51,4015
28,74875.021035157,566,1,5,439
5,74875.021047406,566,2,38,3222
193,74875.021058512,566,4,131,10795
222,74875.021062963,566,2,93,4882
69,74875.021066695,566,1,5,439
163,74875.021072538,566,4,51,3984
168,74875.021078675,566,0,0,0
163,74875.021083096,566,4,51,3999
28,74875.021103028,566,1,5,439
5,74875.021117192,566,2,38,3222
193,74875.021126675,566,4,137,11465
222,74875.021130637,566,2,93,4942
69,74875.021134216,566,1,5,439
163,74875.02114387,566,4,51,4032
168,74875.021148156,566,0,0,0
163,74875.021153432,566,4,51,3994
163,74875.021162511,566,4,51,3990
28,74875.021175926,566,1,5,439
5,74875.021194315,566,2,38,3222
193,74875.021204947,566,4,117,9561
222,74875.021208523,566,2,93,4891
69,74875.021211985,566,1,5,439
163,74875.021217441,566,4,51,3999
168,74875.021222992,566,0,0,0
163,74875.021226706,566,4,51,4013
28,74875.021242643,566,1,5,439
5,74875.02125496,566,2,38,3222
193,74875.021266015,566,4,127,10693
222,74875.021270035,566,2,93,4932
69,74875.021273813,566,1,5,439
163,74875.021278883,566,4,51,3982
168,74875.021284446,566,0,0,0
163,74875.021288643,566,4,51,3996
28,74875.021305218,566,1,5,439
5,74875.02132004,566,2,38,3222
193,74875.021330619,566,4,123,10239
222,74875.0213344,566,2,93,4930
69,74875.021338054,566,1,5,439
163,74875.021342559,566,4,51,3982
163,74875.021351762,566,4,51,4002
168,74875.021356826,566,0,0,0
163,74875.021361277,566,4,51,3984
28,74875.021377933,566,1,5,439
5,74875.021391491,566,2,38,3222
193,74875.021404168,566,4,133,10971
222,74875.021408401,566,2,93,4861
69,74875.021412438,566,1,5,439
163,74875.021417803,566,4,51,4007
168,74875.021423283,566,0,0,0
163,74875.021428436,566,4,51,4000
163,74875.021437864,566,4,51,3992
28,74875.021449671,566,1,5,439
5,74875.021472394,566,2,38,3222
193,74875.021484136,566,4,115,9371
222,74875.021487761,566,2,93,4918
69,74875.021491211,566,1,5,439
163,74875.021497081,566,4,51,4005
168,74875.021503156,566,0,0,0
163,74875.021506929,566,4,52,4045
28,74875.02152378,566,1,5,439
5,74875.021538937,566,2,38,3222
193,74875.021547513,566,4,123,10165
222,74875.021551515,566,2,93,4936
69,74875.021554975,566,1,5,439
163,74875.021564268,566,4,52,4052
168,74875.021568951,566,0,0,0
163,74875.021572753,566,4,52,4055
28,74875.021588123,566,1,5,439
5,74875.02160176,566,2,38,3222
193,74875.021611983,566,4,115,9351
222,74875.021615971,566,2,93,4989
69,74875.021619532,566,1,5,439
163,74875.021624919,566,4,52,4030
168,74875.021629918,566,0,0,0
163,74875.021635048,566,4,52,4066
163,74875.021645233,566,4,52,4074
28,74875.021657416,566,1,5,439
163,74875.021702553,566,4,52,4028
163,74875.021730713,566,4,52,4072
399,74875.02173941,566,0,0,0
168,74875.021851881,566,0,0,0
168,74875.021863533,566,0,0,0
168,74875.021888264,566,0,0,0
168,74875.022649831,566,0,0,0
168,74875.022746518,566,0,0,0
168,74875.022759856,566,0,0,0
168,74875.022840238,566,0,0,0
168,74875.022855989,566,0,0,0
168,74875.023243763,566,0,0,0
168,74875.023322373,566,0,0,0
168,74875.023334682,566,0,0,0
168,74875.023646794,566,0,0,0
168,74875.023657364,566,0,0,0
183,74875.023669035,566,4,41,3437
273,74875.023674963,566,0,0,0
271,74875.023676754,566,0,0,0
240,74875.023688482,566,0,0,0
240,74875.02368998,566,0,0,0
242,74875.023691779,566,0,0,0
107,74875.02370135,566,3,24,1752
13,74875.023811884,566,4,52,4005
13,74875.023816267,566,4,52,4003
77,74875.023919515,566,1,5,439
77,74875.023966169,566,1,5,439
127,74875.024028701,566,1,15,1103
33,74875.024033072,566,1,10,757
28,74875.024035947,566,1,5,439
326,74875.024092636,566,2,31,2543
326,74875.024103647,566,2,28,2571
193,74875.024120523,566,4,74,6305
69,74875.024129194,566,1,5,439
222,74875.024138841,566,2,94,7763
193,74875.024170378,566,4,113,9283
69,74875.024173749,566,1,5,439
85,74875.024205017,566,1,7,539
85,74875.024214078,566,1,5,439
28,74875.024217393,566,1,5,439
326,74875.024240836,566,2,39,3588
193,74875.024247776,566,4,96,8340
69,74875.024251639,566,1,5,439
222,74875.024258761,566,2,55,5174
222,74875.024268732,566,2,11,942
28,74875.024273422,566,1,5,439
326,74875.024285208,566,2,38,3522
193,74875.024291369,566,4,94,8208
69,74875.024294449,566,1,5,439
222,74875.024297456,566,2,94,7623
222,74875.024301668,566,2,11,942
28,74875.024303689,566,1,5,439
222,74875.024307906,566,2,11,942
28,74875.024309526,566,1,5,439
326,74875.024315115,566,2,33,2725
326,74875.024329,566,2,38,3262
89,74875.024332586,566,1,12,1065
319,74875.024353693,566,1,9,634
29,74875.024369673,566,2,61,4925
28,74875.02437321,566,1,5,439
319,74875.02438231,566,1,9,634
29,74875.02438729,566,2,61,4925
28,74875.024389541,566,1,5,439
193,74875.024411246,566,4,89,7583
69,74875.024415679,566,1,5,439
222,74875.024419259,566,2,93,8248
222,74875.024427,566,2,11,942
28,74875.024429047,566,1,5,439
193,74875.02444165,566,4,85,6933
69,74875.024444328,566,1,5,439
163,74875.024450411,566,4,52,4038
28,74875.024452044,566,1,5,439
5,74875.024459754,566,2,38,3222
193,74875.02447028,566,4,133,11303
222,74875.024473934,566,2,93,4958
69,74875.024477253,566,1,5,439
163,74875.024485435,566,4,52,4037
168,74875.024493222,566,0,0,0
163,74875.024498396,566,4,52,4027
28,74875.024516798,566,1,5,439
5,74875.024532951,566,2,38,3222
193,74875.024544699,566,4,119,9809
222,74875.024548697,566,2,93,5001
69,74875.024552622,566,1,5,439
163,74875.024559883,566,4,52,4025
168,74875.024565877,566,0,0,0
163,74875.024572423,566,4,52,4032
163,74875.024582712,566,4,52,4038
28,74875.024594137,566,1,5,439
168,74875.024626615,566,0,0,0
168,74875.024635944,566,0,0,0
183,74875.024646959,566,4,41,3436
193,74875.024666068,566,4,85,6933
69,74875.024669862,566,1,5,439
163,74875.024674221,566,4,52,4034
28,74875.024675919,566,1,5,439
5,74875.02468416,566,2,38,3222
193,74875.024695122,566,4,127,10675
222,74875.024698996,566,2,93,4874
69,74875.024702298,566,1,5,439
163,74875.024708655,566,4,52,4023
168,74875.024714175,566,0,0,0
163,74875.024718027,566,4,52,4022
28,74875.024735038,566,1,5,439
5,74875.024749708,566,2,38,3222
193,74875.024760841,566,4,131,11077
222,74875.024764759,566,2,93,4875
69,74875.024768397,566,1,5,439
163,74875.024775389,566,4,52,4047
168,74875.024781303,566,0,0,0
163,74875.024786633,566,4,52,4064
163,74875.024795949,566,4,52,4017
28,74875.024806814,566,1,5,439
168,74875.024832504,566,0,0,0
168,74875.0248425,566,0,0,0
183,74875.024852937,566,4,41,3432
193,74875.024870242,566,4,75,6197
148,74875.024876795,566,1,5,439
69,74875.024881393,566,1,5,439
163,74875.024886088,566,4,52,4052
148,74875.024887865,566,1,8,595
183,74875.024900991,566,4,41,3432
28,74875.024903421,566,1,5,439
380,74875.02494172,566,2,17,1573
380,74875.02494623,566,2,85,7819
380,74875.024950072,566,2,12,989
69,74875.024959388,566,1,5,439
163,74875.02496552,566,4,52,4032
77,74875.025009906,566,1,5,439
77,74875.025264309,566,1,5,439
341,74875.025274199,566,0,0,0
77,74875.025316535,566,1,5,439
77,74875.02683422,566,1,5,439
319,74875.026848303,566,1,9,634
29,74875.026860852,566,2,61,4925
28,74875.026864255,566,1,5,439
319,74875.026872448,566,1,9,634
29,74875.026877762,566,2,61,4925
28,74875.026880151,566,1,5,439
193,74875.026900036,566,4,85,6933
69,74875.026904096,566,1,5,439
163,74875.02691004,566,4,52,4029
28,74875.026911637,566,1,5,439
5,74875.026919431,566,2,38,3222
193,74875.026924895,566,4,104,8377
326,74875.026928139,566,2,52,4226
193,74875.026931082,566,4,97,7899
326,74875.026933686,566,2,45,3748
193,74875.026937808,566,4,100,7991
326,74875.026940338,566,2,48,3840
193,74875.02694368,566,4,93,7513
326,74875.026948351,566,2,32,2777
193,74875.026952666,566,4,108,8770
326,74875.026955549,566,2,56,4619
193,74875.026958602,566,4,101,8292
326,74875.02696133,566,2,49,4141
193,74875.026964539,566,4,104,8384
326,74875.026967304,566,2,52,4233
193,74875.02697064,566,4,97,7906
326,74875.026974463,566,2,36,3170
193,74875.026977517,566,4,87,6919
326,74875.026979817,566,2,35,2768
193,74875.026982268,566,4,80,6441
326,74875.026984521,566,2,28,2290
193,74875.026987296,566,4,83,6533
326,74875.026989534,566,2,31,2382
193,74875.026992385,566,4,76,6055
326,74875.026995927,566,2,15,1319
193,74875.026999005,566,4,91,7312
326,74875.027001535,566,2,39,3161
193,74875.027004097,566,4,84,6834
326,74875.027006596,566,2,32,2683
193,74875.027009499,566,4,87,6926
326,74875.027011948,566,2,35,2775
193,74875.027014975,566,4,80,6448
326,74875.027018594,566,2,19,1712
183,74875.027030739,566,4,41,3427
193,74875.027057852,566,4,70,5616
240,74875.027064823,566,0,0,0
163,74875.027075509,566,4,52,4083
13,74875.027155256,566,4,52,4017
326,74875.027275864,566,2,50,4582
193,74875.02728849,566,4,118,10327
222,74875.027311783,566,5,94,7652
28,74875.027314569,566,1,5,439
77,74875.037245285,666,1,19,1351
77,74875.038649153,566,1,5,439
100,74875.038673312,566,0,0,0
319,74875.038688338,566,1,9,634
29,74875.038716904,566,2,74,6161
207,74875.038726749,666,2,15,1174
3,74875.038742962,666,5,176,14638
77,74875.038758754,666,1,5,440
77,74875.038771432,666,1,5,439
298,74875.039007181,666,0,0,0
112,74875.039028599,666,0,0,0
298,74875.039051581,666,0,0,0
100,74875.039067431,666,0,0,0
269,74875.039112575,666,2,90,6192
230,74875.0391188,666,3,32,2501
298,74875.039149478,566,0,0,0
298,74875.039151785,566,0,0,0
230,74875.039158648,566,3,101,7154
269,74875.039209006,566,2,93,5614
209,74875.039215951,666,2,15,1183
230,74875.039220562,666,3,26,2092
230,74875.039224289,666,3,104,6814
269,74875.039275088,666,2,17,1224
269,74875.039312632,666,2,23,1498
230,74875.039328607,666,3,32,2501
230,74875.03934713,566,3,40,2742
240,74875.039352449,566,0,0,0
240,74875.039354161,566,0,0,0
240,74875.039355868,566,0,0,0
240,74875.039357507,566,0,0,0
127,74875.03936244,566,1,15,1103
269,74875.03937077,566,2,49,4297
209,74875.039374763,666,2,15,1183
230,74875.039377814,666,3,26,2079
230,74875.039389123,666,3,56,5084
269,74875.039512025,666,2,92,6925
230,74875.039542832,666,3,32,2501
230,74875.039562441,566,3,103,7887
222,74875.039588203,566,2,94,8222
269,74875.039607221,566,2,34,2350
209,74875.039612451,666,2,15,1183
230,74875.039616384,666,3,26,2092
230,74875.039620789,666,3,41,3133
269,74875.039661932,666,2,69,3949
230,74875.039672105,666,3,32,2501
230,74875.0396872,566,3,80,4911
269,74875.039698065,566,2,18,1377
209,74875.039701877,666,2,15,1183
230,74875.03970484,666,3,26,2092
230,74875.039708505,666,3,25,2151
269,74875.039778979,666,2,30,1951
230,74875.039784406,666,3,32,2501
230,74875.039797493,566,3,41,2913
354,74875.03981212,566,0,0,0
269,74875.039819249,566,2,93,8039
209,74875.039824474,666,2,15,1183
230,74875.039827332,666,3,26,2092
230,74875.039831089,666,3,104,9177
326,74875.041394533,666,2,63,5328
77,74875.041450367,666,1,5,440
77,74875.041468146,666,1,5,439
401,74875.041499269,666,2,94,4831
77,74875.04150734,666,1,5,440
77,74875.041510464,666,1,5,440
401,74875.041523926,666,2,94,4901
77,74875.041534567,666,1,5,439
77,74875.041630827,666,1,5,439
124,74875.042208237,666,0,0,0
124,74875.042225203,666,0,0,0
74,74875.044975137,666,0,0,0
77,74875.044988413,666,1,5,440
77,74875.045011884,666,1,5,439
326,74875.045116533,666,2,34,2925
193,74875.045160637,666,4,128,10750
58,74875.045169562,666,1,24,1800
84,74875.045175488,666,2,26,2362
150,74875.045184332,666,2,28,2553
401,74875.04532248,666,2,96,4890
74,74875.04724004,666,0,0,0
49,74875.047278329,666,0,0,0
49,74875.047299421,666,0,0,0
401,74875.047333218,666,2,95,4929
77,74875.047577314,666,1,19,1351
77,74875.047614283,666,1,5,439
401,74875.047632999,666,2,94,5437
77,74875.047637914,666,1,5,440
77,74875.047641489,666,1,5,440
401,74875.047647483,666,8,93,5049
77,74875.047654951,666,1,5,439
77,74875.047663121,666,1,5,439
74,74875.04941158,666,0,0,0
77,74875.049423574,666,1,5,440
77,74875.049433272,666,1,5,439
74,74875.049440474,666,0,0,0
326,74875.049467899,666,2,54,4743
28,74875.049476712,666,1,5,439
77,74875.049700528,666,1,5,440
77,74875.049713972,666,1,5,439
401,74875.049730233,666,8,94,5050
77,74875.049735526,666,1,5,440
77,74875.049738287,666,1,5,440
401,74875.049743473,666,2,93,5345
77,74875.049751466,666,1,5,439
77,74875.049760454,666,1,5,439
74,74875.050352628,666,0,0,0
77,74875.050364529,666,1,5,440
77,74875.050528986,666,1,5,439
401,74875.050542796,666,2,94,5350
77,74875.050548294,666,1,5,440
77,74875.050551097,666,1,5,440
401,74875.050556007,666,2,93,4767
77,74875.050563333,666,1,5,439
77,74875.050571998,666,1,5,439
74,74875.051227163,666,0,0,0
77,74875.051236425,666,1,5,440
77,74875.051761223,666,1,5,439
401,74875.051775165,666,3,93,4933
77,74875.051780896,666,1,5,440
77,74875.051783785,666,1,5,440
401,74875.051789046,666,2,93,4795
77,74875.051797356,666,1,5,439
77,74875.051847359,666,1,5,439
74,74875.052496091,666,0,0,0
77,74875.052505515,666,1,5,440
77,74875.052665806,666,1,5,439
401,74875.052677848,666,2,94,4842
77,74875.052682904,666,1,5,440
77,74875.052685871,666,1,5,440
401,74875.052695611,666,2,94,5470
77,74875.052703477,666,1,5,439
77,74875.052749936,666,1,5,439
74,74875.053301936,666,0,0,0
77,74875.053312541,666,1,5,440
77,74875.053331359,666,1,5,439
168,74875.05395876,666,0,0,0
77,74875.054503269,666,1,5,440
77,74875.05451916,666,1,5,439
401,74875.054535685,666,3,94,5674
77,74875.054541661,666,1,5,440
77,74875.054544537,666,1,5,440
401,74875.054550342,666,2,93,5745
401,74875.054555665,666,2,93,4801
77,74875.054564358,666,1,5,439
77,74875.054617659,666,1,5,439
74,74875.055126967,666,0,0,0
77,74875.055138176,666,1,5,440
77,74875.055158102,666,1,5,439
380,74875.055200464,666,2,93,4903
60,74875.056341686,666,0,0,0
77,74875.056371161,666,1,5,440
77,74875.056386992,666,1,5,439
258,74875.056411935,666,0,0,0
77,74875.056420763,666,1,5,440
77,74875.05643039,666,1,5,439
258,74875.056466439,666,0,0,0
77,74875.056474376,666,1,5,440
77,74875.056483559,666,1,5,439
258,74875.056511873,666,0,0,0
77,74875.056521345,666,1,5,440
77,74875.05656981,666,1,5,439
258,74875.056575082,666,0,0,0
77,74875.056590957,666,1,5,440
77,74875.056601731,666,1,5,439
401,74875.056617039,666,2,93,4790
77,74875.056623117,666,1,5,440
77,74875.056631691,666,1,5,439
74,74875.05718021,666,0,0,0
77,74875.057190621,666,1,5,440
77,74875.057199715,666,1,5,439
269,74875.05728729,666,2,23,1498
230,74875.057294735,566,3,34,2460
354,74875.057309806,566,0,0,0
269,74875.057315422,566,2,92,7126
230,74875.057355257,666,3,26,2122
230,74875.057362904,666,3,99,7879
77,74875.057523932,666,1,19,1351
77,74875.058339119,666,1,5,439
401,74875.05835784,666,2,93,4790
77,74875.058364288,666,1,5,440
77,74875.058367191,666,1,5,440
401,74875.058372837,666,2,93,4990
77,74875.058382375,666,1,5,439
77,74875.058437103,666,1,5,439
74,74875.059605796,666,0,0,0
77,74875.059617668,666,1,5,440
77,74875.059638029,666,1,5,439
380,74875.059668154,666,2,93,4883
60,74875.060737085,666,0,0,0
269,74875.0607851,666,2,23,1498
230,74875.060792209,566,3,34,2460
354,74875.06080641,566,0,0,0
269,74875.060811163,566,2,92,7245
230,74875.060845989,666,3,26,2139
230,74875.060852742,666,3,103,8334
77,74875.060952954,666,1,5,440
77,74875.061142567,666,1,5,439
401,74875.061156874,666,2,93,4976
77,74875.06116283,666,1,5,440
77,74875.06116283,666,1,5,440
401,74875.06116798,666,2,93,5190
77,74875.061175986,666,1,5,439
77,74875.061227079,666,1,5,439
258,74875.061233475,666,0,0,0
258,74875.061237913,666,0,0,0
77,74875.061243289,666,1,5,440
77,74875.061446807,666,1,5,439
258,74875.061510481,666,0,0,0
258,74875.061515598,666,0,0,0
77,74875.06151964,666,1,5,440
77,74875.061541117,666,1,5,439
258,74875.061544764,666,0,0,0
258,74875.061547244,666,0,0,0
77,74875.061549682,666,1,5,440
77,74875.061568872,666,1,5,439
258,74875.061572375,666,0,0,0
77,74875.061627461,666,1,5,440
77,74875.061639518,666,1,5,439
401,74875.061651413,666,2,93,5190
77,74875.061656698,666,1,5,440
77,74875.061656698,666,1,5,440
401,74875.061661863,666,2,93,4800
77,74875.061669305,666,1,5,439
77,74875.061671111,666,1,5,439
74,74875.061959225,666,0,0,0
77,74875.061968276,666,1,5,440
77,74875.062277624,666,1,5,439
401,74875.062290414,666,2,94,4854
77,74875.06229612,666,1,5,440
77,74875.06229612,666,1,5,440
401,74875.062305053,666,2,94,6638
77,74875.062312015,666,1,5,439
77,74875.062352845,666,1,5,439
258,74875.062363758,666,0,0,0
258,74875.062365775,666,0,0,0
77,74875.062370326,666,1,5,440
77,74875.062427973,666,1,5,439
258,74875.062432032,666,0,0,0
258,74875.062434929,666,0,0,0
77,74875.062438106,666,1,5,440
77,74875.06245716,666,1,5,439
258,74875.06246046,666,0,0,0
258,74875.062462514,666,0,0,0
77,74875.062464909,666,1,5,440
77,74875.062482985,666,1,5,439
258,74875.062486238,666,0,0,0
74,74875.062780994,666,0,0,0
77,74875.062790152,666,1,5,440
77,74875.062846456,666,1,5,439
380,74875.062881362,666,2,93,5092
77,74875.063182396,666,1,19,1351
77,74875.063186008,666,1,5,439
74,74875.063738719,666,0,0,0
77,74875.063748932,666,1,5,440
77,74875.063839965,666,1,5,439
60,74875.064640371,666,0,0,0
269,74875.064686191,666,2,23,1498
