syscall,time,process,fields,length,value
168,72962.771574139,434,0,0,0
168,72962.771716116,434,0,0,0
168,72962.771750531,434,0,0,0
168,72962.771758029,434,0,0,0
168,72962.77180056,434,0,0,0
168,72962.771995242,434,0,0,0
168,72962.772003019,434,0,0,0
183,72962.772011189,434,4,41,3430
273,72962.772015293,434,0,0,0
271,72962.772016536,434,0,0,0
240,72962.772025786,434,0,0,0
240,72962.772026901,434,0,0,0
242,72962.772028079,434,0,0,0
107,72962.772034566,434,3,24,1752
13,72962.772091255,434,4,52,4029
13,72962.77209445,434,4,52,4029
328,72962.772152791,434,0,0,0
328,72962.772156358,434,0,0,0
193,72962.772173568,434,4,74,6561
69,72962.772179983,434,1,5,439
222,72962.772208835,434,2,93,8923
222,72962.77222219,434,2,11,942
28,72962.772225863,434,1,5,439
5,72962.772235002,434,2,39,3397
89,72962.772258879,434,1,12,1065
281,72962.772262981,434,0,0,0
193,72962.77226887,434,4,56,4646
28,72962.772270647,434,1,5,439
380,72962.772324614,434,2,33,2783
222,72962.777289902,430,2,33,2783
77,72962.777301792,666,1,19,1351
77,72962.777305726,666,1,5,439
380,72962.777328294,434,2,71,5203
222,72962.777331679,430,2,71,5203
28,72962.777341319,430,1,5,439
28,72962.777342936,430,1,5,439
377,72962.777432089,334,0,0,0
380,72962.777457571,434,2,89,7645
377,72962.77760527,334,0,0,0
377,72962.777680728,334,0,0,0
359,72962.777696959,334,0,0,0
359,72962.777697978,334,0,0,0
359,72962.777699048,334,0,0,0
326,72962.777711286,334,2,27,2493
193,72962.777719882,334,4,72,6149
58,72962.777721999,334,1,27,2326
28,72962.777723088,334,1,5,439
58,72962.777724266,334,1,10,754
222,72962.777731491,334,2,93,8214
222,72962.777737246,334,2,11,942
28,72962.777738723,334,1,5,439
193,72962.77774828,334,4,86,7563
58,72962.777749964,334,1,34,3033
28,72962.777750994,334,1,5,439
58,72962.777752048,334,1,10,754
222,72962.777757867,334,2,94,7584
222,72962.777922376,334,2,94,8290
204,72962.777997848,334,4,39,2656
27,72962.778037069,334,21,365,29120
28,72962.778056922,334,1,5,439
27,72962.77807287,334,21,349,27715
28,72962.778104996,334,1,5,439
28,72962.778118453,334,1,5,439
28,72962.778122041,334,1,5,439
33,72962.778123538,334,1,10,755
28,72962.778124532,334,1,5,439
193,72962.778154698,334,4,79,6442
58,72962.778157009,334,1,11,803
28,72962.778158085,334,1,5,439
58,72962.77815931,334,1,10,754
33,72962.778160559,334,1,19,1602
28,72962.778161642,334,1,5,439
326,72962.778170026,334,2,45,3971
326,72962.778172881,334,2,44,3856
326,72962.778175579,334,2,39,3401
326,72962.778177737,334,2,38,3286
326,72962.778179862,334,2,35,3008
326,72962.778183909,334,2,25,2308
43,72962.778281393,940,27,417,34150
13,72962.778309028,940,4,47,3779
5,72962.778335518,940,2,38,3222
5,72962.778338695,940,2,38,3213
193,72962.778346507,940,4,85,6933
69,72962.778349679,940,1,5,439
163,72962.778353301,940,4,47,3805
28,72962.778354841,940,1,5,439
5,72962.778360087,940,2,38,3222
193,72962.77836659,940,4,115,9351
222,72962.778369643,940,2,93,4989
69,72962.77837255,940,1,5,439
163,72962.778375574,940,4,47,3817
163,72962.778384974,940,4,48,3846
168,72962.778389828,940,0,0,0
163,72962.77839505,940,4,50,3949
163,72962.778401114,940,4,50,3957
28,72962.778409176,940,1,5,439
399,72962.778422898,940,0,0,0
168,72962.778467339,940,0,0,0
168,72962.77847629,940,0,0,0
168,72962.778481633,940,0,0,0
183,72962.778489676,940,4,39,3319
359,72962.778521887,940,0,0,0
13,72962.778548473,940,4,50,3931
13,72962.778551863,940,4,50,3940
240,72962.778559668,940,0,0,0
242,72962.778562034,940,0,0,0
193,72962.778625254,940,4,130,10915
69,72962.778628721,940,1,5,439
85,72962.778656517,940,1,7,538
85,72962.778691416,940,1,5,439
28,72962.778692988,940,1,5,439
326,72962.778702594,940,2,56,5119
5,72962.778706582,940,2,66,5705
5,72962.778709249,940,2,56,5107
69,72962.778714646,940,1,5,439
326,72962.778721726,940,2,47,4315
5,72962.778724513,940,2,57,4901
5,72962.778726741,940,2,47,4303
380,72962.778741944,940,2,92,8350
222,72962.778746845,334,2,92,8350
222,72962.778802511,334,2,11,942
28,72962.778805235,334,1,5,439
377,72962.778830607,334,0,0,0
46,72962.778857581,334,0,0,0
193,72962.77886716,334,4,130,11401
58,72962.778869581,334,1,56,4953
28,72962.778870622,334,1,5,439
58,72962.778871802,334,1,10,754
222,72962.778879812,334,2,90,7976
222,72962.778922146,334,2,11,942
28,72962.778923586,334,1,5,439
46,72962.778930873,334,0,0,0
193,72962.778936795,334,4,112,9793
58,72962.778938707,334,1,47,4149
28,72962.778939703,334,1,5,439
58,72962.778940766,334,1,10,754
222,72962.778944018,334,3,94,7976
326,72962.778969552,334,2,39,3482
222,72962.779004363,334,2,11,942
28,72962.779005716,334,1,5,439
326,72962.779014474,334,2,44,3786
222,72962.779017479,334,2,11,942
28,72962.779018674,334,1,5,439
89,72962.779105223,334,1,12,1065
326,72962.779107309,334,2,33,2827
326,72962.779114823,334,2,20,1830
326,72962.779119218,334,2,47,4255
326,72962.779123954,334,2,20,1817
127,72962.779135121,334,1,15,1103
380,72962.779151456,334,2,54,4893
326,72962.784790809,334,2,53,4761
326,72962.784794024,334,2,52,4646
326,72962.784796761,334,2,47,4191
326,72962.784799122,334,2,46,4076
326,72962.784805414,334,2,34,3213
27,72962.784847737,334,21,366,29173
27,72962.78488442,334,21,349,27720
28,72962.784913967,334,1,5,439
43,72962.785032317,1509,27,471,38793
13,72962.785061311,1509,4,47,3777
5,72962.785086958,1509,2,38,3222
5,72962.785091924,1509,2,38,3213
193,72962.785100394,1509,4,85,6933
69,72962.785103582,1509,1,5,439
163,72962.785107367,1509,4,47,3740
28,72962.785108876,1509,1,5,439
5,72962.785114374,1509,2,38,3222
193,72962.785120898,1509,4,115,9351
222,72962.785124306,1509,2,93,4989
69,72962.785127519,1509,1,5,439
163,72962.785130656,1509,4,47,3759
163,72962.785140611,1509,4,48,3810
168,72962.785146275,1509,0,0,0
163,72962.785151617,1509,4,50,3938
163,72962.785157579,1509,4,50,3946
28,72962.785165946,1509,1,5,439
399,72962.785180149,1509,0,0,0
168,72962.785225284,1509,0,0,0
168,72962.785248141,1509,0,0,0
168,72962.785253641,1509,0,0,0
183,72962.785261667,1509,4,39,3321
326,72962.785304981,1509,2,25,2310
13,72962.785334489,1509,4,50,3928
13,72962.785337546,1509,4,50,3944
193,72962.785351143,1509,4,66,5549
69,72962.785361659,1509,1,5,439
222,72962.785376609,1509,2,15,1145
225,72962.785401936,1509,0,0,0
326,72962.785405973,1509,2,25,2310
137,72962.785410925,1509,1,5,439
28,72962.785413237,1509,1,5,439
377,72962.785480281,334,0,0,0
127,72962.785519703,334,1,15,1103
127,72962.785526353,334,1,15,1103
380,72962.78553812,334,2,13,1036
77,72962.786206298,666,1,19,1351
77,72962.806629374,666,1,5,439
124,72962.826240589,666,0,0,0
77,72962.82626542,666,1,19,1351
77,72962.826270016,666,1,5,439
124,72962.83629492,666,0,0,0
77,72962.846188654,666,1,19,1351
77,72962.846240512,666,1,5,439
124,72962.866184881,666,0,0,0
124,72962.866208088,666,0,0,0
77,72962.866216844,666,1,19,1351
77,72962.866220871,666,1,5,439
124,72962.873129761,666,0,0,0
77,72962.885287619,666,1,19,1351
77,72962.892293616,666,1,5,439
124,72962.892320202,666,0,0,0
77,72962.892334809,666,1,19,1351
77,72962.896192949,666,1,5,439
124,72962.900101312,666,0,0,0
77,72962.908125875,666,1,19,1351
77,72962.908131209,666,1,5,439
124,72962.924088051,666,0,0,0
124,72962.924106473,666,0,0,0
124,72962.924116215,666,0,0,0
77,72962.924123731,666,1,19,1351
77,72963.068735613,666,1,5,439
27,72963.077924369,1098,21,462,36801
271,72963.077943413,1098,0,0,0
163,72963.07794993,1098,4,53,4095
183,72963.07795589,1098,4,42,3480
183,72963.077958101,1098,4,42,3479
168,72963.077960373,1098,0,0,0
311,72963.07797114,1098,0,0,0
311,72963.077972256,1098,0,0,0
242,72963.077973922,1098,0,0,0
112,72963.077975084,1098,0,0,0
77,72963.077984875,1098,1,5,440
77,72963.078738852,1098,1,5,440
27,72963.078742755,1098,21,463,36830
271,72963.078754211,1098,0,0,0
163,72963.078759465,1098,4,53,4082
183,72963.078764544,1098,4,42,3480
168,72963.078766934,1098,0,0,0
311,72963.078774545,1098,0,0,0
311,72963.078775666,1098,0,0,0
242,72963.078777296,1098,0,0,0
112,72963.078778419,1098,0,0,0
77,72963.078794138,1098,1,5,439
77,72963.090450717,666,1,5,439
216,72963.090463272,1098,0,0,0
40,72963.090466668,1098,1,5,439
216,72963.093933809,1098,0,0,0
216,72963.095449759,1098,0,0,0
216,72963.096240343,1098,0,0,0
77,72963.096254059,666,1,19,1351
77,72963.096318393,666,1,5,439
216,72963.106181897,1098,0,0,0
40,72963.106185235,1098,1,5,439
77,72963.106206929,666,1,19,1351
77,72963.106211175,666,1,5,439
216,72963.12018736,1098,0,0,0
40,72963.120191023,1098,1,5,439
77,72963.132489388,666,1,19,1351
77,72963.132493845,666,1,5,439
216,72963.132505598,1098,0,0,0
40,72963.13250902,1098,1,5,439
216,72963.136907915,1098,0,0,0
216,72963.136937154,1098,0,0,0
77,72963.136945512,1098,1,5,440
77,72963.136963001,1098,1,5,439
242,72963.136983654,1098,0,0,0
163,72963.136992278,1098,4,53,4100
168,72963.136998595,1098,0,0,0
27,72963.137081328,1098,21,465,36954
242,72963.137099375,1098,0,0,0
27,72963.137264469,1098,21,463,36847
271,72963.137274289,1098,0,0,0
163,72963.137279751,1098,4,53,4070
168,72963.13728318,1098,0,0,0
311,72963.13729141,1098,0,0,0
311,72963.137292591,1098,0,0,0
242,72963.137294184,1098,0,0,0
112,72963.137295325,1098,0,0,0
77,72963.137304426,1098,1,5,440
77,72963.137304426,1098,1,5,440
216,72963.146174002,1098,0,0,0
40,72963.146177052,1098,1,5,439
77,72963.146197941,666,1,19,1351
77,72963.146202168,666,1,5,439
216,72963.157268101,1098,0,0,0
40,72963.15727156,1098,1,5,439
77,72963.157279595,666,1,19,1351
77,72963.16623488,666,1,5,439
216,72963.166244528,1098,0,0,0
216,72963.176228943,1098,0,0,0
40,72963.176232496,1098,1,5,439
77,72963.186295277,666,1,19,1351
77,72963.186299086,666,1,5,439
216,72963.186308917,1098,0,0,0
40,72963.186312188,1098,1,5,439
216,72963.198205217,1098,0,0,0
40,72963.198208476,1098,1,5,439
77,72963.207491699,666,1,19,1351
77,72963.207545188,666,1,5,439
216,72963.207551802,1098,0,0,0
216,72963.212817032,1098,0,0,0
40,72963.212820331,1098,1,5,439
216,72963.2162029,1098,0,0,0
216,72963.220312015,1098,0,0,0
77,72963.220324944,666,1,19,1351
77,72963.220329419,666,1,5,439
216,72963.228171521,1098,0,0,0
40,72963.228174784,1098,1,5,439
216,72963.237774569,1098,0,0,0
77,72963.237790631,666,1,19,1351
77,72963.237795199,666,1,5,439
216,72963.239476451,1098,0,0,0
40,72963.239479738,1098,1,5,439
216,72963.246432789,1098,0,0,0
216,72963.256163333,1098,0,0,0
40,72963.256167071,1098,1,5,439
77,72963.256191994,666,1,19,1351
77,72963.256196932,666,1,5,439
216,72963.267756132,1098,0,0,0
40,72963.267759636,1098,1,5,439
77,72963.267768137,666,1,19,1351
77,72963.26977957,666,1,5,439
216,72963.269791209,1098,0,0,0
77,72963.269801331,1098,1,5,440
77,72963.269813116,1098,1,5,439
40,72963.26981732,1098,1,5,439
216,72963.276374881,1098,0,0,0
216,72963.288398415,1098,0,0,0
40,72963.288402219,1098,1,5,439
77,72963.288410249,666,1,19,1351
77,72963.288415094,666,1,5,439
216,72963.299379953,1098,0,0,0
40,72963.299383525,1098,1,5,439
77,72963.299391527,666,1,19,1351
77,72963.299410683,666,1,5,439
216,72963.310018647,1098,0,0,0
40,72963.310022281,1098,1,5,439
77,72963.310030258,1098,1,5,440
77,72963.310035194,1098,1,5,439
40,72963.310037519,1098,1,5,439
216,72963.312371311,1098,0,0,0
77,72963.312403628,1098,1,21,1542
77,72963.312413106,1098,1,21,1542
43,72963.313008307,209,22,376,30518
13,72963.314327745,209,4,47,3762
5,72963.314364811,209,2,38,3222
5,72963.314370212,209,2,38,3213
193,72963.314386306,209,4,85,6933
69,72963.314390416,209,1,5,439
163,72963.314394986,209,4,47,3788
28,72963.314396575,209,1,5,439
5,72963.314404238,209,2,38,3222
193,72963.314415031,209,4,115,9351
222,72963.314419443,209,2,93,4989
69,72963.31442283,209,1,5,439
163,72963.314426221,209,4,47,3785
163,72963.314436071,209,4,48,3816
168,72963.314442186,209,0,0,0
163,72963.314447859,209,4,50,3954
163,72963.314456454,209,4,50,3942
28,72963.314468354,209,1,5,439
399,72963.314489033,209,0,0,0
168,72963.314569322,209,0,0,0
168,72963.314578812,209,0,0,0
168,72963.314585016,209,0,0,0
183,72963.314593022,209,4,39,3327
100,72963.314644914,209,0,0,0
13,72963.314687395,209,4,50,3923
13,72963.314690555,209,4,50,3923
193,72963.314706201,209,4,85,7151
69,72963.314711782,209,1,5,439
222,72963.314728649,209,2,93,7820
222,72963.314738969,209,2,11,942
28,72963.314741291,209,1,5,439
362,72963.314746608,209,0,0,0
240,72963.314763916,209,0,0,0
240,72963.314765033,209,0,0,0
240,72963.314766112,209,0,0,0
240,72963.314767324,209,0,0,0
240,72963.314768376,209,0,0,0
319,72963.314795488,209,1,9,634
29,72963.314810072,209,2,61,4970
28,72963.314812811,209,1,5,439
319,72963.314818775,209,1,9,634
29,72963.314822483,209,2,61,4970
28,72963.314824015,209,1,5,439
193,72963.314833405,209,4,89,7583
69,72963.314837207,209,1,5,439
222,72963.314843186,209,2,93,8248
222,72963.314848361,209,2,11,942
28,72963.314849812,209,1,5,439
193,72963.314859216,209,4,85,6933
69,72963.314861303,209,1,5,439
163,72963.314865168,209,4,50,3937
28,72963.314866294,209,1,5,439
5,72963.314872481,209,2,38,3222
193,72963.314877761,209,4,104,8377
326,72963.314880256,209,2,52,4226
193,72963.314882512,209,4,97,7899
326,72963.314884506,209,2,45,3748
193,72963.31488688,209,4,100,7991
326,72963.314888785,209,2,48,3840
193,72963.314891572,209,4,93,7513
326,72963.314895081,209,2,32,2777
193,72963.314901674,209,4,108,8770
326,72963.314903793,209,2,56,4619
193,72963.31490606,209,4,101,8292
326,72963.314908102,209,2,49,4141
193,72963.314910782,209,4,104,8384
326,72963.314912846,209,2,52,4233
193,72963.314915818,209,4,97,7906
326,72963.314919296,209,2,36,3170
193,72963.314922584,209,4,87,6919
326,72963.314924328,209,2,35,2768
193,72963.314926344,209,4,80,6441
326,72963.314928047,209,2,28,2290
193,72963.314930391,209,4,83,6533
326,72963.314932071,209,2,31,2382
193,72963.314934497,209,4,76,6055
326,72963.314937089,209,2,15,1319
193,72963.314939455,209,4,91,7312
326,72963.314941345,209,2,39,3161
193,72963.314943405,209,4,84,6834
326,72963.314945242,209,2,32,2683
193,72963.314947678,209,4,87,6926
326,72963.314949521,209,2,35,2775
193,72963.314952236,209,4,80,6448
326,72963.314954901,209,2,19,1712
183,72963.314963494,209,4,40,3378
193,72963.314983099,209,4,85,6933
69,72963.314985541,209,1,5,439
163,72963.314988351,209,4,51,3991
28,72963.314989518,209,1,5,439
5,72963.314994612,209,2,38,3222
193,72963.315003824,209,4,131,11077
222,72963.315007263,209,2,93,4875
69,72963.315009848,209,1,5,439
163,72963.315015405,209,4,51,3963
168,72963.315021493,209,0,0,0
163,72963.315025443,209,4,51,3981
163,72963.315034363,209,4,51,3956
28,72963.315043584,209,1,5,439
168,72963.315062786,209,0,0,0
183,72963.315070756,209,4,40,3365
193,72963.315079799,209,4,70,5616
28,72963.315085174,209,1,5,439
319,72963.315102334,209,1,9,566
319,72963.315106837,209,1,9,569
298,72963.315110339,209,0,0,0
298,72963.315111893,209,0,0,0
12,72963.315118495,209,2,23,1527
143,72963.315125869,209,1,5,439
110,72963.315128496,209,0,0,0
380,72963.315140962,209,2,39,3167
380,72963.315159668,209,2,12,989
240,72963.315168187,209,0,0,0
9,72963.315170384,209,0,0,0
242,72963.315172055,209,0,0,0
77,72963.318439864,666,1,19,1351
77,72963.328624628,666,1,5,439
124,72963.33620398,666,0,0,0
77,72963.336248846,666,1,19,1351
77,72963.336253711,666,1,5,439
124,72963.338305709,666,0,0,0
77,72963.346436411,666,1,19,1351
77,72963.35646784,666,1,5,439
124,72963.366423402,666,0,0,0
124,72963.366456818,666,0,0,0
77,72963.366581253,666,1,19,1351
77,72963.367915872,666,1,5,439
124,72963.373686089,666,0,0,0
77,72963.376766545,666,1,19,1351
77,72963.388191966,666,1,5,439
3,72963.39200406,209,5,116,7698
240,72963.392018084,209,0,0,0
9,72963.392022882,209,0,0,0
28,72963.392026755,209,1,5,439
111,72963.392058735,209,0,0,0
110,72963.392062971,209,0,0,0
380,72963.392107019,209,2,69,4854
380,72963.392113425,209,2,12,989
33,72963.392119886,209,1,44,2471
28,72963.392131464,209,1,5,439
33,72963.392134495,209,1,44,2472
43,72963.392396952,414,22,365,29958
13,72963.392444913,414,4,43,3528
5,72963.392472141,414,2,38,3222
5,72963.392483002,414,2,38,3213
193,72963.392503315,414,4,85,6933
69,72963.392507852,414,1,5,439
163,72963.39251168,414,4,48,3825
28,72963.392513183,414,1,5,439
5,72963.392519633,414,2,38,3222
193,72963.392529394,414,4,123,10239
222,72963.392533078,414,2,93,4930
69,72963.39253648,414,1,5,439
163,72963.392539427,414,4,48,3822
163,72963.392547551,414,4,48,3812
168,72963.392552426,414,0,0,0
163,72963.392556962,414,4,50,3922
28,72963.392571743,414,1,5,439
5,72963.39258284,414,2,38,3222
193,72963.392592673,414,4,117,9561
222,72963.392595834,414,2,93,4891
69,72963.392598558,414,1,5,439
163,72963.392603602,414,4,50,3894
168,72963.392608153,414,0,0,0
163,72963.392611694,414,4,50,3908
28,72963.392624405,414,1,5,439
5,72963.392632431,414,2,38,3222
193,72963.392641988,414,4,115,9351
222,72963.392645325,414,2,93,4989
69,72963.392648125,414,1,5,439
163,72963.39265607,414,4,50,3909
168,72963.392660341,414,0,0,0
163,72963.392664365,414,4,50,3939
163,72963.392671694,414,4,50,3947
28,72963.392682416,414,1,5,439
163,72963.392707207,414,4,50,3931
399,72963.392713524,414,0,0,0
168,72963.392801718,414,0,0,0
168,72963.392810114,414,0,0,0
168,72963.392880425,414,0,0,0
168,72963.392897905,414,0,0,0
168,72963.392903829,414,0,0,0
183,72963.392911999,414,4,40,3379
193,72963.392983886,414,4,61,4865
127,72963.39299293,414,1,15,1103
13,72963.39301337,414,4,46,3693
13,72963.393024917,414,4,46,3689
13,72963.393037917,414,4,46,3694
114,72963.393050483,414,1,11,964
91,72963.393052328,414,1,11,950
89,72963.393054124,414,1,12,1065
87,72963.393055849,414,1,12,1051
242,72963.393068565,414,0,0,0
127,72963.39307612,414,1,15,1103
127,72963.393079058,414,1,13,912
13,72963.393081146,414,4,46,3699
341,72963.393099209,414,0,0,0
13,72963.393101629,414,4,46,3695
240,72963.393138458,414,0,0,0
240,72963.393139772,414,0,0,0
240,72963.393141111,414,0,0,0
240,72963.393142386,414,0,0,0
240,72963.393143625,414,0,0,0
240,72963.393144877,414,0,0,0
240,72963.393146647,414,0,0,0
240,72963.393148123,414,0,0,0
240,72963.393149373,414,0,0,0
240,72963.393150608,414,0,0,0
240,72963.393152054,414,0,0,0
240,72963.393153275,414,0,0,0
242,72963.393155479,414,0,0,0
240,72963.393157224,414,0,0,0
362,72963.393160997,414,0,0,0
13,72963.393175367,414,4,46,3706
13,72963.393186481,414,4,46,3714
13,72963.393192936,414,4,46,3715
13,72963.393210188,414,4,46,3716
84,72963.393217479,414,2,12,1010
100,72963.393223912,414,0,0,0
101,72963.393234828,414,0,0,0
